Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209205,-,-,-,44.97,-123.02,-8,42,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2006,1,1,7,30,0,0,0,0,0,0,7,5,93.92,0,0.117,2.0,1.643,147.6,96.96000000000001,6,970.0
2006,1,1,8,0,0,0,0,0,0,0,7,5,89.39,0,0.117,2.0,1.666,154.4,99.48,7,970.0
2006,1,1,8,30,29,129,40,25,386,58,7,5,85.15,4,0.117,2.0,1.676,154.4,99.51,7,970.0
2006,1,1,9,0,55,176,82,39,518,118,7,6,81.24,4,0.117,2.1,1.686,159.70000000000002,96.54,7,970.0
2006,1,1,9,30,78,222,125,48,621,180,7,6,77.72,0,0.117,2.3000000000000003,1.6620000000000001,159.70000000000002,96.56,7,970.0
2006,1,1,10,0,101,31,109,56,676,235,8,6,74.65,0,0.117,2.5,1.6380000000000001,159.5,99.21000000000001,7,970.0
2006,1,1,10,30,17,0,17,61,725,284,7,6,72.08,0,0.117,2.8000000000000003,1.537,159.5,99.2,7,970.0
2006,1,1,11,0,82,0,82,65,755,323,4,7,70.09,0,0.117,3.1,1.437,168.20000000000002,100.0,8,970.0
2006,1,1,11,30,134,352,262,68,777,350,4,7,68.73,0,0.117,3.2,1.345,168.20000000000002,100.0,8,970.0
2006,1,1,12,0,150,274,253,70,786,364,4,7,68.02,0,0.117,3.4000000000000004,1.254,174.70000000000002,95.91,8,970.0
2006,1,1,12,30,16,0,16,70,787,365,4,7,68.0,0,0.117,3.3000000000000003,1.224,174.70000000000002,95.93,8,980.0
2006,1,1,13,0,44,0,44,74,758,350,4,7,68.67,0,0.117,3.2,1.195,179.5,99.15,9,980.0
2006,1,1,13,30,44,0,44,72,739,324,4,7,70.0,0,0.117,3.0,1.195,179.5,99.19,9,980.0
2006,1,1,14,0,127,133,169,74,677,284,4,8,71.95,0,0.117,2.8000000000000003,1.195,183.60000000000002,94.87,9,980.0
2006,1,1,14,30,106,157,149,68,627,236,4,8,74.48,0,0.117,2.4000000000000004,1.196,183.60000000000002,100.0,9,980.0
2006,1,1,15,0,72,332,143,63,532,178,2,7,77.53,0,0.117,2.0,1.197,186.5,99.75,9,980.0
2006,1,1,15,30,59,226,94,51,419,117,4,7,81.03,4,0.117,1.6,1.188,186.5,100.0,8,980.0
2006,1,1,16,0,34,126,45,35,242,56,7,6,84.92,4,0.117,1.2000000000000002,1.18,183.3,99.46000000000001,7,980.0
2006,1,1,16,30,0,0,0,0,0,0,7,6,89.14,0,0.117,1.0,1.172,183.3,100.0,6,980.0
2006,1,1,17,0,0,0,0,0,0,0,7,6,93.65,0,0.117,0.9,1.165,172.70000000000002,100.0,6,980.0
2006,1,1,17,30,0,0,0,0,0,0,7,4,98.38,0,0.117,0.8,1.167,172.70000000000002,100.0,6,980.0
2006,1,1,18,0,0,0,0,0,0,0,6,4,103.31,0,0.117,0.8,1.17,158.8,100.0,6,980.0
2006,1,1,18,30,0,0,0,0,0,0,6,4,108.38,0,0.117,0.7000000000000001,1.189,158.8,100.0,5,980.0
2006,1,1,19,0,0,0,0,0,0,0,7,4,113.57000000000001,0,0.117,0.7000000000000001,1.209,150.8,100.0,5,980.0
2006,1,1,19,30,0,0,0,0,0,0,7,4,118.83,0,0.117,0.7000000000000001,1.266,150.8,100.0,5,980.0
2006,1,1,20,0,0,0,0,0,0,0,7,4,124.13000000000001,0,0.117,0.7000000000000001,1.324,147.20000000000002,100.0,5,980.0
2006,1,1,20,30,0,0,0,0,0,0,7,4,129.42000000000002,0,0.117,0.6000000000000001,1.4060000000000001,147.20000000000002,100.0,5,980.0
2006,1,1,21,0,0,0,0,0,0,0,7,4,134.65,0,0.117,0.6000000000000001,1.488,148.20000000000002,100.0,5,980.0
2006,1,1,21,30,0,0,0,0,0,0,6,4,139.76,0,0.117,0.6000000000000001,1.544,148.20000000000002,100.0,5,980.0
2006,1,1,22,0,0,0,0,0,0,0,6,4,144.63,0,0.117,0.6000000000000001,1.601,148.9,97.56,5,980.0
2006,1,1,22,30,0,0,0,0,0,0,9,4,149.13,0,0.117,0.6000000000000001,1.618,148.9,100.0,5,980.0
2006,1,1,23,0,0,0,0,0,0,0,6,4,153.04,0,0.117,0.6000000000000001,1.6360000000000001,169.20000000000002,100.0,5,980.0
2006,1,1,23,30,0,0,0,0,0,0,6,4,156.03,0,0.117,0.8,1.596,169.20000000000002,100.0,5,980.0
2006,1,2,0,0,0,0,0,0,0,0,6,4,157.70000000000002,0,0.117,1.0,1.556,183.70000000000002,100.0,5,980.0
2006,1,2,0,30,0,0,0,0,0,0,7,4,157.76,0,0.117,0.9,1.464,183.70000000000002,100.0,4,980.0
2006,1,2,1,0,0,0,0,0,0,0,8,4,156.18,0,0.117,0.9,1.373,167.9,100.0,4,980.0
2006,1,2,1,30,0,0,0,0,0,0,6,2,153.27,0,0.117,0.9,1.34,167.9,100.0,4,980.0
2006,1,2,2,0,0,0,0,0,0,0,6,2,149.41,0,0.117,1.0,1.308,154.4,100.0,4,980.0
2006,1,2,2,30,0,0,0,0,0,0,6,2,144.94,0,0.117,1.1,1.351,154.4,100.0,4,980.0
2006,1,2,3,0,0,0,0,0,0,0,6,2,140.08,0,0.117,1.2000000000000002,1.3940000000000001,158.8,100.0,4,980.0
2006,1,2,3,30,0,0,0,0,0,0,6,2,134.99,0,0.117,1.1,1.41,158.8,100.0,4,980.0
2006,1,2,4,0,0,0,0,0,0,0,6,2,129.76,0,0.117,1.0,1.426,164.10000000000002,100.0,4,980.0
2006,1,2,4,30,0,0,0,0,0,0,7,2,124.47,0,0.117,0.9,1.432,164.10000000000002,100.0,4,980.0
2006,1,2,5,0,0,0,0,0,0,0,6,2,119.17,0,0.117,0.8,1.44,172.10000000000002,100.0,4,980.0
2006,1,2,5,30,0,0,0,0,0,0,6,2,113.9,0,0.117,0.7000000000000001,1.452,172.10000000000002,100.0,4,980.0
2006,1,2,6,0,0,0,0,0,0,0,7,4,108.71000000000001,0,0.117,0.7000000000000001,1.465,173.60000000000002,100.0,4,980.0
2006,1,2,6,30,0,0,0,0,0,0,6,4,103.62,0,0.117,0.6000000000000001,1.472,173.60000000000002,100.0,4,980.0
2006,1,2,7,0,0,0,0,0,0,0,7,4,98.68,0,0.117,0.6000000000000001,1.479,172.8,100.0,4,980.0
2006,1,2,7,30,0,0,0,0,0,0,7,4,93.92,0,0.117,0.6000000000000001,1.486,172.8,100.0,4,980.0
2006,1,2,8,0,0,0,0,0,0,0,4,4,89.39,0,0.117,0.6000000000000001,1.494,176.10000000000002,100.0,5,980.0
2006,1,2,8,30,29,12,30,30,296,55,7,4,85.15,4,0.117,0.8,1.473,176.10000000000002,100.0,5,980.0
2006,1,2,9,0,56,54,64,44,475,116,4,4,81.23,0,0.117,1.0,1.453,179.0,100.0,6,980.0
2006,1,2,9,30,77,9,79,54,583,178,4,4,77.7,0,0.117,1.1,1.429,179.0,100.0,6,990.0
2006,1,2,10,0,54,0,54,59,664,236,4,6,74.61,0,0.117,1.3,1.405,198.4,100.0,7,990.0
2006,1,2,10,30,107,0,107,64,712,284,4,6,72.04,0,0.117,1.4000000000000001,1.3960000000000001,198.4,100.0,7,990.0
2006,1,2,11,0,133,31,143,66,754,323,4,6,70.03,0,0.117,1.6,1.387,214.70000000000002,98.52,7,990.0
2006,1,2,11,30,144,35,157,68,773,350,4,6,68.65,0,0.117,1.5,1.385,214.70000000000002,100.0,7,990.0
2006,1,2,12,0,131,3,132,68,787,364,4,6,67.94,0,0.117,1.5,1.383,224.3,100.0,7,990.0
2006,1,2,12,30,94,0,94,68,788,365,4,6,67.91,0,0.117,1.4000000000000001,1.362,224.3,100.0,7,990.0
2006,1,2,13,0,99,0,99,66,787,353,4,6,68.56,0,0.117,1.3,1.342,232.10000000000002,100.0,7,990.0
2006,1,2,13,30,143,90,174,64,770,329,4,6,69.88,0,0.117,1.2000000000000002,1.306,232.10000000000002,100.0,7,990.0
2006,1,2,14,0,128,139,172,60,747,293,4,6,71.83,0,0.117,1.1,1.27,234.4,96.56,7,990.0
2006,1,2,14,30,55,704,245,55,704,245,1,6,74.36,0,0.117,0.8,1.232,234.4,100.0,7,990.0
2006,1,2,15,0,48,647,189,48,647,189,0,6,77.4,0,0.117,0.5,1.194,229.4,100.0,7,990.0
2006,1,2,15,30,40,550,127,40,550,127,0,4,80.9,0,0.117,0.5,1.1520000000000001,229.4,100.0,6,990.0
2006,1,2,16,0,28,393,64,28,393,64,0,4,84.78,0,0.117,0.5,1.11,225.20000000000002,100.0,6,990.0
2006,1,2,16,30,0,0,0,0,0,0,1,4,89.0,0,0.117,0.5,1.068,225.20000000000002,100.0,5,990.0
2006,1,2,17,0,0,0,0,0,0,0,1,4,93.51,0,0.117,0.6000000000000001,1.027,215.20000000000002,99.54,5,990.0
2006,1,2,17,30,0,0,0,0,0,0,0,4,98.24000000000001,0,0.117,0.6000000000000001,0.998,215.20000000000002,99.56,5,990.0
2006,1,2,18,0,0,0,0,0,0,0,0,4,103.17,0,0.117,0.6000000000000001,0.97,197.9,98.69,5,990.0
2006,1,2,18,30,0,0,0,0,0,0,0,4,108.24000000000001,0,0.117,0.6000000000000001,0.9540000000000001,197.9,98.71000000000001,5,990.0
2006,1,2,19,0,0,0,0,0,0,0,0,4,113.43,0,0.117,0.6000000000000001,0.9390000000000001,186.70000000000002,98.51,5,990.0
2006,1,2,19,30,0,0,0,0,0,0,1,4,118.69,0,0.117,0.6000000000000001,0.931,186.70000000000002,100.0,5,990.0
2006,1,2,20,0,0,0,0,0,0,0,0,4,123.99000000000001,0,0.117,0.6000000000000001,0.923,183.70000000000002,100.0,5,990.0
2006,1,2,20,30,0,0,0,0,0,0,0,4,129.28,0,0.117,0.6000000000000001,0.912,183.70000000000002,100.0,5,990.0
2006,1,2,21,0,0,0,0,0,0,0,1,4,134.51,0,0.117,0.7000000000000001,0.902,180.9,100.0,5,990.0
2006,1,2,21,30,0,0,0,0,0,0,7,4,139.62,0,0.117,0.7000000000000001,0.886,180.9,100.0,5,990.0
2006,1,2,22,0,0,0,0,0,0,0,0,4,144.49,0,0.117,0.7000000000000001,0.87,174.60000000000002,100.0,5,990.0
2006,1,2,22,30,0,0,0,0,0,0,8,4,149.0,0,0.117,0.7000000000000001,0.859,174.60000000000002,100.0,4,990.0
2006,1,2,23,0,0,0,0,0,0,0,8,4,152.9,0,0.117,0.8,0.849,169.0,100.0,4,990.0
2006,1,2,23,30,0,0,0,0,0,0,1,2,155.9,0,0.117,0.8,0.841,169.0,100.0,4,990.0
2006,1,3,0,0,0,0,0,0,0,0,1,2,157.59,0,0.117,0.8,0.834,160.60000000000002,100.0,4,990.0
2006,1,3,0,30,0,0,0,0,0,0,4,2,157.67000000000002,0,0.117,0.8,0.8320000000000001,160.60000000000002,100.0,4,990.0
2006,1,3,1,0,0,0,0,0,0,0,8,2,156.13,0,0.117,0.8,0.8310000000000001,146.1,100.0,4,990.0
2006,1,3,1,30,0,0,0,0,0,0,7,2,153.24,0,0.117,0.8,0.842,146.1,100.0,3,990.0
2006,1,3,2,0,0,0,0,0,0,0,7,2,149.4,0,0.117,0.8,0.854,135.9,100.0,3,990.0
2006,1,3,2,30,0,0,0,0,0,0,7,2,144.94,0,0.117,0.8,0.881,135.9,100.0,3,990.0
2006,1,3,3,0,0,0,0,0,0,0,7,2,140.1,0,0.117,0.8,0.908,129.9,100.0,3,990.0
2006,1,3,3,30,0,0,0,0,0,0,7,2,135.01,0,0.117,0.7000000000000001,0.9580000000000001,129.9,100.0,3,990.0
2006,1,3,4,0,0,0,0,0,0,0,7,2,129.78,0,0.117,0.7000000000000001,1.008,131.1,100.0,3,990.0
2006,1,3,4,30,0,0,0,0,0,0,7,2,124.49000000000001,0,0.117,0.7000000000000001,1.061,131.1,100.0,3,990.0
2006,1,3,5,0,0,0,0,0,0,0,7,2,119.19,0,0.117,0.7000000000000001,1.115,127.9,100.0,3,990.0
2006,1,3,5,30,0,0,0,0,0,0,7,2,113.92,0,0.117,0.7000000000000001,1.174,127.9,100.0,3,990.0
2006,1,3,6,0,0,0,0,0,0,0,7,2,108.72,0,0.117,0.7000000000000001,1.233,132.0,100.0,3,990.0
2006,1,3,6,30,0,0,0,0,0,0,8,2,103.63,0,0.117,0.8,1.295,132.0,100.0,3,990.0
2006,1,3,7,0,0,0,0,0,0,0,7,2,98.68,0,0.117,0.9,1.358,154.9,100.0,3,990.0
2006,1,3,7,30,0,0,0,0,0,0,7,2,93.92,0,0.117,1.2000000000000002,1.422,154.9,100.0,3,990.0
2006,1,3,8,0,0,0,0,0,0,0,7,3,89.39,0,0.117,1.5,1.486,156.60000000000002,97.67,4,990.0
2006,1,3,8,30,5,0,5,25,391,58,6,3,85.13,4,0.117,1.9000000000000001,1.524,156.60000000000002,97.67,4,990.0
2006,1,3,9,0,10,0,10,38,534,120,6,4,81.2,0,0.117,2.3000000000000003,1.562,154.9,100.0,5,990.0
2006,1,3,9,30,34,0,34,47,633,182,6,4,77.66,0,0.117,2.4000000000000004,1.586,154.9,100.0,5,990.0
2006,1,3,10,0,41,0,41,59,665,236,6,4,74.57000000000001,0,0.117,2.6,1.611,162.60000000000002,95.93,5,990.0
2006,1,3,10,30,37,0,37,63,711,284,6,4,71.98,0,0.117,2.5,1.615,162.60000000000002,95.91,5,990.0
2006,1,3,11,0,42,0,42,65,749,322,7,4,69.96000000000001,4,0.117,2.5,1.619,167.8,99.15,6,990.0
2006,1,3,11,30,31,0,31,68,768,348,6,4,68.57000000000001,0,0.117,2.4000000000000004,1.617,167.8,99.14,6,990.0
2006,1,3,12,0,58,0,58,70,773,361,7,5,67.84,0,0.117,2.4000000000000004,1.615,175.4,95.55,6,990.0
2006,1,3,12,30,94,0,94,70,774,363,7,5,67.8,0,0.117,2.5,1.598,175.4,95.58,6,990.0
2006,1,3,13,0,50,0,50,75,738,347,6,5,68.45,0,0.117,2.6,1.582,183.4,97.66,6,990.0
2006,1,3,13,30,6,0,6,73,721,323,7,5,69.76,0,0.117,2.4000000000000004,1.524,183.4,97.69,6,990.0
2006,1,3,14,0,129,117,166,80,641,281,4,6,71.71000000000001,0,0.117,2.3000000000000003,1.467,186.3,100.0,7,990.0
2006,1,3,14,30,109,114,140,74,591,234,4,6,74.23,0,0.117,2.1,1.453,186.3,100.0,7,990.0
2006,1,3,15,0,79,248,134,73,460,174,7,6,77.26,0,0.117,2.0,1.439,189.60000000000002,98.89,7,990.0
2006,1,3,15,30,6,0,6,59,350,115,8,6,80.76,0,0.117,1.8,1.453,189.60000000000002,98.96000000000001,7,1000.0
2006,1,3,16,0,3,0,3,41,133,54,8,6,84.64,4,0.117,1.7000000000000002,1.468,195.9,99.37,7,1000.0
2006,1,3,16,30,0,0,0,9,5,9,4,6,88.86,4,0.117,1.7000000000000002,1.456,195.9,99.44,7,1000.0
2006,1,3,17,0,0,0,0,0,0,0,7,7,93.36,0,0.117,1.8,1.445,200.60000000000002,100.0,7,1000.0
2006,1,3,17,30,0,0,0,0,0,0,4,7,98.10000000000001,0,0.117,1.8,1.399,200.60000000000002,100.0,7,1000.0
2006,1,3,18,0,0,0,0,0,0,0,4,6,103.02,0,0.117,1.8,1.354,201.70000000000002,99.44,7,1000.0
2006,1,3,18,30,0,0,0,0,0,0,4,6,108.10000000000001,0,0.117,1.6,1.316,201.70000000000002,100.0,6,1000.0
2006,1,3,19,0,0,0,0,0,0,0,4,6,113.28,0,0.117,1.4000000000000001,1.278,200.3,100.0,6,1000.0
2006,1,3,19,30,0,0,0,0,0,0,1,4,118.55,0,0.117,1.2000000000000002,1.262,200.3,100.0,5,1000.0
2006,1,3,20,0,0,0,0,0,0,0,3,4,123.84,0,0.117,1.0,1.247,194.60000000000002,100.0,5,1000.0
2006,1,3,20,30,0,0,0,0,0,0,7,4,129.14000000000001,0,0.117,0.9,1.232,194.60000000000002,100.0,5,1000.0
2006,1,3,21,0,0,0,0,0,0,0,4,4,134.37,0,0.117,0.8,1.217,187.10000000000002,100.0,5,1000.0
2006,1,3,21,30,0,0,0,0,0,0,4,4,139.47,0,0.117,0.7000000000000001,1.197,187.10000000000002,100.0,5,1000.0
2006,1,3,22,0,0,0,0,0,0,0,1,4,144.35,0,0.117,0.7000000000000001,1.177,177.0,100.0,5,1000.0
2006,1,3,22,30,0,0,0,0,0,0,1,4,148.85,0,0.117,0.7000000000000001,1.162,177.0,100.0,5,1000.0
2006,1,3,23,0,0,0,0,0,0,0,0,4,152.76,0,0.117,0.8,1.147,168.4,100.0,5,1000.0
2006,1,3,23,30,0,0,0,0,0,0,1,4,155.77,0,0.117,0.9,1.139,168.4,100.0,5,1000.0
2006,1,4,0,0,0,0,0,0,0,0,7,4,157.48,0,0.117,1.0,1.131,162.70000000000002,100.0,5,1010.0
2006,1,4,0,30,0,0,0,0,0,0,8,4,157.58,0,0.117,1.0,1.1300000000000001,162.70000000000002,100.0,5,1010.0
2006,1,4,1,0,0,0,0,0,0,0,0,4,156.07,0,0.117,1.1,1.1300000000000001,157.70000000000002,100.0,5,1010.0
2006,1,4,1,30,0,0,0,0,0,0,0,4,153.20000000000002,0,0.117,1.2000000000000002,1.153,157.70000000000002,100.0,5,1010.0
2006,1,4,2,0,0,0,0,0,0,0,0,4,149.39000000000001,0,0.117,1.3,1.176,147.70000000000002,100.0,5,1010.0
2006,1,4,2,30,0,0,0,0,0,0,1,4,144.94,0,0.117,1.4000000000000001,1.208,147.70000000000002,100.0,5,1010.0
2006,1,4,3,0,0,0,0,0,0,0,1,4,140.1,0,0.117,1.5,1.24,150.3,100.0,5,1010.0
2006,1,4,3,30,0,0,0,0,0,0,7,4,135.02,0,0.117,1.3,1.268,150.3,100.0,4,1010.0
2006,1,4,4,0,0,0,0,0,0,0,7,4,129.8,0,0.117,1.2000000000000002,1.296,145.6,100.0,4,1010.0
2006,1,4,4,30,0,0,0,0,0,0,4,4,124.51,0,0.117,1.0,1.33,145.6,100.0,4,1010.0
2006,1,4,5,0,0,0,0,0,0,0,4,4,119.2,0,0.117,0.9,1.365,144.3,100.0,4,1010.0
2006,1,4,5,30,0,0,0,0,0,0,4,4,113.93,0,0.117,0.8,1.373,144.3,100.0,4,1010.0
2006,1,4,6,0,0,0,0,0,0,0,4,3,108.73,0,0.117,0.7000000000000001,1.3820000000000001,130.20000000000002,99.89,4,1010.0
2006,1,4,6,30,0,0,0,0,0,0,7,3,103.63,0,0.117,0.7000000000000001,1.351,130.20000000000002,99.86,4,1010.0
2006,1,4,7,0,0,0,0,0,0,0,7,3,98.68,0,0.117,0.7000000000000001,1.321,122.2,99.22,4,1010.0
2006,1,4,7,30,0,0,0,0,0,0,7,3,93.92,0,0.117,0.6000000000000001,1.311,122.2,99.23,4,1010.0
2006,1,4,8,0,0,0,0,0,0,0,7,4,89.37,0,0.117,0.5,1.303,120.60000000000001,100.0,4,1010.0
2006,1,4,8,30,29,24,32,28,342,57,7,4,85.11,4,0.117,0.4,1.345,120.60000000000001,100.0,4,1010.0
2006,1,4,9,0,56,67,66,41,512,120,7,4,81.17,0,0.117,0.4,1.387,112.30000000000001,100.0,5,1010.0
2006,1,4,9,30,60,449,157,50,615,182,7,4,77.62,0,0.117,0.7000000000000001,1.3760000000000001,112.30000000000001,100.0,5,1010.0
2006,1,4,10,0,102,224,162,57,682,240,8,4,74.51,0,0.117,1.1,1.365,104.10000000000001,100.0,6,1010.0
2006,1,4,10,30,90,489,242,62,730,289,8,4,71.92,0,0.117,1.2000000000000002,1.35,104.10000000000001,100.0,6,1010.0
2006,1,4,11,0,133,278,229,65,764,328,7,6,69.89,0,0.117,1.4000000000000001,1.336,116.10000000000001,100.0,7,1010.0
2006,1,4,11,30,118,460,287,67,782,354,8,6,68.49,0,0.117,1.4000000000000001,1.3760000000000001,116.10000000000001,100.0,7,1010.0
2006,1,4,12,0,152,266,253,69,788,367,4,7,67.75,0,0.117,1.4000000000000001,1.416,119.9,100.0,8,1010.0
2006,1,4,12,30,152,272,255,68,785,367,4,7,67.69,0,0.117,1.3,1.5270000000000001,119.9,100.0,8,1010.0
2006,1,4,13,0,152,221,234,68,773,353,7,8,68.33,0,0.117,1.3,1.6380000000000001,116.60000000000001,100.0,9,1010.0
2006,1,4,13,30,144,86,175,65,751,327,7,8,69.64,0,0.117,1.3,1.758,116.60000000000001,100.0,9,1000.0
2006,1,4,14,0,89,0,89,62,717,289,7,8,71.57000000000001,0,0.117,1.3,1.879,128.3,96.08,9,1000.0
2006,1,4,14,30,95,0,95,58,670,242,7,8,74.09,0,0.117,1.0,1.966,128.3,100.0,9,1000.0
2006,1,4,15,0,24,0,24,53,595,185,6,8,77.12,0,0.117,0.8,2.053,134.8,100.0,9,1000.0
2006,1,4,15,30,51,0,51,43,497,124,7,8,80.61,0,0.117,0.8,2.076,134.8,100.0,9,1000.0
2006,1,4,16,0,25,0,25,31,337,63,7,8,84.49,4,0.117,0.8,2.099,145.70000000000002,100.0,9,1000.0
2006,1,4,16,30,5,0,5,11,99,14,7,8,88.71000000000001,4,0.117,0.8,2.071,145.70000000000002,100.0,9,1000.0
2006,1,4,17,0,0,0,0,0,0,0,7,8,93.21000000000001,0,0.117,0.9,2.044,148.70000000000002,100.0,9,1000.0
2006,1,4,17,30,0,0,0,0,0,0,6,8,97.95,0,0.117,0.9,1.971,148.70000000000002,100.0,9,1000.0
2006,1,4,18,0,0,0,0,0,0,0,6,7,102.87,0,0.117,0.9,1.899,153.8,99.71000000000001,9,1000.0
2006,1,4,18,30,0,0,0,0,0,0,6,7,107.95,0,0.117,1.0,1.793,153.8,99.7,8,1000.0
2006,1,4,19,0,0,0,0,0,0,0,6,7,113.14,0,0.117,1.1,1.688,154.3,98.32000000000001,8,1000.0
2006,1,4,19,30,0,0,0,0,0,0,7,7,118.4,0,0.117,1.1,1.601,154.3,98.29,8,1000.0
2006,1,4,20,0,0,0,0,0,0,0,7,7,123.7,0,0.117,1.2000000000000002,1.514,153.70000000000002,96.05,8,1000.0
2006,1,4,20,30,0,0,0,0,0,0,6,7,128.99,0,0.117,1.2000000000000002,1.472,153.70000000000002,96.04,8,1000.0
2006,1,4,21,0,0,0,0,0,0,0,7,7,134.22,0,0.117,1.2000000000000002,1.43,159.10000000000002,94.13,8,1000.0
2006,1,4,21,30,0,0,0,0,0,0,7,7,139.32,0,0.117,1.2000000000000002,1.428,159.10000000000002,94.15,8,1000.0
2006,1,4,22,0,0,0,0,0,0,0,7,7,144.20000000000002,0,0.117,1.2000000000000002,1.426,172.8,93.9,9,1000.0
2006,1,4,22,30,0,0,0,0,0,0,7,7,148.70000000000002,0,0.117,1.2000000000000002,1.3920000000000001,172.8,93.87,9,1000.0
2006,1,4,23,0,0,0,0,0,0,0,7,6,152.62,0,0.117,1.2000000000000002,1.359,171.70000000000002,93.04,9,1000.0
2006,1,4,23,30,0,0,0,0,0,0,7,6,155.63,0,0.117,1.2000000000000002,1.335,171.70000000000002,93.04,9,1000.0
2006,1,5,0,0,0,0,0,0,0,0,7,7,157.36,0,0.117,1.2000000000000002,1.313,174.70000000000002,93.78,9,1000.0
2006,1,5,0,30,0,0,0,0,0,0,7,7,157.49,0,0.117,1.2000000000000002,1.284,174.70000000000002,93.79,9,1000.0
