Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198250,-,-,-,44.05,-117.34,-7,799,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2006,1,1,8,0,0,0,0,0,0,0,7,-4,94.62,0,0.866,1.4000000000000001,0.912,183.5,94.10000000000001,-3,900.0
2006,1,1,8,30,0,0,0,0,0,0,7,-4,89.97,0,0.866,1.6,0.93,183.5,87.34,-2,900.0
2006,1,1,9,0,27,27,29,24,426,57,7,-3,85.59,4,0.866,1.8,0.9490000000000001,176.60000000000002,86.51,-1,900.0
2006,1,1,9,30,54,63,64,37,597,125,6,-3,81.52,0,0.866,1.8,0.9590000000000001,176.60000000000002,80.41,0,900.0
2006,1,1,10,0,7,0,7,48,696,194,6,-2,77.83,0,0.866,1.9000000000000001,0.97,171.9,86.26,0,900.0
2006,1,1,10,30,97,11,101,55,765,259,7,-2,74.59,0,0.866,2.5,0.935,171.9,80.21000000000001,1,900.0
2006,1,1,11,0,118,308,214,62,806,314,6,0,71.84,0,0.866,3.1,0.901,138.6,83.56,3,900.0
2006,1,1,11,30,118,0,118,67,837,358,6,0,69.66,0,0.866,3.4000000000000004,0.895,138.6,83.5,3,900.0
2006,1,1,12,0,146,330,269,72,847,388,7,0,68.1,0,0.866,3.8000000000000003,0.889,133.70000000000002,79.89,4,900.0
2006,1,1,12,30,154,321,279,74,859,407,7,0,67.21000000000001,0,0.866,3.9000000000000004,0.871,133.70000000000002,79.82000000000001,4,900.0
2006,1,1,13,0,169,203,248,76,856,410,7,0,67.02,0,0.866,4.1000000000000005,0.853,128.3,74.60000000000001,5,900.0
2006,1,1,13,30,85,0,85,75,850,400,7,0,67.54,0,0.866,4.0,0.868,128.3,74.55,5,900.0
2006,1,1,14,0,51,0,51,75,825,375,6,0,68.73,0,0.866,3.9000000000000004,0.884,125.30000000000001,75.77,5,900.0
2006,1,1,14,30,12,0,12,71,796,336,7,0,70.58,0,0.866,3.4000000000000004,0.968,125.30000000000001,81.26,4,900.0
2006,1,1,15,0,13,0,13,66,750,285,6,0,73.03,0,0.866,2.9000000000000004,1.052,128.3,81.96000000000001,4,900.0
2006,1,1,15,30,96,81,116,59,690,226,6,0,76.01,0,0.866,2.3000000000000003,1.087,128.3,87.99,3,900.0
2006,1,1,16,0,17,0,17,51,583,158,6,0,79.47,0,0.866,1.7000000000000002,1.123,137.8,86.73,3,900.0
2006,1,1,16,30,10,0,10,37,442,89,6,0,83.34,4,0.866,1.5,1.117,137.8,93.16,2,900.0
2006,1,1,17,0,3,0,3,19,199,27,6,-1,87.55,4,0.866,1.4000000000000001,1.111,133.3,85.14,2,900.0
2006,1,1,17,30,0,0,0,0,0,0,8,-1,92.07000000000001,0,0.866,1.4000000000000001,1.1340000000000001,133.3,91.53,1,900.0
2006,1,1,18,0,0,0,0,0,0,0,7,-1,96.82000000000001,0,0.866,1.4000000000000001,1.158,148.0,87.88,1,900.0
2006,1,1,18,30,0,0,0,0,0,0,7,-1,101.78,0,0.866,1.4000000000000001,1.189,148.0,87.9,1,900.0
2006,1,1,19,0,0,0,0,0,0,0,6,-1,106.89,0,0.866,1.5,1.221,148.20000000000002,89.2,1,900.0
2006,1,1,19,30,0,0,0,0,0,0,7,-1,112.13,0,0.866,1.7000000000000002,1.2570000000000001,148.20000000000002,89.19,0,900.0
2006,1,1,20,0,0,0,0,0,0,0,7,-1,117.46000000000001,0,0.866,1.9000000000000001,1.294,131.1,90.11,0,900.0
2006,1,1,20,30,0,0,0,0,0,0,7,-1,122.83,0,0.866,2.2,1.317,131.1,90.09,0,900.0
2006,1,1,21,0,0,0,0,0,0,0,7,0,128.21,0,0.866,2.6,1.341,117.2,93.8,0,900.0
2006,1,1,21,30,0,0,0,0,0,0,7,0,133.56,0,0.866,2.9000000000000004,1.353,117.2,93.77,0,900.0
2006,1,1,22,0,0,0,0,0,0,0,7,0,138.81,0,0.866,3.2,1.365,113.5,94.89,0,900.0
2006,1,1,22,30,0,0,0,0,0,0,7,0,143.86,0,0.866,3.0,1.363,113.5,94.86,0,900.0
2006,1,1,23,0,0,0,0,0,0,0,7,0,148.6,0,0.866,2.8000000000000003,1.361,112.10000000000001,94.17,0,900.0
2006,1,1,23,30,0,0,0,0,0,0,7,0,152.81,0,0.866,2.7,1.353,112.10000000000001,94.15,0,900.0
2006,1,2,0,0,0,0,0,0,0,0,6,-1,156.19,0,0.866,2.6,1.345,116.0,100.0,0,900.0
2006,1,2,0,30,0,0,0,0,0,0,7,-1,158.33,0,0.866,2.5,1.331,116.0,100.0,0,900.0
2006,1,2,1,0,0,0,0,0,0,0,7,-1,158.82,0,0.866,2.4000000000000004,1.318,126.4,99.51,0,900.0
2006,1,2,1,30,0,0,0,0,0,0,7,-1,157.55,0,0.866,2.0,1.292,126.4,99.51,0,900.0
2006,1,2,2,0,0,0,0,0,0,0,7,-1,154.8,0,0.866,1.7000000000000002,1.266,140.8,99.18,0,900.0
2006,1,2,2,30,0,0,0,0,0,0,7,-1,151.0,0,0.866,1.3,1.245,140.8,99.19,0,900.0
2006,1,2,3,0,0,0,0,0,0,0,7,-1,146.52,0,0.866,1.0,1.225,154.8,97.36,0,900.0
2006,1,2,3,30,0,0,0,0,0,0,8,-1,141.62,0,0.866,0.9,1.198,154.8,97.37,0,900.0
2006,1,2,4,0,0,0,0,0,0,0,0,-1,136.46,0,0.866,0.9,1.171,176.70000000000002,96.25,0,900.0
2006,1,2,4,30,0,0,0,0,0,0,0,-1,131.16,0,0.866,0.9,1.123,176.70000000000002,96.27,0,900.0
2006,1,2,5,0,0,0,0,0,0,0,4,-1,125.79,0,0.866,0.9,1.076,193.8,95.94,0,900.0
2006,1,2,5,30,0,0,0,0,0,0,7,-1,120.4,0,0.866,0.8,1.018,193.8,95.98,0,900.0
2006,1,2,6,0,0,0,0,0,0,0,7,-1,115.04,0,0.866,0.8,0.96,221.70000000000002,94.4,0,900.0
2006,1,2,6,30,0,0,0,0,0,0,7,-1,109.75,0,0.866,0.8,0.907,221.70000000000002,94.44,0,900.0
2006,1,2,7,0,0,0,0,0,0,0,7,-2,104.56,0,0.866,0.8,0.855,244.8,91.55,0,900.0
2006,1,2,7,30,0,0,0,0,0,0,7,-2,99.51,0,0.866,0.8,0.8280000000000001,244.8,91.59,0,900.0
2006,1,2,8,0,0,0,0,0,0,0,7,-2,94.63,0,0.866,0.9,0.801,280.8,89.72,0,900.0
2006,1,2,8,30,0,0,0,0,0,0,7,-2,89.97,0,0.866,1.0,0.799,280.8,89.77,0,900.0
2006,1,2,9,0,27,65,32,24,437,57,7,-2,85.58,4,0.866,1.2000000000000002,0.797,307.70000000000005,91.62,0,900.0
2006,1,2,9,30,55,112,71,37,609,127,7,-2,81.51,0,0.866,1.4000000000000001,0.808,307.70000000000005,85.22,0,900.0
2006,1,2,10,0,77,251,130,47,709,197,7,-1,77.81,0,0.866,1.7000000000000002,0.8210000000000001,317.3,92.35000000000001,1,900.0
2006,1,2,10,30,81,449,201,54,776,261,7,-1,74.55,0,0.866,1.8,0.8230000000000001,317.3,85.94,2,900.0
2006,1,2,11,0,96,475,245,60,818,316,7,0,71.79,0,0.866,1.9000000000000001,0.8260000000000001,319.8,84.43,3,900.0
2006,1,2,11,30,120,422,267,65,848,360,7,0,69.60000000000001,0,0.866,1.8,0.8230000000000001,319.8,84.41,3,900.0
2006,1,2,12,0,154,264,253,68,866,392,7,0,68.03,0,0.866,1.8,0.8210000000000001,324.0,86.44,4,900.0
2006,1,2,12,30,168,197,245,70,876,410,7,0,67.13,0,0.866,1.7000000000000002,0.8210000000000001,324.0,86.42,4,900.0
2006,1,2,13,0,156,322,283,70,879,414,7,0,66.93,0,0.866,1.6,0.8210000000000001,341.3,81.01,4,900.0
2006,1,2,13,30,168,137,221,69,873,404,7,0,67.43,0,0.866,1.5,0.8320000000000001,341.3,80.99,4,900.0
2006,1,2,14,0,157,152,213,69,852,379,7,0,68.62,0,0.866,1.4000000000000001,0.843,358.0,81.58,4,900.0
2006,1,2,14,30,142,157,194,65,827,342,7,0,70.46000000000001,0,0.866,1.3,0.86,358.0,81.58,4,900.0
2006,1,2,15,0,121,86,146,61,788,292,7,0,72.9,0,0.866,1.3,0.877,358.70000000000005,83.33,4,900.0
2006,1,2,15,30,97,145,133,54,732,233,7,0,75.88,0,0.866,1.2000000000000002,0.892,358.70000000000005,89.45,3,900.0
2006,1,2,16,0,67,19,71,45,648,165,7,0,79.34,0,0.866,1.2000000000000002,0.907,349.1,92.77,2,900.0
2006,1,2,16,30,40,2,41,34,517,95,6,0,83.2,4,0.866,1.3,0.926,349.1,99.7,1,900.0
2006,1,2,17,0,13,0,13,18,286,31,7,-1,87.41,4,0.866,1.5,0.9460000000000001,342.20000000000005,92.24,0,900.0
2006,1,2,17,30,0,0,0,0,0,0,7,-1,91.93,0,0.866,1.6,0.968,342.20000000000005,92.23,0,900.0
2006,1,2,18,0,0,0,0,0,0,0,7,-1,96.68,0,0.866,1.8,0.99,335.5,92.21000000000001,0,900.0
2006,1,2,18,30,0,0,0,0,0,0,7,-1,101.64,0,0.866,1.9000000000000001,1.004,335.5,92.19,0,900.0
2006,1,2,19,0,0,0,0,0,0,0,6,-1,106.75,0,0.866,2.1,1.018,328.8,92.89,0,900.0
2006,1,2,19,30,0,0,0,0,0,0,7,-1,111.99000000000001,0,0.866,2.2,1.016,328.8,92.89,0,900.0
2006,1,2,20,0,0,0,0,0,0,0,7,-1,117.32000000000001,0,0.866,2.3000000000000003,1.016,321.70000000000005,92.61,0,900.0
2006,1,2,20,30,0,0,0,0,0,0,7,-1,122.69,0,0.866,2.3000000000000003,1.002,321.70000000000005,92.62,0,900.0
2006,1,2,21,0,0,0,0,0,0,0,7,-1,128.07,0,0.866,2.3000000000000003,0.991,315.0,91.73,0,900.0
2006,1,2,21,30,0,0,0,0,0,0,7,-1,133.42000000000002,0,0.866,2.3000000000000003,0.976,315.0,91.76,0,900.0
2006,1,2,22,0,0,0,0,0,0,0,7,-1,138.66,0,0.866,2.3000000000000003,0.961,308.1,90.36,0,900.0
2006,1,2,22,30,0,0,0,0,0,0,6,-1,143.72,0,0.866,2.3000000000000003,0.9420000000000001,308.1,90.39,0,900.0
2006,1,2,23,0,0,0,0,0,0,0,6,-1,148.46,0,0.866,2.3000000000000003,0.924,304.2,89.18,0,900.0
2006,1,2,23,30,0,0,0,0,0,0,6,-1,152.68,0,0.866,2.3000000000000003,0.904,304.2,89.21000000000001,0,900.0
2006,1,3,0,0,0,0,0,0,0,0,7,-2,156.07,0,0.866,2.4000000000000004,0.884,300.6,86.35000000000001,0,900.0
2006,1,3,0,30,0,0,0,0,0,0,7,-1,158.21,0,0.866,2.5,0.861,300.6,86.4,0,900.0
2006,1,3,1,0,0,0,0,0,0,0,8,-2,158.73,0,0.866,2.6,0.838,296.6,89.13,0,900.0
2006,1,3,1,30,0,0,0,0,0,0,0,-2,157.49,0,0.866,2.5,0.783,296.6,89.2,0,910.0
2006,1,3,2,0,0,0,0,0,0,0,0,-3,154.77,0,0.866,2.5,0.729,293.6,90.88,-1,910.0
2006,1,3,2,30,0,0,0,0,0,0,0,-3,150.99,0,0.866,2.4000000000000004,0.665,293.6,90.94,-1,910.0
2006,1,3,3,0,0,0,0,0,0,0,0,-3,146.52,0,0.866,2.4000000000000004,0.603,290.3,93.06,-2,910.0
2006,1,3,3,30,0,0,0,0,0,0,0,-3,141.63,0,0.866,2.3000000000000003,0.5690000000000001,290.3,93.11,-2,910.0
2006,1,3,4,0,0,0,0,0,0,0,0,-4,136.48,0,0.866,2.3000000000000003,0.535,287.7,89.37,-2,910.0
2006,1,3,4,30,0,0,0,0,0,0,1,-4,131.18,0,0.866,2.3000000000000003,0.522,287.7,89.42,-2,910.0
2006,1,3,5,0,0,0,0,0,0,0,0,-4,125.81,0,0.866,2.3000000000000003,0.509,283.7,93.07000000000001,-3,910.0
2006,1,3,5,30,0,0,0,0,0,0,1,-4,120.43,0,0.866,2.2,0.502,283.7,93.11,-3,910.0
2006,1,3,6,0,0,0,0,0,0,0,1,-5,115.07000000000001,0,0.866,2.1,0.495,279.90000000000003,96.71000000000001,-4,910.0
2006,1,3,6,30,0,0,0,0,0,0,1,-5,109.77,0,0.866,2.1,0.494,279.90000000000003,96.76,-4,910.0
2006,1,3,7,0,0,0,0,0,0,0,0,-6,104.57000000000001,0,0.866,2.1,0.493,274.0,92.53,-4,910.0
2006,1,3,7,30,0,0,0,0,0,0,7,-6,99.52,0,0.866,2.2,0.499,274.0,92.58,-4,910.0
2006,1,3,8,0,0,0,0,0,0,0,7,-6,94.63,0,0.866,2.3000000000000003,0.505,268.7,96.38,-5,910.0
2006,1,3,8,30,0,0,0,0,0,0,1,-6,89.97,0,0.866,2.4000000000000004,0.509,268.7,89.38,-4,910.0
2006,1,3,9,0,25,445,59,25,445,59,7,-5,85.57000000000001,4,0.866,2.5,0.514,265.5,87.84,-3,910.0
2006,1,3,9,30,39,618,130,39,618,130,0,-5,81.49,0,0.866,2.3000000000000003,0.524,265.5,75.74,-1,910.0
2006,1,3,10,0,51,708,200,51,708,200,0,-3,77.78,0,0.866,2.1,0.535,257.40000000000003,82.36,0,910.0
2006,1,3,10,30,59,775,266,59,775,266,0,-3,74.51,0,0.866,1.9000000000000001,0.557,257.40000000000003,76.59,0,910.0
2006,1,3,11,0,75,775,318,75,775,318,0,-2,71.74,0,0.866,1.8,0.58,244.5,84.98,1,910.0
2006,1,3,11,30,80,806,362,80,806,362,1,-2,69.54,0,0.866,1.7000000000000002,0.625,244.5,79.05,2,910.0
2006,1,3,12,0,155,261,253,86,815,392,7,-1,67.96000000000001,0,0.866,1.6,0.671,206.10000000000002,77.41,3,910.0
2006,1,3,12,30,159,291,273,88,822,408,7,-1,67.05,0,0.866,1.6,0.742,206.10000000000002,77.39,3,910.0
2006,1,3,13,0,122,522,328,94,798,409,7,0,66.83,0,0.866,1.7000000000000002,0.8130000000000001,183.5,75.16,4,910.0
2006,1,3,13,30,166,92,202,93,788,397,6,0,67.32000000000001,0,0.866,1.5,0.899,183.5,75.17,4,910.0
2006,1,3,14,0,152,60,174,93,757,370,6,0,68.5,0,0.866,1.3,0.985,163.9,81.75,4,910.0
2006,1,3,14,30,98,0,98,88,727,333,6,0,70.34,0,0.866,1.3,1.036,163.9,87.78,3,910.0
2006,1,3,15,0,113,27,122,79,693,284,7,0,72.77,0,0.866,1.4000000000000001,1.087,152.1,86.75,3,910.0
2006,1,3,15,30,86,0,86,70,631,225,6,0,75.75,0,0.866,1.4000000000000001,1.098,152.1,93.22,2,910.0
2006,1,3,16,0,30,0,30,58,541,159,6,0,79.2,0,0.866,1.5,1.11,159.9,97.31,2,920.0
2006,1,3,16,30,17,0,17,42,399,91,6,0,83.06,4,0.866,1.4000000000000001,1.106,159.9,97.35000000000001,1,920.0
2006,1,3,17,0,5,0,5,21,169,29,6,0,87.27,4,0.866,1.4000000000000001,1.103,164.4,94.87,1,920.0
2006,1,3,17,30,0,0,0,0,0,0,7,0,91.78,0,0.866,1.3,1.085,164.4,94.89,0,920.0
2006,1,3,18,0,0,0,0,0,0,0,7,-1,96.54,0,0.866,1.3,1.069,168.10000000000002,92.9,0,920.0
2006,1,3,18,30,0,0,0,0,0,0,6,-1,101.49000000000001,0,0.866,1.3,1.048,168.10000000000002,92.92,0,920.0
2006,1,3,19,0,0,0,0,0,0,0,6,-1,106.61,0,0.866,1.3,1.028,170.8,90.06,0,920.0
2006,1,3,19,30,0,0,0,0,0,0,6,-1,111.85000000000001,0,0.866,1.3,1.027,170.8,90.08,0,920.0
2006,1,3,20,0,0,0,0,0,0,0,6,-1,117.17,0,0.866,1.3,1.027,176.3,93.63,0,920.0
2006,1,3,20,30,0,0,0,0,0,0,6,-1,122.55,0,0.866,1.2000000000000002,1.035,176.3,93.66,0,920.0
2006,1,3,21,0,0,0,0,0,0,0,6,-1,127.93,0,0.866,1.2000000000000002,1.043,185.70000000000002,93.86,0,920.0
2006,1,3,21,30,0,0,0,0,0,0,7,-1,133.27,0,0.866,1.1,1.031,185.70000000000002,93.87,0,920.0
2006,1,3,22,0,0,0,0,0,0,0,7,-1,138.52,0,0.866,1.1,1.018,184.20000000000002,95.08,0,920.0
2006,1,3,22,30,0,0,0,0,0,0,7,-1,143.58,0,0.866,1.1,0.99,184.20000000000002,95.10000000000001,0,920.0
2006,1,3,23,0,0,0,0,0,0,0,4,-1,148.31,0,0.866,1.1,0.962,190.60000000000002,94.82000000000001,0,920.0
2006,1,3,23,30,0,0,0,0,0,0,1,-1,152.53,0,0.866,1.1,0.915,190.60000000000002,94.84,0,920.0
2006,1,4,0,0,0,0,0,0,0,0,4,-2,155.93,0,0.866,1.1,0.868,210.9,99.01,0,920.0
2006,1,4,0,30,0,0,0,0,0,0,4,-2,158.09,0,0.866,1.1,0.8230000000000001,210.9,99.03,0,920.0
2006,1,4,1,0,0,0,0,0,0,0,4,-2,158.63,0,0.866,1.1,0.778,238.3,95.19,-1,920.0
2006,1,4,1,30,0,0,0,0,0,0,4,-2,157.43,0,0.866,1.2000000000000002,0.75,238.3,95.25,-1,920.0
2006,1,4,2,0,0,0,0,0,0,0,4,-3,154.73,0,0.866,1.3,0.722,266.3,97.39,-2,920.0
2006,1,4,2,30,0,0,0,0,0,0,4,-3,150.97,0,0.866,1.4000000000000001,0.708,266.3,97.44,-2,920.0
2006,1,4,3,0,0,0,0,0,0,0,7,-4,146.52,0,0.866,1.5,0.6940000000000001,281.6,99.60000000000001,-2,920.0
2006,1,4,3,30,0,0,0,0,0,0,7,-4,141.64000000000001,0,0.866,1.5,0.6880000000000001,281.6,99.62,-2,920.0
2006,1,4,4,0,0,0,0,0,0,0,7,-4,136.5,0,0.866,1.5,0.682,288.40000000000003,94.58,-3,920.0
2006,1,4,4,30,0,0,0,0,0,0,7,-4,131.2,0,0.866,1.5,0.681,288.40000000000003,94.61,-3,920.0
2006,1,4,5,0,0,0,0,0,0,0,7,-5,125.83,0,0.866,1.6,0.68,291.8,97.02,-4,920.0
2006,1,4,5,30,0,0,0,0,0,0,7,-5,120.44,0,0.866,1.6,0.687,291.8,97.08,-4,920.0
2006,1,4,6,0,0,0,0,0,0,0,7,-5,115.08,0,0.866,1.7000000000000002,0.6950000000000001,295.7,93.0,-4,920.0
2006,1,4,6,30,0,0,0,0,0,0,7,-5,109.78,0,0.866,1.7000000000000002,0.709,295.7,93.04,-4,920.0
2006,1,4,7,0,0,0,0,0,0,0,7,-6,104.58,0,0.866,1.8,0.724,298.3,97.64,-4,920.0
2006,1,4,7,30,0,0,0,0,0,0,7,-6,99.52,0,0.866,1.8,0.741,298.3,90.54,-4,930.0
2006,1,4,8,0,0,0,0,0,0,0,7,-6,94.63,0,0.866,1.8,0.758,305.5,89.36,-4,930.0
2006,1,4,8,30,0,0,0,0,0,0,7,-6,89.96000000000001,0,0.866,2.2,0.779,305.5,82.93,-3,930.0
2006,1,4,9,0,20,0,20,24,440,58,7,-5,85.55,4,0.866,2.6,0.8,306.2,87.39,-3,930.0
2006,1,4,9,30,44,0,44,37,610,128,4,-5,81.46000000000001,0,0.866,2.3000000000000003,0.8250000000000001,306.2,75.34,-1,930.0
2006,1,4,10,0,48,701,197,48,701,197,1,-3,77.75,0,0.866,2.1,0.851,316.40000000000003,80.36,0,930.0
2006,1,4,10,30,107,182,155,56,766,262,8,-3,74.46000000000001,0,0.866,1.5,0.887,316.40000000000003,74.72,0,930.0
2006,1,4,11,0,135,161,185,74,756,312,8,-2,71.68,4,0.866,1.0,0.924,355.5,83.53,1,930.0
2006,1,4,11,30,149,110,188,79,789,356,7,-2,69.47,0,0.866,0.8,0.9520000000000001,355.5,83.53,1,930.0
2006,1,4,12,0,163,143,217,84,803,387,7,-1,67.87,0,0.866,0.7000000000000001,0.981,108.60000000000001,81.52,2,930.0
2006,1,4,12,30,175,132,227,87,815,406,7,-1,66.95,4,0.866,0.9,0.978,108.60000000000001,81.52,3,930.0
2006,1,4,13,0,168,73,197,88,813,410,7,-1,66.72,0,0.866,1.1,0.976,123.60000000000001,77.93,4,930.0
2006,1,4,13,30,162,252,259,87,808,400,8,-1,67.21000000000001,0,0.866,1.1,0.965,123.60000000000001,77.93,4,930.0
2006,1,4,14,0,120,474,294,85,791,376,7,-1,68.38,0,0.866,1.2000000000000002,0.9540000000000001,107.0,73.99,4,930.0
2006,1,4,14,30,81,765,340,81,765,340,1,-1,70.2,0,0.866,1.2000000000000002,0.9490000000000001,107.0,79.45,4,930.0
2006,1,4,15,0,75,722,291,75,722,291,0,0,72.63,0,0.866,1.4000000000000001,0.9440000000000001,89.2,82.41,4,930.0
2006,1,4,15,30,67,663,231,67,663,231,4,0,75.60000000000001,4,0.866,1.3,0.9430000000000001,89.2,88.55,2,930.0
2006,1,4,16,0,56,574,165,56,574,165,0,-1,79.05,0,0.866,1.3,0.9420000000000001,76.5,92.05,1,930.0
2006,1,4,16,30,41,434,95,41,434,95,0,-1,82.91,0,0.866,1.4000000000000001,0.9590000000000001,76.5,99.02,0,930.0
2006,1,4,17,0,22,203,32,22,203,32,1,-3,87.12,0,0.866,1.5,0.977,74.2,90.19,-1,930.0
2006,1,4,17,30,0,0,0,0,0,0,1,-3,91.63,0,0.866,1.4000000000000001,0.999,74.2,90.2,-1,930.0
2006,1,4,18,0,0,0,0,0,0,0,0,-3,96.39,0,0.866,1.4000000000000001,1.022,77.30000000000001,87.22,-1,930.0
2006,1,4,18,30,0,0,0,0,0,0,0,-3,101.34,0,0.866,1.3,1.038,77.30000000000001,87.23,-1,930.0
2006,1,4,19,0,0,0,0,0,0,0,7,-4,106.46000000000001,0,0.866,1.3,1.055,83.30000000000001,86.18,-1,930.0
2006,1,4,19,30,0,0,0,0,0,0,4,-4,111.7,0,0.866,1.3,1.069,83.30000000000001,86.18,-1,930.0
2006,1,4,20,0,0,0,0,0,0,0,7,-4,117.02,0,0.866,1.3,1.083,89.2,82.79,-1,930.0
2006,1,4,20,30,0,0,0,0,0,0,8,-4,122.4,0,0.866,1.3,1.094,89.2,82.79,-1,930.0
2006,1,4,21,0,0,0,0,0,0,0,1,-4,127.78,0,0.866,1.3,1.106,94.0,80.96000000000001,-1,930.0
2006,1,4,21,30,0,0,0,0,0,0,4,-4,133.13,0,0.866,1.2000000000000002,1.118,94.0,80.95,-1,930.0
2006,1,4,22,0,0,0,0,0,0,0,8,-4,138.37,0,0.866,1.2000000000000002,1.131,96.5,80.62,-1,930.0
2006,1,4,22,30,0,0,0,0,0,0,7,-4,143.43,0,0.866,1.2000000000000002,1.143,96.5,80.61,-1,930.0
2006,1,4,23,0,0,0,0,0,0,0,7,-4,148.16,0,0.866,1.2000000000000002,1.155,104.9,81.36,-1,930.0
2006,1,4,23,30,0,0,0,0,0,0,7,-4,152.39000000000001,0,0.866,1.1,1.159,104.9,81.35000000000001,0,930.0
2006,1,5,0,0,0,0,0,0,0,0,1,-4,155.79,0,0.866,1.1,1.164,110.80000000000001,82.83,0,930.0
