Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209205,-,-,-,44.97,-123.02,-8,42,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,1,1,5,30,0,0,0,0,0,0,8,8,113.88,0,0.114,1.9000000000000001,1.5050000000000001,215.60000000000002,100.0,9,990.0
2010,1,1,6,0,0,0,0,0,0,0,0,8,108.68,0,0.114,2.0,1.443,213.5,100.0,9,990.0
2010,1,1,6,30,0,0,0,0,0,0,0,8,103.60000000000001,0,0.114,2.1,1.424,213.5,100.0,8,990.0
2010,1,1,7,0,0,0,0,0,0,0,0,7,98.66,0,0.114,2.2,1.4060000000000001,205.9,99.37,8,990.0
2010,1,1,7,30,0,0,0,0,0,0,0,7,93.91,0,0.114,2.3000000000000003,1.428,205.9,99.39,8,990.0
2010,1,1,8,0,0,0,0,0,0,0,1,7,89.39,0,0.114,2.5,1.452,201.3,98.83,8,990.0
2010,1,1,8,30,36,143,48,36,143,48,4,7,85.15,4,0.114,2.7,1.486,201.3,98.85000000000001,8,990.0
2010,1,1,9,0,60,282,103,60,282,103,1,8,81.24,0,0.114,2.9000000000000004,1.52,199.20000000000002,100.0,9,1000.0
2010,1,1,9,30,56,493,161,77,397,161,7,8,77.72,0,0.114,3.0,1.566,199.20000000000002,100.0,9,1000.0
2010,1,1,10,0,101,31,109,88,478,215,8,8,74.65,0,0.114,3.2,1.612,200.0,97.46000000000001,10,1000.0
2010,1,1,10,30,97,534,261,97,534,261,1,8,72.08,0,0.114,3.2,1.6560000000000001,200.0,97.46000000000001,10,1000.0
2010,1,1,11,0,93,612,302,93,612,302,1,8,70.09,0,0.114,3.3000000000000003,1.701,202.10000000000002,98.36,10,1000.0
2010,1,1,11,30,145,259,239,97,634,327,8,8,68.72,0,0.114,3.3000000000000003,1.722,202.10000000000002,98.36,10,1000.0
2010,1,1,12,0,118,0,118,90,677,344,6,8,68.02,0,0.114,3.3000000000000003,1.744,205.70000000000002,97.57000000000001,10,1000.0
2010,1,1,12,30,5,0,5,91,677,344,6,8,68.0,0,0.114,3.2,1.748,205.70000000000002,97.59,10,1000.0
2010,1,1,13,0,7,0,7,100,621,326,8,8,68.66,0,0.114,3.2,1.7530000000000001,209.3,96.10000000000001,10,1000.0
2010,1,1,13,30,5,0,5,97,599,302,7,8,69.99,0,0.114,3.1,1.754,209.3,96.13,9,1000.0
2010,1,1,14,0,52,0,52,90,567,266,8,8,71.95,0,0.114,3.1,1.7550000000000001,210.5,95.3,9,1000.0
2010,1,1,14,30,52,0,52,83,514,220,8,8,74.48,0,0.114,2.9000000000000004,1.7530000000000001,210.5,100.0,9,1000.0
2010,1,1,15,0,40,0,40,71,447,167,8,8,77.53,4,0.114,2.8000000000000003,1.7510000000000001,210.4,100.0,9,1000.0
2010,1,1,15,30,11,0,11,57,335,109,4,8,81.03,0,0.114,2.6,1.746,210.4,100.0,8,1000.0
2010,1,1,16,0,5,0,5,35,193,53,4,7,84.92,4,0.114,2.5,1.742,210.3,97.44,8,1000.0
2010,1,1,16,30,0,0,0,0,0,0,1,7,89.14,0,0.114,2.4000000000000004,1.729,210.3,100.0,8,1000.0
2010,1,1,17,0,0,0,0,0,0,0,1,7,93.64,0,0.114,2.4000000000000004,1.717,210.60000000000002,100.0,8,1000.0
2010,1,1,17,30,0,0,0,0,0,0,7,7,98.38,0,0.114,2.3000000000000003,1.686,210.60000000000002,100.0,8,1000.0
2010,1,1,18,0,0,0,0,0,0,0,7,7,103.31,0,0.114,2.2,1.6560000000000001,210.10000000000002,100.0,8,1000.0
2010,1,1,18,30,0,0,0,0,0,0,1,7,108.38,0,0.114,2.1,1.615,210.10000000000002,100.0,7,1000.0
2010,1,1,19,0,0,0,0,0,0,0,4,6,113.57000000000001,0,0.114,2.0,1.575,209.4,99.9,7,1000.0
2010,1,1,19,30,0,0,0,0,0,0,4,6,118.83,0,0.114,2.0,1.543,209.4,99.94,7,1000.0
2010,1,1,20,0,0,0,0,0,0,0,0,6,124.13000000000001,0,0.114,2.0,1.512,209.60000000000002,99.34,7,1000.0
2010,1,1,20,30,0,0,0,0,0,0,0,6,129.42000000000002,0,0.114,1.9000000000000001,1.481,209.60000000000002,99.37,7,1000.0
2010,1,1,21,0,0,0,0,0,0,0,0,6,134.65,0,0.114,1.8,1.451,207.70000000000002,98.55,7,1000.0
2010,1,1,21,30,0,0,0,0,0,0,1,6,139.75,0,0.114,1.7000000000000002,1.42,207.70000000000002,100.0,7,1000.0
2010,1,1,22,0,0,0,0,0,0,0,1,6,144.63,0,0.114,1.7000000000000002,1.389,204.0,100.0,7,1000.0
2010,1,1,22,30,0,0,0,0,0,0,0,6,149.13,0,0.114,1.6,1.368,204.0,100.0,7,1000.0
2010,1,1,23,0,0,0,0,0,0,0,0,6,153.04,0,0.114,1.6,1.348,201.70000000000002,100.0,7,1000.0
2010,1,1,23,30,0,0,0,0,0,0,0,6,156.02,0,0.114,1.5,1.338,201.70000000000002,100.0,7,1000.0
2010,1,2,0,0,0,0,0,0,0,0,0,6,157.70000000000002,0,0.114,1.5,1.329,199.8,100.0,7,1000.0
2010,1,2,0,30,0,0,0,0,0,0,0,6,157.75,0,0.114,1.5,1.334,199.8,100.0,7,1000.0
2010,1,2,1,0,0,0,0,0,0,0,7,6,156.18,0,0.114,1.5,1.34,200.5,100.0,7,1000.0
2010,1,2,1,30,0,0,0,0,0,0,8,6,153.27,0,0.114,1.4000000000000001,1.351,200.5,100.0,7,1000.0
2010,1,2,2,0,0,0,0,0,0,0,7,6,149.41,0,0.114,1.3,1.362,200.9,100.0,7,1000.0
2010,1,2,2,30,0,0,0,0,0,0,7,6,144.94,0,0.114,1.2000000000000002,1.3800000000000001,200.9,100.0,6,1000.0
2010,1,2,3,0,0,0,0,0,0,0,7,6,140.08,0,0.114,1.2000000000000002,1.3980000000000001,201.4,100.0,6,1000.0
2010,1,2,3,30,0,0,0,0,0,0,7,6,134.99,0,0.114,1.1,1.428,201.4,100.0,6,1010.0
2010,1,2,4,0,0,0,0,0,0,0,7,6,129.76,0,0.114,1.0,1.459,201.60000000000002,100.0,6,1010.0
2010,1,2,4,30,0,0,0,0,0,0,7,4,124.47,0,0.114,0.9,1.49,201.60000000000002,100.0,6,1010.0
2010,1,2,5,0,0,0,0,0,0,0,7,4,119.17,0,0.114,0.9,1.5210000000000001,195.4,100.0,6,1010.0
2010,1,2,5,30,0,0,0,0,0,0,7,4,113.9,0,0.114,0.9,1.5350000000000001,195.4,100.0,6,1010.0
2010,1,2,6,0,0,0,0,0,0,0,7,4,108.7,0,0.114,0.9,1.55,191.4,100.0,6,1010.0
2010,1,2,6,30,0,0,0,0,0,0,8,4,103.62,0,0.114,0.8,1.542,191.4,100.0,6,1010.0
2010,1,2,7,0,0,0,0,0,0,0,7,4,98.68,0,0.114,0.8,1.5350000000000001,187.10000000000002,100.0,6,1010.0
2010,1,2,7,30,0,0,0,0,0,0,7,4,93.92,0,0.114,0.9,1.5270000000000001,187.10000000000002,100.0,6,1010.0
2010,1,2,8,0,0,0,0,0,0,0,8,4,89.39,0,0.114,1.1,1.5190000000000001,184.4,100.0,6,1010.0
2010,1,2,8,30,28,0,28,30,284,54,8,4,85.14,4,0.114,1.3,1.516,184.4,100.0,6,1010.0
2010,1,2,9,0,55,30,59,45,451,114,8,6,81.23,0,0.114,1.5,1.514,181.8,100.0,7,1010.0
2010,1,2,9,30,77,234,127,56,559,175,7,6,77.69,0,0.114,1.5,1.5030000000000001,181.8,100.0,7,1010.0
2010,1,2,10,0,105,155,146,64,631,232,8,7,74.61,0,0.114,1.6,1.493,182.5,100.0,7,1010.0
2010,1,2,10,30,70,681,280,70,681,280,0,7,72.03,0,0.114,1.7000000000000002,1.481,182.5,100.0,7,1010.0
2010,1,2,11,0,73,717,318,73,717,318,0,7,70.03,0,0.114,1.9000000000000001,1.469,193.9,100.0,8,1010.0
2010,1,2,11,30,140,300,250,75,737,344,4,7,68.65,0,0.114,1.8,1.46,193.9,100.0,8,1010.0
2010,1,2,12,0,76,749,358,76,749,358,0,7,67.93,0,0.114,1.8,1.452,198.60000000000002,95.34,8,1010.0
2010,1,2,12,30,134,390,280,76,749,358,7,7,67.9,0,0.114,1.6,1.447,198.60000000000002,95.33,8,1010.0
2010,1,2,13,0,144,279,246,77,734,345,7,7,68.56,0,0.114,1.5,1.442,197.9,95.03,8,1010.0
2010,1,2,13,30,141,190,207,74,715,320,7,7,69.88,0,0.114,1.2000000000000002,1.437,197.9,100.0,8,1010.0
2010,1,2,14,0,122,230,194,70,686,284,7,7,71.83,0,0.114,1.0,1.433,192.4,100.0,8,1010.0
2010,1,2,14,30,96,306,178,65,638,237,8,7,74.36,0,0.114,0.8,1.434,192.4,100.0,8,1010.0
2010,1,2,15,0,83,167,119,56,577,182,7,7,77.4,0,0.114,0.6000000000000001,1.436,187.70000000000002,100.0,8,1010.0
2010,1,2,15,30,7,0,7,45,474,121,7,6,80.89,0,0.114,0.5,1.456,187.70000000000002,100.0,7,1010.0
2010,1,2,16,0,3,0,3,30,334,60,7,6,84.78,4,0.114,0.5,1.477,183.8,100.0,6,1010.0
2010,1,2,16,30,0,0,0,0,0,0,7,4,89.0,0,0.114,0.5,1.5,183.8,100.0,6,1010.0
2010,1,2,17,0,0,0,0,0,0,0,4,4,93.5,0,0.114,0.6000000000000001,1.5230000000000001,178.4,100.0,6,1010.0
2010,1,2,17,30,0,0,0,0,0,0,0,4,98.24000000000001,0,0.114,0.6000000000000001,1.541,178.4,100.0,5,1010.0
2010,1,2,18,0,0,0,0,0,0,0,0,4,103.16,0,0.114,0.6000000000000001,1.561,171.5,100.0,5,1010.0
2010,1,2,18,30,0,0,0,0,0,0,1,4,108.24000000000001,0,0.114,0.6000000000000001,1.585,171.5,100.0,5,1010.0
2010,1,2,19,0,0,0,0,0,0,0,7,4,113.43,0,0.114,0.6000000000000001,1.611,153.3,100.0,5,1010.0
2010,1,2,19,30,0,0,0,0,0,0,4,4,118.69,0,0.114,0.6000000000000001,1.6340000000000001,153.3,100.0,5,1010.0
2010,1,2,20,0,0,0,0,0,0,0,1,4,123.99000000000001,0,0.114,0.7000000000000001,1.6580000000000001,137.8,100.0,5,1010.0
2010,1,2,20,30,0,0,0,0,0,0,4,4,129.28,0,0.114,0.7000000000000001,1.673,137.8,100.0,4,1010.0
2010,1,2,21,0,0,0,0,0,0,0,0,3,134.51,0,0.114,0.8,1.689,126.5,99.5,4,1010.0
2010,1,2,21,30,0,0,0,0,0,0,7,3,139.61,0,0.114,0.8,1.704,126.5,99.5,4,1010.0
2010,1,2,22,0,0,0,0,0,0,0,7,3,144.49,0,0.114,0.8,1.719,113.9,97.05,4,1010.0
2010,1,2,22,30,0,0,0,0,0,0,7,3,148.99,0,0.114,0.7000000000000001,1.732,113.9,97.03,4,1010.0
2010,1,2,23,0,0,0,0,0,0,0,7,3,152.9,0,0.114,0.7000000000000001,1.745,106.2,96.49000000000001,4,1010.0
2010,1,2,23,30,0,0,0,0,0,0,7,2,155.9,0,0.114,0.6000000000000001,1.76,106.2,100.0,4,1010.0
2010,1,3,0,0,0,0,0,0,0,0,7,2,157.59,0,0.114,0.6000000000000001,1.776,102.0,100.0,4,1010.0
2010,1,3,0,30,0,0,0,0,0,0,7,2,157.67000000000002,0,0.114,0.6000000000000001,1.796,102.0,100.0,4,1010.0
2010,1,3,1,0,0,0,0,0,0,0,7,3,156.12,0,0.114,0.6000000000000001,1.817,96.2,95.65,4,1010.0
2010,1,3,1,30,0,0,0,0,0,0,7,2,153.24,0,0.114,0.6000000000000001,1.815,96.2,100.0,4,1010.0
2010,1,3,2,0,0,0,0,0,0,0,6,2,149.4,0,0.114,0.6000000000000001,1.815,91.2,100.0,4,1010.0
2010,1,3,2,30,0,0,0,0,0,0,8,2,144.94,0,0.114,0.6000000000000001,1.7790000000000001,91.2,100.0,3,1010.0
2010,1,3,3,0,0,0,0,0,0,0,8,2,140.09,0,0.114,0.6000000000000001,1.743,90.30000000000001,99.56,3,1010.0
2010,1,3,3,30,0,0,0,0,0,0,7,2,135.01,0,0.114,0.6000000000000001,1.722,90.30000000000001,99.53,3,1010.0
2010,1,3,4,0,0,0,0,0,0,0,7,2,129.78,0,0.114,0.6000000000000001,1.702,92.0,99.86,3,1010.0
2010,1,3,4,30,0,0,0,0,0,0,7,2,124.49000000000001,0,0.114,0.5,1.724,92.0,99.83,3,1010.0
2010,1,3,5,0,0,0,0,0,0,0,7,2,119.19,0,0.114,0.5,1.746,93.7,100.0,3,1000.0
2010,1,3,5,30,0,0,0,0,0,0,7,2,113.92,0,0.114,0.5,1.77,93.7,100.0,3,1000.0
2010,1,3,6,0,0,0,0,0,0,0,7,2,108.72,0,0.114,0.5,1.795,96.30000000000001,100.0,3,1000.0
2010,1,3,6,30,0,0,0,0,0,0,6,2,103.63,0,0.114,0.5,1.795,96.30000000000001,100.0,3,1000.0
2010,1,3,7,0,0,0,0,0,0,0,7,2,98.68,0,0.114,0.6000000000000001,1.795,99.7,100.0,3,1000.0
2010,1,3,7,30,0,0,0,0,0,0,7,2,93.92,0,0.114,0.5,1.786,99.7,100.0,3,1000.0
2010,1,3,8,0,0,0,0,0,0,0,6,2,89.38,0,0.114,0.5,1.7770000000000001,98.30000000000001,100.0,4,1000.0
2010,1,3,8,30,9,0,9,26,353,56,7,3,85.13,4,0.114,0.5,1.7670000000000001,98.30000000000001,97.25,5,1000.0
2010,1,3,9,0,19,0,19,38,517,118,6,4,81.2,0,0.114,0.6000000000000001,1.7570000000000001,90.4,99.62,6,1000.0
2010,1,3,9,30,15,0,15,47,617,179,6,4,77.66,0,0.114,0.6000000000000001,1.745,90.4,92.95,6,1000.0
2010,1,3,10,0,94,310,177,54,685,236,7,5,74.56,0,0.114,0.7000000000000001,1.733,94.60000000000001,90.08,7,1000.0
2010,1,3,10,30,115,16,120,58,731,284,7,5,71.98,0,0.114,0.6000000000000001,1.719,94.60000000000001,90.06,8,1000.0
2010,1,3,11,0,87,0,87,60,767,323,7,5,69.96000000000001,0,0.114,0.6000000000000001,1.706,112.4,85.98,9,1000.0
2010,1,3,11,30,127,403,274,62,786,349,7,5,68.57000000000001,0,0.114,0.5,1.702,112.4,85.94,9,1000.0
2010,1,3,12,0,149,286,257,63,796,363,7,6,67.84,0,0.114,0.5,1.698,128.5,81.88,10,1000.0
2010,1,3,12,30,149,289,258,63,797,364,7,6,67.8,0,0.114,0.4,1.698,128.5,81.86,10,1000.0
2010,1,3,13,0,153,73,180,62,786,351,7,6,68.45,0,0.114,0.4,1.698,125.10000000000001,77.85000000000001,10,1000.0
2010,1,3,13,30,142,72,167,61,770,327,7,6,69.76,0,0.114,0.4,1.688,125.10000000000001,77.83,10,1000.0
2010,1,3,14,0,128,67,149,58,740,290,8,7,71.7,4,0.114,0.4,1.679,119.30000000000001,81.92,11,1000.0
2010,1,3,14,30,90,0,90,54,697,243,7,7,74.22,4,0.114,0.4,1.672,119.30000000000001,87.58,10,1000.0
2010,1,3,15,0,69,0,69,49,627,187,7,7,77.26,0,0.114,0.5,1.665,96.9,88.87,10,1000.0
2010,1,3,15,30,32,0,32,40,531,126,7,7,80.75,0,0.114,0.6000000000000001,1.679,96.9,95.07000000000001,9,1000.0
2010,1,3,16,0,28,369,63,28,369,63,0,6,84.64,0,0.114,0.7000000000000001,1.693,86.7,89.13,8,1000.0
2010,1,3,16,30,13,0,13,10,123,13,7,6,88.85000000000001,4,0.114,0.7000000000000001,1.721,86.7,95.41,8,1000.0
2010,1,3,17,0,0,0,0,0,0,0,7,6,93.36,0,0.114,0.7000000000000001,1.749,89.10000000000001,95.96000000000001,8,1000.0
2010,1,3,17,30,0,0,0,0,0,0,7,6,98.09,0,0.114,0.7000000000000001,1.78,89.10000000000001,100.0,7,1000.0
2010,1,3,18,0,0,0,0,0,0,0,7,6,103.02,0,0.114,0.7000000000000001,1.811,98.2,100.0,7,1000.0
2010,1,3,18,30,0,0,0,0,0,0,7,6,108.09,0,0.114,0.7000000000000001,1.834,98.2,100.0,7,1000.0
2010,1,3,19,0,0,0,0,0,0,0,7,6,113.28,0,0.114,0.7000000000000001,1.858,102.60000000000001,100.0,7,1000.0
2010,1,3,19,30,0,0,0,0,0,0,7,6,118.54,0,0.114,0.6000000000000001,1.872,102.60000000000001,100.0,6,1000.0
2010,1,3,20,0,0,0,0,0,0,0,7,6,123.84,0,0.114,0.6000000000000001,1.8860000000000001,101.30000000000001,100.0,6,1000.0
2010,1,3,20,30,0,0,0,0,0,0,7,4,129.13,0,0.114,0.6000000000000001,1.941,101.30000000000001,100.0,6,1000.0
2010,1,3,21,0,0,0,0,0,0,0,7,4,134.36,0,0.114,0.6000000000000001,1.997,104.30000000000001,100.0,6,1000.0
2010,1,3,21,30,0,0,0,0,0,0,7,4,139.47,0,0.114,0.6000000000000001,2.057,104.30000000000001,100.0,6,1000.0
2010,1,3,22,0,0,0,0,0,0,0,7,4,144.34,0,0.114,0.6000000000000001,2.117,109.2,100.0,6,1000.0
2010,1,3,22,30,0,0,0,0,0,0,7,4,148.85,0,0.114,0.6000000000000001,2.146,109.2,100.0,6,1000.0
2010,1,3,23,0,0,0,0,0,0,0,7,4,152.76,0,0.114,0.6000000000000001,2.1750000000000003,110.7,100.0,6,1000.0
2010,1,3,23,30,0,0,0,0,0,0,6,4,155.77,0,0.114,0.6000000000000001,2.202,110.7,100.0,6,1000.0
2010,1,4,0,0,0,0,0,0,0,0,6,4,157.47,0,0.114,0.6000000000000001,2.229,113.10000000000001,100.0,6,1000.0
2010,1,4,0,30,0,0,0,0,0,0,6,4,157.58,0,0.114,0.6000000000000001,2.2600000000000002,113.10000000000001,100.0,6,1000.0
2010,1,4,1,0,0,0,0,0,0,0,6,4,156.06,0,0.114,0.6000000000000001,2.291,117.30000000000001,100.0,6,1000.0
2010,1,4,1,30,0,0,0,0,0,0,6,4,153.20000000000002,0,0.114,0.6000000000000001,2.314,117.30000000000001,100.0,6,1000.0
2010,1,4,2,0,0,0,0,0,0,0,6,4,149.38,0,0.114,0.6000000000000001,2.338,130.20000000000002,100.0,6,1000.0
2010,1,4,2,30,0,0,0,0,0,0,6,4,144.94,0,0.114,0.6000000000000001,2.353,130.20000000000002,100.0,6,1000.0
2010,1,4,3,0,0,0,0,0,0,0,6,4,140.1,0,0.114,0.6000000000000001,2.369,142.20000000000002,100.0,6,1000.0
2010,1,4,3,30,0,0,0,0,0,0,6,4,135.02,0,0.114,0.6000000000000001,2.373,142.20000000000002,100.0,6,1000.0
2010,1,4,4,0,0,0,0,0,0,0,6,4,129.79,0,0.114,0.7000000000000001,2.3770000000000002,149.6,100.0,6,1000.0
2010,1,4,4,30,0,0,0,0,0,0,8,4,124.51,0,0.114,0.7000000000000001,2.378,149.6,100.0,6,1000.0
2010,1,4,5,0,0,0,0,0,0,0,7,4,119.2,0,0.114,0.7000000000000001,2.38,157.10000000000002,100.0,6,1000.0
2010,1,4,5,30,0,0,0,0,0,0,8,4,113.93,0,0.114,0.8,2.3890000000000002,157.10000000000002,100.0,6,1000.0
2010,1,4,6,0,0,0,0,0,0,0,8,6,108.73,0,0.114,0.9,2.399,152.70000000000002,100.0,6,1000.0
2010,1,4,6,30,0,0,0,0,0,0,4,6,103.63,0,0.114,1.1,2.4090000000000003,152.70000000000002,100.0,6,1000.0
2010,1,4,7,0,0,0,0,0,0,0,8,6,98.68,0,0.114,1.3,2.42,155.4,100.0,7,1000.0
2010,1,4,7,30,0,0,0,0,0,0,7,6,93.92,0,0.114,1.5,2.384,155.4,100.0,7,1000.0
2010,1,4,8,0,0,0,0,0,0,0,8,6,89.37,0,0.114,1.8,2.348,162.10000000000002,98.98,7,1000.0
2010,1,4,8,30,5,0,5,28,294,53,7,6,85.11,4,0.114,2.1,2.298,162.10000000000002,98.98,7,1000.0
2010,1,4,9,0,12,0,12,42,459,113,6,7,81.17,0,0.114,2.4000000000000004,2.249,172.3,96.25,8,1000.0
2010,1,4,9,30,52,0,52,53,563,173,7,7,77.62,0,0.114,2.5,2.224,172.3,96.25,8,1000.0
2010,1,4,10,0,91,0,91,60,635,229,8,8,74.51,0,0.114,2.6,2.2,176.20000000000002,100.0,9,1000.0
2010,1,4,10,30,68,0,68,65,682,277,4,8,71.91,0,0.114,2.6,2.202,176.20000000000002,100.0,9,1000.0
2010,1,4,11,0,69,715,315,69,715,315,0,8,69.89,0,0.114,2.7,2.205,181.20000000000002,98.58,9,1000.0
2010,1,4,11,30,77,0,77,71,735,341,4,8,68.48,0,0.114,2.6,2.209,181.20000000000002,98.55,9,1000.0
2010,1,4,12,0,72,744,354,72,744,354,0,9,67.74,0,0.114,2.6,2.214,182.9,100.0,10,1000.0
2010,1,4,12,30,72,744,355,72,744,355,0,9,67.69,0,0.114,2.5,2.225,182.9,100.0,10,1000.0
2010,1,4,13,0,68,0,68,77,710,340,4,9,68.33,0,0.114,2.5,2.237,181.3,100.0,10,1000.0
2010,1,4,13,30,134,293,236,75,690,315,7,9,69.63,0,0.114,2.4000000000000004,2.265,181.3,100.0,10,1000.0
2010,1,4,14,0,124,270,209,71,659,279,8,9,71.57000000000001,4,0.114,2.3000000000000003,2.294,181.60000000000002,100.0,10,1000.0
2010,1,4,14,30,110,83,132,65,612,233,8,9,74.08,0,0.114,2.2,2.322,181.60000000000002,100.0,9,1000.0
2010,1,4,15,0,80,7,82,58,546,179,8,9,77.12,0,0.114,2.1,2.35,181.0,100.0,9,1000.0
2010,1,4,15,30,59,25,63,47,446,120,7,9,80.61,0,0.114,1.9000000000000001,2.379,181.0,100.0,9,1000.0
2010,1,4,16,0,33,289,60,33,289,60,0,9,84.49,0,0.114,1.8,2.408,180.60000000000002,100.0,9,1000.0
2010,1,4,16,30,13,0,13,11,71,13,7,9,88.71000000000001,4,0.114,1.7000000000000002,2.437,180.60000000000002,100.0,9,1000.0
2010,1,4,17,0,0,0,0,0,0,0,7,9,93.21000000000001,0,0.114,1.6,2.466,184.10000000000002,100.0,9,1000.0
2010,1,4,17,30,0,0,0,0,0,0,7,9,97.95,0,0.114,1.5,2.459,184.10000000000002,100.0,9,1000.0
2010,1,4,18,0,0,0,0,0,0,0,7,9,102.87,0,0.114,1.5,2.452,187.8,100.0,9,1000.0
2010,1,4,18,30,0,0,0,0,0,0,7,9,107.95,0,0.114,1.4000000000000001,2.424,187.8,100.0,9,1000.0
2010,1,4,19,0,0,0,0,0,0,0,7,9,113.13,0,0.114,1.3,2.3970000000000002,190.9,100.0,9,1000.0
2010,1,4,19,30,0,0,0,0,0,0,7,9,118.39,0,0.114,1.2000000000000002,2.398,190.9,100.0,9,1000.0
2010,1,4,20,0,0,0,0,0,0,0,7,9,123.69,0,0.114,1.2000000000000002,2.4,195.20000000000002,100.0,9,1000.0
2010,1,4,20,30,0,0,0,0,0,0,7,8,128.98,0,0.114,1.1,2.402,195.20000000000002,100.0,9,1000.0
2010,1,4,21,0,0,0,0,0,0,0,7,8,134.21,0,0.114,1.1,2.4050000000000002,195.4,100.0,9,1000.0
2010,1,4,21,30,0,0,0,0,0,0,7,8,139.32,0,0.114,1.0,2.411,195.4,100.0,9,1000.0
2010,1,4,22,0,0,0,0,0,0,0,7,8,144.19,0,0.114,1.0,2.418,190.3,100.0,9,1000.0
2010,1,4,22,30,0,0,0,0,0,0,6,8,148.70000000000002,0,0.114,0.9,2.461,190.3,100.0,9,1000.0
2010,1,4,23,0,0,0,0,0,0,0,6,8,152.61,0,0.114,0.9,2.505,186.5,100.0,9,1000.0
2010,1,4,23,30,0,0,0,0,0,0,6,8,155.63,0,0.114,0.8,2.571,186.5,100.0,9,1000.0
