Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198250,-,-,-,44.05,-117.34,-7,799,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,1,1,22,0,0,0,0,0,0,0,7,-12,138.77,0,0.866,0.5,0.519,115.60000000000001,86.23,-10,930.0
2013,1,1,22,30,0,0,0,0,0,0,7,-12,143.82,0,0.866,0.4,0.509,115.60000000000001,86.21000000000001,-10,930.0
2013,1,1,23,0,0,0,0,0,0,0,7,-13,148.56,0,0.866,0.30000000000000004,0.499,164.9,84.77,-10,930.0
2013,1,1,23,30,0,0,0,0,0,0,7,-13,152.77,0,0.866,0.2,0.486,164.9,84.76,-10,930.0
2013,1,2,0,0,0,0,0,0,0,0,7,-13,156.16,0,0.866,0.1,0.47400000000000003,275.6,90.09,-11,930.0
2013,1,2,0,30,0,0,0,0,0,0,7,-13,158.29,0,0.866,0.1,0.47900000000000004,275.6,90.09,-11,930.0
2013,1,2,1,0,0,0,0,0,0,0,7,-13,158.79,0,0.866,0.2,0.485,347.8,88.59,-11,930.0
2013,1,2,1,30,0,0,0,0,0,0,7,-13,157.53,0,0.866,0.2,0.501,347.8,88.60000000000001,-11,930.0
2013,1,2,2,0,0,0,0,0,0,0,1,-13,154.79,0,0.866,0.30000000000000004,0.517,35.1,87.3,-11,930.0
2013,1,2,2,30,0,0,0,0,0,0,4,-13,151.0,0,0.866,0.30000000000000004,0.523,35.1,87.3,-11,930.0
2013,1,2,3,0,0,0,0,0,0,0,4,-13,146.52,0,0.866,0.4,0.529,67.4,86.89,-11,930.0
2013,1,2,3,30,0,0,0,0,0,0,4,-13,141.62,0,0.866,0.4,0.524,67.4,86.89,-11,930.0
2013,1,2,4,0,0,0,0,0,0,0,1,-13,136.47,0,0.866,0.5,0.52,71.2,86.61,-11,930.0
2013,1,2,4,30,0,0,0,0,0,0,1,-13,131.17000000000002,0,0.866,0.6000000000000001,0.509,71.2,86.61,-11,930.0
2013,1,2,5,0,0,0,0,0,0,0,4,-13,125.8,0,0.866,0.8,0.498,75.60000000000001,85.72,-11,930.0
2013,1,2,5,30,0,0,0,0,0,0,4,-13,120.41,0,0.866,0.6000000000000001,0.486,75.60000000000001,85.71000000000001,-11,930.0
2013,1,2,6,0,0,0,0,0,0,0,4,-13,115.05,0,0.866,0.5,0.47500000000000003,104.80000000000001,85.5,-11,930.0
2013,1,2,6,30,0,0,0,0,0,0,4,-13,109.75,0,0.866,0.5,0.467,104.80000000000001,85.5,-11,930.0
2013,1,2,7,0,0,0,0,0,0,0,4,-13,104.56,0,0.866,0.5,0.46,116.5,85.85000000000001,-11,930.0
2013,1,2,7,30,0,0,0,0,0,0,4,-13,99.51,0,0.866,0.6000000000000001,0.461,116.5,85.86,-11,930.0
2013,1,2,8,0,0,0,0,0,0,0,4,-14,94.63,0,0.866,0.8,0.463,118.9,84.49,-11,930.0
2013,1,2,8,30,0,0,0,0,0,0,4,-14,89.97,0,0.866,0.9,0.465,118.9,78.01,-10,930.0
2013,1,2,9,0,4,0,4,26,412,58,4,-13,85.58,4,0.866,1.0,0.468,124.0,79.56,-10,930.0
2013,1,2,9,30,9,0,9,41,590,128,4,-13,81.5,0,0.866,1.3,0.47000000000000003,124.0,73.52,-9,930.0
2013,1,2,10,0,19,0,19,51,704,200,4,-12,77.8,0,0.866,1.7000000000000002,0.47300000000000003,117.2,80.17,-9,930.0
2013,1,2,10,30,24,0,24,59,773,266,4,-12,74.54,0,0.866,1.7000000000000002,0.47600000000000003,117.2,74.10000000000001,-8,930.0
2013,1,2,11,0,38,0,38,65,823,322,4,-12,71.78,0,0.866,1.7000000000000002,0.47900000000000004,126.4,78.32000000000001,-7,930.0
2013,1,2,11,30,57,0,57,69,854,367,4,-12,69.58,0,0.866,1.7000000000000002,0.47700000000000004,126.4,72.41,-6,930.0
2013,1,2,12,0,59,0,59,72,876,400,4,-11,68.01,0,0.866,1.8,0.47600000000000003,107.60000000000001,75.9,-6,930.0
2013,1,2,12,30,68,0,68,74,886,419,4,-11,67.11,0,0.866,2.1,0.47500000000000003,107.60000000000001,70.24,-6,930.0
2013,1,2,13,0,65,0,65,74,890,423,4,-11,66.9,0,0.866,2.5,0.47400000000000003,92.7,71.88,-6,930.0
2013,1,2,13,30,64,0,64,73,884,413,4,-11,67.4,0,0.866,2.4000000000000004,0.47400000000000003,92.7,71.88,-6,930.0
2013,1,2,14,0,63,0,63,70,871,389,4,-11,68.59,0,0.866,2.4000000000000004,0.47400000000000003,82.0,71.39,-6,930.0
2013,1,2,14,30,43,0,43,67,848,351,4,-11,70.43,0,0.866,2.2,0.47400000000000003,82.0,71.38,-6,930.0
2013,1,2,15,0,31,0,31,61,813,301,4,-11,72.87,0,0.866,2.1,0.47400000000000003,67.8,70.02,-6,930.0
2013,1,2,15,30,16,0,16,55,759,240,4,-11,75.84,0,0.866,1.9000000000000001,0.47400000000000003,67.8,70.02,-6,930.0
2013,1,2,16,0,23,0,23,46,675,172,4,-12,79.3,0,0.866,1.8,0.47400000000000003,56.2,72.86,-7,930.0
2013,1,2,16,30,13,0,13,34,546,99,4,-12,83.16,4,0.866,1.7000000000000002,0.47400000000000003,56.2,78.77,-8,930.0
2013,1,2,17,0,4,0,4,18,313,32,4,-13,87.37,4,0.866,1.6,0.47400000000000003,44.0,78.15,-9,930.0
2013,1,2,17,30,0,0,0,0,0,0,1,-13,91.89,0,0.866,1.5,0.47300000000000003,44.0,78.15,-9,930.0
2013,1,2,18,0,0,0,0,0,0,0,4,-13,96.64,0,0.866,1.5,0.47300000000000003,39.800000000000004,81.52,-9,930.0
2013,1,2,18,30,0,0,0,0,0,0,1,-13,101.60000000000001,0,0.866,1.3,0.47100000000000003,39.800000000000004,81.52,-9,930.0
2013,1,2,19,0,0,0,0,0,0,0,4,-13,106.71000000000001,0,0.866,1.2000000000000002,0.47000000000000003,37.9,79.88,-10,930.0
2013,1,2,19,30,0,0,0,0,0,0,4,-13,111.95,0,0.866,1.1,0.468,37.9,79.88,-10,930.0
2013,1,2,20,0,0,0,0,0,0,0,4,-13,117.27,0,0.866,1.0,0.467,38.900000000000006,79.08,-10,930.0
2013,1,2,20,30,0,0,0,0,0,0,4,-13,122.65,0,0.866,0.9,0.465,38.900000000000006,79.07000000000001,-10,930.0
2013,1,2,21,0,0,0,0,0,0,0,7,-14,128.03,0,0.866,0.8,0.464,37.5,78.19,-10,930.0
2013,1,2,21,30,0,0,0,0,0,0,7,-14,133.38,0,0.866,0.8,0.462,37.5,78.18,-10,930.0
2013,1,2,22,0,0,0,0,0,0,0,7,-14,138.62,0,0.866,0.8,0.461,39.7,77.23,-10,930.0
2013,1,2,22,30,0,0,0,0,0,0,7,-14,143.68,0,0.866,1.0,0.457,39.7,77.21000000000001,-10,930.0
2013,1,2,23,0,0,0,0,0,0,0,7,-14,148.42000000000002,0,0.866,1.2000000000000002,0.454,55.6,82.76,-10,930.0
2013,1,2,23,30,0,0,0,0,0,0,1,-14,152.64000000000001,0,0.866,1.4000000000000001,0.45,55.6,82.74,-10,930.0
2013,1,3,0,0,0,0,0,0,0,0,1,-14,156.03,0,0.866,1.6,0.446,66.2,81.59,-11,930.0
2013,1,3,0,30,0,0,0,0,0,0,1,-14,158.18,0,0.866,1.6,0.441,66.2,81.57000000000001,-11,930.0
2013,1,3,1,0,0,0,0,0,0,0,7,-14,158.70000000000002,0,0.866,1.7000000000000002,0.437,69.3,81.27,-11,930.0
2013,1,3,1,30,0,0,0,0,0,0,7,-14,157.47,0,0.866,1.7000000000000002,0.434,69.3,81.26,-11,930.0
2013,1,3,2,0,0,0,0,0,0,0,1,-14,154.76,0,0.866,1.7000000000000002,0.431,64.7,81.45,-11,930.0
2013,1,3,2,30,0,0,0,0,0,0,8,-14,150.98,0,0.866,1.6,0.428,64.7,81.44,-11,930.0
2013,1,3,3,0,0,0,0,0,0,0,1,-14,146.52,0,0.866,1.6,0.425,56.300000000000004,81.89,-11,930.0
2013,1,3,3,30,0,0,0,0,0,0,1,-14,141.63,0,0.866,1.6,0.423,56.300000000000004,81.88,-11,930.0
2013,1,3,4,0,0,0,0,0,0,0,0,-14,136.48,0,0.866,1.6,0.421,50.7,81.45,-11,930.0
2013,1,3,4,30,0,0,0,0,0,0,0,-14,131.19,0,0.866,1.5,0.418,50.7,81.44,-11,930.0
2013,1,3,5,0,0,0,0,0,0,0,1,-14,125.82000000000001,0,0.866,1.5,0.41500000000000004,51.6,81.42,-11,930.0
2013,1,3,5,30,0,0,0,0,0,0,0,-14,120.43,0,0.866,1.4000000000000001,0.41100000000000003,51.6,81.42,-11,930.0
2013,1,3,6,0,0,0,0,0,0,0,0,-14,115.07000000000001,0,0.866,1.4000000000000001,0.40700000000000003,53.900000000000006,80.66,-11,930.0
2013,1,3,6,30,0,0,0,0,0,0,1,-14,109.77,0,0.866,1.4000000000000001,0.402,53.900000000000006,80.65,-11,930.0
2013,1,3,7,0,0,0,0,0,0,0,1,-14,104.57000000000001,0,0.866,1.4000000000000001,0.398,58.5,80.06,-11,930.0
2013,1,3,7,30,0,0,0,0,0,0,1,-14,99.51,0,0.866,1.4000000000000001,0.393,58.5,80.06,-11,930.0
2013,1,3,8,0,0,0,0,0,0,0,7,-14,94.63,0,0.866,1.4000000000000001,0.389,71.3,78.89,-11,930.0
2013,1,3,8,30,0,0,0,0,0,0,7,-14,89.96000000000001,0,0.866,1.5,0.385,71.3,78.89,-11,930.0
2013,1,3,9,0,4,0,4,27,406,59,7,-14,85.56,4,0.866,1.7000000000000002,0.381,88.4,82.23,-11,930.0
2013,1,3,9,30,9,0,9,43,587,130,4,-14,81.48,0,0.866,1.9000000000000001,0.377,88.4,75.91,-10,930.0
2013,1,3,10,0,14,0,14,54,706,203,4,-13,77.77,0,0.866,2.1,0.373,100.2,74.2,-9,930.0
2013,1,3,10,30,62,776,270,62,776,270,1,-13,74.5,0,0.866,2.0,0.37,100.2,68.58,-8,930.0
2013,1,3,11,0,53,0,53,67,829,327,4,-13,71.72,0,0.866,1.9000000000000001,0.368,99.80000000000001,70.84,-8,930.0
2013,1,3,11,30,72,860,373,72,860,373,1,-13,69.52,0,0.866,1.8,0.369,99.80000000000001,65.5,-7,930.0
2013,1,3,12,0,74,885,406,74,885,406,0,-12,67.93,0,0.866,1.7000000000000002,0.37,88.7,68.34,-7,930.0
2013,1,3,12,30,75,895,425,75,895,425,0,-12,67.02,0,0.866,1.7000000000000002,0.374,88.7,63.230000000000004,-6,920.0
2013,1,3,13,0,74,901,430,74,901,430,0,-12,66.8,1,0.866,1.8,0.379,83.4,65.88,-6,920.0
2013,1,3,13,30,73,895,419,73,895,419,0,-12,67.29,0,0.866,1.8,0.386,83.4,65.86,-5,920.0
2013,1,3,14,0,135,12,139,70,883,395,4,-11,68.47,0,0.866,1.9000000000000001,0.393,77.30000000000001,67.71000000000001,-5,920.0
2013,1,3,14,30,67,859,356,67,859,356,0,-11,70.3,0,0.866,1.8,0.399,77.30000000000001,62.71,-5,920.0
2013,1,3,15,0,61,826,306,61,826,306,0,-11,72.73,0,0.866,1.7000000000000002,0.405,72.0,64.14,-5,920.0
2013,1,3,15,30,54,773,245,54,773,245,0,-11,75.71000000000001,0,0.866,1.6,0.406,72.0,64.14,-5,920.0
2013,1,3,16,0,45,695,176,45,695,176,0,-12,79.16,0,0.866,1.5,0.40700000000000003,61.300000000000004,65.64,-6,920.0
2013,1,3,16,30,34,570,103,34,570,103,0,-12,83.02,0,0.866,1.4000000000000001,0.403,61.300000000000004,70.91,-7,920.0
2013,1,3,17,0,18,355,35,18,355,35,1,-13,87.23,0,0.866,1.4000000000000001,0.4,50.800000000000004,69.29,-8,920.0
2013,1,3,17,30,0,0,0,0,0,0,1,-13,91.74,0,0.866,1.3,0.395,50.800000000000004,74.97,-8,920.0
2013,1,3,18,0,0,0,0,0,0,0,1,-14,96.49000000000001,0,0.866,1.3,0.39,34.7,78.0,-9,920.0
2013,1,3,18,30,0,0,0,0,0,0,1,-14,101.45,0,0.866,1.4000000000000001,0.391,34.7,78.02,-10,920.0
2013,1,3,19,0,0,0,0,0,0,0,1,-14,106.57000000000001,0,0.866,1.6,0.393,14.5,82.03,-11,920.0
2013,1,3,19,30,0,0,0,0,0,0,1,-14,111.8,0,0.866,1.7000000000000002,0.404,14.5,82.05,-11,920.0
2013,1,3,20,0,0,0,0,0,0,0,1,-14,117.13,0,0.866,1.8,0.41500000000000004,4.4,79.33,-11,930.0
2013,1,3,20,30,0,0,0,0,0,0,1,-14,122.5,0,0.866,1.8,0.432,4.4,79.34,-11,930.0
2013,1,3,21,0,0,0,0,0,0,0,1,-15,127.89,0,0.866,1.9000000000000001,0.449,3.0,83.87,-12,930.0
2013,1,3,21,30,0,0,0,0,0,0,1,-15,133.23,0,0.866,1.8,0.47000000000000003,3.0,83.88,-12,930.0
2013,1,3,22,0,0,0,0,0,0,0,1,-15,138.48,0,0.866,1.8,0.492,2.5,82.4,-12,930.0
2013,1,3,22,30,0,0,0,0,0,0,1,-15,143.53,0,0.866,1.7000000000000002,0.513,2.5,82.41,-12,930.0
2013,1,3,23,0,0,0,0,0,0,0,1,-15,148.27,0,0.866,1.7000000000000002,0.535,3.8000000000000003,82.72,-12,930.0
2013,1,3,23,30,0,0,0,0,0,0,0,-15,152.49,0,0.866,1.6,0.55,3.8000000000000003,82.72,-12,930.0
2013,1,4,0,0,0,0,0,0,0,0,1,-15,155.89000000000001,0,0.866,1.5,0.5650000000000001,6.300000000000001,84.7,-12,930.0
2013,1,4,0,30,0,0,0,0,0,0,0,-15,158.06,0,0.866,1.4000000000000001,0.5700000000000001,6.300000000000001,84.7,-12,930.0
2013,1,4,1,0,0,0,0,0,0,0,1,-15,158.6,0,0.866,1.3,0.5750000000000001,2.5,84.8,-12,930.0
2013,1,4,1,30,0,0,0,0,0,0,1,-15,157.41,0,0.866,1.2000000000000002,0.584,2.5,84.81,-12,930.0
2013,1,4,2,0,0,0,0,0,0,0,1,-15,154.72,0,0.866,1.2000000000000002,0.593,350.6,84.07000000000001,-12,930.0
2013,1,4,2,30,0,0,0,0,0,0,1,-15,150.96,0,0.866,1.2000000000000002,0.615,350.6,84.07000000000001,-12,930.0
2013,1,4,3,0,0,0,0,0,0,0,1,-15,146.52,0,0.866,1.2000000000000002,0.637,341.3,83.33,-12,930.0
2013,1,4,3,30,0,0,0,0,0,0,1,-15,141.64000000000001,0,0.866,1.2000000000000002,0.665,341.3,76.86,-11,930.0
2013,1,4,4,0,0,0,0,0,0,0,1,-15,136.49,0,0.866,1.2000000000000002,0.6930000000000001,337.8,76.44,-11,930.0
2013,1,4,4,30,0,0,0,0,0,0,0,-15,131.2,0,0.866,1.1,0.712,337.8,76.43,-11,930.0
2013,1,4,5,0,0,0,0,0,0,0,1,-15,125.83,0,0.866,1.0,0.731,336.20000000000005,76.48,-11,930.0
2013,1,4,5,30,0,0,0,0,0,0,1,-15,120.44,0,0.866,0.9,0.731,336.20000000000005,76.48,-11,930.0
2013,1,4,6,0,0,0,0,0,0,0,0,-15,115.08,0,0.866,0.8,0.731,331.3,76.60000000000001,-11,930.0
2013,1,4,6,30,0,0,0,0,0,0,1,-15,109.78,0,0.866,0.7000000000000001,0.715,331.3,76.60000000000001,-11,930.0
2013,1,4,7,0,0,0,0,0,0,0,0,-15,104.58,0,0.866,0.7000000000000001,0.6990000000000001,320.3,76.52,-11,930.0
2013,1,4,7,30,0,0,0,0,0,0,1,-15,99.52,0,0.866,0.6000000000000001,0.674,320.3,76.52,-11,930.0
2013,1,4,8,0,0,0,0,0,0,0,1,-15,94.63,0,0.866,0.6000000000000001,0.65,307.8,76.48,-11,930.0
2013,1,4,8,30,0,0,0,0,0,0,1,-15,89.95,0,0.866,0.5,0.627,307.8,70.61,-10,930.0
2013,1,4,9,0,25,416,58,25,416,58,1,-14,85.54,0,0.866,0.5,0.605,294.2,73.16,-10,930.0
2013,1,4,9,30,40,592,128,40,592,128,0,-14,81.45,0,0.866,0.4,0.589,294.2,67.59,-9,930.0
2013,1,4,10,0,50,704,200,50,704,200,0,-13,77.73,0,0.866,0.4,0.5730000000000001,287.5,69.29,-8,930.0
2013,1,4,10,30,58,773,266,58,773,266,0,-13,74.45,0,0.866,0.2,0.5640000000000001,287.5,64.09,-7,930.0
2013,1,4,11,0,64,822,323,64,822,323,0,-12,71.66,0,0.866,0.1,0.556,225.0,69.96000000000001,-7,930.0
2013,1,4,11,30,68,853,368,68,853,368,0,-12,69.44,0,0.866,0.2,0.552,225.0,64.73,-6,930.0
2013,1,4,12,0,71,875,401,71,875,401,0,-11,67.85,0,0.866,0.30000000000000004,0.548,140.1,69.43,-6,930.0
2013,1,4,12,30,73,885,420,73,885,420,0,-11,66.92,0,0.866,0.5,0.547,140.1,64.29,-5,930.0
2013,1,4,13,0,73,888,425,73,888,425,0,-10,66.69,0,0.866,0.8,0.546,124.10000000000001,67.79,-5,930.0
2013,1,4,13,30,72,883,415,72,883,415,0,-10,67.17,0,0.866,1.0,0.547,124.10000000000001,67.77,-4,930.0
2013,1,4,14,0,70,870,391,70,870,391,0,-10,68.34,0,0.866,1.3,0.549,112.9,69.71000000000001,-4,930.0
2013,1,4,14,30,66,847,354,66,847,354,0,-10,70.16,0,0.866,1.4000000000000001,0.55,112.9,69.71000000000001,-4,920.0
2013,1,4,15,0,61,812,304,61,812,304,0,-10,72.59,0,0.866,1.6,0.552,106.80000000000001,69.93,-5,920.0
2013,1,4,15,30,55,759,244,55,759,244,0,-10,75.56,0,0.866,1.4000000000000001,0.551,106.80000000000001,69.92,-5,920.0
2013,1,4,16,0,46,682,176,46,682,176,0,-11,79.01,0,0.866,1.3,0.55,98.7,72.13,-6,920.0
2013,1,4,16,30,34,558,104,34,558,104,0,-11,82.87,0,0.866,1.0,0.547,98.7,72.12,-6,920.0
2013,1,4,17,0,19,347,36,19,347,36,0,-12,87.08,0,0.866,0.8,0.544,88.80000000000001,71.01,-7,920.0
2013,1,4,17,30,0,0,0,0,0,0,0,-12,91.59,0,0.866,0.7000000000000001,0.541,88.80000000000001,71.02,-7,920.0
2013,1,4,18,0,0,0,0,0,0,0,0,-12,96.34,0,0.866,0.7000000000000001,0.539,78.2,73.24,-8,920.0
2013,1,4,18,30,0,0,0,0,0,0,1,-12,101.3,0,0.866,0.7000000000000001,0.537,78.2,73.24,-8,920.0
2013,1,4,19,0,0,0,0,0,0,0,1,-13,106.42,0,0.866,0.7000000000000001,0.536,60.800000000000004,77.21000000000001,-9,920.0
2013,1,4,19,30,0,0,0,0,0,0,1,-13,111.65,0,0.866,0.7000000000000001,0.533,60.800000000000004,77.21000000000001,-9,920.0
2013,1,4,20,0,0,0,0,0,0,0,1,-13,116.98,0,0.866,0.7000000000000001,0.531,50.7,82.37,-10,920.0
2013,1,4,20,30,0,0,0,0,0,0,1,-13,122.35000000000001,0,0.866,0.7000000000000001,0.525,50.7,82.36,-10,920.0
2013,1,4,21,0,0,0,0,0,0,0,1,-13,127.74000000000001,0,0.866,0.8,0.519,54.7,80.96000000000001,-10,920.0
2013,1,4,21,30,0,0,0,0,0,0,1,-13,133.08,0,0.866,0.8,0.512,54.7,80.96000000000001,-10,920.0
2013,1,4,22,0,0,0,0,0,0,0,0,-13,138.33,0,0.866,0.9,0.505,60.800000000000004,80.51,-10,920.0
