Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,174608,-,-,-,42.13,-121.78,-8,1241,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,1,1,13,0,62,878,418,62,878,418,0,-1,66.06,0,0.165,1.0,0.929,126.30000000000001,45.12,11,870.0
2014,1,1,13,30,60,861,388,60,861,388,0,-1,67.6,0,0.165,0.8,0.934,126.30000000000001,48.24,10,870.0
2014,1,1,14,0,127,373,256,58,831,345,3,0,69.79,0,0.165,0.6000000000000001,0.9400000000000001,114.30000000000001,58.64,9,870.0
2014,1,1,14,30,112,322,208,54,790,290,3,0,72.57000000000001,0,0.165,0.8,0.9510000000000001,114.30000000000001,62.77,7,870.0
2014,1,1,15,0,87,310,163,48,731,226,4,-1,75.88,0,0.165,1.0,0.962,99.80000000000001,60.410000000000004,6,870.0
2014,1,1,15,30,68,155,96,40,639,155,4,-1,79.65,0,0.165,1.1,0.981,99.80000000000001,69.42,5,870.0
2014,1,1,16,0,39,112,51,29,499,83,4,-2,83.81,4,0.165,1.3,1.0,98.5,68.96000000000001,4,870.0
2014,1,1,16,30,12,0,12,13,235,20,4,-2,88.29,4,0.165,1.3,1.026,98.5,74.03,3,870.0
2014,1,1,17,0,0,0,0,0,0,0,4,-2,93.06,0,0.165,1.4000000000000001,1.052,102.9,78.45,2,870.0
2014,1,1,17,30,0,0,0,0,0,0,4,-2,98.05,0,0.165,1.3,1.07,102.9,84.32000000000001,1,870.0
2014,1,1,18,0,0,0,0,0,0,0,4,-2,103.22,0,0.165,1.3,1.089,109.80000000000001,83.94,1,870.0
2014,1,1,18,30,0,0,0,0,0,0,7,-2,108.54,0,0.165,1.2000000000000002,1.101,109.80000000000001,83.94,0,870.0
2014,1,1,19,0,0,0,0,0,0,0,7,-2,113.97,0,0.165,1.2000000000000002,1.113,118.30000000000001,83.71000000000001,0,870.0
2014,1,1,19,30,0,0,0,0,0,0,4,-2,119.48,0,0.165,1.1,1.119,118.30000000000001,83.71000000000001,0,870.0
2014,1,1,20,0,0,0,0,0,0,0,1,-2,125.03,0,0.165,1.1,1.125,125.9,83.33,0,870.0
2014,1,1,20,30,0,0,0,0,0,0,1,-2,130.58,0,0.165,1.0,1.124,125.9,83.33,0,870.0
2014,1,1,21,0,0,0,0,0,0,0,1,-2,136.09,0,0.165,0.9,1.124,130.6,88.51,0,870.0
2014,1,1,21,30,0,0,0,0,0,0,0,-2,141.49,0,0.165,0.9,1.118,130.6,88.5,0,870.0
2014,1,1,22,0,0,0,0,0,0,0,0,-2,146.68,0,0.165,0.9,1.113,131.6,86.65,0,870.0
2014,1,1,22,30,0,0,0,0,0,0,1,-2,151.51,0,0.165,0.9,1.108,131.6,86.64,0,870.0
2014,1,1,23,0,0,0,0,0,0,0,1,-3,155.74,0,0.165,0.9,1.104,130.3,84.34,-1,870.0
2014,1,1,23,30,0,0,0,0,0,0,1,-3,158.96,0,0.165,0.9,1.105,130.3,84.33,-1,870.0
2014,1,2,0,0,0,0,0,0,0,0,1,-3,160.64000000000001,0,0.165,0.9,1.106,127.10000000000001,88.37,-1,870.0
2014,1,2,0,30,0,0,0,0,0,0,0,-3,160.37,0,0.165,0.9,1.111,127.10000000000001,88.37,-1,870.0
2014,1,2,1,0,0,0,0,0,0,0,1,-3,158.23,0,0.165,0.9,1.117,122.0,86.49,-1,870.0
2014,1,2,1,30,0,0,0,0,0,0,1,-3,154.70000000000002,0,0.165,0.9,1.122,122.0,86.49,-1,870.0
2014,1,2,2,0,0,0,0,0,0,0,1,-4,150.28,0,0.165,1.0,1.1280000000000001,118.2,85.2,-1,870.0
2014,1,2,2,30,0,0,0,0,0,0,1,-4,145.34,0,0.165,1.0,1.1320000000000001,118.2,85.19,-1,870.0
2014,1,2,3,0,0,0,0,0,0,0,1,-4,140.08,0,0.165,1.0,1.1360000000000001,117.60000000000001,84.60000000000001,-1,870.0
2014,1,2,3,30,0,0,0,0,0,0,1,-4,134.64000000000001,0,0.165,1.0,1.1400000000000001,117.60000000000001,84.59,-1,870.0
2014,1,2,4,0,0,0,0,0,0,0,1,-4,129.11,0,0.165,1.0,1.145,117.80000000000001,84.60000000000001,-1,870.0
2014,1,2,4,30,0,0,0,0,0,0,1,-4,123.55,0,0.165,1.0,1.149,117.80000000000001,84.60000000000001,-1,870.0
2014,1,2,5,0,0,0,0,0,0,0,1,-4,118.01,0,0.165,1.0,1.154,118.0,84.8,-1,870.0
2014,1,2,5,30,0,0,0,0,0,0,1,-4,112.51,0,0.165,1.0,1.157,118.0,84.8,-1,870.0
2014,1,2,6,0,0,0,0,0,0,0,1,-4,107.11,0,0.165,1.0,1.16,118.7,85.11,-1,870.0
2014,1,2,6,30,0,0,0,0,0,0,4,-4,101.82000000000001,0,0.165,0.9,1.165,118.7,85.11,-1,870.0
2014,1,2,7,0,0,0,0,0,0,0,1,-4,96.68,0,0.165,0.9,1.171,119.5,85.48,-1,870.0
2014,1,2,7,30,0,0,0,0,0,0,4,-4,91.75,0,0.165,1.2000000000000002,1.178,119.5,79.44,0,870.0
2014,1,2,8,0,35,0,35,17,342,35,4,-3,87.04,4,0.165,1.5,1.186,121.60000000000001,74.82000000000001,0,870.0
2014,1,2,8,30,31,558,102,31,558,102,0,-3,82.63,0,0.165,1.4000000000000001,1.193,121.60000000000001,69.62,1,870.0
2014,1,2,9,0,39,684,175,39,684,175,0,-3,78.57000000000001,0,0.165,1.4000000000000001,1.201,120.10000000000001,65.99,3,870.0
2014,1,2,9,30,45,762,244,45,762,244,0,-3,74.91,0,0.165,1.2000000000000002,1.21,120.10000000000001,61.46,4,870.0
2014,1,2,10,0,53,798,303,53,798,303,1,-3,71.72,0,0.165,1.2000000000000002,1.22,117.5,54.65,6,870.0
2014,1,2,10,30,57,833,354,57,833,354,1,-3,69.08,0,0.165,1.1,1.233,117.5,50.980000000000004,7,870.0
2014,1,2,11,0,59,856,393,59,856,393,1,-3,67.05,0,0.165,1.1,1.247,124.30000000000001,48.69,8,870.0
2014,1,2,11,30,165,346,308,61,870,419,3,-3,65.69,0,0.165,0.9,1.264,124.30000000000001,45.47,9,870.0
2014,1,2,12,0,172,343,317,61,877,431,3,-2,65.04,1,0.165,0.8,1.282,128.20000000000002,43.9,10,870.0
2014,1,2,12,30,179,284,298,61,876,429,3,-2,65.13,0,0.165,0.6000000000000001,1.296,128.20000000000002,43.89,10,870.0
2014,1,2,13,0,168,310,295,62,859,412,3,-2,65.95,0,0.165,0.4,1.311,125.5,41.84,11,870.0
2014,1,2,13,30,60,842,383,60,842,383,1,-2,67.48,0,0.165,0.30000000000000004,1.323,125.5,44.730000000000004,10,870.0
2014,1,2,14,0,58,811,340,58,811,340,0,0,69.66,0,0.165,0.30000000000000004,1.335,116.80000000000001,50.76,10,870.0
2014,1,2,14,30,54,770,287,54,770,287,0,0,72.44,0,0.165,0.4,1.343,116.80000000000001,54.300000000000004,9,870.0
2014,1,2,15,0,48,713,224,48,713,224,0,-1,75.75,0,0.165,0.5,1.351,109.10000000000001,51.17,9,870.0
2014,1,2,15,30,41,622,154,41,622,154,0,-1,79.51,0,0.165,0.5,1.348,109.10000000000001,54.78,8,870.0
2014,1,2,16,0,30,479,83,30,479,83,0,-2,83.67,0,0.165,0.6000000000000001,1.346,105.80000000000001,52.97,7,870.0
2014,1,2,16,30,14,224,21,14,224,21,0,-2,88.15,0,0.165,0.6000000000000001,1.335,105.80000000000001,52.980000000000004,6,870.0
2014,1,2,17,0,0,0,0,0,0,0,1,-3,92.92,0,0.165,0.7000000000000001,1.325,108.10000000000001,52.230000000000004,6,870.0
2014,1,2,17,30,0,0,0,0,0,0,4,-3,97.9,0,0.165,0.7000000000000001,1.317,108.10000000000001,55.980000000000004,6,870.0
2014,1,2,18,0,0,0,0,0,0,0,4,-3,103.08,0,0.165,0.7000000000000001,1.31,125.7,55.67,6,870.0
2014,1,2,18,30,0,0,0,0,0,0,4,-3,108.4,0,0.165,0.7000000000000001,1.33,125.7,55.660000000000004,5,870.0
2014,1,2,19,0,0,0,0,0,0,0,4,-3,113.83,0,0.165,0.8,1.351,152.5,55.300000000000004,5,870.0
2014,1,2,19,30,0,0,0,0,0,0,1,-3,119.34,0,0.165,0.8,1.3880000000000001,152.5,59.29,5,870.0
2014,1,2,20,0,0,0,0,0,0,0,1,-3,124.89,0,0.165,0.9,1.426,167.70000000000002,59.0,5,870.0
2014,1,2,20,30,0,0,0,0,0,0,1,-3,130.44,0,0.165,0.9,1.449,167.70000000000002,63.29,4,870.0
2014,1,2,21,0,0,0,0,0,0,0,1,-3,135.95,0,0.165,1.0,1.473,180.8,62.89,4,870.0
2014,1,2,21,30,0,0,0,0,0,0,4,-3,141.35,0,0.165,1.0,1.478,180.8,62.88,4,870.0
2014,1,2,22,0,0,0,0,0,0,0,4,-3,146.54,0,0.165,1.1,1.483,196.9,62.61,4,870.0
2014,1,2,22,30,0,0,0,0,0,0,4,-3,151.37,0,0.165,1.1,1.488,196.9,67.19,3,870.0
2014,1,2,23,0,0,0,0,0,0,0,1,-3,155.6,0,0.165,1.1,1.493,222.60000000000002,67.19,3,870.0
2014,1,2,23,30,0,0,0,0,0,0,1,-3,158.83,0,0.165,1.1,1.494,222.60000000000002,67.18,3,870.0
2014,1,3,0,0,0,0,0,0,0,0,0,-3,160.53,0,0.165,1.2000000000000002,1.495,248.5,67.55,3,870.0
2014,1,3,0,30,0,0,0,0,0,0,0,-3,160.3,0,0.165,1.2000000000000002,1.473,248.5,72.55,2,870.0
2014,1,3,1,0,0,0,0,0,0,0,1,-3,158.19,0,0.165,1.2000000000000002,1.451,259.8,73.65,2,870.0
2014,1,3,1,30,0,0,0,0,0,0,1,-3,154.69,0,0.165,1.2000000000000002,1.4040000000000001,259.8,79.15,1,870.0
2014,1,3,2,0,0,0,0,0,0,0,1,-2,150.29,0,0.165,1.2000000000000002,1.357,268.1,81.22,1,870.0
2014,1,3,2,30,0,0,0,0,0,0,4,-2,145.35,0,0.165,1.2000000000000002,1.299,268.1,81.21000000000001,1,870.0
2014,1,3,3,0,0,0,0,0,0,0,4,-2,140.1,0,0.165,1.2000000000000002,1.242,276.0,83.81,1,870.0
2014,1,3,3,30,0,0,0,0,0,0,1,-2,134.67000000000002,0,0.165,1.1,1.205,276.0,83.8,0,870.0
2014,1,3,4,0,0,0,0,0,0,0,4,-2,129.14000000000001,0,0.165,1.1,1.168,281.90000000000003,86.18,0,870.0
2014,1,3,4,30,0,0,0,0,0,0,4,-2,123.58,0,0.165,1.1,1.157,281.90000000000003,86.18,0,870.0
2014,1,3,5,0,0,0,0,0,0,0,4,-1,118.04,0,0.165,1.1,1.1460000000000001,284.90000000000003,87.53,0,870.0
2014,1,3,5,30,0,0,0,0,0,0,4,-1,112.54,0,0.165,1.1,1.1460000000000001,284.90000000000003,87.53,0,870.0
2014,1,3,6,0,0,0,0,0,0,0,4,-1,107.13,0,0.165,1.1,1.1460000000000001,278.2,87.26,0,870.0
2014,1,3,6,30,0,0,0,0,0,0,1,-1,101.83,0,0.165,1.0,1.154,278.2,87.25,0,870.0
2014,1,3,7,0,0,0,0,0,0,0,1,-2,96.7,0,0.165,1.0,1.164,267.3,85.14,0,870.0
2014,1,3,7,30,0,0,0,0,0,0,1,-2,91.75,0,0.165,0.8,1.155,267.3,85.15,1,870.0
2014,1,3,8,0,17,359,35,17,359,35,1,-2,87.04,0,0.165,0.6000000000000001,1.147,260.90000000000003,78.53,2,870.0
2014,1,3,8,30,30,574,103,30,574,103,0,-2,82.62,0,0.165,0.7000000000000001,1.116,260.90000000000003,73.13,3,870.0
2014,1,3,9,0,38,701,177,38,701,177,0,-2,78.55,0,0.165,0.9,1.085,249.8,61.64,5,870.0
2014,1,3,9,30,43,779,247,43,779,247,0,-2,74.88,0,0.165,1.1,1.056,249.8,57.49,6,870.0
2014,1,3,10,0,48,831,309,48,831,309,0,-2,71.68,0,0.165,1.3,1.028,282.2,53.79,7,870.0
2014,1,3,10,30,51,867,361,51,867,361,0,-2,69.02,0,0.165,1.4000000000000001,1.004,282.2,50.2,7,870.0
2014,1,3,11,0,51,895,401,51,895,401,0,-1,66.98,0,0.165,1.6,0.983,291.90000000000003,52.93,8,870.0
2014,1,3,11,30,52,910,428,52,910,428,0,-1,65.61,0,0.165,1.6,0.968,291.90000000000003,52.9,8,870.0
2014,1,3,12,0,52,919,441,52,919,441,0,0,64.95,0,0.165,1.7000000000000002,0.9540000000000001,289.6,56.09,9,870.0
2014,1,3,12,30,52,920,440,52,920,440,0,0,65.03,0,0.165,1.7000000000000002,0.936,289.6,56.06,9,870.0
2014,1,3,13,0,53,908,425,53,908,425,0,0,65.84,0,0.165,1.8,0.919,290.5,54.0,9,870.0
2014,1,3,13,30,52,895,396,52,895,396,0,0,67.36,0,0.165,1.7000000000000002,0.889,290.5,57.76,9,870.0
2014,1,3,14,0,49,872,354,49,872,354,0,0,69.53,0,0.165,1.6,0.859,298.1,59.480000000000004,9,870.0
2014,1,3,14,30,46,838,301,46,838,301,0,0,72.31,0,0.165,1.1,0.811,298.1,68.19,7,870.0
2014,1,3,15,0,42,784,237,42,784,237,0,1,75.61,0,0.165,0.7000000000000001,0.764,306.2,75.64,6,870.0
2014,1,3,15,30,36,705,166,36,705,166,0,1,79.37,0,0.165,0.9,0.6980000000000001,306.2,87.02,4,870.0
2014,1,3,16,0,27,575,92,27,575,92,0,0,83.52,0,0.165,1.1,0.632,309.40000000000003,99.97,2,870.0
2014,1,3,16,30,14,333,25,14,333,25,1,0,88.01,0,0.165,1.1,0.561,309.40000000000003,100.0,1,870.0
2014,1,3,17,0,0,0,0,0,0,0,1,0,92.77,0,0.165,1.2000000000000002,0.49,315.70000000000005,100.0,0,870.0
2014,1,3,17,30,0,0,0,0,0,0,1,0,97.76,0,0.165,1.1,0.431,315.70000000000005,100.0,0,870.0
2014,1,3,18,0,0,0,0,0,0,0,1,-1,102.93,0,0.165,1.1,0.373,328.1,100.0,0,870.0
2014,1,3,18,30,0,0,0,0,0,0,1,-1,108.25,0,0.165,1.1,0.332,328.1,100.0,0,870.0
2014,1,3,19,0,0,0,0,0,0,0,1,-2,113.69,0,0.165,1.1,0.293,336.40000000000003,100.0,-1,870.0
2014,1,3,19,30,0,0,0,0,0,0,1,-2,119.19,0,0.165,1.1,0.268,336.40000000000003,100.0,-1,870.0
2014,1,3,20,0,0,0,0,0,0,0,1,-2,124.74000000000001,0,0.165,1.1,0.244,347.1,100.0,-1,870.0
2014,1,3,20,30,0,0,0,0,0,0,0,-2,130.3,0,0.165,1.0,0.232,347.1,100.0,-1,870.0
2014,1,3,21,0,0,0,0,0,0,0,0,-2,135.81,0,0.165,1.0,0.221,4.6000000000000005,100.0,-2,870.0
2014,1,3,21,30,0,0,0,0,0,0,1,-2,141.20000000000002,0,0.165,0.9,0.215,4.6000000000000005,100.0,-2,870.0
2014,1,3,22,0,0,0,0,0,0,0,1,-3,146.39000000000001,0,0.165,0.8,0.21,31.5,100.0,-2,870.0
2014,1,3,22,30,0,0,0,0,0,0,0,-3,151.23,0,0.165,0.7000000000000001,0.20500000000000002,31.5,100.0,-2,870.0
2014,1,3,23,0,0,0,0,0,0,0,0,-3,155.46,0,0.165,0.7000000000000001,0.2,54.5,95.18,-2,870.0
2014,1,3,23,30,0,0,0,0,0,0,0,-3,158.70000000000002,0,0.165,0.8,0.198,54.5,95.2,-2,870.0
2014,1,4,0,0,0,0,0,0,0,0,0,-5,160.42000000000002,0,0.165,0.9,0.196,68.10000000000001,91.73,-3,870.0
2014,1,4,0,30,0,0,0,0,0,0,0,-5,160.22,0,0.165,0.9,0.194,68.10000000000001,91.74,-3,870.0
2014,1,4,1,0,0,0,0,0,0,0,1,-6,158.14000000000001,0,0.165,1.0,0.193,78.10000000000001,82.06,-4,870.0
2014,1,4,1,30,0,0,0,0,0,0,0,-6,154.67000000000002,0,0.165,1.0,0.19,78.10000000000001,82.07000000000001,-4,870.0
2014,1,4,2,0,0,0,0,0,0,0,0,-7,150.28,0,0.165,1.0,0.187,84.4,80.7,-4,870.0
2014,1,4,2,30,0,0,0,0,0,0,0,-7,145.36,0,0.165,1.0,0.184,84.4,80.71000000000001,-4,870.0
2014,1,4,3,0,0,0,0,0,0,0,1,-8,140.12,0,0.165,1.1,0.181,82.60000000000001,75.97,-4,870.0
2014,1,4,3,30,0,0,0,0,0,0,1,-8,134.69,0,0.165,1.2000000000000002,0.179,82.60000000000001,75.98,-4,870.0
2014,1,4,4,0,0,0,0,0,0,0,1,-8,129.17000000000002,0,0.165,1.3,0.178,84.7,74.29,-4,870.0
2014,1,4,4,30,0,0,0,0,0,0,1,-8,123.61,0,0.165,1.3,0.178,84.7,74.3,-4,870.0
2014,1,4,5,0,0,0,0,0,0,0,1,-8,118.06,0,0.165,1.4000000000000001,0.178,90.80000000000001,74.67,-4,870.0
2014,1,4,5,30,0,0,0,0,0,0,1,-8,112.56,0,0.165,1.5,0.177,90.80000000000001,74.69,-4,870.0
2014,1,4,6,0,0,0,0,0,0,0,1,-8,107.14,0,0.165,1.6,0.177,93.5,75.15,-4,870.0
2014,1,4,6,30,0,0,0,0,0,0,1,-8,101.84,0,0.165,1.6,0.17400000000000002,93.5,75.17,-4,870.0
2014,1,4,7,0,0,0,0,0,0,0,1,-8,96.7,0,0.165,1.7000000000000002,0.17200000000000001,93.2,75.39,-4,870.0
2014,1,4,7,30,0,0,0,0,0,0,1,-8,91.75,0,0.165,2.0,0.17400000000000002,93.2,69.95,-3,870.0
2014,1,4,8,0,16,484,41,16,484,41,1,-9,87.03,0,0.165,2.4000000000000004,0.176,93.0,68.02,-3,870.0
2014,1,4,8,30,28,691,117,28,691,117,0,-9,82.60000000000001,0,0.165,2.6,0.189,93.0,58.65,-1,870.0
2014,1,4,9,0,36,800,195,36,800,195,0,-11,78.52,0,0.165,2.9000000000000004,0.202,95.10000000000001,46.59,0,870.0
2014,1,4,9,30,41,869,268,41,869,268,0,-11,74.84,0,0.165,2.9000000000000004,0.22,95.10000000000001,43.32,0,870.0
2014,1,4,10,0,46,907,332,46,907,332,0,-13,71.63,0,0.165,2.9000000000000004,0.23800000000000002,95.10000000000001,33.65,1,870.0
2014,1,4,10,30,49,937,386,49,937,386,0,-13,68.96000000000001,0,0.165,2.8000000000000003,0.253,95.10000000000001,31.32,2,870.0
2014,1,4,11,0,51,956,426,51,956,426,0,-14,66.9,0,0.165,2.7,0.269,93.60000000000001,26.060000000000002,4,870.0
2014,1,4,11,30,52,968,453,52,968,453,0,-14,65.52,0,0.165,2.6,0.28,93.60000000000001,24.28,5,870.0
2014,1,4,12,0,51,974,466,51,974,466,0,-15,64.85,0,0.165,2.5,0.292,90.5,21.7,6,870.0
2014,1,4,12,30,51,972,464,51,972,464,0,-15,64.91,0,0.165,2.4000000000000004,0.303,90.5,21.69,6,870.0
2014,1,4,13,0,47,971,446,47,971,446,0,-15,65.72,0,0.165,2.4000000000000004,0.314,85.2,19.31,7,870.0
2014,1,4,13,30,45,955,415,45,955,415,0,-15,67.23,0,0.165,2.2,0.325,85.2,19.31,7,870.0
2014,1,4,14,0,43,931,371,43,931,371,0,-15,69.4,0,0.165,2.1,0.337,81.9,19.14,7,870.0
2014,1,4,14,30,41,895,315,41,895,315,0,-15,72.17,0,0.165,1.5,0.34500000000000003,81.9,21.97,5,870.0
2014,1,4,15,0,39,839,249,39,839,249,0,-10,75.47,0,0.165,1.0,0.354,80.30000000000001,35.53,4,870.0
2014,1,4,15,30,34,759,176,34,759,176,0,-10,79.22,0,0.165,1.0,0.359,80.30000000000001,40.99,2,870.0
2014,1,4,16,0,27,619,98,27,619,98,0,-11,83.38,0,0.165,1.0,0.365,79.0,40.36,0,870.0
2014,1,4,16,30,14,379,28,14,379,28,0,-11,87.86,0,0.165,1.0,0.368,79.0,43.410000000000004,0,870.0
2014,1,4,17,0,0,0,0,0,0,0,1,-12,92.62,0,0.165,1.1,0.372,79.30000000000001,44.47,-1,870.0
2014,1,4,17,30,0,0,0,0,0,0,1,-12,97.61,0,0.165,1.1,0.375,79.30000000000001,44.49,-1,870.0
2014,1,4,18,0,0,0,0,0,0,0,1,-12,102.78,0,0.165,1.2000000000000002,0.378,81.30000000000001,44.63,-1,870.0
2014,1,4,18,30,0,0,0,0,0,0,1,-12,108.11,0,0.165,1.2000000000000002,0.381,81.30000000000001,44.64,-1,870.0
2014,1,4,19,0,0,0,0,0,0,0,1,-12,113.54,0,0.165,1.2000000000000002,0.384,84.80000000000001,44.72,-2,870.0
2014,1,4,19,30,0,0,0,0,0,0,4,-12,119.05,0,0.165,1.2000000000000002,0.386,84.80000000000001,44.730000000000004,-2,870.0
2014,1,4,20,0,0,0,0,0,0,0,1,-12,124.60000000000001,0,0.165,1.2000000000000002,0.388,88.60000000000001,48.410000000000004,-2,870.0
2014,1,4,20,30,0,0,0,0,0,0,0,-12,130.15,0,0.165,1.1,0.389,88.60000000000001,48.42,-2,870.0
2014,1,4,21,0,0,0,0,0,0,0,1,-12,135.66,0,0.165,1.1,0.391,90.9,48.78,-2,870.0
2014,1,4,21,30,0,0,0,0,0,0,1,-12,141.05,0,0.165,1.1,0.394,90.9,48.78,-2,870.0
2014,1,4,22,0,0,0,0,0,0,0,1,-12,146.24,0,0.165,1.1,0.398,90.80000000000001,48.870000000000005,-2,870.0
2014,1,4,22,30,0,0,0,0,0,0,1,-12,151.08,0,0.165,1.1,0.403,90.80000000000001,48.870000000000005,-2,870.0
2014,1,4,23,0,0,0,0,0,0,0,1,-12,155.31,0,0.165,1.1,0.40800000000000003,89.4,48.59,-2,870.0
2014,1,4,23,30,0,0,0,0,0,0,1,-12,158.56,0,0.165,1.1,0.41300000000000003,89.4,48.58,-2,870.0
