Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198250,-,-,-,44.05,-117.34,-7,799,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2004,1,1,5,30,0,0,0,0,0,0,6,-2,120.36,0,0.866,2.3000000000000003,1.141,117.9,94.08,-1,900.0
2004,1,1,6,0,0,0,0,0,0,0,6,-2,115.0,0,0.866,2.5,1.155,120.80000000000001,95.82000000000001,-1,900.0
2004,1,1,6,30,0,0,0,0,0,0,6,-2,109.71000000000001,0,0.866,2.8000000000000003,1.177,120.80000000000001,88.97,0,900.0
2004,1,1,7,0,0,0,0,0,0,0,9,-2,104.53,0,0.866,3.1,1.2,120.7,91.7,0,900.0
2004,1,1,7,30,0,0,0,0,0,0,6,-2,99.48,0,0.866,3.4000000000000004,1.226,120.7,91.63,0,900.0
2004,1,1,8,0,0,0,0,0,0,0,9,-1,94.61,0,0.866,3.8000000000000003,1.254,119.60000000000001,94.81,0,900.0
2004,1,1,8,30,0,0,0,0,0,0,6,-1,89.96000000000001,0,0.866,4.3,1.276,119.60000000000001,88.08,0,900.0
2004,1,1,9,0,13,0,13,29,292,52,9,-1,85.59,4,0.866,4.9,1.299,118.7,92.53,0,900.0
2004,1,1,9,30,31,0,31,47,471,116,9,-1,81.53,4,0.866,5.2,1.27,118.7,92.43,0,900.0
2004,1,1,10,0,49,0,49,55,625,187,9,0,77.84,0,0.866,5.6000000000000005,1.242,130.3,97.75,1,890.0
2004,1,1,10,30,106,68,125,64,699,249,6,0,74.60000000000001,0,0.866,5.800000000000001,1.218,130.3,97.66,1,890.0
2004,1,1,11,0,65,0,65,66,771,306,6,0,71.86,0,0.866,6.0,1.194,170.70000000000002,94.28,2,890.0
2004,1,1,11,30,24,0,24,70,804,350,6,0,69.69,0,0.866,6.300000000000001,1.157,170.70000000000002,94.2,2,890.0
2004,1,1,12,0,41,0,41,70,839,382,8,0,68.14,0,0.866,6.7,1.12,195.20000000000002,88.46000000000001,3,890.0
2004,1,1,12,30,74,0,74,71,853,401,7,0,67.25,0,0.866,7.0,1.029,195.20000000000002,88.42,3,890.0
2004,1,1,13,0,111,0,111,70,865,407,8,0,67.07000000000001,0,0.866,7.300000000000001,0.9390000000000001,209.3,82.9,4,890.0
2004,1,1,13,30,141,14,147,69,864,399,8,0,67.59,0,0.866,7.300000000000001,0.845,209.3,82.93,4,890.0
2004,1,1,14,0,131,9,134,68,853,376,7,0,68.79,0,0.866,7.4,0.751,223.4,81.37,4,890.0
2004,1,1,14,30,119,7,121,64,831,340,7,0,70.64,1,0.866,7.9,0.706,223.4,81.44,4,890.0
2004,1,1,15,0,73,0,73,54,820,293,6,-1,73.09,0,0.866,8.5,0.662,237.0,74.13,4,890.0
2004,1,1,15,30,9,0,9,48,767,233,7,-1,76.08,0,0.866,8.3,0.654,237.0,79.66,3,890.0
2004,1,1,16,0,38,704,166,38,704,166,0,-1,79.54,0,0.866,8.200000000000001,0.647,241.4,75.16,3,890.0
2004,1,1,16,30,28,580,95,28,580,95,0,-1,83.41,0,0.866,8.0,0.638,241.4,80.82000000000001,2,890.0
2004,1,1,17,0,15,362,30,15,362,30,1,-2,87.62,0,0.866,7.800000000000001,0.629,246.60000000000002,76.69,2,900.0
2004,1,1,17,30,0,0,0,0,0,0,4,-2,92.14,0,0.866,7.5,0.616,246.60000000000002,82.52,1,900.0
2004,1,1,18,0,0,0,0,0,0,0,4,-3,96.89,0,0.866,7.2,0.604,252.20000000000002,78.46000000000001,1,900.0
2004,1,1,18,30,0,0,0,0,0,0,4,-3,101.85000000000001,0,0.866,6.7,0.586,252.20000000000002,78.53,0,900.0
2004,1,1,19,0,0,0,0,0,0,0,4,-3,106.96000000000001,0,0.866,6.2,0.5690000000000001,257.7,75.67,0,900.0
2004,1,1,19,30,0,0,0,0,0,0,7,-3,112.2,0,0.866,5.6000000000000005,0.55,257.7,75.73,0,900.0
2004,1,1,20,0,0,0,0,0,0,0,4,-4,117.53,0,0.866,5.1000000000000005,0.533,260.40000000000003,79.13,0,900.0
2004,1,1,20,30,0,0,0,0,0,0,7,-4,122.9,0,0.866,4.5,0.518,260.40000000000003,79.18,0,900.0
2004,1,1,21,0,0,0,0,0,0,0,7,-4,128.29,0,0.866,4.0,0.504,258.1,80.57000000000001,-1,900.0
2004,1,1,21,30,0,0,0,0,0,0,8,-4,133.63,0,0.866,3.6,0.499,258.1,80.63,-1,900.0
2004,1,1,22,0,0,0,0,0,0,0,4,-6,138.88,0,0.866,3.2,0.495,251.9,78.93,-2,900.0
2004,1,1,22,30,0,0,0,0,0,0,7,-6,143.93,0,0.866,3.1,0.495,251.9,78.97,-2,900.0
2004,1,1,23,0,0,0,0,0,0,0,7,-7,148.67000000000002,0,0.866,3.1,0.495,249.0,78.85000000000001,-3,900.0
2004,1,1,23,30,0,0,0,0,0,0,7,-7,152.88,0,0.866,2.9000000000000004,0.482,249.0,78.88,-3,900.0
2004,1,2,0,0,0,0,0,0,0,0,7,-7,156.26,0,0.866,2.8000000000000003,0.47000000000000003,250.60000000000002,80.53,-4,900.0
2004,1,2,0,30,0,0,0,0,0,0,7,-7,158.38,0,0.866,2.5,0.461,250.60000000000002,80.55,-4,900.0
2004,1,2,1,0,0,0,0,0,0,0,6,-8,158.86,0,0.866,2.4000000000000004,0.454,254.3,81.98,-5,910.0
2004,1,2,1,30,0,0,0,0,0,0,6,-8,157.58,0,0.866,2.4000000000000004,0.46,254.3,82.02,-5,910.0
2004,1,2,2,0,0,0,0,0,0,0,8,-9,154.82,0,0.866,2.5,0.467,258.6,78.84,-5,910.0
2004,1,2,2,30,0,0,0,0,0,0,6,-9,151.01,0,0.866,2.5,0.47600000000000003,258.6,78.87,-5,910.0
2004,1,2,3,0,0,0,0,0,0,0,6,-9,146.52,0,0.866,2.6,0.485,261.1,78.34,-5,910.0
2004,1,2,3,30,0,0,0,0,0,0,6,-9,141.61,0,0.866,2.5,0.492,261.1,78.34,-5,910.0
2004,1,2,4,0,0,0,0,0,0,0,6,-9,136.45,0,0.866,2.4000000000000004,0.499,260.90000000000003,78.31,-5,910.0
2004,1,2,4,30,0,0,0,0,0,0,7,-9,131.15,0,0.866,2.3000000000000003,0.505,260.90000000000003,78.32000000000001,-5,910.0
2004,1,2,5,0,0,0,0,0,0,0,7,-9,125.78,0,0.866,2.3000000000000003,0.511,259.5,83.52,-6,910.0
2004,1,2,5,30,0,0,0,0,0,0,6,-9,120.39,0,0.866,2.3000000000000003,0.515,259.5,83.54,-6,910.0
2004,1,2,6,0,0,0,0,0,0,0,7,-9,115.03,0,0.866,2.3000000000000003,0.52,260.8,83.10000000000001,-6,910.0
2004,1,2,6,30,0,0,0,0,0,0,6,-9,109.74000000000001,0,0.866,2.3000000000000003,0.524,260.8,76.99,-5,910.0
2004,1,2,7,0,0,0,0,0,0,0,7,-8,104.55,0,0.866,2.4000000000000004,0.529,260.40000000000003,80.06,-5,910.0
2004,1,2,7,30,0,0,0,0,0,0,7,-8,99.5,0,0.866,2.2,0.533,260.40000000000003,80.07000000000001,-5,910.0
2004,1,2,8,0,0,0,0,0,0,0,7,-8,94.63,0,0.866,2.1,0.538,260.2,82.91,-5,910.0
2004,1,2,8,30,0,0,0,0,0,0,7,-8,89.97,0,0.866,2.1,0.539,260.2,76.87,-4,910.0
2004,1,2,9,0,14,0,14,25,428,58,7,-7,85.59,4,0.866,2.1,0.541,259.90000000000003,80.02,-4,910.0
2004,1,2,9,30,31,0,31,39,605,128,7,-7,81.52,0,0.866,2.1,0.533,259.90000000000003,74.23,-3,910.0
2004,1,2,10,0,27,0,27,49,717,200,7,-6,77.83,0,0.866,2.1,0.526,257.7,78.59,-2,910.0
2004,1,2,10,30,81,0,81,56,787,266,7,-6,74.57000000000001,0,0.866,2.2,0.508,257.7,72.98,-1,910.0
2004,1,2,11,0,130,91,158,62,835,322,7,-5,71.82000000000001,0,0.866,2.4000000000000004,0.49,260.6,73.21000000000001,0,910.0
2004,1,2,11,30,149,119,190,66,866,367,7,-5,69.63,0,0.866,2.3000000000000003,0.483,260.6,68.05,0,910.0
2004,1,2,12,0,131,5,133,70,882,399,7,-5,68.07000000000001,0,0.866,2.2,0.47600000000000003,257.7,68.58,0,910.0
2004,1,2,12,30,146,18,153,72,891,418,7,-5,67.18,0,0.866,1.9000000000000001,0.486,257.7,68.55,0,910.0
2004,1,2,13,0,143,13,149,74,887,421,7,-5,66.98,0,0.866,1.7000000000000002,0.496,249.3,67.74,1,910.0
2004,1,2,13,30,167,147,223,73,879,410,7,-5,67.49,0,0.866,1.2000000000000002,0.517,249.3,67.73,1,910.0
2004,1,2,14,0,42,0,42,75,848,383,7,-5,68.68,0,0.866,0.7000000000000001,0.538,226.0,64.44,1,910.0
2004,1,2,14,30,79,0,79,71,822,345,7,-5,70.53,0,0.866,0.5,0.56,226.0,64.44,0,910.0
2004,1,2,15,0,59,0,59,69,762,293,8,-4,72.97,0,0.866,0.4,0.583,119.30000000000001,69.73,0,910.0
2004,1,2,15,30,37,0,37,62,702,232,7,-4,75.95,0,0.866,0.6000000000000001,0.598,119.30000000000001,74.99,0,910.0
2004,1,2,16,0,51,0,51,51,617,164,7,-4,79.41,0,0.866,0.8,0.613,78.30000000000001,80.13,-1,910.0
2004,1,2,16,30,29,0,29,37,478,93,7,-4,83.27,4,0.866,1.0,0.622,78.30000000000001,80.13,-1,910.0
2004,1,2,17,0,9,0,9,19,253,30,7,-5,87.49,4,0.866,1.3,0.632,64.4,80.18,-2,910.0
2004,1,2,17,30,0,0,0,0,0,0,7,-5,92.0,0,0.866,1.5,0.639,64.4,80.18,-2,910.0
2004,1,2,18,0,0,0,0,0,0,0,7,-6,96.75,0,0.866,1.8,0.647,52.2,84.28,-3,910.0
2004,1,2,18,30,0,0,0,0,0,0,7,-6,101.71000000000001,0,0.866,2.0,0.651,52.2,84.28,-3,910.0
2004,1,2,19,0,0,0,0,0,0,0,7,-6,106.82000000000001,0,0.866,2.3000000000000003,0.655,36.7,84.24,-3,910.0
2004,1,2,19,30,0,0,0,0,0,0,6,-6,112.06,0,0.866,2.4000000000000004,0.654,36.7,84.23,-3,910.0
2004,1,2,20,0,0,0,0,0,0,0,7,-6,117.39,0,0.866,2.5,0.653,19.8,91.46000000000001,-3,910.0
2004,1,2,20,30,0,0,0,0,0,0,6,-6,122.76,0,0.866,2.5,0.646,19.8,91.46000000000001,-3,910.0
2004,1,2,21,0,0,0,0,0,0,0,6,-6,128.15,0,0.866,2.6,0.64,2.2,90.93,-4,910.0
2004,1,2,21,30,0,0,0,0,0,0,7,-6,133.49,0,0.866,2.6,0.626,2.2,90.93,-4,910.0
2004,1,2,22,0,0,0,0,0,0,0,7,-6,138.74,0,0.866,2.7,0.612,347.1,88.75,-4,910.0
2004,1,2,22,30,0,0,0,0,0,0,6,-6,143.79,0,0.866,2.6,0.588,347.1,88.75,-4,910.0
2004,1,2,23,0,0,0,0,0,0,0,8,-7,148.53,0,0.866,2.6,0.5650000000000001,335.1,84.35000000000001,-4,910.0
2004,1,2,23,30,0,0,0,0,0,0,6,-7,152.75,0,0.866,2.4000000000000004,0.536,335.1,84.36,-4,910.0
2004,1,3,0,0,0,0,0,0,0,0,7,-8,156.13,0,0.866,2.3000000000000003,0.509,322.6,83.75,-5,910.0
2004,1,3,0,30,0,0,0,0,0,0,7,-8,158.27,0,0.866,2.3000000000000003,0.482,322.6,83.77,-5,910.0
2004,1,3,1,0,0,0,0,0,0,0,7,-9,158.78,0,0.866,2.3000000000000003,0.456,309.40000000000003,81.95,-6,910.0
2004,1,3,1,30,0,0,0,0,0,0,7,-9,157.53,0,0.866,2.4000000000000004,0.439,309.40000000000003,88.56,-7,910.0
2004,1,3,2,0,0,0,0,0,0,0,7,-11,154.79,0,0.866,2.5,0.423,298.90000000000003,85.39,-8,910.0
2004,1,3,2,30,0,0,0,0,0,0,8,-11,151.0,0,0.866,2.6,0.418,298.90000000000003,85.4,-8,910.0
2004,1,3,3,0,0,0,0,0,0,0,1,-12,146.52,0,0.866,2.8000000000000003,0.41400000000000003,291.2,82.5,-9,910.0
2004,1,3,3,30,0,0,0,0,0,0,1,-12,141.63,0,0.866,2.9000000000000004,0.422,291.2,82.5,-9,910.0
2004,1,3,4,0,0,0,0,0,0,0,1,-13,136.47,0,0.866,3.0,0.43,285.5,81.82000000000001,-10,910.0
2004,1,3,4,30,0,0,0,0,0,0,1,-13,131.17000000000002,0,0.866,3.0,0.448,285.5,81.83,-10,910.0
2004,1,3,5,0,0,0,0,0,0,0,1,-14,125.8,0,0.866,3.1,0.467,281.8,82.77,-11,910.0
2004,1,3,5,30,0,0,0,0,0,0,1,-14,120.42,0,0.866,3.1,0.483,281.8,82.78,-11,910.0
2004,1,3,6,0,0,0,0,0,0,0,1,-15,115.06,0,0.866,3.2,0.5,281.40000000000003,77.47,-11,910.0
2004,1,3,6,30,0,0,0,0,0,0,8,-15,109.76,0,0.866,3.2,0.502,281.40000000000003,77.48,-11,910.0
2004,1,3,7,0,0,0,0,0,0,0,4,-15,104.57000000000001,0,0.866,3.2,0.505,280.3,79.84,-12,910.0
2004,1,3,7,30,0,0,0,0,0,0,4,-15,99.51,0,0.866,3.1,0.494,280.3,79.85000000000001,-11,910.0
2004,1,3,8,0,0,0,0,0,0,0,4,-15,94.63,0,0.866,3.1,0.483,279.90000000000003,79.0,-11,910.0
2004,1,3,8,30,0,0,0,0,0,0,8,-15,89.97,0,0.866,3.0,0.47600000000000003,279.90000000000003,72.89,-10,910.0
2004,1,3,9,0,17,0,17,23,484,60,8,-14,85.58,4,0.866,3.0,0.46900000000000003,279.40000000000003,75.95,-10,910.0
2004,1,3,9,30,37,0,37,35,650,131,8,-14,81.5,0,0.866,3.0,0.47400000000000003,279.40000000000003,64.88,-8,910.0
2004,1,3,10,0,79,31,86,44,752,203,7,-11,77.8,0,0.866,3.1,0.47900000000000004,276.0,71.97,-6,910.0
2004,1,3,10,30,103,237,166,50,816,268,7,-11,74.53,0,0.866,3.3000000000000003,0.486,276.0,61.79,-4,910.0
2004,1,3,11,0,22,0,22,55,859,324,4,-8,71.77,0,0.866,3.6,0.493,273.1,70.86,-3,910.0
2004,1,3,11,30,46,0,46,59,888,369,4,-8,69.57000000000001,0,0.866,3.7,0.488,273.1,65.76,-2,910.0
2004,1,3,12,0,61,908,401,61,908,401,1,-6,68.0,0,0.866,3.9000000000000004,0.484,273.3,70.83,-1,910.0
2004,1,3,12,30,32,0,32,62,918,420,4,-6,67.09,0,0.866,4.0,0.47100000000000003,273.3,65.81,0,910.0
2004,1,3,13,0,34,0,34,62,923,424,4,-5,66.88,0,0.866,4.1000000000000005,0.458,271.6,65.1,0,910.0
2004,1,3,13,30,31,0,31,61,918,415,7,-5,67.38,0,0.866,4.0,0.455,271.6,65.11,0,910.0
2004,1,3,14,0,29,0,29,60,905,391,4,-5,68.57000000000001,0,0.866,3.9000000000000004,0.453,264.40000000000003,65.67,0,910.0
2004,1,3,14,30,82,0,82,57,882,353,4,-5,70.4,0,0.866,3.5,0.465,264.40000000000003,65.69,0,910.0
2004,1,3,15,0,53,845,303,53,845,303,1,-5,72.84,0,0.866,3.1,0.47900000000000004,253.70000000000002,70.55,0,910.0
2004,1,3,15,30,30,0,30,48,793,242,7,-5,75.82000000000001,0,0.866,2.6,0.498,253.70000000000002,70.56,0,910.0
2004,1,3,16,0,7,0,7,40,716,173,8,-6,79.27,0,0.866,2.2,0.518,242.4,71.19,-1,910.0
2004,1,3,16,30,4,0,4,30,594,101,7,-6,83.13,4,0.866,2.1,0.533,242.4,76.66,-2,910.0
2004,1,3,17,0,1,0,1,16,378,34,7,-7,87.35000000000001,4,0.866,2.1,0.548,233.10000000000002,75.06,-3,910.0
2004,1,3,17,30,0,0,0,0,0,0,7,-7,91.86,0,0.866,2.3000000000000003,0.543,233.10000000000002,75.06,-3,910.0
2004,1,3,18,0,0,0,0,0,0,0,7,-8,96.61,0,0.866,2.5,0.539,227.8,72.7,-3,910.0
2004,1,3,18,30,0,0,0,0,0,0,7,-8,101.57000000000001,0,0.866,2.9000000000000004,0.524,227.8,72.69,-3,910.0
2004,1,3,19,0,0,0,0,0,0,0,8,-8,106.68,0,0.866,3.4000000000000004,0.51,230.4,77.09,-4,910.0
2004,1,3,19,30,0,0,0,0,0,0,4,-8,111.92,0,0.866,3.6,0.505,230.4,77.09,-4,910.0
2004,1,3,20,0,0,0,0,0,0,0,7,-8,117.24000000000001,0,0.866,3.9000000000000004,0.5,236.70000000000002,78.06,-4,910.0
2004,1,3,20,30,0,0,0,0,0,0,8,-8,122.62,0,0.866,3.8000000000000003,0.506,236.70000000000002,78.06,-3,910.0
2004,1,3,21,0,0,0,0,0,0,0,8,-8,128.0,0,0.866,3.8000000000000003,0.512,239.70000000000002,79.29,-3,910.0
2004,1,3,21,30,0,0,0,0,0,0,4,-8,133.35,0,0.866,3.6,0.522,239.70000000000002,79.29,-3,910.0
2004,1,3,22,0,0,0,0,0,0,0,4,-8,138.59,0,0.866,3.4000000000000004,0.533,240.0,79.32000000000001,-4,910.0
2004,1,3,22,30,0,0,0,0,0,0,8,-8,143.65,0,0.866,3.4000000000000004,0.538,240.0,79.33,-4,910.0
2004,1,3,23,0,0,0,0,0,0,0,4,-8,148.39000000000001,0,0.866,3.4000000000000004,0.543,242.20000000000002,78.38,-4,910.0
2004,1,3,23,30,0,0,0,0,0,0,7,-8,152.61,0,0.866,3.3000000000000003,0.54,242.20000000000002,78.38,-4,910.0
2004,1,4,0,0,0,0,0,0,0,0,4,-8,156.0,0,0.866,3.3000000000000003,0.538,245.8,77.47,-4,910.0
2004,1,4,0,30,0,0,0,0,0,0,8,-8,158.16,0,0.866,3.2,0.536,245.8,77.48,-4,910.0
2004,1,4,1,0,0,0,0,0,0,0,4,-8,158.68,0,0.866,3.2,0.534,249.0,82.16,-4,910.0
2004,1,4,1,30,0,0,0,0,0,0,4,-8,157.46,0,0.866,3.1,0.533,249.0,82.17,-4,910.0
2004,1,4,2,0,0,0,0,0,0,0,7,-8,154.76,0,0.866,3.1,0.532,251.4,80.38,-5,910.0
2004,1,4,2,30,0,0,0,0,0,0,7,-8,150.98,0,0.866,2.9000000000000004,0.529,251.4,80.38,-5,910.0
2004,1,4,3,0,0,0,0,0,0,0,7,-9,146.52,0,0.866,2.8000000000000003,0.526,253.70000000000002,77.74,-5,910.0
2004,1,4,3,30,0,0,0,0,0,0,7,-9,141.64000000000001,0,0.866,2.7,0.523,253.70000000000002,77.73,-5,910.0
2004,1,4,4,0,0,0,0,0,0,0,7,-9,136.49,0,0.866,2.6,0.52,254.4,76.84,-5,910.0
2004,1,4,4,30,0,0,0,0,0,0,7,-9,131.19,0,0.866,2.5,0.521,254.4,76.85000000000001,-5,910.0
2004,1,4,5,0,0,0,0,0,0,0,7,-9,125.82000000000001,0,0.866,2.5,0.522,254.8,77.37,-5,910.0
2004,1,4,5,30,0,0,0,0,0,0,7,-9,120.44,0,0.866,2.4000000000000004,0.522,254.8,77.38,-5,910.0
2004,1,4,6,0,0,0,0,0,0,0,8,-9,115.07000000000001,0,0.866,2.3000000000000003,0.523,255.10000000000002,77.17,-5,910.0
2004,1,4,6,30,0,0,0,0,0,0,7,-9,109.78,0,0.866,2.3000000000000003,0.52,255.10000000000002,77.18,-5,910.0
2004,1,4,7,0,0,0,0,0,0,0,4,-9,104.58,0,0.866,2.3000000000000003,0.518,254.4,83.0,-5,910.0
2004,1,4,7,30,0,0,0,0,0,0,7,-9,99.52,0,0.866,2.2,0.518,254.4,83.0,-5,910.0
2004,1,4,8,0,0,0,0,0,0,0,4,-9,94.64,0,0.866,2.1,0.518,258.2,82.88,-5,910.0
2004,1,4,8,30,0,0,0,0,0,0,7,-9,89.96000000000001,0,0.866,2.2,0.517,258.2,76.78,-4,910.0
2004,1,4,9,0,4,0,4,23,472,60,4,-8,85.56,4,0.866,2.4000000000000004,0.516,265.3,75.88,-4,920.0
2004,1,4,9,30,9,0,9,36,641,131,4,-8,81.48,0,0.866,2.5,0.511,265.3,70.4,-3,920.0
2004,1,4,10,0,82,78,99,45,740,202,7,-6,77.77,0,0.866,2.8000000000000003,0.507,274.90000000000003,75.13,-2,920.0
2004,1,4,10,30,43,0,43,52,806,268,4,-6,74.49,0,0.866,3.1,0.503,274.90000000000003,69.79,-1,920.0
2004,1,4,11,0,79,0,79,58,847,324,7,-5,71.72,0,0.866,3.5,0.5,288.8,74.63,-1,920.0
2004,1,4,11,30,34,0,34,62,877,369,4,-5,69.5,0,0.866,3.6,0.494,288.8,69.34,0,920.0
2004,1,4,12,0,30,0,30,66,894,402,4,-5,67.92,0,0.866,3.8000000000000003,0.488,299.0,70.75,0,920.0
2004,1,4,12,30,79,0,79,67,904,421,4,-5,67.0,0,0.866,3.9000000000000004,0.482,299.0,70.75,0,920.0
2004,1,4,13,0,70,902,425,70,902,425,1,-5,66.78,0,0.866,4.0,0.47700000000000004,307.5,69.64,0,920.0
2004,1,4,13,30,69,897,415,69,897,415,1,-5,67.27,0,0.866,4.0,0.47400000000000003,307.5,69.66,0,920.0
2004,1,4,14,0,117,0,117,69,877,391,8,-6,68.44,0,0.866,4.0,0.47100000000000003,316.70000000000005,67.36,0,920.0
2004,1,4,14,30,65,855,354,65,855,354,1,-6,70.27,0,0.866,3.8000000000000003,0.465,316.70000000000005,67.39,0,920.0
2004,1,4,15,0,21,0,21,61,815,304,4,-6,72.71000000000001,0,0.866,3.6,0.46,327.5,70.21000000000001,-1,920.0
2004,1,4,15,30,8,0,8,55,763,244,8,-6,75.68,0,0.866,3.3000000000000003,0.449,327.5,75.63,-2,920.0
2004,1,4,16,0,17,0,17,47,680,175,4,-7,79.13,0,0.866,3.0,0.439,336.8,75.41,-3,920.0
2004,1,4,16,30,10,0,10,35,555,103,4,-7,82.99,4,0.866,2.8000000000000003,0.422,336.8,81.35000000000001,-4,920.0
2004,1,4,17,0,3,0,3,19,334,35,7,-10,87.2,4,0.866,2.6,0.405,343.6,77.55,-6,920.0
2004,1,4,17,30,0,0,0,0,0,0,7,-10,91.71000000000001,0,0.866,2.7,0.382,343.6,83.82000000000001,-7,920.0
2004,1,4,18,0,0,0,0,0,0,0,7,-12,96.46000000000001,0,0.866,2.8000000000000003,0.36,343.6,75.07000000000001,-8,920.0
2004,1,4,18,30,0,0,0,0,0,0,4,-12,101.42,0,0.866,2.8000000000000003,0.339,343.6,81.25,-9,920.0
2004,1,4,19,0,0,0,0,0,0,0,4,-14,106.54,0,0.866,2.8000000000000003,0.319,339.20000000000005,73.46000000000001,-10,920.0
2004,1,4,19,30,0,0,0,0,0,0,1,-14,111.77,0,0.866,2.7,0.304,339.20000000000005,79.61,-11,920.0
2004,1,4,20,0,0,0,0,0,0,0,1,-16,117.10000000000001,0,0.866,2.7,0.289,332.0,72.88,-12,920.0
2004,1,4,20,30,0,0,0,0,0,0,1,-16,122.47,0,0.866,2.7,0.279,332.0,79.10000000000001,-13,920.0
2004,1,4,21,0,0,0,0,0,0,0,4,-18,127.86,0,0.866,2.7,0.27,323.70000000000005,76.66,-14,920.0
2004,1,4,21,30,0,0,0,0,0,0,1,-18,133.2,0,0.866,2.7,0.262,323.70000000000005,76.69,-14,920.0
2004,1,4,22,0,0,0,0,0,0,0,4,-19,138.45000000000002,0,0.866,2.7,0.254,320.8,77.46000000000001,-15,920.0
2004,1,4,22,30,0,0,0,0,0,0,1,-19,143.5,0,0.866,2.7,0.247,320.8,77.47,-15,920.0
2004,1,4,23,0,0,0,0,0,0,0,4,-19,148.24,0,0.866,2.7,0.241,321.0,78.83,-16,920.0
