Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,174608,-,-,-,42.13,-121.78,-8,1241,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,1,1,23,0,0,0,0,0,0,0,4,-1,155.74,0,0.156,0.9,0.526,229.10000000000002,96.92,0,870.0
2010,1,1,23,30,0,0,0,0,0,0,7,-1,158.96,0,0.156,0.9,0.53,229.10000000000002,96.91,0,870.0
2010,1,2,0,0,0,0,0,0,0,0,1,-1,160.64000000000001,0,0.156,1.0,0.535,213.70000000000002,95.4,0,870.0
2010,1,2,0,30,0,0,0,0,0,0,7,-1,160.38,0,0.156,1.0,0.54,213.70000000000002,95.4,0,870.0
2010,1,2,1,0,0,0,0,0,0,0,7,-1,158.24,0,0.156,1.0,0.546,204.9,93.92,-1,870.0
2010,1,2,1,30,0,0,0,0,0,0,7,-1,154.70000000000002,0,0.156,0.9,0.557,204.9,93.93,-1,870.0
2010,1,2,2,0,0,0,0,0,0,0,1,-1,150.29,0,0.156,0.8,0.5690000000000001,201.8,93.03,-1,870.0
2010,1,2,2,30,0,0,0,0,0,0,1,-1,145.34,0,0.156,0.7000000000000001,0.577,201.8,93.03,-1,870.0
2010,1,2,3,0,0,0,0,0,0,0,4,-2,140.08,0,0.156,0.7000000000000001,0.586,196.3,92.14,-1,870.0
2010,1,2,3,30,0,0,0,0,0,0,4,-2,134.64000000000001,0,0.156,0.6000000000000001,0.592,196.3,92.15,-1,870.0
2010,1,2,4,0,0,0,0,0,0,0,7,-2,129.12,0,0.156,0.6000000000000001,0.599,197.8,98.04,-1,870.0
2010,1,2,4,30,0,0,0,0,0,0,4,-2,123.56,0,0.156,0.4,0.608,197.8,98.06,-1,870.0
2010,1,2,5,0,0,0,0,0,0,0,7,-2,118.01,0,0.156,0.30000000000000004,0.618,193.0,96.91,-1,870.0
2010,1,2,5,30,0,0,0,0,0,0,7,-2,112.52,0,0.156,0.30000000000000004,0.632,193.0,96.93,-1,870.0
2010,1,2,6,0,0,0,0,0,0,0,7,-2,107.11,0,0.156,0.30000000000000004,0.646,163.5,94.81,-1,870.0
2010,1,2,6,30,0,0,0,0,0,0,6,-2,101.82000000000001,0,0.156,0.4,0.667,163.5,94.81,-1,870.0
2010,1,2,7,0,0,0,0,0,0,0,6,-3,96.68,0,0.156,0.5,0.6890000000000001,140.6,91.71000000000001,-2,870.0
2010,1,2,7,30,0,0,0,0,0,0,6,-3,91.75,0,0.156,0.6000000000000001,0.708,140.6,91.71000000000001,-1,870.0
2010,1,2,8,0,22,0,22,19,318,35,6,-2,87.05,4,0.156,0.8,0.728,137.20000000000002,94.31,-1,870.0
2010,1,2,8,30,48,139,65,34,543,103,6,-2,82.64,4,0.156,1.0,0.743,137.20000000000002,87.65,0,870.0
2010,1,2,9,0,75,189,112,43,678,177,7,-1,78.57000000000001,0,0.156,1.2000000000000002,0.759,141.8,91.13,0,870.0
2010,1,2,9,30,102,44,114,50,758,247,6,-1,74.91,0,0.156,1.1,0.778,141.8,91.14,0,870.0
2010,1,2,10,0,121,296,214,54,814,309,7,0,71.72,0,0.156,1.1,0.798,147.5,98.94,1,870.0
2010,1,2,10,30,137,345,260,57,849,361,7,0,69.08,0,0.156,1.0,0.8190000000000001,147.5,98.92,1,870.0
2010,1,2,11,0,151,362,292,60,873,400,7,0,67.05,0,0.156,1.0,0.84,158.8,94.28,2,870.0
2010,1,2,11,30,178,242,278,61,886,426,7,0,65.69,0,0.156,0.9,0.863,158.8,94.25,2,870.0
2010,1,2,12,0,189,185,267,62,892,438,7,0,65.04,0,0.156,0.9,0.887,178.10000000000002,87.64,2,870.0
2010,1,2,12,30,189,152,253,62,890,436,7,0,65.13,0,0.156,0.9,0.909,178.10000000000002,87.63,2,870.0
2010,1,2,13,0,167,318,296,62,875,419,7,0,65.96000000000001,0,0.156,0.9,0.931,200.3,87.33,3,870.0
2010,1,2,13,30,136,434,302,60,857,389,7,0,67.48,0,0.156,0.8,0.9520000000000001,200.3,87.33,3,870.0
2010,1,2,14,0,141,48,158,59,821,345,7,0,69.67,0,0.156,0.8,0.973,215.10000000000002,87.16,3,870.0
2010,1,2,14,30,121,51,137,55,780,291,4,0,72.45,0,0.156,0.6000000000000001,0.989,215.10000000000002,87.16,2,870.0
2010,1,2,15,0,98,74,117,51,711,226,4,0,75.75,0,0.156,0.5,1.006,215.10000000000002,88.14,2,870.0
2010,1,2,15,30,67,20,70,43,617,155,4,0,79.52,0,0.156,0.5,1.025,215.10000000000002,94.67,1,870.0
2010,1,2,16,0,37,0,37,32,463,83,4,-1,83.67,4,0.156,0.6000000000000001,1.045,204.0,91.15,1,870.0
2010,1,2,16,30,14,205,21,14,205,21,1,-1,88.15,0,0.156,0.6000000000000001,1.065,204.0,91.15,0,870.0
2010,1,2,17,0,0,0,0,0,0,0,1,-1,92.92,0,0.156,0.6000000000000001,1.087,173.4,87.63,0,870.0
2010,1,2,17,30,0,0,0,0,0,0,1,-1,97.91,0,0.156,0.6000000000000001,1.104,173.4,87.64,0,870.0
2010,1,2,18,0,0,0,0,0,0,0,1,-2,103.08,0,0.156,0.7000000000000001,1.121,146.6,86.05,0,870.0
2010,1,2,18,30,0,0,0,0,0,0,1,-2,108.4,0,0.156,0.8,1.135,146.6,86.05,0,870.0
2010,1,2,19,0,0,0,0,0,0,0,1,-2,113.83,0,0.156,0.9,1.1500000000000001,129.9,88.76,-1,870.0
2010,1,2,19,30,0,0,0,0,0,0,1,-2,119.34,0,0.156,0.9,1.162,129.9,88.76,-1,870.0
2010,1,2,20,0,0,0,0,0,0,0,0,-3,124.89,0,0.156,1.0,1.174,124.7,92.44,-1,870.0
2010,1,2,20,30,0,0,0,0,0,0,0,-3,130.45,0,0.156,1.0,1.176,124.7,92.44,-1,870.0
2010,1,2,21,0,0,0,0,0,0,0,0,-3,135.95,0,0.156,1.0,1.178,123.10000000000001,97.06,-2,870.0
2010,1,2,21,30,0,0,0,0,0,0,0,-3,141.35,0,0.156,1.0,1.158,123.10000000000001,97.06,-2,870.0
2010,1,2,22,0,0,0,0,0,0,0,0,-3,146.54,0,0.156,1.1,1.1380000000000001,120.9,94.57000000000001,-2,870.0
2010,1,2,22,30,0,0,0,0,0,0,0,-3,151.38,0,0.156,1.1,1.095,120.9,94.56,-2,870.0
2010,1,2,23,0,0,0,0,0,0,0,1,-4,155.61,0,0.156,1.1,1.053,120.0,99.45,-3,870.0
2010,1,2,23,30,0,0,0,0,0,0,1,-4,158.83,0,0.156,1.1,1.01,120.0,99.43,-3,870.0
2010,1,3,0,0,0,0,0,0,0,0,0,-4,160.54,0,0.156,1.1,0.969,120.0,97.44,-3,870.0
2010,1,3,0,30,0,0,0,0,0,0,1,-4,160.3,0,0.156,1.1,0.9410000000000001,120.0,97.43,-3,870.0
2010,1,3,1,0,0,0,0,0,0,0,4,-4,158.20000000000002,0,0.156,1.1,0.913,120.5,95.63,-3,870.0
2010,1,3,1,30,0,0,0,0,0,0,1,-4,154.69,0,0.156,1.0,0.895,120.5,95.62,-3,870.0
2010,1,3,2,0,0,0,0,0,0,0,1,-5,150.29,0,0.156,1.0,0.877,120.4,100.0,-4,870.0
2010,1,3,2,30,0,0,0,0,0,0,1,-5,145.35,0,0.156,1.0,0.864,120.4,100.0,-4,870.0
2010,1,3,3,0,0,0,0,0,0,0,0,-5,140.1,0,0.156,1.0,0.851,118.80000000000001,99.52,-4,870.0
2010,1,3,3,30,0,0,0,0,0,0,4,-5,134.67000000000002,0,0.156,1.0,0.846,118.80000000000001,99.49000000000001,-4,870.0
2010,1,3,4,0,0,0,0,0,0,0,4,-5,129.14000000000001,0,0.156,1.0,0.841,118.10000000000001,97.92,-4,870.0
2010,1,3,4,30,0,0,0,0,0,0,4,-5,123.58,0,0.156,1.0,0.843,118.10000000000001,97.9,-4,870.0
2010,1,3,5,0,0,0,0,0,0,0,4,-5,118.04,0,0.156,1.0,0.845,117.80000000000001,95.18,-4,870.0
2010,1,3,5,30,0,0,0,0,0,0,1,-5,112.54,0,0.156,1.0,0.845,117.80000000000001,95.17,-4,870.0
2010,1,3,6,0,0,0,0,0,0,0,4,-6,107.13,0,0.156,1.0,0.845,118.5,100.0,-5,870.0
2010,1,3,6,30,0,0,0,0,0,0,4,-5,101.84,0,0.156,1.0,0.84,118.5,92.77,-4,870.0
2010,1,3,7,0,0,0,0,0,0,0,1,-5,96.7,0,0.156,1.1,0.836,120.4,93.32000000000001,-4,870.0
2010,1,3,7,30,0,0,0,0,0,0,7,-5,91.75,0,0.156,1.2000000000000002,0.8320000000000001,120.4,86.55,-3,870.0
2010,1,3,8,0,9,0,9,18,318,35,4,-3,87.04,4,0.156,1.4000000000000001,0.8280000000000001,123.10000000000001,93.17,-2,870.0
2010,1,3,8,30,27,0,27,33,542,103,7,-3,82.62,4,0.156,1.6,0.8300000000000001,123.10000000000001,80.4,-1,870.0
2010,1,3,9,0,46,0,46,43,673,176,4,-2,78.55,0,0.156,1.8,0.8320000000000001,122.7,85.39,0,870.0
2010,1,3,9,30,75,0,75,50,754,246,4,-2,74.88,0,0.156,1.7000000000000002,0.84,122.7,85.38,0,870.0
2010,1,3,10,0,120,22,127,61,774,304,4,0,71.68,0,0.156,1.6,0.848,121.2,95.5,1,870.0
2010,1,3,10,30,130,11,134,65,812,356,4,0,69.03,0,0.156,1.5,0.859,121.2,88.83,1,870.0
2010,1,3,11,0,156,33,169,68,838,396,4,0,66.98,0,0.156,1.5,0.87,127.7,87.19,2,870.0
2010,1,3,11,30,169,40,186,70,853,422,4,0,65.61,0,0.156,1.5,0.881,127.7,87.17,3,870.0
2010,1,3,12,0,185,77,218,70,861,435,8,0,64.95,0,0.156,1.5,0.892,133.6,83.26,4,870.0
2010,1,3,12,30,180,277,298,70,860,433,8,0,65.03,0,0.156,1.4000000000000001,0.894,133.6,83.23,4,870.0
2010,1,3,13,0,176,272,288,66,861,419,7,0,65.84,4,0.156,1.3,0.897,135.5,80.37,4,870.0
2010,1,3,13,30,158,46,176,64,844,390,7,0,67.36,0,0.156,1.2000000000000002,0.889,135.5,80.36,4,870.0
2010,1,3,14,0,143,48,160,60,822,348,7,1,69.54,0,0.156,1.1,0.881,135.6,82.78,4,870.0
2010,1,3,14,30,125,194,184,56,782,294,7,1,72.31,0,0.156,0.9,0.87,135.6,88.81,3,870.0
2010,1,3,15,0,99,162,140,50,727,231,7,1,75.61,0,0.156,0.7000000000000001,0.859,133.9,95.88,3,870.0
2010,1,3,15,30,32,0,32,42,636,160,7,1,79.37,0,0.156,0.8,0.845,133.9,100.0,2,870.0
2010,1,3,16,0,17,0,17,31,499,87,7,0,83.53,4,0.156,1.0,0.8320000000000001,134.20000000000002,97.98,1,870.0
2010,1,3,16,30,4,0,4,15,241,23,7,0,88.01,4,0.156,1.0,0.8180000000000001,134.20000000000002,97.98,0,870.0
2010,1,3,17,0,0,0,0,0,0,0,7,-1,92.77,0,0.156,1.0,0.804,136.1,92.5,0,870.0
2010,1,3,17,30,0,0,0,0,0,0,4,-1,97.76,0,0.156,1.0,0.792,136.1,92.5,0,870.0
2010,1,3,18,0,0,0,0,0,0,0,4,-1,102.94,0,0.156,1.0,0.78,138.4,91.81,0,870.0
2010,1,3,18,30,0,0,0,0,0,0,8,-1,108.26,0,0.156,1.0,0.776,138.4,91.81,0,870.0
2010,1,3,19,0,0,0,0,0,0,0,7,-1,113.69,0,0.156,1.1,0.773,141.6,95.88,0,870.0
2010,1,3,19,30,0,0,0,0,0,0,4,-1,119.2,0,0.156,1.1,0.777,141.6,95.88,0,870.0
2010,1,3,20,0,0,0,0,0,0,0,4,-1,124.75,0,0.156,1.1,0.781,143.1,94.2,0,870.0
2010,1,3,20,30,0,0,0,0,0,0,7,-1,130.3,0,0.156,1.1,0.784,143.1,94.2,0,870.0
2010,1,3,21,0,0,0,0,0,0,0,7,-1,135.81,0,0.156,1.1,0.788,142.5,93.42,0,870.0
2010,1,3,21,30,0,0,0,0,0,0,7,-1,141.21,0,0.156,1.2000000000000002,0.782,142.5,93.42,0,870.0
2010,1,3,22,0,0,0,0,0,0,0,7,-2,146.4,0,0.156,1.3,0.777,140.70000000000002,92.52,0,870.0
2010,1,3,22,30,0,0,0,0,0,0,7,-2,151.23,0,0.156,1.3,0.769,140.70000000000002,92.51,0,870.0
2010,1,3,23,0,0,0,0,0,0,0,4,-2,155.46,0,0.156,1.4000000000000001,0.761,139.70000000000002,90.17,-1,870.0
2010,1,3,23,30,0,0,0,0,0,0,4,-2,158.70000000000002,0,0.156,1.4000000000000001,0.755,139.70000000000002,90.16,-1,870.0
2010,1,4,0,0,0,0,0,0,0,0,4,-3,160.42000000000002,0,0.156,1.4000000000000001,0.75,140.3,92.61,-1,870.0
2010,1,4,0,30,0,0,0,0,0,0,7,-3,160.22,0,0.156,1.4000000000000001,0.745,140.3,92.61,-1,870.0
2010,1,4,1,0,0,0,0,0,0,0,4,-3,158.15,0,0.156,1.4000000000000001,0.74,142.0,95.65,-2,870.0
2010,1,4,1,30,0,0,0,0,0,0,1,-3,154.67000000000002,0,0.156,1.4000000000000001,0.736,142.0,95.65,-2,870.0
2010,1,4,2,0,0,0,0,0,0,0,4,-3,150.29,0,0.156,1.4000000000000001,0.732,143.70000000000002,93.28,-2,870.0
2010,1,4,2,30,0,0,0,0,0,0,1,-3,145.36,0,0.156,1.4000000000000001,0.736,143.70000000000002,93.26,-2,870.0
2010,1,4,3,0,0,0,0,0,0,0,7,-4,140.12,0,0.156,1.4000000000000001,0.741,144.5,91.74,-2,870.0
2010,1,4,3,30,0,0,0,0,0,0,7,-4,134.69,0,0.156,1.3,0.761,144.5,91.72,-2,870.0
2010,1,4,4,0,0,0,0,0,0,0,7,-4,129.17000000000002,0,0.156,1.3,0.781,145.0,89.24,-3,870.0
2010,1,4,4,30,0,0,0,0,0,0,7,-4,123.61,0,0.156,1.4000000000000001,0.8140000000000001,145.0,89.22,-2,870.0
2010,1,4,5,0,0,0,0,0,0,0,7,-4,118.06,0,0.156,1.6,0.847,146.5,90.19,-2,870.0
2010,1,4,5,30,0,0,0,0,0,0,4,-4,112.56,0,0.156,1.5,0.887,146.5,90.19,-2,870.0
2010,1,4,6,0,0,0,0,0,0,0,4,-4,107.14,0,0.156,1.5,0.928,148.1,90.15,-2,870.0
2010,1,4,6,30,0,0,0,0,0,0,4,-4,101.85000000000001,0,0.156,1.4000000000000001,0.978,148.1,90.16,-2,870.0
2010,1,4,7,0,0,0,0,0,0,0,4,-4,96.7,0,0.156,1.4000000000000001,1.029,154.0,87.93,-3,870.0
2010,1,4,7,30,0,0,0,0,0,0,4,-4,91.75,0,0.156,1.5,1.076,154.0,81.67,-2,870.0
2010,1,4,8,0,6,0,6,18,302,34,4,-3,87.03,4,0.156,1.6,1.123,158.70000000000002,86.79,-1,870.0
2010,1,4,8,30,19,0,19,33,522,100,4,-3,82.61,4,0.156,1.6,1.1520000000000001,158.70000000000002,80.66,0,870.0
2010,1,4,9,0,34,0,34,43,649,173,4,-2,78.52,0,0.156,1.7000000000000002,1.182,159.60000000000002,83.27,0,870.0
2010,1,4,9,30,101,36,111,50,731,242,4,-2,74.84,0,0.156,1.6,1.197,159.60000000000002,83.27,0,870.0
2010,1,4,10,0,65,0,65,56,784,303,4,0,71.63,0,0.156,1.5,1.212,169.5,94.5,1,870.0
2010,1,4,10,30,126,4,127,60,821,354,7,0,68.96000000000001,0,0.156,1.5,1.218,169.5,87.89,2,870.0
2010,1,4,11,0,119,0,119,62,847,394,7,0,66.91,0,0.156,1.6,1.225,181.3,90.13,3,870.0
2010,1,4,11,30,110,0,110,63,861,420,4,0,65.52,0,0.156,1.6,1.238,181.3,83.92,3,870.0
2010,1,4,12,0,191,183,269,63,871,434,4,1,64.85,0,0.156,1.7000000000000002,1.2530000000000001,189.60000000000002,83.82000000000001,4,870.0
2010,1,4,12,30,179,298,305,63,870,432,4,1,64.92,0,0.156,1.7000000000000002,1.274,189.60000000000002,83.8,4,870.0
2010,1,4,13,0,61,866,417,61,866,417,1,2,65.72,0,0.156,1.8,1.296,191.3,82.49,5,870.0
2010,1,4,13,30,161,279,269,59,849,388,3,2,67.23,0,0.156,1.7000000000000002,1.321,191.3,82.49,5,870.0
2010,1,4,14,0,149,79,177,55,828,346,4,2,69.4,0,0.156,1.6,1.347,187.0,84.96000000000001,6,870.0
2010,1,4,14,30,113,13,117,51,789,293,4,2,72.17,0,0.156,1.3,1.369,187.0,91.11,5,870.0
2010,1,4,15,0,46,731,230,46,731,230,1,2,75.47,0,0.156,1.1,1.3920000000000001,189.10000000000002,95.57000000000001,4,870.0
2010,1,4,15,30,39,645,160,39,645,160,0,2,79.23,0,0.156,1.0,1.3980000000000001,189.10000000000002,100.0,3,870.0
2010,1,4,16,0,30,497,87,30,497,87,4,1,83.38,4,0.156,1.0,1.405,192.60000000000002,100.0,2,870.0
2010,1,4,16,30,24,0,24,15,255,24,4,0,87.86,4,0.156,1.0,1.397,192.60000000000002,100.0,1,870.0
2010,1,4,17,0,0,0,0,0,0,0,4,0,92.62,0,0.156,1.0,1.3900000000000001,193.20000000000002,100.0,1,870.0
2010,1,4,17,30,0,0,0,0,0,0,1,0,97.61,0,0.156,1.0,1.3780000000000001,193.20000000000002,100.0,1,870.0
2010,1,4,18,0,0,0,0,0,0,0,1,0,102.79,0,0.156,1.0,1.367,192.10000000000002,100.0,1,870.0
2010,1,4,18,30,0,0,0,0,0,0,1,0,108.11,0,0.156,1.0,1.363,192.10000000000002,100.0,1,870.0
2010,1,4,19,0,0,0,0,0,0,0,7,0,113.54,0,0.156,1.0,1.361,192.10000000000002,100.0,1,870.0
2010,1,4,19,30,0,0,0,0,0,0,7,0,119.05,0,0.156,1.0,1.363,192.10000000000002,100.0,1,870.0
2010,1,4,20,0,0,0,0,0,0,0,7,0,124.60000000000001,0,0.156,1.0,1.367,194.70000000000002,100.0,1,870.0
2010,1,4,20,30,0,0,0,0,0,0,7,0,130.15,0,0.156,0.9,1.369,194.70000000000002,100.0,1,870.0
2010,1,4,21,0,0,0,0,0,0,0,7,0,135.66,0,0.156,0.9,1.371,198.3,100.0,1,870.0
2010,1,4,21,30,0,0,0,0,0,0,7,0,141.06,0,0.156,0.9,1.365,198.3,100.0,1,870.0
2010,1,4,22,0,0,0,0,0,0,0,7,0,146.25,0,0.156,0.9,1.36,199.5,99.9,1,870.0
2010,1,4,22,30,0,0,0,0,0,0,6,0,151.08,0,0.156,0.9,1.343,199.5,99.89,1,870.0
2010,1,4,23,0,0,0,0,0,0,0,6,0,155.32,0,0.156,0.9,1.326,191.60000000000002,98.46000000000001,1,870.0
2010,1,4,23,30,0,0,0,0,0,0,6,0,158.56,0,0.156,0.9,1.332,191.60000000000002,98.44,1,870.0
2010,1,5,0,0,0,0,0,0,0,0,6,0,160.3,0,0.156,0.9,1.339,184.70000000000002,98.43,1,870.0
2010,1,5,0,30,0,0,0,0,0,0,6,0,160.13,0,0.156,0.9,1.361,184.70000000000002,98.43,1,870.0
2010,1,5,1,0,0,0,0,0,0,0,7,0,158.09,0,0.156,0.9,1.3840000000000001,185.3,98.81,1,870.0
2010,1,5,1,30,0,0,0,0,0,0,7,0,154.64000000000001,0,0.156,0.9,1.3860000000000001,185.3,98.82000000000001,1,870.0
