Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198250,-,-,-,44.05,-117.34,-7,799,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,1,1,13,30,156,43,173,81,850,407,8,-10,67.5,0,0.866,0.9,0.494,24.0,83.27,-6,900.0
2017,1,1,14,0,14,0,14,78,837,382,8,-9,68.7,0,0.866,1.1,0.489,42.2,83.18,-6,900.0
2017,1,1,14,30,13,0,13,74,811,344,6,-9,70.54,4,0.866,1.4000000000000001,0.495,42.2,83.18,-6,900.0
2017,1,1,15,0,11,0,11,70,761,293,6,-9,72.99,4,0.866,1.8,0.501,61.900000000000006,84.49,-6,900.0
2017,1,1,15,30,9,0,9,62,700,232,6,-9,75.97,4,0.866,1.9000000000000001,0.506,61.900000000000006,84.49,-6,900.0
2017,1,1,16,0,6,0,6,54,591,163,6,-9,79.43,4,0.866,2.0,0.511,62.0,86.77,-7,900.0
2017,1,1,16,30,3,0,3,40,446,92,8,-9,83.3,4,0.866,1.6,0.512,62.0,93.8,-8,900.0
2017,1,1,17,0,1,0,1,20,186,28,6,-11,87.51,4,0.866,1.3,0.514,55.6,87.98,-9,900.0
2017,1,1,17,30,0,0,0,0,0,0,9,-11,92.02,0,0.866,1.1,0.511,55.6,87.98,-9,900.0
2017,1,1,18,0,0,0,0,0,0,0,9,-12,96.78,0,0.866,1.0,0.509,46.1,85.39,-10,900.0
2017,1,1,18,30,0,0,0,0,0,0,6,-12,101.73,0,0.866,1.0,0.503,46.1,85.38,-10,900.0
2017,1,1,19,0,0,0,0,0,0,0,8,-13,106.85000000000001,0,0.866,1.0,0.498,33.5,86.26,-11,900.0
2017,1,1,19,30,0,0,0,0,0,0,8,-13,112.09,0,0.866,0.9,0.492,33.5,86.26,-11,900.0
2017,1,1,20,0,0,0,0,0,0,0,8,-14,117.41,0,0.866,0.9,0.487,11.200000000000001,88.32000000000001,-12,900.0
2017,1,1,20,30,0,0,0,0,0,0,8,-14,122.79,0,0.866,0.9,0.48,11.200000000000001,88.32000000000001,-12,900.0
2017,1,1,21,0,0,0,0,0,0,0,8,-15,128.17000000000002,0,0.866,0.9,0.47300000000000003,346.0,84.54,-12,900.0
2017,1,1,21,30,0,0,0,0,0,0,8,-15,133.52,0,0.866,1.0,0.468,346.0,84.55,-12,900.0
2017,1,1,22,0,0,0,0,0,0,0,8,-15,138.76,0,0.866,1.1,0.464,333.5,88.42,-13,900.0
2017,1,1,22,30,0,0,0,0,0,0,8,-15,143.82,0,0.866,1.1,0.46900000000000003,333.5,88.43,-13,900.0
2017,1,1,23,0,0,0,0,0,0,0,8,-15,148.56,0,0.866,1.2000000000000002,0.47500000000000003,324.70000000000005,86.35000000000001,-13,900.0
2017,1,1,23,30,0,0,0,0,0,0,8,-15,152.77,0,0.866,1.2000000000000002,0.486,324.70000000000005,86.35000000000001,-13,900.0
2017,1,2,0,0,0,0,0,0,0,0,8,-15,156.15,0,0.866,1.2000000000000002,0.498,323.1,85.0,-13,900.0
2017,1,2,0,30,0,0,0,0,0,0,8,-15,158.29,0,0.866,1.1,0.511,323.1,84.99,-13,900.0
2017,1,2,1,0,0,0,0,0,0,0,8,-15,158.79,0,0.866,1.0,0.524,333.1,85.05,-13,900.0
2017,1,2,1,30,0,0,0,0,0,0,8,-15,157.53,0,0.866,0.9,0.526,333.1,85.06,-13,900.0
2017,1,2,2,0,0,0,0,0,0,0,8,-15,154.79,0,0.866,0.9,0.529,353.5,86.31,-13,900.0
2017,1,2,2,30,0,0,0,0,0,0,8,-15,150.99,0,0.866,0.9,0.525,353.5,86.32000000000001,-12,900.0
2017,1,2,3,0,0,0,0,0,0,0,8,-15,146.52,0,0.866,0.9,0.521,16.2,88.5,-12,900.0
2017,1,2,3,30,0,0,0,0,0,0,8,-15,141.62,0,0.866,0.9,0.516,16.2,81.59,-12,900.0
2017,1,2,4,0,0,0,0,0,0,0,8,-15,136.46,0,0.866,0.9,0.511,30.700000000000003,84.67,-12,900.0
2017,1,2,4,30,0,0,0,0,0,0,8,-15,131.17000000000002,1,0.866,0.8,0.508,30.700000000000003,84.69,-12,900.0
2017,1,2,5,0,0,0,0,0,0,0,4,-14,125.79,0,0.866,0.8,0.506,44.0,87.82000000000001,-12,900.0
2017,1,2,5,30,0,0,0,0,0,0,4,-14,120.41,0,0.866,0.7000000000000001,0.496,44.0,87.85000000000001,-11,900.0
2017,1,2,6,0,0,0,0,0,0,0,8,-14,115.05,0,0.866,0.7000000000000001,0.486,53.900000000000006,90.36,-11,900.0
2017,1,2,6,30,0,0,0,0,0,0,8,-14,109.75,0,0.866,0.7000000000000001,0.465,53.900000000000006,83.38,-11,900.0
2017,1,2,7,0,0,0,0,0,0,0,8,-14,104.56,0,0.866,0.7000000000000001,0.446,63.300000000000004,84.56,-11,910.0
2017,1,2,7,30,0,0,0,0,0,0,8,-14,99.5,0,0.866,0.7000000000000001,0.426,63.300000000000004,84.58,-11,910.0
2017,1,2,8,0,0,0,0,0,0,0,6,-14,94.63,0,0.866,0.7000000000000001,0.406,80.60000000000001,92.18,-11,910.0
2017,1,2,8,30,0,0,0,0,0,0,8,-13,89.96000000000001,0,0.866,0.6000000000000001,0.392,80.60000000000001,85.07000000000001,-11,910.0
2017,1,2,9,0,3,0,3,27,389,57,4,-13,85.57000000000001,4,0.866,0.6000000000000001,0.378,98.9,88.54,-11,910.0
2017,1,2,9,30,8,0,8,43,576,128,4,-13,81.5,4,0.866,0.6000000000000001,0.366,98.9,81.76,-10,910.0
2017,1,2,10,0,13,0,13,52,703,201,8,-12,77.8,4,0.866,0.6000000000000001,0.355,102.0,85.19,-9,910.0
2017,1,2,10,30,17,0,17,61,774,267,8,-12,74.54,4,0.866,0.9,0.34600000000000003,102.0,78.76,-8,910.0
2017,1,2,11,0,21,0,21,65,832,325,8,-10,71.77,4,0.866,1.2000000000000002,0.338,91.30000000000001,85.24,-7,910.0
2017,1,2,11,30,24,0,24,69,862,370,8,-10,69.58,0,0.866,1.2000000000000002,0.343,91.30000000000001,78.9,-6,910.0
2017,1,2,12,0,45,0,45,71,885,403,8,-8,68.01,0,0.866,1.2000000000000002,0.34800000000000003,87.4,86.13,-6,910.0
2017,1,2,12,30,67,0,67,73,893,421,8,-8,67.1,0,0.866,1.2000000000000002,0.367,87.4,79.78,-5,910.0
2017,1,2,13,0,67,0,67,75,888,424,8,-8,66.9,1,0.866,1.2000000000000002,0.387,89.80000000000001,83.46000000000001,-4,910.0
2017,1,2,13,30,13,0,13,74,880,413,8,-8,67.4,0,0.866,1.2000000000000002,0.40800000000000003,89.80000000000001,77.38,-4,910.0
2017,1,2,14,0,26,0,26,75,852,386,8,-8,68.58,0,0.866,1.3,0.43,83.4,79.33,-4,910.0
2017,1,2,14,30,23,0,23,71,826,348,8,-8,70.42,4,0.866,1.4000000000000001,0.444,83.4,79.35000000000001,-4,910.0
2017,1,2,15,0,20,0,20,68,775,296,8,-7,72.86,4,0.866,1.5,0.458,73.3,82.15,-4,910.0
2017,1,2,15,30,15,0,15,60,716,236,8,-7,75.84,4,0.866,1.3,0.467,73.3,82.18,-4,910.0
2017,1,2,16,0,11,0,11,52,615,166,8,-8,79.29,4,0.866,1.1,0.47700000000000004,68.2,84.9,-5,910.0
2017,1,2,16,30,6,0,6,38,474,95,4,-8,83.16,4,0.866,1.1,0.484,68.2,91.69,-6,910.0
2017,1,2,17,0,2,0,2,20,224,30,8,-10,87.37,4,0.866,1.1,0.491,66.7,83.96000000000001,-7,910.0
2017,1,2,17,30,0,0,0,0,0,0,8,-10,91.88,0,0.866,1.2000000000000002,0.495,66.7,83.99,-7,910.0
2017,1,2,18,0,0,0,0,0,0,0,8,-11,96.64,0,0.866,1.3,0.499,69.0,83.93,-8,910.0
2017,1,2,18,30,0,0,0,0,0,0,8,-11,101.59,0,0.866,1.3,0.5,69.0,83.95,-8,910.0
2017,1,2,19,0,0,0,0,0,0,0,8,-11,106.71000000000001,0,0.866,1.3,0.501,74.7,89.59,-8,910.0
2017,1,2,19,30,0,0,0,0,0,0,8,-11,111.95,0,0.866,1.2000000000000002,0.498,74.7,89.61,-8,910.0
2017,1,2,20,0,0,0,0,0,0,0,8,-11,117.27,1,0.866,1.2000000000000002,0.496,84.80000000000001,89.78,-9,910.0
2017,1,2,20,30,0,0,0,0,0,0,8,-11,122.65,0,0.866,1.2000000000000002,0.489,84.80000000000001,89.79,-9,910.0
2017,1,2,21,0,0,0,0,0,0,0,8,-11,128.03,0,0.866,1.2000000000000002,0.483,93.10000000000001,88.88,-9,910.0
2017,1,2,21,30,0,0,0,0,0,0,8,-11,133.38,0,0.866,1.1,0.47700000000000004,93.10000000000001,88.9,-9,910.0
2017,1,2,22,0,0,0,0,0,0,0,8,-11,138.62,0,0.866,1.1,0.47200000000000003,95.4,93.58,-10,910.0
2017,1,2,22,30,0,0,0,0,0,0,8,-11,143.68,0,0.866,1.0,0.47800000000000004,95.4,93.61,-10,910.0
2017,1,2,23,0,0,0,0,0,0,0,8,-12,148.41,0,0.866,0.9,0.485,114.7,92.07000000000001,-10,910.0
2017,1,2,23,30,0,0,0,0,0,0,8,-12,152.63,0,0.866,0.7000000000000001,0.496,114.7,92.11,-10,910.0
2017,1,3,0,0,0,0,0,0,0,0,8,-12,156.02,0,0.866,0.6000000000000001,0.508,136.70000000000002,92.04,-10,910.0
2017,1,3,0,30,0,0,0,0,0,0,8,-12,158.18,0,0.866,0.7000000000000001,0.51,136.70000000000002,92.04,-10,910.0
2017,1,3,1,0,0,0,0,0,0,0,8,-12,158.70000000000002,0,0.866,0.8,0.512,77.10000000000001,90.51,-10,910.0
2017,1,3,1,30,0,0,0,0,0,0,8,-12,157.47,0,0.866,0.8,0.515,77.10000000000001,90.52,-10,910.0
2017,1,3,2,0,0,0,0,0,0,0,8,-12,154.76,0,0.866,0.9,0.518,59.5,86.39,-10,910.0
2017,1,3,2,30,0,0,0,0,0,0,8,-12,150.98,0,0.866,0.9,0.519,59.5,86.41,-10,910.0
2017,1,3,3,0,0,0,0,0,0,0,8,-13,146.52,0,0.866,0.9,0.521,50.900000000000006,84.33,-10,910.0
2017,1,3,3,30,0,0,0,0,0,0,8,-13,141.63,0,0.866,0.9,0.519,50.900000000000006,84.34,-10,910.0
2017,1,3,4,0,0,0,0,0,0,0,4,-13,136.48,0,0.866,0.9,0.517,52.6,82.52,-10,910.0
2017,1,3,4,30,0,0,0,0,0,0,8,-13,131.19,0,0.866,0.9,0.507,52.6,82.52,-10,910.0
2017,1,3,5,0,0,0,0,0,0,0,8,-13,125.82000000000001,0,0.866,1.0,0.498,50.5,86.5,-10,910.0
2017,1,3,5,30,0,0,0,0,0,0,4,-13,120.43,0,0.866,1.0,0.484,50.5,86.51,-10,910.0
2017,1,3,6,0,0,0,0,0,0,0,4,-14,115.07000000000001,0,0.866,1.1,0.47000000000000003,36.6,83.59,-11,910.0
2017,1,3,6,30,0,0,0,0,0,0,8,-14,109.77,0,0.866,1.1,0.456,36.6,83.61,-11,920.0
2017,1,3,7,0,0,0,0,0,0,0,4,-14,104.57000000000001,0,0.866,1.2000000000000002,0.444,21.5,81.92,-11,920.0
2017,1,3,7,30,0,0,0,0,0,0,4,-14,99.51,0,0.866,1.2000000000000002,0.437,21.5,81.93,-11,920.0
2017,1,3,8,0,0,0,0,0,0,0,8,-14,94.63,0,0.866,1.2000000000000002,0.43,18.900000000000002,81.96000000000001,-11,920.0
2017,1,3,8,30,0,0,0,0,0,0,8,-14,89.96000000000001,0,0.866,1.1,0.436,18.900000000000002,75.68,-10,920.0
2017,1,3,9,0,11,0,11,27,380,57,4,-13,85.56,4,0.866,1.0,0.443,15.5,80.98,-10,920.0
2017,1,3,9,30,25,0,25,43,563,127,8,-13,81.48,4,0.866,0.9,0.455,15.5,74.82000000000001,-9,920.0
2017,1,3,10,0,39,0,39,56,670,198,8,-11,77.77,4,0.866,0.8,0.467,7.6000000000000005,80.98,-8,920.0
2017,1,3,10,30,52,0,52,65,742,263,8,-11,74.49,4,0.866,0.9,0.47900000000000004,7.6000000000000005,74.92,-7,920.0
2017,1,3,11,0,64,0,64,71,792,320,8,-10,71.72,4,0.866,1.1,0.492,13.8,84.83,-6,920.0
2017,1,3,11,30,73,0,73,76,824,365,8,-10,69.51,0,0.866,1.1,0.504,13.8,78.51,-5,920.0
2017,1,3,12,0,144,23,153,80,844,397,8,-8,67.93,0,0.866,1.2000000000000002,0.517,31.1,79.4,-5,920.0
2017,1,3,12,30,124,0,124,82,854,415,8,-8,67.01,0,0.866,1.2000000000000002,0.529,31.1,79.37,-4,920.0
2017,1,3,13,0,144,12,149,83,854,419,8,-8,66.8,0,0.866,1.3,0.542,41.300000000000004,83.44,-4,920.0
2017,1,3,13,30,115,0,115,82,848,409,8,-8,67.28,0,0.866,1.3,0.552,41.300000000000004,77.32000000000001,-4,920.0
2017,1,3,14,0,13,0,13,79,832,385,6,-8,68.46000000000001,0,0.866,1.4000000000000001,0.5640000000000001,48.2,78.92,-4,920.0
2017,1,3,14,30,12,0,12,75,807,347,8,-8,70.29,4,0.866,1.4000000000000001,0.5750000000000001,48.2,78.91,-4,920.0
2017,1,3,15,0,10,0,10,69,767,297,8,-8,72.73,4,0.866,1.4000000000000001,0.586,53.400000000000006,85.24,-4,920.0
2017,1,3,15,30,8,0,8,61,709,236,8,-8,75.7,4,0.866,1.1,0.599,53.400000000000006,85.24,-4,920.0
2017,1,3,16,0,5,0,5,52,619,168,8,-8,79.15,4,0.866,0.8,0.612,53.0,85.61,-5,920.0
2017,1,3,16,30,3,0,3,38,484,97,8,-8,83.01,4,0.866,0.7000000000000001,0.624,53.0,85.60000000000001,-5,920.0
2017,1,3,17,0,1,0,1,20,257,32,8,-9,87.23,4,0.866,0.6000000000000001,0.636,36.6,85.32000000000001,-6,920.0
2017,1,3,17,30,0,0,0,0,0,0,8,-9,91.74,0,0.866,0.6000000000000001,0.648,36.6,85.31,-6,920.0
2017,1,3,18,0,0,0,0,0,0,0,8,-9,96.49000000000001,0,0.866,0.7000000000000001,0.661,26.900000000000002,87.43,-7,920.0
2017,1,3,18,30,0,0,0,0,0,0,8,-9,101.45,0,0.866,0.7000000000000001,0.675,26.900000000000002,87.42,-7,910.0
2017,1,3,19,0,0,0,0,0,0,0,4,-10,106.56,0,0.866,0.8,0.6890000000000001,23.900000000000002,84.64,-7,910.0
2017,1,3,19,30,0,0,0,0,0,0,8,-10,111.8,0,0.866,0.8,0.7020000000000001,23.900000000000002,84.62,-7,910.0
2017,1,3,20,0,0,0,0,0,0,0,8,-10,117.13,0,0.866,0.9,0.715,23.8,89.39,-8,910.0
2017,1,3,20,30,0,0,0,0,0,0,8,-10,122.5,0,0.866,0.9,0.728,23.8,89.37,-8,910.0
2017,1,3,21,0,0,0,0,0,0,0,8,-10,127.88000000000001,0,0.866,1.0,0.741,27.700000000000003,88.17,-8,910.0
2017,1,3,21,30,0,0,0,0,0,0,8,-10,133.23,0,0.866,1.0,0.753,27.700000000000003,88.15,-8,910.0
2017,1,3,22,0,0,0,0,0,0,0,6,-10,138.47,0,0.866,1.0,0.766,33.5,88.57000000000001,-8,910.0
2017,1,3,22,30,0,0,0,0,0,0,8,-10,143.53,0,0.866,1.0,0.778,33.5,88.56,-8,910.0
2017,1,3,23,0,0,0,0,0,0,0,8,-10,148.27,0,0.866,1.1,0.79,34.6,89.21000000000001,-8,910.0
2017,1,3,23,30,0,0,0,0,0,0,8,-10,152.49,0,0.866,1.2000000000000002,0.801,34.6,89.17,-8,910.0
2017,1,4,0,0,0,0,0,0,0,0,8,-10,155.89000000000001,0,0.866,1.3,0.8130000000000001,34.0,89.78,-8,910.0
2017,1,4,0,30,0,0,0,0,0,0,6,-10,158.05,0,0.866,1.4000000000000001,0.8240000000000001,34.0,89.74,-8,910.0
2017,1,4,1,0,0,0,0,0,0,0,8,-10,158.6,0,0.866,1.5,0.836,30.8,90.34,-8,910.0
2017,1,4,1,30,0,0,0,0,0,0,8,-10,157.4,0,0.866,1.6,0.847,30.8,90.32000000000001,-7,910.0
2017,1,4,2,0,0,0,0,0,0,0,8,-10,154.72,1,0.866,1.7000000000000002,0.858,24.200000000000003,90.34,-7,910.0
2017,1,4,2,30,0,0,0,0,0,0,8,-10,150.96,0,0.866,1.9000000000000001,0.866,24.200000000000003,90.31,-7,910.0
2017,1,4,3,0,0,0,0,0,0,0,8,-10,146.51,0,0.866,2.1,0.874,14.4,89.85000000000001,-7,910.0
2017,1,4,3,30,0,0,0,0,0,0,8,-10,141.63,0,0.866,2.2,0.877,14.4,89.82000000000001,-7,910.0
2017,1,4,4,0,0,0,0,0,0,0,8,-10,136.49,0,0.866,2.4000000000000004,0.881,7.800000000000001,88.84,-8,910.0
2017,1,4,4,30,0,0,0,0,0,0,8,-10,131.2,0,0.866,2.4000000000000004,0.883,7.800000000000001,88.81,-8,910.0
2017,1,4,5,0,0,0,0,0,0,0,8,-10,125.83,0,0.866,2.4000000000000004,0.885,4.800000000000001,87.60000000000001,-8,910.0
2017,1,4,5,30,0,0,0,0,0,0,8,-10,120.44,0,0.866,2.2,0.884,4.800000000000001,87.58,-8,910.0
2017,1,4,6,0,0,0,0,0,0,0,6,-10,115.08,0,0.866,2.1,0.883,0.7000000000000001,86.47,-8,910.0
2017,1,4,6,30,0,0,0,0,0,0,8,-10,109.78,0,0.866,2.0,0.877,0.7000000000000001,86.46000000000001,-8,910.0
2017,1,4,7,0,0,0,0,0,0,0,8,-10,104.58,0,0.866,1.9000000000000001,0.871,358.90000000000003,85.53,-8,910.0
2017,1,4,7,30,0,0,0,0,0,0,8,-10,99.51,0,0.866,1.8,0.863,358.90000000000003,85.52,-8,910.0
2017,1,4,8,0,0,0,0,0,0,0,4,-11,94.63,0,0.866,1.8,0.855,356.70000000000005,84.94,-8,910.0
2017,1,4,8,30,0,0,0,0,0,0,4,-11,89.95,0,0.866,1.9000000000000001,0.847,356.70000000000005,84.95,-8,910.0
2017,1,4,9,0,2,0,2,25,400,56,8,-10,85.54,4,0.866,2.1,0.839,355.0,87.39,-8,910.0
2017,1,4,9,30,4,0,4,40,576,125,8,-10,81.45,4,0.866,2.5,0.8300000000000001,355.0,80.84,-7,910.0
2017,1,4,10,0,7,0,7,50,684,196,8,-9,77.73,4,0.866,3.0,0.8220000000000001,351.0,85.97,-7,910.0
2017,1,4,10,30,9,0,9,58,754,261,8,-9,74.44,4,0.866,3.0,0.808,351.0,79.57000000000001,-6,910.0
2017,1,4,11,0,12,0,12,65,800,317,6,-9,71.66,4,0.866,3.1,0.796,351.6,84.79,-6,910.0
2017,1,4,11,30,13,0,13,70,833,362,8,-9,69.44,0,0.866,3.1,0.77,351.6,78.52,-5,910.0
2017,1,4,12,0,15,0,15,73,854,395,8,-8,67.84,0,0.866,3.2,0.744,0.7000000000000001,84.68,-5,910.0
2017,1,4,12,30,162,49,181,75,867,415,8,-8,66.91,0,0.866,3.1,0.722,0.7000000000000001,78.47,-4,910.0
2017,1,4,13,0,16,0,16,75,870,420,8,-7,66.69,0,0.866,3.0,0.7000000000000001,8.1,83.41,-4,910.0
2017,1,4,13,30,164,237,256,75,865,410,8,-7,67.17,0,0.866,2.8000000000000003,0.6900000000000001,8.1,83.41,-4,910.0
2017,1,4,14,0,158,226,242,73,849,387,8,-6,68.34,4,0.866,2.7,0.68,9.9,86.25,-4,910.0
2017,1,4,14,30,143,223,219,69,826,350,8,-6,70.16,4,0.866,2.5,0.675,9.9,86.28,-3,910.0
2017,1,4,15,0,123,216,188,65,788,301,8,-6,72.59,4,0.866,2.3000000000000003,0.671,9.1,87.46000000000001,-3,910.0
2017,1,4,15,30,100,203,150,58,735,241,8,-6,75.56,4,0.866,1.9000000000000001,0.662,9.1,87.48,-3,910.0
2017,1,4,16,0,74,180,108,48,658,173,8,-6,79.01,4,0.866,1.5,0.654,9.4,87.83,-4,910.0
2017,1,4,16,30,47,136,64,36,531,102,4,-6,82.87,4,0.866,1.3,0.646,9.4,87.86,-4,910.0
2017,1,4,17,0,22,0,22,19,315,36,4,-8,87.08,4,0.866,1.2000000000000002,0.639,8.8,85.02,-5,910.0
2017,1,4,17,30,0,0,0,0,0,0,8,-8,91.59,0,0.866,1.2000000000000002,0.633,8.8,85.06,-5,910.0
2017,1,4,18,0,0,0,0,0,0,0,8,-9,96.34,0,0.866,1.3,0.627,9.9,83.92,-6,910.0
2017,1,4,18,30,0,0,0,0,0,0,4,-9,101.3,0,0.866,1.3,0.622,9.9,83.96000000000001,-6,910.0
2017,1,4,19,0,0,0,0,0,0,0,4,-9,106.41,0,0.866,1.4000000000000001,0.618,15.5,85.61,-7,910.0
2017,1,4,19,30,0,0,0,0,0,0,4,-9,111.65,0,0.866,1.4000000000000001,0.613,15.5,85.64,-7,910.0
2017,1,4,20,0,0,0,0,0,0,0,4,-10,116.98,0,0.866,1.4000000000000001,0.608,22.3,87.83,-8,910.0
2017,1,4,20,30,0,0,0,0,0,0,4,-10,122.35000000000001,0,0.866,1.4000000000000001,0.602,22.3,87.85000000000001,-8,910.0
2017,1,4,21,0,0,0,0,0,0,0,4,-11,127.73,0,0.866,1.4000000000000001,0.596,26.3,83.58,-8,910.0
2017,1,4,21,30,0,0,0,0,0,0,4,-11,133.08,0,0.866,1.3,0.585,26.3,83.60000000000001,-8,910.0
2017,1,4,22,0,0,0,0,0,0,0,4,-11,138.32,0,0.866,1.3,0.5750000000000001,28.6,86.34,-9,910.0
