Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209205,-,-,-,44.97,-123.02,-8,42,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,1,1,5,0,0,0,0,0,0,0,8,0,119.15,0,0.106,1.0,0.896,218.0,100.0,1,990.0
2017,1,1,5,30,0,0,0,0,0,0,8,0,113.88,0,0.106,1.1,0.902,218.0,100.0,1,990.0
2017,1,1,6,0,0,0,0,0,0,0,8,0,108.69,0,0.106,1.3,0.909,214.9,100.0,1,990.0
2017,1,1,6,30,0,0,0,0,0,0,8,0,103.60000000000001,0,0.106,1.4000000000000001,0.907,214.9,100.0,1,990.0
2017,1,1,7,0,0,0,0,0,0,0,8,0,98.66,0,0.106,1.6,0.906,213.9,100.0,1,990.0
2017,1,1,7,30,0,0,0,0,0,0,4,0,93.91,0,0.106,1.7000000000000002,0.91,213.9,100.0,1,990.0
2017,1,1,8,0,0,0,0,0,0,0,8,0,89.39,0,0.106,1.8,0.914,211.60000000000002,100.0,1,990.0
2017,1,1,8,30,12,0,12,39,56,44,8,0,85.15,4,0.106,1.8,0.924,211.60000000000002,100.0,1,990.0
2017,1,1,9,0,28,0,28,68,215,101,8,1,81.24,4,0.106,1.9000000000000001,0.934,207.60000000000002,100.0,1,990.0
2017,1,1,9,30,44,0,44,89,328,159,8,1,77.71000000000001,4,0.106,1.8,0.934,207.60000000000002,100.0,1,990.0
2017,1,1,10,0,61,0,61,92,480,220,8,1,74.63,4,0.106,1.8,0.935,209.60000000000002,100.0,1,990.0
2017,1,1,10,30,74,0,74,101,539,267,6,1,72.07000000000001,4,0.106,1.7000000000000002,0.922,209.60000000000002,100.0,1,990.0
2017,1,1,11,0,86,0,86,95,631,311,6,1,70.07000000000001,0,0.106,1.6,0.91,217.3,100.0,1,990.0
2017,1,1,11,30,142,32,154,99,655,337,6,1,68.7,0,0.106,1.5,0.892,217.3,100.0,1,990.0
2017,1,1,12,0,156,213,236,90,712,356,8,1,67.99,0,0.106,1.4000000000000001,0.874,226.3,100.0,1,990.0
2017,1,1,12,30,145,311,262,90,713,357,8,1,67.97,0,0.106,1.2000000000000002,0.859,226.3,100.0,1,990.0
2017,1,1,13,0,139,318,255,73,769,353,8,1,68.63,0,0.106,1.2000000000000002,0.844,234.3,100.0,2,990.0
2017,1,1,13,30,137,292,237,71,750,328,8,1,69.96000000000001,4,0.106,1.0,0.834,234.3,100.0,1,990.0
2017,1,1,14,0,121,288,211,65,729,292,2,1,71.92,4,0.106,0.9,0.8250000000000001,235.4,100.0,1,990.0
2017,1,1,14,30,103,271,175,60,682,243,4,0,74.45,4,0.106,0.7000000000000001,0.8180000000000001,235.4,100.0,1,990.0
2017,1,1,15,0,81,245,135,52,619,186,8,0,77.49,4,0.106,0.5,0.812,235.0,100.0,1,990.0
2017,1,1,15,30,57,202,89,43,516,124,4,0,80.99,4,0.106,0.5,0.809,235.0,100.0,0,990.0
2017,1,1,16,0,32,133,44,29,352,60,4,0,84.88,4,0.106,0.5,0.806,246.9,97.69,0,990.0
2017,1,1,16,30,0,0,0,0,0,0,8,0,89.10000000000001,0,0.106,0.5,0.802,246.9,97.69,0,990.0
2017,1,1,17,0,0,0,0,0,0,0,8,0,93.60000000000001,0,0.106,0.5,0.798,261.5,94.67,0,990.0
2017,1,1,17,30,0,0,0,0,0,0,8,0,98.34,0,0.106,0.4,0.791,261.5,94.67,0,990.0
2017,1,1,18,0,0,0,0,0,0,0,4,0,103.27,0,0.106,0.4,0.784,283.2,95.34,0,990.0
2017,1,1,18,30,0,0,0,0,0,0,4,0,108.34,0,0.106,0.30000000000000004,0.777,283.2,95.34,0,990.0
2017,1,1,19,0,0,0,0,0,0,0,8,0,113.53,0,0.106,0.30000000000000004,0.77,313.0,95.26,0,990.0
2017,1,1,19,30,0,0,0,0,0,0,8,0,118.79,0,0.106,0.30000000000000004,0.763,313.0,95.27,0,990.0
2017,1,1,20,0,0,0,0,0,0,0,4,0,124.09,0,0.106,0.30000000000000004,0.756,348.90000000000003,93.78,0,990.0
2017,1,1,20,30,0,0,0,0,0,0,4,0,129.38,0,0.106,0.30000000000000004,0.748,348.90000000000003,93.79,0,990.0
2017,1,1,21,0,0,0,0,0,0,0,4,-1,134.61,0,0.106,0.4,0.74,20.1,98.64,0,990.0
2017,1,1,21,30,0,0,0,0,0,0,4,-1,139.71,0,0.106,0.4,0.734,20.1,98.65,0,990.0
2017,1,1,22,0,0,0,0,0,0,0,4,-1,144.59,0,0.106,0.4,0.728,35.4,96.19,0,990.0
2017,1,1,22,30,0,0,0,0,0,0,4,-1,149.09,0,0.106,0.4,0.725,35.4,96.19,0,990.0
2017,1,1,23,0,0,0,0,0,0,0,4,-1,153.0,0,0.106,0.5,0.723,49.0,94.12,-1,990.0
2017,1,1,23,30,0,0,0,0,0,0,4,-1,155.99,0,0.106,0.5,0.723,49.0,94.12,-1,990.0
2017,1,2,0,0,0,0,0,0,0,0,4,-2,157.66,0,0.106,0.5,0.724,59.5,98.55,-1,990.0
2017,1,2,0,30,0,0,0,0,0,0,4,-2,157.73,0,0.106,0.5,0.724,59.5,98.56,-1,990.0
2017,1,2,1,0,0,0,0,0,0,0,4,-2,156.16,0,0.106,0.5,0.724,65.8,97.75,-1,990.0
2017,1,2,1,30,0,0,0,0,0,0,4,-2,153.26,0,0.106,0.5,0.719,65.8,97.76,-1,990.0
2017,1,2,2,0,0,0,0,0,0,0,4,-2,149.41,0,0.106,0.6000000000000001,0.714,69.2,95.82000000000001,-1,990.0
2017,1,2,2,30,0,0,0,0,0,0,4,-2,144.94,0,0.106,0.6000000000000001,0.7030000000000001,69.2,95.82000000000001,-1,990.0
2017,1,2,3,0,0,0,0,0,0,0,4,-3,140.08,0,0.106,0.6000000000000001,0.6920000000000001,69.8,92.59,-2,990.0
2017,1,2,3,30,0,0,0,0,0,0,4,-3,134.99,1,0.106,0.6000000000000001,0.679,69.8,92.60000000000001,-2,990.0
2017,1,2,4,0,0,0,0,0,0,0,4,-3,129.76,0,0.106,0.6000000000000001,0.667,69.5,89.35000000000001,-2,990.0
2017,1,2,4,30,0,0,0,0,0,0,4,-3,124.47,0,0.106,0.6000000000000001,0.659,69.5,89.36,-2,990.0
2017,1,2,5,0,0,0,0,0,0,0,4,-3,119.17,0,0.106,0.7000000000000001,0.651,69.7,92.92,-2,990.0
2017,1,2,5,30,0,0,0,0,0,0,4,-3,113.9,0,0.106,0.7000000000000001,0.647,69.7,92.94,-2,990.0
2017,1,2,6,0,0,0,0,0,0,0,4,-4,108.71000000000001,0,0.106,0.8,0.644,69.0,90.18,-2,990.0
2017,1,2,6,30,0,0,0,0,0,0,4,-4,103.62,0,0.106,0.9,0.644,69.0,90.19,-2,990.0
2017,1,2,7,0,0,0,0,0,0,0,4,-4,98.68,0,0.106,1.0,0.645,69.4,90.2,-2,990.0
2017,1,2,7,30,0,0,0,0,0,0,4,-4,93.92,0,0.106,1.1,0.649,69.4,83.79,-2,990.0
2017,1,2,8,0,0,0,0,0,0,0,4,-3,89.39,0,0.106,1.2000000000000002,0.654,70.0,86.23,-2,990.0
2017,1,2,8,30,25,0,25,30,305,56,4,-3,85.14,4,0.106,1.4000000000000001,0.66,70.0,80.16,-1,990.0
2017,1,2,9,0,53,1,53,46,473,118,4,-3,81.22,4,0.106,1.6,0.667,69.4,85.72,0,990.0
2017,1,2,9,30,78,13,81,57,580,181,4,-3,77.68,4,0.106,1.7000000000000002,0.676,69.4,79.72,0,990.0
2017,1,2,10,0,101,25,108,61,681,242,8,-2,74.59,4,0.106,1.9000000000000001,0.686,66.60000000000001,84.4,0,990.0
2017,1,2,10,30,120,31,130,66,728,291,8,-2,72.02,4,0.106,1.9000000000000001,0.6940000000000001,66.60000000000001,84.41,0,990.0
2017,1,2,11,0,134,36,147,71,755,329,8,-1,70.01,0,0.106,2.0,0.7030000000000001,69.9,86.60000000000001,0,990.0
2017,1,2,11,30,154,143,207,73,775,356,8,-1,68.62,0,0.106,2.0,0.708,69.9,86.61,0,990.0
2017,1,2,12,0,164,135,215,74,784,369,8,-1,67.91,1,0.106,2.0,0.714,71.3,86.52,0,990.0
2017,1,2,12,30,7,0,7,74,784,370,8,-1,67.87,0,0.106,2.0,0.717,71.3,86.54,0,990.0
2017,1,2,13,0,108,0,108,74,774,357,8,-2,68.52,0,0.106,2.0,0.721,68.7,85.92,0,990.0
2017,1,2,13,30,141,64,163,71,755,331,4,-2,69.84,0,0.106,2.0,0.725,68.7,85.95,0,990.0
2017,1,2,14,0,127,56,145,67,727,294,4,-2,71.79,4,0.106,2.0,0.73,65.0,84.92,0,990.0
2017,1,2,14,30,107,50,121,62,680,246,4,-2,74.32000000000001,4,0.106,1.9000000000000001,0.736,65.0,84.95,0,990.0
2017,1,2,15,0,84,41,93,54,616,189,4,-2,77.36,4,0.106,1.9000000000000001,0.742,64.3,81.67,0,990.0
2017,1,2,15,30,58,26,62,44,515,126,4,-2,80.85000000000001,4,0.106,1.8,0.75,64.3,81.69,0,990.0
2017,1,2,16,0,31,0,31,29,366,63,4,-3,84.74,4,0.106,1.7000000000000002,0.758,68.4,81.83,-1,990.0
2017,1,2,16,30,6,0,6,10,113,12,4,-3,88.96000000000001,4,0.106,1.7000000000000002,0.765,68.4,81.84,-1,990.0
2017,1,2,17,0,0,0,0,0,0,0,4,-4,93.46000000000001,0,0.106,1.7000000000000002,0.773,74.5,84.06,-1,990.0
2017,1,2,17,30,0,0,0,0,0,0,4,-4,98.2,0,0.106,1.7000000000000002,0.776,74.5,84.07000000000001,-1,1000.0
2017,1,2,18,0,0,0,0,0,0,0,8,-4,103.12,0,0.106,1.8,0.78,78.0,83.13,-2,1000.0
2017,1,2,18,30,0,0,0,0,0,0,8,-4,108.2,0,0.106,1.8,0.777,78.0,83.15,-2,1000.0
2017,1,2,19,0,0,0,0,0,0,0,8,-4,113.38,1,0.106,1.9000000000000001,0.775,78.4,82.51,-2,1000.0
2017,1,2,19,30,0,0,0,0,0,0,4,-4,118.65,0,0.106,1.9000000000000001,0.768,78.4,82.54,-2,1000.0
2017,1,2,20,0,0,0,0,0,0,0,4,-4,123.94,0,0.106,1.9000000000000001,0.761,80.9,81.29,-2,1000.0
2017,1,2,20,30,0,0,0,0,0,0,4,-4,129.24,0,0.106,1.9000000000000001,0.752,80.9,81.33,-2,1000.0
2017,1,2,21,0,0,0,0,0,0,0,4,-5,134.47,0,0.106,2.0,0.744,83.30000000000001,79.02,-2,1000.0
2017,1,2,21,30,0,0,0,0,0,0,4,-5,139.57,0,0.106,2.0,0.735,83.30000000000001,79.06,-2,1000.0
2017,1,2,22,0,0,0,0,0,0,0,4,-5,144.45000000000002,0,0.106,2.1,0.726,85.2,81.91,-2,1000.0
2017,1,2,22,30,0,0,0,0,0,0,4,-5,148.95000000000002,0,0.106,2.0,0.716,85.2,81.93,-2,1000.0
2017,1,2,23,0,0,0,0,0,0,0,4,-6,152.86,0,0.106,2.0,0.707,83.30000000000001,79.10000000000001,-2,1000.0
2017,1,2,23,30,0,0,0,0,0,0,4,-6,155.86,0,0.106,2.0,0.6990000000000001,83.30000000000001,79.12,-2,1000.0
2017,1,3,0,0,0,0,0,0,0,0,4,-6,157.56,0,0.106,2.0,0.6920000000000001,81.0,76.65,-3,1000.0
2017,1,3,0,30,0,0,0,0,0,0,4,-6,157.64000000000001,0,0.106,2.0,0.687,81.0,76.67,-3,1000.0
2017,1,3,1,0,0,0,0,0,0,0,4,-6,156.1,0,0.106,2.0,0.683,80.5,74.81,-3,1000.0
2017,1,3,1,30,0,0,0,0,0,0,4,-6,153.22,0,0.106,2.0,0.681,80.5,74.83,-3,1000.0
2017,1,3,2,0,0,0,0,0,0,0,1,-7,149.39000000000001,0,0.106,2.0,0.679,80.10000000000001,73.53,-3,1000.0
2017,1,3,2,30,0,0,0,0,0,0,4,-7,144.94,0,0.106,1.9000000000000001,0.679,80.10000000000001,73.54,-3,1000.0
2017,1,3,3,0,0,0,0,0,0,0,4,-7,140.09,0,0.106,1.9000000000000001,0.679,79.7,77.56,-3,1000.0
2017,1,3,3,30,0,0,0,0,0,0,4,-7,135.01,0,0.106,1.9000000000000001,0.679,79.7,77.57000000000001,-3,1000.0
2017,1,3,4,0,0,0,0,0,0,0,4,-7,129.78,0,0.106,1.9000000000000001,0.679,79.4,75.79,-3,1000.0
2017,1,3,4,30,0,0,0,0,0,0,4,-7,124.49000000000001,0,0.106,1.8,0.678,79.4,75.81,-3,1000.0
2017,1,3,5,0,0,0,0,0,0,0,4,-7,119.19,0,0.106,1.8,0.678,79.5,74.51,-3,1000.0
2017,1,3,5,30,0,0,0,0,0,0,4,-7,113.92,0,0.106,1.8,0.675,79.5,74.52,-3,1000.0
2017,1,3,6,0,0,0,0,0,0,0,4,-7,108.72,0,0.106,1.8,0.673,79.60000000000001,73.79,-3,1000.0
2017,1,3,6,30,0,0,0,0,0,0,4,-7,103.63,0,0.106,1.8,0.667,79.60000000000001,73.81,-3,1000.0
2017,1,3,7,0,0,0,0,0,0,0,4,-8,98.68,0,0.106,1.8,0.661,78.80000000000001,72.84,-4,1000.0
2017,1,3,7,30,0,0,0,0,0,0,4,-8,93.92,0,0.106,1.9000000000000001,0.653,78.80000000000001,72.86,-3,1000.0
2017,1,3,8,0,0,0,0,0,0,0,4,-8,89.38,0,0.106,2.0,0.645,77.2,73.43,-3,1000.0
2017,1,3,8,30,28,261,50,26,404,60,4,-8,85.12,4,0.106,2.1,0.638,77.2,68.16,-2,1000.0
2017,1,3,9,0,48,369,105,38,573,126,4,-7,81.19,4,0.106,2.3000000000000003,0.631,77.0,71.66,-2,1000.0
2017,1,3,9,30,63,451,159,46,674,191,4,-7,77.64,4,0.106,2.3000000000000003,0.624,77.0,66.55,-1,1000.0
2017,1,3,10,0,73,511,209,51,749,251,4,-6,74.55,4,0.106,2.4000000000000004,0.618,74.10000000000001,70.99,-1,1000.0
2017,1,3,10,30,84,541,252,55,793,301,4,-6,71.96000000000001,4,0.106,2.3000000000000003,0.611,74.10000000000001,65.96000000000001,0,1000.0
2017,1,3,11,0,90,570,285,57,828,341,4,-5,69.94,0,0.106,2.3000000000000003,0.604,72.5,66.56,0,1000.0
2017,1,3,11,30,98,575,308,59,846,368,4,-5,68.54,4,0.106,2.2,0.596,72.5,66.53,0,1000.0
2017,1,3,12,0,121,471,299,59,859,383,4,-4,67.81,0,0.106,2.2,0.589,67.10000000000001,72.22,0,1000.0
2017,1,3,12,30,59,860,385,59,860,385,1,-4,67.77,0,0.106,2.2,0.58,67.10000000000001,72.2,0,1000.0
2017,1,3,13,0,59,850,372,59,850,372,1,-3,68.41,0,0.106,2.2,0.5710000000000001,66.60000000000001,75.37,1,1000.0
2017,1,3,13,30,57,835,347,57,835,347,1,-3,69.72,0,0.106,2.1,0.56,66.60000000000001,75.35000000000001,0,1000.0
2017,1,3,14,0,55,808,309,55,808,309,1,-3,71.66,0,0.106,2.1,0.549,64.10000000000001,76.96000000000001,0,1000.0
2017,1,3,14,30,51,769,260,51,769,260,1,-3,74.18,0,0.106,2.0,0.533,64.10000000000001,76.95,0,1000.0
2017,1,3,15,0,45,709,202,45,709,202,1,-3,77.22,0,0.106,2.0,0.517,63.1,74.79,0,1000.0
2017,1,3,15,30,38,619,138,38,619,138,1,-3,80.71000000000001,0,0.106,1.9000000000000001,0.495,63.1,80.43,-1,1000.0
2017,1,3,16,0,28,477,73,28,477,73,1,-5,84.59,0,0.866,1.8,0.47300000000000003,62.400000000000006,76.32000000000001,-2,1000.0
2017,1,3,16,30,11,211,16,11,211,16,1,-5,88.81,0,0.866,1.8,0.447,62.400000000000006,82.17,-2,1000.0
2017,1,3,17,0,0,0,0,0,0,0,4,-7,93.32000000000001,0,0.866,1.9000000000000001,0.422,62.2,77.05,-3,1000.0
2017,1,3,17,30,0,0,0,0,0,0,4,-7,98.05,0,0.866,1.9000000000000001,0.4,62.2,77.05,-3,1000.0
2017,1,3,18,0,0,0,0,0,0,0,4,-8,102.98,0,0.866,2.0,0.379,60.7,75.41,-4,1000.0
2017,1,3,18,30,0,0,0,0,0,0,4,-8,108.05,0,0.866,2.0,0.367,60.7,75.39,-4,1000.0
2017,1,3,19,0,0,0,0,0,0,0,8,-9,113.24000000000001,0,0.866,2.1,0.355,59.2,76.61,-5,1000.0
2017,1,3,19,30,0,0,0,0,0,0,8,-9,118.5,0,0.866,2.1,0.353,59.2,76.58,-5,1000.0
2017,1,3,20,0,0,0,0,0,0,0,8,-9,123.8,0,0.866,2.2,0.35100000000000003,59.6,73.77,-5,1000.0
2017,1,3,20,30,0,0,0,0,0,0,8,-9,129.09,0,0.866,2.2,0.355,59.6,73.75,-5,1000.0
2017,1,3,21,0,0,0,0,0,0,0,8,-10,134.32,0,0.866,2.3000000000000003,0.36,60.6,72.06,-5,1000.0
2017,1,3,21,30,0,0,0,0,0,0,8,-10,139.43,0,0.866,2.4000000000000004,0.373,60.6,72.04,-5,1000.0
2017,1,3,22,0,0,0,0,0,0,0,1,-10,144.3,0,0.866,2.5,0.386,58.300000000000004,71.16,-5,1000.0
2017,1,3,22,30,0,0,0,0,0,0,8,-10,148.81,0,0.866,2.5,0.41100000000000003,58.300000000000004,71.14,-5,1000.0
2017,1,3,23,0,0,0,0,0,0,0,8,-10,152.72,0,0.866,2.5,0.437,57.1,70.98,-5,1000.0
2017,1,3,23,30,0,0,0,0,0,0,8,-10,155.72,0,0.866,2.5,0.47400000000000003,57.1,70.95,-5,1000.0
2017,1,4,0,0,0,0,0,0,0,0,8,-10,157.44,0,0.866,2.5,0.512,55.900000000000006,71.56,-5,1000.0
2017,1,4,0,30,0,0,0,0,0,0,4,-10,157.55,0,0.866,2.5,0.556,55.900000000000006,71.53,-5,1000.0
2017,1,4,1,0,0,0,0,0,0,0,4,-10,156.04,1,0.866,2.5,0.601,53.900000000000006,72.13,-5,1000.0
2017,1,4,1,30,0,0,0,0,0,0,8,-10,153.19,0,0.866,2.6,0.647,53.900000000000006,66.84,-4,1000.0
2017,1,4,2,0,0,0,0,0,0,0,4,-9,149.37,0,0.866,2.8000000000000003,0.6930000000000001,54.800000000000004,69.11,-4,1000.0
2017,1,4,2,30,0,0,0,0,0,0,8,-9,144.93,0,0.866,2.8000000000000003,0.726,54.800000000000004,69.10000000000001,-4,1000.0
2017,1,4,3,0,0,0,0,0,0,0,4,-9,140.1,0,0.866,2.9000000000000004,0.759,56.1,70.82000000000001,-4,1000.0
2017,1,4,3,30,0,0,0,0,0,0,8,-9,135.02,0,0.866,2.9000000000000004,0.774,56.1,70.82000000000001,-4,1000.0
2017,1,4,4,0,0,0,0,0,0,0,8,-9,129.79,0,0.866,2.9000000000000004,0.789,57.2,71.51,-4,1000.0
2017,1,4,4,30,0,0,0,0,0,0,8,-9,124.5,0,0.866,2.9000000000000004,0.792,57.2,71.52,-4,1000.0
2017,1,4,5,0,0,0,0,0,0,0,4,-9,119.2,0,0.866,2.9000000000000004,0.796,57.6,72.18,-4,1000.0
2017,1,4,5,30,0,0,0,0,0,0,8,-9,113.93,0,0.866,2.9000000000000004,0.793,57.6,72.2,-4,1000.0
2017,1,4,6,0,0,0,0,0,0,0,8,-9,108.73,0,0.866,3.0,0.79,59.300000000000004,72.36,-4,1000.0
2017,1,4,6,30,0,0,0,0,0,0,4,-9,103.63,0,0.866,3.1,0.785,59.300000000000004,72.38,-4,1000.0
2017,1,4,7,0,0,0,0,0,0,0,8,-9,98.68,0,0.866,3.3000000000000003,0.78,66.8,71.56,-4,1000.0
2017,1,4,7,30,0,0,0,0,0,0,8,-9,93.91,0,0.866,3.3000000000000003,0.775,66.8,71.60000000000001,-4,1000.0
2017,1,4,8,0,0,0,0,0,0,0,4,-9,89.36,0,0.866,3.3000000000000003,0.77,69.5,71.53,-4,1000.0
2017,1,4,8,30,29,239,50,27,414,63,4,-9,85.10000000000001,4,0.866,3.2,0.765,69.5,66.39,-4,1000.0
2017,1,4,9,0,52,333,104,41,579,130,8,-9,81.16,4,0.866,3.2,0.761,72.5,66.77,-4,1000.0
2017,1,4,9,30,67,422,157,52,678,197,8,-9,77.60000000000001,4,0.866,3.1,0.759,72.5,66.79,-3,1000.0
2017,1,4,10,0,81,467,206,60,739,258,8,-8,74.49,4,0.866,3.0,0.757,75.8,68.37,-3,1000.0
2017,1,4,10,30,93,496,247,66,784,310,8,-8,71.89,4,0.866,2.8000000000000003,0.754,75.8,63.47,-3,1000.0
2017,1,4,11,0,96,536,281,69,819,351,8,-8,69.86,0,0.866,2.7,0.751,77.0,65.61,-3,1000.0
2017,1,4,11,30,107,522,299,72,837,380,8,-8,68.45,0,0.866,2.5,0.744,77.0,65.62,-2,1000.0
2017,1,4,12,0,111,529,312,72,851,395,4,-8,67.71000000000001,0,0.866,2.4000000000000004,0.738,69.60000000000001,67.89,-2,1000.0
2017,1,4,12,30,108,544,315,73,852,397,4,-8,67.66,0,0.866,2.4000000000000004,0.732,69.60000000000001,63.050000000000004,-2,1000.0
2017,1,4,13,0,72,841,384,72,841,384,1,-7,68.29,0,0.866,2.5,0.727,64.9,64.21000000000001,-2,1000.0
2017,1,4,13,30,70,825,358,70,825,358,1,-7,69.59,0,0.866,2.5,0.718,64.9,64.22,-2,1000.0
2017,1,4,14,0,66,799,319,66,799,319,1,-7,71.53,0,0.866,2.5,0.709,62.400000000000006,64.32000000000001,-2,1000.0
2017,1,4,14,30,60,760,269,60,760,269,1,-7,74.04,0,0.866,2.4000000000000004,0.684,62.400000000000006,64.34,-2,1000.0
2017,1,4,15,0,52,703,210,52,703,210,1,-8,77.07000000000001,0,0.866,2.4000000000000004,0.66,61.2,68.14,-2,1000.0
2017,1,4,15,30,42,615,143,42,615,143,1,-8,80.56,0,0.866,2.3000000000000003,0.615,61.2,68.16,-2,1000.0
2017,1,4,16,0,29,479,75,29,479,75,1,-8,84.45,0,0.866,2.2,0.5700000000000001,60.6,70.31,-3,1000.0
2017,1,4,16,30,12,221,17,12,221,17,1,-8,88.66,0,0.866,2.1,0.517,60.6,70.33,-3,1000.0
2017,1,4,17,0,0,0,0,0,0,0,1,-9,93.17,0,0.866,2.1,0.465,63.0,65.04,-4,1000.0
2017,1,4,17,30,0,0,0,0,0,0,4,-9,97.9,0,0.866,2.0,0.419,63.0,65.06,-4,1010.0
2017,1,4,18,0,0,0,0,0,0,0,4,-10,102.83,0,0.866,2.0,0.373,67.3,64.1,-5,1010.0
2017,1,4,18,30,0,0,0,0,0,0,4,-10,107.9,0,0.866,1.8,0.326,67.3,64.11,-5,1010.0
2017,1,4,19,0,0,0,0,0,0,0,4,-11,113.09,0,0.866,1.7000000000000002,0.28,68.3,62.550000000000004,-6,1010.0
2017,1,4,19,30,0,0,0,0,0,0,4,-11,118.35000000000001,0,0.866,1.5,0.247,68.3,62.56,-6,1010.0
2017,1,4,20,0,0,0,0,0,0,0,4,-12,123.65,0,0.866,1.4000000000000001,0.215,68.2,63.050000000000004,-7,1010.0
2017,1,4,20,30,0,0,0,0,0,0,4,-12,128.94,0,0.866,1.2000000000000002,0.202,68.2,63.050000000000004,-7,1010.0
2017,1,4,21,0,0,0,0,0,0,0,1,-13,134.17000000000002,0,0.866,1.2000000000000002,0.19,66.4,66.0,-8,1010.0
2017,1,4,21,30,0,0,0,0,0,0,4,-13,139.27,0,0.866,1.1,0.188,66.4,66.01,-8,1010.0
2017,1,4,22,0,0,0,0,0,0,0,1,-13,144.15,0,0.866,1.1,0.187,63.300000000000004,65.14,-8,1010.0
2017,1,4,22,30,0,0,0,0,0,0,1,-13,148.65,0,0.866,1.1,0.188,63.300000000000004,65.13,-8,1010.0
2017,1,4,23,0,0,0,0,0,0,0,1,-13,152.57,0,0.866,1.1,0.19,62.1,70.35000000000001,-8,1010.0
