Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209205,-,-,-,44.97,-123.02,-8,42,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1998,1,1,21,0,0,0,0,0,0,0,4,2,134.66,0,0.108,0.8,1.315,279.2,100.0,4,990.0
1998,1,1,21,30,0,0,0,0,0,0,4,2,139.76,0,0.108,0.7000000000000001,1.2770000000000001,279.2,100.0,3,990.0
1998,1,1,22,0,0,0,0,0,0,0,4,2,144.64000000000001,0,0.108,0.7000000000000001,1.24,285.0,100.0,3,990.0
1998,1,1,22,30,0,0,0,0,0,0,4,2,149.14000000000001,0,0.108,0.6000000000000001,1.186,285.0,100.0,3,990.0
1998,1,1,23,0,0,0,0,0,0,0,4,2,153.05,0,0.108,0.6000000000000001,1.1320000000000001,282.0,100.0,3,990.0
1998,1,1,23,30,0,0,0,0,0,0,1,2,156.03,0,0.108,0.5,1.064,282.0,100.0,2,990.0
1998,1,2,0,0,0,0,0,0,0,0,4,1,157.71,0,0.108,0.4,0.996,262.1,99.55,2,990.0
1998,1,2,0,30,0,0,0,0,0,0,4,1,157.76,0,0.108,0.4,0.919,262.1,100.0,2,990.0
1998,1,2,1,0,0,0,0,0,0,0,4,1,156.19,0,0.108,0.5,0.842,225.3,100.0,2,990.0
1998,1,2,1,30,0,0,0,0,0,0,1,0,153.27,0,0.108,0.5,0.793,225.3,100.0,1,990.0
1998,1,2,2,0,0,0,0,0,0,0,1,0,149.42000000000002,0,0.108,0.6000000000000001,0.745,211.10000000000002,100.0,1,990.0
1998,1,2,2,30,0,0,0,0,0,0,0,0,144.95000000000002,0,0.108,0.6000000000000001,0.726,211.10000000000002,100.0,0,990.0
1998,1,2,3,0,0,0,0,0,0,0,0,0,140.09,0,0.108,0.6000000000000001,0.707,207.0,100.0,0,990.0
1998,1,2,3,30,0,0,0,0,0,0,0,0,134.99,0,0.108,0.6000000000000001,0.7020000000000001,207.0,100.0,0,990.0
1998,1,2,4,0,0,0,0,0,0,0,0,0,129.77,0,0.108,0.7000000000000001,0.6970000000000001,201.10000000000002,96.67,0,990.0
1998,1,2,4,30,0,0,0,0,0,0,1,0,124.47,0,0.108,0.7000000000000001,0.6970000000000001,201.10000000000002,96.67,0,990.0
1998,1,2,5,0,0,0,0,0,0,0,1,0,119.17,0,0.108,0.7000000000000001,0.6980000000000001,199.5,93.31,0,990.0
1998,1,2,5,30,0,0,0,0,0,0,1,0,113.9,0,0.108,0.7000000000000001,0.7010000000000001,199.5,93.31,0,990.0
1998,1,2,6,0,0,0,0,0,0,0,1,-1,108.71000000000001,0,0.108,0.8,0.704,190.60000000000002,90.84,0,990.0
1998,1,2,6,30,0,0,0,0,0,0,1,-1,103.62,0,0.108,0.8,0.708,190.60000000000002,90.84,0,990.0
1998,1,2,7,0,0,0,0,0,0,0,1,-1,98.68,0,0.108,0.8,0.713,178.0,88.57000000000001,0,990.0
1998,1,2,7,30,0,0,0,0,0,0,1,-1,93.93,0,0.108,0.7000000000000001,0.717,178.0,88.58,0,990.0
1998,1,2,8,0,0,0,0,0,0,0,1,0,89.4,0,0.108,0.7000000000000001,0.721,166.70000000000002,95.84,0,990.0
1998,1,2,8,30,31,309,57,31,309,57,0,0,85.15,0,0.108,0.8,0.725,166.70000000000002,89.18,1,990.0
1998,1,2,9,0,46,484,120,46,484,120,0,1,81.23,0,0.108,1.0,0.729,157.8,97.28,2,990.0
1998,1,2,9,30,56,595,183,56,595,183,0,1,77.7,0,0.108,0.8,0.735,157.8,97.27,3,990.0
1998,1,2,10,0,63,673,242,63,673,242,0,2,74.62,0,0.108,0.7000000000000001,0.741,153.8,97.10000000000001,4,990.0
1998,1,2,10,30,68,723,291,68,723,291,0,2,72.04,0,0.108,0.5,0.744,153.8,90.48,4,990.0
1998,1,2,11,0,71,759,330,71,759,330,0,2,70.04,0,0.108,0.30000000000000004,0.748,95.7,86.17,5,990.0
1998,1,2,11,30,73,779,357,73,779,357,0,2,68.66,0,0.108,0.4,0.747,95.7,86.13,5,990.0
1998,1,2,12,0,73,795,372,73,795,372,0,3,67.94,0,0.108,0.6000000000000001,0.747,28.200000000000003,87.57000000000001,6,990.0
1998,1,2,12,30,73,795,372,73,795,372,0,3,67.91,0,0.108,0.7000000000000001,0.746,28.200000000000003,87.54,6,990.0
1998,1,2,13,0,71,790,360,71,790,360,1,2,68.57000000000001,0,0.108,0.8,0.745,16.3,82.3,6,990.0
1998,1,2,13,30,69,771,334,69,771,334,0,2,69.89,0,0.108,0.7000000000000001,0.746,16.3,82.27,5,990.0
1998,1,2,14,0,99,435,235,63,751,298,7,2,71.84,0,0.108,0.7000000000000001,0.748,13.4,83.19,5,990.0
1998,1,2,14,30,105,194,158,59,705,249,4,2,74.37,0,0.108,0.6000000000000001,0.75,13.4,89.18,4,990.0
1998,1,2,15,0,84,76,101,50,656,193,4,2,77.41,0,0.108,0.5,0.752,11.600000000000001,90.25,4,990.0
1998,1,2,15,30,58,126,78,41,556,129,7,2,80.9,0,0.108,0.6000000000000001,0.756,11.600000000000001,96.82000000000001,3,990.0
1998,1,2,16,0,32,80,39,28,410,65,7,0,84.79,4,0.108,0.7000000000000001,0.76,17.2,88.52,2,990.0
1998,1,2,16,30,0,0,0,0,0,0,4,0,89.01,0,0.108,0.7000000000000001,0.773,17.2,95.08,1,990.0
1998,1,2,17,0,0,0,0,0,0,0,4,0,93.51,0,0.108,0.8,0.787,18.400000000000002,89.07000000000001,1,990.0
1998,1,2,17,30,0,0,0,0,0,0,4,0,98.25,0,0.108,0.7000000000000001,0.805,18.400000000000002,89.07000000000001,1,990.0
1998,1,2,18,0,0,0,0,0,0,0,4,0,103.17,0,0.108,0.6000000000000001,0.8240000000000001,16.400000000000002,87.81,1,990.0
1998,1,2,18,30,0,0,0,0,0,0,1,0,108.25,0,0.108,0.5,0.837,16.400000000000002,87.81,1,990.0
1998,1,2,19,0,0,0,0,0,0,0,1,0,113.43,0,0.108,0.4,0.851,17.6,88.32000000000001,2,990.0
1998,1,2,19,30,0,0,0,0,0,0,4,0,118.7,0,0.108,0.4,0.856,17.6,88.33,1,990.0
1998,1,2,20,0,0,0,0,0,0,0,4,0,123.99000000000001,0,0.108,0.4,0.862,165.3,87.9,1,990.0
1998,1,2,20,30,0,0,0,0,0,0,1,0,129.29,0,0.108,0.6000000000000001,0.867,165.3,94.48,0,990.0
1998,1,2,21,0,0,0,0,0,0,0,4,-1,134.52,0,0.108,0.8,0.872,174.5,89.89,0,990.0
1998,1,2,21,30,0,0,0,0,0,0,4,-1,139.62,0,0.108,0.8,0.88,174.5,89.89,0,990.0
1998,1,2,22,0,0,0,0,0,0,0,1,-1,144.5,0,0.108,0.8,0.889,175.5,93.0,-1,990.0
1998,1,2,22,30,0,0,0,0,0,0,4,-1,149.0,0,0.108,0.8,0.897,175.5,93.0,0,990.0
1998,1,2,23,0,0,0,0,0,0,0,4,-1,152.91,0,0.108,0.8,0.905,176.20000000000002,98.91,0,990.0
1998,1,2,23,30,0,0,0,0,0,0,0,-1,155.91,0,0.108,0.8,0.903,176.20000000000002,91.96000000000001,0,990.0
1998,1,3,0,0,0,0,0,0,0,0,0,0,157.6,0,0.108,0.9,0.902,173.20000000000002,94.95,0,990.0
1998,1,3,0,30,0,0,0,0,0,0,7,0,157.68,0,0.108,0.8,0.902,173.20000000000002,94.95,0,990.0
1998,1,3,1,0,0,0,0,0,0,0,7,0,156.13,0,0.108,0.8,0.903,158.4,93.56,0,990.0
1998,1,3,1,30,0,0,0,0,0,0,7,0,153.24,0,0.108,0.8,0.91,158.4,93.56,0,990.0
1998,1,3,2,0,0,0,0,0,0,0,7,0,149.41,0,0.108,0.8,0.918,146.70000000000002,95.01,0,990.0
1998,1,3,2,30,0,0,0,0,0,0,7,0,144.95000000000002,0,0.108,0.8,0.921,146.70000000000002,94.98,0,990.0
1998,1,3,3,0,0,0,0,0,0,0,7,0,140.1,0,0.108,0.9,0.925,142.3,97.04,0,990.0
1998,1,3,3,30,0,0,0,0,0,0,7,0,135.01,0,0.108,0.9,0.934,142.3,97.02,0,990.0
1998,1,3,4,0,0,0,0,0,0,0,6,0,129.79,0,0.108,0.9,0.9440000000000001,138.4,97.71000000000001,0,990.0
1998,1,3,4,30,0,0,0,0,0,0,7,0,124.49000000000001,0,0.108,0.8,0.969,138.4,97.67,0,990.0
1998,1,3,5,0,0,0,0,0,0,0,7,0,119.19,0,0.108,0.8,0.995,132.0,97.36,0,980.0
1998,1,3,5,30,0,0,0,0,0,0,6,0,113.92,0,0.108,0.8,1.042,132.0,97.33,0,980.0
1998,1,3,6,0,0,0,0,0,0,0,6,0,108.72,0,0.108,0.8,1.09,127.30000000000001,98.13,0,980.0
1998,1,3,6,30,0,0,0,0,0,0,6,0,103.63,0,0.108,0.8,1.141,127.30000000000001,98.09,0,980.0
1998,1,3,7,0,0,0,0,0,0,0,6,0,98.69,0,0.108,0.8,1.193,121.4,100.0,0,980.0
1998,1,3,7,30,0,0,0,0,0,0,6,0,93.93,0,0.108,0.8,1.244,121.4,100.0,0,980.0
1998,1,3,8,0,0,0,0,0,0,0,7,0,89.39,0,0.108,0.8,1.296,114.60000000000001,100.0,1,980.0
1998,1,3,8,30,9,0,9,26,377,58,7,0,85.14,4,0.108,0.9,1.337,114.60000000000001,100.0,1,980.0
1998,1,3,9,0,19,0,19,38,535,120,6,1,81.21000000000001,0,0.108,1.0,1.3780000000000001,106.5,100.0,2,980.0
1998,1,3,9,30,36,0,36,47,635,183,7,1,77.67,0,0.108,1.2000000000000002,1.407,106.5,100.0,2,980.0
1998,1,3,10,0,66,0,66,53,702,240,6,2,74.57000000000001,0,0.108,1.5,1.436,102.7,100.0,3,980.0
1998,1,3,10,30,96,0,96,57,746,288,6,2,71.99,0,0.108,1.6,1.448,102.7,100.0,3,980.0
1998,1,3,11,0,18,0,18,60,779,327,7,2,69.97,0,0.108,1.7000000000000002,1.461,103.10000000000001,100.0,4,980.0
1998,1,3,11,30,97,0,97,61,797,353,7,2,68.58,0,0.108,1.8,1.477,103.10000000000001,100.0,4,980.0
1998,1,3,12,0,105,0,105,61,813,367,7,4,67.85,0,0.108,1.9000000000000001,1.494,113.30000000000001,100.0,5,980.0
1998,1,3,12,30,99,0,99,60,813,368,6,4,67.81,0,0.108,1.9000000000000001,1.5150000000000001,113.30000000000001,100.0,5,980.0
1998,1,3,13,0,12,0,12,58,810,356,6,4,68.46000000000001,0,0.108,1.9000000000000001,1.536,123.9,100.0,6,980.0
1998,1,3,13,30,26,0,26,57,792,331,6,4,69.77,0,0.108,1.7000000000000002,1.561,123.9,100.0,6,980.0
1998,1,3,14,0,14,0,14,54,765,294,6,4,71.71000000000001,0,0.108,1.6,1.587,139.3,100.0,6,980.0
1998,1,3,14,30,12,0,12,50,724,247,6,4,74.23,0,0.108,1.5,1.579,139.3,100.0,6,980.0
1998,1,3,15,0,15,0,15,46,649,189,6,4,77.27,0,0.108,1.5,1.572,172.9,100.0,6,980.0
1998,1,3,15,30,9,0,9,39,555,128,6,4,80.76,0,0.108,1.3,1.53,172.9,100.0,5,980.0
1998,1,3,16,0,4,0,4,29,362,63,6,4,84.65,4,0.108,1.1,1.488,192.3,100.0,5,980.0
1998,1,3,16,30,1,0,1,11,104,13,6,4,88.86,4,0.108,0.8,1.43,192.3,100.0,4,980.0
1998,1,3,17,0,0,0,0,0,0,0,6,4,93.37,0,0.108,0.6000000000000001,1.372,199.70000000000002,100.0,4,980.0
1998,1,3,17,30,0,0,0,0,0,0,6,2,98.10000000000001,0,0.108,0.5,1.324,199.70000000000002,100.0,4,980.0
1998,1,3,18,0,0,0,0,0,0,0,6,2,103.03,0,0.108,0.5,1.2770000000000001,194.9,100.0,4,980.0
1998,1,3,18,30,0,0,0,0,0,0,6,2,108.10000000000001,0,0.108,0.5,1.243,194.9,100.0,4,980.0
1998,1,3,19,0,0,0,0,0,0,0,6,2,113.29,0,0.108,0.5,1.21,183.5,100.0,4,980.0
1998,1,3,19,30,0,0,0,0,0,0,6,2,118.55,0,0.108,0.6000000000000001,1.19,183.5,100.0,4,980.0
1998,1,3,20,0,0,0,0,0,0,0,6,2,123.85000000000001,0,0.108,0.8,1.172,176.10000000000002,100.0,4,980.0
1998,1,3,20,30,0,0,0,0,0,0,6,2,129.14000000000001,0,0.108,0.9,1.1500000000000001,176.10000000000002,100.0,4,980.0
1998,1,3,21,0,0,0,0,0,0,0,6,2,134.37,0,0.108,1.1,1.1280000000000001,171.70000000000002,100.0,4,980.0
1998,1,3,21,30,0,0,0,0,0,0,6,2,139.48,0,0.108,1.2000000000000002,1.117,171.70000000000002,100.0,3,980.0
1998,1,3,22,0,0,0,0,0,0,0,6,2,144.35,0,0.108,1.3,1.108,166.70000000000002,100.0,3,980.0
1998,1,3,22,30,0,0,0,0,0,0,7,2,148.86,0,0.108,1.4000000000000001,1.103,166.70000000000002,100.0,3,980.0
1998,1,3,23,0,0,0,0,0,0,0,7,2,152.77,0,0.108,1.5,1.099,167.20000000000002,100.0,3,980.0
1998,1,3,23,30,0,0,0,0,0,0,7,2,155.78,0,0.108,1.5,1.081,167.20000000000002,100.0,3,980.0
1998,1,4,0,0,0,0,0,0,0,0,7,2,157.49,0,0.108,1.5,1.065,172.5,100.0,3,980.0
1998,1,4,0,30,0,0,0,0,0,0,7,2,157.59,0,0.108,1.4000000000000001,1.044,172.5,100.0,3,980.0
1998,1,4,1,0,0,0,0,0,0,0,7,2,156.07,0,0.108,1.4000000000000001,1.024,174.5,100.0,3,980.0
1998,1,4,1,30,0,0,0,0,0,0,4,2,153.21,0,0.108,1.3,1.016,174.5,100.0,3,980.0
1998,1,4,2,0,0,0,0,0,0,0,7,2,149.39000000000001,0,0.108,1.3,1.01,173.9,100.0,3,980.0
1998,1,4,2,30,0,0,0,0,0,0,7,2,144.94,0,0.108,1.2000000000000002,1.006,173.9,100.0,2,980.0
1998,1,4,3,0,0,0,0,0,0,0,4,2,140.1,0,0.108,1.2000000000000002,1.004,172.3,100.0,2,980.0
1998,1,4,3,30,0,0,0,0,0,0,8,2,135.02,0,0.108,1.1,1.004,172.3,100.0,2,980.0
1998,1,4,4,0,0,0,0,0,0,0,4,2,129.8,0,0.108,1.1,1.006,169.5,100.0,2,980.0
1998,1,4,4,30,0,0,0,0,0,0,1,1,124.51,0,0.108,1.0,1.004,169.5,100.0,2,980.0
1998,1,4,5,0,0,0,0,0,0,0,4,1,119.21000000000001,0,0.108,0.9,1.002,170.4,100.0,2,980.0
1998,1,4,5,30,0,0,0,0,0,0,0,1,113.94,0,0.108,0.7000000000000001,0.998,170.4,100.0,2,980.0
1998,1,4,6,0,0,0,0,0,0,0,4,1,108.73,0,0.108,0.5,0.995,160.10000000000002,100.0,2,980.0
1998,1,4,6,30,0,0,0,0,0,0,4,1,103.64,0,0.108,0.4,1.0,160.10000000000002,100.0,1,980.0
1998,1,4,7,0,0,0,0,0,0,0,7,1,98.69,0,0.108,0.4,1.004,148.9,100.0,1,980.0
1998,1,4,7,30,0,0,0,0,0,0,4,1,93.92,0,0.108,0.4,1.025,148.9,100.0,1,980.0
1998,1,4,8,0,0,0,0,0,0,0,1,1,89.38,0,0.108,0.4,1.045,165.10000000000002,100.0,1,980.0
1998,1,4,8,30,32,257,54,32,257,54,1,1,85.12,0,0.108,0.6000000000000001,1.059,165.10000000000002,100.0,1,980.0
1998,1,4,9,0,49,431,115,49,431,115,0,2,81.18,0,0.108,0.8,1.074,183.20000000000002,100.0,2,990.0
1998,1,4,9,30,82,157,115,60,545,177,8,2,77.63,0,0.108,0.9,1.075,183.20000000000002,100.0,2,990.0
1998,1,4,10,0,95,2,95,69,618,234,7,2,74.52,0,0.108,1.1,1.077,196.5,98.11,3,990.0
1998,1,4,10,30,65,0,65,75,670,283,7,2,71.92,0,0.108,1.4000000000000001,1.063,196.5,98.15,3,990.0
1998,1,4,11,0,25,0,25,80,704,322,7,2,69.9,0,0.108,1.7000000000000002,1.049,202.60000000000002,100.0,4,990.0
1998,1,4,11,30,152,215,231,82,726,349,4,2,68.49,0,0.108,1.8,1.028,202.60000000000002,100.0,4,990.0
1998,1,4,12,0,158,68,184,81,749,365,4,2,67.75,0,0.108,2.0,1.006,203.0,100.0,4,990.0
1998,1,4,12,30,162,115,206,81,749,365,4,2,67.7,0,0.108,2.0,1.016,203.0,100.0,4,990.0
1998,1,4,13,0,139,19,146,78,749,354,4,3,68.34,0,0.108,2.0,1.028,198.70000000000002,98.03,4,990.0
1998,1,4,13,30,139,45,155,75,728,329,8,3,69.64,0,0.108,2.0,1.06,198.70000000000002,98.07000000000001,4,990.0
1998,1,4,14,0,126,50,142,72,692,291,8,3,71.58,0,0.108,2.0,1.092,191.20000000000002,99.82000000000001,4,990.0
1998,1,4,14,30,110,142,149,67,643,243,4,3,74.09,0,0.108,1.9000000000000001,1.116,191.20000000000002,99.85000000000001,4,990.0
1998,1,4,15,0,86,135,116,59,573,187,8,4,77.13,0,0.108,1.9000000000000001,1.1400000000000001,187.60000000000002,100.0,4,990.0
1998,1,4,15,30,58,190,89,49,468,125,7,2,80.62,0,0.108,1.7000000000000002,1.1420000000000001,187.60000000000002,100.0,4,990.0
1998,1,4,16,0,35,109,45,33,317,64,4,2,84.5,4,0.108,1.5,1.145,187.70000000000002,100.0,4,990.0
1998,1,4,16,30,10,0,10,12,73,14,7,2,88.72,4,0.108,1.3,1.1400000000000001,187.70000000000002,100.0,3,990.0
1998,1,4,17,0,0,0,0,0,0,0,7,2,93.22,0,0.108,1.2000000000000002,1.135,181.8,100.0,3,990.0
1998,1,4,17,30,0,0,0,0,0,0,4,2,97.96000000000001,0,0.108,1.2000000000000002,1.139,181.8,100.0,3,990.0
1998,1,4,18,0,0,0,0,0,0,0,4,2,102.88,0,0.108,1.3,1.143,184.4,100.0,4,990.0
1998,1,4,18,30,0,0,0,0,0,0,4,2,107.95,0,0.108,1.3,1.1440000000000001,184.4,100.0,4,990.0
1998,1,4,19,0,0,0,0,0,0,0,7,2,113.14,0,0.108,1.3,1.145,182.3,100.0,4,990.0
1998,1,4,19,30,0,0,0,0,0,0,1,2,118.4,0,0.108,1.3,1.135,182.3,100.0,3,990.0
1998,1,4,20,0,0,0,0,0,0,0,4,2,123.7,0,0.108,1.3,1.1260000000000001,180.9,100.0,3,990.0
1998,1,4,20,30,0,0,0,0,0,0,7,2,128.99,0,0.108,1.4000000000000001,1.125,180.9,100.0,3,990.0
1998,1,4,21,0,0,0,0,0,0,0,8,2,134.22,0,0.108,1.5,1.124,180.4,100.0,3,990.0
1998,1,4,21,30,0,0,0,0,0,0,1,2,139.33,0,0.108,1.6,1.1400000000000001,180.4,100.0,3,990.0
1998,1,4,22,0,0,0,0,0,0,0,7,2,144.20000000000002,0,0.108,1.8,1.157,181.4,100.0,4,990.0
1998,1,4,22,30,0,0,0,0,0,0,8,2,148.71,0,0.108,1.8,1.175,181.4,100.0,4,990.0
1998,1,4,23,0,0,0,0,0,0,0,7,2,152.63,0,0.108,1.9000000000000001,1.193,182.5,100.0,4,990.0
1998,1,4,23,30,0,0,0,0,0,0,7,2,155.64000000000001,0,0.108,1.9000000000000001,1.207,182.5,100.0,4,990.0
1998,1,5,0,0,0,0,0,0,0,0,7,2,157.36,0,0.108,1.9000000000000001,1.222,180.8,100.0,4,990.0
1998,1,5,0,30,0,0,0,0,0,0,1,2,157.49,0,0.108,1.9000000000000001,1.229,180.8,100.0,4,990.0
1998,1,5,1,0,0,0,0,0,0,0,1,2,156.0,0,0.108,2.0,1.236,179.70000000000002,100.0,4,990.0
1998,1,5,1,30,0,0,0,0,0,0,1,2,153.16,0,0.108,2.0,1.242,179.70000000000002,100.0,4,990.0
1998,1,5,2,0,0,0,0,0,0,0,4,2,149.37,0,0.108,2.1,1.248,179.9,100.0,4,990.0
