Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209205,-,-,-,44.97,-123.02,-8,42,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,1,1,11,0,55,821,334,55,821,334,0,-2,70.10000000000001,0,0.106,1.2000000000000002,1.008,24.5,70.85000000000001,3,1010.0
2015,1,1,11,30,56,837,360,56,837,360,1,-2,68.74,0,0.106,1.2000000000000002,1.026,24.5,65.97,3,1010.0
2015,1,1,12,0,57,845,373,57,845,373,1,-1,68.03,1,0.106,1.3,1.044,27.0,67.41,4,1010.0
2015,1,1,12,30,57,844,373,57,844,373,1,-1,68.02,0,0.106,1.2000000000000002,1.068,27.0,67.39,4,1010.0
2015,1,1,13,0,56,835,360,56,835,360,0,0,68.68,0,0.106,1.1,1.092,27.5,75.72,5,1010.0
2015,1,1,13,30,54,818,334,54,818,334,1,0,70.02,0,0.106,0.9,1.117,27.5,75.71000000000001,5,1010.0
2015,1,1,14,0,52,788,296,52,788,296,1,1,71.98,0,0.106,0.8,1.143,23.900000000000002,83.26,5,1010.0
2015,1,1,14,30,48,745,248,48,745,248,1,1,74.51,0,0.106,0.7000000000000001,1.167,23.900000000000002,89.32000000000001,3,1000.0
2015,1,1,15,0,43,682,190,43,682,190,0,1,77.56,0,0.106,0.6000000000000001,1.191,24.6,94.32000000000001,2,1000.0
2015,1,1,15,30,36,588,127,36,588,127,0,1,81.06,0,0.106,0.6000000000000001,1.21,24.6,100.0,1,1000.0
2015,1,1,16,0,25,436,63,25,436,63,0,0,84.94,0,0.106,0.7000000000000001,1.229,30.8,97.54,0,1000.0
2015,1,1,16,30,0,0,0,0,0,0,0,0,89.17,0,0.106,0.7000000000000001,1.242,30.8,97.53,0,1000.0
2015,1,1,17,0,0,0,0,0,0,0,0,0,93.67,0,0.106,0.7000000000000001,1.2550000000000001,37.0,95.53,0,1000.0
2015,1,1,17,30,0,0,0,0,0,0,0,0,98.41,0,0.106,0.6000000000000001,1.262,37.0,95.52,0,1000.0
2015,1,1,18,0,0,0,0,0,0,0,0,-1,103.34,0,0.106,0.6000000000000001,1.2690000000000001,41.900000000000006,100.0,0,1000.0
2015,1,1,18,30,0,0,0,0,0,0,4,-1,108.41,0,0.106,0.6000000000000001,1.2770000000000001,41.900000000000006,100.0,0,1000.0
2015,1,1,19,0,0,0,0,0,0,0,0,-1,113.60000000000001,0,0.106,0.6000000000000001,1.285,49.300000000000004,100.0,0,1000.0
2015,1,1,19,30,0,0,0,0,0,0,4,-1,118.86,0,0.106,0.5,1.296,49.300000000000004,100.0,0,1000.0
2015,1,1,20,0,0,0,0,0,0,0,4,-1,124.16,0,0.106,0.5,1.308,58.2,100.0,0,1000.0
2015,1,1,20,30,0,0,0,0,0,0,0,0,129.45,0,0.106,0.6000000000000001,1.32,58.2,93.85000000000001,0,1000.0
2015,1,1,21,0,0,0,0,0,0,0,4,0,134.68,0,0.106,0.7000000000000001,1.333,63.7,93.3,0,1000.0
2015,1,1,21,30,0,0,0,0,0,0,0,0,139.79,0,0.106,0.9,1.35,63.7,93.3,0,1000.0
2015,1,1,22,0,0,0,0,0,0,0,0,-1,144.66,0,0.106,1.1,1.367,65.0,90.94,0,1000.0
2015,1,1,22,30,0,0,0,0,0,0,0,-1,149.16,0,0.106,0.9,1.3860000000000001,65.0,90.94,0,1000.0
2015,1,1,23,0,0,0,0,0,0,0,0,-1,153.06,0,0.106,0.8,1.405,67.3,95.16,0,1000.0
2015,1,1,23,30,0,0,0,0,0,0,0,-1,156.05,0,0.106,0.7000000000000001,1.426,67.3,95.16,0,1000.0
2015,1,2,0,0,0,0,0,0,0,0,0,-2,157.72,0,0.106,0.6000000000000001,1.447,72.7,91.87,-1,1000.0
2015,1,2,0,30,0,0,0,0,0,0,0,-2,157.77,0,0.106,0.6000000000000001,1.471,72.7,91.87,-1,1000.0
2015,1,2,1,0,0,0,0,0,0,0,4,-2,156.19,0,0.106,0.6000000000000001,1.495,76.80000000000001,89.67,-1,1000.0
2015,1,2,1,30,0,0,0,0,0,0,4,-2,153.27,0,0.106,0.5,1.518,76.80000000000001,89.67,-1,1000.0
2015,1,2,2,0,0,0,0,0,0,0,4,-2,149.41,0,0.106,0.5,1.542,77.0,88.75,-1,1000.0
2015,1,2,2,30,0,0,0,0,0,0,0,-2,144.94,0,0.106,0.5,1.561,77.0,88.74,-1,1000.0
2015,1,2,3,0,0,0,0,0,0,0,4,-2,140.08,0,0.106,0.6000000000000001,1.581,74.7,88.05,-1,1000.0
2015,1,2,3,30,0,0,0,0,0,0,4,-2,134.98,0,0.106,0.6000000000000001,1.597,74.7,81.86,0,1000.0
2015,1,2,4,0,0,0,0,0,0,0,0,-2,129.75,0,0.106,0.7000000000000001,1.614,66.7,81.48,0,1000.0
2015,1,2,4,30,0,0,0,0,0,0,0,-2,124.46000000000001,0,0.106,0.6000000000000001,1.631,66.7,81.47,0,1000.0
2015,1,2,5,0,0,0,0,0,0,0,0,-2,119.16,0,0.106,0.6000000000000001,1.6480000000000001,53.800000000000004,80.96000000000001,0,1000.0
2015,1,2,5,30,0,0,0,0,0,0,1,-2,113.89,0,0.106,0.5,1.6620000000000001,53.800000000000004,80.96000000000001,0,1000.0
2015,1,2,6,0,0,0,0,0,0,0,1,-2,108.7,0,0.106,0.4,1.676,78.7,80.51,0,1000.0
2015,1,2,6,30,0,0,0,0,0,0,4,-2,103.61,0,0.106,0.30000000000000004,1.669,78.7,80.53,0,1000.0
2015,1,2,7,0,0,0,0,0,0,0,4,-2,98.67,0,0.106,0.30000000000000004,1.6620000000000001,170.3,80.72,0,1000.0
2015,1,2,7,30,0,0,0,0,0,0,4,-2,93.92,0,0.106,0.4,1.613,170.3,80.75,0,1000.0
2015,1,2,8,0,0,0,0,0,0,0,4,-2,89.39,0,0.106,0.5,1.565,174.3,83.88,0,1010.0
2015,1,2,8,30,29,57,34,25,373,57,4,-2,85.15,4,0.106,0.5,1.5130000000000001,174.3,83.88,0,1010.0
2015,1,2,9,0,56,105,72,38,533,119,4,0,81.23,0,0.106,0.6000000000000001,1.461,168.0,93.64,1,1010.0
2015,1,2,9,30,80,174,117,47,632,181,4,0,77.7,0,0.106,0.7000000000000001,1.458,168.0,87.12,2,1010.0
2015,1,2,10,0,54,693,238,54,693,238,0,0,74.61,0,0.106,0.9,1.455,176.3,83.94,3,1010.0
2015,1,2,10,30,101,409,227,58,737,286,4,0,72.04,0,0.106,0.9,1.477,176.3,78.17,3,1010.0
2015,1,2,11,0,110,442,261,63,759,322,3,0,70.04,0,0.106,1.0,1.499,190.0,79.67,4,1010.0
2015,1,2,11,30,115,466,285,65,777,348,2,0,68.66,0,0.106,0.9,1.5290000000000001,190.0,79.65,4,1000.0
2015,1,2,12,0,131,403,282,67,779,360,2,1,67.95,0,0.106,0.9,1.56,200.60000000000002,83.64,5,1000.0
2015,1,2,12,30,135,378,278,68,779,360,2,1,67.92,0,0.106,0.7000000000000001,1.58,200.60000000000002,83.63,5,1000.0
2015,1,2,13,0,148,235,235,70,752,345,4,2,68.58,0,0.106,0.6000000000000001,1.601,208.9,83.45,5,1000.0
2015,1,2,13,30,126,337,242,68,734,321,4,2,69.9,0,0.106,0.5,1.573,208.9,89.49,5,1000.0
2015,1,2,14,0,118,278,205,64,708,285,4,2,71.86,0,0.106,0.4,1.547,203.4,91.84,5,1000.0
2015,1,2,14,30,100,259,170,59,664,238,4,2,74.38,0,0.106,0.4,1.487,203.4,98.55,4,1000.0
2015,1,2,15,0,77,270,135,51,605,183,4,1,77.43,0,0.106,0.4,1.427,189.10000000000002,92.03,4,1000.0
2015,1,2,15,30,54,241,92,42,507,122,7,1,80.92,0,0.106,0.4,1.371,189.10000000000002,98.8,3,1000.0
2015,1,2,16,0,32,151,45,29,348,60,4,0,84.81,4,0.106,0.5,1.316,168.70000000000002,92.75,2,1000.0
2015,1,2,16,30,0,0,0,0,0,0,4,0,89.03,0,0.106,0.6000000000000001,1.296,168.70000000000002,99.62,1,1000.0
2015,1,2,17,0,0,0,0,0,0,0,4,0,93.54,0,0.106,0.7000000000000001,1.276,161.9,98.54,1,1000.0
2015,1,2,17,30,0,0,0,0,0,0,7,0,98.27,0,0.106,0.7000000000000001,1.293,161.9,98.54,1,1000.0
2015,1,2,18,0,0,0,0,0,0,0,7,0,103.2,0,0.106,0.7000000000000001,1.31,163.3,99.36,1,1000.0
2015,1,2,18,30,0,0,0,0,0,0,4,0,108.27,0,0.106,0.6000000000000001,1.351,163.3,99.37,1,1000.0
2015,1,2,19,0,0,0,0,0,0,0,1,1,113.46000000000001,0,0.106,0.6000000000000001,1.393,173.0,100.0,1,1010.0
2015,1,2,19,30,0,0,0,0,0,0,4,1,118.72,0,0.106,0.6000000000000001,1.438,173.0,100.0,1,1010.0
2015,1,2,20,0,0,0,0,0,0,0,4,1,124.02,0,0.106,0.7000000000000001,1.483,181.9,100.0,1,1010.0
2015,1,2,20,30,0,0,0,0,0,0,4,1,129.31,0,0.106,0.7000000000000001,1.493,181.9,100.0,1,1010.0
2015,1,2,21,0,0,0,0,0,0,0,4,1,134.54,0,0.106,0.7000000000000001,1.504,186.4,100.0,1,1010.0
2015,1,2,21,30,0,0,0,0,0,0,4,1,139.65,0,0.106,0.7000000000000001,1.486,186.4,100.0,1,1010.0
2015,1,2,22,0,0,0,0,0,0,0,7,1,144.52,0,0.106,0.7000000000000001,1.468,189.60000000000002,100.0,1,1010.0
2015,1,2,22,30,0,0,0,0,0,0,7,1,149.02,0,0.106,0.7000000000000001,1.445,189.60000000000002,100.0,1,1010.0
2015,1,2,23,0,0,0,0,0,0,0,7,1,152.93,0,0.106,0.7000000000000001,1.423,190.4,100.0,2,1010.0
2015,1,2,23,30,0,0,0,0,0,0,7,1,155.92000000000002,0,0.106,0.7000000000000001,1.4060000000000001,190.4,100.0,2,1010.0
2015,1,3,0,0,0,0,0,0,0,0,4,1,157.61,0,0.106,0.8,1.3900000000000001,191.5,100.0,2,1010.0
2015,1,3,0,30,0,0,0,0,0,0,4,1,157.69,0,0.106,0.7000000000000001,1.379,191.5,100.0,2,1010.0
2015,1,3,1,0,0,0,0,0,0,0,4,1,156.13,0,0.106,0.7000000000000001,1.369,192.3,100.0,2,1010.0
2015,1,3,1,30,0,0,0,0,0,0,1,1,153.24,0,0.106,0.7000000000000001,1.354,192.3,100.0,2,1010.0
2015,1,3,2,0,0,0,0,0,0,0,0,1,149.4,0,0.106,0.7000000000000001,1.34,185.3,100.0,2,1010.0
2015,1,3,2,30,0,0,0,0,0,0,4,1,144.94,0,0.106,0.7000000000000001,1.317,185.3,100.0,1,1010.0
2015,1,3,3,0,0,0,0,0,0,0,1,1,140.09,0,0.106,0.7000000000000001,1.294,175.10000000000002,100.0,1,1010.0
2015,1,3,3,30,0,0,0,0,0,0,4,1,135.0,0,0.106,0.7000000000000001,1.27,175.10000000000002,100.0,1,1010.0
2015,1,3,4,0,0,0,0,0,0,0,4,1,129.78,0,0.106,0.7000000000000001,1.246,168.3,100.0,1,1010.0
2015,1,3,4,30,0,0,0,0,0,0,0,1,124.48,0,0.106,0.6000000000000001,1.223,168.3,100.0,1,1010.0
2015,1,3,5,0,0,0,0,0,0,0,0,0,119.18,0,0.106,0.6000000000000001,1.201,158.0,99.79,1,1010.0
2015,1,3,5,30,0,0,0,0,0,0,4,0,113.91,0,0.106,0.5,1.182,158.0,100.0,1,1010.0
2015,1,3,6,0,0,0,0,0,0,0,1,0,108.71000000000001,0,0.106,0.5,1.164,155.20000000000002,100.0,1,1010.0
2015,1,3,6,30,0,0,0,0,0,0,4,0,103.62,0,0.106,0.5,1.154,155.20000000000002,100.0,1,1010.0
2015,1,3,7,0,0,0,0,0,0,0,4,0,98.68,0,0.106,0.5,1.1460000000000001,165.9,100.0,1,1010.0
2015,1,3,7,30,0,0,0,0,0,0,4,0,93.92,0,0.106,0.5,1.1440000000000001,165.9,100.0,1,1010.0
2015,1,3,8,0,0,0,0,0,0,0,0,0,89.38,0,0.106,0.5,1.143,173.4,99.99000000000001,1,1010.0
2015,1,3,8,30,29,322,56,29,322,56,0,0,85.13,0,0.106,0.6000000000000001,1.1460000000000001,173.4,99.98,1,1010.0
2015,1,3,9,0,42,500,119,42,500,119,0,1,81.21000000000001,0,0.106,0.7000000000000001,1.149,172.60000000000002,99.08,2,1010.0
2015,1,3,9,30,52,604,181,52,604,181,0,1,77.66,0,0.106,0.8,1.157,172.60000000000002,99.06,2,1010.0
2015,1,3,10,0,60,669,238,60,669,238,0,2,74.57000000000001,0,0.106,0.9,1.166,169.70000000000002,96.34,3,1010.0
2015,1,3,10,30,65,716,287,65,716,287,0,2,71.99,0,0.106,0.8,1.199,169.70000000000002,96.32000000000001,3,1010.0
2015,1,3,11,0,77,0,77,69,744,324,4,3,69.98,0,0.106,0.8,1.233,173.5,94.83,4,1010.0
2015,1,3,11,30,100,0,100,72,761,349,4,3,68.59,0,0.106,0.7000000000000001,1.301,173.5,94.8,4,1010.0
2015,1,3,12,0,72,769,362,72,769,362,0,3,67.86,0,0.106,0.7000000000000001,1.369,169.5,98.56,5,1010.0
2015,1,3,12,30,72,766,362,72,766,362,0,3,67.82000000000001,0,0.106,0.6000000000000001,1.45,169.5,98.54,5,1010.0
2015,1,3,13,0,72,754,348,72,754,348,1,3,68.47,0,0.106,0.6000000000000001,1.532,159.4,99.73,5,1010.0
2015,1,3,13,30,62,0,62,69,733,323,4,2,69.79,0,0.106,0.5,1.617,159.4,100.0,4,1010.0
2015,1,3,14,0,54,0,54,66,700,285,4,2,71.73,0,0.106,0.5,1.704,149.5,100.0,4,1010.0
2015,1,3,14,30,61,653,238,61,653,238,1,2,74.25,0,0.106,0.5,1.76,149.5,100.0,3,1010.0
2015,1,3,15,0,77,0,77,53,586,182,4,2,77.29,0,0.106,0.6000000000000001,1.817,142.4,100.0,3,1010.0
2015,1,3,15,30,52,0,52,44,486,122,6,2,80.78,0,0.106,0.6000000000000001,1.835,142.4,100.0,2,1010.0
2015,1,3,16,0,26,0,26,30,329,61,7,2,84.67,4,0.106,0.7000000000000001,1.854,172.3,100.0,2,1010.0
2015,1,3,16,30,5,0,5,10,90,12,4,2,88.89,4,0.106,0.7000000000000001,1.845,172.3,100.0,2,1010.0
2015,1,3,17,0,0,0,0,0,0,0,4,2,93.39,0,0.106,0.8,1.837,182.70000000000002,100.0,2,1010.0
2015,1,3,17,30,0,0,0,0,0,0,4,1,98.13,0,0.106,0.8,1.7770000000000001,182.70000000000002,100.0,2,1010.0
2015,1,3,18,0,0,0,0,0,0,0,7,1,103.05,0,0.106,0.8,1.718,165.8,100.0,2,1010.0
2015,1,3,18,30,0,0,0,0,0,0,7,1,108.13,0,0.106,0.7000000000000001,1.663,165.8,100.0,1,1010.0
2015,1,3,19,0,0,0,0,0,0,0,7,1,113.31,0,0.106,0.7000000000000001,1.608,168.0,100.0,1,1010.0
2015,1,3,19,30,0,0,0,0,0,0,4,0,118.58,0,0.106,0.7000000000000001,1.608,168.0,100.0,1,1000.0
2015,1,3,20,0,0,0,0,0,0,0,7,0,123.87,0,0.106,0.7000000000000001,1.608,171.4,100.0,1,1000.0
2015,1,3,20,30,0,0,0,0,0,0,7,0,129.17000000000002,0,0.106,0.7000000000000001,1.653,171.4,100.0,1,1000.0
2015,1,3,21,0,0,0,0,0,0,0,7,0,134.4,0,0.106,0.7000000000000001,1.699,177.70000000000002,100.0,1,1010.0
2015,1,3,21,30,0,0,0,0,0,0,7,0,139.5,0,0.106,0.7000000000000001,1.77,177.70000000000002,100.0,1,1010.0
2015,1,3,22,0,0,0,0,0,0,0,7,1,144.38,0,0.106,0.7000000000000001,1.841,180.0,100.0,1,1010.0
2015,1,3,22,30,0,0,0,0,0,0,7,1,148.88,0,0.106,0.7000000000000001,1.928,180.0,100.0,1,1010.0
2015,1,3,23,0,0,0,0,0,0,0,7,1,152.79,0,0.106,0.7000000000000001,2.016,179.9,100.0,2,1010.0
2015,1,3,23,30,0,0,0,0,0,0,7,1,155.79,0,0.106,0.7000000000000001,2.092,179.9,100.0,2,1010.0
2015,1,4,0,0,0,0,0,0,0,0,7,1,157.5,0,0.106,0.8,2.168,173.10000000000002,100.0,2,1010.0
2015,1,4,0,30,0,0,0,0,0,0,7,1,157.6,0,0.106,0.8,2.195,173.10000000000002,100.0,2,1010.0
2015,1,4,1,0,0,0,0,0,0,0,6,2,156.07,0,0.106,0.9,2.223,169.4,100.0,2,1010.0
2015,1,4,1,30,0,0,0,0,0,0,7,2,153.21,0,0.106,0.9,2.228,169.4,100.0,2,1010.0
2015,1,4,2,0,0,0,0,0,0,0,6,2,149.39000000000001,0,0.106,0.9,2.234,168.60000000000002,100.0,2,1010.0
2015,1,4,2,30,0,0,0,0,0,0,6,2,144.94,0,0.106,0.9,2.236,168.60000000000002,100.0,2,1010.0
2015,1,4,3,0,0,0,0,0,0,0,6,2,140.1,0,0.106,0.9,2.239,169.5,100.0,3,1010.0
2015,1,4,3,30,0,0,0,0,0,0,6,2,135.01,0,0.106,0.9,2.249,169.5,100.0,3,1010.0
2015,1,4,4,0,0,0,0,0,0,0,7,2,129.79,0,0.106,0.9,2.2600000000000002,166.60000000000002,100.0,3,1010.0
2015,1,4,4,30,0,0,0,0,0,0,4,2,124.5,0,0.106,0.9,2.262,166.60000000000002,100.0,3,1010.0
2015,1,4,5,0,0,0,0,0,0,0,7,2,119.2,0,0.106,1.0,2.265,163.70000000000002,100.0,3,1010.0
2015,1,4,5,30,0,0,0,0,0,0,7,2,113.93,0,0.106,0.9,2.259,163.70000000000002,100.0,2,1010.0
2015,1,4,6,0,0,0,0,0,0,0,7,2,108.72,0,0.106,0.9,2.254,165.5,100.0,2,1010.0
2015,1,4,6,30,0,0,0,0,0,0,7,2,103.63,0,0.106,0.9,2.271,165.5,100.0,2,1010.0
2015,1,4,7,0,0,0,0,0,0,0,7,2,98.68,0,0.106,0.9,2.289,167.0,100.0,3,1010.0
2015,1,4,7,30,0,0,0,0,0,0,7,2,93.91,0,0.106,1.0,2.298,167.0,100.0,3,1010.0
2015,1,4,8,0,0,0,0,0,0,0,7,2,89.37,0,0.106,1.2000000000000002,2.307,170.0,100.0,3,1010.0
2015,1,4,8,30,12,0,12,28,314,54,7,2,85.11,4,0.106,1.2000000000000002,2.341,170.0,100.0,3,1010.0
2015,1,4,9,0,26,0,26,42,469,114,7,4,81.18,0,0.106,1.3,2.375,173.10000000000002,100.0,4,1010.0
2015,1,4,9,30,45,0,45,52,572,174,7,4,77.63,0,0.106,1.5,2.406,173.10000000000002,100.0,4,1010.0
2015,1,4,10,0,39,0,39,60,633,229,7,4,74.52,0,0.106,1.7000000000000002,2.438,171.4,100.0,5,1010.0
2015,1,4,10,30,64,0,64,65,679,276,7,4,71.93,0,0.106,1.8,2.464,171.4,100.0,5,1010.0
2015,1,4,11,0,71,0,71,70,705,312,7,4,69.9,0,0.106,1.9000000000000001,2.49,174.3,100.0,6,1010.0
2015,1,4,11,30,99,0,99,72,724,337,7,4,68.5,0,0.106,1.9000000000000001,2.521,174.3,100.0,6,1010.0
2015,1,4,12,0,61,0,61,72,736,351,7,6,67.76,0,0.106,2.0,2.552,180.20000000000002,100.0,6,1010.0
2015,1,4,12,30,71,0,71,72,736,352,7,6,67.71000000000001,0,0.106,2.0,2.591,180.20000000000002,100.0,6,1010.0
2015,1,4,13,0,47,0,47,71,729,340,7,6,68.35000000000001,0,0.106,2.1,2.63,176.20000000000002,100.0,7,1010.0
2015,1,4,13,30,74,0,74,69,710,316,7,6,69.66,0,0.106,2.1,2.662,176.20000000000002,100.0,7,1010.0
2015,1,4,14,0,23,0,23,64,685,280,7,7,71.60000000000001,0,0.106,2.1,2.694,177.10000000000002,100.0,7,1010.0
2015,1,4,14,30,24,0,24,59,639,234,7,7,74.11,0,0.106,2.1,2.724,177.10000000000002,100.0,7,1010.0
2015,1,4,15,0,21,0,21,52,578,181,6,7,77.15,0,0.106,2.1,2.754,179.60000000000002,100.0,7,1010.0
2015,1,4,15,30,30,0,30,43,480,121,7,7,80.64,0,0.106,2.0,2.786,179.60000000000002,100.0,7,1010.0
2015,1,4,16,0,15,0,15,30,331,61,6,7,84.52,4,0.106,2.0,2.819,181.70000000000002,100.0,7,1010.0
2015,1,4,16,30,3,0,3,11,95,13,6,7,88.74,1,0.106,2.0,2.834,181.70000000000002,100.0,7,1010.0
2015,1,4,17,0,0,0,0,0,0,0,7,7,93.24,0,0.106,2.1,2.85,183.70000000000002,100.0,7,1010.0
2015,1,4,17,30,0,0,0,0,0,0,7,7,97.98,0,0.106,2.1,2.861,183.70000000000002,100.0,7,1010.0
2015,1,4,18,0,0,0,0,0,0,0,7,7,102.9,0,0.106,2.2,2.873,183.9,100.0,8,1010.0
2015,1,4,18,30,0,0,0,0,0,0,7,7,107.98,0,0.106,2.2,2.882,183.9,100.0,8,1010.0
2015,1,4,19,0,0,0,0,0,0,0,7,7,113.17,0,0.106,2.3000000000000003,2.892,186.4,100.0,8,1010.0
2015,1,4,19,30,0,0,0,0,0,0,7,7,118.43,0,0.106,2.3000000000000003,2.9010000000000002,186.4,100.0,8,1010.0
2015,1,4,20,0,0,0,0,0,0,0,7,8,123.73,0,0.106,2.3000000000000003,2.91,187.20000000000002,100.0,8,1010.0
2015,1,4,20,30,0,0,0,0,0,0,6,8,129.02,0,0.106,2.3000000000000003,2.9330000000000003,187.20000000000002,100.0,8,1010.0
2015,1,4,21,0,0,0,0,0,0,0,6,8,134.25,0,0.106,2.3000000000000003,2.957,186.60000000000002,100.0,8,1010.0
2015,1,4,21,30,0,0,0,0,0,0,6,8,139.35,0,0.106,2.2,2.987,186.60000000000002,100.0,8,1010.0
2015,1,4,22,0,0,0,0,0,0,0,6,8,144.23,0,0.106,2.1,3.0180000000000002,189.9,100.0,8,1010.0
2015,1,4,22,30,0,0,0,0,0,0,6,8,148.73,0,0.106,1.9000000000000001,3.025,189.9,100.0,8,1010.0
2015,1,4,23,0,0,0,0,0,0,0,6,8,152.65,0,0.106,1.8,3.032,190.5,100.0,8,1010.0
