,Path42,Path24,Path45,Path66
135,0.0,18.872060823515987,0.0,0.0
136,0.0,12.106121571438216,0.0,0.0
137,0.0,27.249933002874048,0.0,0.0
138,0.0,31.955313715828474,0.0,0.0
139,0.0,17.849216187673335,0.0,0.0
140,0.0,19.487154591710212,0.0,0.0
141,0.0,16.70449471841436,0.0,0.0
142,0.0,20.118907302407173,0.0,0.0
143,0.0,25.491774786690005,0.0,0.0
144,0.0,58.00305752023346,2.0323187692431235,0.0
145,0.0,73.13302261494154,2.286086816362613,0.0
146,0.0,61.10880856112079,1.2697104924481413,0.0
147,0.0,65.60443683046346,1.4905209627159897,0.0
148,0.0,44.575650699465626,2.6214465843291945,0.0
149,0.0,54.6074143379033,2.8745608097999513,0.0
150,0.0,50.353712583388926,1.785843898195214,0.0
151,0.0,30.304771897072285,1.5669248341319877,0.0
152,0.0,5.528226625933974,2.0170191444255865,0.0
153,0.0,28.573815855196784,1.7333887464610265,0.0
154,0.0,52.95115748830962,1.4530912761341732,0.0
155,0.0,16.341213142107925,2.5004143236300487,0.0
156,0.0,13.272888679605103,1.7658071003368079,0.0
157,0.0,13.013413831636038,0.9791273779454304,0.0
158,0.0,9.428797210026508,1.5808487863849483,0.0
159,0.0,26.584614286660305,1.5377394877190198,0.0
160,0.0,13.684237868523454,1.3142553997810575,0.0
161,0.0,22.073250582410143,1.1654382301817015,0.0
162,0.0,33.78980436551275,2.063212727347204,0.0
163,0.0,32.17260323370452,2.7730284447548534,0.0
164,0.0,26.995848072959458,2.1218334406372232,0.0
165,0.0,14.489113396787266,2.111088129952549,0.0
166,0.0,30.00864266069395,1.3710003054014561,0.0
167,0.0,20.925840348993745,1.5523196017965601,0.0
168,0.0,51.9984601533872,0.0,0.0
169,0.0,72.99815276668983,0.0,0.0
170,0.0,110.24056513380674,0.0,0.0
171,0.0,110.10086814182847,0.0,0.0
172,0.0,71.65897574725622,0.0,0.0
173,0.0,91.25957358577867,0.0,0.0
174,0.0,87.19420167322802,0.0,0.0
175,0.0,86.60007386072047,0.0,0.0
176,0.0,24.328871057886857,0.0,0.0
177,0.0,33.672906051008596,0.0,0.0
178,0.0,23.888749250124334,0.0,0.0
179,0.0,42.0089879272749,0.0,0.0
180,0.0,77.03947016998252,0.0,0.0
181,0.0,48.446765076320645,0.0,0.0
182,0.0,34.49202366506461,0.0,0.0
183,0.0,83.22860711196881,0.0,0.0
184,0.0,104.51688994990838,0.0,0.0
185,0.0,38.96733137450143,0.0,0.0
186,0.0,43.25976504712598,0.0,0.0
187,0.0,32.42165404604659,0.0,0.0
188,0.0,16.466712027738353,0.0,0.0
189,0.0,24.17235184162805,0.0,0.0
190,0.0,5.789751847850634,0.0,0.0
191,0.0,6.585899647571198,0.0,0.0
192,0.0,59.15717265677421,0.0,0.0
193,0.0,83.0479270752665,0.0,0.0
194,0.0,125.41756286942959,0.0,0.0
195,0.0,125.25863356556727,0.0,0.0
196,0.0,81.52438337949306,0.0,0.0
197,0.0,103.8234273721244,0.0,0.0
198,0.0,99.1983691024115,0.0,0.0
199,0.0,98.5224467485375,0.0,0.0
200,0.0,27.678266269237938,0.0,0.0
201,0.0,38.30870974330368,0.0,0.0
202,0.0,27.177552177031824,0.0,0.0
203,0.0,47.792433557059134,0.0,0.0
204,0.0,87.64561921234487,0.0,0.0
205,0.0,55.11650994717752,0.0,0.0
206,0.0,39.24059661029892,0.0,0.0
207,0.0,94.68682469407398,0.0,0.0
208,0.0,118.90590002236905,0.0,0.0
209,0.0,44.33202720417394,0.0,0.0
210,0.0,49.21540719543049,0.0,0.0
211,0.0,36.88519584161653,0.0,0.0
212,0.0,18.73371102991871,0.0,0.0
213,0.0,27.50019879814337,0.0,0.0
214,0.0,6.586836392709344,0.0,0.0
215,0.0,7.492591153705132,0.0,0.0
216,0.0,42.454872860072726,0.0,0.0
217,0.0,51.760127997658095,0.0,0.0
218,0.0,59.884077170881525,0.0,0.0
219,0.0,59.49050888892805,0.0,0.0
220,0.0,57.610211554375226,0.0,0.0
221,0.0,64.7077024341616,0.0,0.0
222,0.0,44.89535542145384,0.0,0.0
223,0.0,16.020060748206248,0.0,0.0
224,0.0,24.63326646652582,0.0,0.0
225,0.0,11.562457348577976,0.0,0.0
226,0.0,15.56588888287865,0.0,0.0
227,0.0,19.268537351125396,0.0,0.0
228,0.0,14.37535950753672,0.0,0.0
229,0.0,16.9157840924559,0.0,0.0
230,0.0,11.348712530507724,0.0,0.0
231,0.0,5.844310223520092,0.0,0.0
232,0.0,13.442573529467788,0.0,0.0
233,0.0,6.251725068264516,0.0,0.0
234,0.0,20.415098105708736,0.0,0.0
235,0.0,11.52068215095274,0.0,0.0
236,0.0,9.273924147790218,0.0,0.0
237,0.0,15.961512931526602,0.0,0.0
238,0.0,11.569733435048779,0.0,0.0
239,0.0,9.344145191781294,0.0,0.0
240,0.0,55.750826458348556,0.0,0.0
241,0.0,68.39177264331569,0.0,0.0
242,0.0,81.64303153863787,0.0,0.0
243,0.0,67.86215927802259,0.0,0.0
244,0.0,66.28728269406874,0.0,0.0
245,0.0,73.30434158083777,0.0,0.0
246,0.0,52.56854644781589,0.0,0.0
247,0.0,36.03535396137288,0.0,0.0
248,0.0,42.47582825368294,0.0,0.0
249,0.0,21.696216187078704,0.0,0.0
250,0.0,28.69072223592946,0.0,0.0
251,0.0,22.1378039161247,0.0,0.0
252,0.0,41.06523078108766,0.0,0.0
253,0.0,49.196711182789585,0.0,0.0
254,0.0,32.83214003375802,0.0,0.0
255,0.0,25.463439010883967,0.0,0.0
256,0.0,10.098088082714959,0.0,0.0
257,0.0,12.458234597463738,0.0,0.0
258,0.0,29.457803230418683,0.0,0.0
259,0.0,47.76777467414571,0.0,0.0
260,0.0,43.58999203615046,0.0,0.0
261,0.0,51.08230440454514,0.0,0.0
262,0.0,34.81165512693214,0.0,0.0
263,0.0,14.779469532736691,0.0,0.0
264,0.0,20.16396799168497,0.0,0.0
265,0.0,24.73594746626225,0.0,0.0
266,0.0,29.528664941301493,0.0,0.0
267,0.0,24.54439681806303,0.0,0.0
268,0.0,23.974795198732345,0.0,0.0
269,0.0,26.512726199527243,0.0,0.0
270,0.0,19.013000439286458,0.0,0.0
271,0.0,13.033272688594412,0.0,0.0
272,0.0,15.362664479376786,0.0,0.0
273,0.0,7.847091003462971,0.0,0.0
274,0.0,10.376865090167179,0.0,0.0
275,0.0,8.00680452521061,0.0,0.0
276,0.0,14.85247935579278,0.0,0.0
277,0.0,17.793474511576314,0.0,0.0
278,0.0,11.874733753656823,0.0,0.0
279,0.0,9.209620767815537,0.0,0.0
280,0.0,3.6522781420864234,0.0,0.0
281,0.0,4.505896317857067,0.0,0.0
282,0.0,10.654303069162276,0.0,0.0
283,0.0,17.276656522448,0.0,0.0
284,0.0,15.76563541764537,0.0,0.0
285,0.0,18.47545617506291,0.0,0.0
286,0.0,12.590685094891928,0.0,0.0
287,0.0,5.345440947226695,0.0,0.0
288,0.0,46.25818742112394,0.0,0.0
289,0.0,43.33773024417497,0.0,0.0
290,0.0,69.95995712125837,0.0,0.0
291,0.0,65.73817866380884,0.0,0.0
292,0.0,63.85823971936978,0.0,0.0
293,0.0,61.110932184374356,0.0,0.0
294,0.0,57.22119885954275,0.0,0.0
295,0.0,33.68707349809682,0.0,0.0
296,0.0,12.756736756732339,0.0,0.0
297,0.0,12.141439407503633,0.0,0.0
298,0.0,33.23273807027532,0.0,0.0
299,0.0,20.18317043466758,0.0,0.0
300,0.0,33.36300392899278,0.0,0.0
301,0.0,27.647550509033152,0.0,0.0
302,0.0,20.12730606358957,0.0,0.0
303,0.0,32.87118412164534,0.0,0.0
304,0.0,18.236329756754014,0.0,0.0
305,0.0,14.295435190865394,0.0,0.0
306,0.0,14.086741147078554,0.0,0.0
307,0.0,54.897555591163766,0.0,0.0
308,0.0,57.360564311224984,0.0,0.0
309,0.0,48.639215367612344,0.0,0.0
310,0.0,27.16048743948348,0.0,0.0
311,0.0,7.186879552285086,0.0,0.0
312,0.0,28.13690103617666,0.0,0.0
313,0.0,48.66294510616309,0.0,0.0
314,0.0,97.65422460178704,0.0,0.0
315,0.0,89.22810988994925,0.0,0.0
316,0.0,83.75353442164054,0.0,0.0
317,0.0,75.14980653594924,0.0,0.0
318,0.0,73.36443605206597,0.0,0.0
319,0.0,47.224458396060065,0.0,0.0
320,0.0,9.41297816625959,0.0,0.0
321,0.0,24.066107328128773,0.0,0.0
322,0.0,17.529134533819878,0.0,0.0
323,0.0,10.6591699292772,0.0,0.0
324,0.0,36.006205579815806,0.0,0.0
325,0.0,35.20098088189293,0.0,0.0
326,0.0,22.10258014221139,0.0,0.0
327,0.0,21.050911873467342,0.0,0.0
328,0.0,4.483383612691594,0.0,0.0
329,0.0,8.212401282717087,0.0,0.0
330,0.0,18.87527034496255,0.0,0.0
331,0.0,49.425332985588796,0.0,0.0
332,0.0,50.04344826787821,0.0,0.0
333,0.0,45.68156605606219,0.0,0.0
334,0.0,35.93980698699914,0.0,0.0
335,0.0,9.790037262282736,0.0,0.0
336,0.0,29.405017518077024,0.0,0.0
337,0.0,50.85616043814279,0.0,0.0
338,0.0,102.0554531374209,0.0,0.0
339,0.0,93.24957752260639,0.0,0.0
340,0.0,87.5282655933831,0.0,0.0
341,0.0,78.53677186512076,0.0,0.0
342,0.0,76.6709355995226,0.0,0.0
343,0.0,49.35284182975322,0.0,0.0
344,0.0,9.837216526449097,0.0,0.0
345,0.0,25.150755112145365,0.0,0.0
346,0.0,18.319164124754757,0.0,0.0
347,0.0,11.139573547760762,0.0,0.0
348,0.0,37.62898780049286,0.0,0.0
349,0.0,36.787472016008735,0.0,0.0
350,0.0,23.09873270836729,0.0,0.0
351,0.0,21.9996662608625,0.0,0.0
352,0.0,4.685447537450977,0.0,0.0
353,0.0,8.582530225104993,0.0,0.0
354,0.0,19.725969623962634,0.0,0.0
355,0.0,51.65290876949807,0.0,0.0
356,0.0,52.29888220774353,0.0,0.0
357,0.0,47.74041208037136,0.0,0.0
358,0.0,37.559596655304574,0.0,0.0
359,0.0,10.231269493037544,0.0,0.0
360,0.0,28.042052590388625,17.090419919307998,0.0
361,0.0,63.92285001465146,19.224436764012925,0.0
362,0.0,78.58581429100758,10.67740249231254,0.0
363,0.0,77.96964648830844,12.534268509872776,0.0
364,0.0,83.69829558022504,22.044584540695162,0.0
365,0.0,76.40386016461093,24.17310318959622,0.0
366,0.0,71.85046614022653,15.017733729761646,0.0
367,0.0,37.87088806933164,13.17677315320022,0.0
368,0.0,1.2625791458896272,16.961760470457385,0.0
369,0.0,23.656341069364615,14.576621546163526,0.0
370,0.0,23.259681244261422,12.21951027862859,0.0
371,0.0,15.584331844322332,21.026785467815515,0.0
372,0.0,27.586753513181336,14.849237874475133,0.0
373,0.0,20.733945330940013,8.233795946199109,0.0
374,0.0,21.61713273028765,13.293864130531555,0.0
375,0.0,9.323210270594863,12.931344220870944,0.0
376,0.0,13.203836714161788,11.05199489538803,0.0
377,0.0,27.952038486346353,9.800543618085173,0.0
378,0.0,17.417338019161797,17.350217114983593,0.0
379,0.0,34.32424337465907,23.3192849892814,0.0
380,0.0,31.157988754922307,17.84317748185995,0.0
381,0.0,50.23695963389361,17.75281672027878,0.0
382,0.0,26.00295388966621,11.52918099434596,0.0
383,0.0,13.380154981382892,13.053953073294906,0.0
384,0.0,62.1009185361491,63.30292820300012,0.0
385,0.0,36.4608578049113,71.20732819680781,0.0
386,0.0,69.87342286940986,39.54910684211926,0.0
387,0.0,61.31751978644438,46.42693996425392,0.0
388,0.0,55.34571039950673,81.65315767742098,0.0
389,0.0,54.787638185296885,89.53719234984618,0.0
390,0.0,49.63939317893921,55.625697001912386,0.0
391,0.0,27.6801438206923,48.80677764517019,0.0
392,0.0,6.008785018936203,62.82637350793223,0.0
393,0.0,26.766730773280166,53.991817142925804,0.0
394,0.0,7.596731738504868,45.26107523958184,0.0
395,0.0,7.680017647849927,77.88322914788316,0.0
396,0.0,27.411579884579247,55.001588227519136,0.0
397,0.0,24.309839504804167,30.497986362028502,0.0
398,0.0,25.538981368554474,49.24048271305156,0.0
399,0.0,6.767772208536462,47.89770869569243,0.0
400,0.0,9.980762692750108,40.93659738414434,0.0
401,0.0,10.219959362651785,36.30122091412821,0.0
402,0.0,20.475135376532986,64.26521721069226,0.0
403,0.0,18.149870869886676,86.37464909531317,0.0
404,0.0,12.578810745157927,66.0911427794399,0.0
405,0.0,31.36799684541501,65.75644645075117,0.0
406,0.0,36.22025319518211,42.70409505268769,0.0
407,0.0,9.166619689202948,48.35185197705661,0.0
408,0.0,73.57622425429467,47.803166835342,0.0
409,0.0,90.32188981580623,53.77216957129059,0.0
410,0.0,68.30677052764439,29.86548341807974,0.0
411,0.0,77.53041472483062,35.059274819777684,0.0
412,0.0,79.9506566403146,61.66033120251856,0.0
413,0.0,84.12370956142078,67.61395507869972,0.0
414,0.0,66.30596912471667,42.005710471835314,0.0
415,0.0,33.69942392989471,36.85640776340797,0.0
416,0.0,13.39473154069757,47.44329685394963,0.0
417,0.0,60.43065143146375,40.77188711318159,0.0
418,0.0,35.96397595212043,34.17887279852809,0.0
419,0.0,50.90257327092861,58.813472019687424,0.0
420,0.0,45.026849597039735,41.534415119272026,0.0
421,0.0,36.37839863116387,23.030535420586418,0.0
422,0.0,14.940495067318336,37.18391987549829,0.0
423,0.0,30.517994479910236,36.16992491197717,0.0
424,0.0,25.91379777975393,30.913246037372616,0.0
425,0.0,22.661472383427522,27.412844380908666,0.0
426,0.0,68.54386741738286,48.5298387806114,0.0
427,0.0,33.27054737702748,65.2257625082767,0.0
428,0.0,57.700683337722175,49.90868533746978,0.0
429,0.0,39.951461437129836,49.65593961316179,0.0
430,0.0,53.22512697035138,32.24797080175487,0.0
431,0.0,57.32028849348919,36.51287092825913,0.0
432,0.0,46.40562000941587,40.55578267613056,0.0
433,0.0,56.498513970859364,45.619831645651686,0.0
434,0.0,54.21485125694947,25.337611192021306,0.0
435,0.0,42.912904465668234,29.743977742546306,0.0
436,0.0,36.97387906937953,52.3120779968653,0.0
437,0.0,43.683943345406455,57.36307967818723,0.0
438,0.0,54.274081471074936,35.63727212718305,0.0
439,0.0,28.42819672519789,31.2686493893649,0.0
440,0.0,7.135103676763757,40.25047217636214,0.0
441,0.0,28.97606612110738,34.59050733507939,0.0
442,0.0,16.627184454557025,28.997052477858055,0.0
443,0.0,25.757011962237378,49.89682792094174,0.0
444,0.0,14.22268534722044,35.23742933097952,0.0
445,0.0,15.158597370757803,19.538901944498086,0.0
446,0.0,13.254483001246058,31.546507759867573,0.0
447,0.0,23.41013832253554,30.686243428073343,0.0
448,0.0,14.361302935986753,26.226523703415825,0.0
449,0.0,18.39530606391844,23.256813990506934,0.0
450,0.0,31.721318363527324,41.17228470811307,0.0
451,0.0,33.70839530464563,55.336958287350456,0.0
452,0.0,13.703540073438173,42.342085895057366,0.0
453,0.0,23.881910303382654,42.127658664688646,0.0
454,0.0,10.55878408206151,27.358892353032488,0.0
455,0.0,28.859284775343404,30.9771957859764,0.0
456,0.0,22.385677655381638,9.047224470668578,0.0
457,0.0,29.476281876221904,10.176917568286457,0.0
458,0.0,43.92290286324955,5.652339589531811,0.0
459,0.0,43.74979105430282,6.63531623680802,0.0
460,0.0,42.22105873169164,11.669830562617037,0.0
461,0.0,39.23395410911373,12.796613058163338,0.0
462,0.0,36.14965831333655,7.9499982291474245,0.0
463,0.0,16.279198725454492,6.975441509275028,0.0
464,0.0,13.232482422574435,8.979115499705907,0.0
465,0.0,15.266861396332855,7.716484894741269,0.0
466,0.0,9.692679528551398,6.4686914033924525,0.0
467,0.0,10.060561704180758,11.131034165462545,0.0
468,0.0,7.077930190549733,7.860800899160688,0.0
469,0.0,11.117859061486287,4.358757743967743,0.0
470,0.0,9.6733104834893,7.037426431846167,0.0
471,0.0,11.419089331426742,6.8455178062376945,0.0
472,0.0,9.844997569333804,5.850639079634003,0.0
473,0.0,6.606779055434746,5.188153273356501,0.0
474,0.0,26.35623882054908,9.184754359180673,0.0
475,0.0,13.32820002041462,12.344623876395872,0.0
476,0.0,17.36831373021286,9.445714775327902,0.0
477,0.0,13.633431277281204,9.397880134796816,0.0
478,0.0,15.413242268972535,6.103249007999642,0.0
479,0.0,16.495005181359904,6.910423748584814,0.0
480,0.0,39.46550358295792,38.493608155128996,0.0
481,0.0,58.70298832104368,43.30016110142093,0.0
482,0.0,61.61930910096186,24.049248034528034,0.0
483,0.0,62.750510638102554,28.231560301518414,0.0
484,0.0,59.77188047737924,49.652121086472,0.0
485,0.0,56.7341223040613,54.44629017117168,0.0
486,0.0,46.37119829603147,33.82519331303334,0.0
487,0.0,22.399681828460423,29.678705666867575,0.0
488,0.0,19.451809011458153,38.20382203911231,0.0
489,0.0,22.236418819561557,32.8316542643704,0.0
490,0.0,9.936420664327787,27.52261458372321,0.0
491,0.0,14.096336232591689,47.35968129405823,0.0
492,0.0,8.519634576136594,33.44568166499977,0.0
493,0.0,10.682502732667642,18.54539070887332,0.0
494,0.0,11.363246680780575,29.94243553548253,0.0
495,0.0,8.358734286802378,29.125913798930995,0.0
496,0.0,16.60744942177081,24.89296125222291,0.0
497,0.0,13.124187008396454,22.074254905557424,0.0
498,0.0,28.994419627848913,39.07876238172816,0.0
499,0.0,18.617800284827197,52.52319270523376,0.0
500,0.0,16.13456110917989,40.18908168857615,0.0
501,0.0,8.422256158407894,39.98555762273533,0.0
502,0.0,7.33185237198634,25.96775138594041,0.0
503,0.0,25.83378944085967,29.40207185378522,0.0
504,0.0,42.34922221058226,0.0,0.0
505,0.0,54.20926483596463,0.0,0.0
506,0.0,46.70464115493543,0.0,0.0
507,0.0,79.13306133909535,0.0,0.0
508,0.0,50.83344582631602,0.0,0.0
509,0.0,59.09594094351237,0.0,0.0
510,0.0,51.82667100545481,0.0,0.0
511,0.0,32.038320719755866,0.0,0.0
512,0.0,21.553178345760095,0.0,0.0
513,0.0,36.84657733647597,0.0,0.0
514,0.0,17.677489843184038,0.0,0.0
515,0.0,20.666853326402148,0.0,0.0
516,0.0,17.804412736176232,0.0,0.0
517,0.0,23.411902362552475,0.0,0.0
518,0.0,25.81366468334921,0.0,0.0
519,0.0,23.650358272522514,0.0,0.0
520,0.0,22.414357091193146,0.0,0.0
521,0.0,20.829302664259952,0.0,0.0
522,0.0,43.23410170779491,0.0,0.0
523,0.0,35.13765431792032,0.0,0.0
524,0.0,32.80713804393669,0.0,0.0
525,0.0,15.05486483251547,0.0,0.0
526,0.0,23.987392910643898,0.0,0.0
527,0.0,26.815207120304436,0.0,0.0
528,0.0,31.775378697854272,0.0,0.0
529,0.0,50.77883049304941,0.0,0.0
530,0.0,55.17711370519828,0.0,0.0
531,0.0,53.47596495309162,0.0,0.0
532,0.0,52.903404168661936,0.0,0.0
533,0.0,53.885274784057266,0.0,0.0
534,0.0,49.62414578966335,0.0,0.0
535,0.0,29.74817283589732,0.0,0.0
536,0.0,34.636774067140266,0.0,0.0
537,0.0,54.187544770661546,0.0,0.0
538,0.0,28.439799938121322,0.0,0.0
539,0.0,23.62012178778798,0.0,0.0
540,0.0,16.735137060738417,0.0,0.0
541,0.0,10.648048089856367,0.0,0.0
542,0.0,20.969096816675435,0.0,0.0
543,0.0,21.995915504952762,0.0,0.0
544,0.0,22.946428416302858,0.0,0.0
545,0.0,31.976247202239477,0.0,0.0
546,0.0,40.52404655657291,0.0,0.0
547,0.0,22.298008596119885,0.0,0.0
548,0.0,22.23458094705639,0.0,0.0
549,0.0,17.46206556110078,0.0,0.0
550,0.0,9.73057276730303,0.0,0.0
551,0.0,38.080914743011746,0.0,0.0
552,0.0,20.314480513121545,0.0,0.0
553,0.0,35.625900752678646,0.0,0.0
554,0.0,38.478037912325675,0.0,0.0
555,0.0,38.61034435685205,0.0,0.0
556,0.0,27.990477668500684,0.0,0.0
557,0.0,32.406489039578034,0.0,0.0
558,0.0,27.941607568787326,0.0,0.0
559,0.0,15.501199735741409,0.0,0.0
560,0.0,4.855910938646938,0.0,0.0
561,0.0,18.055134765945912,0.0,0.0
562,0.0,9.950289087204608,0.0,0.0
563,0.0,15.919215533504346,0.0,0.0
564,0.0,14.526679441046156,0.0,0.0
565,0.0,15.913177883903785,0.0,0.0
566,0.0,16.695903090707095,0.0,0.0
567,0.0,14.736669474766742,0.0,0.0
568,0.0,15.011050232423457,0.0,0.0
569,0.0,7.588568371696778,0.0,0.0
570,0.0,23.099277934443496,0.0,0.0
571,0.0,11.445818742724033,0.0,0.0
572,0.0,10.59137937989924,0.0,0.0
573,0.0,8.515811188170474,0.0,0.0
574,0.0,8.06614801612671,0.0,0.0
575,0.0,32.03725378997715,0.0,0.0
576,0.0,19.812048370736356,42.56476642485512,0.0
577,0.0,44.82717135447807,47.879669684718934,0.0
578,0.0,36.4131073674846,26.592742908323537,0.0
579,0.0,40.00608230419237,31.21738459020579,0.0
580,0.0,37.89771824351149,54.90342521353652,0.0
581,0.0,44.17611869497051,60.20463487071213,0.0
582,0.0,38.14210925200757,37.40261102161704,0.0
583,0.0,20.651987291236697,32.81758284157941,0.0
