,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,36135,1492.8059516689484,2185.1665770804257,1791.701424151208,281.23171295907434,0.0,1.6515438571956764
1,36136,1565.5111732167388,1815.151566241913,1527.1096737508456,328.611085496775,0.0,0.0
2,36137,2361.719542573365,2164.4740635653598,1719.318138668755,326.7267252708148,0.0,0.0
3,36138,987.0711161930237,2214.3679184955035,1951.645472263607,331.1999473323808,0.0,0.0
4,36139,2208.7757117285173,2272.764119772104,1459.8190781674539,390.77041202248495,0.0,0.0
5,36140,2326.2535830871675,2098.067584852922,1674.334953524805,269.76329312579776,0.0,56.70562233152536
6,36141,2416.296579170979,1994.0175751799686,1924.2468966797048,216.26552314093883,0.0,18.544626373026905
7,36142,1794.8721042918564,2303.331028709091,1610.9448970434216,226.702376922026,0.0,131.41502999959468
8,36143,921.6683265648484,2619.832678611373,1680.69961332539,240.89967350366226,0.0,11.005989757788656
9,36144,1322.3050234627115,2251.5395973738505,1595.3662756994408,204.3907230327694,0.0,44.990625482412526
10,36145,682.9887463265454,2379.1116470156903,1597.0991652189145,300.7520643965778,0.0,68.30457867992627
11,36146,1313.0805297863315,2393.4247191064055,1384.9097089760407,175.699081252085,0.0,44.96209630900846
12,36147,1121.0249538888702,2114.0155132890895,1663.4325516152182,381.7013883472834,0.0,34.85497301054529
13,36148,840.9460071508023,2076.571613963243,1660.8677970270974,205.65975884040927,0.0,90.54885834491337
14,36149,1873.2491858443357,2158.542004422601,1532.578961165943,340.8474260976302,0.0,89.36058565144968
15,36150,1278.9260830456867,2349.3051934352616,1425.7721123013562,342.0378427382045,0.0,0.0
16,36151,2326.540943154909,2358.4038699749462,1451.9851111724668,322.50853484447407,0.0,0.0
17,36152,2213.364990844487,2389.078046813156,1493.8523396613473,319.29596050580886,0.0,0.0
18,36153,1331.318556649783,2707.0476760906276,1351.4423370372485,286.3106402048092,0.0,0.0
19,36154,2148.7823444732294,2874.4721284290686,1493.9968260738017,184.7042004402392,0.0,0.0
20,36155,2127.526677351868,2692.67890130032,1131.8049102934233,379.01332950404105,0.0,0.0
21,36156,2353.7689850716297,2782.529680377797,1194.4598918127965,183.2414767068641,0.0,110.06240789035435
22,36157,1974.9054555451291,3531.255994422295,954.0360777987253,225.6067909712981,0.0,98.13546296369066
23,36158,3314.404820246352,3032.8503293647113,1617.5439428507614,223.9181743030065,0.0,49.48013522530727
24,36159,2521.344541468279,2614.6510271352827,1218.3548131514422,211.6237314137867,0.0,8.096268858951582
25,36160,2969.8317476238058,2559.633248145489,902.6552326465641,240.66718886070228,0.0,29.536775628561738
26,36161,1730.456816822103,2556.164966298793,1289.0434109438527,384.0489981998803,0.0,0.0
27,36162,2494.226939675118,2309.565327818676,1497.7496246104392,271.5022420783017,0.0,0.0
28,36163,2579.5463973803344,2578.248830729141,1429.7008419095569,289.31234402755666,0.0,0.0
29,36164,2172.107490318048,2428.0067120681797,1190.6581410491344,338.09074141217184,0.0,0.0
30,36165,1682.128471434709,2534.722632529134,1719.933801120364,402.31217997433913,0.0,0.0
31,36166,1595.4441487848947,2550.44748670899,1489.7818068094793,328.55556996107407,40.003522379063895,0.0
32,36167,1593.4313003755656,2673.1721068786765,1712.5316382574165,303.596425629284,34.02167301889317,44.48074107901825
33,36168,1769.1362912486886,2358.4233425465895,1475.0356053073676,312.34487606419435,43.363164155966274,70.53208002191751
34,36169,1790.8603306539649,2320.9183816684426,1424.756586309732,331.43114857103365,42.713277681781285,0.0
35,36170,2289.0801280218825,2375.5879455954982,1398.1089304736042,300.4163558179072,32.767737190395415,90.84447978944893
36,36171,2334.6652683231696,2544.4493760523947,1550.9640307171494,305.98457323257765,38.86559918504438,78.70780340207119
37,36172,1632.1260680837588,2372.186730848831,1498.4993620369528,238.11745798633262,29.258291852191235,49.54384879634025
38,36173,1929.3369665401071,2480.977792667232,1451.8221392543965,221.8382608189102,18.08316497676483,0.0
39,36174,2371.796503578125,2209.137405982776,1549.201562339366,288.96452891678865,30.18784761492514,4.601126936186461
40,36175,2203.5393300048795,2122.266573431666,1467.1150215152027,297.3378438147008,17.226736785362135,11.068058499872794
41,36176,1455.7335769387216,2642.429595384094,1822.2625181750275,271.37282831509697,16.56693244428795,31.18449305889168
42,36177,2440.2250124784273,2101.2167875549935,1519.9351647392202,309.48898445898783,38.380708850748896,93.6591662149817
43,36178,1658.8389192461145,2269.2611248052235,1670.0353224921807,222.2413217864352,6.376719151832226,3.1010971989075315
44,36179,1998.0414550408386,2142.681982266494,1549.5888571088867,243.533443074134,30.09638458486578,46.831586636132705
45,36180,3238.956270305025,2626.764078529836,1438.265135253999,201.02196417204198,40.93309091135906,58.921198461376754
46,36181,1794.9299169367416,2576.1224024320964,1601.5519241621287,270.2197687611288,0.0,10.692521752582243
47,36182,1559.0345366340252,2575.598447497079,1526.4836782033326,329.2576298768052,17.698966265961854,9.645183117581986
48,36183,1356.8829690267085,2409.546865175394,1568.8287081390533,191.44223671948652,7.745241690672149,0.0
49,36184,2191.3313975588558,2470.9517330046865,1619.2317985278103,290.731280867617,9.97462670766392,73.39514068252194
