,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,36135,2101.6900448447955,2351.870786024654,1764.3819764415744,338.08966953812126,0.0,0.0
1,36136,2143.4826261442195,2079.5750714166775,1772.6667462744826,380.39661543292885,0.0,0.0
2,36137,2782.3441449266475,2604.940233519852,1685.4961446412601,384.6580441148658,0.0,0.0
3,36138,1309.8625792090727,2639.6552483066985,1917.2475938348146,356.0710457712161,0.0,0.0
4,36139,2511.2081544037624,2333.1147157916685,1474.832944581881,399.8964921234136,0.0,0.0
5,36140,2496.18098961897,2325.2744293360784,1700.7540048295762,215.14976890760997,0.0,3.0541358793800133
6,36141,2473.630051297862,2454.4978477189607,1667.7574936161468,192.2800212057691,0.0,0.0
7,36142,1601.4019598894172,2475.6732611155085,1654.3403774468052,194.897074600597,0.0,110.7568034279517
8,36143,1534.1500945029943,2864.077459581203,1556.936339882104,184.38041073680492,0.0,18.264194595064613
9,36144,2083.1020571502922,2660.8429010707046,1562.9693288498786,225.1654216108212,0.0,45.789407495066996
10,36145,518.9715208260018,2896.891673335154,1639.98903821436,368.09260998936895,0.0,42.48086515688926
11,36146,1563.7964217804472,2780.6054325058417,1529.1030667590135,202.19258030327927,0.0,5.352744588128303
12,36147,1034.1815657823192,2791.1934748557683,1524.1595672714536,364.38814382031836,0.0,16.381173179616386
13,36148,705.3464619793297,2745.8892651649253,1867.530687445233,207.6854077881117,0.0,109.6954418735458
14,36149,1422.8219359287805,2468.1439786293104,1579.094701208633,340.6688705379919,0.0,64.86072218986149
15,36150,1601.8877578497722,2530.757559563891,1648.1370280454041,208.82017120302064,0.0,0.0
16,36151,2080.3363988430906,2643.904601196335,1491.8768891788752,350.4431208652294,0.0,0.0
17,36152,1641.8294286825508,2753.30841544473,1455.1613168679758,324.9387433600497,0.0,0.0
18,36153,1221.9284936268734,2763.3826286725716,1474.5561545135458,330.73415979962374,0.0,0.0
19,36154,1002.1423806484627,2701.0651445421345,1434.4737489729102,224.31088609753,0.0,4.721897498607412
20,36155,2229.174388337975,2781.8986918018745,1170.8805673281795,206.24280379075887,0.0,0.0
21,36156,1567.4584457049607,2648.1992787268073,1242.4486201579864,230.42936836718545,0.0,93.83980025122072
22,36157,1954.0265576714432,3357.1218421910244,1122.592276692764,199.58217398840594,0.0,0.0
23,36158,3174.644555186545,3165.6604006312073,1697.604908829947,206.4798801025676,0.0,29.98269880375145
24,36159,3063.267096227873,2304.480085743832,1132.7310828866812,186.6610692788956,0.0,0.0
25,36160,2964.867766582697,2357.9361263144287,749.5451907696249,189.89113731027973,0.0,22.17933799346711
26,36161,1614.0838975472354,2432.37708879891,1061.940788206069,310.97386901412267,0.0,0.0
27,36162,3700.7700308427775,1963.0042682355313,1474.3849790519055,230.50387991365014,0.0,0.0
28,36163,2496.2086231310395,2250.0632695137556,1467.6005156856295,247.450558897084,0.0,0.0
29,36164,1500.1626100201886,2421.971156047405,1398.7752836479779,358.7814537490298,0.0,0.0
30,36165,1705.1953119523478,2293.7386921723028,1606.2336105255654,403.72288408623024,0.0,0.0
31,36166,1876.5972756579208,2330.9931570933254,1863.402461422807,329.26141176713213,36.145604911435726,0.0
32,36167,1505.8079385828244,2255.1770164371796,1548.9435630888281,342.31434586550154,15.98879950279515,52.27740104631719
33,36168,1593.4333052838795,2437.6292555164327,1496.942085177892,327.25843778151335,33.69073312286096,38.66713566267792
34,36169,2080.233512171318,2530.0264526091864,1482.1792097340979,366.6337521394621,35.57206906277103,29.70355891830548
35,36170,2468.714673438797,2507.2223206767676,1420.124487862734,322.7821702420063,32.462398685143185,111.90746453416494
36,36171,2358.743782365676,2631.847599235006,1528.5043939580835,309.6612281317037,41.51335557964627,92.46214689454928
37,36172,1616.3685420413142,2409.5769369052223,1615.0889021846986,241.4562251269737,27.09625582422255,59.89683009031509
38,36173,1703.6898982644009,2467.00861599369,1525.8041284693445,225.80491174326042,29.216291107979732,0.0
39,36174,2194.8647478313064,2086.534777894917,1604.4393263429074,297.26585418408865,16.22711484831832,5.221771726841389
40,36175,2397.686683736963,2111.665032387378,1476.5268126205294,319.5897615575422,13.136305123691802,94.89348861414771
41,36176,1566.9741984167551,2325.50358951029,1827.337308462908,311.66381198396675,13.617018838561318,70.36318044796369
42,36177,2944.8755045478,2179.581180886865,1583.3912261276596,378.16895935980483,53.01559207603796,106.22350988087835
43,36178,1563.6277305784747,1915.90403957176,1694.4600539276764,215.79799697094785,19.48418624512973,0.0
44,36179,2541.575266746105,1877.5906197429333,1560.6532944077442,264.36926656150564,24.90156925015862,48.817876133643466
45,36180,3770.457612121858,2897.3271069247876,1361.899466452357,244.36879905445926,39.745433240536116,16.667493726749473
46,36181,1542.6628922227874,2720.0416528263804,1392.9457515209742,304.8989715170046,7.661772883115893,6.4375290859732965
47,36182,1911.1615502723043,2278.686431133818,1522.982863724052,315.7292931160368,29.365954611041555,5.157288366930813
48,36183,1716.7077100704425,2392.774238451858,1716.5605640265628,211.34012862197557,1.1082674160705857,14.362965324143632
49,36184,1962.5446273900513,2404.723816214552,1902.255834859005,315.24506086386236,10.48667440834242,5.531794507719468
50,36185,743.5117991545707,2196.4817721754193,1552.1946584686511,232.25909470273444,21.786855638399764,45.52901510320968
51,36186,2157.603310914195,2414.543044078545,1896.1078315288555,310.5786152967724,34.32146796339575,46.89532217595789
52,36187,2330.55630319495,2192.3678082304914,1552.0803801587217,319.75764719190164,25.669712956112004,71.71497218871303
53,36188,2247.6624428611144,2420.853766780152,1414.66885500501,316.8527043488845,63.82007910551561,159.5149003345179
