,Path42,Path24,Path45,Path66
66,0.0,99.57511741789436,53.16424096919563,0.0
67,0.0,39.05142206902276,71.45455749535589,0.0
68,0.0,26.229572997266615,54.67476176321178,0.0
69,0.0,38.65788485615221,54.397879850378956,0.0
70,0.0,43.08677184128777,35.32752083151431,0.0
71,0.0,50.6759400313744,39.99970157087446,0.0
72,0.0,81.49451912807508,11.267555302879913,0.0
73,0.0,57.10827930906234,12.674492811058101,0.0
74,0.0,37.24366848499227,7.039512407610328,0.0
75,0.0,45.46469344897598,8.263726946614208,0.0
76,0.0,35.92804194743938,14.533790077368192,0.0
77,0.0,25.11630222690915,15.937102676060327,0.0
78,0.0,56.651159955246726,9.90105252667577,0.0
79,0.0,16.434015026723262,8.68732429736568,0.0
80,0.0,20.342200433987465,11.182731321842176,0.0
81,0.0,54.63975373129671,9.610231356281309,0.0
82,0.0,72.75443257966725,8.056209764805596,0.0
83,0.0,29.19795789718234,13.862764590865362,0.0
84,0.0,18.722356973255117,9.789964772442067,0.0
85,0.0,29.23840112350989,5.42846528139511,0.0
86,0.0,20.528749353306747,8.764521292452885,0.0
87,0.0,44.72279454034003,8.525515279155268,0.0
88,0.0,19.708913857072194,7.286477703818371,0.0
89,0.0,55.55464772212504,6.461407486559452,0.0
90,0.0,42.650911229665795,11.43883718381841,0.0
91,0.0,34.62367255416296,15.374188257568836,0.0
92,0.0,41.38789169483512,11.763841380446262,0.0
93,0.0,44.51283046162522,11.704267368623654,0.0
94,0.0,69.62146737201161,7.601082071947423,0.0
95,0.0,73.26948747011056,8.606350158101039,0.0
96,0.0,32.53853268362716,101.09502591232828,0.0
97,0.0,82.99144019374282,8.12232038163233,0.0
98,0.0,54.691757374577605,72.21428948799415,0.0
99,0.0,46.2286703282752,126.0346318252717,0.0
100,0.0,38.41533760332638,132.9608274530673,0.0
101,0.0,23.542342572010178,109.29703581466195,0.0
102,0.0,37.27595406406269,92.82896935768534,0.0
103,0.0,21.766431167806317,91.64022690661083,0.0
104,0.0,33.917397872097986,82.09552603098271,0.0
105,0.0,50.247962004969594,162.621510770836,0.0
106,0.0,62.2784802785801,90.03833320664505,0.0
107,0.0,18.391878316566707,91.02605919503672,0.0
108,0.0,25.718271563072676,66.96772682451177,0.0
109,0.0,21.68523011370324,58.211689503610955,0.0
110,0.0,58.7379325212372,106.79001368410336,0.0
111,0.0,45.21602198129583,150.47583695382158,0.0
112,0.0,18.227583902311814,229.59366660517995,0.0
113,0.0,32.06950713731726,42.41269285717098,0.0
114,0.0,42.295350349557125,269.9533247309224,0.0
115,0.0,38.525889264315964,301.2836685198101,0.0
116,0.0,52.60848792024299,287.07581945768226,0.0
117,0.0,35.11458935525744,210.7020900631202,0.0
118,0.0,72.84856563521157,100.41751633303825,0.0
119,0.0,90.14500759491796,50.18400686922854,0.0
120,0.0,49.91318759394244,0.0,0.0
121,0.0,59.019840076655385,0.0,0.0
122,0.0,64.92172922511125,0.0,0.0
123,0.0,67.98237017244159,0.0,0.0
124,0.0,46.37062160544473,0.0,0.0
125,0.0,58.45746563930956,0.0,0.0
126,0.0,47.523291517342756,0.0,0.0
127,0.0,42.11010553199133,0.0,0.0
128,0.0,7.142110949094782,0.0,0.0
129,0.0,38.742266305097495,0.0,0.0
130,0.0,70.89960041163685,0.0,0.0
131,0.0,14.76044062362145,0.0,0.0
132,0.0,19.977014002922616,0.0,0.0
133,0.0,26.57031972186185,0.0,0.0
134,0.0,39.01080459237312,0.0,0.0
135,0.0,31.99074286542134,0.0,0.0
136,0.0,20.521543773684012,0.0,0.0
137,0.0,46.1923903248893,0.0,0.0
138,0.0,54.168658835240244,0.0,0.0
139,0.0,30.25688030305908,0.0,0.0
140,0.0,33.03341153634387,0.0,0.0
141,0.0,28.31641971859767,0.0,0.0
142,0.0,34.10431940970425,0.0,0.0
143,0.0,43.21206994882384,0.0,0.0
144,0.0,13.694131916744597,0.0,0.0
145,0.0,17.266214954443047,0.0,0.0
146,0.0,14.427378857039798,0.0,0.0
147,0.0,15.488766466607608,0.0,0.0
148,0.0,10.524011440953327,0.0,0.0
149,0.0,12.89244339084572,0.0,0.0
150,0.0,11.888173004918428,0.0,0.0
151,0.0,7.1547529010965825,0.0,0.0
152,0.0,1.3051771392360045,0.0,0.0
153,0.0,6.746085817102596,0.0,0.0
154,0.0,12.501412283934922,0.0,0.0
155,0.0,3.858050558276254,0.0,0.0
156,0.0,3.133639781512792,0.0,0.0
157,0.0,3.0723795143979737,0.0,0.0
158,0.0,2.2260756299837325,0.0,0.0
159,0.0,6.276448700489711,0.0,0.0
160,0.0,3.2307565594503824,0.0,0.0
161,0.0,5.211346060532074,0.0,0.0
162,0.0,7.97754563646771,0.0,0.0
163,0.0,7.595735321948254,0.0,0.0
164,0.0,6.373538232644779,0.0,0.0
165,0.0,3.420782260367256,0.0,0.0
166,0.0,7.084838779311619,0.0,0.0
167,0.0,4.940450218643986,0.0,0.0
168,0.0,9.094544951508873,47.58272993775157,0.0
169,0.0,12.767396952821626,53.524207542376686,0.0
170,0.0,19.28110509679849,29.72776336843541,0.0
171,0.0,19.256672054562447,34.89760440577223,0.0
172,0.0,12.533174524593175,61.375994138375944,0.0
173,0.0,15.961324465823278,67.30216380046275,0.0
174,0.0,15.250289802599983,41.81200764604999,0.0
175,0.0,15.146376685137419,36.68645014926751,0.0
176,0.0,4.255126224944611,47.22451944102279,0.0
177,0.0,5.889400509658826,40.58387387265519,0.0
178,0.0,4.178148799978021,34.02126222204062,0.0
179,0.0,7.347383517608032,58.54226280559502,0.0
180,0.0,13.47422447577408,41.342885598986015,0.0
181,0.0,8.473352507787432,22.924333674676,0.0
182,0.0,6.032664405159391,37.012451989995235,0.0
183,0.0,14.556706225500891,36.00313290714748,0.0
184,0.0,18.280032736304587,30.77069439274204,0.0
185,0.0,6.815396951762622,27.28643429619041,0.0
186,0.0,7.566144779138648,48.30605094793056,0.0
187,0.0,5.670556190591982,64.92498401006925,0.0
188,0.0,2.8800324528468373,49.67853916752033,0.0
189,0.0,4.227750971065137,49.42695894096143,0.0
190,0.0,1.0126291871535196,32.09926428066577,0.0
191,0.0,1.1518756558228787,36.34449748100889,0.0
192,0.0,31.616247942783943,26.360676952965896,0.0
193,0.0,44.384539281141514,29.652236137646945,0.0
194,0.0,67.02877412795883,16.469083798149324,0.0
195,0.0,66.94383517549335,19.333158845161254,0.0
196,0.0,43.57028915602635,34.00210026338199,0.0
197,0.0,55.48789900950109,37.28517889790135,0.0
198,0.0,53.01606030528402,23.163715653859473,0.0
199,0.0,52.65481706510859,20.324173543659143,0.0
200,0.0,14.792507648595553,26.162229507899553,0.0
201,0.0,20.473893717666336,22.48333355518964,0.0
202,0.0,14.524903566509293,18.847668138011272,0.0
203,0.0,25.542421337406157,32.43222236161684,0.0
204,0.0,46.84175229593242,22.903823572208307,0.0
205,0.0,29.456736452588668,12.70000597171888,0.0
206,0.0,20.97193588091316,20.504777498512894,0.0
207,0.0,50.60488850289827,19.94561802363156,0.0
208,0.0,63.54864926994796,17.04686417880295,0.0
209,0.0,23.69302488517265,15.11659546690972,0.0
210,0.0,26.30292231042962,26.761394429822847,0.0
211,0.0,19.713104003680794,35.96822905925906,0.0
212,0.0,10.012135912018643,27.52174842014009,0.0
213,0.0,14.697340400672225,27.38237379643209,0.0
214,0.0,3.52030097446863,17.78288755683973,0.0
215,0.0,4.004376967504119,20.134732882457847,0.0
216,0.0,65.15177601395337,60.162152184319126,0.0
217,0.0,79.43173630201751,67.67437521811318,0.0
218,0.0,91.8988497621634,37.586877134014,0.0
219,0.0,91.29487498083402,44.12346643151518,0.0
220,0.0,88.40934730102718,77.6019346651075,0.0
221,0.0,99.30124509530378,85.09480280333707,0.0
222,0.0,68.89697091134754,52.86582695915911,0.0
223,0.0,24.58458450781642,46.385228419430256,0.0
224,0.0,37.80251714823696,59.70924175975101,0.0
225,0.0,17.743890879812447,51.31301208127505,0.0
226,0.0,23.887606713554987,43.015446107919374,0.0
227,0.0,29.569737112501286,74.01905121316457,0.0
228,0.0,22.06060552441101,52.27268335379211,0.0
229,0.0,25.95917269436842,28.984828173251707,0.0
230,0.0,17.415875423095514,46.79741520190128,0.0
231,0.0,8.968751170067373,45.521262943628955,0.0
232,0.0,20.629140558954525,38.90552730570797,0.0
233,0.0,9.593975058901858,34.50013512975005,0.0
234,0.0,31.329263509275783,61.076697204107454,0.0
235,0.0,17.679782141868785,82.08916919412135,0.0
236,0.0,14.231879361378606,62.81202944011339,0.0
237,0.0,24.494736300026688,62.493939076306965,0.0
238,0.0,17.755056852622364,40.58533054291895,0.0
239,0.0,14.339641449011076,45.95287389722183,0.0
240,0.0,33.424000763528106,71.41178653267932,0.0
241,0.0,41.002560971128204,80.32870935205617,0.0
242,0.0,48.94701875895769,44.615193254736305,0.0
243,0.0,40.68504464625083,52.37404998803342,0.0
244,0.0,39.74086714273234,92.112608868271,0.0
245,0.0,43.947767676562336,101.00655764798617,0.0
246,0.0,31.5161451090246,62.75113194280018,0.0
247,0.0,21.604086877864926,55.058735598579396,0.0
248,0.0,25.46531067199971,70.87418703892128,0.0
249,0.0,13.007418767941804,60.907958443213715,0.0
250,0.0,17.200798317067413,51.058842537008786,0.0
251,0.0,13.272161544514361,87.8597671903713,0.0
252,0.0,24.619622563030067,62.04707726736368,0.0
253,0.0,29.49464638636569,34.404659525031676,0.0
254,0.0,19.68368082178017,55.547996594948565,0.0
255,0.0,15.265962121255486,54.033218460487255,0.0
256,0.0,6.0540538181797,46.180415926355316,0.0
257,0.0,7.469020087243653,40.95126580056842,0.0
258,0.0,17.660682364968487,72.49734101097592,0.0
259,0.0,28.637963571239567,97.4389049310559,0.0
260,0.0,26.133279444511295,74.5571605270941,0.0
261,0.0,30.62510620709581,74.17959090344344,0.0
262,0.0,20.870449129781804,48.1743231560219,0.0
263,0.0,8.860657901023059,54.545535725812314,0.0
264,0.0,29.35270783587749,55.45713547593114,0.0
265,0.0,36.008142808013716,62.38186066252632,0.0
266,0.0,42.98490630231916,34.647373168300554,0.0
267,0.0,35.72930234294835,40.67276463221377,0.0
268,0.0,34.900132711160055,71.53302944901834,0.0
269,0.0,38.594601339788525,78.43991340110858,0.0
270,0.0,27.67724324934075,48.731423682103085,0.0
271,0.0,18.972547741168334,42.75764418562193,0.0
272,0.0,22.36344563876081,55.03964517909494,0.0
273,0.0,11.423018013179451,47.3000476105153,0.0
274,0.0,15.105612614025045,39.65139769361954,0.0
275,0.0,11.655513142274614,68.23034751735933,0.0
276,0.0,21.620768657675153,48.18466722334573,0.0
277,0.0,25.9019781691187,26.718052536185162,0.0
278,0.0,17.286061485698436,43.13759565688665,0.0
279,0.0,13.406453917621484,41.96124564104778,0.0
280,0.0,5.316624847065426,35.86289752309669,0.0
281,0.0,6.559237656564171,31.80203164884721,0.0
282,0.0,15.50947935014452,56.30015796132784,0.0
283,0.0,25.14964571920286,75.66933714667844,0.0
284,0.0,22.95005082590576,57.89977751305351,0.0
285,0.0,26.894739540590955,57.60656359435664,0.0
286,0.0,18.32827255013995,37.41133075423363,0.0
287,0.0,7.78136359086583,42.35910220463885,0.0
288,0.0,31.276543317273244,11.261192735901284,0.0
289,0.0,29.30193491834202,12.667335774126594,0.0
290,0.0,47.302018331535635,7.035537333338549,0.0
291,0.0,44.447547714296256,8.259060582458222,0.0
292,0.0,43.17646479670819,14.525583131821012,0.0
293,0.0,41.318928046685926,15.928103307475395,0.0
294,0.0,38.688963069476685,9.895461596951751,0.0
295,0.0,22.77683740401502,8.682418736112929,0.0
296,0.0,8.625211059973186,11.176416653298144,0.0
297,0.0,8.209190128998122,9.604804647555165,0.0
298,0.0,22.46964763975845,8.051660581522745,0.0
299,0.0,13.646444868947082,13.854936560219192,0.0
300,0.0,22.557724280891133,9.784436571789069,0.0
301,0.0,18.69333537088395,5.425399933765069,0.0
302,0.0,13.608673297700523,8.759572139574567,0.0
303,0.0,22.22519020711178,8.520701088274212,0.0
304,0.0,12.330127689454928,7.282363173098743,0.0
305,0.0,9.665571067797586,6.457758856772036,0.0
306,0.0,9.524466786275838,11.432377897328728,0.0
307,0.0,37.11787839476333,15.365506755690092,0.0
308,0.0,38.78319221742813,11.757198570475769,0.0
309,0.0,32.88642748826382,11.697658198926515,0.0
310,0.0,18.364017469723436,7.596789890325694,0.0
311,0.0,4.859264103600025,8.601490321352916,0.0
312,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0
336,0.0,5.257431933437079,77.49383852854037,0.0
337,0.0,9.09276118387351,87.17020444357078,0.0
338,0.0,18.24687225492108,48.415013121398225,0.0
339,0.0,16.67243715619211,56.834681919084105,0.0
340,0.0,15.649502617235916,99.95772385296422,0.0
341,0.0,14.041880168883193,109.60915905828504,0.0
342,0.0,13.708280396011427,68.09556688563129,0.0
343,0.0,8.82397728490053,59.748018824727,0.0
344,0.0,1.758832358133914,76.91045236240313,0.0
345,0.0,4.496796609468443,66.09541261849678,0.0
346,0.0,3.2753511676757876,55.40745990448578,0.0
347,0.0,1.9916855910344098,95.34267300104652,0.0
348,0.0,6.7278260236915814,67.33154875945584,0.0
349,0.0,6.577368301463789,37.334861082660844,0.0
350,0.0,4.129907927728365,60.27894956448091,0.0
351,0.0,3.9334017690590604,58.635159682473265,0.0
352,0.0,0.8377285097924275,50.11354383831494,0.0
353,0.0,1.5345023497237054,44.43903357657002,0.0
354,0.0,3.5268791305863187,78.67184831571399,0.0
355,0.0,9.235214767436412,105.73765384891482,0.0
356,0.0,9.350710749722293,80.90710006798534,0.0
357,0.0,8.535685001122339,80.49737331461422,0.0
358,0.0,6.715419323971495,52.27726963764026,0.0
359,0.0,1.8292865467340094,59.191110364596526,0.0
360,0.0,0.0,68.89861446041066,0.0
361,0.0,0.0,77.50172687833539,0.0
362,0.0,0.0,43.04506508499276,0.0
363,0.0,0.0,50.53086686473634,0.0
364,0.0,0.0,88.87091940282667,0.0
365,0.0,0.0,97.45186629909031,0.0
366,0.0,0.0,60.54275150647371,0.0
367,0.0,0.0,53.121071196674926,0.0
368,0.0,0.0,68.37993453300683,0.0
369,0.0,0.0,58.76444421999321,0.0
370,0.0,0.0,49.261945087206826,0.0
371,0.0,0.0,84.76774661645914,0.0
372,0.0,0.0,59.86347440114949,0.0
373,0.0,0.0,33.193867390113525,0.0
374,0.0,0.0,53.593113787906404,0.0
375,0.0,0.0,52.13164475391788,0.0
376,0.0,0.0,44.555203377741144,0.0
377,0.0,0.0,39.51008105318863,0.0
378,0.0,0.0,69.94596536853703,0.0
379,0.0,0.0,94.00976883861115,0.0
380,0.0,0.0,71.93329431785708,0.0
381,0.0,0.0,71.56901238072945,0.0
382,0.0,0.0,46.47893967054145,0.0
383,0.0,0.0,52.62593220223553,0.0
384,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0
408,0.0,60.9650831852908,0.0,0.0
409,0.0,74.84050155987559,0.0,0.0
410,0.0,56.59882644893043,0.0,0.0
411,0.0,64.24151593798994,0.0,0.0
412,0.0,66.24692259212924,0.0,0.0
413,0.0,69.70470424714547,0.0,0.0
414,0.0,54.94096719883966,0.0,0.0
415,0.0,27.923261950513705,0.0,0.0
416,0.0,11.098842471188643,0.0,0.0
417,0.0,50.072693030934566,0.0,0.0
418,0.0,29.79966433201198,0.0,0.0
419,0.0,42.17775028903285,0.0,0.0
420,0.0,37.30913972654521,0.0,0.0
421,0.0,30.14305397123065,0.0,0.0
422,0.0,12.379658426890842,0.0,0.0
423,0.0,25.287137128504835,0.0,0.0
424,0.0,21.472110770855256,0.0,0.0
425,0.0,18.777241737519397,0.0,0.0
426,0.0,56.79528436386666,0.0,0.0
427,0.0,27.567895866064966,0.0,0.0
428,0.0,47.81064800735578,0.0,0.0
429,0.0,33.103685253954694,0.0,0.0
430,0.0,44.10221272132937,0.0,0.0
431,0.0,47.49545375055662,0.0,0.0
432,0.0,19.758561157911622,0.0,0.0
433,0.0,24.05590838777375,0.0,0.0
434,0.0,23.08357164520517,0.0,0.0
435,0.0,18.27143451970867,0.0,0.0
436,0.0,15.742719323421007,0.0,0.0
437,0.0,18.599727059649826,0.0,0.0
438,0.0,23.108790655487905,0.0,0.0
439,0.0,12.104143064783841,0.0,0.0
440,0.0,3.0379807949289663,0.0,0.0
441,0.0,12.337414616019,0.0,0.0
442,0.0,7.079514094684706,0.0,0.0
443,0.0,10.966807382331414,0.0,0.0
444,0.0,6.05572769431307,0.0,0.0
445,0.0,6.454219837112493,0.0,0.0
446,0.0,5.643486994538201,0.0,0.0
447,0.0,9.967556724102291,0.0,0.0
448,0.0,6.114748220375341,0.0,0.0
449,0.0,7.832344009382627,0.0,0.0
450,0.0,13.506286712000964,0.0,0.0
451,0.0,14.352343315890653,0.0,0.0
452,0.0,5.834686285109049,0.0,0.0
453,0.0,10.168427556864906,0.0,0.0
454,0.0,4.495713687184117,0.0,0.0
455,0.0,12.287691514336217,0.0,0.0
456,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0,0.0
482,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0
487,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0
489,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0
495,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0
497,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0
504,0.0,29.276716073076564,75.08592153484956,0.0
505,0.0,37.47575922979222,84.46161985660558,0.0
506,0.0,32.28768905338465,46.91064406369769,0.0
507,0.0,54.70599099312698,55.06869382219081,0.0
508,0.0,35.14199984766877,96.85180076944627,0.0
509,0.0,40.85399905271894,106.20334303765523,0.0
510,0.0,35.82863280214629,65.97967643792128,0.0
511,0.0,22.148619743388718,57.891506454205654,0.0
512,0.0,14.900067816204754,74.52066255778954,0.0
513,0.0,25.472646878390748,64.0416716983013,0.0
514,0.0,12.220740405812476,53.685818973870155,0.0
515,0.0,14.287336706028128,92.38015047148343,0.0
516,0.0,12.308484295955925,65.23939816338356,0.0
517,0.0,16.18503439781628,36.17477857590884,0.0
518,0.0,17.845412319076164,58.40593991914392,0.0
519,0.0,16.349882902882698,56.81322647967802,0.0
520,0.0,15.495414892305519,48.556397410758564,0.0
521,0.0,14.399640613690774,43.05820761460906,0.0
522,0.0,29.88844786994314,76.22732776954561,0.0
523,0.0,24.2912401985652,102.45213465912752,0.0
524,0.0,22.68011584502149,78.3931249589553,0.0
525,0.0,10.407676462826842,77.99612938564889,0.0
526,0.0,16.582880509261553,50.65289112788468,0.0
527,0.0,18.537795131116294,57.35190245815313,0.0
528,0.0,21.09043936018966,41.80057570623254,0.0
529,0.0,33.70370044928299,47.020057327903295,0.0
530,0.0,36.6229961170646,26.115307484141574,0.0
531,0.0,35.49388370143852,30.656920206931822,0.0
532,0.0,35.11385491818275,53.91771117131701,0.0
533,0.0,35.76555707004242,59.12374503974165,0.0
534,0.0,32.93729549315428,36.7310995675267,0.0
535,0.0,19.744911342765555,32.22838914168122,0.0
536,0.0,22.98964837026289,41.48589420294623,0.0
537,0.0,35.96618431931933,35.65220605218343,0.0
538,0.0,18.87649811240101,29.88706930002589,0.0
539,0.0,15.677507764188402,51.428328967689936,0.0
540,0.0,11.107700610592579,36.318984254483205,0.0
541,0.0,7.067485007146869,20.13861639583999,0.0
542,0.0,13.917929005828132,32.51477591775602,0.0
543,0.0,14.599464778696355,31.628107187535697,0.0
544,0.0,15.230353716591535,27.031503702705315,0.0
545,0.0,21.223762869923135,23.970643635688457,0.0
546,0.0,26.897238728695868,42.43600025386673,0.0
547,0.0,14.799974616233637,57.0354351860266,0.0
548,0.0,14.757875448854605,43.641706563780595,0.0
549,0.0,11.590188690494557,43.4206978423343,0.0
550,0.0,6.458524281964757,28.198628545139293,0.0
551,0.0,25.27564599009095,31.927989849412953,0.0
552,0.0,19.092165831830012,50.217786862176396,0.0
553,0.0,33.482303652270055,56.4882941740895,0.0
554,0.0,36.16282878762526,31.374040259528805,0.0
555,0.0,36.28717440295545,36.83017898179105,0.0
556,0.0,26.306301114319435,64.77490039195496,0.0
557,0.0,30.456602735736602,71.02925203149087,0.0
558,0.0,26.260371510195775,44.12749102449345,0.0
559,0.0,14.568498355443218,38.71808819577849,0.0
560,0.0,4.563732596822323,49.83973923018779,0.0
561,0.0,16.968764071757697,42.83134512972736,0.0
562,0.0,9.35158392088105,35.90530634294624,0.0
563,0.0,14.961362299271848,61.78424146422157,0.0
564,0.0,13.652614581758343,43.6323897345375,0.0
565,0.0,14.955687932785636,24.193847304228264,0.0
566,0.0,15.69131685715757,39.062143506933594,0.0
567,0.0,13.84996959382648,37.996929916946556,0.0
568,0.0,14.107840964096642,32.474727167554,0.0
569,0.0,7.1319670559644734,28.797514213822332,0.0
570,0.0,21.70940303568512,50.98116425497462,0.0
571,0.0,10.757128117354771,68.52042775421161,0.0
572,0.0,9.954100050860175,52.429658718667085,0.0
573,0.0,8.003418019579032,52.16414637390248,0.0
574,0.0,7.580810912122802,33.87687117128268,0.0
575,0.0,30.109584232763616,38.35719872529144,0.0
576,0.0,22.68198135653916,3.8598852453514976,0.0
577,0.0,51.32074412005221,4.341854686190237,0.0
578,0.0,41.6878359565729,2.411500041154357,0.0
579,0.0,45.801281926616674,2.830874742163199,0.0
580,0.0,43.387504541144665,4.9787873563248475,0.0
581,0.0,50.575381297958174,5.459515025167367,0.0
582,0.0,43.6672975335039,3.391767382885441,0.0
583,0.0,23.643592118784248,2.9759849386685313,0.0
584,0.0,11.877362281457868,3.830827404137632,0.0
585,0.0,19.097343289307606,3.2921418372842117,0.0
586,0.0,4.012647741663333,2.7597863395160647,0.0
587,0.0,16.089376520556726,4.748916607525852,0.0
588,0.0,22.774043916859213,3.3537124568629073,0.0
589,0.0,10.02144614845204,1.8596095143375369,0.0
590,0.0,48.26691070698838,3.0024300311764343,0.0
