,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,36135,1971.8213003495255,2334.6260939970534,1705.6198770385522,327.40340007380826,0.0,0.0
1,36136,2280.9293694776998,2545.4543096044677,1805.4128294468774,358.19618333363303,0.0,0.0
2,36137,2298.0146785290053,2581.183313861299,1892.4626070201289,324.10258151186537,0.0,0.0
3,36138,1406.1959323910119,2328.2664856969623,2099.3058252107558,299.43343408324563,0.0,0.0
4,36139,1614.5835399088917,2544.76514176789,1611.946998870225,377.5296967257012,0.0,0.0
5,36140,1971.9178436030409,2096.780458071222,1711.8522863048481,227.91629579998292,0.0,41.04929853160928
6,36141,2014.2171359219574,1873.7404973262917,1722.2156874690668,235.2158271047332,0.0,25.46226843336803
7,36142,2094.523549501749,2264.0527872319662,1575.8386320425384,201.91086012872242,0.0,145.60245593366457
8,36143,1674.648810677428,2617.5543057204195,1708.8344498426763,196.63870805104838,0.0,32.92396390515972
9,36144,1605.1340624143772,2506.6755545693627,1818.431595966256,221.94021828625282,0.0,43.19077842546563
10,36145,570.2052924291103,2495.557579879391,1618.7464111467661,344.0734597723233,0.0,8.636455603462437
11,36146,2097.655723392052,2542.8226948480215,1404.9758362290686,218.4452223103276,0.0,14.248099851792881
12,36147,1550.939816614843,2100.8531459703413,1712.112111617935,351.7724266016197,0.0,14.603875634891876
13,36148,1386.2636121364794,1983.1988246098367,1657.6818207561814,223.38050193353214,0.0,100.33791125076496
14,36149,1527.0949657792455,2040.669159570437,1590.6868453990564,373.4814230306589,0.0,100.59888570109176
15,36150,1785.6954732227912,2211.26646968481,1410.3619069385074,387.5494839465544,0.0,4.537096221146684
16,36151,2019.9556726170679,2330.920824600142,1687.8342687359634,347.7707413204301,0.0,0.0
17,36152,1511.2394409602455,2513.9293428563315,1492.872532192653,307.2227605007433,0.0,0.0
18,36153,1116.606364998085,2584.147179426008,1387.5510822124731,290.6088475336198,0.0,0.0
19,36154,1449.6935004571149,2669.2433575488294,1436.3481043703225,228.7654835337026,0.0,0.0
20,36155,1969.1024006759742,2520.8623314331267,1226.2700340386587,351.3059796111088,0.0,0.0
21,36156,1747.7072349903833,2654.038180702846,1307.8436867107473,208.6733181928218,0.0,76.84424839009549
22,36157,1899.0082238205566,3537.159718046051,1115.9273667227735,244.24502654816962,0.0,59.07281288921907
23,36158,2431.551837862029,3333.1491521013563,1769.396468885565,196.18554805584245,0.0,50.434488131943176
24,36159,1929.6231639041773,2729.2070518879996,1338.3723231817805,217.8003209422761,0.0,0.0
25,36160,2848.276133558112,2685.4752093251864,929.6377414210184,378.46614075681816,0.0,100.52220800368357
26,36161,1605.9272995333622,2765.2536765735867,1296.909632665353,346.34242204956735,0.0,0.0
27,36162,2529.4084219915085,2514.996244017578,1568.467147875235,219.5118851664383,0.0,0.0
28,36163,1871.3671803067289,2452.566624388522,1479.2307936822974,195.13471792971905,0.0,0.0
29,36164,1821.1416826138066,2450.8006088057095,1375.8950946791538,309.7488833622276,0.0,0.0
30,36165,1629.195107672706,2368.9742924551397,1810.6413678581205,356.7946883085272,0.0,0.0
31,36166,1411.5707466633994,2393.952583271525,1535.0932418355808,267.3380512158737,15.903625834009652,0.0
32,36167,1286.5250563036032,2208.1194464602568,1604.9644214748093,341.56744654571486,18.938318441053763,81.74735375261778
33,36168,1537.9065691985033,2073.7448928320355,1355.272151059504,305.9108346392173,14.818960702476426,42.635930464914345
34,36169,1970.8537157769574,1990.4686390148327,1478.832777984274,272.1782014675762,34.659822646526735,10.681519470950027
35,36170,2688.659438662673,2004.7617499504963,1531.2925716842417,247.4314189578297,29.579030958465005,66.91578576247554
36,36171,2420.1520693415578,2255.9102410635605,1548.6656944299411,283.1202730449106,24.285659507241927,97.06419155603528
37,36172,1295.0045635302085,2296.9683178975606,1398.7807685565845,183.64363344525157,21.51983179407573,23.22456044119871
38,36173,2202.3916813765304,2305.368744519311,1460.452814578492,211.1226331243274,31.51347661482159,0.0
39,36174,1818.3414806970166,2266.180583922119,1735.8613993062588,239.91945131545967,9.998061929879182,6.142717121446317
40,36175,2136.3887301994496,2241.807667275605,1519.0555567467816,311.4456776619388,17.80641882700118,76.86256144729923
41,36176,1495.1549476275284,2727.665164353058,1788.4760946052893,291.9852470038834,10.978959723050279,33.349000043054865
42,36177,2235.5941030671647,2649.815243352596,1544.70929435531,314.68768031483626,41.938383029829204,148.2502219918601
43,36178,1794.8292077853962,2289.7879445485396,1705.3810814530234,216.68363051855283,7.20658508050836,0.0
44,36179,2455.2016231803773,2134.8792605505073,1411.6964529422414,258.06681459771926,17.906655882563673,35.219297296569245
45,36180,2816.5016516460773,2633.10843062125,1341.1462203449885,200.1963884982777,36.63199295980666,14.055309668416136
46,36181,1804.0488171978116,2933.133309752799,1260.5074739020095,301.0813102833248,8.073336016882621,0.0
47,36182,1289.5662155482166,2253.8359518432094,1681.526401651205,295.86571456204416,16.968918102706787,0.0
