,index,Path3,Path8,Path14,Path65,Path66
0,867240,0.0,22093.10594721049,11601.010296601793,0.0,0.0
1,867264,0.0,24447.281227293068,7045.026823193007,0.0,0.0
2,867288,0.0,14938.043751512418,8495.684593913611,645.0993973980903,0.0
3,867312,7239.718705182422,38239.428950076996,20415.31344678178,10426.998063719897,0.0
4,867336,0.0,23958.871565646125,4548.029374003223,0.0,0.0
5,867360,0.0,19307.970701506092,0.0,0.0,0.0
6,867384,20775.108413456477,20432.644493516706,1467.6999512617426,0.0,0.0
7,867408,28044.228589114777,24020.078989401707,12219.621144858076,0.0,0.0
8,867432,8707.0482692181,30121.227210456153,21196.951336502036,8465.773332413357,0.0
9,867456,10875.999141686227,27145.587356466436,16897.44504978137,16710.491783593538,0.0
10,867480,17744.072428287447,19392.38126246474,22231.84601296951,27364.81137135029,0.0
11,867504,0.0,11832.986365500226,0.0,0.0,0.0
12,867528,10796.163986395852,19150.254603783607,13227.188111132666,0.0,0.0
13,867552,17931.0163687081,13397.88316209202,1194.4505961985014,0.0,0.0
14,867576,0.0,22471.676322508778,10029.126112568947,6275.4668643049845,0.0
15,867600,2363.9603556415145,20963.190105503363,5883.524128646675,0.0,0.0
16,867624,20071.506094958262,25119.642346951878,2595.5044492227917,2937.979558700821,0.0
17,867648,30391.390531694662,27472.62677020186,13260.453476378492,296.63970364672787,0.0
18,867672,3038.8035064528485,30400.213383409136,23317.01388556072,15958.725412407184,0.0
19,867696,0.0,21683.98276927739,3145.6964198374744,0.0,0.0
20,867720,0.0,20262.445631915372,2424.5986759866196,0.0,0.0
21,867744,0.0,25673.55558696852,4702.37945252495,0.0,0.0
22,867768,0.0,21941.075205899502,9886.148154906901,0.0,0.0
23,867792,0.0,27999.11333047668,0.0,0.0,0.0
24,867816,0.0,19589.98402491996,0.0,0.0,0.0
25,867840,0.0,16840.044913314425,5277.640015677249,0.0,0.0
26,867864,0.0,16384.43387181874,15435.39864990028,22284.374313129036,0.0
27,867888,0.0,18965.82565220703,7627.6440960327545,5252.458501413166,0.0
28,867912,0.0,21723.85524363793,2096.7143908477447,2467.325942533601,0.0
29,867936,0.0,24346.8395058814,5744.947973881473,0.0,0.0
30,867960,23444.76774666,28260.901976556426,15807.749835254364,22478.060856511853,0.0
31,867984,30134.370148805894,9636.05193263274,22516.661311863863,5446.819242074192,0.0
32,868008,16275.059473255616,14975.205185330458,10627.662920149154,18051.519696245865,0.0
33,868032,14207.054208339101,24040.959535250226,14632.160518717705,7900.634246702972,0.0
34,868056,20090.410970415436,27569.22143681581,22484.578322331035,5641.739045010175,0.0
35,868080,6940.431978177394,29381.530095510807,13702.856873572564,0.0,0.0
36,868104,10059.067862885511,19972.60910391513,20671.725701749354,0.0,0.0
37,868128,17934.333419881783,12943.170173891398,3195.4444007669854,0.0,0.0
38,868152,0.0,26906.63368444871,23256.870319532245,0.0,0.0
39,868176,0.0,7241.922550131159,18608.45750204751,0.0,0.0
40,868200,218.1274584701428,20816.92390949874,21108.544909284483,0.0,0.0
41,868224,24697.107413827944,25887.276221716813,21695.517379996898,0.0,0.0
42,868248,4385.84717347699,22596.773417639106,11268.210664341124,0.0,0.0
43,868272,0.0,24593.924770263413,10827.100589569276,0.0,0.0
44,868296,0.0,30948.834861453484,12962.696867470699,0.0,0.0
45,868320,0.0,31348.545290358918,9860.08240392465,0.0,0.0
46,868344,7665.231754148104,21330.42337334968,13670.837400079256,14826.945349997512,0.0
47,868368,0.0,20567.45764794607,10258.980455860175,14291.390564432979,0.0
48,868392,16102.253047114518,14581.831663086059,22211.88783193776,0.0,0.0
49,868416,19369.767507526205,19109.10677210716,2390.899636905537,5044.167910447391,0.0
50,868440,19114.048451088558,17019.57296011389,14756.313433841766,16618.769365101245,0.0
51,868464,23999.641537686628,17657.53778062125,2807.03919714913,13035.161816394057,0.0
52,868488,0.0,26092.94218961628,0.0,8146.295807304861,0.0
53,868512,5752.963833305914,19847.16674278406,7443.353749679962,9038.707741790215,0.0
54,868536,0.0,26049.454907419156,9330.181796047082,11820.731720024876,0.0
55,868560,0.0,29191.3084600275,5004.49417259812,0.0,0.0
56,868584,0.0,25390.923533945897,18018.498750126368,0.0,0.0
57,868608,0.0,21336.493493697795,6975.666879982691,0.0,0.0
58,868632,3756.0949939490583,14228.279697763066,6794.0986479326175,0.0,0.0
59,868656,0.0,11916.125478370239,381.87349970522746,0.0,0.0
60,868680,0.0,21134.913984510415,6036.155332163202,0.0,0.0
61,868704,0.0,24479.158485142787,2117.964487600229,0.0,0.0
62,868728,0.0,32514.661966228326,0.0,18651.192463447238,0.0
63,868752,0.0,34229.243727953755,12934.876121924957,20420.675953607006,0.0
64,868776,0.0,33678.34253644562,7076.37528645452,0.0,0.0
65,868800,0.0,32855.02887435821,10607.648088005748,0.0,0.0
66,868824,0.0,35568.88479994929,14961.643966220898,14642.29277363731,5773.486523233148
67,868848,0.0,27973.918918912517,6624.558551713844,0.0,0.0
68,868872,0.0,33096.26278280926,17741.991702260882,0.0,0.0
69,868896,498.841991213057,29980.136875910255,6910.788157290815,12774.014503749113,0.0
70,868920,0.0,26778.509769804645,15357.647793191976,4474.394443527552,0.0
71,868944,0.0,21103.780646915446,2835.528769868193,0.0,0.0
72,868968,0.0,17763.406780137346,0.0,0.0,0.0
73,868992,2254.5279397505847,21333.109448061812,15012.50246825342,0.0,0.0
74,869016,0.0,27112.813270235412,12426.531012288535,0.0,0.0
75,869040,0.0,19539.86892662125,13054.584787393223,0.0,0.0
76,869064,0.0,24415.522160867375,12026.2962327332,5995.190479755327,0.0
77,869088,921.571560003606,25488.481078592587,10624.342553110186,0.0,0.0
78,869112,0.0,23666.764512385704,12542.185015686497,0.0,0.0
79,869136,0.0,17800.73957065456,11716.305487101836,0.0,0.0
80,869160,0.0,14601.041804819366,8293.856061517745,0.0,0.0
81,869184,0.0,27248.893184822908,17146.776710950377,0.0,0.0
82,869208,0.0,16600.810482717825,8087.740590712303,0.0,0.0
83,869232,2936.330073390426,19908.164968922185,5522.1185884644365,0.0,0.0
84,869256,0.0,4196.721128643131,4285.790468435106,0.0,0.0
85,869280,6237.501963550181,8084.8178141755025,1741.4744346835068,0.0,0.0
86,869304,0.0,3222.211466821098,4756.23183908815,0.0,0.0
87,869328,11988.072069861866,0.0,8936.144438735835,0.0,0.0
88,869352,14041.220151628586,0.0,4500.83159347222,0.0,13022.398151471449
89,869376,0.0,0.0,4674.142039858445,0.0,0.0
90,869400,0.0,14492.330831919659,28312.728475908872,0.0,0.0
91,869424,0.0,21057.38215501616,32481.17435777834,0.0,0.0
92,869448,0.0,27229.845849896614,19535.54523594732,0.0,0.0
93,869472,0.0,28794.167522856496,25324.00507249737,0.0,0.0
94,869496,0.0,38194.35971737812,28480.203109327143,0.0,0.0
95,869520,0.0,27592.73702638938,33172.526373898625,0.0,0.0
96,869544,0.0,16985.366259647977,29829.000162131226,34725.66667650713,0.0
97,869568,0.0,11648.500118006887,6365.539811470296,0.0,0.0
98,869592,0.0,16891.9118940775,8916.351827752229,0.0,0.0
99,869616,0.0,24179.022075723373,19575.611699780733,0.0,0.0
100,869640,0.0,33737.31866059054,26285.195407411054,0.0,0.0
101,869664,0.0,35236.392032176,27758.23188771905,0.0,0.0
102,869688,0.0,35959.41954684085,39969.120538247866,15062.252594744932,0.0
103,869712,0.0,25445.211169775943,23829.65286919097,0.0,0.0
104,869736,0.0,40520.85985126063,21118.87190406627,0.0,0.0
105,869760,0.0,43761.38799317139,19799.282114871043,0.0,0.0
106,869784,0.0,33763.4258680649,15013.031945547367,0.0,0.0
107,869808,0.0,33035.93310522026,18249.254208727412,0.0,0.0
108,869832,0.0,35988.10916417955,30888.149102164167,6596.615748668626,0.0
109,869856,0.0,29845.669142713763,27650.928613035478,233.3260020106722,0.0
110,869880,19843.187736572298,18861.79141011444,11971.797230967673,12007.769723702968,0.0
111,869904,0.0,32898.15640043127,13159.783137315233,0.0,0.0
112,869928,514.0029532288639,27159.112133381805,18888.824120217047,0.0,0.0
113,869952,0.0,30801.64882873061,24473.08377564062,0.0,0.0
114,869976,0.0,19122.818935085714,12646.501892818274,0.0,0.0
115,870000,0.0,22434.806235772223,23301.35372682575,0.0,0.0
116,870024,0.0,9169.937346591758,11145.35206628841,0.0,0.0
117,870048,54953.30066340846,0.0,0.0,0.0,0.0
118,870072,0.0,0.0,16998.186029039494,0.0,0.0
119,870096,35214.203676313526,4942.124644286235,0.0,0.0,0.0
120,870120,8105.003271827976,0.0,0.0,0.0,0.0
121,870144,1729.876818763175,0.0,0.0,0.0,0.0
122,870168,0.0,21455.004234980956,6382.589917627793,0.0,0.0
123,870192,3458.9311551466108,15645.227905635864,0.0,0.0,0.0
124,870216,0.0,24250.782559008636,5840.817871968499,0.0,0.0
125,870240,7731.367710370951,27440.661564751717,0.0,0.0,0.0
126,870264,0.0,37110.870977035986,29676.962545323826,41406.56090263688,0.0
127,870288,0.0,26159.518254439834,1491.3445465350355,27296.966139188993,0.0
128,870312,0.0,42954.89189154158,2725.329144901299,45444.715413306185,0.0
129,870336,0.0,26364.088343396506,4491.522852325152,6159.979364335693,0.0
130,870360,0.0,23236.697744988633,7189.843244479662,6266.683485867831,0.0
131,870384,0.0,6227.07721400918,0.0,0.0,0.0
132,870408,0.0,14286.877683545883,5714.136163349309,0.0,0.0
133,870432,0.0,0.0,10582.429953365518,0.0,0.0
134,870456,132.3330555794432,0.0,0.0,0.0,0.0
135,870480,58617.63121918154,0.0,0.0,0.0,0.0
136,870504,39630.02475784352,0.0,0.0,0.0,0.0
137,870528,19317.59525943222,0.0,0.0,0.0,0.0
138,870552,30118.053809506044,0.0,0.0,0.0,0.0
139,870576,24099.55768212688,0.0,3060.109361461492,0.0,0.0
140,870600,75643.45003439474,0.0,0.0,0.0,0.0
141,870624,57544.34732389102,0.0,0.0,46960.44132570168,0.0
142,870648,65363.099255787645,0.0,0.0,35089.24259089955,0.0
143,870672,62964.35834013249,0.0,0.0,27879.80257017439,0.0
144,870696,55326.52775698206,0.0,0.0,0.0,0.0
145,870720,56654.77148669129,0.0,0.0,0.0,0.0
146,870744,58797.351900271606,0.0,0.0,0.0,0.0
147,870768,62715.45012434362,0.0,0.0,0.0,0.0
148,870792,50564.782810264835,0.0,3508.9039432736877,0.0,0.0
149,870816,63990.54661185857,0.0,0.0,0.0,0.0
150,870840,68666.59715173459,0.0,0.0,0.0,0.0
151,870864,3147.1931946408686,0.0,0.0,0.0,0.0
152,870888,0.0,0.0,1001.0219346389049,0.0,0.0
153,870912,25749.28119281662,0.0,0.0,0.0,0.0
154,870936,0.0,0.0,0.0,0.0,0.0
155,870960,0.0,0.0,0.0,0.0,0.0
156,870984,0.0,0.0,0.0,0.0,0.0
157,871008,7059.714617262556,0.0,0.0,0.0,0.0
158,871032,0.0,0.0,0.0,0.0,0.0
159,871056,0.0,0.0,0.0,0.0,0.0
160,871080,0.0,0.0,0.0,0.0,0.0
161,871104,9732.432282777905,0.0,0.0,0.0,0.0
162,871128,0.0,0.0,0.0,0.0,0.0
163,871152,19187.382979604943,0.0,0.0,0.0,0.0
164,871176,0.0,7137.1566337419645,12928.935340901875,0.0,0.0
165,871200,0.0,0.0,0.0,0.0,0.0
166,871224,24118.65648457929,0.0,0.0,0.0,0.0
167,871248,4421.204405482381,0.0,0.0,0.0,0.0
168,871272,0.0,0.0,2731.548897205332,0.0,0.0
169,871296,2412.912271134781,0.0,0.0,0.0,0.0
170,871320,0.0,8915.571429321448,5745.662302016244,0.0,0.0
171,871344,41156.419603404785,0.0,0.0,0.0,0.0
172,871368,0.0,0.0,0.0,0.0,0.0
173,871392,24405.39825178048,0.0,0.0,0.0,0.0
174,871416,0.0,0.0,0.0,0.0,0.0
175,871440,0.0,0.0,0.0,0.0,0.0
176,871464,0.0,0.0,0.0,0.0,0.0
177,871488,1806.0201274904723,19275.977209966397,0.0,0.0,0.0
178,871512,20885.21024958966,9009.583659717304,0.0,0.0,0.0
179,871536,0.0,0.0,0.0,0.0,0.0
180,871560,15249.631785864189,3953.6913081993844,0.0,0.0,0.0
181,871584,4382.523985312504,18549.98377514717,0.0,0.0,0.0
182,871608,10570.44727036364,34047.40317926178,7644.264782089629,0.0,0.0
183,871632,19034.878619570663,23499.320556449566,2384.271691617907,0.0,0.0
184,871656,51348.5886173976,0.0,0.0,0.0,0.0
185,871680,42503.149919246236,20272.106940432634,0.0,0.0,0.0
186,871704,9449.994462719189,13103.57321081699,0.0,0.0,0.0
187,871728,23349.557203715347,23127.068717356236,0.0,0.0,0.0
188,871752,8724.319615911416,41846.96785335193,6333.654071978272,0.0,0.0
189,871776,0.0,34924.32243813414,3706.5329014709846,0.0,0.0
190,871800,16147.38799555146,42411.7913491204,5785.603286130235,0.0,0.0
191,871824,0.0,51881.450678590176,5245.350328995831,0.0,0.0
192,871848,12723.515999074927,51513.15142793706,9857.658308614951,0.0,0.0
193,871872,31018.00906905529,18277.243098051247,0.0,0.0,0.0
194,871896,30691.653144851127,23330.4692408102,0.0,0.0,0.0
195,871920,0.0,37373.12759123925,5072.167710732279,0.0,0.0
196,871944,3280.2239047703492,33169.51313750646,0.0,0.0,0.0
197,871968,26959.816434019725,28132.765417743954,0.0,0.0,0.0
198,871992,28205.74978455581,23412.653995348963,0.0,0.0,0.0
199,872016,33952.482878860785,16387.869987510185,0.0,0.0,0.0
200,872040,20936.033426704686,30378.730461502746,1485.2182075864976,0.0,0.0
201,872064,35202.42341358161,18544.5788353334,0.0,0.0,0.0
202,872088,30875.742238642488,18237.8783680396,0.0,0.0,0.0
203,872112,20974.593721752906,5085.062992165421,0.0,0.0,0.0
204,872136,37821.50867046934,14591.196950221467,0.0,0.0,0.0
205,872160,16311.918641863325,14915.098381285243,0.0,0.0,0.0
206,872184,15058.12560014486,25167.250443693018,0.0,0.0,0.0
207,872208,4085.7393206657766,11569.375720714404,0.0,0.0,0.0
208,872232,1292.2272503642753,1726.0441115100525,0.0,0.0,0.0
209,872256,5696.893630376149,1046.9911726725165,0.0,0.0,0.0
210,872280,19518.60283731343,0.0,0.0,0.0,0.0
211,872304,0.0,8478.293705792581,0.0,0.0,0.0
212,872328,59144.99837434645,38785.08055962734,737.7973273222658,0.0,0.0
213,872352,20504.19275599822,27838.231621142495,3104.965884433429,0.0,0.0
214,872376,36484.87460088142,21030.66339765701,11424.1219125959,0.0,0.0
215,872400,44740.42311783376,31566.093649980357,11163.66017133881,0.0,0.0
216,872424,1437.4372503235738,31104.355348641853,12587.055456187823,0.0,0.0
217,872448,19964.620526568524,19391.91843667549,4688.794149156532,0.0,0.0
218,872472,25304.408515674113,13988.509550941757,0.0,0.0,0.0
219,872496,0.0,31016.148863376024,500.65157360741887,0.0,0.0
220,872520,0.0,26705.356334466902,3682.7409650411673,0.0,0.0
221,872544,12101.279197325313,25417.858776182846,6570.506990307524,0.0,0.0
222,872568,31800.48559372357,23138.843889826872,0.0,0.0,0.0
223,872592,0.0,23147.484411858153,0.0,0.0,0.0
224,872616,1271.4603698560163,26052.48308063225,705.8942848685614,0.0,0.0
225,872640,23955.236284751518,24962.442479377685,0.0,0.0,0.0
226,872664,18336.126883282635,15777.065925589133,0.0,0.0,0.0
227,872688,49349.710258635285,17910.97535752408,7262.147633287647,0.0,0.0
228,872712,12599.696378609064,9015.271638197362,0.0,0.0,0.0
229,872736,38505.34027143195,10086.099015909651,694.9053698338918,0.0,0.0
230,872760,0.0,14003.547557033475,0.0,0.0,0.0
231,872784,12060.827799002567,0.0,0.0,0.0,0.0
232,872808,2437.1812936799556,12109.813574649765,0.0,0.0,0.0
233,872832,3410.862876896782,8882.851439876831,0.0,0.0,0.0
234,872856,24542.42628006736,17305.04513806434,7072.312926049921,0.0,0.0
235,872880,25566.30780391176,3926.4007009741617,4401.981256340211,0.0,0.0
236,872904,44706.36742517908,0.0,0.0,0.0,0.0
237,872928,55574.36181203526,0.0,0.0,0.0,0.0
238,872952,35122.682794668224,0.0,0.0,0.0,0.0
239,872976,22403.590612425018,0.0,0.0,0.0,0.0
240,873000,24564.070309923984,0.0,0.0,0.0,0.0
241,873024,27879.479663571932,0.0,0.0,0.0,0.0
242,873048,31208.072668466702,5693.253405817455,8910.049249141885,0.0,0.0
243,873072,66337.3568140777,13231.006664716522,11075.157408603298,0.0,0.0
244,873096,5564.912673986091,4160.363272523406,12566.924550456137,2066.705315927341,0.0
245,873120,0.0,21220.70504499835,24959.22254469194,0.0,0.0
246,873144,0.0,20991.784066941764,22903.74007110036,7851.1118560841805,0.0
247,873168,2161.898820783214,25421.83773521745,5987.84354415084,9239.958807259973,0.0
248,873192,18625.465200353814,7257.105550617164,995.2261394938483,0.0,0.0
249,873216,674.8164562680037,9273.173120793075,8419.628035621754,0.0,0.0
250,873240,0.0,13884.891172227155,14275.726883708427,0.0,0.0
251,873264,0.0,0.0,18781.53259888191,5437.968340510707,0.0
252,873288,0.0,8879.756459852844,8738.391870437978,0.0,0.0
253,873312,0.0,9308.589621537283,15447.340648748625,0.0,0.0
254,873336,0.0,5089.840300605777,0.0,0.0,0.0
255,873360,0.0,10208.793389859731,2015.7375213584833,3396.1111447292765,0.0
256,873384,0.0,6251.792216128119,678.473102889541,0.0,0.0
257,873408,0.0,11849.74133666161,1380.1234757190878,0.0,0.0
258,873432,0.0,13856.662970917187,3580.4498360988623,0.0,0.0
259,873456,0.0,8002.910544004625,19324.082342661313,6001.531158467091,0.0
260,873480,0.0,2548.0136031102047,20258.11841732061,9660.999782658391,0.0
261,873504,0.0,0.0,0.0,0.0,0.0
262,873528,0.0,0.0,23084.983172544067,21010.894601425123,25461.951967739646
263,873552,0.0,18332.520598231502,23196.920781959325,0.0,0.0
264,873576,0.0,3582.5980563363855,19256.485712871698,9727.604342980792,0.0
265,873600,0.0,10784.355925569165,24227.382687532256,28235.08300736503,0.0
266,873624,0.0,17466.263318005986,27632.398147550688,9593.069815774352,0.0
267,873648,0.0,9240.901852583578,5525.550406496386,6267.810020232696,0.0
268,873672,0.0,17332.396834871477,14291.60760318119,0.0,0.0
269,873696,0.0,801.8744534940561,5373.732634602938,2003.3350705624061,0.0
270,873720,0.0,4775.143418174301,7794.302255338966,0.0,0.0
271,873744,0.0,9182.981779939666,10757.058139007882,4869.618821469277,0.0
272,873768,0.0,325.00060037239746,14041.247214363313,0.0,0.0
273,873792,1548.742450191446,10793.17121653237,19956.661845693863,0.0,0.0
274,873816,9439.002342754397,9983.455185465617,20727.766798463657,180.94225423834905,0.0
275,873840,10967.59986942061,6759.794648475855,14690.17751567082,3444.508490159804,0.0
276,873864,0.0,11640.300326903043,17345.934299957167,1018.3730183494854,0.0
277,873888,3720.6852273614195,23380.065075467115,20878.843425344246,13462.006251206647,0.0
278,873912,56964.5669546118,16805.823121675698,21916.445641726375,0.0,0.0
279,873936,2448.2470673344865,3205.329275803946,14961.138383220145,5472.992906390997,0.0
280,873960,4796.79088685038,24659.78044396746,32115.01479314211,0.0,0.0
281,873984,25908.190998133825,13231.018606710419,12124.115821236679,4692.245218551346,0.0
282,874008,26612.775105877055,0.0,14191.605015664189,5913.100316098191,0.0
283,874032,15482.838562708068,0.0,15024.569278534867,5805.266508427811,0.0
284,874056,27970.70262721598,0.0,17732.649754413756,0.0,0.0
285,874080,0.0,11312.4131011766,29550.310293072507,0.0,0.0
286,874104,1668.3181923410511,1414.7907708790226,29358.06804817023,4574.2312739779645,0.0
287,874128,0.0,0.0,22372.47699880392,20408.07322067871,0.0
288,874152,0.0,7866.318090175586,15750.635052191996,10968.878656087858,0.0
289,874176,1953.6692991915097,6369.09325968972,12645.347569713354,0.0,0.0
290,874200,0.0,11076.118922820431,12761.150301154388,10572.056720639486,0.0
291,874224,0.0,10090.984534624245,19034.604884082346,26812.778298506397,0.0
292,874248,0.0,15585.689896720496,26183.939448661087,10454.680773843185,0.0
293,874272,0.0,9000.957438445741,10775.113164937693,14004.59442674631,0.0
294,874296,14659.942028067588,5302.594168332613,17509.460021604544,6778.026593978684,0.0
295,874320,0.0,13051.34067832033,16596.583465602525,7670.286311897495,0.0
296,874344,0.0,19802.679466706904,24991.595489322048,3105.2970817039904,0.0
297,874368,0.0,22674.136674741087,21371.55392552251,4608.1794907169315,0.0
298,874392,47407.7124039892,14841.10632614138,30359.60581760657,0.0,0.0
299,874416,31156.782146751346,9027.908272239794,26738.8158979727,0.0,0.0
300,874440,27324.862111200506,8553.673413487732,20398.401600615998,0.0,0.0
301,874464,20643.980059574165,14366.236971127522,26179.854163219046,0.0,0.0
302,874488,57686.96807701997,3950.143587338962,20044.02584661281,0.0,0.0
303,874512,57167.65893954002,1832.020339206194,32667.405584821165,0.0,0.0
304,874536,0.0,0.0,17180.718739280725,0.0,0.0
305,874560,13780.745921031543,0.0,17443.84808119784,4266.369661124023,0.0
306,874584,9810.96241725427,0.0,10413.267027551681,0.0,0.0
307,874608,0.0,1991.5337002357192,6497.18128592398,0.0,0.0
308,874632,0.0,5946.622304999602,19640.072506585966,0.0,0.0
309,874656,0.0,0.0,24300.910430661264,12612.327330339005,0.0
310,874680,0.0,7989.891278575124,7829.869872702515,9770.548405761692,0.0
311,874704,0.0,15775.476457870607,18977.13650201823,3407.819743828737,0.0
312,874728,0.0,18893.035939059533,20271.858475248417,1171.6623651998286,0.0
313,874752,4769.487119370258,23739.00537467535,14411.741282622625,0.0,0.0
314,874776,0.0,0.0,22135.9598887977,94.23680396221607,0.0
315,874800,0.0,8803.895180769143,24913.423419337247,0.0,0.0
316,874824,0.0,8539.949966558945,16702.136528049137,0.0,0.0
317,874848,0.0,9737.556851827318,27094.267289550182,7362.0993944523425,0.0
318,874872,0.0,8731.344804075656,23337.680078765636,15211.188863615793,0.0
319,874896,0.0,24725.809981614246,20349.116534429962,0.0,0.0
320,874920,0.0,17534.369936547664,0.0,0.0,0.0
321,874944,0.0,3876.3711540101494,0.0,0.0,0.0
322,874968,16681.08776165141,7573.769860789331,3957.573942414325,0.0,0.0
323,874992,22818.22989320195,17610.41083992671,24250.343893772933,0.0,0.0
