,Path3,Path8,Path14,Path65,Path66
0,250.94485258572246,0.0,0.0,0.0,2346.9320812611404
1,276.06489276663643,0.0,0.0,0.0,2172.938383172597
2,323.55253198221016,0.0,0.0,0.0,1939.8996091114036
3,293.4905575020128,0.0,0.0,0.0,1454.0564176253579
4,334.83142288109167,0.0,0.0,0.0,996.8460066009661
5,278.16741921347887,0.0,0.0,0.0,963.6708464409289
6,232.5822237788482,0.0,0.0,0.0,1130.514140760374
7,330.1650027038612,0.0,0.0,0.0,1350.6379818275554
8,452.8683207828094,0.0,0.0,0.0,1225.8472293706336
9,290.2942303775821,0.0,0.0,0.0,1077.5260793337159
10,397.63289403063516,0.0,0.0,0.0,1488.4404514887437
11,417.9330082393774,0.0,0.0,0.0,1781.1344721835953
12,519.3252886056811,0.0,0.0,0.0,1916.2330758981493
13,626.6076831932156,0.0,0.0,0.0,1852.9015052523912
14,610.3998541532712,0.0,0.0,0.0,1420.9302308998324
15,635.5047381572163,0.0,0.0,0.0,1250.6952244697382
16,633.133820002728,0.0,0.0,0.0,987.0387847675008
17,385.85410404071274,0.0,0.0,0.0,1647.2810578578083
18,134.25310770192075,0.0,0.0,0.0,2368.62447358988
19,227.77047652412432,0.0,0.0,0.0,3174.7202889822483
20,150.6130505468131,0.0,0.0,0.0,3110.696381558253
21,159.65844781938895,0.0,0.0,0.0,2735.6451236225826
22,322.75558109838187,0.0,0.0,0.0,2459.6810154047666
23,481.204156519697,0.0,0.0,0.0,2299.773437673135
24,372.7648424363774,0.0,0.0,230.66189129386538,1787.76674746655
25,410.0792871183427,0.0,0.0,91.49479257043265,1516.7375853515487
26,480.61957582110455,0.0,0.0,9.049272675181244,1732.6260289158354
27,435.9641582464038,0.0,0.0,13.637636108216245,1488.95141208007
28,497.3737508737387,0.0,0.0,18.226000438468457,1199.4823575872324
29,413.20247506820436,0.0,0.0,22.814363871503456,1208.2695482667973
30,345.4881624671243,0.0,0.0,27.40272730453846,1312.4482541029524
31,490.44203912837406,0.0,0.0,31.99109073757334,1346.8990199502596
32,672.7111016686997,0.0,0.0,36.75000619022057,1523.6622468066175
33,431.2161892618377,0.0,0.0,39.317913625078916,1901.7355751016341
34,590.661898674401,0.0,0.0,43.20422791826354,2288.553008358946
35,620.8166071551312,0.0,0.0,43.772704743064416,2678.4268427015995
36,771.429289685048,0.0,0.0,43.858837595307065,2821.7787185433253
37,930.7914144808083,0.0,0.0,44.11379083794505,2606.8397835604114
38,906.7155716170987,0.0,0.0,44.12154279464683,2379.6367942539937
39,944.0075026277868,0.0,0.0,41.860555423279386,2376.1889038167715
40,940.4856334872936,0.0,0.0,39.758913828560935,2528.674760062794
41,573.1651508852239,0.0,0.0,44.11379083794505,2255.816766754388
42,199.42564281929333,0.0,0.0,354.1434451772606,2853.32041638794
43,338.34057530297594,0.0,0.0,512.0794461101173,3228.3464930509863
44,223.72744241393224,0.0,0.0,453.9790118463035,3145.080621576217
45,237.16388494042067,0.0,0.0,331.2546048249295,3051.629060851512
46,479.4357489062317,0.0,0.0,236.92224905019654,2723.265110256806
47,714.8024346246359,0.0,0.0,169.07970490187412,1951.3105304114645
48,840.5838390045068,0.0,0.0,430.79153158835663,2293.7150192869126
49,347.6384267361953,0.0,0.0,170.87860332143194,2236.3283170092755
50,284.8166234076956,0.0,0.0,16.900711312279405,1907.3394279824224
51,332.96167812909135,0.0,0.0,25.47008573175347,1745.9256145196077
52,490.3820430387348,0.0,0.0,34.03946182689913,1571.9688177252706
53,834.7159141439672,0.0,0.0,42.60883624637319,1735.456767383748
54,668.3064378916077,0.0,0.0,51.17821066584726,2518.8075164551447
55,1344.5498418053219,0.0,0.0,59.7475850853211,2487.0459651766505
56,2092.096893843276,0.0,0.0,68.63548791593453,2519.6404219036062
57,1713.927076061193,0.0,0.0,73.43139403911118,2698.7361511087797
58,1727.370802000768,0.0,0.0,80.68959901264881,2892.3337784570376
59,1413.4641577868413,0.0,0.0,81.75130452739488,3139.6566196751046
60,1090.7331920943457,0.0,0.0,81.91216899932627,3227.0326476690634
61,1374.667230809411,0.0,0.0,82.38832783624272,3021.186919211522
62,1832.7131296056282,0.0,0.0,82.40280563871644,2882.878475929191
63,1932.14928831507,0.0,0.0,78.18011325052125,2787.918121225736
64,2051.8506445966514,0.0,0.0,74.25502013539929,2365.6873977172036
65,1787.7118046546,0.0,0.0,82.38832783624272,2180.594260443673
66,128.40226607035765,0.0,0.0,661.4096342231232,3350.0063966366333
67,979.2290571612343,0.0,0.0,956.3759650424827,4126.731348243628
68,608.3033716619011,0.0,0.0,847.8657342364343,4532.617232524295
69,552.3658280210418,0.0,0.0,618.6617033171897,4125.245528295885
70,1007.5891885604642,0.0,0.0,442.4835761259827,3650.691688601284
71,1274.5850214318,0.0,0.0,315.778669058034,2887.917182851849
72,174.05067184314123,0.0,0.0,0.0,923.6154333988254
73,52.20639344694857,0.0,0.0,0.0,928.997189268729
74,79.50587971688354,0.0,0.0,0.0,674.1200683618514
75,109.61423335282882,0.0,0.0,0.0,498.23416045422596
76,134.20525035119536,0.0,0.0,0.0,569.8142605323994
77,153.34214427007186,0.0,0.0,0.0,569.6568032807314
78,86.73052996426304,0.0,0.0,0.0,835.8472739290996
79,162.08663502429084,0.0,0.0,0.0,1062.7999653833365
80,285.9870462795064,0.0,0.0,0.0,1282.1456639431553
81,302.3443874389071,0.0,0.0,0.0,1394.8712876418508
82,365.23622579109264,0.0,0.0,0.0,1252.3930113011183
83,314.3605070188525,0.0,0.0,0.0,1268.9126265590453
84,249.7670316933901,0.0,0.0,0.0,1278.9550619951208
85,289.3797697144794,0.0,0.0,0.0,1300.9763556178252
86,302.25167806954295,0.0,0.0,0.0,1304.6543743580207
87,317.29677864873054,0.0,0.0,0.0,1213.6428278895391
88,325.3049588640955,0.0,0.0,0.0,1145.7094905340564
89,270.0499350894294,0.0,0.0,0.0,1166.311414331597
90,74.35085616201363,0.0,0.0,0.0,1276.4304622364689
91,133.42662937169922,0.0,0.0,0.0,1660.9801872766693
92,129.50407808828314,0.0,0.0,0.0,1691.053575331473
93,113.50332256366836,0.0,0.0,0.0,1572.6694018742471
94,147.14900754802113,0.0,0.0,0.0,1580.4252192060417
95,102.93314011875114,0.0,0.0,0.0,1374.4367302619244
96,1423.5823843299995,0.0,0.0,52.03851748539624,1972.935184965103
97,920.0735316763088,0.0,0.0,105.71721433944757,1991.8341003921646
98,1187.8312195734065,0.0,0.0,159.395916472139,1852.0280707709217
99,1411.6070319719586,0.0,0.0,213.0746080475501,1385.6601232699186
100,1515.4147398510725,0.0,0.0,266.75332073752406,1211.5507428139208
101,1536.7238354741241,0.0,0.0,320.43201231293506,1475.1984461811255
102,746.6283016761834,0.0,0.0,374.1107250029091,2133.455436389786
103,1229.6306399638531,0.0,0.0,510.80341716566875,2651.629148106057
104,2058.367448973822,0.0,0.0,605.6668902235355,3372.281824433643
105,2231.8137573005342,0.0,0.0,570.8836012849703,3369.690034336214
106,2564.588526515911,0.0,0.0,611.1397853362464,3262.68202304243
107,2136.6007104301552,0.0,0.0,617.5248296344097,3170.613741831923
108,1499.8110412129786,0.0,0.0,585.3158283970089,3168.200506741922
109,1744.6674958544265,0.0,0.0,724.4489841512695,3264.588350299562
110,1946.2434741093427,0.0,0.0,666.9134006554757,3093.4041698320066
111,2025.5705929392514,0.0,0.0,518.1006106492828,3079.4978724892226
112,2082.7701888795928,0.0,0.0,491.74963418067404,3092.9733130066115
113,1944.2408640490157,0.0,0.0,482.42544250716503,3215.1765593243217
114,565.5742497581431,0.0,0.0,1031.9444406415341,3565.2368529122264
115,715.5732465684964,0.0,0.0,1477.6813425990151,4171.721880298206
116,716.8776064144361,0.0,0.0,1373.4935511802537,4089.6010440850623
117,717.5439717132717,0.0,0.0,1058.7008167481222,3739.1636007203842
118,1040.1971534304553,0.0,0.0,559.8567311319514,3522.269682655183
119,734.0038633739291,0.0,0.0,281.6368505507175,3134.9876849449774
120,1393.7232410204404,0.0,15.220032852235693,620.9428265948142,2056.6292950365632
