,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
158,36293,3829.740125408323,1960.1112616519852,1425.3587243781878,42.721781170483,0.0,25.59073058438332
159,36294,3644.6095017845287,2227.835373537454,1391.631184043151,167.67699933499938,0.0,0.0
160,36295,3822.150578482938,2254.876657529469,1308.4008055192535,190.3861050372472,0.0,40.13233675224307
161,36296,3376.615956447046,2068.2258964353878,1228.0505529745853,72.13505103624868,54.157249131629364,40.70620810739073
162,36297,3593.2526909390276,2086.2737549155568,1256.5308956351714,83.35866784738144,75.62131583602601,49.44906386549721
163,36298,3493.3146381737274,1778.2243052137615,1318.7961139945185,109.06878643965707,74.60849270886129,0.0
164,36299,3394.3742551839428,1652.4106904411788,1395.9070651999066,162.2631233073997,30.737270940760755,25.03758364364157
165,36300,3435.4837997799737,1988.473666201976,1263.4937192222635,209.59225150936047,0.0,0.0
166,36301,3673.4985632185067,2087.006710407444,1380.4559907117487,48.129450203469794,53.220393347176035,0.0
167,36302,3408.0518796899323,2547.4627670782875,1316.1536921287332,144.36446765088033,0.0,0.0
168,36303,3439.642609034495,2108.65728406634,1436.9677493843315,231.84580600723118,0.0,0.0
169,36304,3161.640824555505,1910.0902314977009,1386.1025205729748,184.9696205629932,49.78192291974079,0.0
170,36305,2916.5028042850126,2057.632879930287,1267.255186276063,202.98617834466168,44.91305738040746,0.0
171,36306,3075.6435330737586,2134.029029914727,1398.5321603912826,185.3459061787491,50.41360149039582,0.0
172,36307,3673.0415378690655,2392.945109105152,1278.103975940768,130.78712384780042,0.0,33.31795066393382
173,36308,3651.973825600119,2695.2067009498082,1509.922296778306,204.33190712738042,0.0,0.0
174,36309,1482.8841717377072,2511.008097007434,1258.082869225672,245.17390681971528,55.780510332690675,39.90426683198885
175,36310,2988.1565979903944,2211.898458956379,1461.0204123824094,228.57882956602242,0.0,0.0
176,36311,3625.5150162753466,1821.4172223852315,1379.224988979912,19.37077386621987,0.0,16.95218147710569
177,36312,2895.1291842388496,1544.253330934215,1413.4707030610425,184.85968921026162,0.0,55.17156539569027
178,36313,3465.693166028305,2316.8929158546453,1232.9485637910084,66.06463275286326,77.24619670394108,0.0
179,36314,3262.3433223338857,2069.391581861093,1242.84179912441,176.07143401847657,64.89393302890971,0.0
180,36315,2768.788933667965,1653.2229747623094,1280.5798975954986,326.86441790148194,54.97955144654236,91.59663716904775
181,36316,3396.6082857221504,1443.550926282321,1178.5821940216208,203.24355828410611,0.0,0.0
182,36317,2275.5144751127978,1424.0965704302812,1236.2246025710738,279.40318383237604,0.0,0.0
183,36318,3289.0964496914553,1479.5473108133713,1351.7362618712766,196.7829594712309,0.0,0.0
184,36319,3373.585384443845,1853.2944759938698,1403.991024402803,200.9487760996258,0.0,0.0
185,36320,3198.5349534357338,2045.1515159729147,1388.3888619806958,198.54733602346303,0.0,0.0
186,36321,3822.722422029094,2103.313912143568,1402.8185032387548,211.3306147131857,0.0,0.0
187,36322,3340.121470936499,2034.9750055237414,1308.9623971893645,205.40203124086932,0.0,0.0
188,36323,2111.9068436956545,1955.3034207092899,1279.6082309819624,289.9644406424627,0.0,0.0
189,36324,2190.321043470176,2123.8171675108115,1330.5249669349346,317.5032146128312,0.0,0.0
190,36325,2186.8607736479366,2021.0987905574104,1255.2600653830675,309.77146721391307,0.0,0.0
191,36326,1689.9808289428954,1865.8880884243545,1195.5438474015116,375.7884033193992,0.0,0.0
192,36327,2323.691204892659,2314.30052549829,1132.692006655355,165.07506437672689,0.0,0.0
193,36328,3365.8390644612914,2175.830892996106,1289.1437936422576,203.42270537710687,0.0,0.0
194,36329,3201.936886154975,2462.6485835427325,1421.3422423402344,217.81915258759318,0.0,29.343230244048602
195,36330,2699.6922342709195,2454.366058629107,1113.6190735924395,373.7723269875354,0.0,0.0
196,36331,1997.389871091017,2293.9497445308057,1360.304510264341,204.84287694409264,0.0,0.0
197,36332,3621.2635369864915,2306.2262193398974,1257.520013175516,192.48311918739648,0.0,0.0
198,36333,3674.2957622734907,2436.847082990774,1261.3635332654542,193.10912544668048,0.0,0.0
199,36334,3334.048214004136,2402.735162976775,1294.4069543292699,212.769430549458,0.0,0.0
200,36335,2867.3201130156244,2637.9850727368034,1199.9450846300515,164.6332009335799,0.0,0.0
201,36336,3604.9509561186255,2679.9877480196683,1276.2784372362282,203.34063202504947,0.0,0.0
202,36337,3065.5925411057256,2410.9902113028165,1399.8685684526574,210.2162568766164,0.0,0.0
203,36338,3425.1241088069482,2557.357969482396,1148.4225074499382,197.95051677135632,0.0,0.0
204,36339,3645.4196126021548,2489.630134845094,1275.5708671033312,160.18790742153274,0.0,0.0
205,36340,3666.033375605816,2624.9285536485354,1269.1387962668864,184.10922558259247,0.0,0.0
206,36341,3503.127138462833,2116.0196397279424,1141.1141741271574,235.1632632602145,0.0,0.0
207,36342,2793.4120027420618,2047.360103127612,1253.4348167926669,227.49024037871604,0.0,0.0
208,36343,2934.097188708241,1984.7088562641093,1227.5532823102608,220.06281775355788,0.0,0.0
209,36344,1633.1819019173365,2425.19978989719,1353.708929151976,366.4594571968271,0.0,3.54050854552764
210,36345,1920.0643462717176,2528.424574270004,1415.2513358059161,246.319910721575,0.0,14.916021677750592
211,36346,482.5579768177927,1615.7934180289149,1269.797895670811,329.76870917974,0.0,0.0
212,36347,2713.377823736621,2357.2661404479068,1006.3835541553624,313.49645990367094,24.416046737837195,6.266042580128663
213,36348,2900.9407223681633,2690.845417635529,1084.4992707979623,340.79196708813066,30.04334690772997,240.8029668532547
214,36349,2802.010503110117,1950.612729222328,1076.7562175951025,374.8797458004362,73.14993095124416,272.93876325781616
215,36350,2872.0157855589705,2640.1328556799135,996.6588687940643,351.2896581621259,54.924890018336285,204.3700483537587
216,36351,2556.8554788878064,2777.0305260839486,760.2819910415833,293.0985690546221,53.836466462229644,166.93688856132133
217,36352,3141.4265619457838,2817.102270081209,764.6595229041244,268.99056291411955,8.157574508513985,44.034174430887134
218,36353,3173.0196603496283,2655.7053686493105,779.9109156365319,283.47522102492894,0.0,105.3096975373185
219,36354,1960.6443427317806,3157.977842929099,614.9589786705819,234.097144985044,16.798065951209022,66.86001022057008
220,36355,1736.2824335494274,3083.411745451959,1016.2880916900003,240.87100409454442,13.15861115739136,34.609724479776204
221,36356,1926.916238790035,3534.451732416755,1158.2276204175928,232.5756144471352,0.977379724431568,86.46983940317101
222,36357,2236.8208308352087,3299.847519014354,775.6882805732745,303.6925016758987,10.666145656550713,15.919422124019071
223,36358,2234.9426945190303,3289.5922701559944,645.8226666533578,331.68088035779726,11.915439970726574,126.36744167185282
224,36359,1937.2819331331996,2900.510299371448,583.9661935652267,259.4585905167197,22.435303996173673,132.91463175989057
225,36360,2785.118418283194,2875.916889497711,1058.9328179528238,343.3332575286445,24.61892107714232,154.3803491723794
226,36361,2827.231872764326,2989.346466921137,1009.2375533957104,396.1807647335346,0.0,136.48881468686298
227,36362,2724.323256216203,2999.3921065063014,857.0979815910966,209.2187655852433,22.586858342427178,176.03972698265616
228,36363,2409.895810755765,3007.9203181801754,837.286787735985,322.90160752417813,1.3049363506136906,111.58370179743973
229,36364,2417.181320772157,2927.7476325262173,1051.126805081109,262.5770098748592,0.0,104.64626689444498
230,36365,1730.9718925423886,2799.1600152160963,900.5821098182034,261.37057613514685,0.0,80.51605114102901
231,36366,2387.508939016269,2883.940523347311,980.1292694012868,226.19099175318283,0.0,33.6415978399271
232,36367,2465.7851314948502,3168.714054748941,757.9784909682014,291.03830327095335,1.4973705642786008,64.91501397615934
233,36368,1641.7236809165272,3125.094862271825,552.6101873719498,377.9310409216356,1.6077183895374068,120.9969511815524
234,36369,2445.303803478036,3108.757714529846,837.5609588540417,316.91067837977346,7.321933522009218,31.458972898941674
235,36370,2618.354336455892,3316.8698507725676,949.3187365698892,309.8525559552089,14.320675665841945,126.18768121801789
236,36371,2721.039103924414,2953.0636880346847,944.2168766738173,265.2272759994873,4.40639686372322,56.900400843229924
237,36372,2328.582432278417,3026.114902705792,1290.8188151378235,249.6774885419745,0.0,2.7377684155919724
238,36373,3474.9028479784806,2970.536091059387,1085.052974689312,307.57938147078517,0.0,167.4141744224192
239,36374,2176.0404632326104,3070.085920652876,969.3118037984332,318.3649758572752,0.0,86.67710126968491
240,36375,1908.0576644942034,2991.7596838009727,997.8883155630284,360.0154143488508,0.0,36.354279543170975
241,36376,1913.0289664170498,3055.8601238385945,1522.6325370894351,282.8557916875918,0.0,0.0
242,36377,2294.510436056821,3225.3210245242894,1293.8407528533653,307.3511011369277,12.217661465424953,68.5111482086198
243,36378,3552.817738034273,2417.0245403531426,1487.5296478625735,225.95476325858138,0.0,193.86940034838142
244,36379,2476.794263165036,2489.355546053364,1099.1538165915192,272.27289684819715,0.0,219.4946777954278
245,36380,2136.165020660216,2725.153275605084,833.5093212903515,259.62441929565966,0.0,198.5060397300781
246,36381,1722.634398267849,2835.2277005514834,702.4342028340732,188.65817947099262,7.05666265861797,113.23828156528047
247,36382,2045.2511704494125,2625.140394924647,490.45804422556114,245.7251249958432,0.0,196.69428430301903
248,36383,2372.591424565447,2614.9737809333747,1017.634720236275,218.12233746799163,0.0,294.52866148270664
249,36384,2764.466799555639,2407.396633464934,1297.8808942941198,301.1797076483339,0.0,191.10928389818923
250,36385,3367.302026110452,2593.2142325885184,1707.430420500763,264.33538216537124,0.0,235.05550200540574
251,36386,2383.7371864135253,2567.945512196261,1099.3154574662449,221.9985135344825,0.0,182.23466731733419
252,36387,2212.903414859829,2472.884648532159,1281.120830450433,243.15348865095348,6.740276130052178,140.67913954367728
253,36388,2341.719556275961,2453.1741733186727,1192.45245985241,292.772146120461,0.0,190.27416156849247
254,36389,1941.2459034042913,2726.4116833818116,1498.9198079932667,117.34378167068886,0.0,186.3813747210696
255,36390,1939.953279348356,3116.6572947956142,1042.2276744252786,263.00091947245767,0.0,70.37409758789144
256,36391,2781.9848272382683,2836.6911722833515,1477.5788371746296,186.8704469980484,0.0,196.46131859268908
257,36392,2195.517081340203,2857.415250814732,1278.6769721602445,228.4644870443854,0.0,191.0095346602137
258,36393,1653.807021544193,2768.5843129179757,1000.354320594892,257.4605888732648,0.0,90.59337904301151
259,36394,1523.3140115800336,2770.67424689638,1060.2150310296925,207.6162455490007,0.0,319.8657775546098
260,36395,588.9250168791541,3004.8349835946897,605.7020585687839,247.0243981692479,17.67469953899564,160.16100044929732
261,36396,465.87824062896243,3183.35463536169,1256.0755148,204.30285675803614,23.84283221513832,80.31984074676635
262,36397,0.0,3038.9985482534844,1378.6114323851107,165.48612928274372,76.3039678582862,0.0
263,36398,921.0595350164363,2609.856350484227,838.0464388383925,174.9250989289286,20.154319594852364,91.04396652899844
264,36399,603.9896100501974,2812.494546886976,605.0512905626937,52.858180892837574,10.964396230808637,0.0
265,36400,1172.9723922483404,2799.299519957617,682.8155419597001,186.14965103371654,0.0,210.11310447093132
266,36401,1411.864379650448,2898.4141762415084,840.0612552112606,246.31081513958833,0.0,251.74783186396374
267,36402,2500.4298844322784,3002.002351683869,868.8080570387019,266.79515076024904,0.0,308.90160467613464
268,36403,1913.0430609788696,2721.734349804774,949.9465489652057,331.8625119866794,0.0,239.2577367011725
269,36404,1442.886050207325,2614.048219188166,1143.9192256068864,286.88769030947486,0.0,270.4157195883591
270,36405,1205.5834845168436,2723.5013783890463,760.6735043198171,208.24306826560044,0.0,284.58800221402174
271,36406,1310.4233439552322,2706.145135675204,618.4459241705109,211.7952805011393,0.0,251.60627717615083
272,36407,1483.6652976861294,2832.3140410310534,1099.833193593214,281.7199849752958,0.0,264.54578607527543
273,36408,2544.3963854466124,2791.0262302729557,1314.4612584586596,283.849397888353,37.02394291738085,26.865497622170462
274,36409,2751.6165080271,2622.5087856414175,1287.8820352285186,207.44021349762298,19.94515968892872,25.672491633476128
275,36410,2108.4732384929057,2581.6602548667906,1214.8014302079066,181.5580690198982,6.271043971475784,3.972525563089338
