,index,Path3,Path8,Path14,Path65,Path66
136,870504,53607.2490544013,0.0,0.0,0.0,0.0
137,870528,16747.45971491475,0.0,0.0,0.0,0.0
138,870552,30837.731002708795,0.0,0.0,0.0,0.0
139,870576,27469.824511841492,0.0,4940.462962402304,0.0,0.0
140,870600,73905.21585405359,0.0,0.0,0.0,0.0
141,870624,62843.040133537856,0.0,0.0,29191.314557531823,0.0
142,870648,57062.57830512193,0.0,0.0,48773.544546262914,0.0
143,870672,61230.015515959174,0.0,0.0,65656.15712389677,0.0
144,870696,59782.06515556586,0.0,0.0,0.0,0.0
145,870720,45679.81411032225,0.0,0.0,0.0,0.0
146,870744,65856.56176461763,0.0,0.0,0.0,0.0
147,870768,53599.464698041294,0.0,0.0,0.0,0.0
148,870792,55587.84542167613,0.0,3903.8396321692107,0.0,0.0
149,870816,52618.410401772366,0.0,0.0,0.0,0.0
150,870840,53077.029945239046,0.0,0.0,0.0,0.0
151,870864,0.0,0.0,0.0,0.0,0.0
152,870888,0.0,0.0,0.0,0.0,0.0
153,870912,45911.12960355201,0.0,0.0,0.0,0.0
154,870936,0.0,0.0,0.0,0.0,0.0
155,870960,0.0,0.0,0.0,0.0,0.0
156,870984,0.0,0.0,0.0,0.0,0.0
157,871008,7041.353354298504,0.0,0.0,0.0,0.0
158,871032,0.0,0.0,0.0,0.0,0.0
159,871056,4974.4334715245495,0.0,0.0,0.0,0.0
160,871080,0.0,0.0,0.0,0.0,0.0
161,871104,15963.987074454519,0.0,0.0,0.0,0.0
162,871128,0.0,0.0,0.0,0.0,0.0
163,871152,11362.58995985125,0.0,0.0,0.0,0.0
164,871176,0.0,10020.011981563335,17982.982554117934,0.0,0.0
165,871200,0.0,0.0,0.0,0.0,0.0
166,871224,10282.359192877786,0.0,0.0,0.0,0.0
167,871248,0.0,0.0,0.0,0.0,0.0
168,871272,0.0,0.0,0.0,0.0,0.0
169,871296,9950.69475996472,0.0,0.0,0.0,0.0
170,871320,0.0,19482.069685691167,3541.31859433486,0.0,0.0
171,871344,32702.502316132035,7625.483551862443,0.0,0.0,0.0
172,871368,0.0,0.0,0.0,0.0,0.0
173,871392,31366.49109420576,0.0,0.0,0.0,0.0
174,871416,0.0,0.0,0.0,0.0,0.0
175,871440,0.0,0.0,0.0,0.0,0.0
176,871464,0.0,0.0,0.0,0.0,0.0
177,871488,0.0,21237.55550802009,0.0,0.0,0.0
178,871512,0.0,14028.773447730702,0.0,0.0,0.0
179,871536,0.0,0.0,0.0,0.0,0.0
180,871560,1020.5063601472589,1081.1305909464384,0.0,0.0,0.0
181,871584,34053.36605313815,11049.193730730009,0.0,0.0,0.0
182,871608,3221.486417264945,36287.409213527004,0.0,0.0,0.0
183,871632,41356.322905024186,16654.73316889753,755.5364715169413,0.0,0.0
184,871656,62340.643482484775,0.0,0.0,0.0,0.0
185,871680,61184.3409537549,14526.501482779788,0.0,0.0,0.0
186,871704,34649.28390854009,1058.7446871815803,0.0,0.0,0.0
187,871728,37112.09263236134,18360.47751090498,0.0,0.0,0.0
188,871752,0.0,44345.432217245776,13803.67799158461,0.0,0.0
189,871776,8947.142368319308,37125.76988005618,4797.542728543784,0.0,0.0
190,871800,14102.908465488696,41747.9816940532,15060.54458850825,0.0,0.0
191,871824,0.0,51753.769770123254,7808.244146914262,0.0,0.0
192,871848,12723.29400707021,47988.24197961556,11926.641970216791,0.0,0.0
193,871872,48617.480314444656,12186.981953237297,0.0,0.0,0.0
194,871896,42290.58693927396,17513.62864173109,0.0,0.0,0.0
195,871920,3175.110335173545,32463.074792967047,1997.6157212598239,0.0,0.0
196,871944,0.0,33836.803305386915,0.0,0.0,0.0
197,871968,60100.290382517625,21755.00764033318,0.0,0.0,0.0
198,871992,29946.97900494464,23673.871243423877,0.0,0.0,0.0
199,872016,47683.01061440235,6618.906016150071,0.0,0.0,0.0
200,872040,28906.856783854604,21811.70556180686,3451.6431125718345,0.0,0.0
201,872064,38320.98982264505,9860.85655375996,0.0,0.0,0.0
202,872088,42803.816192504615,12139.121468041256,0.0,0.0,0.0
203,872112,38585.92257689965,0.0,0.0,0.0,0.0
204,872136,53616.4853719322,8184.061227683134,0.0,0.0,0.0
205,872160,28054.41915335728,13153.823704816281,0.0,0.0,0.0
206,872184,33947.86251139293,14929.565753198145,0.0,0.0,0.0
207,872208,19398.791882621088,10149.944757307892,0.0,0.0,0.0
208,872232,14188.237291494539,0.0,0.0,0.0,0.0
209,872256,9831.513999129053,0.0,0.0,0.0,0.0
210,872280,40979.01736297006,0.0,0.0,0.0,0.0
211,872304,0.0,0.0,0.0,0.0,0.0
212,872328,60883.39682261198,28321.233084267715,0.0,0.0,0.0
213,872352,22214.519592291053,18752.836363526447,8889.36886158798,0.0,0.0
214,872376,39710.71874233968,18559.75337707312,2258.0373313810132,0.0,0.0
215,872400,51613.80044236992,37382.67246955208,13504.532026253224,0.0,0.0
216,872424,18585.61967699754,28797.35532035665,11724.081131123217,0.0,0.0
217,872448,9383.879380643592,18214.772316692426,0.0,0.0,0.0
218,872472,26822.60554359653,4161.417687156369,0.0,0.0,0.0
219,872496,0.0,31257.56313853438,4744.820739503397,0.0,0.0
220,872520,0.0,31351.034098835706,5376.274355103786,2414.5254805957793,0.0
221,872544,22938.07875568242,18911.28491685068,4688.606960471881,0.0,0.0
222,872568,27581.760711610368,14250.343376595678,0.0,0.0,0.0
223,872592,12284.586500413048,11769.709031578846,0.0,0.0,0.0
224,872616,6983.873454761682,33389.56443805342,4296.948033456259,0.0,0.0
225,872640,30888.285577503688,20711.140379990204,0.0,0.0,0.0
226,872664,28607.80204045205,5485.987553628644,0.0,0.0,0.0
227,872688,51521.13525232575,11546.59656312668,3282.687110961905,0.0,0.0
228,872712,22356.300573323184,5092.888434123546,2235.1562156168534,0.0,0.0
229,872736,28717.11824578845,9856.40575219513,0.0,0.0,0.0
230,872760,7153.253375805432,14110.7698726745,0.0,0.0,0.0
231,872784,10056.33056323797,0.0,0.0,0.0,0.0
232,872808,24392.305125644474,4295.197200242996,0.0,0.0,0.0
233,872832,0.0,560.6369603249814,0.0,0.0,0.0
234,872856,43901.224254634544,12552.677174702822,5900.666297325655,0.0,0.0
235,872880,30650.135034907442,10664.30213113948,3099.1306531589207,0.0,0.0
236,872904,36008.11883038435,0.0,0.0,0.0,0.0
237,872928,51241.55420549246,0.0,0.0,0.0,0.0
238,872952,47060.85789676788,0.0,0.0,0.0,0.0
239,872976,25004.601765553798,0.0,0.0,0.0,0.0
240,873000,24791.520206153356,0.0,0.0,0.0,0.0
241,873024,36623.57954901167,0.0,0.0,0.0,0.0
242,873048,28908.47867679316,2180.18016894027,5461.066372699956,0.0,0.0
243,873072,60693.15957413927,9744.210629003472,13166.324827582073,0.0,0.0
244,873096,17530.897879214812,4610.171395722762,11509.926528350145,0.0,0.0
245,873120,20.900894410426645,15751.76861332355,32359.37088841865,0.0,0.0
246,873144,0.0,17566.0224287503,23858.234963738065,3892.4344036524717,0.0
247,873168,10700.30051211047,19825.932098153913,11824.985319852754,2096.700311109425,0.0
248,873192,4304.374862989582,11109.91638509669,702.2376807299629,0.0,0.0
249,873216,0.0,8526.927019173385,2526.456569929909,0.0,0.0
250,873240,0.0,5868.694227522453,4398.721936000942,0.0,0.0
251,873264,0.0,207.50496522845424,22960.472644183323,0.0,0.0
252,873288,0.0,1005.980724984257,4992.322001533428,0.0,0.0
253,873312,0.0,4074.0056219531125,10775.738836334574,0.0,0.0
254,873336,0.0,0.0,0.0,0.0,0.0
255,873360,0.0,11252.483603223316,8489.784975294377,0.0,0.0
256,873384,0.0,9088.927902068292,2857.6750593412535,0.0,0.0
257,873408,0.0,11060.448604114934,3265.8009372329934,0.0,0.0
258,873432,0.0,10293.49605929802,10911.750426442208,1602.7131047692951,0.0
259,873456,0.0,9433.56094746989,14449.100815238864,9182.709633928464,0.0
260,873480,0.0,4478.564356397457,21193.395449548665,28904.528721930386,0.0
261,873504,0.0,0.0,0.0,0.0,0.0
262,873528,0.0,0.0,17884.926066509288,23223.71111042084,15756.203314724127
263,873552,0.0,11912.958028513976,20098.36764307126,3678.236045532626,0.0
264,873576,0.0,4293.2323447874105,17458.561064759273,9039.844098055708,0.0
265,873600,0.0,14674.015084888582,27990.290670999064,17647.356568942956,0.0
266,873624,0.0,15311.741469770139,22065.86007354682,728.8000279976332,0.0
267,873648,0.0,10143.821618503829,1278.174988256434,9826.351422598924,0.0
268,873672,0.0,13433.035747160218,14633.670870197424,0.0,0.0
269,873696,0.0,0.0,7202.1408024278135,578.9320082004451,0.0
270,873720,0.0,11290.401604895558,6967.414622700609,0.0,0.0
271,873744,0.0,10678.642660757117,19106.410731546523,11009.534011871368,0.0
272,873768,0.0,7000.398992078642,11494.007349047464,0.0,0.0
273,873792,10641.27520231235,10033.563107201917,14475.424117688857,7914.443961014585,0.0
274,873816,9870.602291721018,19071.30430098311,23670.047699134157,0.0,0.0
275,873840,9681.734232795574,6402.3952267921895,16063.311137663193,9578.704430983293,0.0
276,873864,17529.787382604318,10866.24312212726,21337.4028380185,629.1559255362909,0.0
277,873888,0.0,27240.15095880904,32593.443081181133,882.1267230591566,0.0
278,873912,53681.5913826434,16612.32291405784,23163.92627763828,0.0,0.0
279,873936,11305.529875695654,9414.281097743504,15693.27945107915,0.0,0.0
280,873960,9564.004857490903,25206.778468045464,27565.661019018728,0.0,0.0
281,873984,33175.532871442396,6274.999744627812,18555.629606711922,0.0,0.0
282,874008,30950.186708253845,4069.241677881624,13739.008885084844,0.0,0.0
283,874032,4299.291792366939,6241.48049954196,11755.540398383588,0.0,0.0
284,874056,22984.850601723647,3177.543465266748,18991.33309143449,0.0,0.0
285,874080,9773.87887165376,14235.141158264363,25288.38816329951,0.0,0.0
286,874104,5456.784846246856,0.0,23627.688229394895,20944.25804397545,0.0
287,874128,0.0,0.0,24061.89022078315,26607.437615880204,0.0
288,874152,0.0,6326.798293411928,19087.319957670737,19044.104840608474,0.0
289,874176,6682.6938039748575,6979.879729698199,20249.946980933903,634.116056138444,0.0
290,874200,0.0,8347.163367411784,11843.290811325318,20138.555266862466,0.0
291,874224,0.0,14635.448678004803,17587.996406824357,25831.03937031355,0.0
292,874248,0.0,18190.68941326302,26925.529490332647,28367.834215208815,0.0
293,874272,0.0,15350.476030839343,12770.775549370941,25956.635411056937,0.0
294,874296,26198.816121889675,7784.788583468771,22577.686063628087,4586.048361794051,0.0
295,874320,0.0,9664.980547625068,15757.191689924673,12644.044793827186,0.0
296,874344,470.34056783050164,13673.090914528631,26704.122460035956,4851.29879277682,0.0
297,874368,0.0,23853.63915119906,22337.50998248814,0.0,0.0
298,874392,47634.767037535465,13664.569906685543,31238.971871479258,0.0,0.0
299,874416,31566.14255626806,12486.551478947244,26274.040576860847,0.0,0.0
300,874440,29757.468732160552,8624.400901495184,21212.87490606353,0.0,0.0
301,874464,26461.405369954686,13273.994155981092,28084.67474141111,0.0,0.0
302,874488,44542.66866713975,3746.4409172006035,21662.8795628359,0.0,0.0
303,874512,56057.85210882058,3297.095342617449,30638.752796160337,0.0,0.0
304,874536,0.0,1319.677458112732,11136.903731402408,0.0,0.0
305,874560,0.0,0.0,22927.138493572336,5175.2996140374435,0.0
306,874584,0.0,7418.513125770249,14943.179437972458,0.0,0.0
307,874608,0.0,8667.388586908055,6232.5827459725315,0.0,0.0
308,874632,0.0,10101.707316989932,14613.494360972,0.0,0.0
309,874656,0.0,0.0,24059.176632485924,5147.172406818603,0.0
310,874680,0.0,16536.395110646925,8069.580999773418,0.0,0.0
311,874704,0.0,12676.424567616945,21307.657677940668,0.0,0.0
312,874728,0.0,16124.46943823397,20573.661311961874,0.0,0.0
313,874752,18918.707453560768,27437.63686876783,12600.83026791882,0.0,0.0
314,874776,0.0,0.0,24141.631750699562,20075.760096575188,0.0
315,874800,0.0,1765.7645976074364,23987.18669161963,5188.756365083558,0.0
316,874824,0.0,11385.45350785321,10159.862752262386,0.0,0.0
317,874848,0.0,17937.373548000563,31139.527345201994,0.0,0.0
318,874872,0.0,15154.88847239104,24579.759794313566,9362.18738202141,0.0
319,874896,0.0,27662.982040703228,19769.78697006438,0.0,0.0
320,874920,0.0,22366.231049959562,0.0,0.0,0.0
321,874944,0.0,14138.040372484058,0.0,0.0,0.0
322,874968,3992.7368645387855,18717.57049014492,6369.6337385881925,0.0,0.0
323,874992,25185.53124455593,13515.080886258338,25451.062569949914,4906.7508112974065,0.0
324,875016,2339.354175136372,17245.946847339685,21318.999354649648,11662.337815935603,0.0
325,875040,12876.048573666929,16170.241375855441,16939.041695267577,0.0,0.0
326,875064,20233.152009086494,24357.073853633472,19405.29738037712,687.8552271823173,0.0
327,875088,0.0,19423.788139413802,10182.033045428916,11877.382091967538,0.0
328,875112,2282.3749163256634,23635.16271778152,17348.506244179865,0.0,0.0
329,875136,8809.259576843942,25009.616356309045,19741.874940750822,8790.372802371232,0.0
330,875160,0.0,22460.263919673635,13781.946507509492,0.0,0.0
331,875184,13809.634492294224,19443.15518736915,18651.79306095304,5738.5417376000805,0.0
332,875208,2599.3977199241676,4757.8144514476435,23335.266853049572,17956.762348574797,0.0
333,875232,0.0,7144.943052941244,33105.19303077791,0.0,0.0
334,875256,0.0,13280.337848961182,21931.674033766325,0.0,0.0
335,875280,0.0,6451.939596532569,14709.844616212858,0.0,0.0
336,875304,36629.44489011623,18580.831438993024,23381.97684135476,12863.1894568126,0.0
337,875328,0.0,16183.290511022042,22006.951770219668,0.0,0.0
338,875352,0.0,27663.195248250384,21019.07427151365,0.0,0.0
339,875376,0.0,7489.028691358786,17768.091704482278,0.0,0.0
340,875400,0.0,23156.729610228846,18675.450933690507,0.0,0.0
341,875424,0.0,4619.550860248459,17023.328822159412,3239.3556767484906,0.0
342,875448,18087.337844974132,12960.911995563045,22172.788322031516,13903.310889823792,0.0
343,875472,7311.994744040247,28014.94484999355,16067.071703644653,0.0,0.0
344,875496,10594.673496983423,23332.27773492302,13830.381861762642,324.2380339334113,0.0
345,875520,0.0,16288.669632104342,0.0,0.0,0.0
346,875544,8485.44710515448,25549.942946798055,20345.96387666514,4333.082404300036,0.0
347,875568,6288.525525913326,16436.986351501255,11311.9696543126,0.0,0.0
348,875592,0.0,1615.2856770561766,0.0,0.0,0.0
349,875616,16960.514668593227,14251.946131966353,15972.945031074334,4332.295079629765,0.0
350,875640,0.0,6423.956052005001,5103.136145881773,0.0,0.0
351,875664,0.0,12316.842288351603,4567.724887577281,0.0,0.0
352,875688,0.0,4693.123905326177,12439.250585508098,0.0,0.0
353,875712,0.0,8497.744905647578,0.0,0.0,0.0
354,875736,0.0,19994.937294085375,14239.600882282833,0.0,0.0
355,875760,26611.2416173339,32346.708073250502,14223.481035630044,2456.4217397914886,0.0
356,875784,12830.80708419602,25261.946374368825,12455.932736919794,0.0,0.0
357,875808,11375.227702839107,18060.171760223577,6076.445318343252,0.0,0.0
358,875832,0.0,12818.184929292114,6382.520740056341,0.0,0.0
359,875856,0.0,22585.12341174589,8946.35502158299,0.0,0.0
360,875880,0.0,11411.965794399839,13135.090586934439,0.0,0.0
361,875904,0.0,20406.720433012968,22036.998834742226,0.0,0.0
362,875928,0.0,18198.207440838036,17460.242387711623,0.0,0.0
363,875952,344.45433038383135,30346.94120200543,18410.3760848144,0.0,0.0
364,875976,23976.854390605975,23949.840045877314,14721.46283473567,8954.26608770625,0.0
