,Path66,Path46_SCE,Path61,Path42
157,0.0,0.0,460.826610501607,24.978651099688193
158,0.0,0.0,460.826610501607,24.978651099688193
159,0.0,0.0,460.826610501607,24.978651099688193
160,0.0,0.0,460.826610501607,24.978651099688193
161,0.0,0.0,460.826610501607,24.978651099688193
162,0.0,0.0,460.826610501607,24.978651099688193
163,0.0,0.0,460.826610501607,24.978651099688193
164,0.0,0.0,460.826610501607,24.978651099688193
165,0.0,0.0,460.826610501607,24.978651099688193
166,0.0,0.0,460.826610501607,24.978651099688193
167,0.0,0.0,460.826610501607,24.978651099688193
168,0.0,213.4824198579563,460.826610501607,0.0
169,0.0,213.4824198579563,460.826610501607,0.0
170,0.0,213.4824198579563,460.826610501607,0.0
171,0.0,213.4824198579563,460.826610501607,0.0
172,0.0,213.4824198579563,460.826610501607,0.0
173,0.0,213.4824198579563,460.826610501607,0.0
174,0.0,213.4824198579563,460.826610501607,0.0
175,0.0,213.4824198579563,460.826610501607,0.0
176,0.0,213.4824198579563,460.826610501607,0.0
177,0.0,213.4824198579563,460.826610501607,0.0
178,0.0,213.4824198579563,460.826610501607,0.0
179,0.0,213.4824198579563,460.826610501607,0.0
180,0.0,213.4824198579563,460.826610501607,0.0
181,0.0,213.4824198579563,460.826610501607,0.0
182,0.0,213.4824198579563,460.826610501607,0.0
183,0.0,213.4824198579563,460.826610501607,0.0
184,0.0,213.4824198579563,460.826610501607,0.0
185,0.0,213.4824198579563,460.826610501607,0.0
186,0.0,213.4824198579563,460.826610501607,0.0
187,0.0,213.4824198579563,460.826610501607,0.0
188,0.0,213.4824198579563,460.826610501607,0.0
189,0.0,213.4824198579563,460.826610501607,0.0
190,0.0,213.4824198579563,460.826610501607,0.0
191,0.0,213.4824198579563,460.826610501607,0.0
192,0.0,566.9839383464096,460.826610501607,0.0
193,0.0,566.9839383464096,460.826610501607,0.0
194,0.0,566.9839383464096,460.826610501607,0.0
195,0.0,566.9839383464096,460.826610501607,0.0
196,0.0,566.9839383464096,460.826610501607,0.0
197,0.0,566.9839383464096,460.826610501607,0.0
198,0.0,566.9839383464096,460.826610501607,0.0
199,0.0,566.9839383464096,460.826610501607,0.0
200,0.0,566.9839383464096,460.826610501607,0.0
201,0.0,566.9839383464096,460.826610501607,0.0
202,0.0,566.9839383464096,460.826610501607,0.0
203,0.0,566.9839383464096,460.826610501607,0.0
204,0.0,566.9839383464096,460.826610501607,0.0
205,0.0,566.9839383464096,460.826610501607,0.0
206,0.0,566.9839383464096,460.826610501607,0.0
207,0.0,566.9839383464096,460.826610501607,0.0
208,0.0,566.9839383464096,460.826610501607,0.0
209,0.0,566.9839383464096,460.826610501607,0.0
210,0.0,566.9839383464096,460.826610501607,0.0
211,0.0,566.9839383464096,460.826610501607,0.0
212,0.0,566.9839383464096,460.826610501607,0.0
213,0.0,566.9839383464096,460.826610501607,0.0
214,0.0,566.9839383464096,460.826610501607,0.0
215,0.0,566.9839383464096,460.826610501607,0.0
216,0.0,456.10518719535276,460.826610501607,11.703042281207814
217,0.0,456.10518719535276,460.826610501607,11.703042281207814
218,0.0,456.10518719535276,460.826610501607,11.703042281207814
219,0.0,456.10518719535276,460.826610501607,11.703042281207814
220,0.0,456.10518719535276,460.826610501607,11.703042281207814
221,0.0,456.10518719535276,460.826610501607,11.703042281207814
222,0.0,456.10518719535276,460.826610501607,11.703042281207814
223,0.0,456.10518719535276,460.826610501607,11.703042281207814
224,0.0,456.10518719535276,460.826610501607,11.703042281207814
225,0.0,456.10518719535276,460.826610501607,11.703042281207814
226,0.0,456.10518719535276,460.826610501607,11.703042281207814
227,0.0,456.10518719535276,460.826610501607,11.703042281207814
228,0.0,456.10518719535276,460.826610501607,11.703042281207814
229,0.0,456.10518719535276,460.826610501607,11.703042281207814
230,0.0,456.10518719535276,460.826610501607,11.703042281207814
231,0.0,456.10518719535276,460.826610501607,11.703042281207814
232,0.0,456.10518719535276,460.826610501607,11.703042281207814
233,0.0,456.10518719535276,460.826610501607,11.703042281207814
234,0.0,456.10518719535276,460.826610501607,11.703042281207814
235,0.0,456.10518719535276,460.826610501607,11.703042281207814
236,0.0,456.10518719535276,460.826610501607,11.703042281207814
237,0.0,456.10518719535276,460.826610501607,11.703042281207814
238,0.0,456.10518719535276,460.826610501607,11.703042281207814
239,0.0,456.10518719535276,460.826610501607,11.703042281207814
240,0.0,444.9872125053812,460.826610501607,133.8362837672783
241,0.0,444.9872125053812,460.826610501607,133.8362837672783
242,0.0,444.9872125053812,460.826610501607,133.8362837672783
243,0.0,444.9872125053812,460.826610501607,133.8362837672783
244,0.0,444.9872125053812,460.826610501607,133.8362837672783
245,0.0,444.9872125053812,460.826610501607,133.8362837672783
246,0.0,444.9872125053812,460.826610501607,133.8362837672783
247,0.0,444.9872125053812,460.826610501607,133.8362837672783
248,0.0,444.9872125053812,460.826610501607,133.8362837672783
249,0.0,444.9872125053812,460.826610501607,133.8362837672783
250,0.0,444.9872125053812,460.826610501607,133.8362837672783
251,0.0,444.9872125053812,460.826610501607,133.8362837672783
252,0.0,444.9872125053812,460.826610501607,133.8362837672783
253,0.0,444.9872125053812,460.826610501607,133.8362837672783
254,0.0,444.9872125053812,460.826610501607,133.8362837672783
255,0.0,444.9872125053812,460.826610501607,133.8362837672783
256,0.0,444.9872125053812,460.826610501607,133.8362837672783
257,0.0,444.9872125053812,460.826610501607,133.8362837672783
258,0.0,444.9872125053812,460.826610501607,133.8362837672783
259,0.0,444.9872125053812,460.826610501607,133.8362837672783
260,0.0,444.9872125053812,460.826610501607,133.8362837672783
261,0.0,444.9872125053812,460.826610501607,133.8362837672783
262,0.0,444.9872125053812,460.826610501607,133.8362837672783
263,0.0,444.9872125053812,460.826610501607,133.8362837672783
264,0.0,492.2523274740115,460.826610501607,8.208046305282608
265,0.0,492.2523274740115,460.826610501607,8.208046305282608
266,0.0,492.2523274740115,460.826610501607,8.208046305282608
267,0.0,492.2523274740115,460.826610501607,8.208046305282608
268,0.0,492.2523274740115,460.826610501607,8.208046305282608
269,0.0,492.2523274740115,460.826610501607,8.208046305282608
270,0.0,492.2523274740115,460.826610501607,8.208046305282608
271,0.0,492.2523274740115,460.826610501607,8.208046305282608
272,0.0,492.2523274740115,460.826610501607,8.208046305282608
273,0.0,492.2523274740115,460.826610501607,8.208046305282608
274,0.0,492.2523274740115,460.826610501607,8.208046305282608
275,0.0,492.2523274740115,460.826610501607,8.208046305282608
276,0.0,492.2523274740115,460.826610501607,8.208046305282608
277,0.0,492.2523274740115,460.826610501607,8.208046305282608
278,0.0,492.2523274740115,460.826610501607,8.208046305282608
279,0.0,492.2523274740115,460.826610501607,8.208046305282608
280,0.0,492.2523274740115,460.826610501607,8.208046305282608
281,0.0,492.2523274740115,460.826610501607,8.208046305282608
282,0.0,492.2523274740115,460.826610501607,8.208046305282608
283,0.0,492.2523274740115,460.826610501607,8.208046305282608
284,0.0,492.2523274740115,460.826610501607,8.208046305282608
285,0.0,492.2523274740115,460.826610501607,8.208046305282608
286,0.0,492.2523274740115,460.826610501607,8.208046305282608
287,0.0,492.2523274740115,460.826610501607,8.208046305282608
288,0.0,50.282778596331354,460.826610501607,141.5352505965747
289,0.0,50.282778596331354,460.826610501607,141.5352505965747
290,0.0,50.282778596331354,460.826610501607,141.5352505965747
291,0.0,50.282778596331354,460.826610501607,141.5352505965747
292,0.0,50.282778596331354,460.826610501607,141.5352505965747
293,0.0,50.282778596331354,460.826610501607,141.5352505965747
294,0.0,50.282778596331354,460.826610501607,141.5352505965747
295,0.0,50.282778596331354,460.826610501607,141.5352505965747
296,0.0,50.282778596331354,460.826610501607,141.5352505965747
297,0.0,50.282778596331354,460.826610501607,141.5352505965747
298,0.0,50.282778596331354,460.826610501607,141.5352505965747
299,0.0,50.282778596331354,460.826610501607,141.5352505965747
300,0.0,50.282778596331354,460.826610501607,141.5352505965747
301,0.0,50.282778596331354,460.826610501607,141.5352505965747
302,0.0,50.282778596331354,460.826610501607,141.5352505965747
303,0.0,50.282778596331354,460.826610501607,141.5352505965747
304,0.0,50.282778596331354,460.826610501607,141.5352505965747
305,0.0,50.282778596331354,460.826610501607,141.5352505965747
306,0.0,50.282778596331354,460.826610501607,141.5352505965747
307,0.0,50.282778596331354,460.826610501607,141.5352505965747
308,0.0,50.282778596331354,460.826610501607,141.5352505965747
309,0.0,50.282778596331354,460.826610501607,141.5352505965747
310,0.0,50.282778596331354,460.826610501607,141.5352505965747
311,0.0,50.282778596331354,460.826610501607,141.5352505965747
312,0.0,0.0,460.826610501607,13.143325928487144
313,0.0,0.0,460.826610501607,13.143325928487144
314,0.0,0.0,460.826610501607,13.143325928487144
315,0.0,0.0,460.826610501607,13.143325928487144
316,0.0,0.0,460.826610501607,13.143325928487144
317,0.0,0.0,460.826610501607,13.143325928487144
318,0.0,0.0,460.826610501607,13.143325928487144
319,0.0,0.0,460.826610501607,13.143325928487144
320,0.0,0.0,460.826610501607,13.143325928487144
321,0.0,0.0,460.826610501607,13.143325928487144
322,0.0,0.0,460.826610501607,13.143325928487144
323,0.0,0.0,460.826610501607,13.143325928487144
324,0.0,0.0,460.826610501607,13.143325928487144
325,0.0,0.0,460.826610501607,13.143325928487144
326,0.0,0.0,460.826610501607,13.143325928487144
327,0.0,0.0,460.826610501607,13.143325928487144
328,0.0,0.0,460.826610501607,13.143325928487144
329,0.0,0.0,460.826610501607,13.143325928487144
330,0.0,0.0,460.826610501607,13.143325928487144
331,0.0,0.0,460.826610501607,13.143325928487144
332,0.0,0.0,460.826610501607,13.143325928487144
333,0.0,0.0,460.826610501607,13.143325928487144
334,0.0,0.0,460.826610501607,13.143325928487144
335,0.0,0.0,460.826610501607,13.143325928487144
336,0.0,0.0,460.826610501607,163.2442470256139
337,0.0,0.0,460.826610501607,163.2442470256139
338,0.0,0.0,460.826610501607,163.2442470256139
339,0.0,0.0,460.826610501607,163.2442470256139
340,0.0,0.0,460.826610501607,163.2442470256139
341,0.0,0.0,460.826610501607,163.2442470256139
342,0.0,0.0,460.826610501607,163.2442470256139
343,0.0,0.0,460.826610501607,163.2442470256139
344,0.0,0.0,460.826610501607,163.2442470256139
345,0.0,0.0,460.826610501607,163.2442470256139
346,0.0,0.0,460.826610501607,163.2442470256139
347,0.0,0.0,460.826610501607,163.2442470256139
348,0.0,0.0,460.826610501607,163.2442470256139
349,0.0,0.0,460.826610501607,163.2442470256139
350,0.0,0.0,460.826610501607,163.2442470256139
351,0.0,0.0,460.826610501607,163.2442470256139
352,0.0,0.0,460.826610501607,163.2442470256139
353,0.0,0.0,460.826610501607,163.2442470256139
354,0.0,0.0,460.826610501607,163.2442470256139
355,0.0,0.0,460.826610501607,163.2442470256139
356,0.0,0.0,460.826610501607,163.2442470256139
357,0.0,0.0,460.826610501607,163.2442470256139
358,0.0,0.0,460.826610501607,163.2442470256139
359,0.0,0.0,460.826610501607,163.2442470256139
360,0.0,160.69610231080014,460.826610501607,177.3123079415094
361,0.0,160.69610231080014,460.826610501607,177.3123079415094
362,0.0,160.69610231080014,460.826610501607,177.3123079415094
363,0.0,160.69610231080014,460.826610501607,177.3123079415094
364,0.0,160.69610231080014,460.826610501607,177.3123079415094
365,0.0,160.69610231080014,460.826610501607,177.3123079415094
366,0.0,160.69610231080014,460.826610501607,177.3123079415094
367,0.0,160.69610231080014,460.826610501607,177.3123079415094
368,0.0,160.69610231080014,460.826610501607,177.3123079415094
369,0.0,160.69610231080014,460.826610501607,177.3123079415094
370,0.0,160.69610231080014,460.826610501607,177.3123079415094
371,0.0,160.69610231080014,460.826610501607,177.3123079415094
372,0.0,160.69610231080014,460.826610501607,177.3123079415094
373,0.0,160.69610231080014,460.826610501607,177.3123079415094
374,0.0,160.69610231080014,460.826610501607,177.3123079415094
375,0.0,160.69610231080014,460.826610501607,177.3123079415094
376,0.0,160.69610231080014,460.826610501607,177.3123079415094
377,0.0,160.69610231080014,460.826610501607,177.3123079415094
378,0.0,160.69610231080014,460.826610501607,177.3123079415094
379,0.0,160.69610231080014,460.826610501607,177.3123079415094
380,0.0,160.69610231080014,460.826610501607,177.3123079415094
381,0.0,160.69610231080014,460.826610501607,177.3123079415094
382,0.0,160.69610231080014,460.826610501607,177.3123079415094
383,0.0,160.69610231080014,460.826610501607,177.3123079415094
384,0.0,269.5121440748221,443.844448661804,137.8128209916541
385,0.0,269.5121440748221,443.844448661804,137.8128209916541
386,0.0,269.5121440748221,443.844448661804,137.8128209916541
387,0.0,269.5121440748221,443.844448661804,137.8128209916541
388,0.0,269.5121440748221,443.844448661804,137.8128209916541
389,0.0,269.5121440748221,443.844448661804,137.8128209916541
390,0.0,269.5121440748221,443.844448661804,137.8128209916541
391,0.0,269.5121440748221,443.844448661804,137.8128209916541
392,0.0,269.5121440748221,443.844448661804,137.8128209916541
393,0.0,269.5121440748221,443.844448661804,137.8128209916541
394,0.0,269.5121440748221,443.844448661804,137.8128209916541
395,0.0,269.5121440748221,443.844448661804,137.8128209916541
396,0.0,269.5121440748221,443.844448661804,137.8128209916541
397,0.0,269.5121440748221,443.844448661804,137.8128209916541
398,0.0,269.5121440748221,443.844448661804,137.8128209916541
399,0.0,269.5121440748221,443.844448661804,137.8128209916541
400,0.0,269.5121440748221,443.844448661804,137.8128209916541
401,0.0,269.5121440748221,443.844448661804,137.8128209916541
402,0.0,269.5121440748221,443.844448661804,137.8128209916541
403,0.0,269.5121440748221,443.844448661804,137.8128209916541
404,0.0,269.5121440748221,443.844448661804,137.8128209916541
405,0.0,269.5121440748221,443.844448661804,137.8128209916541
406,0.0,269.5121440748221,443.844448661804,137.8128209916541
407,0.0,269.5121440748221,443.844448661804,137.8128209916541
408,0.0,443.3791398375215,434.666387240091,98.70905403915529
409,0.0,443.3791398375215,434.666387240091,98.70905403915529
410,0.0,443.3791398375215,434.666387240091,98.70905403915529
411,0.0,443.3791398375215,434.666387240091,98.70905403915529
412,0.0,443.3791398375215,434.666387240091,98.70905403915529
413,0.0,443.3791398375215,434.666387240091,98.70905403915529
414,0.0,443.3791398375215,434.666387240091,98.70905403915529
415,0.0,443.3791398375215,434.666387240091,98.70905403915529
416,0.0,443.3791398375215,434.666387240091,98.70905403915529
417,0.0,443.3791398375215,434.666387240091,98.70905403915529
418,0.0,443.3791398375215,434.666387240091,98.70905403915529
419,0.0,443.3791398375215,434.666387240091,98.70905403915529
420,0.0,443.3791398375215,434.666387240091,98.70905403915529
421,0.0,443.3791398375215,434.666387240091,98.70905403915529
422,0.0,443.3791398375215,434.666387240091,98.70905403915529
423,0.0,443.3791398375215,434.666387240091,98.70905403915529
424,0.0,443.3791398375215,434.666387240091,98.70905403915529
425,0.0,443.3791398375215,434.666387240091,98.70905403915529
426,0.0,443.3791398375215,434.666387240091,98.70905403915529
427,0.0,443.3791398375215,434.666387240091,98.70905403915529
428,0.0,443.3791398375215,434.666387240091,98.70905403915529
429,0.0,443.3791398375215,434.666387240091,98.70905403915529
430,0.0,443.3791398375215,434.666387240091,98.70905403915529
431,0.0,443.3791398375215,434.666387240091,98.70905403915529
432,0.0,528.348545873338,438.293645540873,83.34421689804077
433,0.0,528.348545873338,438.293645540873,83.34421689804077
434,0.0,528.348545873338,438.293645540873,83.34421689804077
435,0.0,528.348545873338,438.293645540873,83.34421689804077
436,0.0,528.348545873338,438.293645540873,83.34421689804077
437,0.0,528.348545873338,438.293645540873,83.34421689804077
438,0.0,528.348545873338,438.293645540873,83.34421689804077
439,0.0,528.348545873338,438.293645540873,83.34421689804077
440,0.0,528.348545873338,438.293645540873,83.34421689804077
441,0.0,528.348545873338,438.293645540873,83.34421689804077
442,0.0,528.348545873338,438.293645540873,83.34421689804077
443,0.0,528.348545873338,438.293645540873,83.34421689804077
444,0.0,528.348545873338,438.293645540873,83.34421689804077
445,0.0,528.348545873338,438.293645540873,83.34421689804077
446,0.0,528.348545873338,438.293645540873,83.34421689804077
447,0.0,528.348545873338,438.293645540873,83.34421689804077
448,0.0,528.348545873338,438.293645540873,83.34421689804077
449,0.0,528.348545873338,438.293645540873,83.34421689804077
450,0.0,528.348545873338,438.293645540873,83.34421689804077
451,0.0,528.348545873338,438.293645540873,83.34421689804077
452,0.0,528.348545873338,438.293645540873,83.34421689804077
453,0.0,528.348545873338,438.293645540873,83.34421689804077
454,0.0,528.348545873338,438.293645540873,83.34421689804077
455,0.0,528.348545873338,438.293645540873,83.34421689804077
456,0.0,633.6211507539695,442.085778109232,23.124006076020606
457,0.0,633.6211507539695,442.085778109232,23.124006076020606
458,0.0,633.6211507539695,442.085778109232,23.124006076020606
459,0.0,633.6211507539695,442.085778109232,23.124006076020606
460,0.0,633.6211507539695,442.085778109232,23.124006076020606
461,0.0,633.6211507539695,442.085778109232,23.124006076020606
462,0.0,633.6211507539695,442.085778109232,23.124006076020606
463,0.0,633.6211507539695,442.085778109232,23.124006076020606
464,0.0,633.6211507539695,442.085778109232,23.124006076020606
465,0.0,633.6211507539695,442.085778109232,23.124006076020606
466,0.0,633.6211507539695,442.085778109232,23.124006076020606
467,0.0,633.6211507539695,442.085778109232,23.124006076020606
468,0.0,633.6211507539695,442.085778109232,23.124006076020606
469,0.0,633.6211507539695,442.085778109232,23.124006076020606
470,0.0,633.6211507539695,442.085778109232,23.124006076020606
471,0.0,633.6211507539695,442.085778109232,23.124006076020606
472,0.0,633.6211507539695,442.085778109232,23.124006076020606
473,0.0,633.6211507539695,442.085778109232,23.124006076020606
474,0.0,633.6211507539695,442.085778109232,23.124006076020606
475,0.0,633.6211507539695,442.085778109232,23.124006076020606
476,0.0,633.6211507539695,442.085778109232,23.124006076020606
477,0.0,633.6211507539695,442.085778109232,23.124006076020606
478,0.0,633.6211507539695,442.085778109232,23.124006076020606
479,0.0,633.6211507539695,442.085778109232,23.124006076020606
480,0.0,501.4623048422666,446.097745068867,146.0366172250418
481,0.0,501.4623048422666,446.097745068867,146.0366172250418
482,0.0,501.4623048422666,446.097745068867,146.0366172250418
483,0.0,501.4623048422666,446.097745068867,146.0366172250418
484,0.0,501.4623048422666,446.097745068867,146.0366172250418
485,0.0,501.4623048422666,446.097745068867,146.0366172250418
486,0.0,501.4623048422666,446.097745068867,146.0366172250418
487,0.0,501.4623048422666,446.097745068867,146.0366172250418
488,0.0,501.4623048422666,446.097745068867,146.0366172250418
489,0.0,501.4623048422666,446.097745068867,146.0366172250418
490,0.0,501.4623048422666,446.097745068867,146.0366172250418
491,0.0,501.4623048422666,446.097745068867,146.0366172250418
492,0.0,501.4623048422666,446.097745068867,146.0366172250418
493,0.0,501.4623048422666,446.097745068867,146.0366172250418
494,0.0,501.4623048422666,446.097745068867,146.0366172250418
495,0.0,501.4623048422666,446.097745068867,146.0366172250418
496,0.0,501.4623048422666,446.097745068867,146.0366172250418
497,0.0,501.4623048422666,446.097745068867,146.0366172250418
