,index,Path3,Path8,Path14,Path65,Path66
0,867240,6833.6368754186715,24456.78085718557,10892.838672461508,12449.55091929844,0.0
1,867264,0.0,21788.914877641415,4834.8592848971475,0.0,0.0
2,867288,0.0,21978.281206781394,5653.366846902787,0.0,0.0
3,867312,0.0,30742.13301803318,18436.537769092727,22906.4898658093,0.0
4,867336,0.0,20708.5729460864,2109.798812228322,0.0,0.0
5,867360,0.0,15430.503927979382,0.0,0.0,0.0
6,867384,19238.067003772572,24098.16241915112,1985.5601343164408,0.0,0.0
7,867408,22514.199438475982,26191.650602876594,17872.208288766727,0.0,0.0
8,867432,7236.498840607599,30013.502059217106,30410.45166297871,15672.70000457799,0.0
9,867456,24465.135539180155,24277.82090666461,13544.868823728342,10132.708687253657,0.0
10,867480,8813.549100976363,24290.267714374022,25813.053332670923,20241.45152560559,0.0
11,867504,0.0,18520.16825228045,0.0,0.0,0.0
12,867528,12769.263468362758,19501.727445608965,11399.412535757467,0.0,0.0
13,867552,11370.381960772964,22953.883031797406,6345.287484238514,1642.4290590261717,0.0
14,867576,0.0,23476.100447587993,10726.977640271618,24100.497942086076,0.0
15,867600,0.0,23962.73507747079,6976.2793184452285,0.0,0.0
16,867624,21358.565561031934,23407.446779026548,5737.038823964546,0.0,0.0
17,867648,25336.252145648657,30164.26413570704,13361.848352544906,0.0,0.0
18,867672,15921.00875657827,25166.56489558089,20143.8795999814,5440.374681150153,0.0
19,867696,0.0,28503.509893109935,5221.894870905146,0.0,0.0
20,867720,0.0,19230.351466601955,0.0,0.0,0.0
21,867744,0.0,30322.312478235654,10321.445045700359,0.0,0.0
22,867768,0.0,18073.099036251406,9504.199243986473,9359.120493789385,0.0
23,867792,0.0,31997.71699318302,0.0,0.0,0.0
24,867816,0.0,17378.519082576488,0.0,0.0,0.0
25,867840,0.0,13051.902639556884,1871.740119519006,0.0,0.0
26,867864,0.0,18749.566303444597,19088.377724775353,10727.14962117238,0.0
27,867888,0.0,15504.326281160242,665.4239690635291,0.0,0.0
28,867912,0.0,16203.383519246294,0.0,0.0,0.0
29,867936,0.0,14861.792286517206,7707.883748204156,0.0,0.0
30,867960,46004.346860976,29224.222468395874,13634.836513945915,14211.935519900479,0.0
31,867984,33925.580353707366,17325.188495515773,22314.977896083074,23428.784569221487,0.0
32,868008,6369.4976567183185,18583.72995395126,11867.245923919809,22821.298301280945,0.0
33,868032,3955.3324940218718,24916.619559379127,13448.94844465689,9134.791071125823,0.0
34,868056,0.0,21069.073531783346,25070.85008868678,3900.945507742497,0.0
35,868080,0.0,30465.92915626604,12993.175867745358,0.0,0.0
36,868104,5485.596391754019,24419.93541550416,18999.888383775615,0.0,0.0
37,868128,15527.247543813222,16730.535240319612,3750.6036528553586,0.0,0.0
38,868152,0.0,19624.511869349462,18109.83273628276,0.0,0.0
39,868176,0.0,10257.80222111171,13150.627994602622,0.0,0.0
40,868200,0.0,27511.428884189576,20915.199396396445,530.5506530615858,0.0
41,868224,22314.071753989065,25215.073450285032,31602.40851155838,8108.835322788815,0.0
42,868248,0.0,14978.246179755057,14532.533500217853,0.0,0.0
43,868272,11006.300539365098,22068.245551412256,13233.745795912662,0.0,0.0
44,868296,0.0,28556.992395014524,13735.296313246687,0.0,0.0
45,868320,0.0,24275.20066413634,10783.198460646798,0.0,0.0
46,868344,0.0,30652.27812570782,27806.034379195706,0.0,0.0
47,868368,7768.557608131878,15984.696611330393,14875.902639225807,0.0,0.0
48,868392,13596.658646039039,16748.60649165902,20178.546201452496,0.0,0.0
49,868416,1055.6581547181352,18939.561492350884,10096.692068754614,0.0,0.0
50,868440,15270.590741372334,14191.088278664283,17028.857635685432,15292.356134317015,0.0
51,868464,9029.919508589952,18802.136013661664,9049.877985814457,6324.069276224681,0.0
52,868488,0.0,25953.645226514407,0.0,11104.639659155571,0.0
53,868512,0.0,26267.71434488975,10974.948887123517,12682.3604201776,0.0
54,868536,0.0,26314.793419156762,12736.511227103789,5258.083952226344,0.0
55,868560,0.0,29215.80239972283,8463.087719738185,0.0,0.0
56,868584,0.0,30105.423766029202,16578.291638967894,0.0,0.0
57,868608,0.0,17808.909810742196,2711.8275536982333,0.0,0.0
58,868632,0.0,14034.41120076554,3560.2836740381595,0.0,0.0
59,868656,0.0,7946.818893518874,0.0,0.0,0.0
60,868680,0.0,19466.08153586316,4538.169087075208,0.0,0.0
61,868704,0.0,29815.691637960932,3954.4339179798358,0.0,0.0
62,868728,0.0,29228.52917100313,2201.329150282697,0.0,0.0
63,868752,0.0,27097.912245944615,11426.529560722285,23824.267963915147,0.0
64,868776,0.0,31992.32366463069,8483.343771660806,0.0,0.0
65,868800,0.0,34340.11202245376,17634.476573956505,15787.267185679932,0.0
66,868824,0.0,38405.352382359204,16218.517217866249,31451.971134397285,0.0
67,868848,0.0,27872.197279593453,14095.754924786932,0.0,0.0
68,868872,0.0,32882.16982740163,8354.053752484078,15295.305233004547,0.0
69,868896,0.0,36888.858271132245,8403.678445908823,11295.941639574605,0.0
70,868920,0.0,22117.781091821053,13140.283571397884,16353.137574739489,0.0
71,868944,0.0,26036.768965550815,10025.6019463571,0.0,0.0
72,868968,0.0,19318.274073543496,1986.2180555274572,0.0,0.0
73,868992,2954.1828749672227,19755.577844000578,13995.554184188491,0.0,0.0
74,869016,0.0,26547.53903457497,9536.187896883603,0.0,0.0
75,869040,0.0,27305.163833220595,13553.85765842719,0.0,0.0
76,869064,0.0,19818.0735377262,18046.453648359366,0.0,0.0
77,869088,0.0,20975.991762114536,11177.601507387502,0.0,0.0
78,869112,0.0,28695.580696743993,18121.675717328777,0.0,0.0
79,869136,0.0,24679.899492648525,6200.192099678436,0.0,0.0
80,869160,1332.8572945286805,11994.944906133387,10837.486895039965,0.0,0.0
81,869184,1675.1803703843998,25605.435309532673,21690.530035762637,0.0,0.0
82,869208,0.0,15192.478913970459,13115.408183553223,0.0,0.0
83,869232,5323.762630743616,21513.435399113034,8377.17819998641,0.0,0.0
84,869256,0.0,2377.7275576101792,0.0,0.0,0.0
85,869280,0.0,8411.513451558492,6859.938800792327,0.0,0.0
86,869304,0.0,4274.370638518418,5568.501861172459,0.0,0.0
87,869328,9977.619062416896,510.9112467289167,4753.59385435314,0.0,0.0
88,869352,3932.1003549322663,1887.794665616954,6650.2550310796705,0.0,25440.747760797785
89,869376,0.0,5668.35197972178,3564.5148812735038,0.0,0.0
90,869400,0.0,14616.612643868779,25208.4579554078,0.0,0.0
91,869424,0.0,20179.85128245791,28107.320393719805,0.0,0.0
92,869448,0.0,15729.977854346613,25207.49043307732,0.0,0.0
93,869472,0.0,29771.93062987723,25160.102550776257,0.0,0.0
94,869496,0.0,36243.226741408376,30484.5831785461,0.0,0.0
95,869520,0.0,23912.022045963102,33102.95647340958,0.0,0.0
96,869544,0.0,18564.995641609756,27764.027165137624,18160.18215047363,0.0
97,869568,0.0,21513.645462067823,6165.825769172931,0.0,0.0
98,869592,0.0,26812.27797374723,7001.909568840964,0.0,0.0
99,869616,0.0,20897.898114384247,19494.38838512672,4929.105717361623,0.0
100,869640,0.0,33929.13381167146,27329.72910365564,0.0,4241.340263111877
101,869664,0.0,32647.53413174751,35076.572963804276,3866.4118345276984,0.0
102,869688,0.0,32995.645658833884,32064.347990544265,7978.6557847149825,0.0
103,869712,0.0,26861.715064893848,27769.084007140205,0.0,0.0
104,869736,0.0,45422.1588441556,18233.954044957798,0.0,0.0
105,869760,0.0,40198.486490693715,16645.184787419625,0.0,0.0
106,869784,0.0,40369.95252901986,7220.680472620768,0.0,0.0
107,869808,0.0,32266.418183862275,22459.58513514208,0.0,0.0
108,869832,0.0,33167.95449899632,29920.152317372835,32602.65997247342,0.0
109,869856,0.0,26347.24233861551,25692.490972605177,4737.1885922804195,0.0
110,869880,23898.948353061744,17833.804030687177,13316.329799822908,15191.913569181306,0.0
111,869904,0.0,31581.38274220562,23045.339098584518,0.0,0.0
112,869928,2979.332966488806,36282.35027129583,15703.039177901712,0.0,0.0
113,869952,0.0,24139.332169221678,21771.60907841292,0.0,0.0
114,869976,0.0,22374.772894554466,16095.616907387874,0.0,0.0
115,870000,0.0,26328.414352024185,29534.634475998086,0.0,0.0
116,870024,0.0,14634.385344717259,8697.651217766335,0.0,0.0
117,870048,62163.759717637346,508.9631012118142,0.0,0.0,0.0
118,870072,0.0,1959.4916743850386,17194.2281583841,0.0,0.0
119,870096,15164.937314775982,0.0,2843.943165309406,0.0,0.0
120,870120,4054.9453917613364,0.0,0.0,0.0,0.0
121,870144,4191.648347420756,0.0,0.0,0.0,0.0
122,870168,0.0,12129.230936790691,2460.030563107327,0.0,0.0
123,870192,6217.222390799065,12626.513590651963,0.0,0.0,0.0
124,870216,0.0,26288.528928303047,1101.8447760603071,0.0,0.0
125,870240,7406.771196888341,24513.14382297656,0.0,0.0,0.0
126,870264,0.0,35304.80997716998,25741.643383455754,42298.51599202675,0.0
127,870288,0.0,26687.20695639302,0.0,25876.134541035524,0.0
128,870312,0.0,45712.75070794731,5634.858952948335,50267.420863025145,0.0
129,870336,0.0,27172.672239446707,7488.136266779584,15.937288611688473,0.0
130,870360,0.0,28563.34663157223,10593.621955299945,14743.981740038274,0.0
131,870384,0.0,10402.68515921518,0.0,0.0,0.0
132,870408,0.0,14318.415476376525,6851.316234830061,0.0,0.0
133,870432,0.0,0.0,9859.608891821328,8586.270314450248,0.0
134,870456,0.0,0.0,0.0,0.0,0.0
135,870480,63044.64049397907,0.0,0.0,0.0,0.0
136,870504,35944.9134572338,0.0,0.0,0.0,0.0
137,870528,14567.118406290287,0.0,0.0,0.0,0.0
138,870552,31400.967999906276,0.0,0.0,0.0,0.0
139,870576,26120.31443035252,0.0,6763.584889977634,0.0,0.0
140,870600,54808.27332237927,0.0,0.0,0.0,0.0
141,870624,57845.415013177786,0.0,0.0,35773.30413684157,0.0
