,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,36135,1534.8082249236272,2375.569323800294,2017.8279173676954,289.6073538086297,0.0,0.0
1,36136,2158.1392805287005,2185.235184392764,1655.7493858800033,338.0846863973045,0.0,0.0
2,36137,2277.281405397729,2405.149985526853,1809.281196070585,308.3564043910959,0.0,0.0
3,36138,1149.2772205875308,2230.2578827166844,1887.7107903282295,296.88838126635983,0.0,0.0
4,36139,2338.245503362993,2562.5250231065475,1458.2557932067284,387.5796050786855,0.0,0.0
5,36140,1586.9813101561526,2167.093619731399,1752.9422240539795,222.58319264682493,0.0,47.2785822272547
6,36141,2196.218025725438,2320.296120275357,1861.8829380130567,185.68060067740169,0.0,30.051915567218145
7,36142,1954.5361772983345,2383.4919842822937,1609.7817549215852,190.44644986225018,0.0,136.88758209969203
8,36143,1704.0999559911436,2493.204682786057,1587.2520112163716,231.14202589901032,0.0,71.93331399531294
9,36144,1980.0381348981266,2265.0221300915236,1650.1240513667578,187.34915205807567,0.0,0.0
10,36145,835.4161972049582,2417.8015017865237,1635.5253782359632,283.62179173707415,0.0,80.08726968015091
11,36146,1995.3743533647448,2376.6145582293066,1425.9178557766477,167.23869793132454,0.0,59.830901371243755
12,36147,1487.5375718613498,2611.546464806048,1548.6609758240168,353.1316560222914,0.0,46.247236147336615
13,36148,1497.7474427771842,2320.8436897786714,1774.7647721428582,171.43375767405138,0.0,97.5013424821688
14,36149,1833.7320326779889,2208.3200481675417,1554.7077215654178,327.1169820578526,0.0,127.464782152823
15,36150,1483.6360321800064,2483.380265144336,1752.8036809152518,403.6182530813549,0.0,11.463143957894038
16,36151,2312.707515251347,2390.5991156242653,1622.4894232279228,373.6500947669797,0.0,32.34272973812883
17,36152,2108.5188940615026,2861.7284722071554,1510.1350770258132,313.23218432323813,0.0,0.0
18,36153,1353.6681526232585,2891.824174254832,1287.0133258883106,328.43443228172197,0.0,0.0
19,36154,1469.6383732830334,2784.7714969261137,1442.3212251983664,219.87452296647788,0.0,0.0
20,36155,1963.8427647120614,2728.1007860499594,1140.894757767188,391.81516356681567,0.0,0.0
21,36156,1485.847739147431,2813.4248739858517,1323.5653988861213,201.02092420603583,0.0,75.85803282611879
22,36157,2094.858937347106,3281.6239850098254,1019.4093078339979,214.15669695993398,0.0,65.67364331286247
23,36158,2917.865711150022,2924.6746245557406,1553.6530186922744,216.1018059602932,0.0,111.92423992497321
24,36159,2474.0373751324005,2370.3392947391694,1288.6246322905174,348.1741157492825,0.0,28.29358031925901
25,36160,2599.787713405624,2376.689973195752,898.3497382220468,373.32216937166925,0.0,56.48824576362252
26,36161,1874.8279985247586,2396.7473781463036,1460.8023857953513,328.90475844923316,0.0,23.386850974996538
27,36162,2676.079210774679,1964.064856650794,1604.0606148614108,236.92761551199862,0.0,0.0
