,index,Path3,Path8,Path14,Path65,Path66
0,36135,219.46921095956847,1730.332874040705,865.0594537130053,279.64965920014754,0.0
1,36136,0.0,1668.9860562792944,649.656742211657,0.0,0.0
2,36137,0.0,1448.007842968011,685.0956371472938,0.0,0.0
3,36138,0.0,1958.9143201407999,961.7476415132367,54.33506057111902,0.0
4,36139,0.0,1861.5332477953448,623.351832364888,0.0,0.0
5,36140,0.0,1374.3116573630714,133.348732498348,0.0,0.0
6,36141,924.534538540923,1562.8133565126382,518.5663256495096,0.0,0.0
7,36142,1182.7973256116052,1678.4014792528994,582.119385734012,0.0,0.0
8,36143,19.85745191724897,1708.8942524278355,933.8411328845717,975.0101089070064,0.0
9,36144,760.3364805042795,1606.5851504291056,856.5117840210985,69.55092625553607,0.0
10,36145,761.588337860072,1416.716129182001,1184.1911334136312,288.23459382240384,0.0
11,36146,0.0,1319.6682055980405,0.0,0.0,0.0
12,36147,503.55092573975435,1397.7140794776474,645.6140160639486,0.0,0.0
13,36148,472.3694119056347,1533.5113516016715,363.0086520768834,0.0,0.0
14,36149,444.53708715301474,1345.6685615881775,603.8101268700839,23.176679390142105,0.0
15,36150,0.0,1898.0804902903235,547.574233986021,956.6698525829524,0.0
16,36151,574.8878400866745,1675.185955590993,359.43492966287494,285.21619163372617,0.0
17,36152,949.7802484502004,1752.2728330744947,553.1511351400151,48.46270527848753,0.0
18,36153,616.0792307505692,1548.0647306242975,1162.1097348138228,193.40539165429183,0.0
19,36154,275.491935508444,1577.9053374203784,385.4316040389084,0.0,0.0
20,36155,0.0,1258.3237615603655,220.0331670736951,0.0,0.0
21,36156,0.0,1897.846421661579,291.99308619761274,0.0,0.0
22,36157,0.0,1559.294289332958,377.5163651415789,0.0,0.0
23,36158,0.0,1772.7065958010712,7.594700062649416,0.0,0.0
24,36159,0.0,1754.4837440400586,3.826001065833317,0.0,0.0
25,36160,0.0,1309.5306883499575,521.885748560272,0.0,0.0
26,36161,0.0,1443.9148391086774,1048.0880550138743,558.5398255573156,0.0
27,36162,0.0,1342.228228314845,456.81252014683923,0.0,0.0
28,36163,0.0,1633.5522808604867,337.28401319909915,0.0,0.0
29,36164,172.14881115964928,1458.9680860771882,791.8607938182753,102.55401167515109,0.0
30,36165,944.9902528046996,1505.0321178383515,516.2916616425556,228.0440155685152,0.0
31,36166,1126.6173286798355,1348.02474207639,960.7791679535696,174.41784710611168,0.0
32,36167,307.94657525709,1218.3263945447802,821.0751071976529,43.080846165207284,0.0
33,36168,0.0,1213.678673116304,446.1462434990574,210.1381072271547,0.0
34,36169,558.9409435731584,1438.0475746832426,1024.4160352257043,657.7121255160521,0.0
35,36170,0.0,1642.5108536857638,582.4261696821603,0.0,0.0
36,36171,712.87338768832,1497.2693823451373,522.9997267551851,0.0,0.0
37,36172,0.0,960.625422516439,622.8025623937262,0.0,0.0
38,36173,0.0,1467.6346695092386,1004.1664014666278,0.0,0.0
39,36174,0.0,1015.7797401173312,728.5561819916326,0.0,0.0
40,36175,404.58455212202784,1385.202890854268,910.8240283947721,335.5058697649025,0.0
41,36176,910.3865976451697,1450.9638716401762,1326.756214958492,0.0,0.0
42,36177,0.0,1385.4617710803507,720.0321388385878,106.53650118946643,0.0
43,36178,831.6187899097697,1600.2049165665037,556.7329558545093,0.0,0.0
44,36179,23.12395584677512,1684.9424490366296,891.7934401813317,0.0,0.0
45,36180,0.0,1975.9713778922,936.4038881418021,0.0,0.0
46,36181,0.0,1619.3383723095374,1000.4363262135608,0.0,0.0
47,36182,639.9857834095068,1033.4551978999966,800.4501129620413,193.035878437387,0.0
48,36183,200.18363132917145,1566.2886725422886,1309.8241581383015,20.485845670869708,0.0
49,36184,310.042447106444,1132.0199679529385,450.1297763614858,0.0,0.0
50,36185,881.9342703117802,1354.2718948294068,969.262787116618,240.25250645936688,0.0
51,36186,466.84260279271,1275.221834270789,705.9088524058136,363.83219543323236,0.0
52,36187,0.0,1688.4840484583415,263.8326042322575,0.0,0.0
53,36188,233.27956313245903,1670.9241322118253,686.860627964495,0.0,0.0
54,36189,0.0,1596.4949216478753,788.5031334410049,280.91146283781313,0.0
55,36190,0.0,1765.6992562659716,806.2651751690049,0.0,0.0
56,36191,0.0,1494.6772867636498,830.3279764874994,147.41740774898744,0.0
57,36192,0.0,1206.3047017437425,459.70097778467283,0.0,0.0
58,36193,376.7529579985814,1092.9842237063538,562.8814002385088,187.36745325657296,0.0
59,36194,0.0,899.1726358655388,201.3017527483792,0.0,0.0
60,36195,0.0,1352.9857586579926,581.0911870377645,0.0,0.0
61,36196,0.0,1547.820544683813,565.1083569460859,0.0,0.0
62,36197,0.0,1799.2780908315415,289.4295476267902,135.989819131853,0.0
63,36198,0.0,1804.5153466025965,809.9964911178713,472.257388831226,0.0
64,36199,0.0,1683.8387167930925,967.1911257114557,356.9435842381712,0.0
65,36200,0.0,1655.5062317595311,875.3289484865317,247.82941867716136,0.0
66,36201,0.0,2004.4569055047766,856.867893975978,505.2315908168045,0.0
67,36202,0.0,1794.673652027352,727.2866741303011,0.0,0.0
68,36203,0.0,1936.5842608536966,691.6991951612407,426.0293704209896,0.0
69,36204,0.0,1740.011069773643,634.3146694846597,305.3621969299429,0.0
70,36205,161.67969572858718,1053.8823762583102,600.2847346512665,258.45324336509583,0.0
71,36206,0.0,1294.7782177454794,536.6860048569146,0.0,0.0
72,36207,0.0,1232.7133359275274,273.4720018041195,0.0,0.0
73,36208,96.84504968189869,1164.5413342070779,594.07677779858,0.0,0.0
74,36209,0.0,1507.9931038205054,717.7904804132736,0.0,0.0
75,36210,0.0,1450.0511683262534,685.9651427034346,0.0,0.0
76,36211,0.0,1292.2922703284585,1092.5054585495004,415.7203974672726,0.0
77,36212,0.0,1237.8600124087359,638.381097159315,0.0,0.0
78,36213,0.0,1248.5153890599765,516.1188189474159,0.0,0.0
79,36214,0.0,1255.5156173092728,637.8846789313308,0.0,0.0
80,36215,0.0,1057.0360165489128,442.1156086880244,0.0,0.0
81,36216,0.0,1236.4838102043946,830.0461114216237,0.0,0.0
82,36217,0.0,996.8721129179022,619.1199611946223,0.0,0.0
83,36218,346.43340164932005,992.8582679958099,385.6437056548152,0.0,0.0
84,36219,0.0,292.4245922364205,194.99806726496246,0.0,0.0
85,36220,0.0,667.7907988279535,179.43636244808724,0.0,0.0
86,36221,0.0,374.85665968322525,458.55017230368486,0.0,0.0
87,36222,666.3578370990018,104.2337578930457,389.73603178048364,0.0,0.0
88,36223,430.69163449904113,284.8724570781908,291.69185115444554,0.0,1125.8530482874894
89,36224,0.0,283.04434489084116,509.9662626633077,0.0,0.0
90,36225,0.0,702.5245279449588,1032.4089306976537,0.0,0.0
91,36226,0.0,943.53382762888,1237.959430439335,0.0,0.0
92,36227,0.0,1035.4788172415874,952.4305697788781,0.0,0.0
93,36228,0.0,1391.1089797379682,1458.2106076635162,0.0,0.0
94,36229,0.0,1445.0179091212792,1154.9789438174662,0.0,0.0
95,36230,0.0,1025.2822139878476,1358.4512807008825,379.0442624313636,0.0
96,36231,0.0,765.3265840333589,1407.6901382425242,1526.8027334581009,0.0
97,36232,0.0,783.0219193517643,452.77536398845047,78.1549868689795,0.0
98,36233,0.0,1054.3761199258456,555.2173866118229,0.0,0.0
