,index,Path3,Path8,Path14,Path65,Path66
0,36135,96.45305691629824,1537.2841279185764,925.0520870028647,0.0,0.0
1,36136,0.0,1474.5798941882226,736.7142720250342,0.0,0.0
2,36137,0.0,1477.8487105854017,640.0123411981973,0.0,0.0
3,36138,659.3111290447765,1810.4590226052533,600.3040953512358,242.94680146818718,0.0
4,36139,0.0,1842.2694969684699,533.7178881306584,0.0,0.0
5,36140,0.0,1139.0382372456231,0.0,0.0,0.0
6,36141,440.96598865128027,1490.5684885078924,832.3319198190045,0.0,0.0
7,36142,1030.736139108497,1582.202006493916,662.3066702583288,0.0,0.0
8,36143,212.8828700574485,1738.3787170800306,1244.9905654054792,929.3596906090339,0.0
9,36144,550.5257307738715,1623.34409198534,879.2897018222006,562.8928234067055,0.0
10,36145,908.170992245601,1728.6384505579342,878.7699575358482,303.6416334636536,0.0
11,36146,0.0,1155.1145198450565,176.50580177878732,0.0,0.0
12,36147,432.5569251767595,1525.1878665968536,800.3013463061963,0.0,0.0
13,36148,133.14384899244237,1713.4976570010465,515.4599208546202,0.0,0.0
14,36149,85.01355650163873,1357.0855808588894,352.5980617998593,284.9520067777891,0.0
15,36150,0.0,1706.499974839945,336.9844447320334,0.0,0.0
16,36151,274.20781874495515,1694.1029999631976,388.72926945079695,6.7054271372954295,0.0
17,36152,798.5279355160872,1781.3686558488873,815.5210090748425,153.5118383056176,0.0
18,36153,412.73290451006784,1780.5347047113742,800.4844330033986,1334.9064754679284,0.0
19,36154,371.7535111491748,1604.788748987509,505.90797495075174,0.0,0.0
20,36155,0.0,1339.3416278559296,229.544024139903,0.0,0.0
21,36156,0.0,1681.3870055063724,456.653612105251,0.0,0.0
22,36157,0.0,1500.893009572418,374.7197150999669,0.0,0.0
23,36158,0.0,1734.0726349919669,91.36351600006942,0.0,0.0
24,36159,297.6156791060863,1252.6137828583958,65.41686780481962,0.0,0.0
25,36160,0.0,1009.6261487289972,395.1380133461699,0.0,0.0
26,36161,0.0,1301.2107056052375,836.1188093443737,37.83983347317781,0.0
27,36162,0.0,1567.672369852919,244.14459023728185,0.0,0.0
28,36163,0.0,1612.4901410985012,5.729042633263474,0.0,0.0
29,36164,0.0,1432.8347264736667,789.9144523071234,135.17256747259438,0.0
30,36165,845.6841469744832,1764.93906973513,656.9744273353667,583.8404325383183,0.0
31,36166,1030.7209440421593,1296.1504534714634,698.3341396882847,454.31550636455313,0.0
32,36167,287.65322400883133,1112.4938124818284,726.8597464937308,0.0,0.0
33,36168,0.0,1444.2289092146668,629.7893214437917,0.0,0.0
34,36169,402.91565934035003,1519.929516798241,951.7281279776793,0.0,0.0
35,36170,29.494128486691466,1494.3631606758734,716.9004624174861,0.0,0.0
36,36171,150.05238889809004,1346.0879785150794,884.701425728145,0.0,0.0
37,36172,210.08865105756405,1236.3503662361763,547.710114350542,0.0,0.0
38,36173,0.0,1539.099479069931,942.5890736440238,0.0,0.0
39,36174,0.0,1089.84005298748,849.1359523376123,0.0,0.0
40,36175,266.7209263022485,1560.5986543580539,989.5219330849424,0.0,0.0
41,36176,278.3206555771645,1506.4263076214352,1429.4648427804889,0.0,0.0
42,36177,0.0,1519.7369136839725,755.7250425524463,0.0,0.0
43,36178,1045.772693119698,1461.6628351387074,659.7011957760387,0.0,0.0
44,36179,0.0,1848.6862804350915,754.1805622005452,0.0,0.0
45,36180,0.0,1840.910025866576,781.692797294068,0.0,0.0
46,36181,0.0,1639.9726234851569,1078.4127681824414,0.0,0.0
47,36182,947.5338686017352,1238.9458309714207,712.3927234240132,331.73539403768564,0.0
48,36183,0.0,1663.7078155687743,1398.9202943869361,0.0,0.0
49,36184,398.1294244066032,1537.0850051782986,505.51626785238227,36.05726959017147,0.0
50,36185,521.7236449410044,1407.3846331607815,1059.779101516039,782.1152087470366,0.0
51,36186,0.0,1594.9313834576099,744.010332153603,0.0,0.0
