,Path3,Path8,Path14,Path65,Path66
82,0.0,0.0,0.0,0.0,397.3644919341798
83,0.0,0.0,0.0,0.0,402.6059045456208
84,0.0,0.0,0.0,0.0,405.792210456648
85,0.0,0.0,0.0,0.0,412.7792185868103
86,0.0,0.0,0.0,0.0,413.94619575358945
87,0.0,0.0,0.0,0.0,385.06967169424445
88,0.0,0.0,0.0,0.0,363.5154983316751
89,0.0,0.0,0.0,0.0,370.0521628681304
90,0.0,0.0,0.0,0.0,404.99119488774784
91,0.0,0.0,0.0,0.0,527.0027397743456
92,0.0,0.0,0.0,0.0,536.5445500985038
93,0.0,0.0,0.0,0.0,498.9831244801937
94,0.0,0.0,0.0,0.0,501.4439226368211
95,0.0,0.0,0.0,0.0,436.0870334535036
96,0.0,0.0,67.11432057996505,0.0,0.0
97,0.0,0.0,85.5698182222647,0.0,0.0
98,0.0,0.0,60.45995884438939,0.0,0.0
99,0.0,0.0,230.95846804174852,0.0,0.0
100,0.0,0.0,9.950926912712049,0.0,0.0
101,0.0,0.0,54.171625203040676,0.0,0.0
102,0.0,0.0,264.9033685160882,0.0,0.0
103,0.0,0.0,324.5841291292932,0.0,0.0
104,0.0,0.0,353.74690633070355,0.0,0.0
105,0.0,0.0,380.3622676428386,0.0,0.0
106,0.0,0.0,353.74414060374363,0.0,0.0
107,0.0,0.0,331.6802137322044,0.0,0.0
108,0.0,0.0,233.51728688726018,0.0,0.0
109,0.0,0.0,98.35558693157748,0.0,0.0
110,0.0,0.0,20.88236637493872,0.0,0.0
111,0.0,0.0,69.20742614375236,0.0,0.0
112,0.0,0.0,93.28196283803557,0.0,0.0
113,0.0,0.0,257.44134649852265,0.0,0.0
114,0.0,0.0,480.50225853619077,0.0,0.0
115,0.0,0.0,609.285795399056,0.0,0.0
116,0.0,0.0,359.37817579002217,0.0,0.0
117,0.0,0.0,119.66903832650812,0.0,0.0
118,0.0,0.0,11.243314849275935,0.0,0.0
119,0.0,0.0,30.913493702016538,0.0,0.0
120,527.5233949297586,0.0,0.0,0.0,746.4579574998756
121,385.62498406081954,0.0,0.0,0.0,695.3683759242051
122,363.1735418618094,0.0,0.0,0.0,634.9035857050444
123,336.82674162893954,0.0,0.0,0.0,588.1503745904871
124,325.8536187491465,0.0,0.0,0.0,571.5384833391831
125,297.0747694645435,0.0,0.0,0.0,630.3036974689278
126,158.1155254085542,0.0,0.0,0.0,647.522270331011
127,343.85164142056993,0.0,0.0,0.0,834.8090299830822
128,616.764712858178,0.0,0.0,0.0,1135.4257554865246
129,634.2639573817327,0.0,0.0,0.0,1115.0255758986439
130,855.2966241647503,0.0,0.0,0.0,1054.4163198187805
131,597.6240038985288,0.0,0.0,0.0,1024.9500485361805
132,478.849908035115,0.0,0.0,0.0,944.8436533604795
133,648.1504520345295,0.0,0.0,0.0,917.7583773951746
134,752.6197157571573,0.0,0.0,0.0,909.8048383885031
135,716.950072538654,0.0,0.0,0.0,926.261473906314
136,773.3351385917335,0.0,0.0,0.0,849.5072839249175
137,686.6821740698538,0.0,0.0,0.0,868.8359966670141
138,48.92659693503181,0.0,0.0,0.0,912.6830316531914
139,396.506576060542,0.0,0.0,0.0,1082.641820216246
140,400.13409831044,0.0,0.0,0.0,1082.2794342841826
141,228.72275677776668,0.0,0.0,0.0,1105.792903162937
142,237.0820093160213,0.0,0.0,0.0,978.1640581044377
143,181.1286697425493,0.0,0.0,0.0,865.4703288647898
144,1719.8964283402524,0.0,0.0,192.12631147360224,1416.078304268918
145,1257.261837369852,0.0,0.0,236.3055495855818,1090.5598851841355
146,1184.0628937394813,0.0,0.0,177.47465395310718,1139.7564787174624
147,1098.1638264104567,0.0,0.0,176.7849854226149,1108.8177107830525
148,1062.387906271014,0.0,0.0,175.2677146555315,1021.0966136728013
149,968.5595745381213,0.0,0.0,175.32901852490903,1026.5878065606114
150,515.5076154518698,0.0,0.0,229.22529377565314,1042.8113755645006
151,1121.0672657217729,0.0,0.0,455.05860205163907,1396.0014221010279
152,2010.8519109608908,0.0,0.0,603.2874768879748,1801.5466634189597
153,2067.9050927609546,0.0,0.0,602.1009564543588,1789.8652784358596
154,2788.542883995316,0.0,0.0,607.3470304653928,1793.3933688159314
155,1948.4470256192953,0.0,0.0,642.5843820476227,1901.3875643752135
156,1561.2051606740852,0.0,0.0,596.9164208402299,1935.0302157097133
157,2113.1795446337314,0.0,0.0,534.7591467079103,1925.8522379260603
158,2453.783042554062,0.0,0.0,558.7226792778519,1934.332875832792
159,2337.488499863981,0.0,0.0,545.5704684135144,1867.7047744439503
160,2521.3220030763528,0.0,0.0,506.6080162490856,1761.7255983106666
161,2238.80538747465,0.0,0.0,548.1820695168483,1747.8269661125287
162,159.51648804240995,0.0,0.0,687.0336861517669,1923.316886183932
163,1292.739337315557,0.0,0.0,912.6867641815538,2145.582149570254
164,1304.566229963901,0.0,0.0,890.8726165914536,1992.5520162725597
165,745.7099651752828,0.0,0.0,707.2651815587599,1835.833869066781
166,772.9638248568097,0.0,0.0,554.1900830091062,1694.6309435646424
167,590.5378892280444,0.0,0.0,337.33766121623455,1651.6581637160903
168,789.1135514454259,0.0,0.0,285.89663100507966,1429.944646999905
169,586.7944627656661,0.0,0.0,320.7040352676362,1233.2762349756367
170,530.7698949321207,0.0,0.0,323.3815279032176,1308.3952594522154
171,516.36594451106,0.0,0.0,330.8190074465,1234.029745641522
172,584.0532346210109,0.0,0.0,307.3165720897301,1157.254367119545
173,622.0300248116318,0.0,0.0,280.5416457339167,1166.87306081191
174,426.82406660359266,0.0,0.0,226.01998302163327,1300.4269462573104
175,573.570037095914,0.0,0.0,333.19900090034923,1295.99380618079
176,890.2859934551246,0.0,0.0,525.780096555055,1634.4400612317356
177,929.5169522901717,0.0,0.0,543.8283389274206,1721.9042094021388
178,1022.3177866863193,0.0,0.0,594.2048670339135,1862.752665404243
179,871.6893367936107,0.0,0.0,694.5612576712597,2038.345143531501
180,612.1571943931984,0.0,0.0,666.2898277926754,2088.2635491966375
181,617.0084945619299,0.0,0.0,643.1930656256619,2000.912761301282
182,703.5927281519214,0.0,0.0,620.4244615838284,2034.5395709161353
183,761.4689809054994,0.0,0.0,604.5181720005976,1970.9110082160378
184,784.5009759630839,0.0,0.0,569.6116013441303,1819.3102508715265
185,608.2380326248774,0.0,0.0,572.1502610282363,1803.4860865698267
186,243.42184936215045,0.0,0.0,710.4278806969257,1976.8157439003953
187,664.0804437931758,0.0,0.0,879.2450309502542,2277.358313903822
188,624.9983729265483,0.0,0.0,700.3129085180632,2260.42689989267
189,210.2630043807249,0.0,0.0,556.9183029235957,2070.8876367388693
190,274.62738513897506,0.0,0.0,495.83184559410756,1811.588429485799
191,219.9403401031184,0.0,0.0,345.3964673513313,1580.844076708507
192,429.8925242977385,0.0,0.0,235.09216458752272,1457.323217007221
193,190.91072337176837,0.0,0.0,294.76833167906955,1273.3093373472166
194,415.2256507124609,0.0,0.0,297.27460623144304,1124.2591562029427
195,510.0910652721193,0.0,0.0,297.66800017258333,1026.9374660737753
196,581.2419901928397,0.0,0.0,297.9466542142242,932.9795189518859
197,600.3300776126276,0.0,0.0,297.96771718149,1021.1361031246649
198,464.41380653878616,0.0,0.0,297.5040860304417,1006.5060181204699
199,693.0234371811885,0.0,0.0,284.030343546378,1137.3003323820922
200,766.5131580781388,0.0,0.0,291.0677240490037,1602.833979168911
201,856.3475601432604,0.0,0.0,384.4769025318991,1606.070286186437
202,1024.7035593058156,0.0,0.0,515.5706799068525,1692.5085002266694
203,843.9231830022636,0.0,0.0,526.0462141789513,1705.0278555633174
204,599.2759970318721,0.0,0.0,530.0326061158419,1660.9765503485132
205,695.3410749276323,0.0,0.0,554.0733469633176,1563.9735688511987
206,760.0175605405902,0.0,0.0,555.2473000493371,1533.153554160038
207,879.320761593365,0.0,0.0,494.6272060512423,1486.4546670171271
208,987.7211500078295,0.0,0.0,288.7510708400646,1347.7973645465536
209,839.1933827745771,0.0,0.0,428.0124986847826,1245.3815759036047
210,125.03244943297243,0.0,0.0,929.196270421701,1626.4096944765765
211,425.81471957498616,0.0,0.0,1132.580828715252,2106.307377453257
212,373.3866345814381,0.0,0.0,870.0747887871626,2237.2579336971353
213,201.6360204620674,0.0,0.0,878.3173207008608,2015.7796222507025
214,341.58555240039925,0.0,0.0,805.6705729035796,1688.4834246860105
215,167.80823736718145,0.0,0.0,296.0944244080211,1404.3658744769568
216,547.9543164443206,0.0,0.0,390.4901051493665,1170.6610688120536
217,229.32179972128534,0.0,0.0,172.22518507622408,1118.1492250084007
218,265.3574333965038,0.0,0.0,173.68953369256155,923.5148661970052
219,400.96070905915644,0.0,0.0,173.91938316090443,669.6283379023695
220,434.16758335369184,0.0,0.0,174.08219320097987,770.488415502539
221,380.25749114079224,0.0,0.0,174.09449972459842,995.9716408347367
222,197.10184065853275,0.0,0.0,173.823612549095,1156.4575188108765
223,654.8106635704594,0.0,0.0,442.4071940859559,1291.521309132461
224,1211.786691315107,0.0,0.0,491.10859884856166,1265.0862874192019
225,1206.9159937004506,0.0,0.0,516.1872997117707,1396.01773200487
226,1423.9268311177348,0.0,0.0,558.4821061650891,1312.0704076871948
227,1244.550324650184,0.0,0.0,565.2886733021769,1437.620575988285
228,1013.016815499889,0.0,0.0,565.559829489931,1427.4620804521487
229,1158.2074260177376,0.0,0.0,580.2921809191546,1401.7989038806156
230,1246.8693218355254,0.0,0.0,583.7220701628746,1338.8501746893103
231,1306.9788448207923,0.0,0.0,542.8154241711426,1228.610078241581
232,1319.0130260912192,0.0,0.0,422.527551700069,1230.8465426067582
233,1117.3811320261025,0.0,0.0,510.0682028060903,1218.4335197755086
234,271.7100193741842,0.0,0.0,904.4236023205071,1738.1111310867043
235,436.0059530339912,0.0,0.0,1438.9686068035337,2131.2530127695727
236,483.6444310568401,0.0,0.0,1337.7290308665235,2016.6049708005762
237,410.2077048058061,0.0,0.0,1291.7812876725575,1899.5695764060301
238,579.061801128049,0.0,0.0,1060.0011717432528,1640.4500428910424
239,445.229885431076,0.0,0.0,524.2293456187257,1613.3403239038691
240,1372.2254004799486,0.0,0.0,257.03732653863955,1902.9852969757912
241,649.9950760849973,0.0,0.0,96.85271394514251,1824.6547178605365
242,585.448760344227,0.0,0.0,97.30500116793482,1647.9591930428073
243,574.0593968944142,0.0,0.0,95.11046226006779,1567.7301734157422
244,731.8445878216143,0.0,0.0,94.90343028762763,1516.6913603789549
245,1044.2202277700173,0.0,0.0,94.85959126746333,1455.5461788869325
246,666.4012483792083,0.0,0.0,38.590746723369776,1767.8863770445414
247,1214.8926159094276,0.0,0.0,313.4591975237756,2086.8352518665088
248,2124.320629166588,0.0,0.0,460.53520355054866,2197.7070901912475
249,2217.681058300396,0.0,0.0,342.58603913824516,2116.3477300327563
250,2600.377475776862,0.0,0.0,327.7686013576531,2184.3730087895005
251,2240.570557333558,0.0,0.0,529.5490522795244,2054.955325735571
252,1838.5475751744525,0.0,0.0,535.3741687429731,2106.5114481692794
253,2058.9653945892906,0.0,0.0,557.3608737960841,2264.6882857369915
254,2265.895380148789,0.0,0.0,551.6292714242725,2173.0420483657613
255,2547.3481571115153,0.0,0.0,527.5607479270983,2169.457815670201
256,2632.824144121457,0.0,0.0,514.011264711595,2092.658378772482
257,2149.3283375612605,0.0,0.0,559.9411304883365,2055.5808435287804
258,465.48926295051876,0.0,0.0,853.9092697468,2416.69135997013
259,789.1576566773475,0.0,0.0,1113.0541446352393,2737.6490253644365
260,740.2148728396687,0.0,0.0,1030.3323299793474,2726.3448071777534
261,687.5855699818429,0.0,0.0,778.1307809603345,2505.223574616154
262,1251.6017189386223,0.0,0.0,554.8899465463081,2168.10329384741
263,1016.7364284625035,0.0,0.0,253.05576529812436,2145.823357418732
264,2435.683894507239,0.0,0.0,489.3254736786745,1545.1932729864352
265,1327.0481692607611,0.0,0.0,53.32235786154861,1282.9006543340688
266,1209.432389970775,0.0,0.0,76.71587615685792,1277.9420499760993
267,1207.8510756483572,0.0,0.0,82.54214889349012,1096.795580911668
268,1376.9315974176152,0.0,0.0,78.89570460970762,1046.6274738463476
269,1738.7067656149022,0.0,0.0,77.06746139118849,1075.8374112351978
270,745.5137126917894,0.0,0.0,38.39309660186195,1453.1816550011545
271,1459.880703313388,0.0,0.0,170.87037993651282,1750.5609472734977
272,2693.7640520366185,0.0,0.0,740.3753731457678,2130.532602811175
273,2751.595286850108,0.0,0.0,771.3777250276743,2118.5133503494108
274,3503.6489666044254,0.0,0.0,330.13844714011617,2340.0786908106334
275,3353.20967025568,0.0,0.0,298.84736128469353,2419.651971057743
276,2607.5108618390936,0.0,0.0,279.5804904433775,2314.7534148279256
277,2586.935756250781,0.0,0.0,276.7075409998146,2278.875930582387
278,2579.7798977774573,0.0,0.0,290.1632059967279,2365.4792447386276
279,2644.2766577953344,0.0,0.0,282.2525382242899,2351.9916977270955
280,2935.77508765594,0.0,0.0,239.00758370039705,2269.559525109833
281,2751.282132237583,0.0,0.0,847.1053028115723,2139.7263766793444
282,833.6953341795893,0.0,0.0,1082.4254901383524,2421.6396076841265
283,1589.6271401980944,0.0,0.0,1149.6806836989942,2645.1328170395695
284,1589.464888884543,0.0,0.0,1218.4842742092515,2730.1630231488934
285,1320.0126157884201,0.0,0.0,1249.8925832063987,2665.2894973688
286,1915.5175958132045,0.0,0.0,734.5697330939747,2370.9681252562677
287,1468.9267716798724,0.0,0.0,150.83002157966914,1930.7924100123462
288,1024.598482418574,0.0,0.0,209.50609406489787,951.0584597284878
289,639.4225435656122,0.0,0.0,258.4986835439344,1086.662458912093
290,738.0021988673287,0.0,0.0,267.25194045381465,1115.8811559889696
291,682.5310533876936,0.0,0.0,336.2959336268604,1006.5130052726076
292,745.6133844576891,0.0,0.0,377.2761413733517,961.7089058741952
293,877.1953816530945,0.0,0.0,357.54927919165976,984.9841429787932
294,390.95774230235384,0.0,0.0,361.2796718848761,1224.6082115071881
295,1120.9060345664507,0.0,0.0,400.3997538343566,1425.8906321437382
296,1856.7457796641345,0.0,0.0,1290.3030020955773,1744.8311518012647
297,1896.6168725549396,0.0,0.0,1299.7105328837486,1812.0245195807358
298,2133.4690681807147,0.0,0.0,1144.2003374565777,1805.7259304804538
299,1702.0653199731805,0.0,0.0,1099.591558574853,1809.7512386704059
300,1272.2210101178357,0.0,0.0,1119.8046940662564,1732.2368631996824
301,1315.9591367885137,0.0,0.0,965.537101558755,1695.9071568322615
302,1346.3244860814648,0.0,0.0,736.332106151563,1662.8372175031855
303,1353.7089643173106,0.0,0.0,716.1534076002616,1675.8936482901595
304,1431.6681995507454,0.0,0.0,663.4245804967616,1617.9929492820702
305,1322.6518375735056,0.0,0.0,716.4602017437923,1627.482668267614
306,263.33691369087865,0.0,0.0,1229.2322577156833,1768.5007006214234
307,523.8984048566995,0.0,0.0,1669.591931136427,2098.3218312831914
308,555.4892473756283,0.0,0.0,1356.0019986770526,2016.3383876484281
309,476.2726881375816,0.0,0.0,1135.3248636622666,1853.6156752389693
310,857.3369103387613,0.0,0.0,1045.8813255835485,1658.9093177850252
311,659.8350759742832,0.0,0.0,569.2498139536802,1400.2785270775707
312,1290.8267569092886,0.0,0.0,459.64952899151626,1542.561914027132
313,825.69358171923,0.0,0.0,419.9183046433666,1357.5437198757304
314,701.0923959640573,0.0,0.0,115.70332201269231,1663.0908048356855
315,598.4604027510383,0.0,0.0,137.7147296170056,1564.476050268841
316,857.3124749402725,0.0,0.0,129.1891846842827,1340.251773865199
317,1028.1723037572917,0.0,0.0,90.44331144175904,1433.4359500474056
318,559.5783023343283,0.0,0.0,82.38939239893115,1691.3472357607675
319,1185.2419564174475,0.0,0.0,266.37606011377466,1919.9040266014413
320,2130.213274155541,0.0,0.0,416.3474115500352,2637.4634451195307
321,2201.6600899056584,0.0,0.0,416.88581568664756,2769.4108135993347
322,2605.6749156722126,0.0,0.0,406.51188237369956,2917.480714980673
323,2124.3262272172683,0.0,0.0,411.8391665699488,2832.669324870888
324,1553.2327907184151,0.0,0.0,403.6304589723077,2680.576072680506
325,1793.9509073296745,0.0,0.0,368.47825674400207,2637.0356085924104
326,2048.4571051963626,0.0,0.0,331.9431075534365,2590.153962707543
327,2170.114966764328,0.0,0.0,295.3208951989561,2455.596302129748
328,2228.666567127646,0.0,0.0,273.52898383010097,2374.503377881027
329,2013.3291603293694,0.0,0.0,336.4843408878713,2216.1797708678546
330,683.4055093268543,0.0,0.0,1004.6095853479063,2409.3010995061777
331,1087.7732860971807,0.0,0.0,1318.3073312400322,2929.8471428709613
332,1178.1863538729149,0.0,0.0,1246.062886903011,2901.310597534516
333,990.5464742293536,0.0,0.0,958.1934763273853,2712.43069235026
334,1191.092086499806,0.0,0.0,705.9504714532903,2469.5365513301404
335,843.0040245759888,0.0,0.0,563.6454292503802,2223.3751375580136
336,902.8989834754707,0.0,0.0,0.0,1471.798607283643
337,630.072335406103,0.0,0.0,0.0,1413.8176808358717
338,652.1661172508082,0.0,0.0,0.0,1214.8436982770359
339,665.9586193866558,0.0,0.0,0.0,1151.332879591312
340,779.2829657064926,0.0,0.0,0.0,992.7859055529617
341,908.4718209546854,0.0,0.0,0.0,1039.6131400353647
342,598.5530922336518,0.0,0.0,0.0,1271.0110653448805
343,897.1643030468214,0.0,0.0,0.0,1488.3311805348771
344,1409.4530284695193,0.0,0.0,0.0,1621.065178311905
345,1498.5009965704753,0.0,0.0,0.0,1607.118275336592
346,1514.823161098389,0.0,0.0,0.0,1669.7781093550293
347,1109.7830972881907,0.0,0.0,0.0,1825.939585730301
348,757.166907733513,0.0,0.0,0.0,1819.2081707653365
349,914.4718522400788,0.0,0.0,0.0,1775.5368415857688
350,1016.7329145408532,0.0,0.0,0.0,1661.9677768910578
351,1137.649605753049,0.0,0.0,0.0,1581.4371232399665
352,1179.9161540966434,0.0,0.0,0.0,1504.6820308541244
353,922.3699370933233,0.0,0.0,0.0,1493.213632915683
354,112.50222535602717,0.0,0.0,0.0,1774.003475280721
355,402.11522238140606,0.0,0.0,0.0,1824.3653136513017
356,467.16852094962246,0.0,0.0,0.0,1796.4112013359697
357,369.43841461968043,0.0,0.0,0.0,1644.30060824569
358,459.4531349001063,0.0,0.0,0.0,1568.59302186043
359,403.40554830663996,0.0,0.0,0.0,1446.7311951211636
360,711.0714396347181,0.0,0.0,0.0,1858.9041284674709
361,349.6899638997673,0.0,0.0,0.0,2040.025272234977
362,354.3413323430211,0.0,0.0,0.0,1769.6932685041136
363,447.35986119406346,0.0,0.0,0.0,1656.1531151635345
364,584.2211142192323,0.0,0.0,0.0,1516.2238600575138
365,621.6640676794697,0.0,0.0,0.0,1637.377893376834
366,387.95972931199367,0.0,0.0,0.0,1759.234747613023
367,771.1710875203121,0.0,0.0,0.0,2065.7309478102875
368,1202.5687573240127,0.0,0.0,0.0,2363.003934200019
369,903.7171023976068,0.0,0.0,0.0,2532.631755580324
370,800.1790933371792,0.0,0.0,0.0,2850.083860860934
371,752.1747866179483,0.0,0.0,0.0,3074.9091585908873
372,621.7594348141117,0.0,0.0,0.0,3105.177514371446
373,635.2194068672053,0.0,0.0,0.0,2926.688163607966
374,569.1604241657208,0.0,0.0,0.0,2840.5583095178117
375,769.7710768810182,0.0,0.0,0.0,2709.1190971059723
376,861.9197367144577,0.0,0.0,0.0,2617.2212305482667
377,993.8756321368019,0.0,0.0,0.0,2528.3211325922875
378,440.0313675190299,0.0,0.0,0.0,2985.9695837311583
379,387.2519013576284,0.0,0.0,0.0,3274.2508930713866
380,532.3867415280156,0.0,0.0,0.0,3186.9513271629385
381,396.62490533923506,0.0,0.0,0.0,3220.2324341594076
382,262.0508434264301,0.0,0.0,0.0,2926.5299446382714
383,389.25809540566286,0.0,0.0,0.0,2459.9118889713054
384,267.58228739702656,0.0,0.0,517.7779818163103,2260.734476780311
385,224.3777457501683,0.0,0.0,314.62491210556374,2328.540629663845
386,257.78686581507924,0.0,0.0,343.4599704080171,2139.11749115157
387,324.9884582541388,0.0,0.0,384.3745511687166,1834.5839230684628
388,371.5182671775754,0.0,0.0,399.82190383074544,1624.4003509236818
389,368.23360368000715,0.0,0.0,359.60314976653274,1853.4888089284493
390,302.50512745735574,0.0,0.0,314.51357983412646,1903.6570956675107
391,392.93504471141955,0.0,0.0,562.3492373446421,2235.7225560098586
392,419.8876366446517,0.0,0.0,325.5871552648845,2781.0754166278666
393,388.5082384662236,0.0,0.0,391.92729178151404,3219.731178142016
394,462.1915575324631,0.0,0.0,484.31099508305425,3538.2466006071436
395,463.93756231216565,0.0,0.0,547.6228029670458,3495.974977883049
396,407.9509284575319,0.0,0.0,610.9346180992338,3554.885675232539
397,385.79517346075346,0.0,0.0,625.7931896056252,3641.859925758784
398,390.49881460158736,0.0,0.0,604.9175191254711,3476.5266142084242
399,486.39542129264817,0.0,0.0,633.1007286424513,3240.2204632177945
400,554.9039147222705,0.0,0.0,666.1292755687604,3454.235158138713
401,536.0610091932786,0.0,0.0,845.4837070276253,3338.587061863342
402,258.89612630759285,0.0,0.0,1500.2853422312878,3850.113657138525
403,294.7241535393722,0.0,0.0,1922.3488984103367,4133.162672016348
404,195.27690396811832,0.0,0.0,1867.0517234304589,4067.6323367094847
405,159.58793415716065,0.0,0.0,1615.8320434480802,3911.9866452158767
406,156.64444763925204,0.0,0.0,1377.1180363282192,3911.764293443617
407,198.70944258535354,0.0,0.0,858.0807206476693,3105.2078929170807
408,491.9890896380806,0.0,0.0,315.6881601884371,1645.6094674892843
409,455.30271028559,0.0,0.0,449.5451540613778,1345.7959169123146
410,639.095643137878,0.0,0.0,406.5169501728909,1186.4597756580476
411,634.3930898789931,0.0,0.0,295.42551250897543,1143.6498979914259
412,695.9907739879312,0.0,0.0,281.28459216380054,1034.1238407556239
413,720.856787994972,0.0,0.0,332.8325969416379,1088.1588443788833
414,417.9919478217208,0.0,0.0,494.78545097016195,1389.7449058027607
415,574.4812478046001,0.0,0.0,807.5062172559435,1745.2205506425926
416,638.8006224150547,0.0,0.0,997.9506421820302,1957.326333781265
417,604.9506890369803,0.0,0.0,982.2268346683965,2176.182254000896
418,944.6217983147943,0.0,0.0,1115.3866170705207,2364.043393203212
419,1093.5185970474067,0.0,0.0,1354.5913840686849,2377.0297647874067
420,1096.7019159999895,0.0,0.0,1564.8245169669644,2472.070680437362
421,1125.7677116671407,0.0,0.0,1548.3681059395794,2532.758800617075
422,1106.5576045878934,0.0,0.0,1526.6815544842002,2387.6634970748974
423,1254.3536058854656,0.0,0.0,1683.8758454163462,2392.2834068920283
424,1334.6831936950825,0.0,0.0,2206.5080766812525,2352.4293256318783
425,1151.1237925104358,0.0,0.0,2392.824288510515,2199.1866376401135
426,681.4144285638279,0.0,0.0,2343.7900353839636,2069.184575452472
427,852.6900702150443,0.0,0.0,2532.802881325027,2493.7246861606586
428,772.215534613254,0.0,0.0,2296.189037064633,2373.492781148058
429,811.1913788396471,0.0,0.0,1895.3392825845754,2201.626078092078
430,660.2497963104518,0.0,0.0,1605.27931105509,2164.993087664997
431,425.13802270396843,0.0,0.0,1225.922565360975,1687.914130911966
432,0.0,0.0,0.0,986.9357559987949,2298.828993025745
433,0.0,0.0,0.0,725.3792930732345,2064.4681323141217
434,0.0,0.0,0.0,840.9714887283567,1680.07380832026
435,0.0,0.0,0.0,839.294100177691,1393.9667866978739
436,0.0,0.0,0.0,696.6437219539736,1463.9538174907884
437,0.0,0.0,0.0,588.9247275713221,1612.365533565688
438,0.0,0.0,0.0,753.1712708395014,1883.4763814637377
