,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,867240,50440.56107627509,7231.210047615459,31285.32878255922,3068.45984479383,0.0,0.0
1,867264,51443.58302746127,696.1128970240206,31484.16325854902,4083.8265462692125,0.0,0.0
2,867288,66776.25947823955,13304.876787500209,29392.068819351673,4186.100834635699,0.0,0.0
3,867312,31436.701901017746,14138.037142384524,34954.103599996975,3500.012874388107,0.0,0.0
4,867336,60268.99570569029,6781.064362023804,24336.15201792658,4551.8235868408465,0.0,0.0
5,867360,59908.34375085529,6592.897487089642,29758.257463871258,117.9022296615592,0.0,73.29926110512032
6,867384,59367.12123114869,9694.259528278817,28966.34119474896,0.0,0.0,0.0
7,867408,38433.64703734601,10202.469449795964,28644.33040668476,0.0,0.0,2658.1632822708407
8,867432,36819.60226807186,19524.170212972636,26306.633505131926,0.0,0.0,438.34067028155073
9,867456,49994.449371607014,14646.54080872067,26451.425240358516,358.27789453862874,0.0,1098.945779881608
10,867480,12455.316499824043,20311.711343067454,28299.898265106072,3788.530415623775,0.0,1019.5407637653423
11,867504,37531.11412273073,17520.841563163962,25638.63495017776,0.0,0.0,128.46587011507927
12,867528,24820.357578775664,17774.9545795622,25519.990962476317,3699.6232275665607,0.0,393.1481563107933
13,867552,16928.315087503914,16687.65354698197,33760.89784664703,0.0,0.0,2632.6906049650993
14,867576,34147.72646229073,10021.76667012721,26838.43417696863,3130.3606687907254,0.0,1556.6573325566758
15,867600,38445.306188394534,11524.492612557144,28495.45002105113,0.0,0.0,0.0
16,867624,49928.07357223418,13979.90209610436,25152.778572409712,3371.6448128748816,0.0,0.0
17,867648,39403.906288381215,16386.197098222085,24491.878311069235,2794.200885563082,0.0,0.0
18,867672,29326.283847044964,16982.015882877644,24870.30021534415,2963.2686999370735,0.0,0.0
19,867696,24051.417135563104,15970.630505934589,23817.311300728277,448.065807356352,0.0,113.32553996657788
20,867720,53500.1853201114,18299.967965064345,17394.7877342235,23.36259371260485,0.0,0.0
21,867744,37619.00269691906,15450.702598137774,19223.217242373226,639.4772040937069,0.0,2252.1552060292975
22,867768,46896.63738411464,32728.795311903945,16481.203256043842,0.0,0.0,0.0
23,867792,76191.46932447708,28324.298087905856,30302.61048007058,98.92852382881392,0.0,719.5847712900348
24,867816,73518.41030946895,7858.238969671493,17031.862278037683,0.0,0.0,0.0
25,867840,71156.82639798473,9201.795291072931,7910.583997111151,0.0,0.0,532.3041118432106
26,867864,38738.01354113365,11087.657477400715,15488.5375152733,2797.7913469395517,0.0,0.0
27,867888,88818.48074022666,0.0,25534.926440299932,917.5612911453875,0.0,0.0
28,867912,59909.00695514495,6852.458134088296,25573.90676579838,1273.849921708728,0.0,0.0
29,867936,36003.90264048453,11135.553168101405,23868.02207091818,3890.793009483572,0.0,0.0
30,867960,40924.68748685635,8128.0527389662275,29081.804435511534,5069.956563650598,0.0,0.0
31,867984,45038.334615790096,9212.524618164372,35379.16208165469,3356.067421839891,867.4945178744574,0.0
32,868008,36139.39052598779,7474.408927631033,27755.64634878766,3774.1558211577967,383.7311880670836,1254.6576251116126
33,868032,38242.39932681311,11898.781159055825,26655.33922365175,3402.23986942724,808.5775949486631,928.0112559042701
34,868056,49925.60429211163,14039.923305370954,26519.984705188195,4370.455324174251,853.7296575065047,712.8854140393315
35,868080,59249.15216253113,13379.182712690103,25117.725579494207,3302.3767092212474,779.0975684434364,2685.7791488199587
36,868104,56609.85077677622,16425.252541845024,27786.112466407598,2900.9267108786808,996.3205339115106,2219.0915254691827
37,868128,38792.84500899154,11285.834279523897,29840.398574002596,1242.614390230001,650.3101397813411,1437.5239221675622
38,868152,40888.55755834562,12872.031272959683,27679.097964795037,912.3915482200903,701.1909865915136,0.0
39,868176,52676.75394795135,3943.0904601515304,29401.467347549602,2687.280363089032,389.4507563596396,125.32252144419334
40,868200,57544.48040968711,4789.770270317709,26170.648683251602,3285.7610736456772,315.2713229686033,2277.443726739545
41,868224,37607.380762002125,9876.105246228484,34508.32240964057,3135.087917668914,326.8084521254716,1688.7163307511285
42,868248,70677.01210914721,6362.161206606594,28326.503726075076,4777.710160743716,1272.374209824911,2549.3642371410806
43,868272,37527.06553388339,112.08105332544073,30546.332660841395,1022.1321488603724,467.6204698831135,0.0
44,868296,60997.80640190652,0.0,26700.53008202122,2304.045426650943,597.6376620038069,1171.6290272074432
45,868320,90490.98269092459,23841.785212282026,21367.224020418096,1816.523903747454,953.8903977728668,400.0198494419874
46,868344,37023.9094133469,19795.67094752065,21917.122450565887,3248.9902669696467,183.88254919478143,154.50069806335912
47,868368,45867.877206535304,9373.420106586676,25002.40005750226,3505.714860346411,704.7829106649973,123.77492080633951
48,868392,41200.98504169062,11759.624091634987,29905.470431168782,996.6256815319095,26.598417985694056,344.7111677794472
49,868416,47101.07105736123,11827.423154033564,34491.419187006766,3488.897815102833,251.68018580021808,132.76306818526723
50,868440,17844.283179709695,6730.8549556879025,26072.80393215389,1521.3366780170024,522.8845353215943,1092.6963624770324
51,868464,51782.479461940675,11778.933589956838,34211.96681411442,3329.976790926249,823.7152311214979,1125.4877322229893
52,868488,55933.351276678804,6437.955211634675,26171.624448516355,3520.6735564093597,616.0731109466881,1721.1593325291128
53,868512,53943.89862866675,12009.996373076689,22985.86307920229,3502.7727138214923,1531.6818985323746,3828.3576080284297
54,868536,56716.58385896863,4273.553424077076,21963.185976804714,2366.8639780693516,1375.4679345785298,3134.2047264720113
55,868560,92043.96953311778,6422.734451342365,28074.50132374162,4244.83020383315,602.737020313914,2549.672891703169
56,868584,69238.69762419732,6542.625591357801,27660.705338019838,3109.833895840827,903.8415622166585,1298.3882961090394
57,868608,93416.5514996819,5705.458084916678,21568.85405751345,3114.1895626331507,1287.572424927433,0.0
58,868632,49107.985275967614,16595.31887007793,20800.20760126196,5124.892629150527,483.4623363833738,1733.15225141871
59,868656,69142.53122575817,7592.929993670705,28309.671077597097,1071.0604082214134,0.0,3881.7313569919147
60,868680,48754.083152199586,10751.901377147522,21367.983246199277,0.0,0.0,4356.096018156133
61,868704,48978.68597514492,0.0,15345.551275654398,0.0,0.0,3469.939717840354
62,868728,38916.43449463279,380.7221006269119,11495.763108004647,0.0,0.0,2729.5949241824474
63,868752,27393.869444809192,6276.971833577036,20384.329155995292,0.0,0.0,1059.568228600793
64,868776,42882.73569635411,511.59537219650883,22881.121832280063,0.0,0.0,2028.4992923357454
65,868800,20687.777975348392,5654.446565198827,29197.775691599578,0.0,0.0,994.0485330225189
66,868824,14096.20725290529,13848.092615488533,27619.12970871636,0.0,0.0,1741.0870918933854
67,868848,53071.9329840018,11221.658019058892,22086.526266920366,0.0,0.0,5859.336879442071
68,868872,16154.707555685694,7017.752838218039,22453.97403175374,0.0,0.0,3215.8839826524472
69,868896,30153.05191847595,8284.2623420954,22531.19158759485,1166.2004750744084,0.0,1121.4280383489804
