,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,867240,36835.39739816706,7799.97495423082,37368.03136478612,1904.8842672860324,0.0,0.0
1,867264,51795.34273268881,3231.955608450098,28678.14660908151,3068.340249414228,0.0,0.0
2,867288,54654.7537295455,8509.910835668234,32362.910053655472,2354.8614812652218,0.0,0.0
3,867312,27582.65329410074,4312.500368224188,34245.220315838946,2079.628926271556,0.0,0.0
4,867336,56117.892080711834,12286.9117375809,23938.300384922914,4256.218297767373,0.0,0.0
5,867360,38087.55144374767,2796.558056577338,31010.77472525694,296.3043994027182,0.0,1134.6859734541129
6,867384,52709.23261741051,6473.418069632335,33625.35186027479,0.0,0.0,721.2459736132355
7,867408,46908.86825516003,7990.118805798811,27574.92346607948,0.0,0.0,3285.3019703926084
8,867432,40898.39894378745,10623.223569889135,27034.209617154353,501.7163974551677,0.0,1726.3995358875106
9,867456,47520.91523755504,5146.842305220329,28543.138580763618,0.0,0.0,0.0
10,867480,20049.988732918995,8813.547225900329,28192.770425624552,1761.2307775686995,0.0,1922.0944723236219
11,867504,47888.984480753876,7825.060580527119,23162.189886600976,0.0,0.0,1435.9416329098501
12,867528,35700.901724672396,13463.42633836891,26108.024767737832,3429.4675204139135,0.0,1109.9336675360787
13,867552,35945.93862665242,6486.559737711876,31534.515879390026,0.0,0.0,2340.032219572051
14,867576,44009.56878427173,3785.992339044762,26253.146665531458,2805.115345267383,0.0,3059.1547716677524
15,867600,35607.26477232015,10387.437546487829,31007.449689927478,4641.145849831438,0.0,275.1154549894569
16,867624,55504.98036603233,7900.5704423746865,28287.479389586853,3928.612186516889,0.0,776.2255137150919
17,867648,50604.45345747606,18988.27846052029,25811.248554857335,2513.243468679603,0.0,0.0
18,867672,32488.035662958202,20064.612976851895,20369.272328338502,2908.075239507431,0.0,0.0
19,867696,35271.3209587928,17979.58296315009,24005.650730139227,341.5930922111015,0.0,0.0
20,867720,47132.22635308947,17008.818227018382,16675.128304759703,4477.099228337968,0.0,0.0
21,867744,35660.345739538345,19416.11688435484,21170.019931848463,0.0,0.0,1820.5927878268508
22,867768,50276.61449633054,30916.84673955517,14004.812003433455,263.20318309310323,0.0,1576.1674395086993
23,867792,70028.77706760053,22540.639462094656,26847.76511676644,329.85474441422866,0.0,2686.181758199357
24,867816,59376.89700317761,9438.859985559586,20773.307463729754,3626.6342314740123,0.0,679.0459276622163
25,867840,62394.90512173498,9651.887616224687,11481.893135969274,4271.88994761051,0.0,1355.7178983269405
26,867864,44995.871964594204,10232.544421738165,25061.21585741607,3228.132693382204,0.0,561.2844233999169
27,867888,64225.901058592295,0.0,28647.14169972806,1071.7309455057512,0.0,0.0
28,867912,68969.41709013647,3950.695966512134,28660.95171111137,851.8872988524236,0.0,0.0
29,867936,53139.8837206962,11121.56245825506,23618.419536942813,4167.519871761029,0.0,0.0
30,867960,25413.376938583133,3605.9367086698294,34190.03062853105,4131.65937123734,0.0,0.0
31,867984,39513.02314753063,5728.803157550325,28109.654140120547,3150.299642556547,813.2225351341947,0.0
32,868008,23326.324042046006,7182.095392747364,34479.16813680328,3860.5115390600968,407.59660814645093,0.0
33,868032,44865.88841036881,11800.559677278585,30064.205091295837,2082.719690988813,411.2575601214887,1097.3853080727454
34,868056,52417.204581091646,14814.62725273985,28378.457500375167,3029.934812498439,660.3020151687159,0.0
35,868080,51392.22950722747,13603.920453241431,24707.584362273683,2105.1439144630176,621.8298020571272,1422.3224748146308
36,868104,51885.132988447134,16236.389135408279,24441.18457179102,2365.3979249086824,853.3598022274159,868.2130571451909
37,868128,34686.850048941385,17902.16716910319,24264.050907563946,671.877481061736,473.63578289615134,2019.0892340712262
38,868152,61819.67707110944,23733.846523312714,26923.676373070437,899.8328967601915,532.3954402236253,0.0
39,868176,48058.87303731103,12231.73313838376,28996.43243381325,1241.3365662478143,388.3934430904582,165.32989287720437
40,868200,40121.81235223101,6925.106653283521,26697.258333936887,1898.7333410698877,219.6716154912564,1681.1451966732461
41,868224,32353.459852095875,11437.19475575243,32643.469631670378,2218.0913161642175,193.37658140431074,1502.8928956702105
42,868248,53602.55065818512,4728.960133249679,25203.64538663505,2268.186284639799,1144.6028522469105,2284.9763791296546
43,868272,35913.17298807757,8772.043627608711,30332.231627855843,1001.3132007113963,111.22721790370466,921.2782602930552
44,868296,50615.21961923214,6395.855427878638,21615.92955040024,1675.1308515220421,819.2171542346782,1468.3002107380535
45,868320,62816.52855940956,17200.555632883857,21471.76496336556,4126.941306683796,1005.9019285607039,1589.9258532303822
46,868344,28921.232471846644,24661.524213677127,24168.624478920185,3394.4583578914126,245.83714648368846,1292.7564110380695
47,868368,39878.71716070325,11763.946333393033,22762.03495389339,2744.933851418902,655.5026890934532,0.0
48,868392,39698.01395759115,10694.062810934354,24216.363471276527,793.2265247609341,413.4475422260855,0.0
49,868416,52180.02959350802,11925.362446024945,28289.81188278528,3211.8080233082846,444.00772913778854,1092.9440967536966
50,868440,31348.1229620841,14314.49373545245,26775.375914756503,2636.0731019932955,925.4865238717698,996.7998001051578
51,868464,55048.83547288708,12382.710088979724,35610.95967740198,5118.076245990274,878.2942452194866,0.0
52,868488,58300.419960376574,12771.399268758003,24623.8547143982,3362.278083678523,774.2937954924109,546.124859426956
53,868512,43351.30804543933,15999.47900911132,21943.093645058136,2587.624757002308,864.1624870227737,3064.5666538152345
54,868536,57020.318041789826,13980.06091085988,26071.623490955535,2010.1370026393956,615.8340958304618,3293.4849120971976
