,index,Path3,Path8,Path14,Path65,Path66
0,36135,0.0,1576.0460811337705,712.6405006396577,0.0,0.0
1,36136,0.0,1674.136717803878,522.8078559142916,0.0,0.0
2,36137,0.0,1277.9184896463507,583.2519296943168,26.879141558253764,0.0
3,36138,301.6549460492676,2248.8095395865416,1079.9031318971572,434.4582526549957,0.0
4,36139,0.0,1653.7863152352552,418.76629553138395,0.0,0.0
5,36140,0.0,1459.9987792294205,48.79017767767176,0.0,0.0
6,36141,865.6295172273532,1506.8601872298627,290.41923625048895,0.0,0.0
7,36142,1168.509524546449,1656.3366245584045,738.4159526503362,0.0,0.0
8,36143,362.7936778840875,1910.5511337690064,1112.4713773021679,352.7405555172232,0.0
9,36144,453.16663090359276,1786.5661398527682,933.3252820221401,696.2704909830641,0.0
10,36145,739.3363511786437,1463.5158859360308,1155.5919888216458,1140.2004738062622,0.0
11,36146,0.0,1148.5410985625094,0.0,0.0,0.0
12,36147,449.8401660998271,1453.4272751576502,780.3979095784441,0.0,0.0
13,36148,747.1256820295041,1213.7451317538341,279.03384645618723,0.0,0.0
14,36149,0.0,1591.819846771199,647.1453263049558,261.47778601270767,0.0
15,36150,98.49834815172977,1528.9662543959735,474.4119103081945,0.0,0.0
16,36151,836.3127539565943,1713.7517644563284,322.5258196412813,122.41581494586755,0.0
17,36152,1266.3079388206108,1799.5927820917432,758.7258874435048,12.359987651946994,0.0
18,36153,126.6168127688687,1931.3422243087132,1172.3992871628486,664.9468921836327,0.0
19,36154,0.0,1570.1992820532246,319.86454860081176,0.0,0.0
20,36155,0.0,1507.968567996474,278.1331545699168,0.0,0.0
21,36156,0.0,1733.031482790354,358.69371732118856,0.0,0.0
22,36157,0.0,1583.8114669124793,562.1137206268165,0.0,0.0
23,36158,0.0,1834.796388769861,0.0,0.0,0.0
24,36159,0.0,1479.282667704998,0.0,0.0,0.0
25,36160,0.0,1368.7018713881007,332.07690637424633,0.0,0.0
26,36161,0.0,1353.95141132578,762.8474097696077,928.5155963803765,0.0
27,36162,0.0,1460.1427355086253,441.3609091934218,218.85243755888192,0.0
28,36163,0.0,1582.3939684849133,209.82825057894203,102.8052476055667,0.0
29,36164,0.0,1688.3516460783906,357.07790477517136,0.0,0.0
30,36165,976.8653227775,1834.137582356518,780.7146980306176,936.5858690213272,0.0
31,36166,1255.5987562002456,1038.6354971930305,1055.2626320739168,226.95080175309133,0.0
32,36167,678.1274780523173,1254.3335493887685,556.8656511528611,752.1466540102443,0.0
33,36168,591.9605920141292,1622.6733139687587,734.7682122260301,329.19309361262384,0.0
34,36169,837.1004571006432,1772.2175598673255,1077.7489640123274,235.0724602087573,0.0
35,36170,289.18466575739143,1823.6637539796168,731.2165619318971,0.0,0.0
36,36171,419.12782762022965,1434.2920459964637,1038.9319073930394,0.0,0.0
37,36172,747.2638924950743,1154.632090578808,324.3375032098544,0.0,0.0
38,36173,0.0,1749.7764035186954,1173.1689552694095,0.0,0.0
39,36174,0.0,939.1134395887976,992.4993538247332,0.0,0.0
40,36175,9.088644102922617,1509.7384962291135,1108.6532073814822,0.0,0.0
41,36176,1029.046142242831,1710.4698425715335,1147.2213331956711,0.0,0.0
42,36177,182.7436322282079,1571.1988924016287,727.4849571852742,0.0,0.0
43,36178,0.0,1648.6801987609754,711.0510524991422,0.0,0.0
44,36179,0.0,1922.934785893894,799.0158113521318,0.0,0.0
45,36180,0.0,1949.0227204316213,673.3661567838068,0.0,0.0
46,36181,319.3846564228377,1518.2343072229028,843.3233326286273,617.7893895832296,0.0
47,36182,0.0,1505.577401997753,715.057972688835,595.4746068513741,0.0
48,36183,670.9272102964383,1252.9763192952514,1227.365075272797,0.0,0.0
49,36184,807.0736461469252,1425.8127821711316,416.4260651933294,210.17366293530793,0.0
50,36185,796.4186854620233,1319.3155400047447,942.4597078960753,692.4487235458853,0.0
51,36186,999.9850640702762,1327.2307408592187,452.9959579622684,543.1317423497524,0.0
52,36187,0.0,1655.739257900678,234.7792176996511,339.4289919710359,0.0
53,36188,239.7068263877464,1386.9986142826688,660.5664597441514,376.61282257459226,0.0
54,36189,0.0,1625.260621142464,739.1842950094481,492.5304883343698,0.0
55,36190,0.0,1742.3711858344784,565.6845528255396,0.0,0.0
56,36191,0.0,1564.0884805810788,1099.7690036063393,0.0,0.0
57,36192,0.0,1395.653895570741,640.8542754151315,0.0,0.0
58,36193,156.50395808121075,1108.8116540734604,637.1473349195551,0.0,0.0
59,36194,0.0,1020.4052282654255,364.98827468661017,0.0,0.0
60,36195,0.0,1411.8214160212674,595.2114729872687,0.0,0.0
61,36196,0.0,1553.9982702142825,429.58016551931223,0.0,0.0
62,36197,0.0,1880.4775819261804,272.77190330926607,777.1330193103015,0.0
63,36198,0.0,1946.4518219980728,875.3594812561502,850.8614980669586,0.0
64,36199,0.0,1917.5309390185666,629.7720339286053,0.0,0.0
65,36200,0.0,1897.1595364315922,757.5357423754015,0.0,0.0
66,36201,0.0,2010.4368666645526,921.6064263472567,610.0955322348879,240.56193846804783
67,36202,0.0,1682.8132882880213,560.8822782167548,0.0,0.0
68,36203,0.0,1876.444282617052,1019.1653809861301,0.0,0.0
69,36204,20.78508296721071,1726.9723698295938,558.490116040681,532.2506043228797,0.0
70,36205,0.0,1581.2379070751929,899.242834456526,186.43310181364797,0.0
71,36206,0.0,1340.95752695481,370.7132673022464,0.0,0.0
72,36207,0.0,1185.5086158390554,199.20277439374485,0.0,0.0
73,36208,93.93866415627436,1314.9128936692418,860.9728339891149,0.0,0.0
74,36209,0.0,1530.6338862598084,742.6227120853042,0.0,0.0
75,36210,0.0,1180.7612052758855,754.45843049787,0.0,0.0
76,36211,0.0,1366.413423369474,701.5718805366533,249.79960332313863,0.0
77,36212,38.39881500015025,1387.0533782746909,629.2617978163585,0.0,0.0
78,36213,0.0,1289.048521349404,694.9026051763087,0.0,0.0
79,36214,0.0,1025.8974821106058,645.9274912533479,0.0,0.0
80,36215,0.0,876.2434085341396,492.5173640236067,0.0,0.0
81,36216,0.0,1387.2705493676212,858.7823398137683,0.0,0.0
82,36217,0.0,930.8004367799083,492.3443256078853,0.0,0.0
83,36218,122.34708639126775,1049.006873705091,376.9716020034815,0.0,0.0
84,36219,0.0,394.36338036013046,326.16812244374773,0.0,0.0
85,36220,259.8959151479242,545.1340755906452,211.73650547753445,0.0,0.0
86,36221,0.0,334.75881111754575,333.48050906275495,0.0,0.0
