,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,867240,41835.14762135373,4109.904644193855,29738.318797141543,2528.277785448676,0.0,0.0
1,867264,34414.31721056836,13857.46785008191,26576.150411933904,3596.0322441607036,0.0,0.0
2,867288,50096.364424129,2383.648006184423,29022.30787105341,2760.4678165236755,0.0,0.0
3,867312,27227.40419738528,8897.128668795303,31071.659515963693,1060.326094608975,0.0,0.0
4,867336,54618.712114380396,6991.074527823832,21498.651684687633,2922.809915330707,0.0,0.0
5,867360,49238.16364993504,6708.076745871702,35295.85882617341,24.968681161106133,0.0,577.717443833197
6,867384,53727.26073029694,5998.917209287629,33374.07533418902,0.0,0.0,175.38181728860553
7,867408,29639.944748899798,9104.415700189267,28108.654158834564,0.0,0.0,2703.8408430331956
8,867432,35656.64162916943,15327.230708431114,27540.66756026788,0.0,0.0,831.127239793065
9,867456,44938.30615067253,12519.505549429206,27121.382233472028,0.0,0.0,470.29470601428545
10,867480,14579.38340082129,6018.724535572088,27274.601093789282,3118.1296998026437,0.0,1018.8564158040815
11,867504,43188.124472241005,3837.3234265131214,22107.139681974455,485.95005522176257,0.0,1030.8638037424648
12,867528,31107.54366668143,4111.381076114314,29696.794911084533,4140.5811892455295,0.0,655.4280624664425
13,867552,28766.431707497264,7083.863543740248,35998.47631513098,474.75220899613055,0.0,1151.6604926426426
14,867576,38245.80615805518,4536.581409995542,29272.397660424274,3347.4214526848723,0.0,1812.1042125690938
15,867600,25939.5743869285,4412.9190512630375,27252.583619168578,5177.770678348248,0.0,0.0
16,867624,53428.29707301967,4996.387044115909,33858.83331300934,4820.520345633032,0.0,0.0
17,867648,41785.577651858934,11322.294860068225,25842.535646159726,2584.8106268130205,0.0,0.0
18,867672,36574.55188061361,12655.41967419615,24164.67497836899,2657.925364088639,0.0,373.0530797641666
19,867696,31524.107976353924,4876.118675058,22877.905718075366,909.0733715896056,0.0,0.0
20,867720,59013.304591292224,4848.588289323789,20360.08777567553,5320.888737595702,0.0,0.0
21,867744,47996.33995110313,17083.378848902725,22112.566681645327,639.8645420684632,0.0,2136.276803551862
22,867768,44062.544220523116,27986.075544253945,17650.166974957196,151.6319691712049,0.0,1887.0843226491106
23,867792,67206.27712399726,24507.287573219557,31225.399602434976,480.5879475278841,0.0,1143.8494627149344
24,867816,62758.37000264104,10976.742571930237,22971.072130341752,388.15679726592066,0.0,0.0
25,867840,59165.06429714183,15942.142977117603,13147.181570086119,235.0025713616808,0.0,160.50255266550084
26,867864,37986.350082011006,14964.497692527877,19505.13451303856,4012.4219165956883,0.0,0.0
27,867888,68026.49466053207,7124.205764457898,24748.80353086566,731.1875610874054,0.0,0.0
28,867912,49118.04443786491,5584.2031150786515,27069.015157656795,608.7788187312137,0.0,0.0
29,867936,41507.976805479455,10572.05262009295,22990.59238288737,2987.686174083703,0.0,0.0
30,867960,31571.19908812941,10585.757801387485,31076.353348129982,3610.1559445444714,0.0,0.0
31,867984,37737.800217379474,13003.349794578464,29435.391850470314,3019.9266069513915,762.6545078402515,0.0
32,868008,36116.40460251254,13410.070659096673,24835.630238741054,3159.88476431244,705.154796244939,1393.5440384764333
33,868032,33018.27696666555,8416.896026032498,23337.55141560361,2765.621889484003,987.5275923839671,1131.9034267282686
34,868056,57798.58820632196,11030.062290840138,25266.127153285302,3433.074425394754,674.4082341375755,0.0
35,868080,62433.620623438386,8531.739417369356,21987.448643650638,2221.7840559552187,1062.265073868055,1001.8272233913044
36,868104,48643.669190534114,11506.181231689976,29891.158093769653,1845.4821333075308,548.3876312774368,1068.3902879937275
37,868128,27520.5275096092,7319.187004712625,26714.819427593455,1049.7040294539556,675.0373681707731,1552.7941243717542
38,868152,53459.96654092538,15137.17955756312,29074.79655851627,856.8052920190462,487.8546592729291,0.0
39,868176,35192.573767906084,16671.766218456643,30822.71037940352,2446.6993957672885,199.21894652622723,0.0
40,868200,45377.18149448389,14335.0854129693,21564.207511226523,3530.0404887842196,181.83004178638168,1691.4986474717539
41,868224,20942.719483080647,17608.786995209448,34454.51833680279,2646.0042674229526,270.90889367077693,1701.7955258616007
42,868248,69208.10676578229,15044.12910878324,26438.310057014383,5050.209334182485,1153.2706277884008,2341.81058367089
43,868272,43203.259178470595,11502.006463601085,30879.976723474163,1301.0824825140505,231.15340096984067,1.4629105444047354
44,868296,48320.972058537285,10563.257609472019,28710.652315232976,2629.2421970282853,653.0983520252606,1768.7655423467004
45,868320,65203.73806468531,29319.591237279536,24805.013882340823,2023.1538905159925,699.1048131886719,1304.5054790713232
46,868344,42611.28144276653,21928.293302619008,25971.43404914824,3617.598759092117,0.0,207.38036950606073
47,868368,37848.8573933941,14842.89537599796,25101.7756533535,4578.475519470062,74.65356282649519,1105.372936498645
48,868392,46798.7976072438,11582.90303982817,25956.92061973149,43.63220948738103,208.88076895718746,0.0
49,868416,61046.20675910474,11921.095068128896,30153.369910640817,3945.0247094906117,346.41007319972476,3067.267665824168
50,868440,24900.134391484313,10139.4699041412,27237.389761168783,2784.2497982219347,423.94307631646365,0.0
51,868464,54111.76930614425,13995.290890505888,33306.041791099735,5442.733719954294,811.3419192714945,646.0934782432323
52,868488,68394.89805630322,2385.9332825193906,23067.64306268934,3583.1417393475076,704.0190748764334,135.03546252806248
53,868512,53241.022430472236,10545.24841099811,24076.19168738791,3127.49332605417,817.0526068940821,5047.10308523986
54,868536,73330.14498225893,7202.7969179323845,20592.07821664162,2215.767371001884,1346.8979827916098,2559.432022472942
55,868560,88241.38519498962,12601.338405681729,26977.23715131935,3418.4466581800016,945.8714784190545,762.5969394008262
56,868584,55276.87070614311,13952.360834794834,26329.934495487094,2624.3451636779596,757.1349340692932,1227.3253833985073
57,868608,89311.93324647254,14416.051175096829,18614.40443271158,3384.5989579815887,900.4760052455008,0.0
58,868632,53855.55948068647,18077.388803187692,20073.585403465084,3713.1819847200086,479.0359070721423,908.6648321679404
59,868656,63227.18992811632,5741.6240939734835,30899.3065247535,0.0,0.0,3421.9065332732616
60,868680,38490.606337453355,5500.777732789196,23034.21488874211,0.0,0.0,4208.164865112573
61,868704,37107.67415776558,0.0,6772.770054627923,0.0,0.0,3253.577736946353
62,868728,42703.28026301003,0.0,12033.609061280134,0.0,0.0,2139.677359719687
63,868752,37484.065281142895,146.84896794258384,22514.472337133604,0.0,0.0,1200.1869582636414
64,868776,46724.775724475156,4854.547556273137,20140.996376129537,0.0,0.0,2574.9968087418065
65,868800,32587.409217642038,6667.306843283473,26855.731535042145,0.0,0.0,337.8594848720428
66,868824,15734.903970968533,2143.1981568739466,32304.125161420227,0.0,0.0,369.9890417653913
67,868848,34488.767600382795,3599.40710788616,18118.066292982316,0.0,90.23354453465785,3530.4532624424473
68,868872,17180.29801648964,5019.279682609722,20907.4463499723,0.0,70.07369403155451,3088.052025710259
69,868896,20263.307263481503,6448.501951548627,23634.851089525113,2289.466331673131,0.0,2153.847990942195
70,868920,33541.59699276904,10791.70195821032,36241.52884995697,0.0,0.0,3457.479135905207
71,868944,16300.425937936794,40672.64538255746,15613.022281858139,0.0,0.0,3049.159431784454
72,868968,40127.81656439473,28088.42300429043,31587.02892175266,0.0,69.34296895429819,3698.8611600704958
73,868992,23453.23422440617,14249.453350267911,30948.389400106407,0.0,0.0,986.2725314614191
74,869016,25433.697561589033,18062.15583524277,19345.43268551209,0.0,0.0,3568.7036420313484
75,869040,39545.97137836236,13969.79020507712,17936.562582074854,0.0,0.0,4708.834509974911
76,869064,36224.91443400743,23933.395113692808,33491.2072304591,1544.8217779934548,0.0,1720.6047513879098
77,869088,36639.711925468386,20744.010890420694,26968.692858901748,0.0,0.0,3132.1869489094065
78,869112,23647.1879976867,12202.283183755939,22280.8973134712,2205.512441562614,0.0,3174.97077710803
79,869136,39284.96383641071,11549.991622558964,24061.855565704114,0.0,0.0,2914.6771346104942
80,869160,59201.447931952105,25531.073926814468,29889.304113275863,0.0,0.0,2063.328877132073
81,869184,24978.260139434446,21160.186326203493,11977.251769475452,0.0,0.0,3463.5628284702643
82,869208,29662.84009539525,18818.779687077742,20055.01969810391,0.0,0.0,4442.5748704469925
83,869232,49612.392840905726,18504.87456513136,30025.89657350076,0.0,0.0,2153.572395767462
84,869256,91164.60115310777,28668.16813830273,37418.97848099275,4307.024344373389,0.0,4557.9306218237825
85,869280,46452.568137185874,21989.013875556964,30625.33543538947,63.014096974302504,0.0,3608.3082102575304
86,869304,61911.27811881026,14815.902648476143,37324.861716473824,2153.12702486899,0.0,3981.3545271612966
87,869328,46745.60521768397,13808.676422659868,35001.15287719809,0.0,0.0,1444.7430078552866
88,869352,0.0,41758.72329792976,30446.915978703233,6801.093705626872,0.0,7049.904313310149
89,869376,59260.98171610359,27927.261626427826,27660.601310947775,3965.703297870856,0.0,6615.370651223844
90,869400,49597.08997312783,31697.91599335559,15603.39842459231,3485.1926870547754,1012.8697588833293,0.0
91,869424,46689.67256730885,38968.40636394819,13662.988132376351,2976.2756735036883,1518.5285213436166,0.0
92,869448,34977.29654910509,41579.085121881144,13577.886622147798,3728.725854241135,643.1975351176153,0.0
93,869472,40315.76232306239,31348.771873071055,0.0,3770.2753115518035,537.9602956930491,0.0
94,869496,30891.418628879124,29601.43416694815,0.0,3540.8703256973486,1474.6796397777366,0.0
95,869520,18795.90012440176,24495.854761818242,19706.05897282055,4063.884117641054,1466.1815046497568,198.37589423433104
96,869544,6474.145755706606,26367.571453096247,20366.56504878787,0.0,450.07459979551913,491.72805002641155
97,869568,35679.39017999623,27470.3260704517,16422.884577352772,0.0,1203.0687586146164,0.0
98,869592,54394.24796372105,15676.964845465882,18154.891883792083,4353.441758772725,1167.4417218803665,0.0
99,869616,14571.693143624394,17413.17188232287,16288.623140771495,0.0,0.0,195.80294048931017
100,869640,13036.951614195774,24197.108863488975,2633.1382521978585,3033.639202112774,0.0,0.0
101,869664,19251.89034968881,23529.432011690627,15473.530937561716,0.0,416.9731164763499,0.0
102,869688,10135.156408502744,29872.340713761972,13921.752569525499,0.0,0.0,0.0
103,869712,44923.51397094346,37001.92530752998,20889.741266382927,3426.933310549178,256.13649170263943,0.0
104,869736,44123.208017907484,38022.02360053141,8321.178219458265,3805.693594009008,182.2021494490587,0.0
105,869760,24813.135639016247,28838.42763723743,16102.243088748648,0.0,0.0,0.0
106,869784,24617.749167122412,30881.835545873153,13906.489163815906,0.0,0.0,0.0
107,869808,29728.55703897762,25114.569846953153,17213.97679550778,3123.9682982379136,672.5155527100192,0.0
108,869832,15374.313774080765,31511.283652680555,14515.194241591274,0.0,0.0,0.0
109,869856,24770.281992243876,25279.185104372802,16166.692805226954,0.0,0.0,0.0
110,869880,32057.06472442847,37042.39034036944,12833.16717324426,0.0,0.0,0.0
111,869904,40641.08939575088,29096.117870428465,16915.01366611964,3392.318290852822,0.0,0.0
112,869928,18958.976894328836,36938.304302380755,15275.85372675748,3155.134621094773,0.0,0.0
113,869952,52109.75628538983,41433.75516419356,17136.037786032903,2949.3985750433853,343.63885744209904,0.0
114,869976,43492.35105207631,30590.907692066616,17115.74163846413,3506.4495853986327,781.5520669484223,0.0
115,870000,46115.38401072573,40701.69349148178,17818.131629815587,3979.8204542437707,908.5165913187807,613.1474410151347
116,870024,61423.785200126236,32374.550916746113,16172.813000356302,4118.7898022603695,722.7517809810194,0.0
117,870048,98496.0759367926,24358.717870819957,17372.627362072766,4236.679418932617,0.0,0.0
118,870072,65305.5109998472,33642.52541362706,16316.21208655875,4390.1373159280065,1348.9073836504706,0.0
119,870096,87213.33454954361,32113.077515701538,17997.398740077744,4658.227030041055,0.0,302.4415151754652
120,870120,68022.91008555301,34158.401535837416,14688.636288272388,7251.522601322968,1328.7498019731488,6375.382304397226
121,870144,76601.61443139872,25889.255096113822,0.0,6909.6424620327525,1272.5743830271724,3699.637419445793
122,870168,47436.08813652089,21755.812061780467,0.0,6598.485860979212,927.580342141529,51.30257409287579
123,870192,46792.0471651371,25685.8272135703,0.0,3254.7710493758805,1593.139446202229,0.0
124,870216,60468.42706323332,21166.490646916005,12285.726844045283,6312.108658947594,518.4868382487948,741.7386367834291
