,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,867240,42895.406778166005,6877.219168003536,32608.53087440928,2178.140430524961,0.0,0.0
1,867264,40410.55535321188,1936.4475146394689,26269.434431456728,3796.805471337248,0.0,0.0
2,867288,53346.93607748687,10484.572221322887,26306.426306469995,3093.936073231265,0.0,0.0
3,867312,26972.54497829545,3887.0675396392216,36978.873158991686,2751.2704974970243,0.0,0.0
4,867336,59484.23750981386,9788.640809161137,25181.48469033536,4067.4762445636766,0.0,0.0
5,867360,55183.000232893624,4699.856945166066,32090.474316703687,0.0,0.0,945.8259271893528
6,867384,53984.525099987455,2796.8705551186504,33600.369503367925,0.0,0.0,244.3959184782782
7,867408,38703.290802150674,15977.1266138098,27527.503147020958,0.0,0.0,1747.0349816972948
8,867432,34134.845419390505,18324.502417855852,27039.4779928941,0.0,0.0,0.0
9,867456,53671.53879249446,6207.956047537646,30247.70210517828,0.0,0.0,1840.9769998444788
10,867480,24944.048269982166,5847.677938063265,32343.59534935756,2502.644497731783,0.0,675.4473408586448
11,867504,34555.981240574096,9566.128672985644,27056.56949222458,0.0,0.0,996.700588613616
12,867528,26715.3178148802,14923.222896374737,28338.239924578276,3523.45834688714,0.0,280.4267258604242
13,867552,21477.905508890508,12380.300243785514,30529.250349974845,0.0,0.0,3381.576598361591
14,867576,28435.81767717968,621.1690757980105,25720.82596157775,2466.836681890004,0.0,2075.7944234824963
15,867600,37597.28947978384,0.0,26949.373408269887,2190.7355020654227,0.0,0.0
16,867624,45722.99528563408,287.63971118982954,25549.969013229653,2915.176979387039,0.0,0.0
17,867648,36599.37642714649,649.6262673960737,25177.69014935932,2320.839893891851,0.0,0.0
18,867672,28665.632047122446,6293.087563634737,19764.494902651255,2960.09560882889,0.0,0.0
19,867696,28197.440427833833,1183.1948322684239,23250.886838222847,790.1882379678141,0.0,0.0
20,867720,57081.20984350052,10933.19379278596,17551.15350355599,4978.756931018799,0.0,0.0
21,867744,41357.95146881693,20013.409568881718,17592.93716067139,566.347810874076,0.0,2258.6650402521045
22,867768,47593.432698564706,37245.30776838965,12549.579051874298,203.05428814278253,0.0,786.7485255943433
23,867792,71262.10518305414,31941.045014804327,30901.4781701218,140.50166060288416,0.0,1028.6826150238483
24,867816,66577.0669721541,14196.277209341264,17301.085256754704,0.0,0.0,0.0
25,867840,71543.30670298311,14654.954237795539,6436.606156726759,0.0,0.0,1138.8179262908782
26,867864,29826.942111549295,16359.75161110205,16811.287993230326,3476.6414030828964,0.0,0.0
27,867888,72722.52600967739,6356.6857667820095,25753.019160671858,1099.9762148027503,0.0,0.0
28,867912,57290.73429724179,9029.888108851623,25285.96901847429,921.2322882541646,0.0,0.0
29,867936,45946.71291830068,7276.120825659333,24265.10192727385,3649.053092766253,0.0,0.0
30,867960,38176.02135302842,0.0,31180.545160781327,4105.1822503465355,0.0,0.0
31,867984,37997.33268828796,8920.536234475961,29352.56868270566,3105.1438070347704,1005.7662316736546,0.0
32,868008,32152.984371138373,17856.161591892807,29180.733121474797,3820.473007556824,896.5268376679346,0.0
33,868032,42933.53215747252,15602.751204588514,28664.12168969644,3687.7664262056187,900.0685107761453,1184.3602803524973
34,868056,60378.35975159916,18984.843161015353,25232.408381851405,2918.1087333753994,550.6796798107591,0.0
35,868080,71059.06664867155,22080.94806864899,23854.315274981338,2480.3470256075243,734.9779882385648,2145.3392272597703
36,868104,54148.614719383804,17087.41110850466,24644.737802821306,2465.206963412006,745.5503261248426,2480.285666727591
37,868128,48373.37420122108,16973.640564988964,27202.58078471398,0.0,310.8955513093626,1108.1694295264826
38,868152,58093.305890035765,18700.285546832398,30382.572937976198,723.8651975323567,469.0263759161051,0.0
39,868176,52259.52034191754,9925.457437208557,30405.35087636677,3116.4553661990376,217.82817016844683,779.0643432178533
40,868200,50029.02031359482,9168.102485977888,25765.554522673217,4307.03275077614,704.0934788733036,865.5175249828536
