,index,Path3,Path8,Path14,Path65,Path66
0,867240,3575.2967509335285,19050.912701391724,12888.324389930436,0.0,0.0
1,867264,0.0,15778.233273442445,6551.444712167086,0.0,0.0
2,867288,0.0,21200.661614661454,7231.96801564435,7796.012439988687,0.0
3,867312,0.0,35417.626100188245,22055.80150067112,24157.33733750884,0.0
4,867336,0.0,28016.11610968402,8764.75090965741,0.0,0.0
5,867360,0.0,18911.779186570293,0.0,0.0,0.0
6,867384,19153.826600521075,19099.629885437105,2711.4682401898835,0.0,0.0
7,867408,34210.31014236775,25601.42142246085,7684.370171104175,0.0,0.0
8,867432,8597.46775248845,31212.07763996173,23815.635186696938,6249.507723016977,0.0
9,867456,15611.345026984187,26730.43034389697,12590.548498683776,0.0,0.0
10,867480,15173.225695244522,27290.876685516778,21674.6767073829,16214.34204582023,0.0
11,867504,885.7880564457994,18895.615668184804,3637.3032180991786,0.0,0.0
12,867528,17282.672173244868,18727.488471553283,14448.842466982927,0.0,0.0
13,867552,6932.516126865879,24092.049867210175,6097.311271995872,10186.29850614698,0.0
14,867576,10709.572585228718,11964.368266282847,2959.872659184968,0.0,0.0
15,867600,0.0,24768.049807872383,8850.579094469274,0.0,0.0
16,867624,17908.495577916266,27031.735889986936,8026.686581703842,0.0,0.0
17,867648,23640.94760947166,32709.195143232188,14698.668641376593,828.896097033466,0.0
18,867672,648.4938680496051,20758.244146335102,18416.956281957664,21612.103330304024,0.0
19,867696,0.0,23193.623818336346,5589.592942822873,0.0,0.0
20,867720,0.0,18412.30059763568,0.0,0.0,0.0
21,867744,0.0,23119.962514486535,5818.984813731976,0.0,0.0
22,867768,0.0,23650.24239214042,8431.013726505462,0.0,0.0
23,867792,0.0,28429.35851996829,0.0,0.0,0.0
24,867816,0.0,16633.357448818533,0.0,0.0,0.0
25,867840,0.0,10867.96302528994,3989.656792786884,0.0,0.0
26,867864,0.0,14050.429868889252,20806.8296445881,16897.05840221281,0.0
27,867888,0.0,21813.89028950521,6295.85335624792,0.0,0.0
28,867912,0.0,21393.460137894464,0.0,1572.2314703806142,0.0
29,867936,2921.110693251463,19094.44793708005,12110.968296223902,2968.2495956150833,0.0
30,867960,28951.86839202494,25754.31925473606,13895.441299291842,24880.268668938166,0.0
31,867984,14992.14891540603,14857.157301473604,14738.120848964201,15089.926506225383,0.0
32,868008,11124.139632754099,15164.959179793415,17244.519169913863,4104.80830982338,0.0
33,868032,4570.962004767478,24182.24697447152,6359.183281913111,18113.69597721446,0.0
34,868056,18377.69648580729,19659.406667718395,21258.236687552468,4829.8329083758945,0.0
35,868080,0.0,27226.176954919647,10192.827713190965,0.0,0.0
36,868104,0.0,20457.408415848975,18009.41648010237,0.0,0.0
37,868128,19433.38719482013,18561.803510572405,9672.292250005672,356.1485513356656,0.0
38,868152,4562.863227535385,21269.947138979558,18274.986515577122,0.0,0.0
39,868176,9973.065860975876,4909.8708118396125,11623.261809440017,0.0,0.0
40,868200,0.0,19613.855854786812,17134.606074871554,0.0,0.0
41,868224,9668.629661186813,21966.2341618539,27100.550662247664,8169.406418703216,0.0
42,868248,0.0,19577.04050268472,13038.504429438726,0.0,0.0
43,868272,16447.075547108623,19521.610896257684,5901.4502385871365,2276.2799359125283,0.0
44,868296,4576.551152713596,26189.730364384122,15776.55355852516,0.0,0.0
45,868320,0.0,25341.490032865837,9396.178660295818,0.0,0.0
46,868344,2747.4927029289115,21492.29514436257,12774.688114828597,2072.5133986146593,0.0
