,Path3,Path8,Path14,Path65,Path66
47,1230.5610191023634,0.0,0.0,300.28965784216757,1542.7805758719387
48,1030.9096360116755,0.0,0.0,514.9285916020164,2380.32668194803
49,426.35105190067907,0.0,0.0,204.25257251181017,2320.7730331852754
50,349.3050757614287,0.0,0.0,20.201556518571813,1979.3613826400765
51,408.35117983282777,0.0,0.0,30.444598865436248,1811.8525143675183
52,601.4148143681041,0.0,0.0,40.68764321524445,1631.3270343344743
53,1023.7130899904159,0.0,0.0,50.930685562108884,1800.9883590748223
54,819.6250209223956,0.0,0.0,61.173727908973326,2613.918768327804
55,1648.9841033068542,0.0,0.0,71.4167702558375,2580.9578872538495
56,2565.791474039468,0.0,0.0,82.0405521811437,2614.783124643145
57,2101.9960843231556,0.0,0.0,87.77313744426957,2800.6415853784056
58,2118.4837515514732,0.0,0.0,96.44892837916152,3001.5495421489704
59,1733.5020646426788,0.0,0.0,97.7179935425099,3258.211399902155
60,1337.6980449439807,0.0,0.0,97.91027614301743,3348.8867841795436
61,1685.920700342312,0.0,0.0,98.4794326405192,3135.268232749888
62,2247.67778975278,0.0,0.0,98.49673807456475,2991.7372033432885
63,2369.628378646983,0.0,0.0,93.44931981124651,2893.191104927734
64,2516.432630535161,0.0,0.0,88.7576243588674,2455.016768249224
65,2192.487221753936,0.0,0.0,98.4794326405192,2262.934434745288
66,157.47522999541866,0.0,0.0,790.588269381205,3476.504074638621
67,1200.9470371042091,0.0,0.0,1143.1639032122866,4282.558493473837
68,746.0360030325102,0.0,0.0,1013.4607493054459,4703.770802786659
69,677.4330272454915,0.0,0.0,739.4913228508672,4281.016568327757
70,1235.7284965867614,0.0,0.0,528.9041867222584,3788.5433721601166
71,1563.1777813695812,0.0,0.0,377.45278955805605,2996.9661739999165
72,91.31348348492372,0.0,0.0,0.0,886.325249407087
73,27.3894239840777,0.0,0.0,0.0,891.4897214818847
74,41.71175415527745,0.0,0.0,0.0,646.9030465660691
75,57.507721061810685,0.0,0.0,0.0,478.1183819143012
76,70.40908708803042,0.0,0.0,0.0,546.808496609446
77,80.4490164276248,0.0,0.0,0.0,546.6573965597836
78,45.50207552584351,0.0,0.0,0.0,802.1006543873381
79,85.03670289624733,0.0,0.0,0.0,1019.8903248311907
80,150.03948649437467,0.0,0.0,0.0,1230.380128219366
81,158.62115863616515,0.0,0.0,0.0,1338.5545511733544
82,191.61656613384147,0.0,0.0,0.0,1201.8287135072553
83,164.92526378667597,0.0,0.0,0.0,1217.681363413408
84,131.0371139742978,0.0,0.0,0.0,1227.3183440989515
85,151.81943593132667,0.0,0.0,0.0,1248.4505468065063
86,158.57251983817213,0.0,0.0,0.0,1251.9800686825447
87,166.46574155756187,0.0,0.0,0.0,1164.6430356429837
88,170.6671320152732,0.0,0.0,0.0,1099.452448741374
89,141.67828269066854,0.0,0.0,0.0,1119.2225874677547
90,39.00723625105337,0.0,0.0,0.0,1224.8956728985513
91,70.0005934396042,0.0,0.0,0.0,1593.9195313473374
92,67.94267652354782,0.0,0.0,0.0,1622.7787320539587
93,59.548082524738206,0.0,0.0,0.0,1509.1742184533086
94,77.199865580919,0.0,0.0,0.0,1516.6169012868581
95,54.00257000303739,0.0,0.0,0.0,1318.9450215884735
96,1705.3984757634735,0.0,0.0,96.08462983081733,2039.1091126773097
97,1102.2136939756924,0.0,0.0,195.1977092622136,2058.641913836067
98,1422.9773939484016,0.0,0.0,294.3107984401631,1914.146670819276
99,1691.0524513373944,0.0,0.0,393.4238681250059,1432.1363448557654
100,1815.4102045227576,0.0,0.0,492.53697679606614,1252.1871873791572
101,1840.937704438088,0.0,0.0,591.6500464809089,1524.6778594343677
102,894.4327926899039,0.0,0.0,690.7631551519692,2205.013350152356
103,1473.0515369037562,0.0,0.0,943.1544099705272,2740.5670498189584
104,2465.847251750887,0.0,0.0,1118.3116230058295,3485.3910311505424
105,2673.629444831613,0.0,0.0,1054.0872829696568,3482.712310204163
106,3072.2811775583723,0.0,0.0,1128.4168513331983,3372.115159004545
107,2559.5677742230932,0.0,0.0,1140.2062843817966,3276.958829168904
108,1796.7175568989937,0.0,0.0,1080.7351443366465,3274.4646521170916
109,2090.046435594626,0.0,0.0,1337.6325044813366,3374.085426102717
110,2331.526921620911,0.0,0.0,1231.3980168473477,3197.159582315425
111,2426.557844332774,0.0,0.0,956.6280477403518,3182.786855906892
112,2495.080821860945,0.0,0.0,907.9732446826475,3196.7142741848697
113,2329.1278696362674,0.0,0.0,890.7569297545344,3323.016321542599
114,677.5368072024557,0.0,0.0,1905.3963175034269,3684.8179357472836
115,857.2299976649251,0.0,0.0,2728.411024610312,4311.644987882285
116,858.7925719968346,0.0,0.0,2536.037262729576,4226.769748827807
117,859.5908527127558,0.0,0.0,1954.7996559927892,3864.578334921378
118,1246.1173020124868,0.0,0.0,1033.7271192285846,3640.409609977248
119,879.3091875687523,0.0,0.0,520.0181296378619,3240.1378439685122
120,1637.0016145034547,0.0,20.072733753775463,661.8380704488903,2296.0268903495466
121,1196.6648826721437,0.0,25.59245424362124,200.52673509737872,2138.8806613679017
122,1126.9939496273555,0.0,18.08252912583209,253.67435672149492,1952.8972675709906
123,1045.2350078766285,0.0,69.07568753017824,343.218544744886,1809.0892622430679
124,1011.183399847457,0.0,2.9761503177873903,363.09451187578327,1757.9928158466705
125,921.8773649014245,0.0,16.201797177017838,276.21408905664805,1938.7484907020298
126,490.66140546492727,0.0,79.22802079723405,212.6636509858588,1991.7110265120823
127,1067.034557263732,0.0,97.07750519429858,904.7210382870023,2567.7855824158687
128,1913.9337523637873,0.0,105.79958801099222,1240.700771353443,3492.4513033849516
129,1968.2371099266575,0.0,113.75978274681594,1207.1550982431722,3429.7024768353444
130,2654.1419169162746,0.0,105.7987608298419,1073.5243604580476,3243.274721105416
131,1854.5366303198286,0.0,99.19982150023198,1108.4535041149113,3152.6395412624897
132,1485.958878966287,0.0,69.84098603825002,1036.476879222697,2906.2406174323996
133,2011.3294436220165,0.0,29.41645676531261,1080.0887985635625,2822.9291310666204
134,2335.5166835124874,0.0,6.245554998854708,1364.3320545013426,2798.4648739048034
135,2224.8272541930023,0.0,20.698745465395035,1232.9190365380634,2849.083769843871
136,2399.8004308329982,0.0,27.89902345575439,1249.6553770746434,2612.9958798647313
137,2130.900427179671,0.0,76.99625893286499,1421.5108569436593,2672.4489860521667
138,151.8281823035952,0.0,143.70992390801257,2476.9822052158997,2807.317896456108
139,1230.4324536332108,0.0,182.22685479518162,2664.6423710498,3330.093419003969
140,1241.6893188960696,0.0,107.48380341503542,1756.6933181956551,3328.9787576404688
141,709.7685632856912,0.0,35.790941845806586,1510.0967663506885,3401.3037376190323
142,735.708853389767,0.0,3.362681221073957,1157.8952307323075,3008.730710170773
143,562.0754030082348,0.0,9.24569187495924,797.3224547543701,2662.0965426221665
144,0.0,0.0,0.0,423.222930956959,2280.0567508791496
145,0.0,0.0,0.0,520.5425874776454,1755.9328611674543
146,0.0,0.0,0.0,390.9477189277442,1835.1453064593338
147,0.0,0.0,0.0,389.42849163073845,1785.3301610114604
148,0.0,0.0,0.0,386.08619157732494,1644.0886215727126
149,0.0,0.0,0.0,386.2212340037264,1652.9301039797856
150,0.0,0.0,0.0,504.94593862294255,1679.0520055152856
151,0.0,0.0,0.0,1002.4198863773677,2247.730550706811
152,0.0,0.0,0.0,1328.9439235044,2900.7072699082555
153,0.0,0.0,0.0,1326.3302124946804,2881.8988321191564
154,0.0,0.0,0.0,1337.88645797682,2887.5794828745165
155,0.0,0.0,0.0,1415.5085967739897,3061.4631543483392
156,0.0,0.0,0.0,1314.9095260648378,3115.631877971502
157,0.0,0.0,0.0,1177.9871881674076,3100.8542275111054
158,0.0,0.0,0.0,1230.7749422888762,3114.5090767187476
159,0.0,0.0,0.0,1201.8027667035783,3007.2298027464517
160,0.0,0.0,0.0,1115.9748388376674,2836.5905554203264
161,0.0,0.0,0.0,1207.5556980171807,2814.2120823685054
162,0.0,0.0,0.0,1513.423164631281,3096.7720056183853
163,0.0,0.0,0.0,2010.5000945464608,3454.6458694733574
164,0.0,0.0,0.0,1962.4470849997783,3208.248910024509
165,0.0,0.0,0.0,1557.9898495278796,2955.913803664493
166,0.0,0.0,0.0,1220.7903719143665,2728.5600743089326
167,0.0,0.0,0.0,743.0998524203524,2659.3687192105863
168,0.0,0.0,0.0,0.0,1594.3765232388168
169,0.0,0.0,0.0,0.0,1375.0928609991463
170,0.0,0.0,0.0,0.0,1458.8499556009117
171,0.0,0.0,0.0,0.0,1375.933019195632
172,0.0,0.0,0.0,0.0,1290.329103453135
173,0.0,0.0,0.0,0.0,1301.0538678274118
174,0.0,0.0,0.0,0.0,1449.9653519105345
175,0.0,0.0,0.0,0.0,1445.0224371780919
176,0.0,0.0,0.0,0.0,1822.3872285799507
177,0.0,0.0,0.0,0.0,1919.909034588699
178,0.0,0.0,0.0,0.0,2076.953904860664
179,0.0,0.0,0.0,0.0,2272.738074108611
180,0.0,0.0,0.0,0.0,2328.3966859555703
181,0.0,0.0,0.0,0.0,2231.00127572136
182,0.0,0.0,0.0,0.0,2268.4948919349863
183,0.0,0.0,0.0,0.0,2197.54956773009
184,0.0,0.0,0.0,0.0,2028.5159698754946
185,0.0,0.0,0.0,0.0,2010.872156798228
186,0.0,0.0,0.0,0.0,2204.133299464617
187,0.0,0.0,0.0,0.0,2539.23579371337
188,0.0,0.0,0.0,0.0,2520.357406314771
189,0.0,0.0,0.0,0.0,2309.022686444021
190,0.0,0.0,0.0,0.0,2019.9062025254939
191,0.0,0.0,0.0,0.0,1762.6281465462587
192,0.0,0.0,0.0,0.0,1040.2094998181087
193,0.0,0.0,0.0,0.0,908.8639043545222
194,0.0,0.0,0.0,0.0,802.4747296220405
195,0.0,0.0,0.0,0.0,733.0083645567727
196,0.0,0.0,0.0,0.0,665.9429750542924
197,0.0,0.0,0.0,0.0,728.8674624005919
198,0.0,0.0,0.0,0.0,718.4247869344296
199,0.0,0.0,0.0,0.0,811.7832722926303
200,0.0,0.0,0.0,0.0,1144.0723048293414
201,0.0,0.0,0.0,0.0,1146.3823190147132
202,0.0,0.0,0.0,0.0,1208.0802665548676
203,0.0,0.0,0.0,0.0,1217.0163434668405
204,0.0,0.0,0.0,0.0,1185.5733625075936
205,0.0,0.0,0.0,0.0,1116.3344855813045
206,0.0,0.0,0.0,0.0,1094.3357472834846
207,0.0,0.0,0.0,0.0,1061.0029728720897
208,0.0,0.0,0.0,0.0,962.0320365925995
209,0.0,0.0,0.0,0.0,888.9296012272051
210,0.0,0.0,0.0,0.0,1160.900200482032
211,0.0,0.0,0.0,0.0,1503.4420079186784
212,0.0,0.0,0.0,0.0,1596.9120158219926
213,0.0,0.0,0.0,0.0,1438.8250239442589
214,0.0,0.0,0.0,0.0,1205.2072444510432
215,0.0,0.0,0.0,0.0,1002.4095593915579
216,0.0,0.0,0.0,0.0,1379.9666041472537
217,0.0,0.0,0.0,0.0,1318.066031298468
218,0.0,0.0,0.0,0.0,1088.632489571575
219,0.0,0.0,0.0,0.0,789.3529289682551
220,0.0,0.0,0.0,0.0,908.2460420032457
221,0.0,0.0,0.0,0.0,1174.0439992801514
222,0.0,0.0,0.0,0.0,1363.2235645227706
223,0.0,0.0,0.0,0.0,1522.4357609806823
224,0.0,0.0,0.0,0.0,1491.2743530240455
225,0.0,0.0,0.0,0.0,1645.6153709109112
226,0.0,0.0,0.0,0.0,1546.6588862782878
227,0.0,0.0,0.0,0.0,1694.656495506367
228,0.0,0.0,0.0,0.0,1682.6817361488422
229,0.0,0.0,0.0,0.0,1652.4301735330398
230,0.0,0.0,0.0,0.0,1578.2266774300556
231,0.0,0.0,0.0,0.0,1448.276467596724
232,0.0,0.0,0.0,0.0,1450.912795238884
233,0.0,0.0,0.0,0.0,1436.2804157910696
234,0.0,0.0,0.0,0.0,2048.8725380012957
235,0.0,0.0,0.0,0.0,2512.3052785847867
236,0.0,0.0,0.0,0.0,2377.159015193083
237,0.0,0.0,0.0,0.0,2239.1985584303357
238,0.0,0.0,0.0,0.0,1933.7503700014222
239,0.0,0.0,0.0,0.0,1901.7936338915597
240,0.0,0.0,0.0,0.0,861.7346997354591
241,0.0,0.0,0.0,0.0,826.2640220685009
242,0.0,0.0,0.0,0.0,746.2504427384962
243,0.0,0.0,0.0,0.0,709.9200884008828
244,0.0,0.0,0.0,0.0,686.8080253192574
245,0.0,0.0,0.0,0.0,659.1194642478533
246,0.0,0.0,0.0,0.0,800.5574392560675
247,0.0,0.0,0.0,0.0,944.9880416955393
248,0.0,0.0,0.0,0.0,995.1944781087485
249,0.0,0.0,0.0,0.0,958.3522681829729
250,0.0,0.0,0.0,0.0,989.1563649130012
251,0.0,0.0,0.0,0.0,930.551756446415
252,0.0,0.0,0.0,0.0,953.8980743373311
253,0.0,0.0,0.0,0.0,1025.5257794189906
254,0.0,0.0,0.0,0.0,984.0253311661914
255,0.0,0.0,0.0,0.0,982.4022720229605
256,0.0,0.0,0.0,0.0,947.6249462075262
257,0.0,0.0,0.0,0.0,930.8350115974488
258,0.0,0.0,0.0,0.0,1094.3578002135407
259,0.0,0.0,0.0,0.0,1239.6980494818329
260,0.0,0.0,0.0,0.0,1234.579125504687
261,0.0,0.0,0.0,0.0,1134.44811595384
262,0.0,0.0,0.0,0.0,981.7888997293844
263,0.0,0.0,0.0,0.0,971.6998074179494
264,741.612247694031,0.0,49.1786686875639,935.0965034692731,1556.3279903701982
265,404.0570198058585,0.0,62.70211340355962,101.89853803894547,1292.145281829661
266,368.24559836474486,0.0,44.30262065052589,146.60333747914996,1287.1509455932858
267,367.7641228860904,0.0,169.23705525528513,157.73729137557177,1104.699128665023
268,419.2454280231623,0.0,7.291638111591292,150.7689697097767,1054.1695084455775
269,529.3980205872952,0.0,39.69478324604402,147.27521364538,1083.5899336765042
270,226.99255079975518,0.0,194.11050997603843,73.36885635619785,1463.6533334109588
271,444.5016088462569,0.0,237.84216557287368,326.5317328033127,1763.1755513827109
272,820.1919871020111,0.0,259.2114731305446,1414.8505645508114,2145.8852961110533
273,837.8003278779516,0.0,278.7141370129833,1474.0957753634652,2133.7794324908887
274,1066.784155002202,0.0,259.20944651731713,630.891552121032,2356.9413806329776
275,1020.978693563507,0.0,243.04189032088323,571.0945733265521,2437.088068752319
276,793.9297851810561,0.0,171.11205455718488,534.2757594171427,2331.433609815699
277,787.665117447981,0.0,72.0710093088967,528.7855793144738,2295.2975911495814
278,785.4863157165453,0.0,15.301756294199986,554.4992320206682,2382.5249718510786
279,805.1241625133756,0.0,50.712412069901305,539.3820182804914,2368.940233098682
280,893.8790318359975,0.0,68.3532620951072,456.74130582386886,2285.9140513296397
281,837.7049791766711,0.0,188.6426410418081,1618.8104836936127,2155.145320638931
282,253.841917691883,0.0,352.0926856142779,2068.5052087826743,2439.0900283585415
283,484.0065490831038,0.0,446.46007005714705,2197.029268374151,2664.193737686298
284,483.9571471218701,0.0,263.3378403892322,2328.5123003704,2749.8366744686464
285,401.9148483048026,0.0,87.68864732835523,2388.533291516267,2684.495667766989
286,583.2330348499067,0.0,8.238647894285165,1403.7560395263533,2388.0534054358886
287,447.25593797295164,0.0,22.652162036493884,288.2347913281965,1944.705768417441
288,0.0,0.0,0.0,47.104125259878536,515.2548579173838
289,0.0,0.0,0.0,58.119332630941834,588.7210246053122
290,0.0,0.0,0.0,60.08736373645792,604.5508355458248
291,0.0,0.0,0.0,75.61081147854557,545.2984621700243
292,0.0,0.0,0.0,84.82456178725315,521.024949187199
293,0.0,0.0,0.0,80.38928943234525,533.6347723422832
294,0.0,0.0,0.0,81.22800911481599,663.4558828326223
295,0.0,0.0,0.0,90.02353961501342,772.504642123361
296,0.0,0.0,0.0,290.1041829125994,945.2970193523597
297,0.0,0.0,0.0,292.21931713153486,981.7003642929915
298,0.0,0.0,0.0,257.25531402086375,978.2879782311794
299,0.0,0.0,0.0,247.22573699345713,980.4687690945292
300,0.0,0.0,0.0,251.7703401962023,938.4738127265216
301,0.0,0.0,0.0,217.08571666080155,918.7914709093111
302,0.0,0.0,0.0,165.55260559766526,900.8751727932058
303,0.0,0.0,0.0,161.01574499518853,907.9487541500985
304,0.0,0.0,0.0,149.1605038014867,876.5798975508445
305,0.0,0.0,0.0,161.0847227966714,881.7211417693841
306,0.0,0.0,0.0,276.3733938115747,958.1204687308356
307,0.0,0.0,0.0,375.38128811074733,1136.8076336247748
308,0.0,0.0,0.0,304.87556117839586,1092.3914705913612
309,0.0,0.0,0.0,255.25980438562382,1004.2332010288327
310,0.0,0.0,0.0,235.14984223797592,898.7471549090346
311,0.0,0.0,0.0,127.98679990821955,758.628774218668
312,0.0,0.0,0.0,343.8728574179844,646.7078410046429
313,0.0,0.0,0.0,314.1491466697343,569.14031143051
314,0.0,0.0,0.0,86.55993195631453,697.2387001193931
315,0.0,0.0,0.0,103.02709911581107,655.8951829242671
316,0.0,0.0,0.0,96.6489711897517,561.8907890810019
317,0.0,0.0,0.0,67.66242099292216,600.9575758638184
318,0.0,0.0,0.0,61.63712567553817,709.0850028654203
319,0.0,0.0,0.0,199.2811722010034,804.9057718131244
320,0.0,0.0,0.0,311.4776912801635,1105.7373287980183
321,0.0,0.0,0.0,311.88048200924095,1161.0553014640527
322,0.0,0.0,0.0,304.119538364169,1223.1325285557693
323,0.0,0.0,0.0,308.1049844993171,1187.5759713169678
324,0.0,0.0,0.0,301.9638888182168,1123.8119837188096
325,0.0,0.0,0.0,275.6658346217871,1105.5579614518908
326,0.0,0.0,0.0,248.33317058987416,1085.9031730656052
327,0.0,0.0,0.0,220.93537289184624,1029.4908544600448
328,0.0,0.0,0.0,204.6324151852454,995.4932369350988
329,0.0,0.0,0.0,251.73055660773895,929.1172184813231
330,0.0,0.0,0.0,751.5681990603259,1010.081928137341
331,0.0,0.0,0.0,986.2516555672444,1228.3170633281788
332,0.0,0.0,0.0,932.2041651646066,1216.3533246565269
333,0.0,0.0,0.0,716.843394546481,1137.1668008741672
334,0.0,0.0,0.0,528.1354390742706,1035.3352023474608
335,0.0,0.0,0.0,421.67423678681047,932.1338235297917
336,264.5570428113135,0.0,0.0,0.0,1631.426833314588
337,184.6165261706546,0.0,0.0,0.0,1567.1574157738883
338,191.09019121660958,0.0,0.0,0.0,1346.603127523094
339,195.13151105948185,0.0,0.0,0.0,1276.2040570953154
340,228.33650352220252,0.0,0.0,0.0,1100.4614069073418
341,266.1899313520604,0.0,0.0,0.0,1152.3674261727779
342,175.3811211940569,0.0,0.0,0.0,1408.8622907928773
343,262.8767329168095,0.0,0.0,0.0,1649.7524951900136
344,412.98166463543953,0.0,0.0,0.0,1796.8825472194962
345,439.0734728446633,0.0,0.0,0.0,1781.4229920582407
346,443.85600517531554,0.0,0.0,0.0,1850.8787817857383
347,325.1758388855471,0.0,0.0,0.0,2023.9772081790325
348,221.85631138215453,0.0,0.0,0.0,2016.5157179006267
349,267.9479912930838,0.0,0.0,0.0,1968.1078868852446
350,297.9113479167669,0.0,0.0,0.0,1842.2213568528884
351,333.34096168207714,0.0,0.0,0.0,1752.9565154400889
352,345.7254180213465,0.0,0.0,0.0,1667.8767248409456
353,270.26219699149345,0.0,0.0,0.0,1655.164488235128
354,32.964104063243866,0.0,0.0,0.0,1966.408214849291
355,117.8231630000817,0.0,0.0,0.0,2022.2321938136788
356,136.88432998476728,0.0,0.0,0.0,1991.2462364231556
357,108.2485818031025,0.0,0.0,0.0,1822.6380437188025
358,134.62365658191243,0.0,0.0,0.0,1738.7193694496727
359,118.20123941537315,0.0,0.0,0.0,1603.6406615916085
360,686.7165367417363,0.0,0.0,0.0,976.1930454154772
361,337.71273539822005,0.0,0.0,0.0,1071.30779513057
362,342.20478985353884,0.0,0.0,0.0,929.3444641798432
363,432.03734172513873,0.0,0.0,0.0,869.7194913966276
364,564.2109609325971,0.0,0.0,0.0,796.2364302786342
365,600.3714560564133,0.0,0.0,0.0,859.8597892992309
366,374.67172334365523,0.0,0.0,0.0,923.8522307704568
367,744.757712009012,0.0,0.0,0.0,1084.8069860463556
368,1161.3795832491744,0.0,0.0,0.0,1240.9182224783228
369,872.7638942601413,0.0,0.0,0.0,1329.9973185998367
370,772.7721648220465,0.0,0.0,0.0,1496.7055057955467
371,726.4120532756554,0.0,0.0,0.0,1614.7712460972716
372,600.4635567719954,0.0,0.0,0.0,1630.666502854543
373,613.4625114166782,0.0,0.0,0.0,1536.9338244298192
374,549.6661144685047,0.0,0.0,0.0,1491.703216095663
375,743.4056531243081,0.0,0.0,0.0,1422.6786531360299
376,832.3981298559276,0.0,0.0,0.0,1374.4190055036843
377,959.8344048294199,0.0,0.0,0.0,1327.7336191879695
378,424.95985623558227,0.0,0.0,0.0,1568.0651287076375
379,373.98813919959167,0.0,0.0,0.0,1719.4544365215954
380,514.1519669769709,0.0,0.0,0.0,1673.6095606065176
381,383.04010848754683,0.0,0.0,0.0,1691.0869467159703
382,253.0753418257002,0.0,0.0,0.0,1536.8507366279778
383,375.9256191093541,0.0,0.0,0.0,1291.8088897507437
384,0.0,0.0,0.0,63.49277155684548,1192.6563331090651
385,0.0,0.0,0.0,38.58102965355155,1228.4276448181167
386,0.0,0.0,0.0,42.116942407515474,1128.4969771061765
387,0.0,0.0,0.0,47.13411235450793,967.8395039048628
388,0.0,0.0,0.0,49.028351329845776,856.9566156185006
389,0.0,0.0,0.0,44.096507462823375,977.8128254422634
390,0.0,0.0,0.0,38.56737748075642,1004.2792351489826
391,0.0,0.0,0.0,68.95834298832077,1179.4612294750523
392,0.0,0.0,0.0,39.92527994056408,1467.1635446631342
393,0.0,0.0,0.0,48.06027076834057,1698.5775286572702
394,0.0,0.0,0.0,59.38886637359177,1866.6111653791552
395,0.0,0.0,0.0,67.15250696087202,1844.3106612418937
396,0.0,0.0,0.0,74.91614843696581,1875.3891523267043
397,0.0,0.0,0.0,76.7381878427493,1921.2726436313849
398,0.0,0.0,0.0,74.17829881030559,1834.0506265746722
399,0.0,0.0,0.0,77.63427829657729,1709.3867041077665
400,0.0,0.0,0.0,81.68441958974388,1822.2907111450518
401,0.0,0.0,0.0,103.67784214583392,1761.2802581920528
402,0.0,0.0,0.0,183.97320444222535,2031.137439419952
403,0.0,0.0,0.0,235.7289489815,2180.460680889287
404,0.0,0.0,0.0,228.94810657020207,2145.8899826417874
405,0.0,0.0,0.0,198.1421736957452,2063.778694656582
406,0.0,0.0,0.0,168.86975491054943,2063.6613924027847
407,0.0,0.0,0.0,105.22255693897796,1638.1604726894684
408,0.0,0.0,0.0,0.0,1552.5114853041323
409,0.0,0.0,0.0,0.0,1269.659453934431
410,0.0,0.0,0.0,0.0,1119.3375250634779
411,0.0,0.0,0.0,0.0,1078.9495544817955
412,0.0,0.0,0.0,0.0,975.619775966306
413,0.0,0.0,0.0,0.0,1026.5978271934614
414,0.0,0.0,0.0,0.0,1311.1220921653728
415,0.0,0.0,0.0,0.0,1646.4872150956253
416,0.0,0.0,0.0,0.0,1846.5934194702431
417,0.0,0.0,0.0,0.0,2053.0678816560867
418,0.0,0.0,0.0,0.0,2230.301047857358
419,0.0,0.0,0.0,0.0,2242.5527341992274
420,0.0,0.0,0.0,0.0,2332.216847122385
421,0.0,0.0,0.0,0.0,2389.4716244325036
422,0.0,0.0,0.0,0.0,2252.584878419427
423,0.0,0.0,0.0,0.0,2256.9434235018807
424,0.0,0.0,0.0,0.0,2219.3440294080756
425,0.0,0.0,0.0,0.0,2074.7708254697955
426,0.0,0.0,0.0,0.0,1952.1234424503791
427,0.0,0.0,0.0,0.0,2352.6458087031365
428,0.0,0.0,0.0,0.0,2239.2158503079354
429,0.0,0.0,0.0,0.0,2077.0722580965585
430,0.0,0.0,0.0,0.0,2042.5117262676727
431,0.0,0.0,0.0,0.0,1592.422823409062
432,0.0,0.0,0.0,0.0,1009.7146848053911
433,0.0,0.0,0.0,0.0,906.7763612841222
434,0.0,0.0,0.0,0.0,737.9388379755336
435,0.0,0.0,0.0,0.0,612.2720476077031
436,0.0,0.0,0.0,0.0,643.0124519404851
437,0.0,0.0,0.0,0.0,708.1993316834431
438,0.0,0.0,0.0,0.0,827.2793524954285
439,0.0,0.0,0.0,0.0,1041.3429520785553
440,0.0,0.0,0.0,0.0,1448.2857063378342
441,0.0,0.0,0.0,0.0,1391.3860034465258
442,0.0,0.0,0.0,0.0,1382.5541013519528
443,0.0,0.0,0.0,0.0,1488.537836289324
444,0.0,0.0,0.0,0.0,1452.4209356490614
445,0.0,0.0,0.0,0.0,1502.3829781925094
446,0.0,0.0,0.0,0.0,1461.4110066375179
447,0.0,0.0,0.0,0.0,1487.2422824849127
448,0.0,0.0,0.0,0.0,1467.5068906188512
449,0.0,0.0,0.0,0.0,1463.1842502013308
