,Path42,Path24,Path45,Path66
0,0.0,24.596780696737117,30.331337024887816,0.0
1,0.0,80.42142320052982,34.118697688882186,0.0
2,0.0,88.74745127241881,18.949791466435897,0.0
3,0.0,81.462701272318,22.2452768468186,0.0
4,0.0,85.95046422963931,39.123773812137586,0.0
5,0.0,78.68245660139638,42.901376516365985,0.0
6,0.0,65.15843117539897,26.652823351216398,0.0
7,0.0,62.78046162603603,23.385566258596207,0.0
8,0.0,51.33269031702296,30.102997807773818,0.0
9,0.0,30.938732245441187,25.869956553930553,0.0
10,0.0,58.12718046769797,21.68665757132384,0.0
11,0.0,62.84959845786937,37.31742810214985,0.0
12,0.0,69.97512137409383,26.353784205418805,0.0
13,0.0,62.30067121374726,14.612984409831427,0.0
14,0.0,27.87984563246175,23.59337425353013,0.0
15,0.0,8.01595327215397,22.94998961991294,0.0
16,0.0,7.911194353194972,19.614601838462455,0.0
17,0.0,4.619753231376075,17.39358031638647,0.0
18,0.0,49.851437695124815,30.792413835016674,0.0
19,0.0,39.227049979327155,41.386056956401625,0.0
20,0.0,44.03536171912539,31.667298542252382,0.0
21,0.0,54.20510530877608,31.506930176449526,0.0
22,0.0,37.77931482949983,20.461491058237144,0.0
23,0.0,24.621921528153145,23.167590500562135,0.0
24,0.0,42.807985940384455,42.60205788352873,0.0
25,0.0,57.13207960048466,47.92161758842718,0.0
26,0.0,63.036233763247594,26.61604110202876,0.0
27,0.0,65.25794469057962,31.24473448320706,0.0
28,0.0,46.62576072861694,54.951526706493254,0.0
29,0.0,50.1874804605887,60.25738081158799,0.0
30,0.0,44.45563996622621,37.43537985932839,0.0
31,0.0,45.81179752322758,32.846334685818114,0.0
32,0.0,37.87289103337713,42.281342692616164,0.0
33,0.0,55.54250883299171,36.33579969292498,0.0
34,0.0,95.54240162098446,30.46012249297546,0.0
35,0.0,27.546376362509474,52.41441321125174,0.0
36,0.0,26.14133216378209,37.015362667595085,0.0
37,0.0,26.641588451614503,20.52475323352627,0.0
38,0.0,31.784689530285604,33.1382126278149,0.0
39,0.0,48.27904964719655,32.234542955085274,0.0
40,0.0,24.675771067489237,27.54980442170723,0.0
41,0.0,18.167028669195027,24.430255574704358,0.0
42,0.0,63.7920622117888,43.24966603010481,0.0
43,0.0,23.275678333240386,58.1290298077178,0.0
44,0.0,38.842631427700056,44.47849049334846,0.0
45,0.0,29.850172943922978,44.253244161575665,0.0
46,0.0,34.4827305246642,28.739307658316076,0.0
47,0.0,54.00660436810698,32.540175552333366,0.0
48,0.0,52.96255391595729,142.59807000333257,0.0
49,0.0,81.74264808002197,160.403757917749,0.0
50,0.0,68.82676078115836,89.08950132538295,0.0
51,0.0,70.88104850212808,104.58271399125321,0.0
52,0.0,56.262059298912064,183.9343459300861,0.0
53,0.0,56.23545410809058,201.694158312255,0.0
54,0.0,40.21723064753028,125.30410930796313,0.0
55,0.0,41.553556311988714,109.9436075526317,0.0
56,0.0,18.25445363344374,141.5245686393864,0.0
57,0.0,26.68546752609823,121.62358265425674,0.0
58,0.0,79.53455838205888,101.95645223144848,0.0
59,0.0,15.880563904094368,175.44209213356876,0.0
60,0.0,8.866553337356047,123.89822321032122,0.0
61,0.0,8.984851737243819,68.70067653532513,0.0
62,0.0,15.539403020035266,110.92058456437783,0.0
63,0.0,32.66235777725146,107.8958116389927,0.0
64,0.0,35.037767627472604,92.21500403208519,0.0
65,0.0,29.649240757867076,81.77321631187931,0.0
66,0.0,66.45996658191383,144.76575101237344,0.0
67,0.0,26.064304747855218,194.57011875831395,0.0
68,0.0,17.506547720554735,148.87888557762113,0.0
69,0.0,25.80164404813089,148.12493861398048,0.0
70,0.0,28.75764037191014,96.19652216125331,0.0
