,index,Path3,Path8,Path14,Path65,Path66
0,36135,0.0,1660.2332155770398,1038.4202991093694,142.57239575373458,0.0
1,36136,0.0,1788.4120981143158,538.8615872230786,0.0,0.0
2,36137,0.0,1485.0599023181162,795.5161418059391,290.69044041248236,0.0
3,36138,46.33874067645604,2061.6215190088656,859.5460999535762,19.717740037623685,0.0
4,36139,0.0,2171.33157216567,737.3496093804271,0.0,0.0
5,36140,0.0,1620.3434395086642,333.45311766878115,0.0,0.0
6,36141,1034.5690028815718,1365.3650769259038,423.4971721352922,0.0,0.0
7,36142,1313.3279176572132,1735.0071014527591,717.1582772680721,8.499814902087735,0.0
8,36143,248.5029923247539,1737.3606143219706,961.7167701873883,414.88722849484367,0.0
9,36144,920.8879568494452,1681.718479378572,713.3080909772292,78.05116170917063,0.0
10,36145,1248.5762690332415,1600.982593811447,756.9372154939606,594.4118176492368,0.0
11,36146,0.0,1309.4575598651684,0.0,0.0,0.0
12,36147,739.5312939962523,1358.7244766544122,607.6051474389718,0.0,0.0
13,36148,784.1196079834365,1333.3621377800148,474.19279732361224,0.0,0.0
14,36149,25.12029053817253,1466.7623586503619,222.68782738424068,0.0,0.0
15,36150,567.4161393585223,1765.8055961829898,397.9823200092213,0.0,0.0
16,36151,888.7656149054695,1491.8338621982934,766.5625458442478,0.0,0.0
17,36152,1082.4699409698896,1595.1555236414965,512.0628331117789,0.0,0.0
18,36153,508.25940850600153,1621.178134850682,941.9087496311133,0.0,0.0
19,36154,41.88940058300523,1656.2703299678458,441.1155604323263,127.16736662781004,0.0
20,36155,0.0,1500.7782583485143,209.32793869900948,0.0,0.0
21,36156,0.0,1594.5397074399125,56.063182088731935,0.0,0.0
22,36157,0.0,1164.5103586309524,319.20465729658963,454.26608444489005,0.0
23,36158,0.0,1712.395734746199,28.877057838539,0.0,0.0
24,36159,230.04772602151263,1604.4353502137055,133.71018746427777,0.0,0.0
25,36160,0.0,1370.3768699411305,549.9985421613144,0.0,0.0
26,36161,0.0,1401.9852461052099,1192.5485643878305,704.5036979551159,0.0
27,36162,0.0,1513.7467956185305,294.5916307110403,0.0,0.0
28,36163,0.0,1510.7885900940344,322.16816350005433,0.0,0.0
29,36164,183.48278323177732,1371.4632543300374,728.3338187095925,0.0,0.0
30,36165,1122.7092783410415,1568.3161982224392,358.9761764318954,814.4318153225015,0.0
31,36166,1086.125805928703,1033.9529169220357,790.7124986283281,1258.0082809404246,0.0
32,36167,244.68855647237285,1357.6790166443284,648.6387626718142,526.7868468168426,0.0
33,36168,211.5018550578431,1239.5164986594548,448.3923675978475,150.98279074692005,0.0
34,36169,88.04340862524596,1862.2634438745333,1124.7593362110742,167.7456386115598,0.0
35,36170,0.0,1832.8459508709846,917.6447592420913,0.0,0.0
36,36171,436.5646910119452,1617.7784405325049,1207.736906394875,0.0,0.0
37,36172,480.8015556745371,1377.8547009152835,442.1637317153901,0.0,0.0
38,36173,0.0,1254.08962388362,1081.5145303942643,0.0,0.0
