,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,36135,1613.2877961223846,2392.1932745896092,1766.7254647206428,334.7337391144859,0.0,0.0
1,36136,1528.896903079154,2056.0970611857747,1538.2358857539239,381.97525850695007,0.0,0.0
2,36137,2418.579250532045,2234.374336716024,1523.0287103305172,336.7796304206351,0.0,0.0
3,36138,1268.9869391866048,2496.4419407402065,1883.3336173867435,336.56434994577006,0.0,0.0
4,36139,2560.663933716551,2597.5878015348044,1474.1505241567922,359.3100912255542,0.0,0.0
5,36140,1718.4759932419227,2241.1926105732846,1656.4981907157712,222.06751738967202,0.0,11.30561267237742
6,36141,2366.920255392765,2305.5725060635814,1645.30942925555,233.015242617112,0.0,47.70385630636668
7,36142,1545.3385328965146,2256.627134431138,1418.1975224729285,181.2163230702017,0.0,97.5575102961442
8,36143,991.2249340213884,2288.917481649761,1464.5718390597672,218.44003258376492,0.0,22.00280948789145
9,36144,1720.0460134804237,2082.3619033049245,1658.9842152936615,223.41858782415719,0.0,94.78783055563791
10,36145,895.3284453193954,2383.9411673258983,1640.6606876217334,331.31459266062217,0.0,1.7634357287737217
11,36146,1621.4347561183545,2176.081369290639,1481.9555677496853,202.50303461096016,0.0,4.979669668987731
12,36147,1546.7860502884796,2164.9734936765485,1690.215539735915,354.7856317335334,0.0,37.85464900835141
13,36148,1066.1166595375792,2249.8252380528174,1899.412485280968,171.71435211370908,0.0,143.15861318462476
14,36149,904.4834060401934,2109.077583068538,1615.9340270412204,344.4144665762437,0.0,150.94844759060587
15,36150,1552.5298850357199,2131.4644400841935,1596.2383363510496,404.32507240591735,0.0,28.845455806915087
16,36151,1419.8973438502053,2280.7613368519415,1691.0718988249093,426.04274510866736,0.0,0.0
17,36152,1639.1392668565484,2162.252216701295,1576.271735629722,324.358256441378,0.0,0.0
18,36153,1945.8700142007904,2684.2535383815484,1148.5395578599155,293.8239768944319,0.0,0.0
19,36154,1636.9292156562228,2629.2049655716946,1503.4921129035586,139.56285002576357,0.0,0.0
20,36155,2087.176625362119,2575.920876173612,1126.3241907439626,360.39988355851926,0.0,0.0
21,36156,1610.972943389727,2456.1416593842723,1313.5150406328294,212.4404817258713,0.0,59.0814686081487
22,36157,2485.3771516879237,3274.601533559423,1208.3629489068312,200.2957290695654,0.0,59.36880828393922
23,36158,2891.748575092099,3029.763577299674,1789.8566180771534,206.01189128018527,0.0,61.597060616837815
24,36159,2818.331784321815,2352.667987342419,1443.6219242617099,218.0416300803468,0.0,0.0
25,36160,2404.068415802468,2344.4190734281246,800.2832860554488,228.69445660429108,0.0,49.35104886133379
26,36161,1169.4181610326175,2335.543314979814,1262.7860826385565,361.5123467703392,0.0,0.0
27,36162,2590.2619536238212,2147.2363213672147,1458.3598962779126,195.9993776372707,0.0,0.0
28,36163,1809.184398765679,2123.6638996541287,1262.8330287249498,191.17112155640203,0.0,0.0
29,36164,1701.0334350268008,2194.6000642786303,1386.0261723781714,326.247691628265,0.0,0.0
30,36165,1344.4751729930786,2154.541971729621,1806.0593246683882,357.92212296593374,0.0,0.0
31,36166,1689.2832087096035,2280.648213991613,1675.1548230189826,314.4756749581793,27.884880737708865,0.0
32,36167,1586.6046002059313,2356.3159500244265,1593.1810278487394,320.30416844500184,26.809259866980067,48.93790552309329
33,36168,1787.9654798880595,2190.496657431038,1462.9006622199154,332.9672512197518,28.10697503614548,60.73090806649578
34,36169,2170.48361182846,2298.9876238838015,1370.7869277035431,348.27342025579543,41.83953622137084,2.2361323347747266
35,36170,2561.9123678986525,1945.071794108527,1352.8820802245075,304.5679798527334,25.715779855111165,82.50265449220909
36,36171,2088.805036505866,2464.2460785107596,1483.3617278674371,244.54288660987905,24.566743760434452,64.61605378852815
37,36172,1246.6440134043366,2547.6849286791658,1471.7942848614762,201.7162123691234,26.11455498918066,82.66751812836898
38,36173,2025.7215232647586,2932.71345988009,1536.8904018579597,192.64701303299708,28.44102590118509,0.0
39,36174,1875.159593802671,2511.2199111817176,1687.4499971964108,236.80248887915002,12.590252526530895,28.739597559042696
40,36175,1556.0563906752127,2304.85690785315,1406.2467253275597,288.82237797610884,26.212716139541392,48.812384171795074
41,36176,1443.3278538991665,2640.4758566846212,1852.6199621380724,284.665699921113,15.813412134160854,80.2788022974518
42,36177,2461.4440172756813,2482.589593479272,1370.5877379644494,352.9502011731142,40.362037577254256,95.14886872619805
43,36178,1800.9067788488182,2188.9153277384275,1506.9433975111704,241.5287105507029,23.610762644966226,0.0
44,36179,1982.227517442589,2249.6276643642786,1502.2736521922925,264.14427916056763,19.235633471465164,21.67419407513764
45,36180,3614.9072753582464,2732.054578724579,1352.251938129836,210.220927409053,34.32666698857638,57.11615918448946
46,36181,1012.4903957597523,2735.091491531602,1486.4760763042002,285.5826612328175,6.975088337947675,28.43947441699049
47,36182,1280.2320474895766,2405.821761307525,1573.8284525163147,314.74383982940236,22.5034232806132,0.0
48,36183,1524.8081770881838,2422.1834006651115,1621.985177704744,152.56895145880424,6.320396454051457,0.0
49,36184,2221.710545649872,2425.905611948614,1609.1574975431088,290.4533207692544,14.0676441393084,68.03995880953164
50,36185,1078.801177122723,2290.5115813295693,1739.977747712679,263.77688004312904,22.505243187672356,26.173048350924894
51,36186,1884.3264038671493,2561.2627635529,1759.6031801908207,313.1809313383587,43.025989629245,27.543465080803728
52,36187,2842.2489879294676,2391.2601460744418,1398.1858685591092,302.0511279835764,32.24287098689474,0.0
53,36188,2284.381558349734,2293.3369585136224,1413.4647078228963,311.5201115902885,39.605397768382005,138.18572589747285
54,36189,2965.4536313975977,2074.011880969242,1648.0884661654006,263.9934218303288,49.33148881699515,108.3614949206722
55,36190,3475.6045278915612,2402.74819568184,1580.8784811337598,337.7683185716046,27.786239841805106,46.37096075563876
56,36191,2071.020256997663,2707.7689892286294,1662.678189600343,265.0142237905856,35.61182311420404,38.681737865851275
57,36192,2613.3397253870567,2632.788580267191,1358.3300226105684,289.0706517113805,32.85227868851474,0.0
58,36193,1864.9561542333527,2738.2844574263854,1562.4380203098929,341.7309431747346,12.583340644409594,11.291233429375716
59,36194,2324.228902427047,1971.882037802921,1665.2283859016195,129.00189543186542,0.0,188.21859101284699
60,36195,1557.3353857952186,2273.679912348099,1375.2450013469668,103.695549551486,0.0,159.79504989913696
61,36196,1620.3554023288293,2071.415332921418,1029.4289403031353,33.48601925988716,0.0,142.29330910373278
62,36197,1813.3281614715934,2009.6207818703344,954.4064149610142,0.0,0.0,76.24784682953559
63,36198,1108.7176523614335,1927.6382933593088,1299.590503489533,0.0,0.0,43.028556956583955
64,36199,1385.8580152660636,1990.0109277527492,1080.1084496852181,20.700634600355468,0.0,119.36999578734655
65,36200,1261.2214583987975,1962.8682897408207,1604.9928526069534,23.85793352457209,0.0,3.4413527480513513
66,36201,288.85734894714824,1871.9512627436352,1649.6038606240452,0.0,0.0,26.041072137213202
67,36202,1479.390761209817,1908.5389898726112,1307.7530131505796,0.0,0.0,229.75715844241373
68,36203,246.62032072281812,1875.6372716621763,1404.9398623879972,0.0,0.0,110.29435621785855
69,36204,1076.95352212029,1671.8899323664907,1369.059979443392,187.75605321185,0.0,92.17651288141305
70,36205,1046.2313822152416,1901.7488475569482,2043.033309929985,0.0,0.0,97.17211831093974
71,36206,350.44945777071257,3326.185866406522,1315.9987321089336,66.23254387591456,0.0,86.77924543371321
72,36207,1809.1612050040815,3088.6242057563704,1772.7167214748763,72.4893109898574,0.12332193731875307,93.55752302863027
73,36208,695.5472266334425,2588.774431459142,1813.3863060340866,0.0,0.0,0.0
74,36209,944.0663544555713,2311.3255292844733,1431.2137635653742,0.0,0.0,130.2882220283691
75,36210,1599.0798586275225,2158.2141807868493,1243.2145627015766,0.0,0.0,168.8716476825441
76,36211,1579.5336770468534,2683.3953286905826,1924.800773663036,173.59675077732933,0.0,76.09964212423185
77,36212,1961.4357977392294,2603.32695674378,1602.5039419033828,0.0,0.0,130.44022264184068
78,36213,1182.4016516804934,2310.403810772351,1727.5828863697702,174.3111654063021,0.0,155.0229636904516
79,36214,2025.5491757753884,2314.950276860882,1570.5087165253192,0.0,1.9525139269794,98.00614541632214
80,36215,1513.254104676816,2337.6355560328366,1748.7095727968021,29.577752283813357,0.0,117.84863524276571
81,36216,1059.3440862807574,2576.2281244645683,1255.6371803353682,0.0,0.0,146.13314131074344
82,36217,1336.6085927393865,2184.0430032873637,1395.141352338561,5.248572145131477,0.0,152.0078798867859
83,36218,2363.236915825396,2714.9486802993897,1769.1251600428118,18.618431285103817,0.0,34.3089561782821
