,index,Path3,Path8,Path14,Path65,Path66
34,868056,5139.311555022549,24274.268913250635,20871.26906620787,3282.5165673016554,0.0
35,868080,0.0,29503.094503442953,8567.663319599606,0.0,0.0
36,868104,2451.483680962841,17217.65084520455,20127.63371451755,0.0,0.0
37,868128,0.0,14118.910457883365,4699.360397495412,1359.3142306452085,0.0
38,868152,2281.649906848601,13166.193123736019,15801.137723971391,0.0,0.0
39,868176,0.0,3234.3350199831993,19689.63372110401,0.0,0.0
40,868200,1227.2852817971968,14267.90385004682,13616.53609238781,0.0,0.0
41,868224,18862.794522013042,19672.767326046946,22443.01620037719,9969.419039638049,0.0
42,868248,0.0,25722.94418269761,15906.336091015253,708.4528676302946,0.0
43,868272,13796.519503445208,20318.286851133667,7290.3538868229025,0.0,0.0
44,868296,1197.4956443356823,26313.981806861724,10072.803610434294,0.0,0.0
45,868320,0.0,22754.00245211974,14020.167634228914,0.0,0.0
46,868344,0.0,27507.492208202,19636.83275113945,6073.860640447852,0.0
47,868368,16709.812294092273,13683.885319189332,4960.848659384728,4022.918816932196,0.0
48,868392,12173.644964734105,16143.724174443814,18438.365119027017,14440.981827394606,0.0
49,868416,7801.397488590663,17743.559001479676,7583.88540477697,4672.400052969735,0.0
50,868440,16907.129256012206,17437.441963610934,19850.067581672236,4710.611802726099,0.0
51,868464,14569.46897843369,17211.187782748584,7128.442279843162,0.0,0.0
52,868488,0.0,22324.794944543377,0.0,0.0,0.0
53,868512,0.0,25382.70239094284,9956.701179273174,0.0,0.0
54,868536,0.0,29440.496729495226,15937.279558229244,0.0,0.0
55,868560,0.0,30074.576969687143,7324.789663232016,3833.671757767244,0.0
56,868584,4180.197238395078,21503.467565937877,9048.246798940878,0.0,0.0
57,868608,0.0,18626.51912235689,10457.74326992973,0.0,0.0
58,868632,0.0,16656.492764798222,11013.317807850028,0.0,0.0
59,868656,0.0,16148.980413681182,0.0,0.0,0.0
60,868680,0.0,18625.116065965427,6075.139634108595,6232.474786690655,0.0
61,868704,0.0,30099.98582985574,4525.7650190434415,0.0,0.0
62,868728,0.0,30470.35151138799,6582.201926473595,0.0,0.0
63,868752,0.0,34188.828634931844,7647.0947089846795,19388.865585794407,0.0
64,868776,0.0,29817.833698451457,11453.130590529336,8190.642666742697,0.0
65,868800,0.0,30951.02519495412,13948.244199691528,15915.450259369873,0.0
66,868824,0.0,38170.787397973676,18122.828002237038,15496.107929013557,0.0
67,868848,0.0,28359.123570583895,7439.826036885079,0.0,0.0
68,868872,0.0,39242.26915731262,16683.43528850845,0.0,0.0
69,868896,0.0,34746.60506958568,10048.879491770884,6579.076305641684,0.0
70,868920,0.0,23897.639554579022,14964.848350913886,4690.855183141746,0.0
71,868944,0.0,19565.53532234676,3875.0491733171757,0.0,0.0
72,868968,0.0,20025.76950025909,0.0,0.0,0.0
73,868992,0.0,22758.074132282065,12692.281734502563,0.0,0.0
74,869016,0.0,28027.509554032826,7397.422627685448,0.0,0.0
75,869040,0.0,24836.569187521825,11833.756515504921,0.0,0.0
76,869064,0.0,29520.996457543435,21812.68500664672,0.0,0.0
77,869088,0.0,19830.665340117404,11406.369291293224,0.0,0.0
78,869112,7163.5366841718815,25701.214798636385,9830.022099361075,0.0,0.0
79,869136,0.0,19343.61924267869,5016.470678863959,0.0,0.0
80,869160,0.0,15997.1874378818,9031.767945486343,0.0,0.0
81,869184,15795.166435411904,23308.273402250725,16265.141395493934,0.0,0.0
82,869208,0.0,17870.169212079367,6769.967280824394,0.0,0.0
83,869232,0.0,19774.141746021196,6737.745020909651,0.0,0.0
84,869256,0.0,3411.0225176692406,425.1485019588092,0.0,0.0
85,869280,536.1317689465997,7893.4227880784365,3085.3009472325566,0.0,0.0
86,869304,0.0,0.0,9887.237274932068,0.0,0.0
87,869328,0.0,981.9161806635911,4860.711434802789,0.0,0.0
88,869352,17936.17153210644,2589.9459194278797,7449.687461072055,0.0,26498.027105190056
89,869376,0.0,2521.3481606045066,4076.8674482774177,0.0,0.0
90,869400,0.0,18963.484758415245,27546.954408402522,0.0,0.0
91,869424,0.0,20698.386837808437,26008.23334349215,0.0,0.0
92,869448,0.0,22712.726918375636,20486.466482512868,0.0,0.0
93,869472,0.0,27098.59532310113,33802.022222012165,0.0,0.0
94,869496,0.0,35999.178209922145,29548.20902088547,0.0,0.0
95,869520,0.0,24120.83777658904,32709.551303041117,0.0,0.0
96,869544,0.0,15710.695616195095,35234.167989862566,26800.307144152735,0.0
97,869568,0.0,19287.793195156162,8689.800515498864,0.0,0.0
98,869592,0.0,19514.361388486475,9832.392481658964,0.0,0.0
99,869616,0.0,25484.229999346026,21455.733048855087,4793.368256108133,0.0
100,869640,0.0,36216.29895180714,23573.10273692262,0.0,0.0
101,869664,0.0,31219.288257310604,29606.551679113618,8525.762981213426,0.0
102,869688,0.0,27787.925907066718,35836.16707363337,19998.188431370538,0.0
103,869712,0.0,30500.63119471483,23514.1130779964,0.0,0.0
104,869736,0.0,38269.954066314356,21155.566706103786,0.0,0.0
105,869760,0.0,44265.25471781419,20527.084347241424,0.0,0.0
106,869784,0.0,29847.51165433087,8421.949445508591,0.0,0.0
107,869808,0.0,31416.718081788444,23680.91264160548,0.0,0.0
108,869832,0.0,33999.701416126234,29227.661549595225,12668.57176484132,0.0
109,869856,0.0,35468.48902222797,27303.994027163888,10539.974084593403,0.0
110,869880,10850.258294179841,22749.02488785673,7075.401213558433,10207.572554712038,0.0
111,869904,0.0,33165.812379487346,16895.29448388396,0.0,0.0
112,869928,0.0,30480.641773010895,21012.0369906508,9130.951444830192,0.0
113,869952,0.0,30854.428149347135,24971.379902298715,0.0,0.0
114,869976,0.0,20845.661839843287,14028.57040000472,0.0,0.0
115,870000,0.0,26440.489349144922,28135.575267232423,0.0,0.0
116,870024,0.0,11494.154265257115,17633.50844657907,0.0,0.0
117,870048,57363.69945383846,3104.407941510862,0.0,0.0,0.0
118,870072,0.0,4655.739122884261,12036.229708476667,0.0,0.0
119,870096,20410.739968849837,4476.810562175793,143.6961040505427,0.0,0.0
120,870120,0.0,0.0,0.0,0.0,0.0
121,870144,0.0,0.0,0.0,0.0,0.0
122,870168,0.0,14144.281392444636,3519.9367557669702,0.0,0.0
123,870192,564.2146873775191,14094.992765552875,0.0,0.0,0.0
124,870216,0.0,27151.650656701022,11256.926546722307,0.0,0.0
125,870240,0.0,26023.024430285237,0.0,0.0,0.0
126,870264,0.0,38903.91401509825,30938.98145588374,28440.62904439302,0.0
127,870288,0.0,20609.641974006998,1645.0948184222189,26758.714203400545,0.0
128,870312,0.0,40762.12789483187,0.0,46182.56108823294,0.0
129,870336,0.0,20000.154036513457,2667.499848473355,0.0,0.0
130,870360,0.0,23320.78581941624,7904.573261665028,3098.4158806754585,0.0
131,870384,9235.913633139975,9109.998281448283,0.0,0.0,0.0
132,870408,0.0,17818.858019026586,2640.0515078670874,0.0,0.0
133,870432,0.0,0.0,16498.509007494005,10741.800840384094,0.0
134,870456,0.0,0.0,0.0,0.0,0.0
135,870480,52759.60348208941,0.0,0.0,0.0,0.0
136,870504,34515.5716677133,0.0,0.0,0.0,0.0
137,870528,16832.087773677446,0.0,0.0,0.0,0.0
138,870552,32014.318681347228,0.0,0.0,0.0,0.0
139,870576,26925.63614636736,0.0,0.0,0.0,0.0
140,870600,70566.1505318467,0.0,0.0,0.0,0.0
141,870624,68692.17597488168,0.0,0.0,31169.82575471046,0.0
142,870648,68004.43058101946,0.0,0.0,32781.96660671604,0.0
143,870672,57376.615977344205,0.0,0.0,21841.849827550985,0.0
144,870696,51112.723333004644,0.0,0.0,0.0,0.0
145,870720,49242.42835173917,0.0,0.0,0.0,0.0
146,870744,76804.55784878589,0.0,0.0,0.0,0.0
147,870768,66128.4449044805,0.0,0.0,0.0,0.0
148,870792,64753.9667621142,0.0,0.0,0.0,0.0
149,870816,63714.63236536369,0.0,0.0,0.0,0.0
150,870840,64421.5926617262,0.0,0.0,0.0,0.0
151,870864,0.0,0.0,0.0,0.0,0.0
152,870888,0.0,0.0,0.0,0.0,0.0
153,870912,46073.02114641899,0.0,0.0,0.0,0.0
154,870936,0.0,0.0,0.0,0.0,0.0
155,870960,0.0,0.0,0.0,0.0,0.0
156,870984,0.0,0.0,0.0,0.0,0.0
157,871008,2738.6453025931414,0.0,0.0,0.0,0.0
158,871032,0.0,0.0,0.0,0.0,0.0
159,871056,11375.932581933475,0.0,0.0,0.0,0.0
160,871080,0.0,0.0,0.0,0.0,0.0
161,871104,18231.667808772698,0.0,0.0,0.0,0.0
162,871128,0.0,0.0,0.0,0.0,0.0
163,871152,19319.549421733995,0.0,0.0,0.0,0.0
164,871176,0.0,8530.545505411124,16464.191596972876,0.0,0.0
165,871200,3951.013243996067,0.0,0.0,0.0,0.0
166,871224,15644.639391216282,0.0,0.0,0.0,0.0
167,871248,2120.8188357309573,0.0,0.0,0.0,0.0
168,871272,0.0,0.0,0.0,0.0,0.0
169,871296,13055.446166501519,0.0,0.0,0.0,0.0
170,871320,0.0,17711.390123821668,0.0,0.0,0.0
171,871344,18620.44503878124,9224.480379337378,0.0,0.0,0.0
172,871368,0.0,0.0,0.0,0.0,0.0
173,871392,30092.095661509215,0.0,0.0,0.0,0.0
174,871416,0.0,0.0,0.0,0.0,0.0
175,871440,0.0,0.0,0.0,0.0,0.0
176,871464,0.0,0.0,0.0,0.0,0.0
177,871488,0.0,20620.845357057045,0.0,0.0,0.0
178,871512,9011.108860306498,7359.906683732001,0.0,0.0,0.0
179,871536,0.0,0.0,0.0,0.0,0.0
180,871560,5870.197838910552,2378.9888242182647,0.0,0.0,0.0
181,871584,3527.229535660559,16848.745197349308,0.0,0.0,0.0
182,871608,8093.560480066258,28200.828232866515,4742.798522494926,0.0,0.0
183,871632,35625.669429280635,16255.279869007,0.0,0.0,0.0
184,871656,66061.91735701502,0.0,0.0,0.0,0.0
185,871680,46476.041368720325,19314.985532440165,0.0,0.0,0.0
186,871704,27414.45086607107,13828.048188766796,0.0,0.0,0.0
187,871728,30550.597653859804,21310.969688749,0.0,0.0,0.0
188,871752,6883.503890222397,39561.7956102928,15411.771560639821,0.0,0.0
189,871776,8627.133766019331,35603.88972034562,0.0,0.0,0.0
190,871800,17563.480678840715,34013.44268047642,9388.378216336845,0.0,0.0
191,871824,1101.9515599992128,42957.478608343416,0.0,0.0,0.0
192,871848,20530.15194370438,48671.68380760643,8698.435887877196,0.0,0.0
193,871872,26861.040183733938,11003.143000800459,0.0,0.0,0.0
194,871896,20481.69397105559,23949.153474303366,0.0,0.0,0.0
195,871920,5961.064171674918,37148.10995888805,0.0,0.0,0.0
196,871944,1710.0601843433178,35427.53997541266,0.0,0.0,0.0
197,871968,36827.34158773831,27042.12443832937,0.0,0.0,0.0
198,871992,35116.74124170587,22265.8266875128,0.0,0.0,0.0
199,872016,43664.24824342169,13328.160019190069,0.0,0.0,0.0
200,872040,41254.81271514918,29754.97387081459,0.0,0.0,0.0
201,872064,32553.523834113243,18258.832101439042,0.0,0.0,0.0
202,872088,23578.032356024738,10776.303342278796,0.0,0.0,0.0
203,872112,12227.720441706815,0.0,0.0,0.0,0.0
204,872136,33943.72030567618,12746.677298734197,0.0,0.0,0.0
205,872160,20902.71167295027,18513.60862014808,0.0,0.0,0.0
206,872184,7338.400919914857,20494.228275469024,0.0,0.0,0.0
207,872208,0.0,13641.887726863954,0.0,0.0,0.0
208,872232,9524.883508270457,4491.038120264575,0.0,0.0,0.0
209,872256,9029.027185450826,3599.0640293362535,0.0,0.0,0.0
210,872280,33154.91289885126,0.0,0.0,0.0,0.0
211,872304,0.0,4348.4337378864175,0.0,0.0,0.0
212,872328,62098.32117020448,38355.811527367,0.0,0.0,0.0
213,872352,18386.188201818306,29910.715380918788,13087.12586387954,0.0,0.0
214,872376,35985.229397464456,27016.926274326004,9748.994705740399,0.0,0.0
215,872400,36973.73991722248,36474.2640434788,16433.613596596733,0.0,0.0
216,872424,8588.060290028874,28007.59804265399,6993.782612572522,0.0,0.0
217,872448,24254.452435088795,17579.02024110109,0.0,0.0,0.0
218,872472,28631.37388508687,13838.121088884927,0.0,0.0,0.0
219,872496,0.0,32311.311772458197,4708.154209365403,1392.6177661177057,0.0
220,872520,0.0,26955.715655595002,5203.1727857881715,2657.033053671985,0.0
221,872544,17898.19062124174,24383.991948777213,3184.3524068640068,11450.59399624445,0.0
222,872568,15159.98126596593,20319.38602520497,0.0,0.0,0.0
223,872592,5875.594401952862,13290.570980790279,0.0,0.0,0.0
224,872616,0.0,29852.563137122084,892.1186084854271,0.0,0.0
225,872640,19659.487154695096,27482.35232388786,6281.781799112074,0.0,0.0
226,872664,25962.698682040857,9616.666141315027,0.0,0.0,0.0
227,872688,36552.934400899925,11879.236058501585,9825.663259578436,0.0,0.0
228,872712,30633.673089611446,12624.881024249298,7141.0586500799,0.0,0.0
229,872736,37707.83891769461,13753.374910715185,0.0,0.0,0.0
230,872760,5620.060041686738,11980.548348973833,0.0,0.0,0.0
231,872784,4099.823492454658,0.0,0.0,0.0,0.0
232,872808,16184.865516710563,12835.825867140684,0.0,0.0,0.0
233,872832,388.4792330778855,769.236946569431,0.0,0.0,0.0
234,872856,35718.11737979512,11273.6085486833,0.0,0.0,0.0
235,872880,37587.82966853706,4464.53707449512,5474.887178994197,0.0,0.0
236,872904,46916.362785559664,0.0,0.0,0.0,0.0
237,872928,42154.35821321175,0.0,0.0,0.0,0.0
238,872952,36162.38678220844,0.0,0.0,0.0,0.0
239,872976,36192.87700950906,0.0,0.0,0.0,0.0
240,873000,26500.431644895085,0.0,0.0,0.0,0.0
241,873024,41198.56751119616,0.0,0.0,0.0,0.0
242,873048,32769.73374227103,5678.208780500654,3567.2354227617816,0.0,0.0
243,873072,56981.610085545806,16469.345039798565,8390.411176459518,0.0,0.0
244,873096,11358.954314501241,2245.7683412999813,16776.039745364877,0.0,0.0
245,873120,0.0,17351.94657708243,25936.27836555525,12681.114592302927,0.0
246,873144,0.0,16632.820671895137,23922.101169687012,0.0,0.0
247,873168,11941.544147877548,15971.773136900809,7672.190906074338,1444.9394805964582,0.0
248,873192,10724.483309620118,8310.777114596494,0.0,0.0,0.0
249,873216,4032.743321312201,14566.217374599215,9944.477377755691,0.0,0.0
250,873240,1356.7834850999557,8503.815074785689,9015.664721704534,0.0,0.0
251,873264,0.0,0.0,17828.347618591397,5398.027190226467,0.0
252,873288,0.0,10494.397663451291,17121.170236156264,3000.7955785212853,0.0
253,873312,0.0,5704.283225199872,15529.770536132803,0.0,0.0
254,873336,0.0,2321.8948819743264,0.0,0.0,0.0
255,873360,0.0,6076.107780738283,6193.459204337195,0.0,0.0
256,873384,0.0,11856.658526084058,5870.50319250292,0.0,0.0
257,873408,0.0,13584.02479560262,4346.263490161518,0.0,0.0
258,873432,0.0,13954.964630856208,9875.536118001759,0.0,0.0
259,873456,0.0,19079.114725032705,23143.71346701386,0.0,0.0
260,873480,0.0,4746.104311660452,20750.953428312474,12212.744398222429,0.0
261,873504,0.0,0.0,0.0,0.0,0.0
262,873528,0.0,0.0,20869.765643195256,15317.801969109863,16186.688401087518
263,873552,0.0,11922.810877602044,23566.1547859223,0.0,0.0
264,873576,0.0,6457.7788554884855,14406.128795008148,3432.6481419126258,0.0
265,873600,0.0,8537.475622017617,23567.323300670687,37098.66207612195,0.0
266,873624,0.0,9024.655061491014,14199.264220822128,6344.934520801551,0.0
267,873648,0.0,13668.300630943515,4395.180897549088,0.0,0.0
268,873672,0.0,9786.487276211034,7675.532713514379,0.0,0.0
269,873696,0.0,13053.004354406408,2481.4139425486783,0.0,0.0
270,873720,0.0,15045.438327899137,12586.612382622949,3004.5318338423926,0.0
271,873744,0.0,12974.502974465959,10772.761686162414,2865.5180265174054,0.0
272,873768,0.0,11461.767309616629,16031.333180048301,0.0,0.0
273,873792,11634.076176114879,9800.86808066018,17164.951565409636,0.0,0.0
274,873816,11293.261946010001,5572.265770033833,22431.668075378853,15482.513212736485,0.0
275,873840,18764.692127735038,3504.0725485935554,6944.583497945012,30657.561968524984,0.0
276,873864,0.0,20397.961844982063,16716.961928502435,6033.583117815809,0.0
277,873888,0.0,25016.871620778962,21046.992333146693,12194.276679079729,0.0
278,873912,61891.19320982802,12999.396312315108,20768.423428919916,0.0,0.0
279,873936,253.28849095622314,6807.357608844903,12713.912961977621,0.0,0.0
280,873960,0.0,29246.90958336398,37712.41803161115,0.0,0.0
281,873984,35641.51879420648,4736.817982780669,15367.463745940546,0.0,0.0
282,874008,24581.845581318288,705.4504497364051,10548.357151821077,13367.268342063098,0.0
283,874032,18716.020002151818,0.0,14597.361965879172,0.0,0.0
284,874056,13118.682586985498,490.84045251423595,24747.109516801553,15987.10225621521,0.0
285,874080,207.38474106893818,15432.718180564381,31403.366224321515,14021.00703616795,0.0
286,874104,6720.534289632866,0.0,26957.65260990602,0.0,0.0
287,874128,0.0,0.0,22651.803956920085,23810.162402387647,0.0
288,874152,0.0,4495.928972964051,12724.555767324742,13888.093334438869,0.0
289,874176,0.0,1894.0961937700322,18316.27403341892,7911.555491248057,0.0
290,874200,0.0,10451.781039339834,17664.035178246657,25552.04939899773,0.0
291,874224,0.0,13467.375855450315,20772.668583442988,16866.16268802604,0.0
292,874248,0.0,13884.341249557043,23196.15869733819,7258.661528196237,0.0
293,874272,0.0,5068.346348556839,9056.960297446592,19607.851620236128,0.0
294,874296,35777.30033444738,6223.227846454234,20989.730882176285,15560.047327643082,0.0
295,874320,0.0,8564.61579242807,20472.298293326057,7073.708391820437,0.0
296,874344,0.0,13057.954868005903,27802.099958937048,20653.464139772328,0.0
297,874368,0.0,17758.73710644162,27480.502781387582,8013.554833559993,0.0
298,874392,44271.77730062665,19653.57060805099,34806.13061001539,0.0,0.0
299,874416,22190.25192007148,13991.323472547547,31215.463115292114,5166.113149576835,0.0
300,874440,34008.47900463966,3997.244423899585,17256.06113293664,6199.892511059652,0.0
301,874464,14715.03437113006,7467.044391175195,26460.909326153724,0.0,0.0
302,874488,49816.812598687015,8130.356300440437,22296.506950256826,0.0,0.0
303,874512,55320.21585140882,6581.077932560624,35148.98981285276,0.0,0.0
304,874536,0.0,2215.3353866019243,14162.692747446974,0.0,0.0
305,874560,13775.614596136602,1622.247656241845,19809.695086933556,5501.223638306221,0.0
306,874584,0.0,7849.779578003783,18256.755842538216,0.0,0.0
307,874608,0.0,6563.010632668491,8852.269684329749,0.0,0.0
308,874632,0.0,1212.9801609948681,12237.72150950216,0.0,0.0
309,874656,0.0,0.0,20584.28369201107,16577.13887944012,0.0
310,874680,0.0,12139.286775679639,10279.04243640725,0.0,0.0
311,874704,0.0,10158.958582946456,20538.913991537574,0.0,0.0
312,874728,0.0,17863.875492509596,22401.139246728068,0.0,0.0
313,874752,24380.452269778798,21073.62964018726,12231.241527968328,0.0,0.0
314,874776,0.0,2855.7159878066086,17998.335756355787,12322.706583511055,0.0
315,874800,0.0,4548.603616193028,21818.891871969427,4650.087643843396,0.0
316,874824,0.0,8804.198265013203,16449.72502889217,0.0,0.0
317,874848,0.0,12978.495859629333,23718.996528743828,1627.7122601863707,0.0
318,874872,0.0,11819.250469001261,20151.574504487355,9795.191116254096,0.0
319,874896,0.0,24978.063296723947,21372.925507715183,0.0,0.0
320,874920,0.0,21571.554355614513,2802.1515849229104,0.0,0.0
321,874944,0.0,15464.547831157124,7685.844164970767,0.0,0.0
322,874968,11667.649785866992,19464.377954186406,481.3122194751362,0.0,0.0
323,874992,30978.153881429505,11830.042499543813,15663.291813294923,734.2216031019597,0.0
324,875016,3299.1481382183606,16540.79342297144,16231.211582009868,10392.90314251931,0.0
325,875040,2311.193080227475,14354.046613624492,20100.64469834783,0.0,0.0
326,875064,34315.051736474816,19555.744672514884,12259.188709721677,8322.818361168807,0.0
327,875088,0.0,25505.23646730114,21393.832385003723,23739.354090079793,0.0
328,875112,15765.652398481829,18295.29332415912,16656.629438300406,0.0,0.0
329,875136,8348.186198772246,20403.18555071061,18442.0687353021,8759.759331387417,0.0
330,875160,0.0,23085.024324753664,16312.59449160998,0.0,0.0
331,875184,4082.4274302154795,14260.693857804834,18026.243320262234,9218.892412050809,0.0
332,875208,0.0,10834.629290123468,25475.10984189563,6202.936842981962,0.0
333,875232,0.0,5646.823634952937,27877.952525806628,0.0,0.0
334,875256,0.0,14059.292285028754,15848.4602102042,0.0,0.0
335,875280,0.0,6030.325892633177,16041.23904888424,0.0,0.0
336,875304,18003.32496866829,15136.803833012349,19263.936799075498,9784.305467829783,0.0
337,875328,0.0,15005.8721392353,17120.573392591818,0.0,0.0
338,875352,413.76988985957905,26059.26553654749,17650.026378370152,0.0,0.0
339,875376,0.0,7301.684514471717,10603.620541294451,0.0,0.0
340,875400,0.0,21832.99430996889,20550.390233815662,0.0,0.0
341,875424,0.0,4783.760433173647,15412.868873946461,0.0,0.0
342,875448,26951.11662012278,24861.02606919457,16936.617706479632,17767.894768485614,0.0
343,875472,22382.14175876816,27150.620689477953,17253.84860531422,8670.7342688625,0.0
344,875496,9074.936183084748,25492.62723601696,9411.978833315308,0.0,0.0
345,875520,0.0,9217.78171107121,4928.846126002962,0.0,0.0
346,875544,12996.289447041872,24550.069148711817,23451.8066992515,0.0,0.0
347,875568,6762.80399773902,15525.08420016768,10425.745658783033,0.0,0.0
348,875592,0.0,7132.440617689739,751.8459015664038,0.0,0.0
349,875616,7400.884985579956,18327.557103703133,12371.78531301754,2359.472192380217,0.0
350,875640,0.0,13394.40454358688,3923.790252582764,0.0,0.0
351,875664,0.0,10268.438844466746,1813.5355791721754,0.0,0.0
352,875688,0.0,4451.095402666793,4282.591405667422,0.0,0.0
353,875712,0.0,5009.626299631317,0.0,0.0,0.0
354,875736,0.0,12901.060947356775,14236.715327274076,0.0,0.0
355,875760,12542.026071727887,32895.540170453474,14043.77083572403,859.8506919651147,0.0
356,875784,18044.809727955606,24659.008717922607,6717.164618858831,199.78071488546266,0.0
357,875808,13295.676701610992,18347.138950008663,8386.76054605558,0.0,0.0
358,875832,0.0,10582.997205600816,7531.563974293079,0.0,0.0
359,875856,0.0,25737.328133276715,11360.952567677725,0.0,0.0
360,875880,0.0,13725.570707741328,5307.469203225049,0.0,0.0
361,875904,0.0,19358.722592835547,16597.725280819086,0.0,0.0
362,875928,3848.465629714309,18109.81929504009,24505.218509053055,3246.1957747173738,0.0
363,875952,4424.7369551171805,22242.719418564706,21017.40548750868,0.0,0.0
364,875976,20846.622112022436,24048.750114378356,13468.63591412214,56.082327838586025,0.0
