,Path42,Path24,Path45,Path66
0,0.0,25.276499947100074,16.729170496547624,0.0
1,0.0,82.64382743159399,18.818079476322936,0.0
2,0.0,91.19994096179163,10.45170847747032,0.0
3,0.0,83.71388068169117,12.269324916602752,0.0
4,0.0,88.32566063582058,21.57861626853343,0.0
5,0.0,80.85680539432244,23.662143270834775,0.0
6,0.0,66.95905055479784,14.700295792796954,0.0
7,0.0,64.51536705288933,12.89824859277908,0.0
8,0.0,52.75124253373761,16.603230591853876,0.0
9,0.0,31.7937080306195,14.268507635316961,0.0
10,0.0,59.733494888286245,11.961219899842636,0.0
11,0.0,64.58641444513647,20.582330963559997,0.0
12,0.0,71.90884748365605,14.53536152527406,0.0
13,0.0,64.02231788192832,8.059753760768032,0.0
14,0.0,28.650290675948508,13.012864554974968,0.0
15,0.0,8.237469974533475,12.658007424153165,0.0
16,0.0,8.129816097297555,10.818382918902948,0.0
17,0.0,4.747417710805668,9.593384242160695,0.0
18,0.0,51.22905626551525,16.983476218788645,0.0
19,0.0,40.31106911722335,22.826372686287286,0.0
20,0.0,45.252256052828024,17.466016616535008,0.0
21,0.0,55.703035220848435,17.377565859103267,0.0
22,0.0,38.823326558991745,11.285482477938999,0.0
23,0.0,25.30233553232532,12.778024627140042,0.0
24,0.0,42.285715534369736,2.7195849042223035,0.0
25,0.0,56.43505090936698,3.059169304349239,0.0
26,0.0,62.267172601458356,1.6990865509157453,0.0
27,0.0,64.46177798194964,1.9945681607511512,0.0
28,0.0,46.056912312800506,3.5079371729769884,0.0
29,0.0,49.57517798428182,3.8466466495865816,0.0
30,0.0,43.91326768159831,2.3897600023828787,0.0
31,0.0,45.25287970527557,2.0968094127002606,0.0
32,0.0,37.41083028133663,2.6991114286417304,0.0
33,0.0,54.86487338712699,2.3195661720822733,0.0
34,0.0,94.37675535685742,1.9444809342106066,0.0
35,0.0,27.210302220009115,3.345975617485436,0.0
36,0.0,25.82239998645524,2.3629473911875545,0.0
37,0.0,26.316552995919885,1.3102373882827671,0.0
38,0.0,31.396906682263932,2.1154420066256545,0.0
39,0.0,47.690030605367284,2.057754502254905,0.0
40,0.0,24.374719179832315,1.7586951415443193,0.0
41,0.0,17.94538541196833,1.559552696935482,0.0
42,0.0,63.013779713792644,2.7609262249654183,0.0
43,0.0,22.991708001389256,3.7107792396873602,0.0
44,0.0,38.3687395488652,2.8393706153587885,0.0
45,0.0,29.485991784717235,2.824991579367253,0.0
46,0.0,34.062030758581,1.8346293852526667,0.0
47,0.0,53.34770742233411,2.077265151247181,0.0
48,0.0,51.72598046675523,108.10925260469088,0.0
49,0.0,79.83411495974192,121.60845082311664,0.0
50,0.0,67.21978870969036,67.54228442914184,0.0
51,0.0,69.226112775871,79.28830344408097,0.0
52,0.0,54.94844876500795,139.44792286718575,0.0
53,0.0,54.922464754060705,152.9123410250959,0.0
54,0.0,39.27823590611191,94.99801508718734,0.0
55,0.0,40.583360944581294,83.35260947711762,0.0
56,0.0,17.828247360826566,107.29538864339305,0.0
57,0.0,26.062413345692207,92.20766185369305,0.0
58,0.0,77.6775798959887,77.29723024098547,0.0
59,0.0,15.509783376529159,133.00960844364982,0.0
60,0.0,8.659536423853226,93.93215707620695,0.0
61,0.0,8.775072784345834,52.08470769272718,0.0
62,0.0,15.176587940884858,84.09329449865663,0.0
63,0.0,31.89975474115584,81.80009417515541,0.0
64,0.0,34.21970335443554,69.91185199501157,0.0
65,0.0,28.956988190735274,61.9955185813692,0.0
66,0.0,64.90825458855981,109.75265755236875,0.0
67,0.0,25.45575351986397,147.51132408507124,0.0
68,0.0,17.09780360801102,112.87098800172936,0.0
69,0.0,25.199225440706677,112.2993909054933,0.0
70,0.0,28.08620495355712,72.93039880399947,0.0
71,0.0,33.03322057122607,82.57568374292832,0.0
72,0.0,84.13259393670577,28.82026698815753,0.0
73,0.0,58.956942441520525,32.41894598563133,0.0
74,0.0,38.44929046623054,18.005736080294394,0.0
75,0.0,46.93643981613186,21.13704441794756,0.0
76,0.0,37.0910755280905,37.174675350608325,0.0
77,0.0,25.92934689420306,40.76408251791243,0.0
78,0.0,58.48502558887015,25.325012357350808,0.0
79,0.0,16.966003699219414,22.2205260087602,0.0
80,0.0,21.00070173065357,28.603303350989393,0.0
81,0.0,56.40850774580638,24.581147024430315,0.0
82,0.0,75.10958035964252,20.606254870118526,0.0
83,0.0,30.143130628013026,35.458319570049,0.0
84,0.0,19.328422004594387,25.040870975296812,0.0
85,0.0,30.184883049826308,13.88498343609312,0.0
86,0.0,21.1932894610475,22.41798126407437,0.0
87,0.0,46.17052475472437,21.80664926437681,0.0
88,0.0,20.34691491172106,18.63742641437299,0.0
89,0.0,57.35301794660312,16.527053462460206,0.0
90,0.0,44.03157210948885,29.2583735166979,0.0
91,0.0,35.74448214141713,39.32425432126168,0.0
92,0.0,42.72766712551025,30.089672540070993,0.0
93,0.0,45.95376388829057,29.937293529706213,0.0
94,0.0,71.87519733053017,19.44212465115931,0.0
95,0.0,75.64130819135943,22.013409535841998,0.0
96,0.0,22.433393373859623,150.8565173904223,0.0
97,0.0,57.21768841365713,169.69340675678484,0.0
98,0.0,37.706731259856525,94.24904492524053,0.0
99,0.0,31.871933399950265,110.6395339824048,0.0
100,0.0,26.48510270651137,194.58674899912398,0.0
101,0.0,16.231052487680703,213.37510599034192,0.0
102,0.0,25.69956515973489,132.56099149495046,0.0
103,0.0,15.006666633684425,116.31089918918073,0.0
104,0.0,23.38403935053121,149.7208450971367,0.0
105,0.0,34.642997238146485,128.6673102331508,0.0
106,0.0,42.937327887515714,107.86117447984965,0.0
107,0.0,12.680112074239585,185.60267346073658,0.0
108,0.0,17.731226803612678,131.07368468544794,0.0
109,0.0,14.950683310564788,72.67941848191106,0.0
110,0.0,40.496329660223935,117.34445700352617,0.0
111,0.0,31.173772270865065,114.1445068961385,0.0
112,0.0,12.566840794924568,97.5555584945786,0.0
113,0.0,22.110028006248758,86.50904341366956,0.0
114,0.0,29.160141961602974,153.1497378234171,0.0
115,0.0,26.561321536758772,205.8384836725641,0.0
116,0.0,36.27044021295414,157.50108112039814,0.0
117,0.0,24.209432054826838,156.70346995196326,0.0
118,0.0,50.22477643678308,101.76766290019287,0.0
119,0.0,62.149649946689955,115.22677079399736,0.0
120,0.0,34.980638463954705,0.0,0.0
121,0.0,41.36284992891267,0.0,0.0
122,0.0,45.499068441663546,0.0,0.0
123,0.0,47.644056161492756,0.0,0.0
124,0.0,32.497903418329614,0.0,0.0
125,0.0,40.96872128631418,0.0,0.0
126,0.0,33.30572859239797,0.0,0.0
127,0.0,29.512007713815862,0.0,0.0
128,0.0,5.005402640524955,0.0,0.0
129,0.0,27.151726351721578,0.0,0.0
130,0.0,49.688537414495116,0.0,0.0
131,0.0,10.344553451966567,0.0,0.0
132,0.0,14.000482399773748,0.0,0.0
133,0.0,18.621266099521446,0.0,0.0
134,0.0,27.339925927700136,0.0,0.0
135,0.0,22.420058992674974,0.0,0.0
136,0.0,14.382104972125273,0.0,0.0
137,0.0,32.372993664242216,0.0,0.0
138,0.0,37.96299860085088,0.0,0.0
139,0.0,21.204916815549403,0.0,0.0
140,0.0,23.150792042865096,0.0,0.0
141,0.0,19.844984632680024,0.0,0.0
142,0.0,23.901315961533207,0.0,0.0
143,0.0,30.284296976905104,0.0,0.0
144,0.0,24.11874031228783,54.42905074291433,0.0
145,0.0,30.41005864366973,61.22540283227725,0.0
146,0.0,25.410168834028237,34.00506744717427,0.0
147,0.0,27.279533922774327,39.918757992507096,0.0
148,0.0,18.535377089330645,70.20692389286506,0.0
149,0.0,22.7067692954282,76.98576549507692,0.0
150,0.0,20.93800171024931,47.82802266299551,0.0
151,0.0,12.601282671239135,41.96498728349829,0.0
152,0.0,2.298738516187104,54.01930003444087,0.0
153,0.0,11.881519247536556,46.42318196640997,0.0
154,0.0,22.018067172581258,38.91632552911368,0.0
155,0.0,6.794977592771902,66.96546829110589,0.0
156,0.0,5.519111732094979,47.29140217615777,0.0
157,0.0,5.411217308192357,26.222743471397383,0.0
158,0.0,3.920667652503054,42.33789507492737,0.0
159,0.0,11.05437257438763,41.183352667461875,0.0
160,0.0,5.6901583060058645,35.1980579653225,0.0
161,0.0,9.1784644018032,31.212473913192312,0.0
162,0.0,14.050423400706471,55.25644496804502,0.0
163,0.0,13.377961365110947,74.26655120019254,0.0
164,0.0,11.225371161762583,56.82641018537977,0.0
165,0.0,6.0248403845004095,56.538631973932,0.0
166,0.0,12.478146677096177,36.71778577286757,0.0
167,0.0,8.701350079997356,41.57383362004367,0.0
168,0.0,42.11597987630448,0.0,0.0
169,0.0,59.12461107233467,0.0,0.0
170,0.0,89.2889791165364,0.0,0.0
171,0.0,89.17583200245681,0.0,0.0
172,0.0,58.03994909898195,0.0,0.0
173,0.0,73.91538813497763,0.0,0.0
174,0.0,70.62265367411834,0.0,0.0
175,0.0,70.14144182819619,0.0,0.0
176,0.0,19.70508820577881,0.0,0.0
177,0.0,27.273258274141213,0.0,0.0
178,0.0,19.34861301124093,0.0,0.0
179,0.0,34.0250400675332,0.0,0.0
180,0.0,62.39786266341561,0.0,0.0
181,0.0,39.239296260073196,0.0,0.0
182,0.0,27.93669986160642,0.0,0.0
183,0.0,67.4107335471202,0.0,0.0
184,0.0,84.65310743586578,0.0,0.0
185,0.0,31.56146045788023,0.0,0.0
186,0.0,35.0381028361998,0.0,0.0
187,0.0,26.259810873858292,0.0,0.0
188,0.0,13.337158645532583,0.0,0.0
189,0.0,19.57831598708684,0.0,0.0
190,0.0,4.689390254895657,0.0,0.0
191,0.0,5.334227517627776,0.0,0.0
192,0.0,52.34998598679898,0.0,0.0
193,0.0,73.49164308184794,0.0,0.0
194,0.0,110.9858257899903,0.0,0.0
195,0.0,110.84518440270905,0.0,0.0
196,0.0,72.14341280744381,0.0,0.0
197,0.0,91.87651680999942,0.0,0.0
198,0.0,87.78366171341844,0.0,0.0
199,0.0,87.18551741131047,0.0,0.0
200,0.0,24.493341825855055,0.0,0.0
201,0.0,33.90054541432936,0.0,0.0
202,0.0,24.050244657191072,0.0,0.0
203,0.0,42.29298180802367,0.0,0.0
204,0.0,77.56028105317442,0.0,0.0
205,0.0,48.774280341567376,0.0,0.0
206,0.0,34.72520051932441,0.0,0.0
207,0.0,83.79125849419115,0.0,0.0
208,0.0,105.2234567739426,0.0,0.0
209,0.0,39.23076270683027,0.0,0.0
210,0.0,43.552214571910575,0.0,0.0
211,0.0,32.640834554959845,0.0,0.0
212,0.0,16.578032144757728,0.0,0.0
213,0.0,24.335764490802383,0.0,0.0
214,0.0,5.828892378888658,0.0,0.0
215,0.0,6.630422386428265,0.0,0.0
216,0.0,57.80822135600903,0.0,0.0
217,0.0,70.47862200802864,0.0,0.0
218,0.0,81.54051008948696,0.0,0.0
219,0.0,81.00461206814893,0.0,0.0
220,0.0,78.444325410615,0.0,0.0
221,0.0,88.10854758843743,0.0,0.0
222,0.0,61.13127820719278,0.0,0.0
223,0.0,21.813543545904093,0.0,0.0
224,0.0,33.54162254382123,0.0,0.0
225,0.0,15.743895783859944,0.0,0.0
226,0.0,21.195125306587663,0.0,0.0
227,0.0,26.236796800019363,0.0,0.0
228,0.0,19.57405377759193,0.0,0.0
229,0.0,23.033195611022542,0.0,0.0
230,0.0,15.452852449507489,0.0,0.0
231,0.0,7.95784220548617,0.0,0.0
232,0.0,18.303935775455535,0.0,0.0
233,0.0,8.512594250235772,0.0,0.0
234,0.0,27.797998929101716,0.0,0.0
235,0.0,15.687013034982801,0.0,0.0
236,0.0,12.627739146487599,0.0,0.0
237,0.0,21.73382254055135,0.0,0.0
238,0.0,15.753803188804861,0.0,0.0
239,0.0,12.72335487635365,0.0,0.0
240,0.0,61.541491992286,0.0,0.0
241,0.0,75.49541407446848,0.0,0.0
242,0.0,90.12304015645026,0.0,0.0
243,0.0,74.91079141055977,0.0,0.0
244,0.0,73.17233727746016,0.0,0.0
245,0.0,80.91823632008912,0.0,0.0
246,0.0,58.02867842114152,0.0,0.0
247,0.0,39.77823447890664,0.0,0.0
248,0.0,46.887660872483806,0.0,0.0
249,0.0,23.949734910881567,0.0,0.0
250,0.0,31.670738622224498,0.0,0.0
251,0.0,24.43718898855841,0.0,0.0
252,0.0,45.33054901282523,0.0,0.0
253,0.0,54.30662107878172,0.0,0.0
254,0.0,36.242312649601296,0.0,0.0
255,0.0,28.108247492171763,0.0,0.0
256,0.0,11.14694519092175,0.0,0.0
257,0.0,13.752232808434428,0.0,0.0
258,0.0,32.51749394189787,0.0,0.0
259,0.0,52.729265364245514,0.0,0.0
260,0.0,48.11754939347365,0.0,0.0
261,0.0,56.388065023726156,0.0,0.0
262,0.0,38.427433839619844,0.0,0.0
263,0.0,16.314567221324964,0.0,0.0
264,0.0,20.646581509179093,0.0,0.0
265,0.0,25.327988805554472,0.0,0.0
