,Path42,Path24,Path45,Path66
0,0.0,24.304610925198578,4.714581067850723,0.0
1,0.0,79.46614742143488,5.303273180860417,0.0
2,0.0,87.69327581415124,2.9454793903107968,0.0
3,0.0,80.49505680237309,3.4577163870176237,0.0
4,0.0,84.92951243081563,6.081242088544561,0.0
5,0.0,77.74783691873316,6.6684174635240225,0.0
6,0.0,64.38445493090404,4.142807693353875,0.0
7,0.0,62.03473179429443,3.6349583881937075,0.0
8,0.0,50.72294139958139,4.679088938071867,0.0
9,0.0,30.571230398622607,4.021122026213509,0.0
10,0.0,57.436724052006156,3.37088685298742,0.0
11,0.0,62.103047392950515,5.800470974521009,0.0
12,0.0,69.1439306797782,4.096326250937842,0.0
13,0.0,61.560640512183426,2.271383539303237,0.0
14,0.0,27.548678386251897,3.6672592273508995,0.0
15,0.0,7.920736777562079,3.5672541068872428,0.0
16,0.0,7.817222224270127,3.048814841402037,0.0
17,0.0,4.5648780725974865,2.7035881865177993,0.0
18,0.0,49.259283650990724,4.786248993273029,0.0
19,0.0,38.761096390851606,6.432882284072818,0.0
20,0.0,43.51229320330126,4.9222375543411125,0.0
21,0.0,53.5612367704682,4.897310540386011,0.0
22,0.0,37.33055798124766,3.1804518964662583,0.0
23,0.0,24.329453124404896,3.601077112823795,0.0
24,0.0,47.073064376964325,49.71529756468186,0.0
25,0.0,62.82430723951296,55.92306091651673,0.0
26,0.0,69.316708666254,31.060105288781415,0.0
27,0.0,71.75977481879268,36.46164878722173,0.0
28,0.0,51.27121466213528,64.12674968227587,0.0
29,0.0,55.187798415206494,70.31851901864778,0.0
30,0.0,48.88487874583993,43.68594245474166,0.0
31,0.0,50.37615404374662,38.330667201077475,0.0
32,0.0,41.646272268886506,49.34103275350013,0.0
33,0.0,61.07636312520353,42.402766057056326,0.0
34,0.0,105.06155623620519,35.546030610423216,0.0
35,0.0,30.29089828403292,61.16601589058576,0.0
36,0.0,28.74586563261871,43.19579524808813,0.0
37,0.0,29.29596384267958,23.95175879146769,0.0
38,0.0,34.951486354546326,38.671279825439626,0.0
39,0.0,53.08922534374972,37.61672497734385,0.0
40,0.0,27.134286617192874,32.14977850174488,0.0
41,0.0,19.97706015120911,28.509360482025926,0.0
42,0.0,70.14784240063875,50.471036449417525,0.0
43,0.0,25.594698758404107,67.83479854277833,0.0
44,0.0,42.71263058984273,51.9050369855404,0.0
45,0.0,32.82422851216685,51.642181410815525,0.0
46,0.0,37.918340660584995,33.537892369949006,0.0
47,0.0,59.38743223616166,37.973388863374815,0.0
48,0.0,68.72054247353843,90.84120217953871,0.0
49,0.0,106.06359973117097,102.1842034960465,0.0
50,0.0,89.30483875613481,56.75390558781236,0.0
51,0.0,91.97034024999755,66.62375911498857,0.0
52,0.0,73.00175217824446,117.17421635514194,0.0
53,0.0,72.96723112495904,128.48799295283064,0.0
54,0.0,52.18309357338215,79.82419346422907,0.0
55,0.0,53.91701721929657,70.03888258658105,0.0
56,0.0,23.685714972108794,90.15733489830576,0.0
57,0.0,34.62521477841611,77.47953714546746,0.0
58,0.0,103.19853544225765,64.95071560540082,0.0
59,0.0,20.605520043591596,111.76427957218718,0.0
60,0.0,11.504625630035708,78.92858258229842,0.0
61,0.0,11.658121441943484,43.765333197501974,0.0
62,0.0,20.162853304738775,70.66125963731336,0.0
63,0.0,42.38041368774026,68.73434710016834,0.0
64,0.0,45.462581019837145,58.744987397584396,0.0
65,0.0,38.47080169212312,52.093112309899965,0.0
66,0.0,86.23385049613886,92.22210971074463,0.0
67,0.0,33.81923697090768,123.94966843385598,0.0
68,0.0,22.715284049641248,94.84235617428077,0.0
69,0.0,33.478426635360464,94.36205901068571,0.0
70,0.0,37.313922771786224,61.281388439651835,0.0
71,0.0,43.88627952179068,69.38605347161116,0.0
72,0.0,63.05617797340241,40.40333033309422,0.0
73,0.0,44.187386616855854,45.44834314846639,0.0
74,0.0,28.817194254270106,25.242365139836473,0.0
75,0.0,35.17819151885984,29.632167815604852,0.0
76,0.0,27.799231549709695,52.11543282487074,0.0
77,0.0,19.433675297412044,57.147447397815355,0.0
78,0.0,43.83369167346974,35.50330884804727,0.0
79,0.0,12.715777544672141,31.151108103056643,0.0
80,0.0,15.739726114835655,40.09916751925297,0.0
81,0.0,42.277371197059836,34.46047892625393,0.0
82,0.0,56.29355812122288,28.888050301110546,0.0
83,0.0,22.5918460446547,49.70926186193172,0.0
84,0.0,14.48637633571164,35.104969092029506,0.0
85,0.0,22.62313888869395,19.465453691616773,0.0
86,0.0,15.884067869142541,31.427921982322303,0.0
87,0.0,34.60414911549648,30.570891451095065,0.0
88,0.0,15.249722228324234,26.127936159927557,0.0
89,0.0,42.9852681075478,23.169389816925396,0.0
90,0.0,33.00103464625619,41.01751488596375,0.0
91,0.0,26.789979032049736,55.1289423549548,0.0
92,0.0,32.02377647694293,42.182918699215115,0.0
93,0.0,34.441689940853635,41.96929751749158,0.0
94,0.0,53.86943421900142,27.256048147672008,0.0
95,0.0,56.69208053948299,30.860750096443518,0.0
96,0.0,21.407412324065607,92.14089954065636,0.0
97,0.0,54.600863439962524,103.64618920787404,0.0
98,0.0,35.982231043702534,57.565903883253405,0.0
99,0.0,30.41428501195608,67.57696891221637,0.0
100,0.0,25.273818571923314,118.8506695078294,0.0
101,0.0,15.48873267930178,130.32631632779047,0.0
102,0.0,24.524207227815467,80.96626656662765,0.0
103,0.0,14.320343555844708,71.04095376892295,0.0
104,0.0,22.314580939070435,91.4472479272102,0.0
105,0.0,33.05861550498341,78.58806441671115,0.0
106,0.0,40.97360871194437,65.87998857460045,0.0
107,0.0,12.10019291173814,113.36333083683354,0.0
108,0.0,16.920297204736016,80.05784186154293,0.0
109,0.0,14.266920604563072,44.391499372106395,0.0
110,0.0,38.64424842912427,71.67223538928938,0.0
111,0.0,29.74805396478969,69.71775382972342,0.0
112,0.0,11.992102042899882,59.585472808033174,0.0
113,0.0,21.09883592457024,52.83842697964387,0.0
114,0.0,27.82651612251037,93.54156420663367,0.0
115,0.0,25.34655156861143,125.72306038717358,0.0
116,0.0,34.61162811502429,96.19929946746032,0.0
117,0.0,23.102224683182786,95.71213052166624,0.0
118,0.0,47.92776911401553,62.15816304115069,0.0
119,0.0,59.30726395389867,70.37878439581434,0.0
120,0.0,22.994887601886685,0.0,0.0
121,0.0,27.190300885706694,0.0,0.0
122,0.0,29.90928727286358,0.0,0.0
123,0.0,31.319317326366605,0.0,0.0
124,0.0,21.362835820492187,0.0,0.0
125,0.0,26.931216311061924,0.0,0.0
126,0.0,21.89386812565774,0.0,0.0
127,0.0,19.400026131155045,0.0,0.0
128,0.0,3.290353640619222,0.0,0.0
129,0.0,17.8484705560299,0.0,0.0
130,0.0,32.663278405447464,0.0,0.0
131,0.0,6.800100122952065,0.0,0.0
132,0.0,9.20336315435546,0.0,0.0
133,0.0,12.24088352202447,0.0,0.0
134,0.0,17.97218551054135,0.0,0.0
135,0.0,14.73805965821543,0.0,0.0
136,0.0,9.454226733263795,0.0,0.0
137,0.0,21.280725090621473,0.0,0.0
138,0.0,24.955373148968427,0.0,0.0
139,0.0,13.939273272080515,0.0,0.0
140,0.0,15.218414651547533,0.0,0.0
141,0.0,13.045307665263675,0.0,0.0
142,0.0,15.71177937872609,0.0,0.0
143,0.0,19.907698534538426,0.0,0.0
144,0.0,32.334124320169195,0.0,0.0
145,0.0,40.768406808837256,0.0,0.0
146,0.0,34.06544236712758,0.0,0.0
147,0.0,36.57155514070828,0.0,0.0
148,0.0,24.848942331465512,0.0,0.0
149,0.0,30.44120430011511,0.0,0.0
150,0.0,28.069954796527973,0.0,0.0
151,0.0,16.89356223458547,0.0,0.0
152,0.0,3.081740422574523,0.0,0.0
153,0.0,15.928631242262757,0.0,0.0
154,0.0,29.517914784519967,0.0,0.0
155,0.0,9.109499393113605,0.0,0.0
156,0.0,7.399044998695274,0.0,0.0
157,0.0,7.254399313607689,0.0,0.0
158,0.0,5.256135007578035,0.0,0.0
159,0.0,14.819739856795751,0.0,0.0
160,0.0,7.6283538727808695,0.0,0.0
161,0.0,12.304855278239888,0.0,0.0
162,0.0,18.8363128051924,0.0,0.0
163,0.0,17.9347951148816,0.0,0.0
164,0.0,15.048984399054792,0.0,0.0
