,index,Path3,Path8,Path14,Path65,Path66
40,36175,134.24626994932817,1190.6103493932758,992.7246788806276,180.84050386182233,0.0
41,36176,618.623946101094,1505.9285933599651,1222.0189913004608,0.0,0.0
42,36177,473.5773882909386,1442.9983227634011,668.8058787649775,0.0,0.0
43,36178,616.5465611795672,1485.0364234805857,445.4650875053668,67.2522726055698,0.0
44,36179,260.7932107915293,1622.0465717268369,730.4543460311148,0.0,0.0
45,36180,0.0,1636.8687860807595,677.9234660264016,0.0,0.0
46,36181,0.0,1690.8767695504569,965.2898514595944,0.0,0.0
47,36182,289.24296340031987,1329.8162929781704,731.9644285467116,203.78441636974492,0.0
48,36183,0.0,1602.006638800116,1209.0367404362225,481.8257654738997,0.0
49,36184,381.2877576601072,1544.0874651345953,522.3377119873207,175.70621630298072,0.0
50,36185,780.9767441434665,1372.2091486199934,887.2911214964756,756.0227294518367,0.0
51,36186,397.78255521997283,1269.3651551483326,586.0111121572689,515.8310000371096,0.0
52,36187,0.0,1859.5752251626145,398.1125497019326,501.9057518038388,0.0
53,36188,102.22061387440752,1542.1368330345374,848.1513194801078,0.0,0.0
54,36189,0.0,1575.985461188277,1081.0678312543382,0.0,0.0
55,36190,0.0,1751.2800647255472,839.4490234136904,0.0,0.0
56,36191,303.71463975059214,1513.8270800328855,795.3635680600194,711.7595141618419,0.0
57,36192,0.0,1392.676288671897,787.8837104451918,0.0,0.0
58,36193,0.0,1132.9666581097194,651.0040603725956,0.0,0.0
59,36194,0.0,1111.070518243387,140.70500082741754,0.0,0.0
60,36195,0.0,1576.02076691951,512.456336758721,168.78766453447878,0.0
61,36196,0.0,1925.0712097343112,477.93380633011793,0.0,0.0
62,36197,0.0,1763.4653455690423,633.6609442611607,383.5383584398297,0.0
63,36198,0.0,1695.4569990939394,781.0799452427831,195.08700512099895,0.0
64,36199,0.0,1634.664080509035,754.681814539719,0.0,0.0
65,36200,0.0,1836.6963443514599,1067.6849525201546,235.07356499557102,0.0
66,36201,0.0,2001.4348518310132,985.5439656045073,524.9816528000487,0.0
67,36202,0.0,1702.9917146882508,999.3917204793553,0.0,0.0
68,36203,0.0,1728.4614463722758,653.6155519183483,112.5155094620084,0.0
69,36204,0.0,1632.7788960925748,504.7369212523782,173.91032050230217,0.0
70,36205,0.0,1512.954014808069,754.805779987704,514.4589361148189,0.0
71,36206,0.0,1520.9360255126305,503.0804525505478,0.0,0.0
72,36207,0.0,1339.0065460419378,186.11199611073377,0.0,0.0
73,36208,699.0212178145035,1253.8445197411306,900.3540900477956,0.0,0.0
74,36209,0.0,1588.1217212768515,355.07858947665045,0.0,0.0
75,36210,0.0,1223.7324226149358,749.8678398682263,0.0,0.0
76,36211,0.0,1475.0964700389277,927.3697082030752,0.0,0.0
77,36212,0.0,985.8173615722881,477.02057829568014,0.0,0.0
78,36213,186.38813538826489,1145.1538892887438,649.5988899492473,0.0,0.0
79,36214,0.0,1408.7443788133226,537.5928877943777,0.0,0.0
80,36215,0.0,953.2385589694487,764.6280850394008,0.0,0.0
81,36216,820.9557335586377,1209.0618171785304,726.3171309860561,0.0,0.0
82,36217,0.0,1033.650691535845,702.6266461711992,0.0,0.0
83,36218,0.0,953.4960552113366,448.6627620630719,0.0,0.0
84,36219,0.0,382.9470436427969,390.76094246424697,0.0,0.0
85,36220,24.495454666344763,493.62340955841904,264.2486328307266,0.0,0.0
86,36221,0.0,323.93136768752936,479.9116008682277,0.0,0.0
87,36222,510.2104533658955,0.0,542.7346804853,0.0,0.0
88,36223,486.48566911914736,0.0,444.6495417733152,0.0,1004.1082465704986
89,36224,0.0,321.80361674878037,242.37336628255449,0.0,0.0
90,36225,0.0,956.9853692208217,1282.6621521174495,0.0,0.0
91,36226,0.0,950.2094125079407,1296.3181853166702,0.0,0.0
92,36227,0.0,945.9548883572417,998.5922439367728,0.0,0.0
93,36228,0.0,1425.4938869213888,1337.5579535291045,0.0,0.0
94,36229,0.0,1348.7922175607075,1183.9641520865912,0.0,0.0
95,36230,0.0,842.2129110133244,1378.0627165582694,0.0,0.0
96,36231,0.0,848.7031188387907,1278.3487461947764,1386.518429214322,0.0
97,36232,0.0,860.4553087086651,455.88863773625746,0.0,0.0
98,36233,0.0,815.8189534890541,542.4694281989564,0.0,0.0
99,36234,0.0,987.1762191562544,655.1237944997853,411.4719338008222,0.0
100,36235,0.0,1276.789309722606,1213.0358915228744,0.0,0.0
101,36236,0.0,1403.915921076661,1507.6001715268899,0.0,0.0
102,36237,0.0,1411.1852979829391,1778.2834366080738,138.39868220369306,0.0
103,36238,0.0,1179.3421702691198,1008.612487455347,0.0,0.0
104,36239,0.0,1543.142856477836,860.3593234850839,0.0,0.0
105,36240,0.0,1440.1050257422555,801.0542174145514,0.0,0.0
106,36241,0.0,1121.4081740471358,414.777561649127,0.0,0.0
107,36242,0.0,1115.2312764729118,808.001615535682,0.0,0.0
108,36243,0.0,1580.1322026797309,1240.119041640158,707.1771630199682,0.0
109,36244,0.0,1216.4071495310445,1080.1850365556888,0.0,0.0
110,36245,767.3250784903803,773.6765065526042,471.37518580842317,0.0,0.0
111,36246,0.0,1352.1233782261588,872.8234917902942,0.0,0.0
112,36247,0.0,1239.023652197854,587.7473122065819,0.0,0.0
113,36248,0.0,1155.1015443620374,910.1219294849676,0.0,0.0
114,36249,0.0,595.7346552006602,456.254690720901,0.0,0.0
115,36250,0.0,1230.0192178927873,1068.004954882552,0.0,0.0
116,36251,0.0,393.9333439189508,618.6983973086444,0.0,0.0
117,36252,2217.0080263223,85.50962689317333,0.0,0.0,0.0
118,36253,0.0,0.0,710.0933953271901,0.0,0.0
119,36254,1132.4470135736224,0.0,27.74142385748557,0.0,0.0
120,36255,0.0,0.0,0.0,0.0,0.0
121,36256,0.0,0.7516884334749534,0.0,0.0,0.0
122,36257,0.0,562.1195158324815,166.9294363018843,0.0,0.0
123,36258,372.6696164632922,456.129374622101,0.0,0.0,0.0
124,36259,0.0,1288.2712716050273,392.7062111078853,0.0,0.0
125,36260,154.9351609860479,847.5144586131928,0.0,0.0,0.0
126,36261,0.0,1573.9426114314294,1058.1435595252603,715.9735458000932,0.0
127,36262,0.0,980.1737428858037,175.43730869400315,1339.4510150341866,0.0
128,36263,0.0,1569.5110407196094,0.0,1160.747129868199,0.0
129,36264,0.0,1079.563905208995,131.8034653779884,0.0,0.0
130,36265,0.0,1183.2376476317556,453.408618860565,793.433662872482,0.0
131,36266,162.9061448481069,300.34663356276707,0.0,0.0,0.0
132,36267,0.0,686.3838253392979,112.86725860183945,0.0,0.0
133,36268,0.0,148.40556050098948,896.8045640470932,172.1120659361302,0.0
134,36269,0.0,0.0,0.0,0.0,0.0
135,36270,2670.7203288833643,0.0,0.0,0.0,0.0
136,36271,1406.1718954884134,0.0,93.48896852916323,0.0,0.0
137,36272,390.0541962126108,0.0,0.0,0.0,0.0
138,36273,1675.3526169348306,0.0,158.01015781811893,0.0,0.0
139,36274,1068.1174925588084,0.0,312.2901744592941,0.0,0.0
140,36275,2355.571813649773,0.0,0.0,0.0,0.0
141,36276,2647.855835492452,0.0,0.0,1558.7314272345047,0.0
142,36277,2854.6821641958372,0.0,0.0,1173.7162696878088,0.0
143,36278,2457.022786984045,0.0,0.0,1084.5589863564762,0.0
144,36279,2419.4483169230803,0.0,0.0,0.0,0.0
145,36280,2625.971278562215,0.0,0.0,0.0,0.0
146,36281,2598.49852121708,0.0,0.0,0.0,0.0
147,36282,2579.7674479888988,0.0,0.0,0.0,0.0
148,36283,2533.2805387164058,0.0,172.13981090849904,0.0,0.0
149,36284,2626.915980270402,0.0,0.0,0.0,0.0
150,36285,2748.319100050462,0.0,0.0,0.0,0.0
151,36286,767.3976406572641,0.0,0.0,0.0,0.0
152,36287,0.0,0.0,29.282106455576557,0.0,0.0
153,36288,1565.2546108644322,0.0,0.0,0.0,0.0
154,36289,0.0,0.0,0.0,0.0,0.0
155,36290,0.0,0.0,0.0,0.0,0.0
156,36291,0.0,0.0,0.0,0.0,0.0
157,36292,289.369093677199,0.0,0.0,0.0,0.0
158,36293,0.0,0.0,0.0,0.0,0.0
159,36294,593.7643614394448,0.0,0.0,0.0,0.0
160,36295,0.0,0.0,0.0,0.0,0.0
161,36296,578.108056034122,0.0,0.0,0.0,0.0
162,36297,0.0,0.0,0.0,0.0,0.0
163,36298,1398.11376999796,0.0,0.0,0.0,0.0
164,36299,0.0,188.37332125144925,746.4479726960236,0.0,0.0
165,36300,135.14336622539358,0.0,0.0,0.0,0.0
166,36301,1252.723202282902,0.0,0.0,0.0,0.0
167,36302,85.18423113707007,0.0,0.0,0.0,0.0
168,36303,181.61932463568908,0.0,0.0,0.0,0.0
169,36304,278.6831692859697,0.0,14.254424408138163,0.0,0.0
170,36305,0.0,693.5429548253702,0.0,0.0,0.0
171,36306,1599.140291690263,314.3746039087207,0.0,0.0,0.0
172,36307,0.0,0.0,0.0,0.0,0.0
173,36308,1186.5589387318794,0.0,0.0,0.0,0.0
174,36309,0.0,0.0,0.0,0.0,0.0
175,36310,0.0,0.0,0.0,0.0,0.0
176,36311,0.0,0.0,0.0,0.0,0.0
177,36312,77.6015811844615,1157.8795681414965,0.0,0.0,0.0
178,36313,296.7878244100345,727.4296333673998,0.0,0.0,0.0
179,36314,0.0,130.17768750589977,0.0,0.0,0.0
180,36315,289.2407044284101,214.15754590752454,0.0,0.0,0.0
181,36316,0.0,873.1165893700011,0.0,0.0,0.0
182,36317,0.0,1574.7656080293311,242.9311654944717,0.0,0.0
183,36318,1373.4546404877638,921.2484162708943,0.0,0.0,0.0
184,36319,1789.829640100569,0.0,0.0,0.0,0.0
185,36320,703.837895995865,871.8177100204801,0.0,0.0,0.0
186,36321,489.32978678254455,705.9228143723628,0.0,0.0,0.0
187,36322,801.1074589852287,1010.186644863542,0.0,0.0,0.0
188,36323,0.0,1813.3524339563705,366.11244830517904,0.0,0.0
189,36324,341.9405027846336,1450.2663585871614,0.0,0.0,0.0
190,36325,749.4324341098614,1799.8437056215244,568.6474291517361,0.0,0.0
191,36326,0.0,2059.0167884691373,282.58491801813136,0.0,0.0
192,36327,215.7167324909756,2027.0714020122862,294.5796319485868,0.0,0.0
193,36328,475.48971964825415,913.7627168723213,0.0,0.0,0.0
194,36329,947.5795579548796,858.8852050410885,0.0,0.0,0.0
195,36330,0.0,1483.5113982635764,238.3913775125013,0.0,0.0
196,36331,0.0,1479.270348627119,303.1099510395378,0.0,0.0
197,36332,1509.9414848568592,1274.5138628178454,0.0,0.0,0.0
198,36333,929.2533034039293,1307.5142125407365,0.0,0.0,0.0
199,36334,1426.9960471215961,787.1814301384344,0.0,0.0,0.0
200,36335,1038.651975053275,1463.1030341646185,158.38571673011387,0.0,0.0
201,36336,704.7212744507648,677.8325449409981,0.0,0.0,0.0
202,36337,1205.9808262575466,861.5120787491903,0.0,0.0,0.0
203,36338,615.4979950580757,207.8873372510553,0.0,0.0,0.0
204,36339,1609.3398868211264,740.4738969187605,0.0,0.0,0.0
205,36340,746.0982227996749,854.0060957062457,0.0,0.0,0.0
206,36341,193.8227219814737,1286.025832455308,0.0,0.0,0.0
207,36342,818.1957043487328,608.5678614375391,0.0,0.0,0.0
208,36343,213.1180435252932,368.6256274474034,0.0,0.0,0.0
209,36344,383.6949306752715,198.87172236694164,0.0,0.0,0.0
210,36345,1031.933492922754,0.0,0.0,0.0,0.0
211,36346,0.0,173.37760487125138,0.0,0.0,0.0
212,36347,2369.8303709444176,1643.1947500344454,0.0,0.0,0.0
213,36348,698.7592857003523,1402.9121419066892,555.1261043864697,0.0,0.0
214,36349,1732.5053751391158,1378.8620224770666,412.5583176323029,0.0,0.0
215,36350,1670.1510415619312,1908.3151300969475,1003.653342781799,0.0,0.0
216,36351,831.7520343635167,1643.7248091612698,345.52837229678437,0.0,0.0
217,36352,44.62664942238746,1123.638602269251,0.0,0.0,0.0
218,36353,500.5415539823837,958.6450808299523,59.0410962735881,0.0,0.0
219,36354,0.0,1306.9362499599804,85.54110078473468,577.092042411392,0.0
220,36355,0.0,1176.8479682859156,24.56958608470619,126.87846524440651,0.0
221,36356,290.39674769129385,1588.6665403591142,349.89771863589294,80.43110494306319,0.0
222,36357,620.9181369061943,1150.8213748109335,0.0,0.0,0.0
223,36358,292.2135511337324,882.5635081154775,0.0,0.0,0.0
224,36359,439.3691064400961,1593.9839199002781,0.0,0.0,0.0
225,36360,481.93598248472915,1426.0343925765933,228.5394464031338,0.0,0.0
226,36361,1113.4541347492318,948.3184760149867,0.0,0.0,0.0
227,36362,1501.8194178285596,1331.3385201409353,597.5769320985962,0.0,0.0
228,36363,597.8404036227156,1055.4378114865056,0.0,0.0,0.0
229,36364,1072.7963813930037,1000.9359589031284,89.75564258170832,0.0,0.0
230,36365,0.0,890.4711177301585,0.0,0.0,0.0
231,36366,182.78468592577914,202.96507055388457,0.0,0.0,0.0
232,36367,504.97291776608523,872.3536658395699,0.0,0.0,0.0
233,36368,171.79611640823057,918.4395460601207,0.0,0.0,0.0
234,36369,1652.575533305695,1396.4477819368701,244.83411547715752,0.0,0.0
235,36370,1301.2473568972928,893.8664424138979,145.4385830616288,0.0,0.0
236,36371,1650.6207082895862,860.7786401409262,0.0,0.0,0.0
237,36372,1100.672583007888,578.9297388749147,0.0,0.0,0.0
238,36373,1334.0738075511422,0.0,0.0,0.0,0.0
239,36374,488.12609879753126,0.0,0.0,0.0,0.0
240,36375,742.3367778044881,0.0,0.0,0.0,0.0
241,36376,1739.9169659475906,354.68783380979113,0.0,0.0,0.0
242,36377,851.0564075551351,1023.5443086925267,130.82013651020972,0.0,0.0
243,36378,2353.4487423259475,1559.4402393213666,305.46256719524393,0.0,0.0
244,36379,788.4176444677611,1068.6963538965772,365.8899637416195,0.0,0.0
245,36380,0.0,1409.2695605786896,1158.6517954938265,0.0,0.0
246,36381,0.0,1575.6102223355415,882.2925434276474,0.0,0.0
247,36382,0.0,1609.3934974450185,344.40777823670606,0.0,0.0
248,36383,815.6327198241646,1049.356382808648,148.54476963742349,0.0,0.0
249,36384,0.0,1327.5039133189375,622.9010680674122,0.0,0.0
250,36385,211.752841972749,1519.5604716296048,131.954660828123,0.0,0.0
251,36386,0.0,913.8236833810118,968.2494931324015,549.5707679593233,0.0
252,36387,0.0,1188.5243071791638,581.2488243322603,0.0,0.0
253,36388,0.0,1191.2062237749315,930.0368446434003,0.0,0.0
254,36389,0.0,1066.7891070154378,0.0,0.0,0.0
255,36390,0.0,1825.5818660462821,428.70865546759217,0.0,0.0
256,36391,0.0,1191.490475971475,326.3391426860246,0.0,0.0
257,36392,0.0,1376.265713513129,413.82480022039687,0.0,0.0
258,36393,0.0,1447.0592798618811,202.15244374226188,0.0,0.0
259,36394,0.0,1329.925649520968,938.8587866529953,0.0,0.0
260,36395,0.0,1212.1685540540725,903.9246700229558,391.05274628228767,0.0
261,36396,0.0,787.3165474606094,0.0,0.0,0.0
262,36397,0.0,0.0,973.1100960740614,294.8652516275662,883.2118165798296
263,36398,0.0,1565.3495564920456,1054.1613406973165,0.0,0.0
264,36399,0.0,1142.6653897908334,620.0665167091861,174.75795425697262,0.0
265,36400,0.0,1318.1827263330035,936.2796268662044,1185.4594793296158,0.0
266,36401,0.0,1425.0139578191324,1325.7633671044553,1035.258351993442,0.0
267,36402,0.0,1418.4701296475569,212.1451247627388,186.67061846538726,0.0
268,36403,0.0,1380.0849853621123,495.34572849437257,0.0,0.0
269,36404,0.0,1377.478291950893,284.7425908902092,0.0,0.0
270,36405,0.0,1468.3225774544837,474.4853347918075,0.0,0.0
271,36406,0.0,1381.3148980527624,635.048997689971,557.0824882221873,0.0
272,36407,0.0,1226.4309189704225,532.2306443187929,0.0,0.0
273,36408,10.887854195745547,1316.182798257565,507.72256832409437,0.0,0.0
274,36409,266.2326916927995,1349.2453542341334,965.9590903223012,0.0,0.0
275,36410,546.0654242208786,1049.2760099033412,835.3870684417683,494.6056843997451,0.0
276,36411,0.0,1542.11304508087,928.3378984959227,0.0,0.0
277,36412,0.0,1837.9463195335825,1047.2657875637958,249.9189456082125,0.0
278,36413,2062.72835156899,1680.829786233692,1128.8461199336712,0.0,0.0
279,36414,61.55570287013822,1296.7682765736834,743.1349039873904,0.0,0.0
280,36415,0.0,2052.007867423539,1422.3305087884225,0.0,0.0
281,36416,1563.3459110890449,1486.7672418718932,718.9445887337622,271.75536126819753,0.0
282,36417,211.7845678974437,1088.1125849934258,800.8597570134067,289.64382119996486,0.0
283,36418,615.244208879265,1167.2666802152478,393.0338533128658,231.6714261335753,0.0
284,36419,1208.5284962676994,1408.4924558362045,769.8530680890573,206.24077258526512,0.0
285,36420,202.36411568262798,1493.1988292252222,1278.288677311224,587.154994200091,0.0
286,36421,0.0,847.1537906395827,1064.5755753150258,375.0446141745443,0.0
287,36422,0.0,990.8269281721782,1172.6173304635647,895.4792163808368,0.0
288,36423,0.0,1590.4456349075326,790.7799173095036,407.07934210811203,0.0
289,36424,0.0,1171.5362104061694,638.0635570923541,435.6619563326757,0.0
290,36425,0.0,1538.0440613150738,772.9724030066495,1382.375533635893,0.0
291,36426,0.0,1597.692602239006,1104.3526341420736,466.0971162602011,0.0
292,36427,0.0,1682.7085281517345,1336.6830259563787,0.0,0.0
293,36428,0.0,1295.4086379266996,553.356490016138,0.0,0.0
294,36429,388.1744182776923,1279.2255656862947,965.7801763910907,193.66222714565063,0.0
295,36430,0.0,1555.6444256547932,871.4135264180201,307.98961894317944,0.0
296,36431,0.0,1754.9925374736545,1353.9531184933355,1155.554060282264,0.0
297,36432,0.0,1804.6965108890656,1036.9208241609426,0.0,0.0
298,36433,993.0083336533377,1813.6159877088114,1718.9311006841062,0.0,0.0
299,36434,412.99751531519325,1435.1592186778664,1312.5627322071446,13.113945234152595,0.0
300,36435,1056.7718343665042,1343.4534467581786,757.944157987592,428.41947845971316,0.0
301,36436,777.7259784986087,1592.2145243679458,1267.3379486182935,0.0,0.0
302,36437,2170.422697253033,1350.4958241894108,913.6462627505932,0.0,0.0
303,36438,2704.2483584921147,1124.0003845375256,1455.530633556331,0.0,0.0
304,36439,0.0,913.1208397231364,720.541560664544,0.0,0.0
305,36440,96.82339113636841,893.5521752488423,896.0073115431921,276.5337809319302,0.0
306,36441,0.0,1314.1991146369198,570.1699928198616,0.0,0.0
307,36442,0.0,1169.7766915311292,537.056372795802,0.0,0.0
308,36443,0.0,1532.5949843659023,806.8708013124618,0.0,0.0
309,36444,0.0,779.5119689301011,1253.5038287611335,559.14678663812,0.0
310,36445,0.0,1488.0747747042608,449.7699400355391,0.0,0.0
311,36446,0.0,1660.1081634539378,832.980179458918,0.0,0.0
312,36447,0.0,1726.8650785809907,822.2763689965283,0.0,0.0
313,36448,1023.4144763802848,2341.581651686396,735.2555814266029,0.0,0.0
314,36449,0.0,949.4700967173708,995.5706160558972,675.4664611035797,0.0
315,36450,0.0,1108.912214888452,1287.659998142168,301.0344286865475,0.0
316,36451,0.0,1528.593725744777,1053.1190821576795,0.0,0.0
317,36452,0.0,1767.2104185863159,1403.850775468457,179.51568950945614,0.0
318,36453,0.0,1228.0115527763814,958.5972145955388,721.6088312489568,0.0
319,36454,0.0,1804.0717276522207,968.4509222290652,0.0,0.0
320,36455,0.0,1569.2651949372007,0.0,0.0,0.0
321,36456,0.0,1462.2096974060169,0.0,0.0,0.0
322,36457,606.703461099406,1700.2827446228048,215.8683432394532,0.0,0.0
323,36458,1115.8035330927228,1325.8704481654847,927.4501173446885,81.64751366452501,0.0
324,36459,835.6234853609217,1526.3339262093039,862.1448464143497,296.44338712199885,0.0
325,36460,903.035221724709,1450.2607795561855,636.3010566822597,0.0,0.0
326,36461,1105.2144630522953,1925.451590923718,949.0211226192544,246.2966042458116,0.0
327,36462,0.0,2015.6005465985397,780.156583136956,169.3991897739597,0.0
328,36463,668.4045249516107,1461.5257346497604,499.0779959625463,0.0,0.0
329,36464,493.00684046564066,1699.7173824843915,799.4041607838636,334.091571440905,0.0
330,36465,579.1546059035466,1896.396868581596,722.4517960628964,0.0,0.0
331,36466,31.89473193309135,1436.616793140466,927.9038101549708,460.3757695030305,0.0
332,36467,10.299213439252014,1020.6193120223312,930.8371204554311,0.0,0.0
333,36468,0.0,1018.3259043909493,1173.5752450693296,0.0,0.0
334,36469,0.0,1587.3793159316072,858.8084021537616,0.0,0.0
335,36470,487.8301855431314,1138.4457706460162,680.7213532234064,0.0,0.0
336,36471,853.0242214827705,1145.985381182897,765.8112091924245,184.89773922611914,0.0
337,36472,217.59930759767605,1285.5134186965224,861.1212467284987,58.79678667927988,0.0
338,36473,0.0,1801.169452487518,913.4674699710718,0.0,0.0
339,36474,0.0,954.2388260458373,589.2294124619758,0.0,0.0
340,36475,0.0,1339.6408169447295,675.8075941597713,0.0,0.0
341,36476,0.0,838.3171066053993,832.9178589094884,0.0,0.0
342,36477,405.50499168248564,1700.6708917621454,1003.6230281311523,0.0,0.0
343,36478,554.2497298667794,1577.5504600005365,517.2166157157358,0.0,0.0
344,36479,659.1784471414849,1578.1349181904195,688.5465674624452,91.29589133612585,0.0
345,36480,0.0,1167.1775696299478,103.49506117073454,0.0,0.0
346,36481,786.6446477579309,1772.7440684276112,1093.925278756939,0.0,0.0
347,36482,263.54608824087626,1115.179615295259,450.10366421519836,0.0,0.0
348,36483,219.91550325109557,858.2926447501201,69.07348008514327,0.0,0.0
349,36484,714.9747811402838,1387.3597930971232,683.5765580101834,0.0,0.0
350,36485,0.0,1158.102512233249,392.0584489617202,0.0,0.0
351,36486,0.0,1193.5599441912132,298.62327773971094,0.0,0.0
352,36487,0.0,919.7329373096561,328.30708586924555,0.0,0.0
353,36488,0.0,815.8413492544446,0.0,0.0,0.0
354,36489,0.0,1235.117519079497,723.1242013171698,0.0,0.0
355,36490,1127.394667511564,1998.5230448300815,450.1076387095385,0.0,0.0
356,36491,984.5711394528868,1901.0675561811495,683.2237780939365,0.0,0.0
357,36492,591.4927470236499,1234.6797126208412,519.5499731762418,0.0,0.0
358,36493,320.2591360188032,920.4733011393804,520.2712237957692,0.0,0.0
359,36494,467.1865677328704,1437.815205829502,394.3298356861881,0.0,0.0
360,36495,0.0,1050.3639443371064,517.0709934089476,0.0,0.0
361,36496,0.0,1321.0721660740635,735.6772833877349,0.0,0.0
362,36497,146.86816880992615,1391.00088990827,858.4138063283665,0.0,0.0
363,36498,0.0,1877.3867336111093,993.16049906901,0.0,0.0
364,36499,1165.7773154145475,1495.9629782719026,559.387777394312,715.5793725414591,0.0
