,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
150,870840,67571.5574780165,28067.08266289082,0.0,4190.539865801891,0.0,602.8202603986869
151,870864,65890.95262099366,24569.98879430302,13565.033610495004,4170.622312662297,1266.6421500494694,1443.7681708578955
152,870888,66720.2449774133,30059.884238217823,13128.93884775224,3018.4801343035106,0.0,226.22274791756053
153,870912,71678.79007408574,32657.094784737594,13689.231071451804,3913.5327014614486,0.0,0.0
154,870936,69493.22599319258,30480.995230958935,16680.144581082994,4980.080713076934,0.0,395.43318365192914
155,870960,78338.56263563626,30771.70907129049,15131.211673489814,1536.2863401581867,0.0,574.1097970650594
156,870984,82158.36505377531,20268.999331643736,13257.360724327926,1291.5425725600003,0.0,1092.1760091224476
157,871008,74694.3309654193,18256.397523779036,19801.021197170856,1660.6860294346134,1186.000076599757,0.0
158,871032,85255.56775793727,20959.793745082206,17880.673533025747,0.0,0.0,614.1775340251996
159,871056,81940.72315896621,27397.147042559613,17379.859244672356,2045.5925961615692,0.0,0.0
160,871080,87741.32027972804,28034.649375944373,15623.707650333181,2625.027450764539,0.0,963.1760820538336
161,871104,78265.10407086663,23463.110549235065,13949.869118558025,0.0,1299.7739791591048,976.9489945773776
162,871128,84292.98617867417,23844.29166390424,14937.647342412107,184.61265632787922,1814.9115800646243,1186.777532771933
163,871152,82355.88739230696,16404.36793373859,16645.691001005172,850.6526888217907,1790.603825012671,0.0
164,871176,80546.02948055213,13160.676064969648,18484.482785012606,2201.785743374177,737.6945025782582,600.9020074473978
165,871200,82451.61119471937,21177.65576875094,15231.379327252307,3386.987963531781,0.0,0.0
166,871224,88163.96551724416,23785.01633488306,18157.623745343702,0.0,1277.2894403322248,0.0
167,871248,81793.24511255838,34729.75380357714,16598.54050317946,1857.8616416509135,0.0,0.0
168,871272,82551.42261682788,24174.264363738956,19602.279098016945,4031.774766842006,0.0,0.0
169,871296,75879.37978933212,19117.62932796794,18640.038167091257,3005.9463161802964,1194.766150073779,0.0
170,871320,69996.0673028403,22228.719929634404,15978.957515059124,3521.47076592862,1077.913377129779,0.0
171,871344,73815.4447937702,23708.088795940963,18773.47410769158,3202.1042339467176,1209.9264357694997,0.0
172,871368,88152.99690885757,29539.412340458206,15250.0763063675,1964.6934580039492,0.0,799.6308159344117
173,871392,87647.37181440287,36385.178929176196,20753.04188537467,3748.1682567138705,0.0,0.0
174,871416,35589.22012170497,31565.494099370015,14434.543036220835,4773.176249329905,1338.7322479845761,957.7024039677324
175,871440,71715.75835176947,24212.356007269413,19315.59607393566,4426.894395241277,0.0,0.0
176,871464,87012.36039060832,14585.778802904675,17286.55576579133,0.0,0.0,406.85235545053655
177,871488,69483.1004217324,7780.698102699238,18026.67472991034,3493.7946427918855,0.0,1324.1175694965666
178,871512,83176.63598467932,26016.162497464928,13531.90603391389,603.1726521331718,1853.908720894586,0.0
179,871536,78296.23973601326,19743.424512690075,13719.221562774912,3196.135882507893,1557.4543926938331,0.0
180,871560,66450.93440803116,9352.015692826784,14503.587635065405,6875.081362887522,1319.5092347170166,2198.319292057146
181,871584,81518.59885733161,3985.3311743210634,11951.441528589236,3910.7557351222586,0.0,0.0
182,871608,54612.34740270715,2991.3124950597885,13123.818904088585,5787.356279530736,0.0,0.0
183,871632,78938.31479259493,4074.668388863309,15811.682565184095,3886.0708948632523,0.0,0.0
184,871656,80966.04922665228,12644.776026290634,16907.516494846972,4002.3894343744173,0.0,0.0
185,871680,76764.83888245761,16762.543890174355,16133.406759802338,3977.248415026981,0.0,0.0
186,871704,91745.33812869826,17857.36110012907,16301.65276913637,4343.2471035803255,0.0,0.0
187,871728,80162.91530247597,16125.298324846835,13975.901536451005,4270.561100244733,0.0,0.0
188,871752,50685.764248695705,13952.28554864136,13121.035238879602,6290.505095926917,0.0,0.0
189,871776,52567.70504328422,17594.731060142196,14088.469372454078,6914.446050244082,0.0,0.0
190,871800,52484.658567550476,14637.018451989128,12005.12115903738,6722.800869872195,0.0,0.0
191,871824,40559.53989462949,10325.597657827067,10349.020501698782,8344.807336403865,0.0,0.0
192,871848,55768.58891742381,20511.09286039968,8612.388823791025,3294.364501279241,0.0,0.0
193,871872,80780.13754707099,16678.0149877691,12173.338303273575,4251.027154087187,0.0,0.0
194,871896,76846.4852677194,23191.493064403738,15249.813864993754,4614.203413628116,0.0,704.2375258571665
195,871920,64792.61362250207,22712.888178976733,8012.186135359186,8407.376919783368,0.0,0.0
196,871944,47937.35690618441,18299.074082805015,13970.88771411763,4412.758757046409,0.0,0.0
197,871968,86910.3248876758,18331.592305566897,11779.731390431134,4156.1245708856995,0.0,0.0
198,871992,88183.09829456378,21060.32137537546,11984.970452667796,4169.421351418574,0.0,0.0
199,872016,80017.15713609927,19958.228762198283,12544.549032808749,4641.268673885235,0.0,0.0
200,872040,68815.68271237498,25275.13505298656,10090.165771355627,3485.9991631041603,0.0,0.0
201,872064,86518.82294684701,25928.32463316116,11796.861009294487,4414.97750929943,0.0,0.0
202,872088,73574.22098653742,19341.70343548408,14782.809217082531,4579.9925057370365,0.0,0.0
203,872112,82202.97861136677,22728.113086235186,8521.2352471579,4280.602091385843,0.0,0.0
204,872136,87490.07070245172,21024.935418221132,11487.060722589342,3374.299466990077,0.0,0.0
205,872160,87984.80101453958,23954.53011325381,11079.442487358418,3948.4111028555103,0.0,0.0
206,872184,84075.051323108,11532.949236972056,7691.609905614297,5164.982375404572,0.0,0.0
207,872208,67041.88806580949,9530.65853082965,10358.28726318026,5007.908088577712,0.0,0.0
208,872232,70418.33252899778,7928.4377717306215,9800.442593805641,4883.249945573915,0.0,0.0
209,872256,39196.36564601608,18366.28991798712,12911.275334803682,8443.969292212378,0.0,84.97220509266336
210,872280,46081.54431052122,20607.440929653218,14289.367899185738,5587.820176806327,0.0,357.9845202660142
211,872304,11581.391443627024,0.0,10944.894662115095,7633.616336750529,0.0,0.0
212,872328,65121.067769678906,16316.833252298084,4954.020167892776,7265.482354124872,585.9851217080927,150.38502192308792
213,872352,69622.57733683592,24095.021541519574,6876.281449346429,7885.781853822413,721.0403257855193,5779.271204478113
214,872376,67248.2520746428,6106.456321165391,6510.184451774651,8690.288542917746,1755.5983428298598,6550.530318187588
215,872400,68928.37885341528,22454.354855366244,4715.131820784128,8132.149120262361,1318.197360440071,4904.881160490209
216,872424,61364.53149330735,25407.760918500448,0.0,6707.635073357073,1292.0751950935114,4006.485325471712
217,872448,75394.23748669881,26161.0365283411,0.0,6129.0429259850125,195.78178820433564,1056.8201863412912
218,872472,76152.47184839108,22255.21732756921,764.2551515463083,6497.838734316313,0.0,2527.432740895644
219,872496,47055.46422556273,34303.76086106542,0.0,5363.656172176457,403.1535828290165,1604.6402452936818
220,872520,41670.778405186255,32536.492759895256,7448.9824988998635,5552.995081087669,315.8066677773926,830.6333875146289
221,872544,46245.98973096084,43243.82358611292,10945.223327033947,5362.705729549848,23.45711338635763,2075.276145676104
222,872568,53683.69994004501,37364.53973368834,1830.2293172546997,7067.183348174451,255.98749575721712,382.0661309764577
223,872592,53638.62466845673,36804.85113374387,0.0,7738.904436540015,285.9705592974378,3032.8186001244676
224,872616,46494.76639519679,27160.706359133717,0.0,6030.938353950345,538.4472959081681,3189.951162237374
225,872640,66842.84203879666,26265.744760445064,8399.910763192003,8043.9303622365405,590.8541058514157,3705.1283801371055
226,872664,67853.56494634383,28820.301667044892,6919.681811282218,9313.143090695894,0.0,3275.7315524847118
227,872688,65383.75814918887,28941.834321776434,3005.8505205886713,4826.055111136904,542.0846002182523,4224.953447583748
228,872712,57837.499458138365,29057.29210507429,2640.2987625972455,7562.654772444288,31.318472414728575,2678.0088431385534
229,872736,58012.35169853177,26978.272907973056,7715.742089036474,6114.864428860635,0.0,2511.5104054666795
230,872760,41543.325421017325,23554.21288784271,4067.0563167892433,6083.148399158197,0.0,1932.3852273846962
231,872784,57300.21453639046,25397.24747752298,6014.43922100198,5238.8383739910605,0.0,807.3983481582504
232,872808,59178.843155876406,31819.080149912188,699.9675600923147,6784.429625869214,35.93689354268642,1557.9603354278242
233,872832,39401.368341996655,30343.785421086366,0.0,8874.867981310537,38.58524134889776,2903.926828357258
234,872856,58687.29128347286,29467.390116685106,2818.3492307587376,7410.379280305847,175.72640452822122,755.0153495746001
235,872880,62840.504074941404,33985.63282401042,5525.596931095326,7230.069086378994,343.69621598020666,3028.5043492324294
236,872904,64960.5333706118,24765.367353457554,5502.077488902103,6167.787999155542,105.75352472935728,1365.6096202375181
237,872928,55150.697768707876,26042.740923532845,13700.494763991373,5794.994296464298,0.0,65.70644197420734
238,872952,82451.47953332192,23949.100694800494,8404.664837367718,7184.639726755753,0.0,4017.9401861380607
239,872976,50870.14070816133,25733.38803629415,5319.549099267867,7443.4939920315155,0.0,2080.250430472438
240,873000,43747.59776858711,23432.98362059838,6137.285674586914,8378.190111532454,0.0,872.5027090361034
241,873024,43570.097040614724,24455.07381743891,18673.11085840817,6486.616446104622,0.0,0.0
242,873048,52472.47210154916,27996.28840264559,12750.794096312817,7065.78699666798,293.2238751701989,1644.2675570068752
243,873072,82612.1250569121,8119.516244256782,17357.778992549436,5134.930472304465,0.0,4652.865608361154
244,873096,56736.822434631074,9422.22001309329,8100.95054595039,6235.710636951337,0.0,5267.872267090267
245,873120,49013.11303580966,14696.943346553377,1672.063078644228,5881.881868073251,0.0,4764.144953521874
246,873144,38723.815032495244,16965.587885892077,0.0,4121.820020606437,169.35990380683128,2717.7187575667313
247,873168,45552.73348230119,11564.13975866033,0.0,5405.02671320285,0.0,4720.662823272457
248,873192,52940.705334714396,11009.63978939243,4960.027743678432,4696.363358676992,0.0,7068.687875584959
249,873216,62271.89017084021,5706.200786844816,11248.246834152644,6627.384871911455,0.0,4586.622813556542
250,873240,77563.89651373179,9771.216323623405,20622.37950608083,5642.239517351603,0.0,5641.332048129738
251,873264,55094.446580479686,8991.477704521705,5971.892561221149,4527.597443647771,0.0,4373.63201561602
252,873288,52594.24720685085,6589.1195031458155,10068.782938622904,4967.197150398153,161.76662712125227,3376.299349048255
253,873312,56201.26935062307,6136.401291772141,7862.920901692221,6055.644929666332,0.0,4566.57987764382
254,873336,46589.90168170299,12618.794276256274,15135.040089104032,1768.3923032941648,0.0,4473.15299330567
255,873360,46558.87870436055,21950.864918156265,4270.716090503581,5160.163610536617,0.0,1688.9783421093946
256,873384,66767.63585371844,14944.075033330595,14600.433742581758,3227.0328815023563,0.0,4715.071646224538
257,873408,52692.40995216487,15195.814526677488,9663.232634580254,4110.889842614446,0.0,4584.228831845128
258,873432,39691.36851706063,12985.543917838935,2817.2946610742883,4717.912201424544,0.0,2174.2410970322762
259,873456,36559.53627792081,12958.773158320553,4703.731643150123,3461.563904025017,0.0,7676.778661310635
260,873480,14134.200405099698,18675.40651408007,0.0,4395.7218033153695,424.19278893589535,3843.8640107831357
261,873504,11181.077775095098,22982.082454144314,10010.684864965635,3370.404809446288,572.2279731633197,1927.6761779223923
262,873528,0.0,19525.07064792226,13146.099816695802,2422.241806765342,1831.2952285988688,0.0
263,873552,22105.42884039447,9248.293895210089,152.7549129807967,2638.785485866553,483.7036702764567,2185.0551966959624
264,873576,14495.750641204737,14154.497102626225,0.0,0.0,263.14550953940727,0.0
265,873600,28151.33741396017,13953.012243040248,0.0,2752.3667865523616,0.0,5042.714507302351
266,873624,33884.745111610755,16418.704636041082,1139.1413897187022,4045.4372641557843,0.0,6041.94796473513
267,873648,60010.31722637468,18882.0404544703,2157.496323030431,4422.47771309461,0.0,7413.638512227231
268,873672,45913.03346349287,12318.829301559457,4447.7608519227515,5851.29438252894,0.0,5742.18568082814
269,873696,34629.2652049758,9870.751777698384,9440.769788588721,4630.298662276031,0.0,6489.977270120618
270,873720,28934.003628404243,12690.015560420074,341.7976730115615,2807.742137519919,0.0,6830.112053136521
271,873744,31450.160254925573,12562.440131245781,0.0,2862.538025972657,0.0,6038.55065222762
272,873768,35607.967144467104,15982.045588199362,8676.842617916831,4452.839008303584,0.0,6349.098865806611
273,873792,61065.51325071869,15152.91143324293,13938.052893437532,4489.985222782387,888.5746300171404,644.7719429320911
274,873816,66038.79619265039,11254.469969597216,13467.664865992261,2623.819838908773,478.68383253428925,616.1397992034271
275,873840,50603.35772382974,10361.430777881294,12195.166356239775,1977.6909983965033,150.50505531541882,95.34061351414411
276,873864,52462.871075943214,14700.725888344783,13556.83720884622,4019.537298646146,616.4410563318145,1898.7414341170295
277,873888,42284.25576239819,22931.470457845266,15023.315738202744,5515.764065924358,586.3991019271466,0.0
278,873912,89823.36109797252,21797.252388716708,11955.980549112111,2857.3329517188295,0.0,0.0
279,873936,73410.8624325636,14837.955179898596,11901.501374352174,5596.960507075856,1258.678160916826,414.3180125426055
280,873960,82641.16587389042,18138.564080637352,15257.893663738208,1193.1514786852877,1688.8550683731905,268.46150801252713
281,873984,35319.27828195549,16270.867608144617,17700.558641636766,5154.269885833239,865.9865678092289,87.74839893989956
282,874008,63788.59032765227,17057.679191098738,15574.806200554522,1442.1004259088882,1048.9599963435676,59.47580403550873
283,874032,21004.464198899284,19614.38839767333,14988.856380683894,4408.703660170551,1591.4941189908939,759.66332080362
284,874056,29103.70144649875,17524.292927303624,15467.33560471294,5484.281326778572,1545.182544458266,425.774245524684
