,Path42,Path24,Path45,Path66
0,0.0,29.550683682614178,36.13947655297637,0.0
1,0.0,96.61866191374227,40.65207788676461,0.0
2,0.0,106.62158973256845,22.578481912060873,0.0
3,0.0,97.86965810322073,26.50501889713654,0.0
4,0.0,103.26127683696612,46.615574683949376,0.0
5,0.0,94.52945956896387,51.116549508893726,0.0
6,0.0,78.28163419674777,31.756565290265783,0.0
7,0.0,75.42473081469524,27.863662020145934,0.0
8,0.0,61.67132653815804,35.86741272089916,0.0
9,0.0,37.1699329842547,30.823787541582945,0.0
10,0.0,69.83425776492098,25.83942976757663,0.0
11,0.0,75.50779211745328,44.46333232222604,0.0
12,0.0,84.0684276073855,31.400263219272126,0.0
13,0.0,74.84830844128368,17.411220844461447,0.0
14,0.0,33.494972759353004,28.111263111857564,0.0
15,0.0,9.630402550666355,27.344676928661123,0.0
16,0.0,9.50454471116866,23.370596642523147,0.0
17,0.0,5.550192446535849,20.724272309545018,0.0
18,0.0,59.891742932342446,36.688844836843984,0.0
19,0.0,47.12755543228329,49.31106181599499,0.0
20,0.0,52.90428292447199,37.731260980179805,0.0
21,0.0,65.12225891313162,37.54018371935823,0.0
22,0.0,45.388239869152514,24.379656450071437,0.0
23,0.0,29.58088799129395,27.603946143126542,0.0
24,0.0,52.81372751000408,57.49625724429906,0.0
25,0.0,70.48586888207991,64.6755999430822,0.0
26,0.0,77.77003285941508,35.92133389919533,0.0
27,0.0,80.511036271384,42.16827497600437,0.0
28,0.0,57.52385140233273,74.16325108334892,0.0
29,0.0,61.91807110828491,81.3240965373709,0.0
30,0.0,54.84649660296613,50.52324552758704,0.0
31,0.0,56.519636184348165,44.329814155722026,0.0
32,0.0,46.72512623785665,57.0634161085662,0.0
33,0.0,68.5247591608902,49.03923871549584,0.0
34,0.0,117.87404275195686,41.109353058414115,0.0
35,0.0,33.98493956533305,70.73913174669153,0.0
36,0.0,32.25148680363478,49.956385199643506,0.0
37,0.0,32.86867069328427,27.700457452475483,0.0
38,0.0,39.21389654211579,44.72373618838214,0.0
39,0.0,59.56357246192129,43.50413256948695,0.0
40,0.0,30.44337220332013,37.18155227128203,0.0
41,0.0,22.41330631946758,32.971371075721045,0.0
42,0.0,78.70252517010579,58.37027710246741,0.0
43,0.0,28.716028238613823,78.4516480476937,0.0
44,0.0,47.92152928780484,60.02871359489941,0.0
45,0.0,36.82721495429191,59.72471839658411,0.0
46,0.0,42.54256521824487,38.786920356362984,0.0
47,0.0,66.62985945683063,43.91661805273901,0.0
48,0.0,51.4495659184295,125.09836646403444,0.0
49,0.0,79.4074954809335,140.7189318181787,0.0
50,0.0,66.86057797328525,78.15639499637251,0.0
51,0.0,68.85618059628504,91.74827317351027,0.0
52,0.0,54.654813912473045,161.36183478462678,0.0
53,0.0,54.62896875551338,176.94215447384232,0.0
54,0.0,39.06833991691945,109.92672891919688,0.0
55,0.0,40.36649059657027,96.45127530600993,0.0
56,0.0,17.732976340399034,124.15660570231137,0.0
57,0.0,25.92314038946747,106.69787826157406,0.0
58,0.0,77.26248456153128,89.44430751639544,0.0
59,0.0,15.426901820143609,153.91175444681093,0.0
60,0.0,8.613261383192604,108.69337383770534,0.0
61,0.0,8.728180337681254,60.269696562810026,0.0
62,0.0,15.095486922345412,97.308357230327,0.0
63,0.0,31.729288058476996,94.65478588899344,0.0
64,0.0,34.03683927411838,80.89833451195102,0.0
65,0.0,28.802247135285203,71.73796798853705,0.0
66,0.0,64.56139628422588,127.0000286200495,0.0
67,0.0,25.319722447122743,170.69238047057308,0.0
68,0.0,17.006435950616726,130.60839733883523,0.0
69,0.0,25.064565208933438,129.94697510815735,0.0
70,0.0,27.936117210678837,84.39123882681467,0.0
71,0.0,32.85669684636776,95.5522575265943,0.0
72,0.0,76.2823778325269,22.38312163933277,0.0
73,0.0,53.45580765711391,25.178018361645112,0.0
74,0.0,34.86167685432493,13.98406826198238,0.0
75,0.0,42.556910094337965,16.41598381088231,0.0
76,0.0,33.63019378407837,28.87153268279166,0.0
77,0.0,23.509940014714154,31.659228482829654,0.0
78,0.0,53.02792426525633,19.66854895359272,0.0
79,0.0,15.3829454665995,17.257464573399265,0.0
80,0.0,19.041175235499267,22.214617874810322,0.0
81,0.0,51.145161458730456,19.09082952313485,0.0
82,0.0,68.10128060650564,16.00374866334445,0.0
83,0.0,27.330545416811585,27.538533226942846,0.0
84,0.0,17.52493203015021,19.44787191684299,0.0
85,0.0,27.368402017531395,10.783705554771531,0.0
86,0.0,19.21579305397365,17.410817247052105,0.0
87,0.0,41.862460780842845,16.936029191935553,0.0
88,0.0,18.44839173970862,14.474667519507712,0.0
89,0.0,52.00154161572473,12.835656524001267,0.0
90,0.0,39.923088817909075,22.72337496603978,0.0
91,0.0,32.40924788543796,30.540992844047494,0.0
92,0.0,38.74084816667705,23.368999351353914,0.0
93,0.0,41.66592536526955,23.25065492638112,0.0
94,0.0,65.16869031376513,15.099632531953501,0.0
95,0.0,68.58339415447983,17.0966085615954,0.0
96,0.0,15.64573979645606,71.39202667861218,0.0
97,0.0,39.905378992636926,80.30648215888166,0.0
98,0.0,26.297836267340916,44.602848097855414,0.0
99,0.0,22.22846844769635,52.35955793238103,0.0
100,0.0,18.471526733505407,92.0871210349965,0.0
101,0.0,11.320036144900982,100.97860883258952,0.0
102,0.0,17.923668643006604,62.73376851765789,0.0
103,0.0,10.46611172237428,55.043500682420984,0.0
104,0.0,16.30874959357765,70.85457594023556,0.0
105,0.0,24.161093755390837,60.89110502966952,0.0
106,0.0,29.945815529895814,51.04471440317605,0.0
107,0.0,8.84350088268972,87.83545613105815,0.0
108,0.0,12.366303938865133,62.02990865624744,0.0
109,0.0,10.427067227773147,34.395139653250666,0.0
110,0.0,28.243388149813413,55.53262629881495,0.0
111,0.0,21.741549363292684,54.018267307975925,0.0
112,0.0,8.764502002179762,46.16763766769844,0.0
113,0.0,15.4202148249767,40.93993446332883,0.0
114,0.0,20.337181538062875,72.4772807807508,0.0
115,0.0,18.524684094309798,97.41194329579395,0.0
116,0.0,25.296122633682657,74.53653033867275,0.0
117,0.0,16.884403899018146,74.15906518966172,0.0
118,0.0,35.028306701951685,48.16099317729478,0.0
119,0.0,43.34508093812491,54.53044281358749,0.0
120,0.0,21.6021930981336,0.0,0.0
121,0.0,25.543509509531003,0.0,0.0
122,0.0,28.097819405863802,0.0,0.0
123,0.0,29.42245042895456,0.0,0.0
124,0.0,20.06898718131302,0.0,0.0
125,0.0,25.300116495087003,0.0,0.0
126,0.0,20.56785730393071,0.0,0.0
127,0.0,18.225055840658428,0.0,0.0
128,0.0,3.0910720650781283,0.0,0.0
129,0.0,16.767470845392385,0.0,0.0
130,0.0,30.68501397130902,0.0,0.0
131,0.0,6.388249357244082,0.0,0.0
132,0.0,8.645957808305285,0.0,0.0
133,0.0,11.499509548063125,0.0,0.0
134,0.0,16.883692954530417,0.0,0.0
135,0.0,13.845443219407631,0.0,0.0
136,0.0,8.881627734885924,0.0,0.0
137,0.0,19.991849520420505,0.0,0.0
138,0.0,23.4439410591319,0.0,0.0
139,0.0,13.095035648116395,0.0,0.0
140,0.0,14.29670532171777,0.0,0.0
141,0.0,12.255213423459681,0.0,0.0
142,0.0,14.760189218175032,0.0,0.0
143,0.0,18.701980863226556,0.0,0.0
144,0.0,56.79094205222298,0.0,0.0
145,0.0,71.60472959516395,0.0,0.0
146,0.0,59.83179084420496,0.0,0.0
147,0.0,64.23347198736735,0.0,0.0
148,0.0,43.64413367227087,0.0,0.0
149,0.0,53.466259122698645,0.0,0.0
150,0.0,49.301448849312685,0.0,0.0
151,0.0,29.671479716601333,0.0,0.0
152,0.0,5.412700836597361,0.0,0.0
153,0.0,27.97669622635506,0.0,0.0
154,0.0,51.844613802776315,0.0,0.0
155,0.0,15.999723605824503,0.0,0.0
156,0.0,12.995519272516201,0.0,0.0
157,0.0,12.741466784854147,0.0,0.0
158,0.0,9.231759477334219,0.0,0.0
159,0.0,26.0290638800854,0.0,0.0
160,0.0,13.3982723160595,0.0,0.0
161,0.0,21.611976132336927,0.0,0.0
162,0.0,33.08368392491013,0.0,0.0
163,0.0,31.50027815821805,0.0,0.0
164,0.0,26.431703932628913,0.0,0.0
165,0.0,14.186328005519275,0.0,0.0
166,0.0,29.38153882344644,0.0,0.0
167,0.0,20.488543836490326,0.0,0.0
168,0.0,45.51699589184564,0.0,0.0
169,0.0,63.89913489346478,0.0,0.0
170,0.0,96.49938354921383,0.0,0.0
171,0.0,96.3770994009675,0.0,0.0
172,0.0,62.726882586142494,0.0,0.0
173,0.0,79.88432010760013,0.0,0.0
174,0.0,76.32568556156657,0.0,0.0
175,0.0,75.80561413788664,0.0,0.0
176,0.0,21.29634455959834,0.0,0.0
177,0.0,29.47567143082837,0.0,0.0
178,0.0,20.91108271806026,0.0,0.0
179,0.0,36.77268375382475,0.0,0.0
180,0.0,67.43671325829901,0.0,0.0
181,0.0,42.40800978427538,0.0,0.0
182,0.0,30.19268829948073,0.0,0.0
183,0.0,72.85439139591035,0.0,0.0
184,0.0,91.48914864873304,0.0,0.0
185,0.0,34.11016127895533,0.0,0.0
186,0.0,37.86755496458631,0.0,0.0
187,0.0,28.380384528071712,0.0,0.0
188,0.0,14.414181910537751,0.0,0.0
189,0.0,21.15933503080784,0.0,0.0
190,0.0,5.068075290999872,0.0,0.0
191,0.0,5.7649854691529505,0.0,0.0
192,0.0,61.23230631408467,0.0,0.0
193,0.0,85.96110802871789,0.0,0.0
194,0.0,129.81699905341029,0.0,0.0
195,0.0,129.65249477811562,0.0,0.0
196,0.0,84.3841209944701,0.0,0.0
197,0.0,107.46537777105972,0.0,0.0
198,0.0,102.67808027233248,0.0,0.0
199,0.0,101.97844770440904,0.0,0.0
200,0.0,28.64917308124089,0.0,0.0
201,0.0,39.652514549826385,0.0,0.0
202,0.0,28.13089478475045,0.0,0.0
203,0.0,49.46891137006143,0.0,0.0
204,0.0,90.7200794371191,0.0,0.0
205,0.0,57.04990398425339,0.0,0.0
206,0.0,40.617090433481145,0.0,0.0
207,0.0,98.0082785094302,0.0,0.0
208,0.0,123.07691807660927,0.0,0.0
209,0.0,45.887119809460074,0.0,0.0
210,0.0,50.941800519229446,0.0,0.0
211,0.0,38.17906618581834,0.0,0.0
212,0.0,19.390857957985446,0.0,0.0
213,0.0,28.464859304145783,0.0,0.0
214,0.0,6.817891483408365,0.0,0.0
215,0.0,7.755418590941346,0.0,0.0
216,0.0,59.0356063999683,21.540421719877777,0.0
217,0.0,71.97502519329151,24.230093653586962,0.0
218,0.0,83.27177945244313,13.457583467416569,0.0
219,0.0,82.72450323608285,15.797940069794134,0.0
220,0.0,80.10985653290155,27.784551221565238,0.0
221,0.0,89.97926962447843,30.467293339806286,0.0
222,0.0,62.42921844526971,18.928049711080305,0.0
223,0.0,22.276689037600043,16.607740006811312,0.0
224,0.0,34.253778788983645,21.378261936819534,0.0
225,0.0,16.07817042102199,18.372080781976052,0.0
226,0.0,21.645140532725463,15.401225122308094,0.0
227,0.0,26.793856872762717,26.501737729594822,0.0
228,0.0,19.98965038812099,18.715680922129568,0.0
229,0.0,23.522236774103042,10.377710897330033,0.0
230,0.0,15.780947650123164,16.75531912091255,0.0
231,0.0,8.126803233452245,16.298406314041166,0.0
232,0.0,18.692565221049957,13.929712202310476,0.0
233,0.0,8.693333782138826,12.352408168690527,0.0
234,0.0,28.38820646943506,21.867864882943167,0.0
235,0.0,16.020079936746775,29.391158043323003,0.0
236,0.0,12.895851498050321,22.48918222001491,0.0
237,0.0,22.19527539463687,22.375293332522524,0.0
238,0.0,16.088288180140907,14.531147969187373,0.0
239,0.0,12.993497342561867,16.45294004699051,0.0
240,0.0,69.95169190613824,0.0,0.0
241,0.0,85.81254328909526,0.0,0.0
242,0.0,102.43916639945532,0.0,0.0
243,0.0,85.14802666554289,0.0,0.0
244,0.0,83.17199709630887,0.0,0.0
245,0.0,91.976443102167,0.0,0.0
246,0.0,65.9588206789798,0.0,0.0
247,0.0,45.214288974134476,0.0,0.0
248,0.0,53.29528260320045,0.0,0.0
249,0.0,27.222682185372857,0.0,0.0
250,0.0,35.998830688397604,0.0,0.0
251,0.0,27.776751259036445,0.0,0.0
252,0.0,51.525377364570815,0.0,0.0
253,0.0,61.72811063213257,0.0,0.0
254,0.0,41.195151536927725,0.0,0.0
