,Path66,Path46_SCE,Path61,Path42
147,0.0,344.96163411914495,460.826610501607,0.0
148,0.0,344.96163411914495,460.826610501607,0.0
149,0.0,344.96163411914495,460.826610501607,0.0
150,0.0,344.96163411914495,460.826610501607,0.0
151,0.0,344.96163411914495,460.826610501607,0.0
152,0.0,344.96163411914495,460.826610501607,0.0
153,0.0,344.96163411914495,460.826610501607,0.0
154,0.0,344.96163411914495,460.826610501607,0.0
155,0.0,344.96163411914495,460.826610501607,0.0
156,0.0,344.96163411914495,460.826610501607,0.0
157,0.0,344.96163411914495,460.826610501607,0.0
158,0.0,344.96163411914495,460.826610501607,0.0
159,0.0,344.96163411914495,460.826610501607,0.0
160,0.0,344.96163411914495,460.826610501607,0.0
161,0.0,344.96163411914495,460.826610501607,0.0
162,0.0,344.96163411914495,460.826610501607,0.0
163,0.0,344.96163411914495,460.826610501607,0.0
164,0.0,344.96163411914495,460.826610501607,0.0
165,0.0,344.96163411914495,460.826610501607,0.0
166,0.0,344.96163411914495,460.826610501607,0.0
167,0.0,344.96163411914495,460.826610501607,0.0
168,0.0,132.38012505218285,460.826610501607,0.0
169,0.0,132.38012505218285,460.826610501607,0.0
170,0.0,132.38012505218285,460.826610501607,0.0
171,0.0,132.38012505218285,460.826610501607,0.0
172,0.0,132.38012505218285,460.826610501607,0.0
173,0.0,132.38012505218285,460.826610501607,0.0
174,0.0,132.38012505218285,460.826610501607,0.0
175,0.0,132.38012505218285,460.826610501607,0.0
176,0.0,132.38012505218285,460.826610501607,0.0
177,0.0,132.38012505218285,460.826610501607,0.0
178,0.0,132.38012505218285,460.826610501607,0.0
179,0.0,132.38012505218285,460.826610501607,0.0
180,0.0,132.38012505218285,460.826610501607,0.0
181,0.0,132.38012505218285,460.826610501607,0.0
182,0.0,132.38012505218285,460.826610501607,0.0
183,0.0,132.38012505218285,460.826610501607,0.0
184,0.0,132.38012505218285,460.826610501607,0.0
185,0.0,132.38012505218285,460.826610501607,0.0
186,0.0,132.38012505218285,460.826610501607,0.0
187,0.0,132.38012505218285,460.826610501607,0.0
188,0.0,132.38012505218285,460.826610501607,0.0
189,0.0,132.38012505218285,460.826610501607,0.0
190,0.0,132.38012505218285,460.826610501607,0.0
191,0.0,132.38012505218285,460.826610501607,0.0
192,0.0,257.1160137283214,460.826610501607,23.67932000530689
193,0.0,257.1160137283214,460.826610501607,23.67932000530689
194,0.0,257.1160137283214,460.826610501607,23.67932000530689
195,0.0,257.1160137283214,460.826610501607,23.67932000530689
196,0.0,257.1160137283214,460.826610501607,23.67932000530689
197,0.0,257.1160137283214,460.826610501607,23.67932000530689
198,0.0,257.1160137283214,460.826610501607,23.67932000530689
199,0.0,257.1160137283214,460.826610501607,23.67932000530689
200,0.0,257.1160137283214,460.826610501607,23.67932000530689
201,0.0,257.1160137283214,460.826610501607,23.67932000530689
202,0.0,257.1160137283214,460.826610501607,23.67932000530689
203,0.0,257.1160137283214,460.826610501607,23.67932000530689
204,0.0,257.1160137283214,460.826610501607,23.67932000530689
205,0.0,257.1160137283214,460.826610501607,23.67932000530689
206,0.0,257.1160137283214,460.826610501607,23.67932000530689
207,0.0,257.1160137283214,460.826610501607,23.67932000530689
208,0.0,257.1160137283214,460.826610501607,23.67932000530689
209,0.0,257.1160137283214,460.826610501607,23.67932000530689
210,0.0,257.1160137283214,460.826610501607,23.67932000530689
211,0.0,257.1160137283214,460.826610501607,23.67932000530689
212,0.0,257.1160137283214,460.826610501607,23.67932000530689
213,0.0,257.1160137283214,460.826610501607,23.67932000530689
214,0.0,257.1160137283214,460.826610501607,23.67932000530689
215,0.0,257.1160137283214,460.826610501607,23.67932000530689
216,0.0,0.0,460.826610501607,10.82826198274941
217,0.0,0.0,460.826610501607,10.82826198274941
218,0.0,0.0,460.826610501607,10.82826198274941
219,0.0,0.0,460.826610501607,10.82826198274941
220,0.0,0.0,460.826610501607,10.82826198274941
221,0.0,0.0,460.826610501607,10.82826198274941
222,0.0,0.0,460.826610501607,10.82826198274941
223,0.0,0.0,460.826610501607,10.82826198274941
224,0.0,0.0,460.826610501607,10.82826198274941
225,0.0,0.0,460.826610501607,10.82826198274941
226,0.0,0.0,460.826610501607,10.82826198274941
227,0.0,0.0,460.826610501607,10.82826198274941
228,0.0,0.0,460.826610501607,10.82826198274941
229,0.0,0.0,460.826610501607,10.82826198274941
230,0.0,0.0,460.826610501607,10.82826198274941
231,0.0,0.0,460.826610501607,10.82826198274941
232,0.0,0.0,460.826610501607,10.82826198274941
233,0.0,0.0,460.826610501607,10.82826198274941
234,0.0,0.0,460.826610501607,10.82826198274941
235,0.0,0.0,460.826610501607,10.82826198274941
236,0.0,0.0,460.826610501607,10.82826198274941
237,0.0,0.0,460.826610501607,10.82826198274941
238,0.0,0.0,460.826610501607,10.82826198274941
239,0.0,0.0,460.826610501607,10.82826198274941
240,0.0,371.877917491016,460.826610501607,104.85784097057854
241,0.0,371.877917491016,460.826610501607,104.85784097057854
242,0.0,371.877917491016,460.826610501607,104.85784097057854
243,0.0,371.877917491016,460.826610501607,104.85784097057854
244,0.0,371.877917491016,460.826610501607,104.85784097057854
245,0.0,371.877917491016,460.826610501607,104.85784097057854
246,0.0,371.877917491016,460.826610501607,104.85784097057854
247,0.0,371.877917491016,460.826610501607,104.85784097057854
248,0.0,371.877917491016,460.826610501607,104.85784097057854
249,0.0,371.877917491016,460.826610501607,104.85784097057854
250,0.0,371.877917491016,460.826610501607,104.85784097057854
251,0.0,371.877917491016,460.826610501607,104.85784097057854
252,0.0,371.877917491016,460.826610501607,104.85784097057854
253,0.0,371.877917491016,460.826610501607,104.85784097057854
254,0.0,371.877917491016,460.826610501607,104.85784097057854
255,0.0,371.877917491016,460.826610501607,104.85784097057854
256,0.0,371.877917491016,460.826610501607,104.85784097057854
257,0.0,371.877917491016,460.826610501607,104.85784097057854
258,0.0,371.877917491016,460.826610501607,104.85784097057854
259,0.0,371.877917491016,460.826610501607,104.85784097057854
260,0.0,371.877917491016,460.826610501607,104.85784097057854
261,0.0,371.877917491016,460.826610501607,104.85784097057854
262,0.0,371.877917491016,460.826610501607,104.85784097057854
263,0.0,371.877917491016,460.826610501607,104.85784097057854
264,0.0,21.87017573317189,460.826610501607,12.569294411340678
265,0.0,21.87017573317189,460.826610501607,12.569294411340678
266,0.0,21.87017573317189,460.826610501607,12.569294411340678
267,0.0,21.87017573317189,460.826610501607,12.569294411340678
268,0.0,21.87017573317189,460.826610501607,12.569294411340678
269,0.0,21.87017573317189,460.826610501607,12.569294411340678
270,0.0,21.87017573317189,460.826610501607,12.569294411340678
271,0.0,21.87017573317189,460.826610501607,12.569294411340678
272,0.0,21.87017573317189,460.826610501607,12.569294411340678
273,0.0,21.87017573317189,460.826610501607,12.569294411340678
274,0.0,21.87017573317189,460.826610501607,12.569294411340678
275,0.0,21.87017573317189,460.826610501607,12.569294411340678
276,0.0,21.87017573317189,460.826610501607,12.569294411340678
277,0.0,21.87017573317189,460.826610501607,12.569294411340678
278,0.0,21.87017573317189,460.826610501607,12.569294411340678
279,0.0,21.87017573317189,460.826610501607,12.569294411340678
280,0.0,21.87017573317189,460.826610501607,12.569294411340678
281,0.0,21.87017573317189,460.826610501607,12.569294411340678
282,0.0,21.87017573317189,460.826610501607,12.569294411340678
283,0.0,21.87017573317189,460.826610501607,12.569294411340678
284,0.0,21.87017573317189,460.826610501607,12.569294411340678
285,0.0,21.87017573317189,460.826610501607,12.569294411340678
286,0.0,21.87017573317189,460.826610501607,12.569294411340678
287,0.0,21.87017573317189,460.826610501607,12.569294411340678
288,0.0,380.33604428331864,460.826610501607,180.7067448651918
289,0.0,380.33604428331864,460.826610501607,180.7067448651918
290,0.0,380.33604428331864,460.826610501607,180.7067448651918
291,0.0,380.33604428331864,460.826610501607,180.7067448651918
292,0.0,380.33604428331864,460.826610501607,180.7067448651918
293,0.0,380.33604428331864,460.826610501607,180.7067448651918
294,0.0,380.33604428331864,460.826610501607,180.7067448651918
295,0.0,380.33604428331864,460.826610501607,180.7067448651918
296,0.0,380.33604428331864,460.826610501607,180.7067448651918
297,0.0,380.33604428331864,460.826610501607,180.7067448651918
298,0.0,380.33604428331864,460.826610501607,180.7067448651918
299,0.0,380.33604428331864,460.826610501607,180.7067448651918
300,0.0,380.33604428331864,460.826610501607,180.7067448651918
301,0.0,380.33604428331864,460.826610501607,180.7067448651918
302,0.0,380.33604428331864,460.826610501607,180.7067448651918
303,0.0,380.33604428331864,460.826610501607,180.7067448651918
304,0.0,380.33604428331864,460.826610501607,180.7067448651918
305,0.0,380.33604428331864,460.826610501607,180.7067448651918
306,0.0,380.33604428331864,460.826610501607,180.7067448651918
307,0.0,380.33604428331864,460.826610501607,180.7067448651918
308,0.0,380.33604428331864,460.826610501607,180.7067448651918
309,0.0,380.33604428331864,460.826610501607,180.7067448651918
310,0.0,380.33604428331864,460.826610501607,180.7067448651918
311,0.0,380.33604428331864,460.826610501607,180.7067448651918
312,0.0,31.067074692528877,460.826610501607,67.39079890535368
313,0.0,31.067074692528877,460.826610501607,67.39079890535368
314,0.0,31.067074692528877,460.826610501607,67.39079890535368
315,0.0,31.067074692528877,460.826610501607,67.39079890535368
316,0.0,31.067074692528877,460.826610501607,67.39079890535368
317,0.0,31.067074692528877,460.826610501607,67.39079890535368
318,0.0,31.067074692528877,460.826610501607,67.39079890535368
319,0.0,31.067074692528877,460.826610501607,67.39079890535368
320,0.0,31.067074692528877,460.826610501607,67.39079890535368
321,0.0,31.067074692528877,460.826610501607,67.39079890535368
322,0.0,31.067074692528877,460.826610501607,67.39079890535368
323,0.0,31.067074692528877,460.826610501607,67.39079890535368
324,0.0,31.067074692528877,460.826610501607,67.39079890535368
325,0.0,31.067074692528877,460.826610501607,67.39079890535368
326,0.0,31.067074692528877,460.826610501607,67.39079890535368
327,0.0,31.067074692528877,460.826610501607,67.39079890535368
328,0.0,31.067074692528877,460.826610501607,67.39079890535368
329,0.0,31.067074692528877,460.826610501607,67.39079890535368
330,0.0,31.067074692528877,460.826610501607,67.39079890535368
331,0.0,31.067074692528877,460.826610501607,67.39079890535368
332,0.0,31.067074692528877,460.826610501607,67.39079890535368
333,0.0,31.067074692528877,460.826610501607,67.39079890535368
334,0.0,31.067074692528877,460.826610501607,67.39079890535368
335,0.0,31.067074692528877,460.826610501607,67.39079890535368
336,0.0,0.0,460.826610501607,154.92807056304076
337,0.0,0.0,460.826610501607,154.92807056304076
338,0.0,0.0,460.826610501607,154.92807056304076
339,0.0,0.0,460.826610501607,154.92807056304076
340,0.0,0.0,460.826610501607,154.92807056304076
341,0.0,0.0,460.826610501607,154.92807056304076
342,0.0,0.0,460.826610501607,154.92807056304076
343,0.0,0.0,460.826610501607,154.92807056304076
344,0.0,0.0,460.826610501607,154.92807056304076
345,0.0,0.0,460.826610501607,154.92807056304076
346,0.0,0.0,460.826610501607,154.92807056304076
347,0.0,0.0,460.826610501607,154.92807056304076
348,0.0,0.0,460.826610501607,154.92807056304076
349,0.0,0.0,460.826610501607,154.92807056304076
350,0.0,0.0,460.826610501607,154.92807056304076
351,0.0,0.0,460.826610501607,154.92807056304076
352,0.0,0.0,460.826610501607,154.92807056304076
353,0.0,0.0,460.826610501607,154.92807056304076
354,0.0,0.0,460.826610501607,154.92807056304076
355,0.0,0.0,460.826610501607,154.92807056304076
356,0.0,0.0,460.826610501607,154.92807056304076
357,0.0,0.0,460.826610501607,154.92807056304076
358,0.0,0.0,460.826610501607,154.92807056304076
359,0.0,0.0,460.826610501607,154.92807056304076
360,0.0,327.5953330732682,460.826610501607,206.97408220074288
361,0.0,327.5953330732682,460.826610501607,206.97408220074288
362,0.0,327.5953330732682,460.826610501607,206.97408220074288
363,0.0,327.5953330732682,460.826610501607,206.97408220074288
364,0.0,327.5953330732682,460.826610501607,206.97408220074288
365,0.0,327.5953330732682,460.826610501607,206.97408220074288
366,0.0,327.5953330732682,460.826610501607,206.97408220074288
367,0.0,327.5953330732682,460.826610501607,206.97408220074288
368,0.0,327.5953330732682,460.826610501607,206.97408220074288
369,0.0,327.5953330732682,460.826610501607,206.97408220074288
370,0.0,327.5953330732682,460.826610501607,206.97408220074288
371,0.0,327.5953330732682,460.826610501607,206.97408220074288
372,0.0,327.5953330732682,460.826610501607,206.97408220074288
373,0.0,327.5953330732682,460.826610501607,206.97408220074288
374,0.0,327.5953330732682,460.826610501607,206.97408220074288
375,0.0,327.5953330732682,460.826610501607,206.97408220074288
376,0.0,327.5953330732682,460.826610501607,206.97408220074288
377,0.0,327.5953330732682,460.826610501607,206.97408220074288
378,0.0,327.5953330732682,460.826610501607,206.97408220074288
379,0.0,327.5953330732682,460.826610501607,206.97408220074288
380,0.0,327.5953330732682,460.826610501607,206.97408220074288
381,0.0,327.5953330732682,460.826610501607,206.97408220074288
382,0.0,327.5953330732682,460.826610501607,206.97408220074288
383,0.0,327.5953330732682,460.826610501607,206.97408220074288
384,0.0,166.3817761150258,443.844448661804,125.31922831482379
385,0.0,166.3817761150258,443.844448661804,125.31922831482379
386,0.0,166.3817761150258,443.844448661804,125.31922831482379
387,0.0,166.3817761150258,443.844448661804,125.31922831482379
388,0.0,166.3817761150258,443.844448661804,125.31922831482379
389,0.0,166.3817761150258,443.844448661804,125.31922831482379
390,0.0,166.3817761150258,443.844448661804,125.31922831482379
391,0.0,166.3817761150258,443.844448661804,125.31922831482379
392,0.0,166.3817761150258,443.844448661804,125.31922831482379
393,0.0,166.3817761150258,443.844448661804,125.31922831482379
394,0.0,166.3817761150258,443.844448661804,125.31922831482379
395,0.0,166.3817761150258,443.844448661804,125.31922831482379
396,0.0,166.3817761150258,443.844448661804,125.31922831482379
397,0.0,166.3817761150258,443.844448661804,125.31922831482379
398,0.0,166.3817761150258,443.844448661804,125.31922831482379
399,0.0,166.3817761150258,443.844448661804,125.31922831482379
400,0.0,166.3817761150258,443.844448661804,125.31922831482379
401,0.0,166.3817761150258,443.844448661804,125.31922831482379
402,0.0,166.3817761150258,443.844448661804,125.31922831482379
403,0.0,166.3817761150258,443.844448661804,125.31922831482379
404,0.0,166.3817761150258,443.844448661804,125.31922831482379
405,0.0,166.3817761150258,443.844448661804,125.31922831482379
406,0.0,166.3817761150258,443.844448661804,125.31922831482379
407,0.0,166.3817761150258,443.844448661804,125.31922831482379
408,0.0,217.8704325631902,434.666387240091,112.37180707880978
409,0.0,217.8704325631902,434.666387240091,112.37180707880978
410,0.0,217.8704325631902,434.666387240091,112.37180707880978
411,0.0,217.8704325631902,434.666387240091,112.37180707880978
412,0.0,217.8704325631902,434.666387240091,112.37180707880978
413,0.0,217.8704325631902,434.666387240091,112.37180707880978
414,0.0,217.8704325631902,434.666387240091,112.37180707880978
415,0.0,217.8704325631902,434.666387240091,112.37180707880978
416,0.0,217.8704325631902,434.666387240091,112.37180707880978
417,0.0,217.8704325631902,434.666387240091,112.37180707880978
418,0.0,217.8704325631902,434.666387240091,112.37180707880978
419,0.0,217.8704325631902,434.666387240091,112.37180707880978
420,0.0,217.8704325631902,434.666387240091,112.37180707880978
421,0.0,217.8704325631902,434.666387240091,112.37180707880978
422,0.0,217.8704325631902,434.666387240091,112.37180707880978
423,0.0,217.8704325631902,434.666387240091,112.37180707880978
424,0.0,217.8704325631902,434.666387240091,112.37180707880978
425,0.0,217.8704325631902,434.666387240091,112.37180707880978
426,0.0,217.8704325631902,434.666387240091,112.37180707880978
427,0.0,217.8704325631902,434.666387240091,112.37180707880978
428,0.0,217.8704325631902,434.666387240091,112.37180707880978
429,0.0,217.8704325631902,434.666387240091,112.37180707880978
430,0.0,217.8704325631902,434.666387240091,112.37180707880978
431,0.0,217.8704325631902,434.666387240091,112.37180707880978
432,0.0,671.1483983548383,438.293645540873,111.02384513356475
433,0.0,671.1483983548383,438.293645540873,111.02384513356475
434,0.0,671.1483983548383,438.293645540873,111.02384513356475
435,0.0,671.1483983548383,438.293645540873,111.02384513356475
436,0.0,671.1483983548383,438.293645540873,111.02384513356475
437,0.0,671.1483983548383,438.293645540873,111.02384513356475
438,0.0,671.1483983548383,438.293645540873,111.02384513356475
439,0.0,671.1483983548383,438.293645540873,111.02384513356475
440,0.0,671.1483983548383,438.293645540873,111.02384513356475
441,0.0,671.1483983548383,438.293645540873,111.02384513356475
442,0.0,671.1483983548383,438.293645540873,111.02384513356475
443,0.0,671.1483983548383,438.293645540873,111.02384513356475
444,0.0,671.1483983548383,438.293645540873,111.02384513356475
445,0.0,671.1483983548383,438.293645540873,111.02384513356475
446,0.0,671.1483983548383,438.293645540873,111.02384513356475
447,0.0,671.1483983548383,438.293645540873,111.02384513356475
448,0.0,671.1483983548383,438.293645540873,111.02384513356475
449,0.0,671.1483983548383,438.293645540873,111.02384513356475
450,0.0,671.1483983548383,438.293645540873,111.02384513356475
451,0.0,671.1483983548383,438.293645540873,111.02384513356475
452,0.0,671.1483983548383,438.293645540873,111.02384513356475
453,0.0,671.1483983548383,438.293645540873,111.02384513356475
454,0.0,671.1483983548383,438.293645540873,111.02384513356475
455,0.0,671.1483983548383,438.293645540873,111.02384513356475
456,0.0,578.8030204922118,442.085778109232,0.0
457,0.0,578.8030204922118,442.085778109232,0.0
458,0.0,578.8030204922118,442.085778109232,0.0
459,0.0,578.8030204922118,442.085778109232,0.0
460,0.0,578.8030204922118,442.085778109232,0.0
461,0.0,578.8030204922118,442.085778109232,0.0
462,0.0,578.8030204922118,442.085778109232,0.0
463,0.0,578.8030204922118,442.085778109232,0.0
464,0.0,578.8030204922118,442.085778109232,0.0
465,0.0,578.8030204922118,442.085778109232,0.0
466,0.0,578.8030204922118,442.085778109232,0.0
467,0.0,578.8030204922118,442.085778109232,0.0
468,0.0,578.8030204922118,442.085778109232,0.0
469,0.0,578.8030204922118,442.085778109232,0.0
470,0.0,578.8030204922118,442.085778109232,0.0
471,0.0,578.8030204922118,442.085778109232,0.0
472,0.0,578.8030204922118,442.085778109232,0.0
473,0.0,578.8030204922118,442.085778109232,0.0
474,0.0,578.8030204922118,442.085778109232,0.0
475,0.0,578.8030204922118,442.085778109232,0.0
476,0.0,578.8030204922118,442.085778109232,0.0
477,0.0,578.8030204922118,442.085778109232,0.0
478,0.0,578.8030204922118,442.085778109232,0.0
479,0.0,578.8030204922118,442.085778109232,0.0
480,0.0,106.16219010129839,446.097745068867,172.39957837481464
481,0.0,106.16219010129839,446.097745068867,172.39957837481464
482,0.0,106.16219010129839,446.097745068867,172.39957837481464
483,0.0,106.16219010129839,446.097745068867,172.39957837481464
484,0.0,106.16219010129839,446.097745068867,172.39957837481464
485,0.0,106.16219010129839,446.097745068867,172.39957837481464
486,0.0,106.16219010129839,446.097745068867,172.39957837481464
487,0.0,106.16219010129839,446.097745068867,172.39957837481464
488,0.0,106.16219010129839,446.097745068867,172.39957837481464
489,0.0,106.16219010129839,446.097745068867,172.39957837481464
490,0.0,106.16219010129839,446.097745068867,172.39957837481464
491,0.0,106.16219010129839,446.097745068867,172.39957837481464
492,0.0,106.16219010129839,446.097745068867,172.39957837481464
493,0.0,106.16219010129839,446.097745068867,172.39957837481464
494,0.0,106.16219010129839,446.097745068867,172.39957837481464
495,0.0,106.16219010129839,446.097745068867,172.39957837481464
496,0.0,106.16219010129839,446.097745068867,172.39957837481464
497,0.0,106.16219010129839,446.097745068867,172.39957837481464
