,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,867240,47323.71120838861,6817.337438953044,29875.038396886688,2811.989377650318,0.0,0.0
1,867264,54742.304867464794,11877.214613530985,32270.069254686492,3551.0161758861127,0.0,0.0
2,867288,55152.35228469613,12734.710715694942,34359.26391644453,2732.769732163689,0.0,0.0
3,867312,33748.70237738428,6664.706839750856,39323.50115301958,2140.710193876815,0.0,0.0
4,867336,38750.0049578134,11860.674585453118,27626.889320846833,4015.0204972957495,0.0,0.0
5,867360,47326.02824647298,1109.0421767330845,30024.616219277785,424.29887507851004,0.0,985.1831647586228
6,867384,48341.21126212698,0.0,30273.337847219038,599.4876263925166,0.0,611.0944424008328
7,867408,50268.565188041975,5123.578076590951,26760.288516982357,0.0,0.0,3494.4589424079495
8,867432,40191.57145625827,13607.61452031383,29952.188144185668,0.0,0.0,790.1751337238331
9,867456,38523.21749794505,10946.524492688466,32582.519651151575,280.87301474898754,0.0,1036.5786822111752
10,867480,13684.927018298647,10679.693100129149,27790.075215483823,3212.0708104146793,0.0,207.2749344830985
11,867504,50343.73736140925,11814.055859376276,22659.581417459078,196.99311132678258,0.0,341.95439644302917
12,867528,37222.55559875623,1206.7866863119525,30030.85202679187,3396.846014317793,0.0,350.493015237405
13,867552,33270.326691275506,0.0,28724.52504610979,315.43982228369146,0.0,2408.1098700183593
14,867576,36650.279178701894,0.0,27116.64563753879,3917.8619286147336,0.0,2414.373256826202
15,867600,42856.69135734699,3856.7064554592034,22788.847114485612,4255.495390596226,0.0,108.89030930752043
16,867624,48478.93614280963,6468.291457795731,29855.75568177983,3307.507703799698,0.0,0.0
17,867648,36269.74658304589,10641.099356100516,25396.947478861483,2369.017296939727,0.0,0.0
18,867672,26798.552759954036,12680.365100960113,22782.178480118404,2000.2612055529785,0.0,0.0
19,867696,34792.644010970755,15206.907618095267,23862.295830266172,554.9761458244946,0.0,0.0
20,867720,47258.45761622338,12035.095316214398,18724.134935275,3504.878813401003,0.0,0.0
21,867744,41944.9736397692,15590.836245562707,20792.698839639488,117.33199990897924,0.0,1844.2619613622917
22,867768,45576.19737169336,37049.704332424575,16321.24541676407,985.3230932107585,0.0,1417.7475093412577
23,867792,58357.2441086887,32344.028123189433,32025.60792140541,0.0,0.0,1210.4277151666363
24,867816,46310.95593370026,18051.68615713151,21967.25204512007,497.6631561058582,0.0,0.0
25,867840,68358.62720539469,17062.733283331116,12232.805212744594,4395.345260854084,0.0,2412.532992088406
26,867864,38542.25518880069,19076.695583992958,21127.789782296113,3646.6366197902244,0.0,0.0
27,867888,60705.8021277962,13053.155618273957,27792.89849205984,653.7534172123035,0.0,0.0
28,867912,44912.81232736149,11712.538651082692,25853.03343771841,18.269738491969292,0.0,0.0
29,867936,43707.40038273136,11827.46003430071,23318.8975356664,2714.0113202003186,0.0,0.0
30,867960,39100.682584144946,9933.707145754313,33987.590611492866,3943.679864985725,0.0,0.0
31,867984,33877.697919921586,10723.55084644116,27499.740811561267,1869.9067686096885,381.68702001623166,0.0
32,868008,30876.601351286474,6345.027248184884,29100.14695005121,3756.230237482917,454.5196425852903,1961.9364900628268
33,868032,36909.75766076408,3165.5564546302903,23255.26080481044,2889.8973940121346,355.65505685943424,1023.2623311579443
34,868056,47300.48917864698,1090.5357791064635,26439.670343192418,2103.5221080489882,831.8357435166416,256.35646730280064
35,868080,64527.82652790415,1320.129015259592,27785.759591210393,1493.9586784010087,709.89674300316,1605.9788582994129
36,868104,58083.649664197386,7402.755945730334,28269.983677732176,2263.9437887956465,582.8558281738062,2329.540597344847
37,868128,31080.109524725005,8583.227423340017,24649.00336692786,0.0,516.4759630578176,557.389450588769
38,868152,52857.40035303673,8992.674357574584,26110.666431414575,560.0168613656977,756.3234387557181,0.0
39,868176,43640.195536728395,8254.58980480437,32555.597098670034,1310.9666942419362,239.95348631710036,147.4252109147116
40,868200,51273.32952478679,7913.193507635166,27191.338542281657,3090.3030601511955,427.35405184802835,1844.7014747351814
41,868224,35883.71874306068,19527.983042454915,33575.65327705772,2662.8023581469133,263.4950333532067,800.3760010333167
42,868248,53654.25847361195,17647.778705784145,27398.13736353869,3254.1594636644704,1006.521192715901,3558.005327804642
43,868272,43075.900986849505,9085.294772768151,30808.437321449725,1043.387354002892,172.95804193220064,0.0
44,868296,58924.838956329055,5629.257503267932,23125.565886849156,2152.78657952007,429.75974118152817,845.2631351176619
45,868320,67596.03963950585,17500.536980997123,20869.14611384125,756.3860503990968,879.1678310353598,337.32743204198727
46,868344,43297.17161274748,24909.870713754695,18738.60378771073,3157.366397361331,193.7600644051829,0.0
47,868368,30949.589173157197,8777.008603612067,28807.44496775393,3028.988975050588,407.2540344649629,0.0
48,868392,25550.476742998388,10338.17767870278,29080.43591510159,0.0,184.2230253844378,0.0
49,868416,45512.718728939675,20475.39974215816,25758.427124769943,3473.8629064263187,0.0,1265.5866401112844
50,868440,18702.372339900456,14349.067075433928,30001.35605568448,1078.6502539066748,670.6066837701321,0.0
51,868464,48273.53427027278,14904.029413528331,34827.96453411694,2815.204508697996,721.3988780849107,252.50966947824284
52,868488,53092.922755866995,9975.029720145176,26114.091098653287,2224.6924463132495,738.5184635870319,0.0
53,868512,58789.891454479104,5144.566584899379,25955.84930622322,2286.433685047926,1018.7570920138886,2798.5967895240856
54,868536,76353.78154990988,4666.784031917679,24784.850825268477,1365.3369628430482,1019.1256869528004,2374.747922923653
55,868560,82667.40457814392,6857.7105533610575,27679.837752049236,2455.6149698941763,825.6189537322875,1560.6286385468095
56,868584,43837.295729105965,13539.953518381479,27280.966624155924,2389.8340903521753,905.7626693688736,2105.715208676749
57,868608,65568.51210808298,13295.179776417313,19477.301515911196,1687.0495026936649,599.6910316017218,0.0
58,868632,42163.820921908904,18171.338717523962,24223.744893679363,2970.223231787654,276.90327445112075,269.24889715710333
59,868656,56173.79144637127,5379.663141999294,30721.529785932617,0.0,0.0,2559.652423836578
60,868680,36823.798302612486,10323.969598129184,20801.18345821053,0.0,0.0,2605.617874148424
61,868704,31455.125457965216,0.0,9924.562454395389,0.0,61.09456104829037,2585.4404633933896
62,868728,46501.812115423345,0.0,11769.778025925034,0.0,0.0,306.99580383402093
63,868752,18943.945218452973,0.0,20630.90682675651,0.0,0.0,946.6893555599906
64,868776,32204.9150317245,5485.446614426757,21898.65125081988,0.0,0.0,2124.5693927895936
65,868800,35444.8079362101,7652.223308820074,24809.99281122642,0.0,0.0,437.62526674347896
66,868824,10763.579815230642,11070.387104627169,32184.670387005142,0.0,0.0,1478.4636463193272
67,868848,33904.65490499041,3324.041216782256,18144.010107187547,0.0,0.0,4557.120796919812
68,868872,20982.572639025413,2155.8136295432178,24193.449747645667,0.0,0.0,2384.617266682231
69,868896,19495.854626797136,0.0,22031.532262839977,1172.274871717829,0.0,1088.099342701393
70,868920,21021.016725061618,4417.0873030336115,35090.60981695247,0.0,0.0,1610.4409300481273
71,868944,20430.118525679183,36708.51498397494,20832.46455839359,0.0,0.0,2449.128116136337
72,868968,39719.68504991902,25804.27505706354,32474.41148453141,0.0,0.0,3022.23453342182
73,868992,37638.49334067277,11695.541066479578,30907.54549357154,0.0,0.0,1470.9071858134473
74,869016,25087.003442053145,11644.733194187986,22745.548635447394,0.0,0.0,2360.8596398035475
75,869040,29667.558341659704,10538.166340107442,16795.54188300722,0.0,0.0,2499.433686468071
76,869064,45497.680701687845,26284.441214689767,29856.18876656851,1237.6887729082239,0.0,1020.577853041229
77,869088,37264.81380158046,25985.68434990485,21901.124944550516,0.0,0.0,4462.137299566495
78,869112,34808.251182819746,17662.768824589195,21327.522225145578,3267.598301340481,0.0,3944.8415941034227
79,869136,36913.286529792895,19589.44889326403,25611.365445573014,0.0,0.0,2312.19130830265
80,869160,46195.71780653062,19139.28923373759,25194.653878313955,0.0,0.0,1871.892055418645
81,869184,22829.279964725276,25222.3388092449,12434.330870495274,0.0,0.0,4325.797957964078
82,869208,30566.05829052464,23141.384118248403,16905.41280523755,0.0,0.0,3973.8756233690356
83,869232,47225.40099563009,19584.88416813424,29156.97229130858,0.0,0.0,1327.8568677253404
84,869256,85355.58202935217,29171.890775984495,15201.773822048955,2636.050111762405,0.0,1810.5195602667172
85,869280,49064.90841081265,23473.69435720118,25795.519442742978,678.0870543013959,0.0,3141.918695064206
86,869304,60831.427533531605,20098.088286011945,33181.60591175857,1842.409341837883,0.0,2868.9736563203332
