,index,Path3,Path8,Path14,Path65,Path66
0,867240,0.0,18684.25846258331,15344.301029268296,13605.467373282656,0.0
1,867264,2785.65848649287,18530.93816483821,5585.663621119047,5381.755699161055,0.0
2,867288,0.0,23769.44604081436,12436.97704698686,2890.4043998753455,0.0
3,867312,7286.884100581098,28870.4677354635,18210.04811998526,5767.946148862062,0.0
4,867336,2079.762875961277,25128.929072412277,8514.585458676891,0.0,0.0
5,867360,0.0,14632.109238944951,0.0,0.0,0.0
6,867384,19510.96424887306,26911.64929922712,10557.372674168515,0.0,0.0
7,867408,25952.674995319103,22674.27987000928,11407.88011811963,599.6236797849374,0.0
8,867432,14588.486912380751,21564.322157037,20684.253666995854,10804.515537474163,0.0
9,867456,20983.850385445927,26059.81860127816,17558.134289827325,12243.43565031208,0.0
10,867480,23710.787980398047,30280.5697406025,19676.55569813649,17185.676142735523,0.0
11,867504,0.0,14666.549626919314,0.0,0.0,0.0
12,867528,9214.058094447175,17458.43613411981,16778.877771713265,0.0,0.0
13,867552,4755.561084257752,18453.893350701146,2759.035081276049,6692.21675968761,0.0
14,867576,0.0,12046.869261754895,3827.869892943425,2912.6343381701404,0.0
15,867600,5108.732825474387,23938.588614464425,0.0,0.0,0.0
16,867624,14275.281565133897,22426.941262222193,5266.419818675469,1215.0326172830269,0.0
17,867648,23389.828386024306,28641.701004795443,14331.07599336921,0.0,0.0
18,867672,0.0,26793.01034513138,20603.00044852638,18455.234272471123,0.0
19,867696,326.74528406657424,21832.51465175454,5128.342358091544,7503.287410769732,0.0
20,867720,0.0,17224.97859742352,3544.636879924044,0.0,0.0
21,867744,0.0,20746.8101307404,10099.860527239467,0.0,0.0
22,867768,0.0,8357.408275612961,6970.987637995881,0.0,0.0
23,867792,0.0,28423.825388075296,0.0,0.0,0.0
24,867816,0.0,18766.86097780625,0.0,0.0,0.0
25,867840,0.0,12292.962864061239,8767.848747075059,0.0,0.0
26,867864,0.0,19613.499392297454,23211.58345364649,17759.85958001307,0.0
27,867888,0.0,19349.81205217017,644.8472048262263,0.0,0.0
28,867912,0.0,20305.18534128608,0.0,474.5615183167148,0.0
29,867936,0.0,18185.606003785724,13679.008840279384,422.32591908725874,0.0
30,867960,30566.956040351506,28126.450617551407,6715.858985337234,21967.53965328626,0.0
31,867984,39116.137903257666,11592.60226779811,18884.430276228995,11186.024770828952,0.0
32,868008,11605.654985223673,7753.071147431718,12049.753909766325,11902.307234720072,0.0
33,868032,0.0,16690.448517614852,10555.491411837833,4721.564146166919,0.0
34,868056,4494.337766485935,23635.82712178451,22874.965561988032,4350.462109197483,0.0
35,868080,0.0,32556.440733271527,10436.64645282487,2603.4547042675977,0.0
36,868104,0.0,22774.614162442096,20186.527638087,0.0,0.0
37,868128,20656.766678587024,18347.450122776616,1086.5806901997187,0.0,0.0
38,868152,0.0,18595.726707230802,20265.76336224193,0.0,0.0
39,868176,0.0,10959.992573651994,12275.8979176123,0.0,0.0
40,868200,0.0,21671.07796530213,18610.100680708827,0.0,0.0
41,868224,4534.231443399562,16821.583429188726,29571.09487374824,8363.470508615897,0.0
42,868248,4151.481139519641,16387.71260137183,11274.10948976056,0.0,0.0
43,868272,18346.231449968807,23569.650022855116,8590.063964104069,0.0,0.0
44,868296,0.0,29327.754620729702,11900.76895095276,0.0,0.0
45,868320,0.0,24870.10144804984,13569.476300094004,0.0,0.0
46,868344,462.8778893557295,27548.475242579603,10865.953340308315,13311.318748361991,0.0
47,868368,7123.011369510656,18424.41492771858,11081.766044659264,2852.654951584795,0.0
48,868392,0.0,23469.51774326548,21310.53582379302,9151.413417588798,0.0
49,868416,1095.2988569150393,17936.378334251058,2251.292308810172,0.0,0.0
50,868440,35027.483130505905,14305.723149077021,14063.74439443135,2684.2013085420513,0.0
51,868464,15912.611684253417,21709.437220839493,6648.627539658013,0.0,0.0
52,868488,0.0,30025.569055090324,2404.3000956253327,0.0,0.0
53,868512,0.0,23788.08755148724,9434.474442591116,0.0,0.0
54,868536,0.0,29658.81065389176,14296.364340898288,0.0,0.0
55,868560,0.0,26739.251178845985,10511.182942964591,0.0,0.0
56,868584,0.0,25017.884427018427,8906.48507587208,0.0,0.0
