,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
66,868824,16204.355545815975,5862.088743995997,24742.454019128563,0.0,0.0,0.0
67,868848,33691.11707009109,923.7064397848771,14863.342561071857,0.0,0.0,3271.702360071446
68,868872,10563.103085764493,1588.710999762332,25026.889350206202,0.0,0.0,2400.19987096927
69,868896,21386.255719301713,0.0,22018.69082749347,2867.9096441374654,0.0,1251.8928239338218
70,868920,29077.400677853537,6117.411912291249,35969.22088757099,0.0,0.0,2309.537722137664
71,868944,7571.054280358649,41991.155306988774,16966.93260934058,0.0,0.0,2374.4561139459743
72,868968,45341.623641454345,34917.44324089987,26680.235202502612,0.0,44.14304742475156,2558.3937361828284
73,868992,26488.513625100342,12167.548249126627,29721.98419188815,0.0,0.0,0.0
74,869016,34205.71695405179,12947.609432626385,16700.115616874777,0.0,0.0,2120.3746912651995
75,869040,30795.55757453497,12857.72372200385,13957.754951459625,0.0,0.0,4057.0571659599964
76,869064,44916.30984606608,27218.447858575713,35307.040940161256,911.9089273136397,0.0,2331.7114549600938
77,869088,40697.13051252305,20995.27536946407,24598.745788731812,0.0,0.0,3437.706708939165
78,869112,27628.463405970484,19238.17600824947,20804.20504729836,2100.27926298666,0.0,2903.883932573516
79,869136,32961.18949654247,17276.61031420636,25496.132412874715,0.0,0.0,3467.065408988614
80,869160,57852.71921130617,18292.656144060355,25614.88652685838,0.0,0.0,2111.3740017768296
81,869184,30683.375662642044,14580.974665750724,10394.876621942869,0.0,0.0,2853.7006300618264
82,869208,24009.506899482207,16385.614408560097,20602.67025206046,0.0,0.0,4242.243607044917
83,869232,31267.35539915503,25121.14202480119,31202.242762914328,0.0,0.0,852.8992342927913
84,869256,71175.53440213171,20422.545816862752,17489.132218209626,2268.884866047325,0.0,3574.4122502949986
85,869280,55323.347834011845,13641.199951752884,30549.274285760384,108.14342212299113,0.0,3546.0423758221214
86,869304,54764.56484676825,13528.810339495796,37246.96899838432,1394.4456821046626,0.0,3565.693410144432
87,869328,56943.36122613259,13197.804017868237,32130.533444638484,0.0,0.0,2408.5728450230145
88,869352,0.0,46995.68192981476,30211.495150743765,6952.107295583187,0.0,6527.609968339602
89,869376,57773.05398913987,29735.15570140264,32907.787848605156,2429.1766402299,0.0,5936.871315735294
90,869400,48332.20667322948,33255.02510426585,18545.534112496185,4175.097455107523,503.1316202867285,0.0
91,869424,49453.247818186486,32246.608564720595,18105.01622580982,3795.6713214275005,993.2300698068607,315.07433316817526
92,869448,31062.497035861397,29260.108617394722,15849.766603090558,3648.259277397856,391.3863730585649,0.0
93,869472,30320.248208667173,30073.19077694584,4195.020911976569,4364.134888713684,330.6465645995899,0.0
94,869496,43284.63270841691,30504.944675763785,0.0,3005.855590073109,822.0984423115302,0.0
95,869520,20642.769683622162,21098.483013702797,14374.726721483996,3688.164694704327,1248.0452586040926,0.0
96,869544,26795.965523118924,24362.70712477353,17762.98892780344,0.0,653.9147354200779,796.7765817607935
97,869568,33021.390195620865,22218.08378645536,17267.215586813734,0.0,815.9260571074205,0.0
98,869592,59004.50378272832,23267.914487200997,14367.09497794406,3310.635566875172,791.931617314668,0.0
99,869616,2870.9902643998453,21305.92279442643,17922.760782541787,0.0,0.0,0.0
100,869640,7061.474791987615,22395.501667397424,10980.745773475795,2355.327835026445,30.556457516857336,0.0
101,869664,13805.711235424653,25348.829526834867,16656.25307910407,488.0177419666657,172.3191907529702,0.0
102,869688,18926.54539244563,33728.868240879376,19047.993268928894,0.0,0.0,0.0
103,869712,33940.76394122753,28084.024691182596,17365.178380698446,3293.8134828135067,106.94287769507753,417.03046848294935
104,869736,21641.359237741453,29807.811991014943,8169.544293410252,3935.8846488708496,29.816127355646188,0.0
105,869760,19836.642001583474,28641.099850614562,18751.598124921267,0.0,0.0,0.0
106,869784,25615.87852152344,38639.40335182455,18775.970676860197,0.0,0.0,0.0
107,869808,31632.50117991463,28618.790018170563,16896.051295865273,1877.9337022361597,277.3505447540782,0.0
108,869832,13119.758682771684,32363.86750315564,18716.94815713191,0.0,0.0,0.0
109,869856,23527.327889700384,31566.158853269186,19118.168215381414,0.0,0.0,0.0
110,869880,46939.28152295847,46166.42263837781,16809.214230256777,0.0,0.0,325.95380916269784
111,869904,34830.87823688067,33887.61093347719,18053.22492883068,3684.7811323187416,0.0,0.0
112,869928,31579.825126528354,32480.962452652253,18795.17573342054,0.0,0.0,0.0
113,869952,43230.08365934499,34205.67162125367,16007.496071415746,3380.814213141802,260.20219656613233,0.0
114,869976,44547.33131992139,27557.693305540663,16932.09679614333,3182.602210397771,696.0572374923094,0.0
115,870000,52464.035848162326,39987.11018157605,14064.038344885023,2848.743933734816,664.4151503621891,229.14064391346608
116,870024,54015.22010651461,31503.625409302014,13421.13015050634,2792.333186623656,969.9589913781539,0.0
117,870048,94205.59553159321,28794.401366591475,16427.939604020175,3647.0057883009476,0.0,0.0
118,870072,65885.47230239592,41984.12282378138,16349.325604047663,2746.244296226549,1147.0736394154203,715.8815652966758
119,870096,89600.6647336323,35511.71960318605,14192.600790056316,4611.595694035982,0.0,0.0
120,870120,77216.84865186964,31569.739961430398,18725.14914272703,5567.329017834455,1159.0311239266719,4922.144492356549
121,870144,67269.08296423155,36541.27284372165,0.0,6003.360799641707,944.9517021636727,4268.329676441596
122,870168,51845.17486830261,35037.422798800835,5214.258752139935,6879.899762168596,947.1302131867261,834.3040469150842
123,870192,41496.46521479119,30163.573627036145,0.0,4960.874118694493,1307.1128281125648,1283.1755737542894
124,870216,57320.43978273634,24021.661558330117,17798.291973337684,6932.735216103742,0.0,1099.2419215551308
125,870240,59663.7817098294,27688.077227538364,18136.25550974889,5760.975820026368,968.4387937290048,1085.334839061387
126,870264,2210.5004794362353,23955.42635375607,0.0,5615.738371592473,242.5973210207352,0.0
127,870288,48951.51105939101,28275.319264609243,14251.494490726165,1156.438524569524,535.9682703982553,397.90162718619956
128,870312,15241.289931823481,33589.38413304007,0.0,1124.8835633595036,21.70592376208481,691.9493395476325
129,870336,37314.853284253186,27995.828960488852,0.0,4455.126791906003,0.0,1050.752944386798
130,870360,28325.082451334947,26081.08964376316,0.0,2766.3067417074185,97.15247954249071,312.0153505767465
131,870384,58166.946862874574,21986.91145824844,16147.428953036406,2959.4385639233187,819.6016510027964,289.7234883578801
132,870408,40958.962363727485,26891.400999130143,0.0,4790.12699708529,644.2112541759253,0.0
133,870432,47311.46373914571,31097.26277029493,13426.028829882156,4274.571537646244,0.0,444.03133787663484
134,870456,80721.71758533805,35090.648607329415,17466.613732868507,2445.153615639243,817.7205652094528,3119.7811164504033
135,870480,86072.666749667,18106.77425299625,12119.853441966443,0.0,0.0,456.55773180641734
136,870504,71750.59382802741,33716.30211537611,12024.191040672995,6375.00397724494,1111.9783551482815,6507.636781327268
137,870528,72421.6785181123,25915.897731841113,15587.407736158844,2069.3571118615223,1012.5312753000608,6501.054638327816
138,870552,74708.48293634882,19628.20163128009,14325.173302389961,1619.3663800604413,0.0,3688.8195611974197
139,870576,68185.15629042218,27026.803084336316,14878.363138134113,2789.9006337724354,658.1376085206305,1628.7411685930012
140,870600,83064.10122054597,25762.928915087738,14543.190731668554,3807.4721927241835,1322.7203320955896,6093.672838330206
141,870624,53814.48911186334,30199.260658081977,14402.81398385754,3583.592155908739,0.0,0.0
142,870648,53449.96532607266,18043.76294025845,9559.945002605073,3012.1296724182675,0.0,683.957913656843
143,870672,80263.14922494012,19570.828035733146,13054.292472836583,3556.169873816873,1483.2703206974024,557.1038942250964
144,870696,71801.40105464659,13649.132430278962,0.0,3805.170944235719,1814.7857495436956,7276.010860677933
145,870720,77947.80554909688,12821.088237439546,12758.425815456096,1294.6311090165811,499.1156885514425,2751.2922725024573
146,870744,91108.19070897982,10678.28768802288,15383.322481860228,3290.7733825160894,1664.2545906925175,5140.99693034281
147,870768,95748.7592304211,19417.407036912788,22176.52258901797,3799.6155498689,0.0,2556.4109266258956
148,870792,77613.73050015171,29033.278134057357,3379.1126983723007,3013.1406234865017,908.2851313592066,3908.952409771653
149,870816,76450.41010184766,22987.568609811115,15224.588377098065,3473.0774196989423,1014.1749380254457,5530.450837631592
150,870840,66357.57878381951,24806.866695470697,481.57842448608335,4969.513066918482,0.0,122.97586144821017
151,870864,88786.08924342364,30701.00590228143,16852.382027067873,4193.994607302327,935.2905009731896,1250.805149983088
152,870888,84021.46152487714,30666.126218790498,14348.814340370256,4368.527350527252,0.0,1724.0394594566403
153,870912,75724.97412471124,28354.364493807218,17123.698377718574,5499.935329364665,0.0,0.0
154,870936,87689.7143425873,25256.528993466578,13406.719508502763,5554.523209237195,0.0,981.7054528498358
155,870960,85991.31731166247,30289.603860169675,13509.74778515694,2266.737634151227,1481.7093112400396,164.43672292655032
156,870984,66720.46868058573,31985.140037710466,13786.586601687817,2347.5242916220773,0.0,0.0
157,871008,84493.98379047778,33007.0652760405,12321.067385272594,1990.0955518761139,613.1007985316465,0.0
158,871032,82163.97868911434,26886.62429171712,14049.664696414964,0.0,1568.094948125017,654.5105529201346
159,871056,86588.93708142475,32852.30955388194,15991.694189547727,2369.8141849257486,0.0,0.0
160,871080,81369.82117051246,36761.803216544096,10448.245739132959,3337.1897489302955,0.0,1088.696195716603
161,871104,90217.54225442733,31110.5988819289,15669.211384673341,929.6513936465783,1473.0413044594525,421.9541816998532
162,871128,90907.6117565356,29959.80386879965,13145.030614070438,898.3314417396869,1433.4990985389593,0.0
163,871152,82503.04471656743,20833.885100453765,13985.45769543718,2305.2336098569317,1159.9435598244406,0.0
164,871176,78659.23728505839,21219.596662267875,11703.06005604736,2673.5608869415687,866.6029772082566,176.9420899960661
165,871200,89615.56777618697,15803.99385448085,15838.673422435608,4135.337095013922,1422.5512095509255,0.0
166,871224,92394.68953629641,23099.315030957896,15611.823929310478,359.193548801471,781.6287571474916,0.0
167,871248,91316.86979319947,37192.87336427565,15960.089046539819,3196.6451351565033,0.0,0.0
168,871272,78105.6500715195,24507.652221639226,21134.476646417035,4264.179271523416,1571.0668151570776,0.0
169,871296,75655.8129934804,21136.376010374355,16952.60588584927,3799.8034314909405,830.4102927468355,0.0
170,871320,69222.11274194357,24252.2236322864,19011.69059452053,3562.1041368927786,1129.9242424808153,0.0
171,871344,81427.1663725021,34802.743074081074,17812.454856186367,3161.3644557277994,1229.5186202475772,0.0
172,871368,96984.64727264452,30823.84874948302,14395.466488979842,1853.27677035655,0.0,323.5556413614167
173,871392,74316.21883828336,32920.97285690036,19615.81151967044,2414.5926883256648,0.0,0.0
174,871416,38993.74280131632,25982.804978773725,18346.419503053658,4222.367521321976,1189.4453575865125,1829.4391050237252
175,871440,76470.47219544907,14570.94366963163,12955.030139503919,4449.8468062947095,0.0,0.0
176,871464,83464.31986038545,17342.12812103207,17863.64087790369,829.6810155511669,1557.7123665284994,0.0
177,871488,69805.41277194042,5459.2516186413595,19259.95839365581,4960.0642933136305,1446.5612818647796,0.0
178,871512,81200.7229215671,23802.273143794802,11799.263556266875,1717.351452459611,875.2336725217884,0.0
179,871536,79728.36396957758,20242.776775263595,13495.726316204653,4070.2083003307507,825.5365175925656,0.0
180,871560,70348.41505555823,13187.687979416782,16689.824887742085,7072.739551257111,1001.2457355882815,1101.5540981116133
181,871584,80197.36068331308,8618.905222361667,12674.160311724048,3708.0283358437546,0.0,0.0
182,871608,76752.4874269901,19109.850702423624,13827.498745040673,4389.241841211826,0.0,89.33410822422039
183,871632,89922.66817405898,18946.927339063193,15272.988724160421,4199.810592661724,0.0,0.0
184,871656,100914.2417654656,19387.130954321547,15109.42750956734,6501.028637860583,0.0,166.75519719140672
185,871680,82003.05085746558,16757.41322288366,14736.7953171037,4694.149614944097,0.0,0.0
186,871704,78928.72494313325,15692.068260714865,14255.465857742223,8982.752561797839,0.0,0.0
187,871728,93697.9024105687,10704.384071884328,15521.078051789165,3450.5348199918644,0.0,0.0
188,871752,53667.64164574166,11018.697142524908,11234.631635088974,5704.133465617157,0.0,304.8453338810464
189,871776,56711.942043214156,18540.669661468655,9018.99028574428,6552.190939460081,0.0,0.0
190,871800,53241.07490057753,12734.224895323863,11227.176849062229,7084.246133574792,0.0,0.0
191,871824,38817.3538626066,7291.041305982826,8742.476693751105,7062.047495943139,0.0,0.0
192,871848,58778.261495312836,11950.245628247863,14806.5583115099,5165.736265561045,0.0,0.0
193,871872,82535.64791069076,14707.449972555292,13604.26541461504,4589.520260315519,0.0,0.0
194,871896,88215.9842743223,18735.441740169834,15075.224071719094,9238.330787868901,0.0,0.0
195,871920,60422.96200398903,13522.04351369861,9978.707594699772,7111.309004869456,0.0,0.0
196,871944,42319.04732418286,13820.868875543325,6846.2625165960035,5160.22587350679,0.0,0.0
197,871968,73834.11447803014,20090.787742140106,8788.633597664433,3693.8428291614423,0.0,0.0
198,871992,67042.80658720118,6699.3623235294435,16636.61372325536,4453.761309401078,0.0,0.0
199,872016,74810.54173555388,20334.144128847773,12778.442037904771,4128.219191210919,0.0,0.0
200,872040,72105.56083495796,20863.55223100108,15655.407052704466,6198.356698918777,0.0,0.0
201,872064,82403.73381852271,15409.467604052481,13602.855379655615,3668.7313466449573,0.0,0.0
202,872088,75406.11327825458,6663.505113960033,13691.972214254787,5013.847860787524,0.0,0.0
203,872112,74354.7096487998,22675.78878468697,18968.499107793094,4551.627012481959,0.0,0.0
204,872136,76412.00005737523,20691.1563376731,13848.331860373037,4715.378519611985,0.0,0.0
205,872160,82270.83592444827,22502.27435069498,14494.19957190243,4561.908571393322,0.0,0.0
206,872184,72475.04457660642,20261.322103618157,16768.556626923702,4114.602329719706,0.0,0.0
207,872208,65160.01582950936,14353.326541746808,11720.354699101208,4038.1830660622436,0.0,0.0
208,872232,73628.56455451317,6108.368578127609,10932.991153910985,7850.147663003958,0.0,0.0
209,872256,51301.74402246787,13286.771718930206,9865.609567526979,6342.251433645528,0.0,0.0
210,872280,52265.580963455395,11484.74393605608,6924.339760929318,8601.256324838112,0.0,0.0
211,872304,32542.33448514595,0.0,10298.876640900766,6800.827375622941,0.0,0.0
212,872328,74465.2198589419,16420.4400765049,2267.3769711727973,6553.073755162513,539.3898412066571,0.0
213,872352,60064.99802366216,19747.375893150376,5611.834569701364,8215.683015532628,437.29937921290633,4768.0730150080835
214,872376,62319.49843810826,8991.756746080116,7848.432212741044,8644.014925017342,1695.9884193171129,5099.318297895222
215,872400,58907.66447792137,18417.504676879864,7805.17906082818,7005.957509632333,1407.455127879397,4598.908892314706
216,872424,69731.06298747606,30549.211546961065,2450.625159604293,6147.212851979178,1097.7194587215747,2706.7473771013288
217,872448,78678.0176889981,32796.984854481554,586.561551429234,5691.549122354739,377.92096769925615,0.0
218,872472,76415.49140781592,33086.651866533284,3252.33413137774,7775.849136297185,0.0,1441.6194801303936
219,872496,43317.47380314497,38909.774806864705,0.0,4144.731775991384,0.0,1332.1372707673875
220,872520,49748.14449247608,40376.38051537952,9797.032010068699,6044.634473170364,37.3755984755594,602.192309681316
221,872544,50925.18690573453,36314.313785831444,10492.293135679107,4437.872764153152,0.0,2033.039925030232
222,872568,63733.54968469686,44506.59962139867,992.8066001569177,7121.865499273003,288.4907843107811,1420.4328051463192
223,872592,63103.652094832185,41438.784908979105,160.91260871797385,5897.78489438667,309.25011325972827,2817.1758244035373
224,872616,55909.62417295721,36677.459507119725,0.0,6467.426752731014,592.0095775059108,2018.2348814804639
225,872640,76066.30932763542,33713.597621051886,8660.30449109008,7197.653561572817,881.8701618527637,2750.096288932372
226,872664,64259.04748562358,34402.64441542345,6200.480018945039,8456.20065593061,0.0,3161.8196268452043
227,872688,80379.31743794307,28135.79076479603,4735.245337243296,4853.639387293742,611.317527578081,4278.6461870486955
228,872712,63882.766762787665,31165.77163285353,4352.106309341769,7458.709370191409,430.82347958432774,2524.3581657393793
229,872736,64158.91463531408,36405.31288962873,8013.7086955901905,5875.106899787848,0.0,2085.5404342547004
230,872760,48285.475459360736,31376.893549841814,8905.981283589055,5226.043393901863,0.0,1800.4033301844545
231,872784,56650.67429109871,25987.932375271695,12818.74137931503,5259.69068791348,0.0,528.1879552642367
232,872808,62625.027448681874,29515.199666524422,3922.0731548201447,6684.641648667609,338.7582550022859,1186.2513268272435
233,872832,45846.68774069225,24437.51744286401,208.7367605805939,8300.188106758722,530.0991227711773,1986.9441780817544
234,872856,70455.50889204406,22360.36130945174,6254.845519121663,6637.876180325777,267.0572404007518,633.1261032803823
235,872880,69739.95643878699,24538.287305054946,7973.259749884707,8112.443170253273,583.1798612987765,4648.26441652828
236,872904,67228.6163840093,12158.058164398473,6829.197945128423,6204.616379050079,372.1937205239301,1052.4619467615817
237,872928,53332.752788059675,26155.535001463613,16392.07774673119,4851.468534693415,0.0,0.0
238,872952,65190.82771804309,21050.25309003522,14467.548687393144,4870.557006313242,0.0,530.8753341889839
239,872976,54468.8430547664,26947.355659633988,7971.876783876017,6309.631674196071,0.0,1222.8952033647806
240,873000,46588.29875474654,31381.243602210263,5341.82615983272,7229.492784061455,0.0,0.0
241,873024,62251.18611290796,34403.8519284769,12446.789098834051,5349.657559870363,0.0,0.0
242,873048,59932.03410052664,30228.831874586096,7012.027378776746,5705.703024170645,481.21847384360007,1210.9742895611932
243,873072,82957.6872852454,11895.67416881648,5538.160609024217,3849.7706156126083,0.0,4376.527142102198
244,873096,54029.79427341469,9434.541943793101,6702.278135075837,5463.786179089844,0.0,4720.496201073108
245,873120,44449.50388400678,21927.476365311977,874.5191165072656,4858.4891203691395,0.0,4431.803132128518
246,873144,40080.47991260284,10577.406910129997,323.9166080296045,4454.114169514851,0.0,2871.6330108156185
247,873168,45761.262170642076,13635.971201829594,0.0,6715.640552170028,0.0,6456.107712592713
248,873192,52067.37006800913,18167.519856930256,0.0,6593.977809510051,0.0,6721.812184931339
249,873216,48990.121878556296,9622.332416077421,0.0,6237.024228338657,0.0,5077.75941957337
250,873240,63681.57778436114,21482.648624682544,8295.261813912217,6951.592965880842,0.0,7608.525776094336
251,873264,52118.97082414123,15100.150776966097,0.0,4440.721665416671,0.0,2794.8785843490905
252,873288,45108.49193306059,8498.820151683849,0.0,5026.148742003991,33.02163114173865,2688.5492576733786
253,873312,42919.59245841085,10504.093535558553,4658.131782023143,4769.612894793494,49.146301442602606,6553.404112690283
254,873336,43296.02359946541,7037.946430351432,7457.21734343318,2715.994030742,0.0,5720.240834463772
255,873360,42517.85252316506,10765.651641842738,2398.2632213019824,6045.0426818804735,158.0365316224878,837.8957455496351
256,873384,55249.32643012682,7441.379537699795,5890.391443467116,5034.602113346164,0.0,5081.953551075218
257,873408,26221.72945029076,8534.72411580959,0.0,5243.51253437344,0.0,5128.073197349888
258,873432,35199.6032029435,0.0,0.0,4854.929610310877,0.0,3423.671434844532
259,873456,32412.55004643078,3408.870770680147,0.0,4824.5500092507355,0.0,6402.970202061397
260,873480,12320.535291592216,7429.525840031525,0.0,4881.483966275351,0.0,3572.7380703905865
261,873504,12540.589595244302,16806.41156939035,8630.894528049394,1751.1309205030943,427.0636718421258,360.36766326340097
262,873528,0.0,14169.02425973937,10952.087875278106,3434.92071356732,0.0,1023.5721950079428
263,873552,33496.14255376378,7889.159131219996,0.0,3526.458663075051,264.772751890268,1097.5139159372284
264,873576,25638.50842947726,14799.520368047422,0.0,128.91260474607975,108.6414286495702,0.0
265,873600,30976.012657193703,13105.25388628733,418.8844135812733,3480.8805765457914,197.8344368352639,4666.446100658263
266,873624,31321.963528289318,6185.738682915082,287.1770013761561,4283.237241569328,0.0,6799.65071802712
267,873648,42253.41173015126,5510.520758956864,0.0,5948.23869809354,0.0,6636.156862996226
268,873672,29579.88596086917,3123.729141103857,1388.360644690094,5725.521918373198,0.0,4357.19600229437
269,873696,43875.99251937336,9686.009734989002,6380.860856965225,4756.001153282923,0.0,6725.046304711181
270,873720,50989.96857967599,8761.351849463925,0.0,2021.9541457245832,0.0,6913.243641077999
271,873744,36874.55962522415,7364.73680078303,45.39515857421247,662.4675820417916,0.0,4732.561995598361
272,873768,40187.78602247295,13268.557912412623,0.0,3664.4669643202874,0.0,6908.412029376872
273,873792,60698.15060272382,17022.022299817963,13545.491810567946,4096.721784332572,738.8100705502611,239.65015934359656
274,873816,73468.40182222963,15613.633781752284,15229.769475006571,2372.832824203787,294.0413133423041,881.066392151167
275,873840,51116.49219541007,13034.24774492547,14582.100737913514,777.8129395206194,328.0175294995288,459.84915391292645
276,873864,48480.84890984617,9202.63242651366,12267.330339530658,3243.747854087109,282.66485929488,0.0
277,873888,50702.6861845085,12145.042548667949,13337.160811827189,4960.640722835023,875.9320168690292,462.0000414850857
278,873912,61002.39465456702,11243.224160429207,14412.326247774183,6140.972291004186,0.0,642.668845379586
279,873936,39577.90736720554,14959.654184411113,16144.258982678468,4736.981945400305,1460.8988784246958,239.21850247310198
280,873960,63773.96716356206,11135.353420339576,17658.19653499804,163.27737713562954,1559.3099149445318,13.387879448141916
281,873984,35197.133522165714,8330.03604774595,15123.014886836463,4199.173861750081,930.6874765834999,754.3730543886132
282,874008,51131.090861425546,22538.744396351773,17927.95606800018,1544.2744414239396,1039.051812640259,1262.0581181325085
283,874032,27605.26776471798,20801.471660843108,15613.53589118884,4567.647657996387,1490.140499374668,870.8781882087649
284,874056,29433.576261618684,18905.95799432815,18340.709757575067,4949.885848725289,1265.4355992087505,1242.058688743549
285,874080,29859.606809024244,18098.12459089218,14879.965503196116,2515.517485303245,1288.2695647399419,1625.0530504622202
