,index,Path3,Path8,Path14,Path65,Path66
84,869256,0.0,71.35260371808772,0.0,0.0,0.0
85,869280,0.0,2997.3113863505087,5879.218573934654,0.0,0.0
86,869304,0.0,0.0,5158.167957603038,0.0,0.0
87,869328,6314.300822888008,4010.3756120067137,12661.224478179822,0.0,0.0
88,869352,9261.606425401063,2192.0886756906402,6508.547337035889,0.0,23280.449646913785
89,869376,0.0,0.0,0.0,0.0,0.0
90,869400,0.0,12571.18166471946,23369.99335683402,0.0,0.0
91,869424,0.0,24257.445969174703,24595.09261518975,0.0,0.0
92,869448,0.0,22988.64052763208,23091.752803271847,0.0,0.0
93,869472,0.0,29347.681552135884,27770.553273499194,0.0,0.0
94,869496,0.0,35254.27174467538,32080.4897116887,0.0,0.0
95,869520,0.0,26110.028434550164,30274.364641467087,0.0,0.0
96,869544,0.0,19060.496035892087,25738.31495314154,15881.085650529421,0.0
97,869568,0.0,20781.1648062248,10223.725872949257,0.0,0.0
98,869592,0.0,30937.866194116385,8009.479416689381,0.0,0.0
99,869616,0.0,28305.378470094147,14480.686715318581,5201.746805089916,0.0
100,869640,0.0,36107.97107498899,30909.46225060554,0.0,4341.089979412784
101,869664,0.0,40406.90309928413,36441.87254684531,7881.307137744692,0.0
102,869688,0.0,35750.84497690962,36705.41449677583,20435.53025553116,0.0
103,869712,0.0,34045.705914774204,25801.27053296308,0.0,0.0
104,869736,0.0,43436.85594636613,21899.757433574196,0.0,0.0
105,869760,0.0,38728.95408353541,20050.826777126596,0.0,0.0
106,869784,0.0,36773.603722171036,10211.6154481181,0.0,0.0
107,869808,0.0,37618.28994552609,21115.553163993594,0.0,0.0
108,869832,0.0,33451.94672689624,33163.99743770615,21776.324009084812,0.0
109,869856,0.0,28550.42994058704,32399.52264383383,28921.824293763515,0.0
110,869880,15777.917419431658,21377.75287727149,18486.015057456745,29220.939157872286,0.0
111,869904,0.0,31790.968321045148,20177.62088520824,0.0,0.0
112,869928,6122.899133959123,28689.20795977235,14864.68254117262,0.0,0.0
113,869952,0.0,31431.513632769325,21872.74351263855,0.0,0.0
114,869976,0.0,15734.179320810577,10203.592703380627,0.0,0.0
115,870000,0.0,31042.845112783187,30093.05376044652,0.0,0.0
116,870024,0.0,12694.035009724326,10004.889489627647,0.0,0.0
117,870048,69314.38373681412,1802.369306789093,0.0,0.0,0.0
118,870072,0.0,1854.4801880185064,19278.58387269283,0.0,0.0
119,870096,18310.069642604874,2131.8924311417613,819.4364405057127,0.0,0.0
120,870120,0.0,0.0,0.0,0.0,0.0
121,870144,65.09753712613701,0.0,0.0,0.0,0.0
122,870168,0.0,13303.93797944015,4431.524684046844,0.0,0.0
123,870192,17904.739526855035,17397.865841594226,0.0,0.0,0.0
124,870216,0.0,16815.590946295677,6600.0612578019,0.0,0.0
125,870240,3301.484276785682,26229.379816189678,0.0,0.0,0.0
126,870264,0.0,32430.504218852086,33645.48548941001,38249.52931151796,0.0
127,870288,0.0,26445.585733668966,2299.2711777381614,37116.69329582856,0.0
128,870312,0.0,39601.3548012019,2533.40722205911,43101.502211887564,0.0
129,870336,0.0,27611.809798611062,5050.847469437935,7040.1480512685175,0.0
130,870360,0.0,29582.194650022095,13601.445171833548,22366.903404585606,0.0
131,870384,13094.985166562568,8672.64442069524,0.0,0.0,0.0
132,870408,0.0,5065.0376911348485,1901.514865349643,0.0,0.0
133,870432,0.0,1063.0251408774277,12422.929563149266,11887.434134348101,0.0
134,870456,1401.1756774190449,0.0,0.0,0.0,0.0
135,870480,69306.40991579901,0.0,0.0,0.0,0.0
136,870504,45027.01695318959,0.0,0.0,0.0,0.0
137,870528,26791.62505579556,0.0,0.0,0.0,0.0
138,870552,45270.45342365699,0.0,0.0,0.0,0.0
139,870576,18207.282798887973,0.0,8539.205189601631,0.0,0.0
140,870600,60449.49054699244,0.0,0.0,0.0,0.0
141,870624,56575.268617494716,0.0,0.0,33736.535335374385,0.0
142,870648,54000.50258520813,0.0,0.0,40783.61724394513,0.0
143,870672,67537.35158521723,0.0,0.0,32808.01502824985,0.0
144,870696,64169.70998427723,0.0,0.0,0.0,0.0
145,870720,49070.19494081071,0.0,0.0,0.0,0.0
146,870744,60099.942805678984,0.0,0.0,0.0,0.0
147,870768,66982.54295058383,0.0,0.0,0.0,0.0
148,870792,64665.46714010556,0.0,4734.598477351508,0.0,0.0
149,870816,62746.176988831976,0.0,0.0,0.0,0.0
150,870840,63650.95178746173,0.0,0.0,0.0,0.0
151,870864,0.0,0.0,0.0,0.0,0.0
152,870888,0.0,0.0,0.0,0.0,0.0
153,870912,32052.744130209,0.0,0.0,0.0,0.0
154,870936,0.0,0.0,0.0,0.0,0.0
155,870960,0.0,0.0,0.0,0.0,0.0
156,870984,0.0,0.0,0.0,0.0,0.0
157,871008,8487.208807628678,0.0,0.0,0.0,0.0
158,871032,0.0,0.0,0.0,0.0,0.0
159,871056,6673.020479514921,0.0,0.0,0.0,0.0
160,871080,0.0,0.0,0.0,0.0,0.0
161,871104,14061.120461983111,0.0,0.0,0.0,0.0
162,871128,0.0,0.0,0.0,0.0,0.0
163,871152,21389.670277227873,0.0,0.0,0.0,0.0
164,871176,0.0,9699.371627290526,12275.913358698266,0.0,0.0
165,871200,0.0,0.0,0.0,0.0,0.0
166,871224,0.0,0.0,0.0,0.0,0.0
167,871248,0.0,0.0,0.0,0.0,0.0
168,871272,0.0,0.0,0.0,0.0,0.0
169,871296,3277.6925545029935,0.0,0.0,0.0,0.0
170,871320,0.0,21396.737933744822,2225.0702571982683,0.0,0.0
171,871344,41274.941408628365,1343.768379770425,0.0,0.0,0.0
172,871368,0.0,0.0,0.0,0.0,0.0
173,871392,13987.960631812059,0.0,0.0,0.0,0.0
174,871416,0.0,0.0,0.0,0.0,0.0
175,871440,0.0,0.0,0.0,0.0,0.0
176,871464,0.0,0.0,0.0,0.0,0.0
177,871488,3679.3286351324214,27011.631918460476,0.0,0.0,0.0
178,871512,0.0,5545.272729705537,0.0,0.0,0.0
179,871536,0.0,0.0,0.0,0.0,0.0
180,871560,4136.38386299409,0.0,0.0,0.0,0.0
181,871584,29662.886627859425,12184.063190668701,0.0,0.0,0.0
182,871608,2747.913874909303,33849.95616221825,0.0,0.0,0.0
183,871632,36557.252062867425,17713.294324012026,0.0,0.0,0.0
184,871656,61895.589033780125,0.0,0.0,0.0,0.0
185,871680,44781.008932859215,16116.347029979177,0.0,0.0,0.0
186,871704,34922.003787895585,6041.422521410719,0.0,0.0,0.0
187,871728,33539.43754761679,11755.047622231568,0.0,0.0,0.0
188,871752,2831.345745334774,37150.67506260698,3050.2894703280645,0.0,0.0
189,871776,5087.315265494877,36380.34460205671,0.0,0.0,0.0
190,871800,10801.377913761155,37860.93512320282,15203.613456083487,0.0,0.0
191,871824,0.0,49313.2538449197,9935.152086451895,0.0,0.0
192,871848,22318.688204273174,45165.9470531047,5327.642840428815,0.0,0.0
193,871872,53352.46425487907,4906.026535184586,0.0,0.0,0.0
194,871896,48929.27355237426,15870.346763601003,0.0,0.0,0.0
195,871920,14480.503809212634,32452.879655960387,4663.532230878748,0.0,0.0
196,871944,6870.830173499314,31829.1958175199,3405.2160809763745,0.0,0.0
197,871968,47880.79984471394,22624.031686777293,0.0,0.0,0.0
198,871992,37165.254215227695,19446.59295536594,0.0,0.0,0.0
199,872016,55692.61831828521,4069.6412233594933,0.0,0.0,0.0
200,872040,31800.85935233903,25681.79233260661,0.0,0.0,0.0
201,872064,44993.55128390295,9382.042364023622,0.0,0.0,0.0
202,872088,49057.00721793275,12716.742904510858,0.0,0.0,0.0
203,872112,35725.50937599414,0.0,0.0,0.0,0.0
204,872136,55381.2339896101,0.0,0.0,0.0,0.0
205,872160,29926.681663281423,11932.092600037193,0.0,0.0,0.0
206,872184,27242.39355581667,18627.417516889705,0.0,0.0,0.0
207,872208,14116.55919186273,14781.142725289159,0.0,0.0,0.0
208,872232,31932.341396584754,0.0,0.0,0.0,0.0
209,872256,17246.942817216794,2426.6440483654887,0.0,0.0,0.0
210,872280,43090.539155455765,0.0,0.0,0.0,0.0
211,872304,0.0,0.0,0.0,0.0,0.0
212,872328,67885.1031651712,26324.36162729202,0.0,0.0,0.0
213,872352,25199.539375228025,19156.335003977634,9763.913365153532,0.0,0.0
214,872376,52306.60028428879,18210.1066620134,2959.009318934758,0.0,0.0
215,872400,46724.55558226629,25781.086815806688,9235.665634843834,0.0,0.0
216,872424,26688.06510439852,29212.112971818024,12007.453592314934,0.0,0.0
217,872448,15027.03068551869,14542.647412888135,0.0,0.0,0.0
218,872472,22731.81744839344,12369.244974910122,0.0,0.0,0.0
219,872496,0.0,31545.232248937544,5424.806560178246,0.0,0.0
220,872520,0.0,27681.458161977993,8341.06738810263,0.0,0.0
221,872544,18382.04144521989,26038.417516587928,6853.425857796837,0.0,0.0
222,872568,25445.267687745472,16508.4869331643,0.0,0.0,0.0
223,872592,10832.181650813089,10276.920628633106,0.0,0.0,0.0
224,872616,1515.998107679126,36140.18493652968,6613.5713329946075,0.0,0.0
225,872640,17875.20438236865,21679.662085972595,2626.3516693194615,0.0,0.0
226,872664,21951.48409354365,7263.834922656501,0.0,0.0,0.0
227,872688,52400.508700108956,13286.489053308216,1320.5185709225955,0.0,0.0
228,872712,11065.675151188294,6427.563092520008,5748.00910747487,0.0,0.0
229,872736,43526.6138816778,13054.551673322501,3108.062854826013,0.0,0.0
230,872760,0.0,12130.566142924818,0.0,1136.9686691147372,0.0
231,872784,14764.189900376834,0.0,0.0,0.0,0.0
232,872808,10516.75243714478,0.0,0.0,0.0,0.0
233,872832,0.0,3111.6758556037576,0.0,0.0,0.0
234,872856,32370.568702979694,13210.391369627734,8526.68214235959,0.0,0.0
235,872880,34799.027090023694,27.017038052921635,2833.1464392701564,0.0,0.0
236,872904,47850.42464569452,0.0,0.0,0.0,0.0
237,872928,50766.607391664096,0.0,0.0,0.0,0.0
238,872952,58973.96038543558,0.0,0.0,0.0,0.0
239,872976,34564.962261401604,0.0,0.0,0.0,0.0
240,873000,38420.71867496225,0.0,0.0,0.0,0.0
241,873024,44616.56352799662,0.0,0.0,0.0,0.0
242,873048,45670.74490291168,5633.348309066596,7230.367319757608,0.0,0.0
243,873072,71380.42424721943,10913.431545412433,6992.95463477056,0.0,0.0
244,873096,19555.33930899819,488.48289390187074,8499.110003450012,0.0,0.0
245,873120,469.0222058148639,24226.508154032937,21868.2673764932,0.0,0.0
246,873144,0.0,22161.162443238343,21049.282817622057,7584.079946335509,0.0
247,873168,0.0,18887.795694048436,10921.87228974426,2619.676762343639,0.0
248,873192,24027.755580186917,7049.93769001714,0.0,0.0,0.0
249,873216,0.0,6286.240658541487,7734.621629279717,0.0,0.0
250,873240,0.0,8745.114309359848,7718.593934590953,0.0,0.0
251,873264,0.0,0.0,22432.925416135724,0.0,0.0
252,873288,0.0,8828.627734489859,9762.62496079797,0.0,0.0
253,873312,0.0,6744.870901736098,17679.711316475794,0.0,0.0
254,873336,0.0,0.0,0.0,0.0,0.0
255,873360,0.0,14943.923965046757,4913.989836854679,0.0,0.0
256,873384,0.0,7139.543117495797,0.0,0.0,0.0
257,873408,0.0,12095.46639748706,0.0,0.0,0.0
258,873432,0.0,12407.627135557603,10211.735928035823,8660.692198395283,0.0
259,873456,0.0,14078.253271845362,12733.816289905099,10305.776751365369,0.0
260,873480,0.0,9491.595024754291,25950.27000745874,30355.25143917102,0.0
261,873504,0.0,4734.086540193874,0.0,0.0,0.0
262,873528,0.0,0.0,29872.949130459754,29325.424662551606,18498.433359309358
263,873552,0.0,14158.371725628049,25056.56389610268,0.0,0.0
264,873576,0.0,1812.494062154633,23190.51586235049,9367.839830834235,0.0
265,873600,0.0,12572.22266115748,30527.727035459233,16136.439255568026,0.0
266,873624,0.0,10781.545405396482,20921.489687440662,1589.7869232850162,0.0
267,873648,0.0,6238.949352733597,517.6699283419248,1919.0416923396174,0.0
268,873672,0.0,18642.261373550762,11543.05617246261,0.0,0.0
269,873696,0.0,7493.185686214623,6770.63962215556,317.71074518003843,0.0
270,873720,0.0,13904.0914936177,12378.113296101074,2227.872360315732,0.0
271,873744,0.0,13076.613850234095,12653.416120504566,9737.67708988988,0.0
272,873768,0.0,3422.8040916691325,21492.62573141802,0.0,0.0
273,873792,0.0,10222.336044880336,13773.075598810647,440.3334504661616,0.0
274,873816,31173.530382726538,3863.8596552258823,20489.17736762015,1856.9503084068342,0.0
275,873840,5722.316627453165,3051.516667146193,16714.352554197994,4348.351246567049,0.0
276,873864,14365.749730751759,9362.678001152386,18007.387486257012,10585.58458427987,0.0
277,873888,0.0,21952.61818883938,27264.654883869087,21476.978950844437,0.0
278,873912,64603.89838369368,13131.035033329728,23152.936194353188,0.0,0.0
279,873936,14964.752062493324,2295.1176451528954,17048.522835164444,0.0,0.0
280,873960,21334.606701289078,18626.15520595033,28150.638274141987,0.0,0.0
281,873984,40165.8630011063,9916.89477332108,15881.497415786213,0.0,0.0
282,874008,23293.876856903276,805.4417967956324,13686.57061655811,15669.470063826067,0.0
283,874032,23624.48573444151,0.0,11960.7705572776,7132.613440419707,0.0
284,874056,18425.036683290207,2101.0553101219284,21650.964852247045,17867.501620651383,0.0
285,874080,0.0,10117.47963219934,28179.188346540344,20305.99679157963,0.0
286,874104,0.0,459.3615035429393,29241.87518174544,11772.895428350037,0.0
287,874128,0.0,2016.181676963186,15384.755919736788,38699.71908648143,0.0
288,874152,0.0,10683.594197678718,18488.33717604097,16709.523700220285,0.0
289,874176,19584.603838329916,12243.49500725251,19435.351473339317,0.0,0.0
290,874200,0.0,12324.245240258906,11030.063678418404,18577.659223322,177.73717241976738
291,874224,0.0,17122.806143752852,21580.85444642625,7364.41809400845,0.0
292,874248,0.0,19782.68995021867,28211.14843216653,8884.926628672636,0.0
293,874272,0.0,10396.423346457728,11786.132486577804,12688.6702159227,0.0
294,874296,29360.88109895199,3123.9127263592054,22218.40359318105,0.0,0.0
295,874320,0.0,10106.585451750041,27610.97026140745,10810.54800975262,0.0
296,874344,0.0,16908.653978680173,29638.855034356806,0.0,0.0
297,874368,0.0,19686.612355169247,24337.743220984987,2778.8850250334485,0.0
298,874392,46350.84689792992,13246.419240549505,31825.054255908544,0.0,0.0
299,874416,34881.68294906955,10806.25686097027,24016.77383352589,0.0,0.0
300,874440,37226.57803068623,7197.268877884386,18459.48831924831,0.0,0.0
301,874464,23448.934005854324,9823.633589523495,22539.882081327276,0.0,0.0
302,874488,59709.10645361895,3986.2097885505664,24657.09265456717,0.0,0.0
303,874512,64347.083221076726,4863.2723654364145,34770.38254689673,0.0,0.0
304,874536,0.0,5321.066342909569,9613.335723358303,0.0,0.0
305,874560,7715.90912543882,0.0,20616.81090547359,15668.670519016952,0.0
306,874584,0.0,5853.055306046783,16083.702049568728,1521.3960344109146,0.0
307,874608,0.0,9389.96051322472,8607.46760581539,0.0,0.0
308,874632,0.0,6547.5100699878185,18382.404755102572,0.0,0.0
309,874656,0.0,0.0,23504.54785092928,16124.593533796098,0.0
310,874680,0.0,12933.811994688527,9617.73505490373,0.0,0.0
311,874704,0.0,13444.406090818164,17101.385865731376,10061.419867252664,0.0
312,874728,0.0,19143.039657861646,26599.790633218858,6614.270833274126,0.0
313,874752,19766.788705104038,23698.542875305982,11889.25934984359,0.0,0.0
314,874776,0.0,1513.9515420654861,20271.10506248417,30634.46096215352,0.0
315,874800,0.0,9875.546196370737,22745.954688739555,2090.1183318157982,0.0
316,874824,0.0,17158.8950658495,20544.796010709717,0.0,0.0
317,874848,0.0,20485.895703996834,30275.664904769746,14131.76227407976,0.0
318,874872,0.0,18749.57955345842,22602.96838220198,23735.5877485138,0.0
319,874896,0.0,24108.818362553808,19937.98737043506,0.0,0.0
320,874920,0.0,16084.760741671113,0.0,0.0,0.0
321,874944,0.0,13748.132977621219,0.0,0.0,0.0
322,874968,9668.825127518532,13890.221886136022,5518.90388884831,0.0,0.0
323,874992,15531.646267194845,15192.311474099099,27329.22459023405,0.0,0.0
324,875016,959.4046355996056,15999.4090021718,21584.05309900741,26090.22109138103,0.0
325,875040,18504.178615903948,13105.473958157496,13866.35424874328,0.0,0.0
326,875064,37597.55427423692,21469.61160804699,18297.508769079253,16346.776320243951,0.0
327,875088,0.0,23166.214787186353,10025.628405501553,3954.117794650034,0.0
328,875112,10180.232452115786,22963.892880857606,15509.318975292845,0.0,0.0
329,875136,0.0,29555.640811957168,20667.0817966663,16446.705712014125,0.0
330,875160,0.0,30458.285009542997,12492.727233069296,0.0,0.0
331,875184,4120.40009774143,22228.174979383464,26571.04898654306,0.0,0.0
332,875208,1081.9527119532697,12416.685157535689,27780.260798042495,3465.0494460714262,0.0
333,875232,0.0,5236.033685295768,29062.890455245986,0.0,0.0
334,875256,0.0,11221.433862470083,23154.82237040359,0.0,0.0
335,875280,0.0,9642.167765907052,19895.14375616906,0.0,0.0
336,875304,24803.77312841975,11262.281022904464,24261.012477319804,17433.25627364841,0.0
337,875328,0.0,8268.926431825577,15949.747053485264,0.0,0.0
338,875352,0.0,21284.052748089565,15706.489617371462,0.0,0.0
339,875376,0.0,10624.782624387206,19786.343722112797,0.0,0.0
340,875400,0.0,18446.967590456938,13160.090829263507,0.0,0.0
341,875424,0.0,2189.573902226227,18196.081947830262,0.0,0.0
342,875448,22547.83800288944,23281.539095146403,19556.96918399216,15537.379495973244,0.0
343,875472,24547.436974165517,30623.64517749929,20433.807699746805,6931.363317002085,0.0
344,875496,20696.743825588306,25643.509374206777,12518.45771106267,0.0,0.0
345,875520,0.0,7858.772448678776,0.0,0.0,0.0
346,875544,2687.2638063887143,22978.141563035253,26381.448496185556,0.0,0.0
347,875568,14067.321948204122,13950.71299277118,5156.5008294122035,0.0,0.0
348,875592,0.0,5731.419723537104,5313.278854584937,0.0,0.0
349,875616,812.8407071874681,23099.6450023099,17229.86384681385,0.0,0.0
350,875640,0.0,11284.195223881143,5559.703773963411,0.0,0.0
351,875664,0.0,8119.410249138869,3723.2322838782334,0.0,0.0
352,875688,0.0,5766.083481861712,3148.3136489620874,0.0,0.0
353,875712,0.0,9829.239507160157,320.76731980398824,0.0,0.0
354,875736,0.0,17542.21546277965,14813.096732553951,0.0,0.0
355,875760,28874.345230028124,30679.184478930358,12161.352051195241,8968.309241316949,0.0
356,875784,19095.59414366188,27481.48317768127,10069.252441055949,0.0,0.0
357,875808,9512.0492976761,14258.644293430421,6554.489375187692,0.0,0.0
358,875832,0.0,14657.720518518796,12471.91039713507,0.0,0.0
359,875856,11583.550874321332,22441.194129018924,9434.4650531851,0.0,0.0
360,875880,0.0,9894.532297031212,2787.984880893343,0.0,0.0
361,875904,0.0,18064.450006140643,23383.188677875198,0.0,0.0
362,875928,738.8222613302905,21592.739339582764,26841.808377389287,0.0,0.0
363,875952,0.0,26333.55819885825,20771.686985584023,0.0,0.0
364,875976,14448.179777147414,29695.726570270523,18957.629875227234,16743.132297687058,0.0
