,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,867240,45695.7716028557,12275.371115880327,26664.834298666698,3638.5068687792395,0.0,0.0
1,867264,39908.60385494976,0.0,24539.338078089404,0.0,0.0,0.0
2,867288,52845.91358540724,0.0,25697.885488398293,2610.192420946443,0.0,0.0
3,867312,25014.696482673462,2781.849897611035,37110.582931921504,1536.250574227281,0.0,0.0
4,867336,60943.13591701465,2118.4921986775516,21994.873601358428,0.0,0.0,0.0
5,867360,57906.130348826075,5130.674738041773,28152.770748012677,896.1846706392967,0.0,300.5465348771552
6,867384,46842.89446350376,2435.0927898716254,30217.36896215294,520.9666648229065,0.0,0.0
7,867408,32574.459037388027,1918.4585737473099,23779.164176028473,0.0,0.0,2570.026669426682
8,867432,32470.8168927773,9073.525769317544,25140.850273662905,3.0006648444607436,0.0,0.0
9,867456,44561.487716205054,3799.0909071532806,28597.585573983153,987.1235564135977,0.0,680.6990988334856
10,867480,21087.835100894546,8250.641249226264,26010.614107176312,3712.897140701249,0.0,321.11600378049286
11,867504,45028.72284183864,8685.433630233729,22121.15754941358,27.484376493727495,0.0,640.2657251408561
12,867528,20215.310783614732,7121.013591239909,27761.38927135956,3939.6202877061955,0.0,1234.6222953769525
13,867552,21104.635652765006,8158.155732878378,30860.129298741722,0.0,0.0,2564.69729731589
14,867576,37828.172530206204,5790.98510277232,23544.992550454455,3156.2823477046463,0.0,2674.3676155961075
15,867600,29216.075902636643,10882.677127256753,21026.035300046733,0.0,0.0,0.0
16,867624,39241.76057851824,0.0,27652.906369651835,4070.6255697888264,0.0,0.0
17,867648,29709.493055194907,1834.2352843199405,22945.632744741648,1959.4534052791794,0.0,418.82972867892073
18,867672,28418.3153988756,0.0,19445.85112530008,1912.035510981912,0.0,0.0
19,867696,34131.00296556665,2042.5866546651941,26343.845410605445,0.0,0.0,0.0
20,867720,44081.5238241489,9511.937096269854,13955.39649871313,0.0,0.0,0.0
21,867744,48942.15955354332,22512.061178239273,20381.955616554395,0.0,0.0,2017.9592091238178
22,867768,51873.97822061986,38868.1493796598,15829.531343439943,265.3137396909142,0.0,556.3556935456585
23,867792,73019.66388228218,27102.812855965487,30512.392953233662,1063.3734054349545,0.0,1483.1198040007484
