,Path42,Path24,Path45,Path66
178,0.0,19.621744096982425,0.0,0.0
179,0.0,34.505348197663466,0.0,0.0
180,0.0,63.278690450260385,0.0,0.0
181,0.0,39.793210464932194,0.0,0.0
182,0.0,28.331063073109068,0.0,0.0
183,0.0,68.36232459055358,0.0,0.0
184,0.0,85.84809723342474,0.0,0.0
185,0.0,32.006991926075905,0.0,0.0
186,0.0,35.53271167789887,0.0,0.0
187,0.0,26.630502594819188,0.0,0.0
188,0.0,13.525430157265468,0.0,0.0
189,0.0,19.854689632031643,0.0,0.0
190,0.0,4.755587157538814,0.0,0.0
191,0.0,5.409527145184303,0.0,0.0
192,0.0,56.21062694541328,0.0,0.0
193,0.0,78.9114123912264,0.0,0.0
194,0.0,119.17066895267074,0.0,0.0
195,0.0,119.01965572115728,0.0,0.0
196,0.0,77.4637545253742,0.0,0.0
197,0.0,98.65211067588785,0.0,0.0
198,0.0,94.25742084667641,0.0,0.0
199,0.0,93.61516535048975,0.0,0.0
200,0.0,26.299646008822407,0.0,0.0
201,0.0,36.40060022196441,0.0,0.0
202,0.0,25.823871867170855,0.0,0.0
203,0.0,45.411951464885846,0.0,0.0
204,0.0,83.28009916107287,0.0,0.0
205,0.0,52.37122465519289,0.0,0.0
206,0.0,37.28607095498805,0.0,0.0
207,0.0,89.97059089359402,0.0,0.0
208,0.0,112.98334399016657,0.0,0.0
209,0.0,42.123903678861474,0.0,0.0
210,0.0,46.7640485436919,0.0,0.0
211,0.0,35.04798978969111,0.0,0.0
212,0.0,17.800608019513753,0.0,0.0
213,0.0,26.130447858551037,0.0,0.0
214,0.0,6.258754206682976,0.0,0.0
215,0.0,7.1193944416340305,0.0,0.0
216,0.0,54.33077691521123,0.0,0.0
217,0.0,66.23899161380562,0.0,0.0
218,0.0,76.63545356189967,0.0,0.0
219,0.0,76.13179240153788,0.0,0.0
220,0.0,73.72551938419639,0.0,0.0
221,0.0,82.80839180071175,0.0,0.0
222,0.0,57.45393580547281,0.0,0.0
223,0.0,20.501353273336232,0.0,0.0
224,0.0,31.523931528350722,0.0,0.0
225,0.0,14.796824215390167,0.0,0.0
226,0.0,19.920135885697192,0.0,0.0
227,0.0,24.658526425383716,0.0,0.0
228,0.0,18.396579658926825,0.0,0.0
229,0.0,21.64763736078531,0.0,0.0
230,0.0,14.52328854692562,0.0,0.0
231,0.0,7.479139462362638,0.0,0.0
232,0.0,17.202865404943932,0.0,0.0
233,0.0,8.000520485330487,0.0,0.0
234,0.0,26.12581468655263,0.0,0.0
235,0.0,14.743363239302775,0.0,0.0
236,0.0,11.868119489201025,0.0,0.0
237,0.0,20.426427872490525,0.0,0.0
238,0.0,14.806135641952764,0.0,0.0
239,0.0,11.957983469913128,0.0,0.0
240,0.0,57.60598530908755,0.0,0.0
241,0.0,70.66757033811339,0.0,0.0
242,0.0,84.3597767813873,0.0,0.0
243,0.0,70.12033361215447,0.0,0.0
244,0.0,68.49305159461073,0.0,0.0
245,0.0,75.74360942169902,0.0,0.0
246,0.0,54.31781207145662,0.0,0.0
247,0.0,37.23446274751613,0.0,0.0
248,0.0,43.889249609618545,0.0,0.0
249,0.0,22.41817727795287,0.0,0.0
250,0.0,29.64543180117409,0.0,0.0
251,0.0,22.874459235514557,0.0,0.0
252,0.0,42.43171323849284,0.0,0.0
253,0.0,50.833775957895455,0.0,0.0
254,0.0,33.924658997899904,0.0,0.0
255,0.0,26.310757826625405,0.0,0.0
256,0.0,10.4341110382883,0.0,0.0
257,0.0,12.872793549254965,0.0,0.0
258,0.0,30.438038105090314,0.0,0.0
259,0.0,49.357290302816324,0.0,0.0
260,0.0,45.0404881931881,0.0,0.0
261,0.0,52.782113988588435,0.0,0.0
262,0.0,35.97004423468555,0.0,0.0
263,0.0,15.271269662970957,0.0,0.0
264,0.0,25.706863798632426,0.0,0.0
265,0.0,31.535639845666797,0.0,0.0
266,0.0,37.64583281001616,0.0,0.0
267,0.0,31.291433624657742,0.0,0.0
268,0.0,30.56525357648207,0.0,0.0
269,0.0,33.8008392803805,0.0,0.0
270,0.0,24.239505483128504,0.0,0.0
271,0.0,16.616003655346752,0.0,0.0
272,0.0,19.585724571586468,0.0,0.0
273,0.0,10.004186662301862,0.0,0.0
274,0.0,13.229373188834357,0.0,0.0
275,0.0,10.207804013413487,0.0,0.0
276,0.0,18.93529408640266,0.0,0.0
277,0.0,22.684742703527114,0.0,0.0
278,0.0,15.138992651454334,0.0,0.0
279,0.0,11.7412637638048,0.0,0.0
280,0.0,4.656256982358577,0.0,0.0
281,0.0,5.744527217146788,0.0,0.0
282,0.0,13.583076405459964,0.0,0.0
283,0.0,22.025856036940297,0.0,0.0
284,0.0,20.099468643643583,0.0,0.0
285,0.0,23.55419507240829,0.0,0.0
286,0.0,16.05175266095091,0.0,0.0
287,0.0,6.814855212558118,0.0,0.0
288,0.0,42.348865559018655,0.0,0.0
289,0.0,39.675218897692595,0.0,0.0
290,0.0,64.04757695477586,0.0,0.0
291,0.0,60.18258486836205,0.0,0.0
292,0.0,58.46152128901268,0.0,0.0
293,0.0,55.94639123452917,0.0,0.0
294,0.0,52.38538284191529,0.0,0.0
295,0.0,30.840148007965766,0.0,0.0
296,0.0,11.678653228767677,0.0,0.0
297,0.0,11.115355223074356,0.0,0.0
298,0.0,30.424208884014575,0.0,0.0
299,0.0,18.47747218262557,0.0,0.0
300,0.0,30.54346585548936,0.0,0.0
301,0.0,25.311030648134604,0.0,0.0
302,0.0,18.426328960804437,0.0,0.0
303,0.0,30.093210191318917,0.0,0.0
304,0.0,16.695160796681787,0.0,0.0
305,0.0,13.087314846434452,0.0,0.0
306,0.0,12.8962577277705,0.0,0.0
307,0.0,50.25811279815295,0.0,0.0
308,0.0,52.51297039140426,0.0,0.0
309,0.0,44.52867064909137,0.0,0.0
310,0.0,24.8651297254862,0.0,0.0
311,0.0,6.579509767163858,0.0,0.0
312,0.0,31.12768268955088,0.0,0.0
313,0.0,53.83552055203552,0.0,0.0
314,0.0,108.03427544455735,0.0,0.0
315,0.0,98.71251592602997,0.0,0.0
316,0.0,92.65602634253213,0.0,0.0
317,0.0,83.13777444873968,0.0,0.0
318,0.0,81.16262992823422,0.0,0.0
319,0.0,52.24413144320466,0.0,0.0
320,0.0,10.413520563130696,0.0,0.0
321,0.0,26.624188339700005,0.0,0.0
322,0.0,19.392375048326826,0.0,0.0
323,0.0,11.79217494015925,0.0,0.0
324,0.0,39.833446501524875,0.0,0.0
325,0.0,38.94263130981254,0.0,0.0
326,0.0,24.451950142005145,0.0,0.0
327,0.0,23.2884959249951,0.0,0.0
328,0.0,4.959940054946427,0.0,0.0
329,0.0,9.085329650163011,0.0,0.0
330,0.0,20.88159691865346,0.0,0.0
331,0.0,54.67894563167064,0.0,0.0
332,0.0,55.362762813524775,0.0,0.0
333,0.0,50.53723902026715,0.0,0.0
334,0.0,39.759990141651684,0.0,0.0
335,0.0,10.830658750492793,0.0,0.0
336,0.0,21.758100222893383,0.0,0.0
337,0.0,37.630769479542195,0.0,0.0
338,0.0,75.51543801297547,0.0,0.0
339,0.0,68.99957302293832,0.0,0.0
340,0.0,64.76611598500432,0.0,0.0
341,0.0,58.11290377138197,0.0,0.0
342,0.0,56.732287268044175,0.0,0.0
343,0.0,36.51839615998294,0.0,0.0
344,0.0,7.279000699972375,0.0,0.0
345,0.0,18.610179370751624,0.0,0.0
346,0.0,13.55517672387067,0.0,0.0
347,0.0,8.242673466984595,0.0,0.0
348,0.0,27.84338718199473,0.0,0.0
349,0.0,27.220711655047793,0.0,0.0
350,0.0,17.09179533668063,0.0,0.0
351,0.0,16.27854644465982,0.0,0.0
352,0.0,3.4669742007905553,0.0,0.0
353,0.0,6.350601651199364,0.0,0.0
354,0.0,14.596135635970114,0.0,0.0
355,0.0,38.22031954647869,0.0,0.0
356,0.0,38.69830446187727,0.0,0.0
357,0.0,35.32528658037269,0.0,0.0
358,0.0,27.792041540365368,0.0,0.0
359,0.0,7.570578283114061,0.0,0.0
360,0.0,30.788211899682658,20.814342907406314,0.0
361,0.0,70.18281722206294,23.413352094166434,0.0
362,0.0,86.28172616472223,13.003958819309501,0.0
363,0.0,85.60521702495384,15.265427303120383,0.0
364,0.0,91.89487294697808,26.84799695079207,0.0
365,0.0,83.88609318520516,29.440309910462737,0.0
366,0.0,78.88678510554105,18.290028040226037,0.0
367,0.0,41.579585622322924,16.047930719008342,0.0
368,0.0,1.3862235711337942,20.657649163232765,0.0
369,0.0,25.973007477505384,17.752799564074127,0.0
370,0.0,25.53750274018263,14.88208471768492,0.0
371,0.0,17.11050607266972,25.608424195190928,0.0
372,0.0,30.288325365998865,18.08481772199108,0.0
373,0.0,22.764421409872625,10.027901775554476,0.0
374,0.0,23.73409938585519,16.190535275540295,0.0
375,0.0,10.236232617820445,15.749023964170279,0.0
376,0.0,14.49688896110828,13.460173164242827,0.0
377,0.0,30.689382710903388,11.936036475929791,0.0
378,0.0,19.123018614056477,21.130748703326237,0.0
379,0.0,37.68561787368919,28.40044869664554,0.0
380,0.0,34.209291814939235,21.731122840671645,0.0
381,0.0,55.156667059894616,21.621072889540834,0.0
382,0.0,28.549424183275363,14.041335894079374,0.0
383,0.0,14.690474083149196,15.898348715105906,0.0
384,0.0,104.55083967899512,48.55265090062565,0.0
385,0.0,61.384169329169225,54.61523890994405,0.0
386,0.0,117.6363442674339,30.333730720626555,0.0
387,0.0,103.23193813911811,35.60895321050717,0.0
388,0.0,93.1780178344805,62.6270754321547,0.0
389,0.0,92.23846782503594,68.67404346357267,0.0
390,0.0,83.57107045031641,42.66429886113598,0.0
391,0.0,46.60127977340841,37.43426258247089,0.0
392,0.0,10.116171129009246,48.18713868181507,0.0
393,0.0,45.0634909076109,41.41113094838879,0.0
394,0.0,12.789580263847862,34.71474776723236,0.0
395,0.0,12.929797380771596,59.73558164172553,0.0
396,0.0,46.14913533351947,42.185614283544886,0.0
397,0.0,40.92715844789643,23.391620688684576,0.0
398,0.0,42.99649682434725,37.76690960769457,0.0
399,0.0,11.393974257349711,36.73701667929479,0.0
400,0.0,16.803247758024547,31.39792073248245,0.0
401,0.0,17.205950540465395,27.84263787384524,0.0
402,0.0,34.471190549484696,49.29071600412543,0.0
403,0.0,30.556460101429856,66.24840751031843,0.0
404,0.0,21.177226626750937,50.69118086770387,0.0
405,0.0,52.81001451415207,50.434472458379844,0.0
406,0.0,60.979096190626485,32.75357203811017,0.0
407,0.0,15.432586314585725,37.08533958985953,0.0
408,0.0,71.91838460024469,14.850097733822851,0.0
409,0.0,88.28673223490281,16.704373922419602,0.0
410,0.0,66.76766364945729,9.277739886020607,0.0
411,0.0,75.78347816715231,10.891195960802674,0.0
412,0.0,78.14918652834548,19.154838586558185,0.0
413,0.0,82.22821107709123,21.004337318226867,0.0
414,0.0,64.81194485221191,13.049112583567133,0.0
415,0.0,32.94009927201979,11.449476962258247,0.0
416,0.0,13.092917777779093,14.738303793192237,0.0
417,0.0,59.06901142780039,12.665824222664336,0.0
418,0.0,35.15362578730826,10.617698263345826,0.0
419,0.0,49.7556225362719,18.270459163640588,0.0
420,0.0,44.01229227889141,12.90270424892335,0.0
421,0.0,35.558710580943476,7.15445700566274,0.0
422,0.0,14.603851736884147,11.551218901036165,0.0
423,0.0,29.830354662514733,11.236220433220009,0.0
424,0.0,25.329900984536135,9.603228307152614,0.0
425,0.0,22.15085787558653,8.515825313849376,0.0
426,0.0,66.99941820708175,15.075839041817105,0.0
427,0.0,32.52088628320796,20.26244310021135,0.0
428,0.0,56.40055572350211,15.5041789925953,0.0
429,0.0,39.0512641562962,15.425663300931866,0.0
430,0.0,52.02584381906705,10.017861782526804,0.0
431,0.0,56.02873204017547,11.342756928526992,0.0
432,0.0,68.12217918260193,41.92467632372982,0.0
433,0.0,82.9382710864047,47.159653925571206,0.0
434,0.0,79.58591676901747,26.192840525975484,0.0
435,0.0,62.99496842544022,30.747936721990914,0.0
436,0.0,54.276641806080065,54.07778603003247,0.0
437,0.0,64.12683238311652,59.29927595395079,0.0
438,0.0,79.67286510111302,36.84014955214221,0.0
439,0.0,41.731814180248996,32.32407114906631,0.0
440,0.0,10.474136776026683,41.60906057089758,0.0
441,0.0,42.53607144799453,35.758052938535194,0.0
442,0.0,24.408251381743888,29.975800225202214,0.0
443,0.0,37.81058810859409,51.58101316578799,0.0
444,0.0,20.878512548362206,36.426810720906325,0.0
445,0.0,22.25240576546883,20.19840539845633,0.0
446,0.0,19.45721802230912,32.61130817122394,0.0
447,0.0,34.36544188341157,31.722007033792067,0.0
448,0.0,21.08199937211078,27.111756815125617,0.0
449,0.0,27.003805477672564,24.04180944206161,0.0
450,0.0,46.56602655088133,42.5619873664039,0.0
451,0.0,49.48300107691959,57.204766172651176,0.0
452,0.0,20.11642150518208,43.77127326571462,0.0
453,0.0,35.05799023005745,43.54960839735311,0.0
454,0.0,15.50000584072906,28.28234670346376,0.0
455,0.0,42.36463963090632,32.02278000932857,0.0
456,0.0,35.8527247884561,40.26992186375333,0.0
457,0.0,47.20898058858087,45.29827646229151,0.0
458,0.0,70.3465748282852,25.159016928981416,0.0
459,0.0,70.06932032032053,29.5343248378369,0.0
460,0.0,67.62091468875728,51.94335195765299,0.0
461,0.0,62.836791483004575,56.958751232889654,0.0
462,0.0,57.89700766075306,35.3860798461084,0.0
463,0.0,26.07263629296439,31.048249709551953,0.0
464,0.0,21.19303949016664,39.96676337047405,0.0
465,0.0,24.4512848104305,34.34669326283449,0.0
466,0.0,15.523719091716334,28.79266433809361,0.0
467,0.0,16.112916282905545,49.54512597307323,0.0
468,0.0,11.335957173165058,34.989055375159715,0.0
469,0.0,17.806275392001982,19.4011803666058,0.0
470,0.0,15.49269778189864,31.324149572185302,0.0
471,0.0,18.288723416689365,30.469948885191368,0.0
472,0.0,15.767670464578867,26.04166386649542,0.0
473,0.0,10.581365230893192,23.092886399866565,0.0
474,0.0,42.21194423680087,40.88207842981049,0.0
475,0.0,21.34634003999169,54.9469111274465,0.0
476,0.0,27.816954295291758,42.04363417564741,0.0
477,0.0,21.83519601378623,41.830718353473145,0.0
478,0.0,24.68572726161905,27.16605092136208,0.0
479,0.0,26.418270210787227,30.758850441164213,0.0
480,0.0,27.415230448318795,25.305616531631802,0.0
481,0.0,40.778801908442766,28.465434265725975,0.0
482,0.0,42.80466244445789,15.809924759022028,0.0
483,0.0,43.590466450708966,18.559367991713543,0.0
484,0.0,41.5213218848759,32.6411993163336,0.0
485,0.0,39.411103268440016,35.79287592602677,0.0
486,0.0,32.21236198793512,22.236610494874753,0.0
487,0.0,15.560233204814347,19.51071829209256,0.0
488,0.0,13.51245463179874,25.115111752278402,0.0
489,0.0,15.44682041120233,21.583460027053086,0.0
490,0.0,6.902465130626526,18.09330857727859,0.0
491,0.0,9.792205121141965,31.134154248620266,0.0
492,0.0,5.91827606479876,21.987120340672476,0.0
493,0.0,7.420740839281816,12.191700601740145,0.0
494,0.0,7.893628564496945,19.684093749550637,0.0
495,0.0,5.806504565366948,19.147314088063847,0.0
496,0.0,11.536582881796871,16.364580042663217,0.0
497,0.0,9.116888893250843,14.511568455998287,0.0
498,0.0,20.14135443988066,25.690295681752183,0.0
499,0.0,12.933099515033678,34.52863572204647,0.0
500,0.0,11.208084804007365,26.420217244145878,0.0
501,0.0,5.850630867845596,26.286420954009326,0.0
502,0.0,5.0931675550152224,17.071144801836418,0.0
503,0.0,17.945781165208444,19.328859808852076,0.0
504,0.0,32.952364777678326,0.0,0.0
505,0.0,42.18078576088014,0.0,0.0
506,0.0,36.341360993483036,0.0,0.0
507,0.0,61.574247816260225,0.0,0.0
508,0.0,39.55402631589641,0.0,0.0
509,0.0,45.98315863199371,0.0,0.0
510,0.0,40.32686502935873,0.0,0.0
511,0.0,24.9293464227505,0.0,0.0
512,0.0,16.770749446972644,0.0,0.0
513,0.0,28.670700282591973,0.0,0.0
514,0.0,13.75503641530268,0.0,0.0
515,0.0,16.081090845824413,0.0,0.0
516,0.0,13.853796421985205,0.0,0.0
517,0.0,18.217041695690003,0.0,0.0
518,0.0,20.085877626386285,0.0,0.0
519,0.0,18.40258668845642,0.0,0.0
520,0.0,17.440841474098523,0.0,0.0
521,0.0,16.20749434415466,0.0,0.0
522,0.0,33.64089860319812,0.0,0.0
523,0.0,27.340969729232597,0.0,0.0
524,0.0,25.527571079341115,0.0,0.0
525,0.0,11.714344957101163,0.0,0.0
526,0.0,18.66483680211526,0.0,0.0
527,0.0,20.865188083583458,0.0,0.0
528,0.0,26.221237346963637,0.0,0.0
529,0.0,41.90300229685054,0.0,0.0
530,0.0,45.532492573632325,0.0,0.0
531,0.0,44.128694192010144,0.0,0.0
532,0.0,43.65621352177636,0.0,0.0
533,0.0,44.46645917439635,0.0,0.0
534,0.0,40.95014939913075,0.0,0.0
535,0.0,24.548374638922375,0.0,0.0
536,0.0,28.582478351673274,0.0,0.0
537,0.0,44.71589422085103,0.0,0.0
538,0.0,23.46869730078145,0.0,0.0
539,0.0,19.491469337031035,0.0,0.0
540,0.0,13.80993772178778,0.0,0.0
541,0.0,8.786834577202406,0.0,0.0
542,0.0,17.30382727487794,0.0,0.0
543,0.0,18.151164352860143,0.0,0.0
544,0.0,18.93553343581767,0.0,0.0
545,0.0,26.386995268500854,0.0,0.0
546,0.0,33.440691710499024,0.0,0.0
547,0.0,18.40045342411536,0.0,0.0
548,0.0,18.34811253917207,0.0,0.0
549,0.0,14.409803577786558,0.0,0.0
550,0.0,8.029728315105281,0.0,0.0
551,0.0,31.4246043567508,0.0,0.0
552,0.0,20.686841310245008,0.0,0.0
553,0.0,36.27891714627731,0.0,0.0
554,0.0,39.18333347031575,0.0,0.0
555,0.0,39.318065068323975,0.0,0.0
556,0.0,28.503538121598528,0.0,0.0
557,0.0,33.00049419186121,0.0,0.0
558,0.0,28.453772241691677,0.0,0.0
559,0.0,15.785333956463543,0.0,0.0
560,0.0,4.944918918285265,0.0,0.0
561,0.0,18.38608215932261,0.0,0.0
562,0.0,10.132676107819151,0.0,0.0
563,0.0,16.211011909090082,0.0,0.0
564,0.0,14.792950878936535,0.0,0.0
565,0.0,16.204863590451417,0.0,0.0
566,0.0,17.00193601040377,0.0,0.0
567,0.0,15.006789992444997,0.0,0.0
568,0.0,15.286200100351174,0.0,0.0
569,0.0,7.727665473691867,0.0,0.0
570,0.0,23.522683570590093,0.0,0.0
571,0.0,11.655618554637439,0.0,0.0
572,0.0,10.785517471000754,0.0,0.0
573,0.0,8.671904485271126,0.0,0.0
574,0.0,8.21399906764933,0.0,0.0
575,0.0,32.62449092612627,0.0,0.0
576,0.0,13.892135188708036,0.0,0.0
577,0.0,31.432647090829,0.0,0.0
578,0.0,25.53273648055582,0.0,0.0
579,0.0,28.0521172440366,0.0,0.0
580,0.0,26.573740146933662,0.0,0.0
581,0.0,30.97613136910251,0.0,0.0
582,0.0,26.74510622001206,0.0,0.0
583,0.0,14.481097259438862,0.0,0.0
584,0.0,7.274581523792001,0.0,0.0
585,0.0,11.69663578105981,0.0,0.0
586,0.0,2.4576444189599025,0.0,0.0
587,0.0,9.854332838570997,0.0,0.0
588,0.0,13.948521159302093,0.0,0.0
589,0.0,6.137880218322135,0.0,0.0
590,0.0,29.562251998301264,0.0,0.0
