,index,Path3,Path8,Path14,Path65,Path66
167,36302,148.2761902916555,160.39626168176648,0.0,0.0,0.0
168,36303,0.0,0.0,0.0,0.0,0.0
169,36304,519.0806146428707,0.0,0.0,0.0,0.0
170,36305,0.0,903.3741833334407,53.89076208653266,0.0,0.0
171,36306,1450.544404426044,372.0722383234246,0.0,0.0,0.0
172,36307,0.0,64.69942613613674,0.0,0.0,0.0
173,36308,336.05253565935493,0.0,0.0,0.0,0.0
174,36309,0.0,0.0,0.0,0.0,0.0
175,36310,0.0,0.0,0.0,0.0,0.0
176,36311,0.0,0.0,0.0,0.0,0.0
177,36312,106.6654686018218,879.7473353490215,0.0,0.0,0.0
178,36313,653.4041621700544,630.3695732120565,0.0,0.0,0.0
179,36314,0.0,166.56704654861085,0.0,0.0,0.0
180,36315,399.66080603602273,9.89616158292489,0.0,0.0,0.0
181,36316,17.032742108090247,890.4509632867712,0.0,0.0,0.0
182,36317,202.5697818125893,1541.2832909455326,43.380678986553306,0.0,0.0
183,36318,1058.9346967523977,1058.0168973415539,0.0,0.0,0.0
184,36319,2393.106520466915,0.0,0.0,0.0,0.0
185,36320,1489.6472239353054,1028.4208641313603,0.0,0.0,0.0
186,36321,422.6401428329161,468.1186716277226,0.0,0.0,0.0
187,36322,889.7138699314397,1189.298282531086,0.0,0.0,0.0
188,36323,457.9858346832456,1876.383136164939,277.4667351778541,0.0,0.0
189,36324,0.0,1377.5999191628187,64.17686977102366,0.0,0.0
190,36325,784.6070690430901,1788.0029573810361,452.4243153036832,0.0,0.0
191,36326,0.0,2063.3854866541824,267.9374645126813,0.0,0.0
192,36327,54.00053872794385,1920.944785999127,280.81231219538984,0.0,0.0
193,36328,1162.3167278199526,850.9371098287644,0.0,0.0,0.0
194,36329,1477.4804356829156,959.9814815365436,0.0,0.0,0.0
195,36330,0.0,1707.2790784026126,21.27792641115744,0.0,0.0
196,36331,0.0,1558.5675216667942,214.45172272766843,0.0,0.0
197,36332,1140.5934958303128,1166.7948587897333,0.0,0.0,0.0
198,36333,1144.7067271584338,918.5196642798586,0.0,0.0,0.0
199,36334,1334.499510880288,535.7818999766087,0.0,0.0,0.0
200,36335,624.2816980800351,1392.5453291899298,222.69097148476268,0.0,0.0
201,36336,1114.8186074388148,770.7552028641417,0.0,0.0,0.0
202,36337,1085.6754533410244,885.109622130472,0.0,0.0,0.0
203,36338,1017.392189566574,18.934496402238324,0.0,0.0,0.0
204,36339,1108.1631487599595,998.4526184051647,0.0,0.0,0.0
205,36340,794.3444607078584,842.7379617461282,0.0,0.0,0.0
206,36341,653.1107694364757,1059.317901469855,0.0,0.0,0.0
207,36342,72.73858678661338,484.51068965914186,0.0,0.0,0.0
208,36343,102.17299701941572,203.60863948820855,0.0,0.0,0.0
209,36344,797.0782807217207,346.8130356204116,0.0,0.0,0.0
210,36345,1009.6867668068018,0.0,0.0,0.0,0.0
211,36346,0.0,299.6013658039116,0.0,0.0,0.0
212,36347,2147.7122790409107,1797.5260100764456,83.87992451148543,0.0,0.0
213,36348,682.4138186610141,1260.3288106056254,398.6606689653341,0.0,0.0
214,36349,1484.9736126516625,1152.418737700304,577.8816137167994,0.0,0.0
215,36350,1396.886021756148,1637.7490473316052,525.5779742153436,0.0,0.0
216,36351,905.1000020312987,1557.9943136558834,383.86884777827436,0.0,0.0
217,36352,250.49723296402493,959.1831265988344,0.0,0.0,0.0
218,36353,820.0050642986455,862.2807127697835,89.80324748709049,0.0,0.0
219,36354,0.0,1501.7018631427304,347.06866819011145,0.0,0.0
220,36355,0.0,1292.2856113337448,382.1955177052236,0.0,0.0
221,36356,749.0740260462442,1346.5220192238453,102.09492128332043,153.72343634184284,0.0
222,36357,797.827326272514,1025.6107259308817,0.0,0.0,0.0
223,36358,15.50686191822922,1160.3358395415714,0.0,0.0,0.0
224,36359,72.37630401124584,1489.377585933626,0.0,0.0,0.0
225,36360,474.5201771256626,1635.7837968396902,457.4047030277641,0.0,0.0
226,36361,723.1073525008283,933.9934221490176,0.0,0.0,0.0
227,36362,1666.2305766176594,826.6964468489915,235.29511611119256,0.0,0.0
228,36363,683.0434671810135,902.7190766571808,50.43989618884118,0.0,0.0
229,36364,1947.130354611344,862.7169030971388,0.0,0.0,0.0
230,36365,74.87317435730901,1053.5446843622037,0.0,0.0,0.0
231,36366,207.8480708935152,226.36337898837346,0.0,0.0,0.0
232,36367,554.3570191467483,1090.2557983891393,0.0,0.0,0.0
233,36368,0.0,645.7941836358285,0.0,0.0,0.0
234,36369,1691.21344240111,996.4467888124003,169.18191081060678,0.0,0.0
235,36370,943.0433486241907,898.8998063711717,94.52646251371401,0.0,0.0
236,36371,1251.0391251289184,661.9864285004783,0.0,0.0,0.0
237,36372,1663.8985807185056,353.3789862157733,0.0,0.0,0.0
238,36373,1241.66697834213,0.0,0.0,0.0,0.0
239,36374,806.8048393024865,0.0,0.0,0.0,0.0
240,36375,892.5478190945105,0.0,0.0,0.0,0.0
241,36376,854.8472379687448,516.4137319819988,0.0,0.0,0.0
242,36377,1505.324574014672,885.1927206160394,1.5650270755821225,0.0,0.0
243,36378,2854.5472585711605,1372.5885934187706,470.478782018746,0.0,0.0
244,36379,860.108788634436,737.9560402361323,433.7137302260288,0.0,0.0
245,36380,143.73051345623088,1683.8617573157894,1186.678529445481,250.54448066037327,0.0
246,36381,0.0,1594.777500635818,886.1962680618087,222.1580781188213,0.0
247,36382,0.0,1398.0337215520524,350.29433015532663,39.805463198721846,0.0
248,36383,556.4805314394987,1118.0975732879074,19.361371215707493,0.0,0.0
249,36384,0.0,1228.4907660717586,244.5082361045833,0.0,0.0
250,36385,146.1139034673782,1706.7084881644632,587.7028899817776,0.0,0.0
251,36386,0.0,573.9867616448064,1046.509748814759,0.0,0.0
252,36387,0.0,1328.278654077526,376.9935315245585,0.0,0.0
253,36388,0.0,1140.2311175307354,573.8263002209125,0.0,0.0
254,36389,0.0,1002.9556246912281,96.41793891275357,0.0,0.0
255,36390,0.0,1272.4118692302213,358.1715468844181,148.6659244061584,0.0
256,36391,0.0,1023.655285306989,38.68383010457336,0.0,0.0
257,36392,0.0,1340.676441777326,197.33828066718632,0.0,0.0
258,36393,0.0,1372.614102105284,405.01998433279005,547.2416380312836,0.0
259,36394,0.0,1419.329464040824,741.7721115007126,0.0,0.0
260,36395,0.0,1132.3294764732227,855.7095548867985,583.9658027381041,0.0
261,36396,0.0,809.5026268077437,0.0,0.0,0.0
262,36397,0.0,0.0,1322.4092118523513,971.3628002582573,883.1879389413817
263,36398,0.0,1637.8896201851812,1197.9703642435659,0.0,0.0
264,36399,0.0,984.1073477857957,775.1368846594869,414.9183436461964,0.0
265,36400,0.0,1299.4702250919984,1030.7962250652438,792.4212121116159,0.0
266,36401,0.0,1796.8147440815715,982.1649962587868,50.51656901475275,0.0
267,36402,0.0,1395.1643769982845,315.6251450432247,216.34539539739663,0.0
268,36403,0.0,1575.430613760206,404.28057992409555,5.156523194450642,0.0
269,36404,0.0,994.27716433012,274.5673693549366,0.0,0.0
270,36405,0.0,1367.1630184443854,592.5373579594298,0.0,0.0
271,36406,0.0,1422.4634176538407,450.8571265046315,386.04839410819847,0.0
272,36407,0.0,1118.345634272113,664.3497154111153,0.0,0.0
273,36408,0.0,1212.0647980033496,619.5155981706172,0.0,0.0
274,36409,396.79151627759177,1193.0446672747025,881.4413736477028,489.3762245755348,0.0
275,36410,547.3084365928394,1148.002977864266,247.50779588072143,716.159322224353,0.0
276,36411,0.0,1555.5232468387146,946.2313880383057,0.0,0.0
277,36412,0.0,1694.5471357750007,818.091329029332,468.89528083801514,0.0
278,36413,2171.1637358518483,1709.9652138026513,1010.9087659369363,0.0,0.0
279,36414,0.0,1514.0000573760312,751.8210687950373,0.0,0.0
280,36415,133.62137467673486,2100.503730385851,1356.5533041524675,0.0,0.0
281,36416,1541.9910024387982,1283.657262650393,848.0636010014001,0.0,0.0
282,36417,1033.3468150625079,1165.2777256790594,618.9691917273979,0.0,0.0
283,36418,312.9031173456791,1165.933057311599,1006.7172207978565,0.0,0.0
284,36419,1295.2710367889047,1085.2314564791245,1203.2488968673708,0.0,0.0
285,36420,0.0,1671.2387732222564,1354.6901104933975,671.7096735927786,0.0
286,36421,382.41909614055254,1254.5494856968915,1310.145490555728,0.0,0.0
287,36422,0.0,1000.5688347940339,1059.9969071308692,550.1222277920749,0.0
288,36423,0.0,1599.913900762795,925.5645297251546,39.383347775240615,0.0
289,36424,202.77498537930572,1126.6352514411478,982.7351385004663,0.0,0.0
290,36425,0.0,1754.8214897282226,683.9637297301034,550.6615995319734,0.0
291,36426,0.0,1708.5956718989878,939.5286125277456,107.46770332771645,0.0
292,36427,0.0,1727.948067724606,1249.823192058719,556.2268816902165,0.0
293,36428,0.0,1514.1987468779062,518.3198489546887,298.52941938508127,0.0
294,36429,958.0541095241543,1276.6054771159315,1099.807211143685,227.44005054156617,0.0
295,36430,0.0,1556.7734502450414,994.661090253054,174.83701089517243,0.0
296,36431,0.0,1926.7767779317999,1301.4835093897254,345.69144301598425,0.0
297,36432,0.0,1811.3193759651003,1195.3651446526073,33.31587575833032,0.0
298,36433,1425.2043419748006,1512.3367324897727,1591.2705938375834,0.0,0.0
299,36434,1035.5915935743262,1494.6752122981854,1319.6048308483596,0.0,0.0
300,36435,1255.1942257374608,1484.0446770818728,652.4768032541676,0.0,0.0
301,36436,510.23987048877433,1730.2046540295694,1107.0476948561875,0.0,0.0
302,36437,2100.6118818833884,1447.139707455834,1174.5046542182547,0.0,0.0
303,36438,2157.9765548355185,1368.7106336752772,1662.2245061572846,0.0,0.0
304,36439,0.0,1054.5558397467653,751.7352337354033,0.0,0.0
305,36440,19.594551436873246,859.6254223216056,753.4304428712242,96.06929313693752,0.0
306,36441,84.4670608958386,1184.794136198026,571.3710465690633,0.0,0.0
307,36442,0.0,1328.721854470361,678.0612359120416,0.0,0.0
308,36443,0.0,1192.060839263328,617.2714592306777,186.12204805439498,0.0
309,36444,0.0,495.68793062339995,989.1208050651414,551.8965498566054,0.0
310,36445,0.0,1672.099974101956,527.9720587092321,151.60925371291012,0.0
311,36446,0.0,1392.680521819001,916.8451417861501,418.6542963940572,0.0
312,36447,0.0,1786.083911946207,913.9732990338288,0.0,0.0
313,36448,758.7339138166474,2056.6987001524535,563.3410379380438,0.0,0.0
314,36449,0.0,986.3403499406166,803.6794864557236,313.6648475592769,0.0
315,36450,0.0,1423.930349759441,1013.1112494304242,193.7605163323127,0.0
316,36451,0.0,1269.2949222980933,901.0125735477714,0.0,0.0
317,36452,0.0,1352.3019083844165,1137.9544931727196,0.0,0.0
318,36453,0.0,1384.6581555424527,1327.3046773454887,931.4747798997757,0.0
319,36454,0.0,2043.3418035398722,863.0677643891597,0.0,0.0
320,36455,0.0,1817.591473627288,120.36263468125463,0.0,0.0
321,36456,0.0,1622.4067027091578,0.0,0.0,0.0
322,36457,582.5167017568826,1701.538227551839,96.45559122634884,0.0,0.0
323,36458,1192.4558117170359,1711.057688391274,1147.1474965943069,298.0309640304518,0.0
324,36459,0.0,1422.0417401140915,906.8233340427197,274.9994842585635,0.0
325,36460,491.50261698706566,1555.3842582297573,856.0761894029422,34.547500569490644,0.0
326,36461,1056.076918347048,1783.2015980655053,702.1458627299185,0.0,0.0
327,36462,0.0,1985.7319906287216,604.4477214594212,481.17874531387724,0.0
328,36463,1097.7878639919977,1807.6151130839648,550.7645881385614,0.0,0.0
329,36464,378.33005310443616,1775.5109245438246,893.4061884388707,76.22445200610719,0.0
330,36465,128.35416627467856,1893.2314328184216,434.5353668952076,0.0,0.0
331,36466,178.29572105090008,1286.50488343208,1054.2986869271174,0.0,0.0
332,36467,0.0,1334.6791487283274,1038.7620060189702,150.78063507774704,0.0
333,36468,57.081810883521605,1040.320065038542,977.1931580631044,0.0,0.0
334,36469,0.0,1362.930667863443,1108.7979508694923,0.0,0.0
335,36470,193.567955188089,1027.802830072325,771.395281830088,0.0,0.0
336,36471,1092.7594565404531,1019.0080656066557,919.5920877468487,903.9266367667393,0.0
337,36472,114.611124156553,1473.753375543383,757.921986572629,0.0,0.0
338,36473,0.0,1821.8874617394056,743.2000785086377,251.28049118879608,0.0
339,36474,0.0,1117.9340802355528,734.6780379532257,0.0,0.0
340,36475,0.0,1502.0472297523636,960.6561981140944,0.0,0.0
341,36476,0.0,1007.5261602998556,917.4701369876982,0.0,0.0
342,36477,575.5076745573914,1550.7832650967684,1047.190516890365,183.3805457341092,0.0
343,36478,1223.814262803653,1734.9576607975303,742.4360665775603,0.0,0.0
344,36479,890.1279589728416,1744.2331513436184,549.4027220081316,0.0,0.0
345,36480,0.0,1200.6930166168233,87.3662856562537,0.0,0.0
346,36481,732.6988064918373,1628.7565986016323,910.5036861917791,96.7288289743696,0.0
347,36482,362.297391711192,1025.311841959292,323.87594287451384,0.0,0.0
348,36483,0.0,754.1481664842889,66.6853431192521,0.0,0.0
349,36484,84.73503933145723,1355.6983431144783,720.9784522414781,0.0,0.0
350,36485,0.0,878.1053777452946,300.72510002038933,0.0,0.0
351,36486,0.0,1215.6392662409085,338.822377058774,0.0,0.0
352,36487,0.0,782.9291305123699,205.82955334551986,0.0,0.0
353,36488,0.0,1031.781023789733,146.2926955021009,0.0,0.0
354,36489,79.42397868247355,1461.853011007519,641.8602303055927,0.0,0.0
355,36490,1044.269176524583,1947.3964132895749,555.9033078720838,0.3476281202546261,0.0
356,36491,634.5041343366631,1638.4580904572447,363.2540502872215,0.0,0.0
357,36492,148.34393097506296,1283.2660523981822,453.7744325432665,0.0,0.0
358,36493,0.0,976.4346176962378,517.5593861951346,0.0,0.0
359,36494,480.705417591752,1512.3746592834784,623.1892755364286,0.0,0.0
360,36495,0.0,1002.9725865977223,408.83218649095903,0.0,0.0
361,36496,0.0,1252.5156812510186,1018.9628517029472,0.0,0.0
362,36497,0.0,1357.4326559766687,1229.063529522047,0.0,0.0
363,36498,595.7242090240578,1627.8926056525906,561.5947139428573,0.0,0.0
364,36499,479.5082613955272,1688.7553640096226,555.8356894249683,63.442636387783644,0.0
