,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
25,867840,76143.8103796803,16168.456702686372,7052.253865816245,479.8810426204384,0.0,0.0
26,867864,33204.81797351484,13783.903479016359,18552.27225875794,3988.321087869721,0.0,0.0
27,867888,75680.87568467666,8727.028224046155,23925.56083908931,174.15834236334058,0.0,0.0
28,867912,62643.02159852942,3653.0384037321946,27104.15270073282,1064.3948587647797,0.0,0.0
29,867936,45902.36619970458,6174.801168638669,21820.78674334508,2903.337961569212,0.0,0.0
30,867960,30079.439715520835,5077.788183878638,29833.01491709204,3866.079795056901,0.0,0.0
31,867984,27656.353507908876,13149.448090828811,28915.816342625127,3297.8276907509,863.6460962131785,0.0
32,868008,27780.19224966757,4500.98663834664,30093.158930611517,4995.460420855012,645.3330113299961,1070.131080077952
33,868032,35991.16754604013,6349.767678464645,27232.609277417847,4318.932719072246,450.3667880270169,1998.3501218567799
34,868056,65021.84182328712,12243.799575896588,25539.613592531707,4435.0326467360355,1148.1191924010504,60.789909126952125
35,868080,69233.5040479874,12485.955282978013,29309.97259345822,2966.4854473550477,873.4584254459845,1895.5031671658617
36,868104,59257.46059425711,13502.737872959244,28106.46477531872,3714.8741195024595,1076.0763385918776,1238.1580585088695
37,868128,34829.02201957918,16104.35541428821,21985.975969130486,510.4395095906491,801.8900844186162,288.21872273118714
38,868152,55954.7822502865,19516.061932477605,21416.084253386027,860.6382770849734,663.1952631683182,0.0
39,868176,45357.95551816703,14396.720128931409,24052.106065445434,2677.718026379028,405.55127996752356,415.1390549052771
40,868200,41334.50687221964,15136.287902475182,23796.17401112161,4182.238690227061,376.4145511903856,1181.0214193599602
41,868224,24924.66058925307,16692.707766013198,34407.01198054182,2815.207893895964,481.15242126771193,1901.446166524127
42,868248,71215.17389549152,11409.388856564532,27817.06815477172,487.3110859927581,1185.7771596753018,2332.2834861609817
43,868272,37555.45093663503,7470.985737179619,33771.442027023295,892.4665146323869,457.32120607954727,225.44522384816116
44,868296,45367.31523689667,8088.803525841124,25624.459974152014,1725.2232654235536,592.8724521954689,956.1847028044069
45,868320,76260.52233326368,20550.410246762083,23899.37532613895,703.0913298639337,1111.3465959122489,620.7038446986693
46,868344,22691.087515506963,25438.240863879044,27186.757864910887,3177.742657214224,690.5455242631797,357.0014458050978
47,868368,28746.710887978166,18314.06330590278,28663.08521940915,4665.804147605324,735.2096879548504,0.0
48,868392,25320.187308178607,21844.55727955696,25687.08603043441,2481.0563918481466,246.4791636622474,0.0
49,868416,45382.42414557983,13882.430459333988,29433.339991486762,5364.070378977255,241.91961148490896,847.4791867580486
50,868440,19917.264948303993,6759.888829614245,30341.87375585108,2315.191590043528,405.8472677884137,253.77708235093195
51,868464,44405.80476932391,19675.234002329904,34470.6602675405,4335.894175604605,880.174676022964,264.5217198864591
52,868488,45559.88928190149,8688.03265360296,25810.372534294904,3754.318458205877,665.1189107325796,651.1471774355455
53,868512,57844.9581651039,7118.773304041502,23063.98218805882,4252.553358043993,975.8759123222752,4766.03271174025
54,868536,66045.411101955,9517.814971955046,23823.512877328572,4083.3309812696966,1232.631367047749,3039.746003466748
55,868560,87426.33632329627,9288.346821189383,24688.200011470828,1565.0784637744825,1254.9653623699342,1981.379334366644
56,868584,63290.29758912211,11478.721789158137,26041.086267689956,3746.488907975599,1125.6013742786977,1058.2873971218014
57,868608,105406.70346511636,10830.412721636469,18244.63697320666,4902.401439149865,1129.9969377756756,0.0
58,868632,58455.1535314388,18171.958035787757,18559.7769044511,4170.678325362962,708.852827766381,521.5771314817633
59,868656,59669.09630034224,1218.1098650069998,26331.71189835085,202.4262897288752,170.5617661765125,5116.475644309814
60,868680,51342.50614980419,5462.225660848602,19694.85501655203,0.0,0.0,4867.482406265367
61,868704,29867.620950891323,310.6484349803086,5527.354869675208,0.0,194.66715343647877,4913.2567800732595
62,868728,40910.81868880693,8321.889292754087,11899.325545205847,0.0,0.0,1514.6774534063006
63,868752,30215.71926326563,3467.712300461162,16403.586781972666,0.0,0.0,1649.2961477400404
64,868776,38869.55547501255,34.773480124915295,18816.40314951358,0.0,0.0,3154.681736751658
65,868800,17501.065795541257,6649.556377974437,29600.626068526402,0.0,0.0,50.01920767452356
66,868824,2596.8956535885927,9008.538162397266,31789.75678271637,0.0,0.0,1578.1151786117334
67,868848,51658.99645391667,4404.099626215395,18833.735033428788,0.0,91.02540151083339,5109.2196466897585
68,868872,9365.439469643748,6149.996873210672,23855.23307811792,0.0,0.0,2999.5631618329458
69,868896,11764.87930524051,815.5366777580093,25613.241215268194,1978.9573566091526,0.0,1654.5695143715989
70,868920,21638.705362754965,5601.6849651209395,38095.46321941697,0.0,0.0,3402.700208838366
71,868944,6397.178412567866,40773.45281056805,17060.39680658462,0.0,0.0,2000.7999036493766
72,868968,40713.7927474401,33597.9376360921,25781.9883308156,432.74084934174834,0.0,3952.5921007522647
73,868992,16213.31003762699,15569.885919411852,26479.300800130528,0.0,0.0,1331.1181770609119
74,869016,45171.58076010787,19702.084515756545,22413.02315272922,0.0,0.0,3065.7605790825023
75,869040,51397.66624852983,14035.634845071554,18084.303232042763,0.0,0.0,5492.88405297858
76,869064,36799.97642995644,26320.600329496105,31611.407253968922,1394.9901211853644,0.0,2375.5336922337106
77,869088,43967.06048740393,23506.35971857603,24044.88148805851,0.0,0.0,3570.141027107894
78,869112,23701.795913202957,22260.324957713638,27270.4923273026,2233.7531064262603,0.0,2679.1161996076903
79,869136,40739.94653035326,18282.830676700105,23378.1953459315,0.0,131.3982663659973,3526.574286827987
80,869160,36949.40834995568,26844.09815006116,25716.828012140963,0.0,0.0,3890.0263122803663
81,869184,7654.1197409480355,25274.49855202881,13269.36707379094,0.0,0.0,3659.28856026132
82,869208,30539.479330132162,23842.351273493907,23091.205935546903,0.0,0.0,3370.4159632534456
83,869232,45203.6714415253,24974.708707923095,29702.80148540464,0.0,0.0,2609.654315429995
84,869256,91923.16701720815,28398.608400885932,32489.426878622962,5900.297904241195,0.0,7096.073548927083
85,869280,50629.430528849494,20430.26122804221,30457.53273268028,565.3321690061616,0.0,3550.180973439007
86,869304,61711.33782159583,11123.514027232393,33486.48993256113,1562.6695472895124,0.0,4435.920586032064
87,869328,48729.8955023592,22122.022203302706,35424.98407844505,0.0,0.0,3000.6949154021063
88,869352,0.0,45668.4833562767,32880.14975356739,6298.026279781079,0.0,7676.837874762945
89,869376,69749.86579694357,34805.63230707565,33077.07342661162,4354.89613650508,0.0,6979.317372381178
90,869400,55035.99268799474,42834.84876585471,16309.283896745597,3091.7847557625537,944.55005200917,0.0
91,869424,69204.5425247206,36355.22492221168,0.0,3213.1023554402605,0.0,0.0
92,869448,33579.77399065144,33371.33073253067,15627.40008066719,4023.35384674945,813.4256749183054,0.0
93,869472,28857.266348309327,34584.954964044606,1589.8523852205699,3906.3311973194473,890.9886559540337,0.0
94,869496,42770.66768177537,27334.96499298741,0.0,4198.416613534271,1400.6565097339571,0.0
95,869520,26916.054366325385,23981.349195220064,0.0,2589.697338791185,1321.6893908008199,98.87886361371136
96,869544,12356.306524704634,27340.387232187448,14316.81963347756,0.0,719.5253645216998,0.0
97,869568,43677.27123228592,21448.61385363545,13757.30206733394,0.0,1463.1080315007734,252.37348619887194
98,869592,73790.89927190586,23748.310561574282,14295.263050909773,2030.3150493942467,0.0,0.0
99,869616,16865.98549591954,22678.08804085436,19765.17022380938,0.0,390.28153918932435,803.8447658513426
100,869640,12194.883816689753,29579.43913640728,12352.049974438512,2352.4535608493243,0.0,0.0
101,869664,12726.818329487165,27242.143569533655,13747.311585813068,133.995937313654,204.5230432926089,0.0
102,869688,2807.3589058896064,37300.444314368106,18337.53900409125,0.0,0.0,0.0
103,869712,35460.98839933264,41425.64012421509,15258.64692304429,4128.624058148094,737.581411680858,37.49875187822989
104,869736,25939.487502956872,40049.10609129686,6835.326251506835,2987.696957202287,317.58074257443957,0.0
105,869760,27309.660523589042,36657.86344586702,0.0,0.0,67.76852119781168,0.0
106,869784,32941.53891272978,40314.00243515166,14045.076261066275,0.0,0.0,0.0
107,869808,47546.902043430324,35587.90268512672,16658.88538539407,2124.284316109747,1110.9852205159527,0.0
108,869832,17831.100215569924,33710.374812384965,13959.44451060189,0.0,0.0,0.0
109,869856,18422.114508392555,30088.676280336684,12981.508973672266,4252.102073983729,0.0,0.0
110,869880,31978.768599084266,47476.40424049694,15973.653429283571,0.0,0.0,0.0
111,869904,32813.419285559445,31058.887885804437,17444.96444645346,3106.3423212931802,58.82167543353012,0.0
112,869928,22072.504467656894,36597.142992593566,15748.061312205646,3779.8305261703135,0.0,0.0
113,869952,45164.931188450944,27610.095014092214,11483.437318413562,2998.200187999407,800.2942153591534,0.0
114,869976,40785.50907572077,22710.004297526273,15830.450148786742,2987.1428254793373,1010.1460647728607,0.0
115,870000,47769.48243681289,32729.743853787324,15472.62574679852,2687.5246114134493,1571.1855914343384,517.5947280512373
116,870024,38960.00749964164,29380.700677440953,14055.529784546414,3133.0828856408557,1250.7825081132155,0.0
117,870048,81996.86492782658,28126.13526063876,14418.790496863468,2964.6565517250124,0.0,0.0
118,870072,57343.955130196315,35608.03346062169,15280.067404341873,3206.748114327895,1112.6350375159413,715.4320171312024
119,870096,80533.83556358657,24199.063954151512,12590.852171775463,2821.72211885478,0.0,97.04890182793295
120,870120,82077.58167359314,31565.361028515574,12955.253806293005,7318.50951054188,1487.4283776129053,5928.812130381174
121,870144,83936.08872475161,33435.23724068737,0.0,7857.860609759416,1315.4298246548235,5785.094162762006
122,870168,30052.769190421637,26411.84929835973,163.9096397735575,6108.779359305987,972.9330832029755,256.4291587428611
123,870192,43352.05191473891,22315.08780616331,0.0,3449.703998241002,1306.1248547634182,901.8986109258599
124,870216,51377.1149058735,18587.118148570662,13223.731134895657,8196.94123773601,406.23980132023075,1364.907937416143
125,870240,51109.47668721629,31862.27457173285,18948.2791759228,7927.41569622065,1279.41144495634,2177.9062714375077
126,870264,0.0,24350.22345656337,0.0,5748.44942929122,193.89957549535802,0.0
127,870288,39029.16794697484,36687.22437607306,16177.962760191585,2374.1367546066476,405.7862885058655,1590.4268573549782
128,870312,0.0,31912.463331334533,0.0,214.54920490396213,125.96799892810756,0.0
129,870336,32633.39181175174,36388.68809257205,0.0,3620.783607310572,0.0,821.5699811518009
130,870360,19455.869808567833,32605.686284252915,307.5668568763813,3917.77459954197,390.9471717236903,0.0
131,870384,34481.30457081011,24781.660491276023,17556.455884416326,1660.4824759217217,683.9904029200654,0.0
132,870408,33590.34749102614,26062.172736013395,0.0,4097.639458644984,650.7293679439359,0.0
133,870432,29629.592916179194,27202.31629036139,16202.381973935724,3542.2772186186444,0.0,0.0
134,870456,83410.17248392913,37924.531282278425,14166.30342500232,4319.780007339388,657.2526532025314,4963.380157601901
135,870480,81126.05884616278,21367.88059881231,17797.245768788558,0.0,0.0,499.44120854710104
136,870504,75047.4710774908,34876.06324740186,12414.278487500756,4784.6752262961245,1265.126247150126,8058.4854700571
137,870528,69774.33000704757,31884.10549902459,11940.101432268038,3633.320903941377,1444.4672726031529,8257.045609238512
138,870552,77224.34172320116,32113.12208432094,15576.167964299222,4060.7804238607496,0.0,2142.88256819913
139,870576,56196.335816000115,30877.646076665056,18907.051005295725,2899.1695236065234,919.4207277712492,916.7637906733374
140,870600,62185.13866984435,31474.380095922155,14742.010507379098,5300.977287786429,0.0,7161.012863410159
141,870624,45848.44092655176,31107.111499420556,16785.24768111251,3180.622560305913,0.0,798.122798286081
142,870648,52292.23508809678,22381.126946647113,15236.1952168082,3886.1946413847672,0.0,1123.7176341932684
143,870672,77205.98034071618,18086.02127838991,8236.385004812886,4494.609586331402,1747.4118218330013,135.30029476633618
144,870696,85497.93171569271,16680.878077261572,13678.372467382007,2624.687972949441,0.0,1152.2738611091231
145,870720,70448.7706504816,11276.309161436875,13301.059264577656,1194.874374712736,212.34988805916447,2413.28030437268
146,870744,75418.34385583998,12897.954116856596,17944.78733365874,3271.4772753474053,0.0,6745.035318201155
147,870768,79584.82474104947,22734.010018971883,19325.36268439727,3383.795071593978,0.0,3362.4498972705933
148,870792,86490.4147005191,37591.319439816456,3227.0698808337147,4269.607135512215,1274.3982738424017,5275.68803739583
149,870816,73924.59542407218,35399.206952592824,15225.404712219959,3068.81838779056,747.8779467455354,4871.779084008059
150,870840,62741.47366802486,35408.93501362584,0.0,4640.16412877778,0.0,1459.7862938589874
151,870864,75856.66205023101,30259.53581881489,13483.068230773424,3422.0334725718885,1504.334182352032,811.6368943856288
152,870888,71923.24400285244,32102.58434539574,14896.422997916743,2348.6890899719187,0.0,1435.1109155815889
153,870912,62687.99890322624,28561.946455402234,16050.346494284055,4217.6826319021675,0.0,0.0
154,870936,81224.7605871913,31848.3018031029,16181.343070968156,3829.2020065907946,0.0,998.9856296549947
155,870960,87123.82058846427,31059.010390489155,14920.513075395625,2583.4377554421735,0.0,722.2966946504823
156,870984,83855.15415386249,29485.37625118563,15726.90401061505,2910.9210287765977,0.0,841.1598375330095
157,871008,83365.39974268193,30771.719486968643,12551.049311600036,2814.2860413038165,980.3292953485048,0.0
158,871032,73835.73577879416,24222.44767478478,15868.696250352585,0.0,0.0,232.36985281671951
159,871056,91951.85674920776,27891.762863233685,14003.574261185866,1445.7231843159166,0.0,0.0
160,871080,82090.56227484401,27851.702521605916,8813.672124514094,2279.832584132052,0.0,1106.529034577284
161,871104,90866.86395021407,25218.119414852063,15170.512575182933,0.0,1274.4098252397912,0.0
162,871128,84164.71842968324,29934.096550320442,20601.345579883047,0.0,1309.4536490319083,0.0
163,871152,89432.04912886696,25271.702050352265,19405.124795568157,406.99531857006843,1444.6316106302759,0.0
164,871176,80130.45037586516,27142.10993306224,12878.938066758468,1213.311383998749,812.9036493693188,348.2954814570933
165,871200,86801.3879108071,25463.417967343055,18339.208515213057,3824.0927344737765,0.0,0.0
166,871224,80032.88685355749,24193.953674642333,13164.717850233454,482.85700030874455,1377.2369934802045,0.0
167,871248,82655.81811180827,46532.822005566086,16956.98804954553,2889.0382890806845,0.0,0.0
168,871272,80643.94660513842,36231.491047925636,18973.681334555986,5041.647841621702,0.0,0.0
169,871296,58101.15061587891,24388.708962119672,15269.634153058121,2607.525547237775,1037.3731987102644,0.0
170,871320,66424.89490381192,26146.482088564244,15591.391265528076,3050.087632566765,1157.9162005372445,0.0
171,871344,89606.91004190806,27710.46431785085,14669.7510413758,3457.110769811745,1197.053192628573,0.0
172,871368,91598.93609941337,29687.777048617485,15620.058897677283,1363.6843655194657,0.0,527.1044812840274
173,871392,83450.3432523992,30709.52781874891,15722.56334238531,2378.2028785868856,0.0,0.0
174,871416,49579.70033756266,19714.758245513844,15641.141553881866,3307.561840681915,1459.1861752109428,735.362528938456
175,871440,85392.52409347746,18738.718755917005,18455.166434335362,4068.5130673094704,0.0,0.0
176,871464,89435.98462988307,11596.682965947573,15384.164831715541,0.0,0.0,2364.9185039209196
177,871488,72101.44019564247,5423.457375372531,14464.472383145472,3895.2123264525476,1712.3707341624302,0.0
178,871512,87759.55467615717,32164.192911996044,19457.22692183579,1497.493614912006,1612.0492079738322,0.0
179,871536,77904.77646079543,18929.49999056296,15322.465535453102,3266.5019829648463,1409.4661070940524,0.0
180,871560,87461.5546740416,9243.645259096867,17426.221997086504,6208.191590453682,921.748462645829,1426.0884977747398
181,871584,97881.37335371925,9750.119842255941,14746.092553064515,4700.490890648588,0.0,0.0
182,871608,69233.5452186229,12560.54133206326,17552.49510129613,5808.731638335656,0.0,363.4886786281033
183,871632,84998.56356159145,22248.332487928827,17856.30764207388,4202.723135893648,0.0,0.0
184,871656,94688.32531480053,16850.266096431347,16705.13079006296,8260.184700351103,0.0,0.0
185,871680,88896.0621465985,20338.29701987284,13510.608084699208,3910.6820664825386,0.0,0.0
186,871704,90497.20564237346,24554.061810789877,11867.405004813838,3707.3447345694526,0.0,0.0
187,871728,85322.09390991986,22777.11076838344,10413.339557485157,4299.150848070157,0.0,0.0
188,871752,50333.05140490789,13923.365423403504,11493.130703596406,5382.760284120392,0.0,0.0
189,871776,35464.28228794077,10323.21798994157,10230.58274549851,7618.305949050147,0.0,0.0
190,871800,50676.40509530936,8916.202696953827,11190.528683097265,6983.5776024950665,56.64840804434142,0.0
191,871824,36966.94738586644,16764.95566836247,13322.618964369198,8259.393876110693,0.0,0.0
192,871848,60225.34501924458,20968.47255095342,9911.00803766443,4534.291015887219,0.0,0.0
193,871872,87066.07098349591,15928.749639132642,16296.375462815651,4176.3423796450215,0.0,0.0
194,871896,87364.38836130177,14834.458212845966,12522.909269158416,4855.278544333169,0.0,0.0
195,871920,62776.869021912775,11155.986147041867,12002.89716262935,8373.08421880782,0.0,0.0
196,871944,51596.02361798934,17102.295082956185,12717.296313024613,4327.0081921595,0.0,0.0
197,871968,67070.16668923602,15930.291286643735,16088.2262116288,4685.539673824796,0.0,0.0
198,871992,84086.2767367434,20161.96257759061,9559.24041312312,3725.3771527151357,0.0,0.0
199,872016,83784.88656605533,14002.87312998823,9847.404676886754,3785.4543928551193,0.0,0.0
200,872040,69647.00582551499,16308.840799613505,11564.666844979782,8310.144799778356,0.0,0.0
201,872064,81286.79773744773,9977.89822223788,7649.712974820991,4957.900872308716,0.0,0.0
202,872088,61510.77356128378,11793.655903891644,11992.398970772578,3470.4849526886364,0.0,0.0
203,872112,80111.65404128295,22460.959870165374,13842.94020209006,3285.899456925644,0.0,0.0
204,872136,87192.04082228542,13217.431114014591,13777.487209270941,4065.2715232114942,0.0,0.0
205,872160,72879.11188011595,15812.199360095554,8680.957973306951,3704.240666305348,0.0,0.0
206,872184,76707.88538472335,12228.228359313218,13736.449203816519,3921.0219321227723,0.0,0.0
207,872208,68284.23149308097,13891.503189663877,10134.521924334531,4648.037455818227,0.0,0.0
208,872232,60889.985299011285,8367.832414512915,12606.55864819837,5316.733950563959,0.0,0.0
209,872256,39362.37145241488,17555.81611650703,11168.536588536954,7538.983231990918,0.0,0.0
210,872280,37943.22662227381,19777.910131431636,13073.370331301194,4492.304876744408,0.0,745.3673945642931
211,872304,17672.27050507556,3083.86729212723,8245.609257775577,6862.444967658352,0.0,0.0
212,872328,65760.5315773125,19767.363228232985,1914.652499521284,7423.008687169453,383.5707143538618,702.8385025636435
213,872352,67404.16359691836,21132.005011626967,9560.741173499435,7607.702484506395,496.1612196165253,4947.461808147802
214,872376,74626.12782933383,4477.740161738748,8830.417491745764,9088.948864814907,1365.9305051586816,5828.522909928797
215,872400,58427.205251068415,14360.056218848298,5880.024053519409,8495.346941524673,1495.7017351401223,4298.09135182651
216,872424,72770.27354500451,15428.315447933093,0.0,5566.035285051299,1406.216852736841,2943.6586377933977
217,872448,55326.81172480406,32355.773923932193,4831.629830105523,6708.6530177300765,188.90083952861923,0.0
218,872472,70072.63086421584,35919.71907206531,5806.940393161924,7284.824861569474,0.0,2073.7578507490853
219,872496,38793.55619341922,37637.25064386005,1101.202312981397,6134.978297484346,74.5246677951906,1416.6639135090531
220,872520,48255.0054454374,39781.946226937725,10170.427180995579,6350.120273438388,0.0,598.8338870625316
221,872544,56155.87483242251,44786.37578640097,11528.737656610858,5304.062178289373,0.0,1155.3969399993452
222,872568,59412.15408993953,41516.53614490722,6585.204561665897,6149.386982795992,0.0,835.5257222449834
223,872592,47491.223110305335,33451.86405867351,0.0,7741.7641407701085,27.7930912860663,3387.351568110492
224,872616,48974.36968971632,28784.38365788643,0.0,6126.2678965440655,546.647925984538,2017.1637865291536
225,872640,66694.27361502715,24260.092087960435,4499.586259375557,8160.876447264165,768.60005070704,2958.5161214081386
226,872664,62839.84968890604,30638.712142123266,4880.324354472258,10278.210461652005,42.73527850144592,4376.562570795197
227,872688,71058.046511873,29158.385400638774,6232.373959434057,6222.465486704685,773.66787703618,4412.723904535014
228,872712,64283.014168659574,36240.51970852634,6235.3771952827365,7810.122126031716,387.8924924643432,3508.921170337586
229,872736,62684.69175025087,32835.560862176,11613.412359152875,7358.345543611168,377.82642121662366,1998.5089732052193
230,872760,59502.312655308364,37541.01446295199,9934.566924936862,6107.194016352997,0.0,763.6166962259408
231,872784,50043.28390615066,34385.269835000065,9388.275218513343,5575.429605047826,0.0,1231.8255198848256
232,872808,59624.940449207934,34736.83199961365,1269.9396089368456,7094.118132848345,396.2505779566763,992.7801490391694
233,872832,38110.943226794414,37472.55796744548,0.0,8463.477303955431,322.56860072421125,1958.9206902429855
234,872856,59286.72388933229,29910.770397193075,0.0,6318.11006647282,457.8010079091305,1597.8133153320646
235,872880,70867.05194921161,25952.72003929483,4161.414534426637,6540.695397002972,378.6535843140198,3490.682147184733
236,872904,63890.773725191706,10984.903396041012,0.0,4849.057492327891,214.36304451089887,984.7638171345891
237,872928,57558.52615995942,29150.969108651436,8980.755657134083,4652.581855449811,0.0,0.0
238,872952,77120.61391754693,28513.16580277228,9718.287590770473,4986.944568877896,0.0,1724.5463447648638
239,872976,61559.19339789913,31685.138646744603,10293.02074355495,6547.067509340512,0.0,2597.0448630676337
240,873000,44407.484793985874,22851.232015787442,5691.238422544737,7411.786709175951,0.0,93.40548546787316
241,873024,52851.59539614708,26159.082159826525,14261.827303814374,5457.719845284733,0.0,0.0
242,873048,71599.040081961,29742.52723326295,8441.54023156182,6144.9024296295265,206.30775145677023,179.65965187791127
243,873072,76173.79558279678,17880.96740669339,11721.944923440877,3630.8336881330215,0.0,4089.1470365027653
244,873096,49729.17296664341,11612.363176891697,4614.140252232068,7218.977522142448,0.0,5102.872205881241
245,873120,35314.62156903765,8158.335358994631,0.0,6635.223740963004,0.0,4649.285114352695
246,873144,29791.955340805405,10080.180334625376,1797.8404011918874,4008.284112327554,41.353822738106004,2376.4763289367024
247,873168,32821.419333690435,8908.90287358734,0.0,6944.249995979726,0.0,5677.049059140137
248,873192,47917.766756841134,11858.952554723597,3739.484119474032,5676.0553830835115,0.0,5979.508150720526
249,873216,58252.86791450792,6819.661591387823,6488.141007583008,6154.738367718332,0.0,4638.805313639149
250,873240,82132.47205113411,10022.939240906613,20990.16421158333,5025.902075295839,0.0,5458.177783076088
251,873264,43018.543967213904,13262.65925830683,7822.628960360999,4432.383257050982,0.0,2870.6760794366955
252,873288,53186.59345946963,13798.438944405149,6835.812544666167,4510.019788033104,49.019210259796765,2910.5023644328035
253,873312,55528.8210731493,6465.793265680866,9136.265933538734,4479.245092110981,0.0,6305.2073525926935
254,873336,44503.15211933212,6637.70231748512,13404.409563961573,1391.3467339369981,0.0,6072.487219773313
255,873360,42596.935909548,18377.771694347262,8035.19435469733,4508.00592696907,0.0,1123.4917640976607
256,873384,53244.77487141789,8259.278533307835,17163.156511875564,4668.024923455649,0.0,4473.288801769487
257,873408,35012.242824309666,4425.9302385718875,10003.904055419975,5013.130123438576,0.0,4072.1683110551494
258,873432,46740.53187563965,0.0,152.95487148904158,6487.0389720774365,0.0,3021.863249675549
259,873456,39508.86846559248,9655.463122818044,0.0,4335.533398638824,0.0,6735.471029823044
260,873480,19672.219467317453,19708.993905218882,0.0,5709.50568479623,299.45675273117195,4218.31241733905
261,873504,6060.99635919633,21235.317002751388,9306.745054403447,2530.3923232336915,594.66891802029,0.0
262,873528,0.0,20471.27397659079,11088.168369410974,2453.108598902948,1890.3575998432113,0.0
263,873552,34561.308497100625,0.0,0.0,3027.3619255859776,378.62245427881584,2249.912064445575
264,873576,28106.377543833958,7707.08663102064,0.0,0.0,256.4879464418649,0.0
265,873600,18455.627954377138,15702.220970120088,916.7919272041145,4442.795822579139,137.47030459435206,3754.511427062859
266,873624,35952.444062912684,12968.477668871248,2585.726027488985,5263.318486605032,0.0,5330.751837836281
267,873648,46244.02194348934,8779.149681894643,5479.197847879482,5463.734570072174,0.0,6923.9268732156
268,873672,32610.58028225,6427.715255075622,532.8114587791051,4587.779767488454,0.0,5203.622647237506
269,873696,43793.688957853345,5747.4384676938425,4544.762351780463,4085.161798783893,0.0,5153.863972275078
270,873720,36847.0642473548,9413.328463171227,0.0,2526.9848847973535,0.0,7294.1428627035075
271,873744,41208.48757775498,7177.658630673548,208.85894546875898,1163.3257792635593,0.0,3334.5643237167515
272,873768,38106.093509975864,13808.608202461986,6734.493473851134,4468.3231692320605,0.0,5937.50977987158
273,873792,54997.69045829583,14314.605590676383,12185.981161344345,4210.6856576711125,391.5229927111938,320.64749910987604
274,873816,68814.23152471945,6374.782138154445,10957.469476894687,2324.471524841762,391.62205536148076,0.0
275,873840,41643.9252385289,11565.347350664499,9613.155815528216,2661.457178662556,211.16594396764555,1174.5065368600103
276,873864,57796.30301299395,11853.872912041665,14541.944151476979,4353.778114240436,379.3246361180724,990.2848158504255
277,873888,36937.784115648865,21284.541223581804,11075.516769553307,3591.902426494279,626.3663362845768,787.5392846628907
278,873912,86477.92140625863,16255.73827361655,17774.584306825942,1794.5604460653265,0.0,709.7244102035302
279,873936,66569.81568733389,15823.303102785252,19974.626641055147,5630.891662884256,1098.172665928928,935.1201231934438
280,873960,85317.7765984458,12951.609183073582,18175.869713957596,3041.408024286846,1579.731248198468,103.76433320310556
281,873984,27472.97137442995,16564.69188661811,16689.867558584374,5339.177963969703,1143.112018536631,977.1150593147943
282,874008,70837.56669018659,15287.63069802129,15694.613414634554,1493.8070871057844,1296.6369294100566,0.0
283,874032,17031.37725196591,26505.165431872956,17217.42772855921,4101.893792874205,1744.6831054252211,7.425829773134497
284,874056,27916.797195704603,16482.389764942254,16444.047063082995,5345.820440314984,1667.9976412158874,407.25885886818605
