,Path3,Path8,Path14,Path65,Path66
80,255.73453473941535,0.0,0.0,0.0,1608.7441182746688
81,270.36155049202705,0.0,0.0,0.0,1750.184119363469
82,326.60051386166,0.0,0.0,0.0,1571.4126306855426
83,281.10657125477593,0.0,0.0,0.0,1592.1402551900924
84,223.34597484155734,0.0,0.0,0.0,1604.7407805401167
85,258.7683663776999,0.0,0.0,0.0,1632.371515166144
86,270.2786481796714,0.0,0.0,0.0,1636.9864284178855
87,283.732235839603,0.0,0.0,0.0,1522.7916889325418
88,290.89328830029444,0.0,0.0,0.0,1437.5538255767544
89,241.4832958518283,0.0,0.0,0.0,1463.4036370814058
90,66.48581414938123,0.0,0.0,0.0,1601.57309442851
91,119.31238644589286,0.0,0.0,0.0,2084.0784179187995
92,115.80477363438283,0.0,0.0,0.0,2121.812341224336
93,101.4966228883967,0.0,0.0,0.0,1973.2723990773536
94,131.58317298707846,0.0,0.0,0.0,1983.0038405709552
95,92.04458397674705,0.0,0.0,0.0,1724.5443071962607
96,595.7779492656117,0.0,0.0,53.096022654077345,1482.3976006887917
97,385.05640973751446,0.0,0.0,107.86555572165372,1496.5976145048526
98,497.11464251096476,0.0,0.0,162.6350941751405,1391.5520334580417
99,590.7661909380704,0.0,0.0,217.40462185680627,1041.1387346927952
100,634.2103526521744,0.0,0.0,272.17417108211635,910.3187615825541
101,643.128339718291,0.0,0.0,326.9436987637821,1108.414839891162
102,312.46851838901966,0.0,0.0,381.71324798909217,1603.007156130483
103,514.6079560239948,0.0,0.0,521.1837523468979,1992.345575781503
104,861.4393877610933,0.0,0.0,617.9750015583779,2533.819926514858
105,934.0277303958707,0.0,0.0,582.4848610488282,2531.8725420030923
106,1073.2960100211376,0.0,0.0,623.5591145756144,2451.4702964527955
107,894.1804869681835,0.0,0.0,630.0739130957243,2382.2932650905564
108,627.68010917776,0.0,0.0,597.2103738942823,2380.480040847521
109,730.1540355317924,0.0,0.0,739.1709359324814,2452.902647081258
110,814.5148173649038,0.0,0.0,680.4661381725232,2324.2805715387867
111,847.7137025842342,0.0,0.0,528.6292363698794,2313.8318441946226
112,871.6520839124051,0.0,0.0,501.74276628688847,2323.9568401110773
113,813.6767127858831,0.0,0.0,492.229092257521,2415.776277727807
114,236.69628845325306,0.0,0.0,1052.9151875517707,2678.7998900926013
115,299.4717875710164,0.0,0.0,1507.7101699556101,3134.4924826835513
116,300.0176701575617,0.0,0.0,1401.4051174528886,3072.7896292413197
117,300.2965481175393,0.0,0.0,1080.2152956360392,2809.482639131302
118,435.32888136600116,0.0,0.0,571.2339074140986,2646.51579349236
119,307.1851136172704,0.0,0.0,287.3601578150345,2355.525035878736
120,87.41493099416914,0.0,0.0,510.63111251687644,1871.001523385859
121,63.901206458895764,0.0,0.0,154.71335724568118,1742.9451687086548
122,60.18081928856491,0.0,0.0,195.71859760476417,1591.3897951278527
123,55.814939506910605,0.0,0.0,264.80505604737436,1474.2025800414199
124,53.99660350788753,0.0,0.0,280.14005664882836,1432.5647710727676
125,49.227713353470506,0.0,0.0,213.10878579736178,1579.8601465914444
126,26.201032741943052,0.0,0.0,164.0774103870408,1623.018606799156
127,56.979022723747065,0.0,0.0,698.0237779077584,2092.4540372856545
128,102.20294556095479,0.0,0.0,957.2438387339336,2845.9517336007248
129,105.10271316781194,0.0,0.0,931.3621840735918,2794.8185563028246
130,141.7296296230857,0.0,0.0,828.2614176649926,2642.901078141669
131,99.03117390311203,0.0,0.0,855.2104680160384,2569.04368549909
132,79.34933705267693,0.0,0.0,799.6779961245479,2368.256506662282
133,107.40381864198102,0.0,0.0,833.3261101971007,2300.367093624013
134,124.71522808296166,0.0,0.0,1052.6296777698826,2280.431498526825
135,118.80447714660312,0.0,0.0,951.2399594113169,2321.680158031718
136,128.14794267913732,0.0,0.0,964.1526287926033,2129.295302409806
137,113.78883939210884,0.0,0.0,1096.7451144713402,2177.742841379952
138,8.107536340496932,0.0,0.0,1911.0780047391902,2287.64570788547
139,65.70437504422287,0.0,0.0,2055.8643558626195,2713.6484708265343
140,66.30548508067324,0.0,0.0,1355.3500523365285,2712.7401482289492
141,37.90122711654683,0.0,0.0,1165.0922276000097,2771.676804540558
142,39.28642347147182,0.0,0.0,893.3564813607724,2451.774308849808
143,30.01449853938489,0.0,0.0,615.1620317485978,2169.3067740543875
144,0.0,0.0,0.0,81.99374740278245,2142.432338901213
145,0.0,0.0,0.0,100.84812118645206,1649.9446100426844
146,0.0,0.0,0.0,75.74085941178694,1724.3757856576465
147,0.0,0.0,0.0,75.4465295678051,1677.5674864635844
148,0.0,0.0,0.0,74.79900391104488,1544.8512978980643
149,0.0,0.0,0.0,74.82516656384345,1553.1591077038665
150,0.0,0.0,0.0,97.82648036082192,1577.7042891260703
151,0.0,0.0,0.0,194.20536304425946,2112.0573508153643
152,0.0,0.0,0.0,257.4650010808699,2725.6203418362584
153,0.0,0.0,0.0,256.95862974642876,2707.947182890526
154,0.0,0.0,0.0,259.1974967918523,2713.2849491016495
155,0.0,0.0,0.0,274.2357415934935,2876.6729879426784
156,0.0,0.0,0.0,254.74602544311853,2927.5720829772727
157,0.0,0.0,0.0,228.21916509088013,2913.686412707388
158,0.0,0.0,0.0,238.4460820672574,2926.5170540999725
159,0.0,0.0,0.0,232.8331129370673,2825.7131658794415
160,0.0,0.0,0.0,216.20510693174663,2665.3737174791804
161,0.0,0.0,0.0,233.94766595971777,2644.3460108911913
162,0.0,0.0,0.0,293.20537144268474,2909.8505940620134
163,0.0,0.0,0.0,389.5073372625868,3246.1231622227797
164,0.0,0.0,0.0,380.19771333033617,3014.598743400046
165,0.0,0.0,0.0,301.8395668907634,2777.4946046994082
166,0.0,0.0,0.0,236.51170592331422,2563.8639650439113
167,0.0,0.0,0.0,143.96559623229797,2498.8490057987365
168,0.0,0.0,0.0,159.68119745397587,1471.3942041734667
169,0.0,0.0,0.0,179.12209808078634,1269.0249990412021
170,0.0,0.0,0.0,180.61755197515646,1346.32148563591
171,0.0,0.0,0.0,184.7715905706294,1269.8003515899127
172,0.0,0.0,0.0,171.6448286089363,1190.7994985027171
173,0.0,0.0,0.0,156.69028966523558,1200.6970075988625
174,0.0,0.0,0.0,126.2384289403552,1338.1221963301173
175,0.0,0.0,0.0,186.1008829211801,1333.5605535920108
176,0.0,0.0,0.0,293.66276587528773,1681.8172914671302
177,0.0,0.0,0.0,303.7432097889754,1771.8167477124525
178,0.0,0.0,0.0,331.87989787564163,1916.7479534504405
179,0.0,0.0,0.0,387.9317253238836,2097.4303002496454
180,0.0,0.0,0.0,372.14134765878873,2148.7956820714962
181,0.0,0.0,0.0,359.24116542448724,2058.9128720558297
182,0.0,0.0,0.0,346.52426860421366,2093.5144161617136
183,0.0,0.0,0.0,337.64016472803024,2028.0414633636901
184,0.0,0.0,0.0,318.1438769199467,1872.046281191413
185,0.0,0.0,0.0,319.56178876053417,1855.7634245869563
186,0.0,0.0,0.0,396.7936743275575,2034.117358595976
187,0.0,0.0,0.0,491.082734707357,2343.371703887056
188,0.0,0.0,0.0,391.14418183771505,2325.9495019180927
189,0.0,0.0,0.0,311.0543177170066,2130.9160970566313
190,0.0,0.0,0.0,276.93583713085184,1864.100628710067
191,0.0,0.0,0.0,192.91350621775507,1626.6677294474373
192,0.0,0.0,0.0,0.0,925.5671150108952
193,0.0,0.0,0.0,0.0,808.6972307386623
194,0.0,0.0,0.0,0.0,714.0332985761972
195,0.0,0.0,0.0,0.0,652.2228814294624
196,0.0,0.0,0.0,0.0,592.5488262610115
197,0.0,0.0,0.0,0.0,648.5383516660745
198,0.0,0.0,0.0,0.0,639.2465724563087
199,0.0,0.0,0.0,0.0,722.3159387425101
200,0.0,0.0,0.0,0.0,1017.9831108348092
201,0.0,0.0,0.0,0.0,1020.0385363674186
202,0.0,0.0,0.0,0.0,1074.9366999746726
203,0.0,0.0,0.0,0.0,1082.8879241543943
204,0.0,0.0,0.0,0.0,1054.9103012054773
205,0.0,0.0,0.0,0.0,993.3023005340108
206,0.0,0.0,0.0,0.0,973.7280621293883
207,0.0,0.0,0.0,0.0,944.0689214921815
208,0.0,0.0,0.0,0.0,856.0056573341893
209,0.0,0.0,0.0,0.0,790.9599043265022
210,0.0,0.0,0.0,0.0,1032.9563896153709
211,0.0,0.0,0.0,0.0,1337.7463694561561
212,0.0,0.0,0.0,0.0,1420.9149672917301
213,0.0,0.0,0.0,0.0,1280.2508789339424
214,0.0,0.0,0.0,0.0,1072.3803161111678
215,0.0,0.0,0.0,0.0,891.933138572203
216,0.0,0.0,0.0,0.0,1400.5479145165261
217,0.0,0.0,0.0,0.0,1337.7241346147525
218,0.0,0.0,0.0,0.0,1104.868739839234
219,0.0,0.0,0.0,0.0,801.1256179399778
220,0.0,0.0,0.0,0.0,921.7919449446314
221,0.0,0.0,0.0,0.0,1191.5541070347506
222,0.0,0.0,0.0,0.0,1383.555163272935
223,0.0,0.0,0.0,0.0,1545.141906781497
224,0.0,0.0,0.0,0.0,1513.5157465571087
225,0.0,0.0,0.0,0.0,1670.1586610132772
226,0.0,0.0,0.0,0.0,1569.7263043434934
227,0.0,0.0,0.0,0.0,1719.931202298908
228,0.0,0.0,0.0,0.0,1707.777847141895
229,0.0,0.0,0.0,0.0,1677.0751020137911
230,0.0,0.0,0.0,0.0,1601.764908705823
231,0.0,0.0,0.0,0.0,1469.876575447552
232,0.0,0.0,0.0,0.0,1472.5522222132877
233,0.0,0.0,0.0,0.0,1457.7016102793018
234,0.0,0.0,0.0,0.0,2079.4301482253063
235,0.0,0.0,0.0,0.0,2549.7746887324815
236,0.0,0.0,0.0,0.0,2412.6128061339414
237,0.0,0.0,0.0,0.0,2272.594758288347
238,0.0,0.0,0.0,0.0,1962.5910074647381
239,0.0,0.0,0.0,0.0,1930.1576572815432
240,0.0,0.0,0.0,0.0,828.380355370952
241,0.0,0.0,0.0,0.0,794.2826074445618
242,0.0,0.0,0.0,0.0,717.3660375301337
243,0.0,0.0,0.0,0.0,682.4418876192809
244,0.0,0.0,0.0,0.0,660.224401152982
245,0.0,0.0,0.0,0.0,633.6075548462461
246,0.0,0.0,0.0,0.0,769.5710248518291
247,0.0,0.0,0.0,0.0,908.4112895086653
248,0.0,0.0,0.0,0.0,956.6744332008608
249,0.0,0.0,0.0,0.0,921.2582396086398
250,0.0,0.0,0.0,0.0,950.8700315022884
251,0.0,0.0,0.0,0.0,894.533775804532
252,0.0,0.0,0.0,0.0,916.9764500023068
253,0.0,0.0,0.0,0.0,985.8317297167782
254,0.0,0.0,0.0,0.0,945.937599792265
255,0.0,0.0,0.0,0.0,944.3773628535988
256,0.0,0.0,0.0,0.0,910.9461298689171
257,0.0,0.0,0.0,0.0,894.8060672681878
258,0.0,0.0,0.0,0.0,1051.9995350334193
259,0.0,0.0,0.0,0.0,1191.714237685559
260,0.0,0.0,0.0,0.0,1186.7934470238777
261,0.0,0.0,0.0,0.0,1090.5381131016784
262,0.0,0.0,0.0,0.0,943.7877317772557
263,0.0,0.0,0.0,0.0,934.0891483537467
264,376.7400217116637,0.0,11.527380628728002,534.1521839418494,1176.1819351406298
265,205.26151083364107,0.0,14.697248760848947,58.20717587120447,976.528050301104
266,187.06926045859473,0.0,10.384444815560842,83.74375542751147,972.7536222270799
267,186.8246702662861,0.0,39.66882399372616,90.1037682899454,834.8671789886191
268,212.97724268589255,0.0,1.7091452485883862,86.12327619914589,796.6798387496946
269,268.93490822235594,0.0,9.304377033039017,84.1275491003557,818.9140804358192
270,115.31252185032378,0.0,45.49911155069821,41.910257081040086,1106.143833895092
271,225.8074165958197,0.0,55.74972331068351,186.5236770280975,1332.5052590776013
272,416.6586352765156,0.0,60.758645848920466,808.2005613349063,1621.7349657570307
273,425.6036961312429,0.0,65.33003087919208,842.0430135591052,1612.5860600074614
274,541.9277890391603,0.0,60.7581708148725,360.3821628523348,1781.2388463350271
275,518.6585528708192,0.0,56.9685282912681,326.2245259691962,1841.809039321723
276,403.3174012925015,0.0,40.10832004370897,305.19263269733165,1761.9615606814716
277,400.1349416377241,0.0,16.893299041467102,302.0564946824908,1734.6520651085734
278,399.02810742057244,0.0,3.586700774921186,316.7448222499431,1800.5734326259253
279,409.0041600702052,0.0,11.886886980299222,308.1094646109478,1790.3068792945974
280,454.09175335037423,0.0,16.021866602191214,260.90287483391114,1727.560532930152
281,425.555258862438,0.0,44.2174541143551,924.707933400286,1628.7331522807199
282,128.9520364313423,0.0,82.52981449034618,1181.5856124657869,1843.32200364434
283,245.87597949890701,0.0,104.64933883781063,1255.0019998281157,2013.4422598388433
284,245.8508832359938,0.0,61.7258580015512,1330.1086315303278,2078.1661970417126
285,204.17328482290927,0.0,20.554041854895832,1364.394230272247,2028.785274651368
286,296.28316805113883,0.0,1.9311224292557798,801.8630713008561,1804.7515003290782
287,227.2066195057211,0.0,5.30962103747063,164.64743767597514,1469.6952108612354
288,0.0,0.0,0.0,97.12952297234514,865.4606311499454
289,0.0,0.0,0.0,119.84307155200932,988.8599043696001
290,0.0,0.0,0.0,123.90118581310423,1015.4488398391946
291,0.0,0.0,0.0,155.91080420122822,915.9241179060054
292,0.0,0.0,0.0,174.90971708483778,875.152508393668
293,0.0,0.0,0.0,165.76410859072206,896.3329113317386
294,0.0,0.0,0.0,167.49356311761227,1114.390166872589
295,0.0,0.0,0.0,185.63009950502195,1297.5566263279093
296,0.0,0.0,0.0,598.1998549622444,1587.7916382964654
297,0.0,0.0,0.0,602.561298393669,1648.9374215999583
298,0.0,0.0,0.0,530.4649177771778,1643.2057225205551
299,0.0,0.0,0.0,509.7837560548911,1646.8687421078512
300,0.0,0.0,0.0,519.1548066528142,1576.3308696649328
301,0.0,0.0,0.0,447.63451156438487,1543.2709349357717
302,0.0,0.0,0.0,341.3723430764223,1513.177379412378
303,0.0,0.0,0.0,332.01725785449304,1525.0586961851516
304,0.0,0.0,0.0,307.57154496812825,1472.3692163798094
305,0.0,0.0,0.0,332.15949127708075,1481.004835040947
306,0.0,0.0,0.0,569.8867297729234,1609.330863831326
307,0.0,0.0,0.0,774.0427244064986,1909.4672024435845
308,0.0,0.0,0.0,628.6586930509529,1834.8624900347968
309,0.0,0.0,0.0,526.3501423113723,1686.7852609814681
310,0.0,0.0,0.0,484.88305169846836,1509.6030012714768
311,0.0,0.0,0.0,263.91100043271257,1274.249679852745
312,0.0,0.0,0.0,408.6665093166278,1071.7847180383915
313,0.0,0.0,0.0,373.3421594780493,943.2325534560082
314,0.0,0.0,0.0,102.86983830268957,1155.529183706856
315,0.0,0.0,0.0,122.4398031203109,1087.0108403219099
316,0.0,0.0,0.0,114.85988740643614,931.2179670003836
317,0.0,0.0,0.0,80.41159632869432,995.9630998128158
318,0.0,0.0,0.0,73.25099510111875,1175.1619845535633
319,0.0,0.0,0.0,236.83038442583,1333.965124576261
320,0.0,0.0,0.0,370.16733970004066,1832.5313163503147
321,0.0,0.0,0.0,370.6460255796798,1924.2094343150156
322,0.0,0.0,0.0,361.4227394725724,2027.089620879235
323,0.0,0.0,0.0,366.15913644309774,1968.1619687644811
324,0.0,0.0,0.0,358.8609153673815,1862.4863249332127
325,0.0,0.0,0.0,327.60769552627306,1832.2340520088214
326,0.0,0.0,0.0,295.12492127035466,1799.66029846352
327,0.0,0.0,0.0,262.5647406492754,1706.1685280581594
328,0.0,0.0,0.0,243.18992616836738,1649.8244966384295
329,0.0,0.0,0.0,299.1624539071172,1539.8199509807246
330,0.0,0.0,0.0,893.1811447102151,1674.0022401190936
331,0.0,0.0,0.0,1172.0844279910639,2035.681916792293
332,0.0,0.0,0.0,1107.8531321394048,2015.8544901463415
333,0.0,0.0,0.0,851.913378612218,1884.6191769442125
334,0.0,0.0,0.0,627.6484510975505,1715.8543279750147
335,0.0,0.0,0.0,501.12747982012297,1544.819350997714
336,0.0,0.0,0.0,0.0,2059.4161455796757
337,0.0,0.0,0.0,0.0,1978.2862576512007
338,0.0,0.0,0.0,0.0,1699.8716496986704
339,0.0,0.0,0.0,0.0,1611.0040527509063
340,0.0,0.0,0.0,0.0,1389.1569898772732
341,0.0,0.0,0.0,0.0,1454.680059588482
342,0.0,0.0,0.0,0.0,1778.4639122689578
343,0.0,0.0,0.0,0.0,2082.5493705420286
344,0.0,0.0,0.0,0.0,2268.27759228145
345,0.0,0.0,0.0,0.0,2248.762369868512
346,0.0,0.0,0.0,0.0,2336.439225396371
347,0.0,0.0,0.0,0.0,2554.9483775135495
348,0.0,0.0,0.0,0.0,2545.5294362312034
349,0.0,0.0,0.0,0.0,2484.4222711841353
350,0.0,0.0,0.0,0.0,2325.5106073782213
351,0.0,0.0,0.0,0.0,2212.8279838708995
352,0.0,0.0,0.0,0.0,2105.4283194517316
353,0.0,0.0,0.0,0.0,2089.381148485896
354,0.0,0.0,0.0,0.0,2482.276706356124
355,0.0,0.0,0.0,0.0,2552.745575227298
356,0.0,0.0,0.0,0.0,2513.630746640939
357,0.0,0.0,0.0,0.0,2300.7897983117555
358,0.0,0.0,0.0,0.0,2194.8558580477224
359,0.0,0.0,0.0,0.0,2024.3405359957067
360,141.7808737684594,0.0,0.0,0.0,1155.6367099955305
361,69.72484882143384,0.0,0.0,0.0,1268.2354392622567
362,70.65228739559782,0.0,0.0,0.0,1100.1764293252622
363,89.19929626425991,0.0,0.0,0.0,1029.5912026589099
364,116.48812683369295,0.0,0.0,0.0,942.6004958621248
365,123.95389519698332,0.0,0.0,0.0,1017.9190915463769
366,77.35547561449805,0.0,0.0,0.0,1093.674614364012
367,153.7641712480678,0.0,0.0,0.0,1284.216049501987
368,239.78075855168152,0.0,0.0,0.0,1469.0236308618705
369,180.1925844233796,0.0,0.0,0.0,1574.477233563402
370,159.54809137444605,0.0,0.0,0.0,1771.8296956455035
371,149.97648974353535,0.0,0.0,0.0,1911.5982632728233
372,123.97291049548171,0.0,0.0,0.0,1930.415383830867
373,126.6567007480715,0.0,0.0,0.0,1819.4527779994414
374,113.48516865492017,0.0,0.0,0.0,1765.907885775656
375,153.48502245842414,0.0,0.0,0.0,1684.1952376245927
376,171.85858772844693,0.0,0.0,0.0,1627.0645085364226
377,198.16933670395116,0.0,0.0,0.0,1571.7974212526765
378,87.73806441224426,0.0,0.0,0.0,1856.306634132145
379,77.21434146080568,0.0,0.0,0.0,2035.524302637622
380,106.15284652040125,0.0,0.0,0.0,1981.2522282549317
381,79.08322919876649,0.0,0.0,0.0,2001.9423049541087
382,52.250442756985365,0.0,0.0,0.0,1819.3544170098692
383,77.61435744967106,0.0,0.0,0.0,1529.2690132402577
384,0.0,0.0,0.0,0.0,1267.3651590774155
385,0.0,0.0,0.0,0.0,1305.3772107439404
386,0.0,0.0,0.0,0.0,1199.18681618887
387,0.0,0.0,0.0,0.0,1028.465646621124
388,0.0,0.0,0.0,0.0,910.6369767429608
389,0.0,0.0,0.0,0.0,1039.0637039875976
390,0.0,0.0,0.0,0.0,1067.1879880893925
391,0.0,0.0,0.0,0.0,1253.3435049328646
392,0.0,0.0,0.0,0.0,1559.0676941506986
393,0.0,0.0,0.0,0.0,1804.9776117821395
394,0.0,0.0,0.0,0.0,1983.5369929068224
395,0.0,0.0,0.0,0.0,1959.839569609912
396,0.0,0.0,0.0,0.0,1992.864839089603
397,0.0,0.0,0.0,0.0,2041.622504346612
398,0.0,0.0,0.0,0.0,1948.9368392028503
399,0.0,0.0,0.0,0.0,1816.463881534804
400,0.0,0.0,0.0,0.0,1936.4402744545246
401,0.0,0.0,0.0,0.0,1871.608084102929
402,0.0,0.0,0.0,0.0,2158.369307701617
403,0.0,0.0,0.0,0.0,2317.0462613429077
404,0.0,0.0,0.0,0.0,2280.310030403988
405,0.0,0.0,0.0,0.0,2193.0552339714395
406,0.0,0.0,0.0,0.0,2192.93058382251
407,0.0,0.0,0.0,0.0,1740.7759892174774
408,0.0,0.0,0.0,0.0,1824.6576263143322
409,0.0,0.0,0.0,0.0,1492.2232958487366
410,0.0,0.0,0.0,0.0,1315.5508161195878
411,0.0,0.0,0.0,0.0,1268.0830716096082
412,0.0,0.0,0.0,0.0,1146.6401900732285
413,0.0,0.0,0.0,0.0,1206.5543941398414
414,0.0,0.0,0.0,0.0,1540.9540909322782
415,0.0,0.0,0.0,0.0,1935.1067493486212
416,0.0,0.0,0.0,0.0,2170.2903955510415
417,0.0,0.0,0.0,0.0,2412.9586177399074
418,0.0,0.0,0.0,0.0,2621.259716576309
419,0.0,0.0,0.0,0.0,2635.659051544529
420,0.0,0.0,0.0,0.0,2741.040756607986
421,0.0,0.0,0.0,0.0,2808.331959958647
422,0.0,0.0,0.0,0.0,2647.4497716989035
423,0.0,0.0,0.0,0.0,2652.572344124045
424,0.0,0.0,0.0,0.0,2608.38199717494
425,0.0,0.0,0.0,0.0,2438.4659600803716
426,0.0,0.0,0.0,0.0,2294.3192114783583
427,0.0,0.0,0.0,0.0,2765.050795115816
428,0.0,0.0,0.0,0.0,2631.7372315142075
429,0.0,0.0,0.0,0.0,2441.1708203236753
430,0.0,0.0,0.0,0.0,2400.552030338555
431,0.0,0.0,0.0,0.0,1871.5651874750179
432,0.0,0.0,0.0,0.0,1778.438544351658
433,0.0,0.0,0.0,0.0,1597.13041345481
434,0.0,0.0,0.0,0.0,1299.7521899789992
435,0.0,0.0,0.0,0.0,1078.411778575372
436,0.0,0.0,0.0,0.0,1132.5557073079829
437,0.0,0.0,0.0,0.0,1247.3711707903597
438,0.0,0.0,0.0,0.0,1457.110121863503
439,0.0,0.0,0.0,0.0,1834.1462907636978
440,0.0,0.0,0.0,0.0,2550.9058768232135
441,0.0,0.0,0.0,0.0,2450.686848312636
442,0.0,0.0,0.0,0.0,2435.1309736271487
443,0.0,0.0,0.0,0.0,2621.8030723134207
444,0.0,0.0,0.0,0.0,2558.189371168189
445,0.0,0.0,0.0,0.0,2646.188905641565
446,0.0,0.0,0.0,0.0,2574.0238331235582
447,0.0,0.0,0.0,0.0,2619.521177381398
448,0.0,0.0,0.0,0.0,2584.7606830450673
449,0.0,0.0,0.0,0.0,2577.1470963085603
450,0.0,0.0,0.0,0.0,2598.268115416042
451,0.0,0.0,0.0,0.0,2890.4738878663497
452,0.0,0.0,0.0,0.0,2993.997984953975
453,0.0,0.0,0.0,0.0,2647.9521773138654
454,0.0,0.0,0.0,0.0,2665.9569344098145
455,0.0,0.0,0.0,0.0,2180.503900949348
456,0.0,0.0,0.0,35.45060899217368,1151.1014473317578
457,0.0,0.0,0.0,30.6388330493815,1184.0032355057663
458,0.0,0.0,0.0,37.53888073682238,1411.1782516068502
459,0.0,0.0,0.0,39.81797708191423,1250.5637267490597
460,0.0,0.0,0.0,42.31325863248614,1278.2125834360363
461,0.0,0.0,0.0,46.07862612436395,1323.2164408297322
