,index,Path3,Path8,Path14,Path65,Path66
72,1728,0.0,0.0,7496.728587341186,0.0,0.0
73,1752,0.0,3144.6006677397713,4590.942760112635,0.0,0.0
74,1776,0.0,11814.573276129204,2047.231065032649,0.0,0.0
75,1800,0.0,13897.11610499704,11558.510547447577,0.0,0.0
76,1824,104.6772712870011,4189.571303075191,11043.371134229465,0.0,0.0
77,1848,0.0,3621.086773458625,6112.930028459313,0.0,0.0
78,1872,0.0,9173.329601472833,16390.131621801305,0.0,0.0
79,1896,0.0,21979.190533730016,22243.697515665874,0.0,0.0
80,1920,0.0,13542.186131964761,6862.030635065743,0.0,0.0
81,1944,0.0,12399.574169794618,8355.080200065979,0.0,0.0
82,1968,0.0,17493.183895156144,15251.48681891352,0.0,0.0
83,1992,0.0,22441.841630312738,16791.947048619033,0.0,0.0
84,2016,0.0,13027.166906881877,10871.064191010675,0.0,0.0
85,2040,0.0,9577.119806870849,6863.497841082222,0.0,0.0
86,2064,0.0,22796.853739908085,19706.060708281315,0.0,0.0
87,2088,0.0,31565.91451224834,9563.768995142938,0.0,0.0
88,2112,0.0,21046.080791557957,14245.266661794389,0.0,0.0
89,2136,9963.975787996465,5358.4726794102335,10461.175108801795,0.0,0.0
90,2160,2781.9689730001132,8745.999062716548,15614.246720912042,0.0,0.0
91,2184,0.0,27202.775593550716,31757.293689656668,0.0,0.0
92,2208,0.0,25577.355190688424,36706.903294965756,0.0,0.0
93,2232,0.0,26913.790937752983,33232.03023640266,0.0,0.0
94,2256,0.0,47018.072294461585,32523.854380225173,0.0,0.0
95,2280,0.0,45976.23697102004,37216.20476303634,0.0,0.0
96,2304,0.0,27477.617128301565,29394.06407502718,0.0,0.0
97,2328,0.0,31924.195704524092,32098.46777435462,0.0,0.0
98,2352,0.0,31728.822436517694,35244.74882945392,0.0,0.0
99,2376,0.0,28919.833257356593,21952.49462629359,0.0,0.0
100,2400,0.0,37455.40157542057,28360.93933972781,0.0,0.0
101,2424,0.0,34201.15349030827,25112.124361084003,0.0,0.0
102,2448,0.0,35200.73389406051,21143.594909956944,0.0,0.0
103,2472,0.0,23306.787172763125,24252.660800195845,0.0,0.0
104,2496,4821.656193237327,16826.257911594726,0.0,0.0,0.0
105,2520,62851.5662410329,45617.11546244232,0.0,0.0,0.0
106,2544,55797.02627763101,51267.82202521883,0.0,0.0,0.0
107,2568,0.0,48689.026781654495,29553.41084918415,10646.866094920464,0.0
108,2592,0.0,37288.230530513785,35370.27285714522,826.1543104311158,0.0
109,2616,0.0,19944.443813577458,18581.237987903092,0.0,0.0
110,2640,0.0,11814.380421330961,24944.327516291094,0.0,0.0
111,2664,0.0,5874.838777386912,24397.331050251876,0.0,0.0
112,2688,33466.91288214068,22400.342640302177,0.0,0.0,0.0
113,2712,0.0,24286.032889005342,26934.224054984792,0.0,0.0
114,2736,0.0,3923.284663152145,19622.10323798202,0.0,0.0
115,2760,2494.2634395697305,0.0,14287.892215707361,0.0,0.0
116,2784,55148.27690956476,5711.351598919174,0.0,0.0,0.0
117,2808,0.0,0.0,36848.9441779678,861.7354307698995,0.0
118,2832,59961.68614357634,0.0,0.0,0.0,0.0
119,2856,0.0,18200.532387386964,28738.026673717577,14597.347234468038,0.0
120,2880,946.6629561249679,34920.9579599698,12845.531595310875,748.1122140887811,0.0
121,2904,0.0,45744.91626231207,9554.559134669846,4395.804187491602,0.0
122,2928,42043.667682147825,45774.40474780291,0.0,0.0,0.0
123,2952,0.0,46834.5261844719,0.0,21828.29478738307,0.0
124,2976,64006.935216648795,16606.8014570862,0.0,0.0,0.0
125,3000,0.0,24589.304857742038,4921.434622158774,0.0,0.0
126,3024,0.0,34377.48572281382,21491.38537697503,0.0,0.0
127,3048,0.0,30325.082446759283,15123.203214636042,0.0,0.0
128,3072,0.0,28961.234005547933,10735.037027177787,0.0,0.0
129,3096,0.0,28204.37515844466,1453.0513233696659,4383.748188962411,0.0
130,3120,0.0,26167.950777734033,0.0,0.0,0.0
131,3144,0.0,44798.108188205006,16538.950309506563,33836.83142365735,0.0
132,3168,0.0,34837.880646476624,36662.81955783767,41840.76133580349,0.0
133,3192,0.0,41519.80022452294,20209.042043431506,37714.7527373085,0.0
134,3216,0.0,43078.91090585518,1721.6626622185063,0.0,0.0
135,3240,56947.365998854555,8776.914384157893,0.0,61422.761157692075,22893.651301969
136,3264,15046.989048383923,19346.19464204304,29026.485059440325,61041.79413542911,10536.572220445203
137,3288,0.0,41425.35512310733,8361.542465305376,33335.66994513029,0.0
138,3312,0.0,52270.8287529977,16181.136519420754,20357.165656347355,0.0
139,3336,0.0,8971.875606063022,33930.1241396681,13852.851487885515,0.0
140,3360,0.0,0.0,19876.591644867764,4201.728611294374,0.0
141,3384,0.0,5103.121907750955,0.0,0.0,0.0
142,3408,41480.806157324434,0.0,0.0,0.0,0.0
143,3432,47441.29926363147,0.0,0.0,51425.64468009918,0.0
144,3456,30281.741318356966,0.0,903.5766152304152,1791.3537351374243,0.0
145,3480,39061.77211142062,0.0,0.0,0.0,0.0
146,3504,54318.39308190267,0.0,0.0,0.0,0.0
147,3528,38934.62572365318,0.0,0.0,0.0,0.0
148,3552,81346.79091321619,0.0,0.0,0.0,0.0
149,3576,25366.335432109492,0.0,0.0,0.0,0.0
150,3600,30717.09670197653,0.0,3267.2121006408597,0.0,0.0
151,3624,14153.758374441833,0.0,1881.3366311213163,0.0,0.0
152,3648,0.0,0.0,0.0,0.0,0.0
153,3672,8814.254713680948,0.0,0.0,0.0,0.0
154,3696,0.0,0.0,0.0,0.0,0.0
155,3720,0.0,0.0,0.0,0.0,0.0
156,3744,32628.715139670756,0.0,0.0,0.0,0.0
157,3768,28074.5970981681,0.0,0.0,0.0,0.0
158,3792,9925.832770297377,0.0,2729.8903899387938,0.0,0.0
159,3816,26881.99311036809,0.0,0.0,0.0,0.0
160,3840,9637.255747911235,0.0,0.0,0.0,0.0
161,3864,0.0,0.0,0.0,0.0,0.0
162,3888,29471.294699431164,0.0,0.0,0.0,0.0
163,3912,12496.037125610681,0.0,0.0,0.0,0.0
164,3936,0.0,0.0,0.0,0.0,0.0
165,3960,0.0,0.0,10266.46659885704,0.0,0.0
166,3984,0.0,0.0,6022.901003057762,0.0,0.0
167,4008,3187.1064192180975,0.0,0.0,0.0,0.0
168,4032,25119.03889141568,0.0,0.0,0.0,0.0
169,4056,31639.627136577386,0.0,0.0,0.0,0.0
170,4080,13295.537287381887,0.0,0.0,0.0,0.0
171,4104,0.0,4540.1132829845665,0.0,0.0,0.0
172,4128,6590.1306964586165,1720.213107857181,4234.696134673032,0.0,0.0
173,4152,22586.6216054075,0.0,0.0,0.0,0.0
174,4176,0.0,19228.316374874845,14259.909214091414,0.0,0.0
175,4200,65234.442334203704,0.0,0.0,0.0,0.0
176,4224,0.0,6419.534976866483,15642.789952454968,0.0,0.0
177,4248,0.0,3574.550926953695,5836.7582675844515,0.0,0.0
178,4272,0.0,13164.846557247605,0.0,0.0,0.0
179,4296,1577.911061451343,0.0,0.0,0.0,0.0
180,4320,4389.645698858204,0.0,0.0,0.0,0.0
181,4344,0.0,17872.734174584435,0.0,0.0,0.0
182,4368,15663.990744024166,15910.601887822953,0.0,0.0,0.0
183,4392,24633.60535174791,18168.12799350827,0.0,0.0,0.0
184,4416,47274.57357023729,0.0,0.0,0.0,0.0
185,4440,12332.262254245252,22088.70049079098,0.0,0.0,0.0
186,4464,2086.021621064307,29551.1884500801,0.0,0.0,0.0
187,4488,0.0,18995.276929196836,9553.89052694045,0.0,0.0
188,4512,0.0,16330.009457951128,0.0,0.0,0.0
189,4536,17480.211333967498,23852.318056818876,0.0,0.0,0.0
190,4560,14361.539668621006,13682.352434444434,0.0,0.0,0.0
191,4584,0.0,32333.932586918843,0.0,0.0,0.0
192,4608,605.609877907995,22981.680030994838,0.0,0.0,0.0
193,4632,34357.0085280615,10435.24583303112,0.0,0.0,0.0
194,4656,26969.140385121133,9558.026969907862,570.1028992561252,0.0,0.0
195,4680,23064.708617211814,7976.436641159387,0.0,0.0,0.0
196,4704,23492.510167483084,14569.842650080729,0.0,0.0,0.0
197,4728,23626.327106050398,4443.128392826089,0.0,0.0,0.0
198,4752,20872.13298906312,16202.822731976501,0.0,0.0,0.0
199,4776,13565.263375649853,14754.997668547865,660.0227147881405,0.0,0.0
200,4800,49281.08890475033,14723.235297195988,0.0,0.0,0.0
201,4824,10213.19779654426,32941.19409670018,1522.402364799526,0.0,0.0
202,4848,32991.57219192838,25204.71029807328,0.0,0.0,0.0
203,4872,46877.93555044498,26520.417721624537,0.0,0.0,0.0
204,4896,8072.2456398780705,40576.32871639617,341.8923897681114,0.0,0.0
205,4920,4142.913780062078,32825.144859150125,0.0,0.0,0.0
206,4944,30549.524543510015,40565.38813851094,0.0,0.0,0.0
207,4968,45090.83967157607,43088.490176179985,171.1007513791739,0.0,0.0
208,4992,9873.46259574222,36766.18572881526,0.0,0.0,0.0
209,5016,34438.56085078213,24791.297848381866,0.0,0.0,0.0
210,5040,22945.8000399017,26763.350478023232,0.0,0.0,0.0
211,5064,0.0,38419.46279562612,7170.530343787959,0.0,0.0
212,5088,16004.147530452994,17206.391647371835,0.0,0.0,0.0
213,5112,0.0,21505.682073814627,0.0,0.0,0.0
214,5136,660.5587385745015,34013.17529482444,3772.5108843346325,0.0,0.0
215,5160,0.0,31230.56346717736,5516.823660423483,0.0,0.0
216,5184,6148.326284485985,25014.09790326917,0.0,0.0,0.0
217,5208,23240.56023320762,17561.321524430612,0.0,0.0,0.0
218,5232,2785.9166108111403,16366.41345107596,0.0,0.0,0.0
219,5256,3090.89585157219,33503.6443203036,2952.6634964604464,0.0,0.0
220,5280,19818.073766452326,31309.820202994775,12251.839913696229,0.0,0.0
221,5304,0.0,19946.730061359434,0.0,0.0,0.0
222,5328,15682.449704634513,33909.8570078798,3964.3627640984632,0.0,0.0
223,5352,40613.2018808107,27805.45824281136,16105.214158867146,0.0,0.0
224,5376,18659.346758668507,5681.286037010033,1164.7794320455896,0.0,0.0
225,5400,29073.571632056482,14610.150894498222,1156.3764477268207,0.0,0.0
226,5424,9226.287562159017,21156.25131416987,10300.808483322213,0.0,0.0
227,5448,0.0,20534.71007828896,3396.9727883650485,0.0,0.0
228,5472,5773.703325976792,24777.354174665936,6266.77923298194,0.0,0.0
229,5496,8983.4222405943,12789.104471858307,1714.1487984392666,0.0,0.0
230,5520,41337.54179106948,2423.7153734392205,502.7372426008893,0.0,0.0
231,5544,33570.03590368923,14500.244739500115,2259.8613540274955,0.0,0.0
232,5568,4951.98023492162,21007.057574176535,8272.942633134278,0.0,0.0
233,5592,4386.76134262704,12160.295109332546,0.0,0.0,0.0
234,5616,8579.231465814326,24061.167128967852,7173.741785107837,0.0,0.0
235,5640,0.0,24634.83627399626,0.0,0.0,0.0
236,5664,33930.86521692445,20067.356085089472,5879.898049739739,0.0,0.0
237,5688,16578.734743523757,19086.061485090526,10169.337777481096,0.0,0.0
238,5712,16927.466933183438,8965.20955461235,0.0,0.0,0.0
239,5736,0.0,0.0,0.0,0.0,0.0
240,5760,0.0,0.0,0.0,0.0,0.0
241,5784,5871.863030243923,0.0,0.0,0.0,0.0
242,5808,40258.49555720878,13077.016705189615,0.0,0.0,0.0
243,5832,13967.902555099878,0.0,6914.862144760501,0.0,0.0
244,5856,15966.600818846448,6047.554566142015,5494.670141235969,0.0,0.0
245,5880,0.0,8402.93623165847,23491.630618240146,0.0,0.0
246,5904,0.0,13059.315686042592,13039.973860528704,0.0,0.0
247,5928,0.0,12330.13490197158,13355.47457676576,0.0,0.0
248,5952,0.0,9217.680719052343,23110.44113045234,0.0,0.0
249,5976,0.0,10653.216032376578,15341.84828857702,0.0,0.0
250,6000,0.0,5653.732726976629,14071.02179701005,7946.09795506412,0.0
251,6024,0.0,12563.455884296665,12410.93708387364,2170.895532954967,0.0
252,6048,0.0,7133.739167870433,7525.9445457692655,0.0,0.0
253,6072,0.0,16310.553310942274,9022.15153019992,0.0,0.0
254,6096,0.0,16232.30108453687,12641.580101514177,0.0,0.0
255,6120,0.0,11850.237517282922,23151.107159455685,0.0,0.0
256,6144,0.0,5833.393545597643,25060.533152939373,0.0,0.0
257,6168,3799.8627948034637,0.0,25746.46066055973,0.0,0.0
258,6192,0.0,15256.227819542244,19955.17756297532,0.0,0.0
259,6216,0.0,15305.58355275881,28917.616378301926,0.0,0.0
260,6240,0.0,14380.367446295373,23685.05251137389,12395.91155367173,0.0
261,6264,0.0,9198.726026917942,33104.732951421975,0.0,0.0
262,6288,0.0,17595.33059657361,30990.652007161607,0.0,0.0
263,6312,0.0,13210.795674522438,23506.509808655424,0.0,0.0
264,6336,0.0,11879.868835327896,17561.111869449414,0.0,0.0
265,6360,0.0,17733.391661238613,18135.89244258734,0.0,0.0
266,6384,0.0,11309.67306719161,11202.178110116562,0.0,0.0
267,6408,0.0,12095.960012206742,13708.809631909817,0.0,0.0
268,6432,0.0,10084.578505020061,5452.7697235488595,0.0,0.0
269,6456,0.0,17715.65678050048,14025.292186241419,0.0,0.0
270,6480,0.0,16017.485452978162,10859.470907716277,0.0,0.0
271,6504,0.0,24573.56813981868,11090.320865810005,0.0,0.0
272,6528,0.0,8606.144192381129,13789.295371572392,0.0,0.0
273,6552,13891.009530390018,824.2278517005134,4443.157339487351,0.0,0.0
274,6576,0.0,16633.74093917882,17499.907267485894,0.0,0.0
275,6600,0.0,15228.631524927776,24593.777607924094,0.0,0.0
276,6624,22151.25031785154,931.7381283484592,11011.745656391126,1003.4368969522563,0.0
277,6648,899.8174933602993,3528.17188511355,17975.758508477564,26347.073173038923,0.0
278,6672,25528.812774400474,7445.546419498309,22808.822392205708,1340.5534904456383,0.0
279,6696,10828.52918436676,11778.358199652172,27600.932816506203,15923.346712599247,0.0
280,6720,0.0,7496.095496496033,13830.417293139102,9878.022838124063,0.0
281,6744,18222.880410321348,0.0,3012.205068741312,10174.350875758551,0.0
282,6768,2028.8012529300852,3574.681383492003,20856.895527016677,8513.003180356161,0.0
283,6792,14693.357850022514,7756.924096034181,10901.885154549425,12884.78032019964,0.0
284,6816,1071.9322044283745,12154.53153121715,14491.270251101936,0.0,0.0
285,6840,2052.0735578243025,17639.441974993584,6971.532016503075,15147.246116160311,0.0
286,6864,17520.015824268055,13669.202263162973,18971.01123432719,4564.046950153235,0.0
287,6888,18272.761928299296,9299.422206288102,10922.986536920294,17584.171975393554,0.0
288,6912,0.0,11737.42760590566,18690.012999367336,25898.8121703508,0.0
289,6936,2185.3491356371474,3959.0695933279803,8613.876194993682,27590.609937082725,0.0
290,6960,11942.3542351439,10643.92013665319,5794.064924634517,0.0,0.0
291,6984,0.0,11353.472757309491,4816.275660380334,4813.471002287383,0.0
292,7008,0.0,17902.49043142006,15464.657359076144,12495.273294533017,0.0
293,7032,17508.924536993087,12769.75346467146,26885.436395903005,10101.878756180226,0.0
294,7056,3047.0888386730753,6589.475023723875,17837.63913910328,0.0,0.0
295,7080,0.0,12172.786606369345,16445.44817806301,27832.024809045375,0.0
296,7104,0.0,19450.56271951049,19839.22550295525,7422.595637439859,0.0
297,7128,0.0,7407.02876686024,24706.669587755583,0.0,0.0
298,7152,0.0,19853.861388001173,17390.314282384577,546.405710683377,0.0
299,7176,1632.1528854620494,18435.242209168773,15734.759993831482,14661.8980607304,0.0
300,7200,5835.803139017593,10849.515745311444,20634.11146445525,12491.69241181537,0.0
301,7224,21821.205313381906,5856.1947795827855,15769.899193169525,8291.404487795275,0.0
302,7248,19709.460835417165,13039.689192228025,12387.138343657649,0.0,0.0
303,7272,0.0,14431.210872649042,18322.817173181196,9124.090028513128,0.0
304,7296,0.0,1436.259652447825,11450.47148595296,17679.266347397464,0.0
305,7320,0.0,1535.2245029073802,23886.988020879253,12554.023992355076,0.0
306,7344,0.0,0.0,23974.105353840998,10946.522064694087,0.0
307,7368,15630.700382403482,0.0,7439.460493886383,0.0,0.0
308,7392,0.0,3049.534693545813,5352.94941704692,0.0,0.0
309,7416,11977.04577539468,13096.008632915662,8857.865664018547,0.0,0.0
310,7440,0.0,10555.626352020472,6229.79698815925,0.0,0.0
311,7464,0.0,23316.421800451186,2102.243316821839,0.0,0.0
312,7488,0.0,19556.647693339655,3808.1692308921606,0.0,0.0
313,7512,0.0,11537.835973444084,4671.888173794897,0.0,0.0
314,7536,21490.067992231794,9621.05257603285,6453.677198557525,0.0,0.0
315,7560,18338.66045316483,7495.806245728689,11693.750333930964,0.0,0.0
316,7584,0.0,20571.75616825026,7588.4284703106105,0.0,0.0
317,7608,0.0,5979.41870128448,6016.5326579155935,0.0,0.0
318,7632,0.0,7267.556727617064,20958.437138192174,0.0,0.0
319,7656,1527.634767227688,9921.206223945715,25583.4058494376,8993.193024175447,0.0
320,7680,0.0,9503.634082615401,9280.177671818912,0.0,0.0
321,7704,0.0,11453.149154507231,6684.856799395412,0.0,0.0
322,7728,13771.640832907746,8943.279374833342,13675.54713903478,0.0,0.0
323,7752,0.0,3684.776095437037,9036.700940937724,0.0,0.0
324,7776,0.0,17139.431753158908,0.0,0.0,0.0
325,7800,0.0,15308.109563534437,10745.735603968213,4826.657922430691,0.0
326,7824,0.0,21789.91921485833,14623.978813088203,5460.448742540333,0.0
327,7848,0.0,20283.933275100524,11836.015067211598,5953.926100208564,0.0
328,7872,7122.394346761485,12116.116667715385,17932.504876338542,13650.376359238837,0.0
329,7896,744.3381275819789,12027.399692201034,19068.36195193301,18010.54788901777,0.0
330,7920,20474.695785077838,4396.263421062533,13350.865368197636,5474.566310496586,0.0
331,7944,12767.47553298504,12828.29510582078,11861.876031056176,9927.615678244,0.0
332,7968,42772.49413684697,11845.049147199874,12173.878799834745,94.91962698357476,0.0
333,7992,12707.562902136266,6921.949648002661,9982.904513298556,0.0,0.0
334,8016,3408.130649047044,15549.791132811431,23606.398412016504,0.0,0.0
335,8040,3226.5551397735194,21783.964877221573,28420.376205009874,0.0,0.0
336,8064,0.0,10966.47251457292,23984.557167566112,0.0,0.0
337,8088,16679.371703127417,24915.772273068746,18818.95424155358,22840.41052421006,0.0
338,8112,5611.0650301753485,18902.566251658754,25552.638169795333,0.0,0.0
339,8136,12240.86203186676,17778.973032364658,21346.791628071518,0.0,0.0
340,8160,8262.494439105236,24677.264546007576,18953.728087166957,0.0,0.0
341,8184,12330.572328453516,10000.227718116686,11777.667227762491,0.0,0.0
342,8208,8958.035554773476,15166.232826516349,20775.090319266397,0.0,0.0
343,8232,2081.563453342124,23940.367231339504,14143.05971384686,0.0,0.0
344,8256,790.9354010034187,6218.614668776609,10828.97555110428,0.0,0.0
345,8280,0.0,5625.470608857245,23528.63705977604,0.0,0.0
346,8304,0.0,5194.119113060236,11011.71474892067,0.0,0.0
347,8328,7209.0407692281915,16119.052562381725,18187.599687587663,0.0,0.0
348,8352,16612.8785151325,14454.59053577821,11572.823729900438,0.0,0.0
349,8376,22060.203543996104,11313.660378341392,10690.15047477459,0.0,0.0
350,8400,15715.495525278346,22115.200474437333,10413.324510805878,0.0,0.0
351,8424,20154.433810113325,14965.03511185413,8857.644393101802,0.0,0.0
352,8448,24623.6271714952,16037.984142380086,8011.822014257235,5049.6652561803285,0.0
353,8472,16610.58480004612,18076.499912107218,11365.907020507517,14583.018322143387,0.0
354,8496,19000.580621925525,24929.09582218252,5454.591564840746,3791.9893330337973,0.0
355,8520,11345.576937806985,23044.81884294227,20023.573585136284,0.0,0.0
356,8544,11448.418872965683,26186.3628647128,22390.62513015143,0.0,0.0
357,8568,16881.97728688276,23086.553689715343,15381.657610282491,0.0,0.0
358,8592,17390.14131887763,25669.040066128113,20787.62100725498,9774.333260402547,0.0
359,8616,17271.228938065855,26395.13427651771,18019.591386868415,0.0,0.0
360,8640,10894.250449133287,19391.57198811596,11582.655323171603,0.0,0.0
361,8664,10625.50892313374,19661.82039479347,17693.15350084399,0.0,0.0
362,8688,5592.5881276630025,14636.822589605414,14429.647965040827,0.0,0.0
363,8712,0.0,15820.079778304236,15918.57663348495,0.0,0.0
364,8736,0.0,17371.73752855096,11846.712424319296,0.0,0.0
