,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,36135,1737.1116434737687,2164.5661294329448,1749.1493219220652,314.6300120113733,0.0,0.0
1,36136,1591.734132189633,2296.326547055407,1604.1205723269345,327.79687617070624,0.0,0.0
2,36137,2438.440526134888,2201.9467504040676,1672.3045083111242,353.3818889051023,0.0,0.0
3,36138,1195.569707050663,2007.6795589163446,2071.4501550527366,373.3266364478674,0.0,0.0
4,36139,2259.7447108901065,2412.6084966365643,1472.3763330461402,359.2810601179099,0.0,0.0
5,36140,1742.8641188271224,2020.603377375754,1779.1964424701887,222.7583114293941,0.0,44.20189484435851
6,36141,2224.8337234827177,2283.2719821229884,1606.7649442206286,197.7527348092186,0.0,18.30580235147118
7,36142,1751.1158749020142,2401.579580198964,1583.9779621978714,186.19579708167493,0.0,112.44638164432409
8,36143,1028.6366644160273,2457.0376321976264,1753.3012042720798,183.10169435915356,0.0,4.019562158634589
9,36144,1468.6766811199227,2163.500500166046,1638.0496426772575,194.48451428712517,0.0,17.513211668606523
10,36145,1069.8910417450554,2194.693257444632,1750.679561923131,343.1478245222632,0.0,32.005624387490556
11,36146,2083.7321990901887,2126.4318666135073,1535.755451596568,218.41527740047576,0.0,3.0448100331068377
12,36147,1510.010486095209,2304.967288455926,1789.9942230897213,348.7382305994863,0.0,54.8939548515314
13,36148,1600.6752597911811,2415.1148785395553,1834.0949377919824,218.77008026761777,0.0,89.15215355905914
14,36149,1592.0272844587412,2536.89299986611,1515.5940695078118,344.398606682563,0.0,121.78453814500573
15,36150,1950.9439038360372,2437.0173646945304,1766.100638491765,376.88457822764184,0.0,0.0
16,36151,2142.8443728699617,2560.21878754175,1668.1735860366496,407.5870491837077,0.0,0.0
17,36152,2325.3832479531584,2442.3444326883637,1472.4527233739898,355.90127442304464,0.0,0.0
18,36153,1311.1703439882726,2644.3258891554538,1345.2666388408595,317.349294578866,0.0,0.0
19,36154,1223.7431563432885,2472.9583521125255,1339.1083872905306,199.22276673218744,0.0,0.0
20,36155,1979.3064697951984,2601.2682592286155,1001.7134494881084,348.063185778849,0.0,0.0
21,36156,1369.4976363680153,2895.843007526735,1298.022472611051,200.81913303946956,0.0,85.0711806809984
22,36157,1824.7148994938086,3306.322652090042,1075.046616854166,213.7333755771328,0.0,10.456120000566088
23,36158,2604.1473181189176,3172.9471739390256,1652.4855310935022,233.86517780406948,0.0,87.05270984984065
24,36159,2603.5619321758168,2668.0256743425334,1324.752984769479,203.10002850592957,0.0,0.0
25,36160,1960.4347143324408,2610.872189511107,846.5946901417186,236.7447018794833,0.0,35.36376516341482
26,36161,995.652694551624,2492.389356019393,1316.3208431706184,394.4558183315113,0.0,0.0
27,36162,2220.9037144434733,2465.0812685323485,1463.5145931659906,196.260075518606,0.0,0.0
28,36163,2050.4685167785888,2571.0304960020144,1434.0408683288306,160.6462635770839,0.0,0.0
29,36164,1851.3141369155173,2519.500329412692,1317.0894634583342,310.4994013906362,0.0,0.0
30,36165,1547.0119637770852,1887.9045062256005,1733.2267067569235,353.0542210609243,0.0,0.0
31,36166,982.6871406982028,2012.2823566799204,1579.2005307969466,299.3094588679334,42.106885304452724,0.0
32,36167,1226.802968531528,2219.7069832862276,1731.4906168152868,326.67923288532387,32.2717009939024,54.96428654223711
33,36168,1962.4802811696634,1960.4997139398388,1422.0595026109872,269.9600761766519,37.72898577732651,81.39040181027309
34,36169,2330.6512847859244,2431.7272033966055,1600.7433979077075,307.7299712782615,44.78210914498403,0.0
35,36170,2581.4483886596076,2342.588406618999,1350.0231540880761,287.2825989296643,24.69177525243118,66.56466727759279
36,36171,2124.394533692228,2391.037038585581,1527.587090896886,289.86935182299163,41.44723853354044,57.91377758848692
