,index,Path3,Path8,Path14,Path65,Path66
0,36135,0.0,1747.7708720957964,882.4289618580168,0.0,0.0
1,36136,0.0,1607.6791091521234,565.6342530666183,0.0,0.0
2,36137,0.0,1473.9173647255175,666.4875170349452,0.0,0.0
3,36138,0.0,1969.3685672265217,920.9591010712793,672.8940375620725,0.0
4,36139,0.0,1972.2575858679181,600.2501744443191,0.0,0.0
5,36140,0.0,1264.7327612126285,247.3424703787095,0.0,0.0
6,36141,452.82528627478854,1678.7722129389074,674.3787638887206,0.0,0.0
7,36142,1105.1707295401975,1487.525904569679,726.7598187867873,0.0,0.0
8,36143,162.98617725944925,1741.8771893710739,1322.4692302555584,7.073360384607668,0.0
9,36144,507.70655384534126,1751.5405900070386,836.2077760580472,21.23323829807839,0.0
10,36145,920.9821194141824,1572.4894705634451,1050.3226308366052,398.7238129951235,0.0
11,36146,0.0,1423.8163888166696,21.380798286599344,0.0,0.0
12,36147,407.58487523627946,1563.884317853248,837.3988663831453,0.0,0.0
13,36148,771.3279141736673,1445.9955521033567,331.5583867512456,10.010994249268322,0.0
14,36149,728.539665465518,1203.5090262193125,533.8188381379923,0.0,0.0
15,36150,0.0,1646.9054061381905,458.4754316871736,0.0,0.0
16,36151,954.0153853206633,1774.0035109468881,612.034198265756,0.0,0.0
17,36152,1215.1254017027686,1808.6419722369108,722.9991104173638,0.0,0.0
18,36153,297.9655879409495,1675.6351347816558,1113.2801889740092,448.4723671381186,0.0
19,36154,76.83868312418029,1673.0183647499164,467.0202708645031,590.8186105609001,0.0
20,36155,104.4646149635605,1260.799641135789,0.0,0.0,0.0
21,36156,0.0,1747.090594420765,524.8787012628735,0.0,0.0
22,36157,0.0,1567.5100452987292,469.1505531271585,0.0,0.0
23,36158,0.0,1620.0938564832475,91.78670766247178,0.0,0.0
24,36159,0.0,1549.3024855434394,90.47879292887659,0.0,0.0
25,36160,0.0,1256.1059899382358,515.242628858058,203.80063119705414,0.0
26,36161,0.0,1229.3222110447805,971.9957822026453,715.2402625687427,0.0
27,36162,0.0,1238.0004822310627,330.0394043879669,0.0,0.0
28,36163,0.0,1652.890188633862,274.8613724006008,64.91125745515677,0.0
29,36164,0.0,1578.298321901416,476.0924177919058,302.1403617515213,0.0
30,36165,1582.4316581129965,1731.376781159574,444.41606109739797,463.5559635757809,0.0
31,36166,1221.7772065048505,1495.6591570236026,863.5526537242571,880.0058942671544,0.0
32,36167,1056.9684947171656,1268.9971806251851,676.4948516957425,305.5589520291761,0.0
33,36168,0.0,1731.7093312227805,707.1983041191817,0.0,0.0
34,36169,214.13798145927288,1634.927871385443,1010.5277450071956,136.77152363756898,0.0
35,36170,0.0,1828.7289376434562,517.2501638496906,0.0,0.0
36,36171,102.1451533734517,1319.5021185501896,1016.2614079250476,0.0,0.0
37,36172,0.0,1203.6212690784732,387.0006697402055,56.638092943550355,0.0
38,36173,95.0687461186917,1177.2580468223334,862.513430454374,0.0,0.0
39,36174,0.0,772.1306258326326,1037.5483629520875,0.0,0.0
40,36175,51.136886741549866,1236.8626604186168,796.4861733441207,0.0,0.0
41,36176,785.9497717505434,1451.5319719186225,1178.3671173781834,415.39245998491873,0.0
42,36177,0.0,1701.4560076123996,920.7401832966963,29.518869484595605,0.0
43,36178,574.854979310217,1470.5286187972358,563.6866065513766,0.0,0.0
