,Path3,Path8,Path14,Path65,Path66
0,0.0,0.0,0.0,193.1381784605892,1948.5318383763356
1,0.0,0.0,0.0,76.6105639581773,1804.074202337637
2,0.0,0.0,0.0,7.577151262715635,1610.5946063748856
3,0.0,0.0,0.0,11.41908696609779,1207.2250608189593
4,0.0,0.0,0.0,15.261023420739281,827.6277772710553
5,0.0,0.0,0.0,19.102959124121437,800.0842210125671
6,0.0,0.0,0.0,22.944894827503596,938.6052602862463
7,0.0,0.0,0.0,26.786830530885652,1121.362280026934
8,0.0,0.0,0.0,30.77157312020769,1017.7552109350203
9,0.0,0.0,0.0,32.92173742191319,894.6121146950015
10,0.0,0.0,0.0,36.17583223272339,1235.7722800800361
11,0.0,0.0,0.0,36.651830143879074,1478.7804279425143
12,0.0,0.0,0.0,36.723951039508805,1590.9455531115987
13,0.0,0.0,0.0,36.93742889057258,1538.3647465501547
14,0.0,0.0,0.0,36.94391977117921,1179.7221645766442
15,0.0,0.0,0.0,35.050746260900624,1038.3851686389548
16,0.0,0.0,0.0,33.29099640753711,819.4853669554325
17,0.0,0.0,0.0,36.93742889057258,1367.649116741969
18,0.0,0.0,0.0,296.53194782901164,1966.5418683386797
19,0.0,0.0,0.0,428.77516911891314,2635.7999920036527
20,0.0,0.0,0.0,380.12642190481,2582.6443753460644
21,0.0,0.0,0.0,277.3666279405501,2271.2594303168717
22,0.0,0.0,0.0,198.38011108668127,2042.141231539429
23,0.0,0.0,0.0,141.5740850654788,1909.378545778071
24,404.3033136629406,0.0,0.0,70.61650734348535,1294.0426866648788
25,444.7748171819077,0.0,0.0,28.010880580222064,1097.8631203960474
26,521.2832998029177,0.0,0.0,2.770410086970154,1254.1300729645093
27,472.8497265601962,0.0,0.0,4.175125006482795,1077.7506004807317
28,539.4549933757231,0.0,0.0,5.579840200676033,868.2236509986029
29,448.162248327689,0.0,0.0,6.984555120188675,874.5841003420837
30,374.7188388363619,0.0,0.0,8.389270039701316,949.9919758854287
31,531.9368111091496,0.0,0.0,9.79398495921392,974.9285408248357
32,729.6270908083918,0.0,0.0,11.250913913207228,1102.8754115835081
33,467.7000467216084,0.0,0.0,12.037071753212278,1376.5369651371382
34,640.6359605366036,0.0,0.0,13.226856248103669,1656.5277812156041
35,673.3419648947804,0.0,0.0,13.400893873686163,1938.7309180443056
36,836.6975169594925,0.0,0.0,13.427263210895662,2042.4935855262659
37,1009.5427743238316,0.0,0.0,13.505316449035696,1886.9139176035176
38,983.4299494517074,0.0,0.0,13.507689689384534,1722.4571353543724
39,1023.8770344878569,0.0,0.0,12.815494587635868,1719.9614421041028
40,1020.0571909787907,0.0,0.0,12.172082759724798,1830.3355764114028
41,621.658867462982,0.0,0.0,13.505316449035696,1632.8322436980256
42,216.29842475008564,0.0,0.0,108.42004744141428,2065.3244741075964
43,366.9665166048115,0.0,0.0,156.77172229812868,2336.7803295776444
44,242.65632384772437,0.0,0.0,138.98443320656727,2276.5098316598396
45,257.2295818883565,0.0,0.0,101.41269155025392,2208.8666064546533
46,519.9993129833501,0.0,0.0,72.53309875350541,1971.1862885755913
47,775.2796402262722,0.0,0.0,51.76328935769495,1412.420901591004
48,684.3407883325899,0.0,0.0,301.9444412478033,1943.780829588965
49,283.02132871016767,0.0,0.0,119.76986690257704,1895.1491683657327
50,231.87649291935023,0.0,0.0,11.845812788058433,1616.3515451819358
51,271.0726125370853,0.0,0.0,17.852140167315692,1479.5633768167959
52,399.23255521389405,0.0,0.0,23.858468721061502,1332.1458101433834
53,679.5635607217262,0.0,0.0,29.864796100318763,1470.6916799409967
54,544.0853527425902,0.0,0.0,35.87112347957602,2134.5327221304983
55,1094.6323923895704,0.0,0.0,41.87745085883313,2107.6167827160466
56,1703.2295544682652,0.0,0.0,48.1070367658716,2135.2385576985466
57,1395.3518399370498,0.0,0.0,51.468516944695594,2287.011049992947
58,1406.2967208409125,0.0,0.0,56.5558375731127,2451.0729990708414
59,1150.737298453487,0.0,0.0,57.29999351609914,2660.663725659278
60,887.9937704041018,0.0,0.0,57.41274441655176,2734.7094753501387
61,1119.1517285666573,0.0,0.0,57.74648708189117,2560.2680223081925
62,1492.0586022533312,0.0,0.0,57.75663466293183,2443.060218216616
63,1573.0121206085878,0.0,0.0,54.79692352605345,2362.5872233190503
64,1670.4640542779655,0.0,0.0,52.04580155501253,2004.7729442485336
65,1455.4218733941736,0.0,0.0,57.74648708189117,1847.9180216031655
66,104.53556672032138,0.0,0.0,463.586091641762,2838.9220796954514
67,797.2154041523331,0.0,0.0,670.3298120157058,3497.1481706012273
