,index,Path3,Path8,Path14,Path65,Path66
0,36135,219.25222699272967,1675.9049352249995,853.9985208898828,0.0,0.0
1,36136,0.0,1449.7395549365026,458.2967606874372,0.0,0.0
2,36137,0.0,1543.5978057254174,762.4744691511247,83.52261031599778,0.0
3,36138,418.21025701743866,1750.739026148177,917.1638813074468,0.0,0.0
4,36139,0.0,1638.812545444705,533.0517310110836,0.0,0.0
5,36140,0.0,1506.9385343949912,220.07574296920174,0.0,0.0
6,36141,688.7499172829887,1452.6310592264158,507.4692276473242,0.0,0.0
7,36142,1039.4367209515283,1525.1430068986858,927.5947739149823,0.0,0.0
8,36143,153.6954358087398,1773.3724088959939,1123.8613095317296,0.0,0.0
9,36144,1106.8180862279382,1389.8338172170832,572.4648150907785,0.0,0.0
10,36145,876.565835400276,1808.8438605494107,1059.313157301726,543.640855478624,0.0
11,36146,76.15262981931345,1309.2523692047819,178.7344169462107,0.0,0.0
12,36147,477.52854903258753,1154.6033454763647,784.8016410637018,0.0,0.0
13,36148,363.81398498894066,1696.558227815306,453.6687466845668,0.0,0.0
14,36149,0.0,1325.5826032242874,769.7705610599414,0.0,0.0
15,36150,0.0,1701.0035884593406,414.3240629461859,0.0,0.0
16,36151,552.0590450875856,1581.4027655913842,601.0491514162071,0.0,0.0
17,36152,938.9205886812348,1681.1329280127195,917.3665460048813,394.9427672179392,0.0
18,36153,525.4295073759141,1676.607327603218,1295.143995996486,587.310081818265,0.0
19,36154,117.82301858420163,1601.5147084745527,198.6394015733534,249.1969568788152,0.0
20,36155,0.0,1244.8296963794855,32.05227763322182,0.0,0.0
21,36156,0.0,1670.1345129262274,362.2050519354721,0.0,0.0
22,36157,0.0,1368.4938654803618,406.2659478958332,0.0,0.0
23,36158,0.0,1558.9609672454378,0.0,0.0,0.0
24,36159,0.0,1327.5805324234793,0.0,0.0,0.0
25,36160,0.0,1214.9000196890227,581.6377169596523,0.0,0.0
26,36161,0.0,1159.0973555780333,1142.777198281892,215.2439532299801,0.0
27,36162,0.0,1257.0104137351432,295.4440289878138,0.0,0.0
28,36163,0.0,1408.9066161056535,86.82560467199897,0.0,0.0
29,36164,0.0,1384.6183890623704,771.5527960423633,374.8461822364125,0.0
30,36165,1060.5657080917688,1731.572980709612,840.6522971458974,470.25449568432725,0.0
31,36166,786.8530895656097,1151.383304707732,972.8215418109356,428.4971953042147,0.0
32,36167,352.1137350112755,1342.0767920759818,606.9779376615203,158.2696190186511,0.0
33,36168,255.8555431147069,1440.6998863789954,530.5266860597392,0.0,0.0
34,36169,444.7163982109717,1387.089779357112,845.7256522701953,0.0,0.0
35,36170,0.0,1563.9201450611615,944.3822595048564,0.0,0.0
36,36171,932.9413868470979,1261.8511562765814,917.5465376806372,0.0,0.0
37,36172,284.0578378581736,1008.045918163189,345.1621146512391,249.00943982648099,0.0
38,36173,0.0,1491.035840614411,1060.918716454112,0.0,0.0
39,36174,0.0,853.4554255678937,829.7654463438995,0.0,0.0
40,36175,0.0,1383.3165506492526,1065.0736867226035,0.0,0.0
41,36176,1292.1739532852098,1572.5180975083304,1343.3514395720374,0.0,0.0
42,36177,0.0,1411.3550143065706,946.7320270100868,0.0,0.0
43,36178,198.4327815486144,1619.3382531209613,868.6625132025372,0.0,0.0
44,36179,64.41929125123562,1606.6865577199192,634.8462391315376,285.3362758830797,0.0
45,36180,0.0,1625.9510450157168,571.1762885006549,0.0,0.0
46,36181,0.0,1446.0965687266973,1118.2525410532814,0.0,0.0
47,36182,587.1908855191896,1211.3146095846878,755.1183949988022,236.7240265195163,0.0
48,36183,633.2822958371391,1248.7876101058735,1121.2827468740472,0.0,0.0
49,36184,474.8154105901247,1368.6070870556896,334.8297389576876,42.734469903355496,0.0
50,36185,736.2370195352557,1488.7842372814096,1142.245233944129,0.0,0.0
51,36186,896.1666530233623,1441.6136743600541,362.40165869070563,29.443711416202234,0.0
52,36187,0.0,1901.890739352446,379.0357549366263,278.75471390171793,0.0
53,36188,0.0,1722.4994435620981,690.535862809262,0.0,0.0
54,36189,0.0,1725.0744767699764,784.4135446716299,377.363206614881,0.0
55,36190,0.0,1504.5604404018713,764.5441328517971,0.0,0.0
56,36191,0.0,1311.6356106939556,633.2842371613532,0.0,0.0
57,36192,0.0,1212.7077307232746,355.77998457958114,221.52109531509643,0.0
58,36193,0.0,1117.2752080979376,737.585761165072,72.2238308511827,0.0
59,36194,0.0,1114.2048503294272,366.14692798222086,0.0,0.0
60,36195,0.0,1630.7640869306388,806.2634572745424,0.0,0.0
61,36196,0.0,1590.7107347976507,792.0942535714606,111.96958046913629,0.0
62,36197,0.0,1923.5506538413028,687.1058365299323,313.9696365352175,0.0
63,36198,0.0,1900.7272996862562,947.0104227285235,265.46458390997776,0.0
64,36199,23.656937095881354,1843.0914464601235,616.8574803302117,0.0,0.0
65,36200,0.0,1970.5390810858441,915.7543667284448,513.4266723648917,0.0
66,36201,0.0,2059.6811695500614,1052.5600529062408,527.8057954884594,0.0
67,36202,0.0,1407.9970185391892,764.0153593658811,0.0,0.0
68,36203,0.0,1990.9712324388533,773.1122618053192,415.01845475723024,0.0
69,36204,0.0,1607.7564822400311,513.1750782832924,126.8872847486275,0.0
70,36205,0.0,1334.0145289837394,704.9374302508669,545.9308099159115,0.0
71,36206,0.0,1412.1296813770905,416.70038589969323,0.0,0.0
72,36207,0.0,1314.0926630207518,229.04232147208512,0.0,0.0
73,36208,499.9220170917672,1323.350947710485,569.1717121476149,60.856622517483395,0.0
74,36209,0.0,1656.1139601017715,733.0785847488327,0.0,0.0
75,36210,0.0,1449.9519061411695,840.9341041735545,0.0,0.0
76,36211,0.0,1426.3379944310705,1153.223475777472,0.0,0.0
77,36212,0.0,1429.2601100084494,730.753118367258,0.0,0.0
78,36213,130.2825594547952,1281.821248953072,603.7073808454586,0.0,0.0
79,36214,0.0,914.3099749953403,653.54277127231,0.0,0.0
80,36215,0.0,915.7959194676832,584.3591221621773,0.0,0.0
81,36216,591.8416266986108,1039.1086135533333,803.1490880009738,0.0,0.0
82,36217,244.09293847328811,819.5862531648637,500.1648967274514,0.0,0.0
83,36218,167.04606550982064,1034.0063698743788,304.99923366431585,7.1918233289248406,0.0
84,36219,0.0,433.6856818943052,415.7250197577093,0.0,0.0
85,36220,0.0,362.56907730022795,79.36036475221198,0.0,0.0
86,36221,0.0,313.3263470483892,382.0501178261872,0.0,0.0
87,36222,350.3520662596112,129.9919295121921,215.44258249118974,0.0,0.0
88,36223,1037.7119593268744,310.4873020970659,388.48471660801454,0.0,946.9441831338048
89,36224,35.31655279580636,236.06419431425758,256.3558277103366,0.0,0.0
90,36225,0.0,709.8346928793501,1203.111921597594,0.0,0.0
91,36226,0.0,1000.4255455940342,1414.8855970357492,0.0,0.0
92,36227,0.0,1084.2796163824992,1055.7323918890013,0.0,0.0
93,36228,0.0,1374.9994521028564,1230.2878189594126,0.0,0.0
94,36229,0.0,1533.883974208602,1156.2642848546734,0.0,0.0
95,36230,0.0,1069.8493530730643,1263.2963070654287,0.0,0.0
96,36231,0.0,786.1257822043763,975.2217665378024,622.4836180122747,0.0
97,36232,0.0,1038.708566690882,443.3808282283584,385.2719904930794,0.0
98,36233,0.0,1212.2944771416928,459.1570332375769,0.0,0.0
99,36234,0.0,1360.9408024412242,908.9564701548586,337.50008308116526,0.0
100,36235,0.0,1599.3878404500174,1055.2176137419297,0.0,0.0
101,36236,0.0,1181.7163242195475,1351.4662066323351,0.0,0.0
102,36237,0.0,1503.467565579223,1429.2070450681588,322.56465916968153,0.0
103,36238,0.0,1202.9357828974244,1115.813917049985,0.0,0.0
104,36239,0.0,1922.7493636709564,854.6566737385333,0.0,0.0
105,36240,0.0,1547.4648953187354,656.1104435619139,0.0,0.0
106,36241,0.0,1486.2025435835724,439.8481760107348,0.0,0.0
107,36242,0.0,1518.8584582021624,995.3659668215764,0.0,0.0
108,36243,0.0,1494.8634510019278,1536.3155902848628,1145.9919786753353,0.0
109,36244,0.0,1486.9858574112086,1253.6544452406638,0.0,0.0
110,36245,760.4377270813359,986.0825192858882,319.7890714498044,517.3860540519996,0.0
