,Path42,Path24,Path45,Path66
0,0.0,22.169378505405575,21.157901469624075,0.0
1,0.0,72.48480981547559,23.799809529693157,0.0
2,0.0,79.9891604883596,13.218600300665669,0.0
3,0.0,73.42332644443889,15.517396259297886,0.0
4,0.0,77.46820194542639,27.29114614228343,0.0
5,0.0,70.91745800550636,29.926247448298,0.0
6,0.0,58.72808890545021,18.591920622873296,0.0
7,0.0,56.58479594105226,16.31281556446897,0.0
8,0.0,46.26678000547497,20.99862136095676,0.0
9,0.0,27.885456803603944,18.045824730456065,0.0
10,0.0,52.39073686628264,15.12772627606395,0.0
11,0.0,56.64710981100439,26.0311131763565,0.0
12,0.0,63.06943054176885,18.383323132523486,0.0
13,0.0,56.152354989350584,10.193420885689083,0.0
14,0.0,25.12844498305887,16.45777393138186,0.0
15,0.0,7.224876473188204,16.008975097556196,0.0
16,0.0,7.130455981545278,13.682344854220315,0.0
17,0.0,4.163839945181641,12.13305098407408,0.0
18,0.0,44.931708947117315,21.479529814283932,0.0
19,0.0,35.355818688806195,28.869222434253516,0.0
20,0.0,39.689608717910005,22.08981364113223,0.0
21,0.0,48.85572267898606,21.977947221273546,0.0
22,0.0,34.05095733691555,14.273100172819593,0.0
23,0.0,22.19203824346131,16.16076458143887,0.0
24,0.0,51.105358024068224,66.66788738963702,0.0
25,0.0,68.20585735354292,74.99245725755735,0.0
26,0.0,75.25439994878428,41.65139711793254,0.0
27,0.0,77.90673992397976,48.89483145956,0.0
28,0.0,55.6631231961928,85.99354999171405,0.0
29,0.0,59.91520275763947,94.29667198998406,0.0
30,0.0,53.0723729872974,58.58256180190112,0.0
31,0.0,54.69139140092049,51.40117287252204,0.0
32,0.0,45.21370518021336,66.16600073687577,0.0
33,0.0,66.30818379117419,56.86183068346368,0.0
34,0.0,114.06116251578726,47.66699350036265,0.0
35,0.0,32.885626252827485,82.02322542997767,0.0
36,0.0,31.20824561371961,57.92527761819473,0.0
37,0.0,31.805465411190816,32.11915116902981,0.0
38,0.0,37.94544177787848,51.85793216386331,0.0
39,0.0,57.63686525027824,50.44378104131245,0.0
40,0.0,29.458618227920685,43.11264173703265,0.0
41,0.0,21.688301469396002,38.230865091241355,0.0
42,0.0,76.15672886286278,67.68132826863359,0.0
43,0.0,27.78714878410406,90.96601915064085,0.0
44,0.0,46.371408093667206,69.6043135657554,0.0
45,0.0,35.63596235300571,69.25182596709028,0.0
46,0.0,41.16643776618198,44.97409331396475,0.0
47,0.0,64.47457854569475,50.92206496908994,0.0
48,0.0,64.12557859163218,185.76615159344504,0.0
49,0.0,98.97171144845908,208.96207647698486,0.0
50,0.0,83.33351644415058,116.05917112488785,0.0
51,0.0,85.82079054558281,136.24257537916895,0.0
52,0.0,68.12052740176559,239.61597508641597,0.0
53,0.0,68.08831458103047,262.7521367411987,0.0
54,0.0,48.693897743646744,163.2368668414705,0.0
55,0.0,50.311883472889036,143.22634848336375,0.0
56,0.0,22.101981769538774,184.36767392045877,0.0
57,0.0,32.310017523223706,158.44215066978487,0.0
58,0.0,96.29821821607464,132.82127703912442,0.0
59,0.0,19.227742497602975,228.552898944523,0.0
60,0.0,10.735374728600775,161.40538307782936,0.0
61,0.0,10.878607121647857,89.49812779047558,0.0
62,0.0,18.814674443561657,144.49908141490414,0.0
63,0.0,39.546669028777515,140.55863239073636,0.0
64,0.0,42.42274882053768,120.13084341053242,0.0
65,0.0,35.898471237203445,106.52805958258153,0.0
66,0.0,80.46786824155991,188.59004506495071,0.0
67,0.0,31.557931009087213,253.4714682741978,0.0
68,0.0,21.196438213761333,193.94833062347323,0.0
69,0.0,31.23990878210335,192.96614463780165,0.0
70,0.0,34.818946433457434,125.31766887274102,0.0
71,0.0,40.95184591496169,141.8913424571728,0.0
72,0.0,76.35634074978776,88.13715099716134,0.0
73,0.0,53.507638074455315,99.1425075513179,0.0
74,0.0,34.89547851853644,55.06452387745205,0.0
75,0.0,42.59817300865214,64.64058352630302,0.0
76,0.0,33.66280140999401,113.68631581356777,0.0
77,0.0,23.53273510576301,124.66331757503545,0.0
78,0.0,53.079339809532584,77.44808329020621,0.0
79,0.0,15.397860674477158,67.95404972740857,0.0
80,0.0,19.0596374401199,87.47364025113532,0.0
81,0.0,51.19475148794493,75.17321986870819,0.0
82,0.0,68.16731118297659,63.0173411550944,0.0
83,0.0,27.357044943003537,108.4374154942831,0.0
84,0.0,17.54192409482593,76.57913187122992,0.0
85,0.0,27.39493824924704,42.46257962158661,0.0
86,0.0,19.234424566940806,68.55790060984346,0.0
87,0.0,41.90305036143859,66.68834607764984,0.0
88,0.0,18.466279185152906,56.996337568873074,0.0
89,0.0,52.05196198579244,50.54246746421748,0.0
90,0.0,39.961797995558456,89.47695334093115,0.0
91,0.0,32.440671689833515,120.26008441864856,0.0
92,0.0,38.77841105117257,92.01920347265036,0.0
93,0.0,41.70632438635348,91.55320321488604,0.0
94,0.0,65.23187746899852,59.45723808835572,0.0
95,0.0,68.64989218523672,67.32065324100225,0.0
96,0.0,19.23332814924029,122.99687261682902,0.0
97,0.0,49.055733961460646,138.3550322904719,0.0
98,0.0,32.327964105559815,76.84346671563551,0.0
99,0.0,27.32548498642535,90.20701858309732,0.0
100,0.0,22.707071682442688,158.65116067625496,0.0
101,0.0,13.915735060700554,173.9697507610812,0.0
102,0.0,22.03358902384917,108.08009933484075,0.0
103,0.0,12.866004664645601,94.83101624636052,0.0
104,0.0,20.04836694958447,122.0709322411129,0.0
105,0.0,29.701263774516548,104.9054892718982,0.0
106,0.0,36.812429726944785,87.94175662603435,0.0
107,0.0,10.871327062680336,151.32623223637063,0.0
108,0.0,15.201913411810061,106.86746305398933,0.0
109,0.0,12.818007216979051,59.257242123318235,0.0
110,0.0,34.719633548729355,95.67370028170896,0.0
111,0.0,26.726914726770097,93.06470557238552,0.0
112,0.0,10.77421363678693,79.53934512598725,0.0
113,0.0,18.956090010376883,70.53286113862248,0.0
114,0.0,25.000523544488125,124.86658926121761,0.0
115,0.0,22.772418094769577,167.82496503212383,0.0
116,0.0,31.09655624128731,128.41434196338128,0.0
117,0.0,20.75601953112414,127.76403078704774,0.0
118,0.0,43.060342692358525,82.97357307972771,0.0
119,0.0,53.28416400783888,93.94710082507609,0.0
120,0.0,26.454252484346313,0.0,0.0
121,0.0,31.28082629535502,0.0,0.0
122,0.0,34.40885864900946,0.0,0.0
123,0.0,36.03101448171833,0.0,0.0
124,0.0,24.57667383990907,0.0,0.0
125,0.0,30.98276487965626,0.0,0.0
126,0.0,25.18759496817939,0.0,0.0
127,0.0,22.318577866602993,0.0,0.0
128,0.0,3.7853564443858048,0.0,0.0
129,0.0,20.533605326685553,0.0,0.0
130,0.0,37.57716188329216,0.0,0.0
131,0.0,7.823111323085945,0.0,0.0
132,0.0,10.587922707240072,0.0,0.0
133,0.0,14.082409487252317,0.0,0.0
134,0.0,20.67593203423018,0.0,0.0
135,0.0,16.955262320821284,0.0,0.0
136,0.0,10.876526355601602,0.0,0.0
137,0.0,24.48221032187493,0.0,0.0
138,0.0,28.709674670021926,0.0,0.0
139,0.0,16.03630602472102,0.0,0.0
140,0.0,17.50788221163046,0.0,0.0
141,0.0,15.007851688066026,0.0,0.0
142,0.0,18.075469028561947,0.0,0.0
143,0.0,22.902624815253308,0.0,0.0
144,0.0,38.72982009192857,0.0,0.0
145,0.0,48.83240521704534,0.0,0.0
146,0.0,40.80359316883794,0.0,0.0
147,0.0,43.80541551261857,0.0,0.0
148,0.0,29.76406772123562,0.0,0.0
149,0.0,36.462480141751726,0.0,0.0
150,0.0,33.622197047716654,0.0,0.0
151,0.0,20.235111969590847,0.0,0.0
152,0.0,3.691309248226167,0.0,0.0
153,0.0,19.079317448491864,0.0,0.0
154,0.0,35.356563789179944,0.0,0.0
155,0.0,10.911360058164592,0.0,0.0
156,0.0,8.862577468127096,0.0,0.0
157,0.0,8.689320839772344,0.0,0.0
158,0.0,6.295799484367162,0.0,0.0
159,0.0,17.751087141854576,0.0,0.0
160,0.0,9.137243679924829,0.0,0.0
161,0.0,14.738757928452069,0.0,0.0
162,0.0,22.56213896243765,0.0,0.0
163,0.0,21.482300906218853,0.0,0.0
164,0.0,18.02567629697856,0.0,0.0
165,0.0,9.674675424711372,0.0,0.0
166,0.0,20.037380461301094,0.0,0.0
167,0.0,13.972608800945247,0.0,0.0
168,0.0,37.99968023707312,0.0,0.0
169,0.0,53.345934761311106,0.0,0.0
170,0.0,80.5621207220693,0.0,0.0
171,0.0,80.46003229465055,0.0,0.0
172,0.0,52.367284655727175,0.0,0.0
173,0.0,66.69110209420958,0.0,0.0
174,0.0,63.72019041209431,0.0,0.0
175,0.0,63.28601088391903,0.0,0.0
176,0.0,17.77916726767652,0.0,0.0
177,0.0,24.607645280587803,0.0,0.0
178,0.0,17.45753297483393,0.0,0.0
179,0.0,30.69952655541332,0.0,0.0
180,0.0,56.29926777557032,0.0,0.0
181,0.0,35.404155738270745,0.0,0.0
182,0.0,25.206243918294874,0.0,0.0
183,0.0,60.822194493884226,0.0,0.0
184,0.0,76.37934634514687,0.0,0.0
185,0.0,28.476730417692288,0.0,0.0
186,0.0,31.613575364973926,0.0,0.0
187,0.0,23.693249432243523,0.0,0.0
188,0.0,12.033621568104515,0.0,0.0
189,0.0,17.66478541576692,0.0,0.0
190,0.0,4.231062193406046,0.0,0.0
191,0.0,4.812874841734249,0.0,0.0
192,0.0,47.56511944845264,0.0,0.0
193,0.0,66.77439765757791,0.0,0.0
194,0.0,100.84155633044976,0.0,0.0
195,0.0,100.71376977503185,0.0,0.0
196,0.0,65.54939763442177,0.0,0.0
197,0.0,83.47886659754592,0.0,0.0
198,0.0,79.76010454089182,0.0,0.0
199,0.0,79.21663151714827,0.0,0.0
200,0.0,22.254613973198783,0.0,0.0
201,0.0,30.8019851697169,0.0,0.0
202,0.0,21.85201654442224,0.0,0.0
203,0.0,38.42734040152677,0.0,0.0
204,0.0,70.47115607022496,0.0,0.0
205,0.0,44.316238614543046,0.0,0.0
206,0.0,31.551265572251438,0.0,0.0
207,0.0,76.1326129106778,0.0,0.0
208,0.0,95.6058764083293,0.0,0.0
209,0.0,35.64501267822371,0.0,0.0
210,0.0,39.571477418923294,0.0,0.0
211,0.0,29.65741375547558,0.0,0.0
212,0.0,15.062775363197483,0.0,0.0
