,index,Path3,Path8,Path14,Path65,Path66
35,36170,222.4423150046984,1654.5617649527576,566.6401349637273,218.3920166935274,0.0
36,36171,191.09184733236248,1483.862958860836,1191.7009135115154,0.0,0.0
37,36172,275.25815826437673,1249.270725341743,591.0068183454669,0.0,0.0
38,36173,0.0,1302.0828150630036,743.3075842649147,58.93629728165746,0.0
39,36174,125.96507076639256,916.8905533088792,926.0629620582757,0.0,0.0
40,36175,113.64159125001308,1309.608833634717,976.8467339085154,95.82604524867224,0.0
41,36176,320.71785076322584,1565.688787844842,1424.4080348442944,0.0,0.0
42,36177,0.0,1452.2816844327454,940.8215020555767,0.0,0.0
43,36178,142.54954077791388,1728.4526165224838,629.9413459179292,0.0,0.0
44,36179,98.76477898407543,1805.8882120678013,808.8212482340822,0.0,0.0
45,36180,0.0,1830.5189635482525,807.5483435231157,0.0,0.0
46,36181,251.52528575528697,1687.9832203771964,1115.4771911842458,0.0,0.0
47,36182,603.0625669901111,1347.27331430404,754.5155624134578,0.0,0.0
48,36183,278.3396438034891,1739.4887744952046,1422.4013474470255,0.0,0.0
49,36184,127.31706991884808,1516.7477087180316,446.4518324539408,0.0,0.0
50,36185,922.387914480752,1484.900826656003,749.9018482360898,123.54816987475401,0.0
51,36186,144.5381414997555,1557.3656895039862,607.8590668271839,287.53162746723524,0.0
52,36187,0.0,1601.5400087034811,352.5651593361138,551.9701348456617,0.0
53,36188,0.0,1445.8537830876605,557.0473059515975,698.737456885206,0.0
54,36189,0.0,1885.1685926770583,1067.4256005412292,295.98267968737,0.0
55,36190,0.0,1881.9400128578168,630.9141973690382,120.82346499740727,0.0
56,36191,323.6254674634,1729.2133056334555,843.1336578359105,0.0,0.0
57,36192,0.0,1015.2265589133078,567.9484082844357,0.0,0.0
58,36193,0.0,1027.6582267454214,668.9025806279285,0.0,0.0
59,36194,0.0,990.5143063403004,112.65170560576854,0.0,0.0
60,36195,0.0,1468.2327947032882,789.126802382224,85.49600042118162,0.0
61,36196,0.0,1783.268639523234,578.0708510329017,0.0,0.0
62,36197,0.0,1880.7717322517572,474.3712801012506,0.0,0.0
63,36198,0.0,1858.7379800968454,701.3946861787814,1059.869532416788,0.0
64,36199,0.0,1771.335541105057,612.7171216599736,366.2759319063746,0.0
65,36200,0.0,1857.3005084582355,951.3321675674406,839.6637051985056,0.0
66,36201,0.0,2267.0793727531986,760.9915762905803,693.6991836790311,0.0
67,36202,0.0,1813.6614462021948,705.5177256704852,0.0,0.0
68,36203,0.0,1932.5184352914184,839.307099917351,0.0,0.0
69,36204,89.19539525146307,1740.8381908906988,632.8750196836652,548.3448936205205,0.0
70,36205,22.861282602127122,1506.307167896724,855.0463953740697,1283.9799274242114,0.0
71,36206,0.0,1275.5401448757802,619.8974094004292,0.0,0.0
72,36207,0.0,1217.810041806701,413.5294052900898,0.0,0.0
73,36208,120.89610584978449,1326.6349467986702,878.9973140429413,0.0,0.0
74,36209,0.0,1647.1202726540164,751.6137751668974,0.0,0.0
75,36210,0.0,1469.7113765342622,655.3445345938152,0.0,0.0
76,36211,0.0,1441.7522193772793,907.4987538332277,0.0,0.0
77,36212,0.0,941.6212816057532,466.5066195367036,0.0,0.0
78,36213,0.0,1323.0624014977361,772.7173053949716,164.26528029474173,0.0
79,36214,0.0,1194.5539880001857,439.91220588074793,0.0,0.0
80,36215,0.0,800.6475315252943,627.8269158016965,0.0,0.0
81,36216,426.2741660138203,1048.3335593718366,784.797700555743,0.0,0.0
82,36217,0.0,876.5515392608522,473.29346144731585,80.44222930699539,0.0
83,36218,112.5827645885715,1053.8020949415716,401.84914371573694,0.0,0.0
84,36219,0.0,189.89253217745116,143.24675194308634,0.0,0.0
85,36220,0.0,562.0351512776223,70.3738245719643,0.0,0.0
86,36221,0.0,375.52056238795603,605.6149953460729,0.0,0.0
87,36222,341.1250457780817,137.74656641300805,230.7749786167503,0.0,0.0
88,36223,581.4691609461368,225.9184703433477,21.504863577620085,0.0,523.1791617528638
89,36224,84.95069497186208,281.69370867900733,403.4749380335522,0.0,0.0
90,36225,0.0,673.8288478232914,1115.6096559562206,0.0,0.0
91,36226,0.0,722.3713539815197,1178.925999465255,0.0,0.0
92,36227,0.0,1175.8293748098108,961.1043646220368,0.0,0.0
93,36228,0.0,1320.546304653326,1349.1535552119965,0.0,0.0
94,36229,0.0,1429.4559561541946,1079.8820381332112,0.0,0.0
95,36230,0.0,1013.2742602417422,1515.9041832085386,0.0,0.0
96,36231,0.0,769.6151752889433,1246.520044769636,561.1553586598139,0.0
97,36232,0.0,724.5966840117511,477.2932174381936,0.0,0.0
98,36233,0.0,1219.8657656778994,264.70976530914885,0.0,0.0
99,36234,0.0,940.3220565538603,751.513847796587,715.7629261594728,0.0
100,36235,0.0,1341.2849836622995,1057.3425962906936,0.0,0.0
101,36236,0.0,1441.1766041439346,1276.7566786818968,0.0,0.0
102,36237,0.0,1324.558603694586,1539.7991153893954,329.1031983702712,25.68746887600895
103,36238,0.0,1175.6140607410075,1147.2487015753031,0.0,0.0
104,36239,0.0,1629.1415304211628,820.5365101742798,0.0,0.0
105,36240,0.0,1748.8113973926459,1072.6193809166607,0.0,0.0
106,36241,0.0,1686.8653672509713,511.1434753555133,0.0,0.0
107,36242,0.0,1389.7846521677263,1035.7259856227727,0.0,0.0
108,36243,0.0,1287.1578805883596,1607.280604623555,513.0820038641186,0.0
109,36244,0.0,1437.6297804917124,1163.067360480786,239.2187827260033,0.0
110,36245,763.2956601265752,961.7082816270973,501.55688904833914,734.1376025179059,0.0
111,36246,0.0,1209.75402379274,877.8912295535731,0.0,0.0
112,36247,0.0,1193.106212698019,787.340124701672,0.0,0.0
113,36248,0.0,1149.358058706237,867.1596273468924,0.0,0.0
114,36249,0.0,853.8871306995813,462.4696293103089,0.0,0.0
115,36250,0.0,1115.5917481161327,1097.4555747712216,0.0,0.0
116,36251,226.65480671010243,494.6459644253137,389.3723194194029,0.0,0.0
117,36252,2373.162980704719,24.07425731026537,0.0,0.0,0.0
118,36253,0.0,147.05795422248838,493.9057635644628,0.0,0.0
119,36254,1384.93585158404,191.81182789518104,39.99711796099264,0.0,0.0
120,36255,0.0,0.0,0.0,0.0,0.0
121,36256,0.0,0.0,18.33964954663068,0.0,0.0
122,36257,0.0,256.1442910024928,396.96555450726385,0.0,0.0
123,36258,0.0,301.85814967232653,0.0,0.0,0.0
124,36259,0.0,1085.9112691287648,242.8556701746366,0.0,0.0
125,36260,0.0,996.0204170179636,0.0,0.0,0.0
126,36261,0.0,1595.3069472589118,894.6654946995279,1302.0041337680334,0.0
127,36262,0.0,781.0792711167468,69.99854491513192,1882.2471796599616,0.0
128,36263,0.0,1469.4230753782597,58.54853837212335,2159.633966784392,0.0
129,36264,0.0,856.2641435366787,275.02745657818986,0.0,0.0
130,36265,0.0,1051.6037138767138,509.56197165538515,1274.1122238716705,0.0
131,36266,433.08581864149534,80.56608671314734,0.0,0.0,0.0
132,36267,0.0,593.2872982348707,119.7543040209494,0.0,0.0
133,36268,0.0,0.0,538.3252798771437,0.0,0.0
134,36269,0.0,0.0,0.0,0.0,0.0
135,36270,2373.025312959045,0.0,0.0,0.0,0.0
136,36271,1442.6355376538318,0.0,0.0,0.0,0.0
137,36272,987.5368213120264,0.0,0.0,0.0,0.0
138,36273,1939.2714611168285,0.0,0.0,0.0,0.0
139,36274,778.9449648771481,0.0,205.05196117580803,0.0,0.0
140,36275,2555.7778352536848,0.0,0.0,0.0,0.0
141,36276,2591.8022864396607,0.0,0.0,1345.7943552816016,0.0
142,36277,2862.758195747,0.0,0.0,993.5497754027516,0.0
143,36278,2462.5840570020005,0.0,0.0,725.4347143519459,0.0
144,36279,2551.61196807814,0.0,0.0,0.0,0.0
145,36280,1888.3617383087985,0.0,0.0,0.0,0.0
146,36281,2222.850943139927,0.0,0.0,0.0,0.0
147,36282,2703.8953060197878,0.0,14.263635814097485,0.0,0.0
148,36283,2697.4895828792714,0.0,143.8848417249743,0.0,0.0
149,36284,2181.8860946726586,0.0,0.0,0.0,0.0
150,36285,2547.682085782829,0.0,0.0,0.0,0.0
151,36286,161.73782834383752,0.0,0.0,0.0,0.0
152,36287,0.0,0.0,0.0,0.0,0.0
153,36288,1407.3294837180856,0.0,0.0,0.0,0.0
154,36289,0.0,0.0,0.0,0.0,0.0
155,36290,0.0,0.0,0.0,0.0,0.0
156,36291,0.0,0.0,0.0,0.0,0.0
157,36292,60.38452479374138,0.0,0.0,0.0,0.0
158,36293,0.0,0.0,0.0,0.0,0.0
159,36294,506.6056922875048,0.0,0.0,0.0,0.0
160,36295,0.0,0.0,0.0,0.0,0.0
161,36296,887.5781925108653,0.0,0.0,0.0,0.0
162,36297,0.0,0.0,0.0,0.0,0.0
163,36298,1245.5130175264585,0.0,0.0,0.0,0.0
164,36299,0.0,277.2690169814431,634.1549839606228,0.0,0.0
165,36300,0.0,0.0,0.0,0.0,0.0
166,36301,895.6110621851058,0.0,0.0,0.0,0.0
167,36302,272.698038247488,0.0,0.0,0.0,0.0
168,36303,0.0,0.0,0.0,0.0,0.0
169,36304,520.8164253105921,0.0,0.0,0.0,0.0
170,36305,0.0,824.5185315185909,302.4510581162556,0.0,0.0
171,36306,988.0241093142604,332.7836337930638,0.0,0.0,0.0
172,36307,0.0,0.0,0.0,0.0,0.0
173,36308,1004.3832900746692,0.0,0.0,0.0,0.0
174,36309,0.0,0.0,0.0,0.0,0.0
175,36310,0.0,0.0,0.0,0.0,0.0
176,36311,0.0,0.0,0.0,0.0,0.0
177,36312,9.596661120682256,860.0795321868775,0.0,0.0,0.0
178,36313,0.0,633.7190578133858,0.0,0.0,0.0
179,36314,0.0,0.0,0.0,0.0,0.0
180,36315,312.32803878400983,108.16624572051924,0.0,0.0,0.0
181,36316,335.6262747446919,736.8584324824719,0.0,0.0,0.0
182,36317,0.0,1610.062686285577,0.0,0.0,0.0
183,36318,1521.3016923411285,1088.5373457717528,0.0,0.0,0.0
184,36319,2376.565937650957,0.0,0.0,0.0,0.0
185,36320,1662.466496070404,736.8300416817674,0.0,0.0,0.0
186,36321,377.79238378099166,428.83141666152636,0.0,0.0,0.0
187,36322,1407.382150296179,688.409066994904,0.0,0.0,0.0
188,36323,177.0617984441351,1645.4400161543836,285.81911275918077,0.0,0.0
189,36324,0.0,1450.0791453080205,215.5936746881497,0.0,0.0
190,36325,1232.7138974499624,1779.6799539759265,392.7735965150127,0.0,0.0
191,36326,0.0,1945.473172432829,252.61743463753757,0.0,0.0
192,36327,527.2640885566752,1617.9841612602866,0.0,0.0,0.0
193,36328,1119.2785077707067,570.4370789232785,0.0,0.0,0.0
194,36329,557.2445519070591,1083.301392418784,0.0,0.0,0.0
195,36330,0.0,1541.7122193769387,259.0138075470354,0.0,0.0
196,36331,0.0,1410.9088083020058,67.64833920861544,0.0,0.0
197,36332,1424.1606247501404,1250.3605040786592,0.0,0.0,0.0
198,36333,1176.9223263198835,931.3758386746167,0.0,0.0,0.0
199,36334,1525.2449392902304,543.0355246288576,0.0,0.0,0.0
200,36335,1413.345183531742,1142.223528833235,0.0,0.0,0.0
201,36336,1243.4529497430594,833.5647074364098,0.0,0.0,0.0
202,36337,1116.1004889640712,800.6868194140794,0.0,0.0,0.0
203,36338,944.0203349291735,0.0,0.0,0.0,0.0
204,36339,1029.3029500477073,690.2007289332691,0.0,0.0,0.0
205,36340,985.9646318792816,628.9430628270072,0.0,0.0,0.0
206,36341,348.01382620302604,1094.0640189335268,0.0,0.0,0.0
207,36342,322.7580656255443,550.5116404079465,0.0,0.0,0.0
208,36343,49.26018636838566,288.10648723110245,0.0,0.0,0.0
209,36344,411.2872132858372,432.3946329880024,0.0,0.0,0.0
210,36345,528.1444586052619,0.0,0.0,0.0,0.0
211,36346,0.0,33.369513922607155,0.0,0.0,0.0
212,36347,2588.7999936634133,1751.0349559443414,0.0,0.0,0.0
213,36348,458.6301121037994,1342.3379200636934,468.0921561118541,0.0,0.0
214,36349,1996.269985315791,1178.241811353284,249.60465501276363,0.0,0.0
215,36350,1813.386265781517,1546.1633403644305,369.8259802294416,0.0,0.0
216,36351,713.7507296429283,1482.2561646902411,365.8192485300161,0.0,0.0
217,36352,686.44295273085,824.0565007945654,0.0,0.0,0.0
218,36353,978.7140975795501,1085.1253101526268,136.2353110178844,0.0,0.0
219,36354,0.0,1593.3215342270844,137.02823010327202,0.0,0.0
220,36355,0.0,1497.6481941196814,316.39833699044124,0.0,0.0
221,36356,863.7409842244821,1298.266896745392,18.300711979921264,219.9952174923519,0.0
222,36357,661.5828763541988,1171.8191786967318,0.0,0.0,0.0
223,36358,136.1386713962138,1069.1179883137447,0.0,0.0,0.0
224,36359,3.326804242453022,1838.9593144156847,48.34937148046309,0.0,0.0
225,36360,1182.9470819110552,1423.4781456454289,322.4407973023555,0.0,0.0
226,36361,1267.6914926197348,630.3741189481667,0.0,0.0,0.0
227,36362,1790.927134342685,1005.7563293579947,214.07202049339423,0.0,0.0
228,36363,590.5929242504077,876.1732937758435,0.0,0.0,0.0
229,36364,1350.9619122462884,786.277933855596,0.0,0.0,0.0
230,36365,254.5102430941074,808.5626086218524,0.0,0.0,0.0
231,36366,670.1587675684822,57.11109853556627,0.0,0.0,0.0
232,36367,867.7972260728062,744.1105797464662,0.0,0.0,0.0
233,36368,0.0,1030.5221413010822,0.0,0.0,0.0
234,36369,1675.632043517479,1366.5472679676868,49.350725054725025,0.0,0.0
235,36370,869.9062145958181,878.3230442715235,202.5718111626963,0.0,0.0
236,36371,1415.7729367972154,649.3416320350049,0.0,0.0,0.0
237,36372,1435.98881925941,286.80562280927103,0.0,0.0,0.0
238,36373,1489.4990320525947,0.0,0.0,0.0,0.0
239,36374,981.6958223789757,0.0,0.0,0.0,0.0
240,36375,837.1031568230295,0.0,0.0,0.0,0.0
241,36376,1168.1383757384501,310.29358291992,0.0,0.0,0.0
242,36377,1125.3583283859937,872.0850816347278,0.0,0.0,0.0
243,36378,2357.3345356761497,1385.2786835102083,323.9861879807986,0.0,0.0
244,36379,472.89038554463235,951.8655346824833,375.51473162054185,0.0,0.0
245,36380,0.0,1389.6835174402804,1301.0887732323392,179.88758143798333,0.0
246,36381,0.0,1620.6430822646762,696.9746220280341,392.5932031957859,0.0
247,36382,115.8090588738,1719.562315727128,532.6393961837432,0.0,0.0
248,36383,892.5594837670351,1165.6204750439742,278.1826289784504,0.0,0.0
249,36384,237.90635440791027,1115.945908094443,382.4066412260697,0.0,0.0
250,36385,0.0,1677.5525133378235,265.85682256326885,0.0,0.0
251,36386,0.0,844.5332634143942,1039.126659716417,339.18569509808935,0.0
252,36387,0.0,1203.6120234510536,350.471022294134,0.0,0.0
253,36388,0.0,1259.01212619241,876.6827182133759,0.0,0.0
254,36389,0.0,1189.2952521495222,24.081137191394898,0.0,0.0
255,36390,0.0,1479.8039006278027,308.66933268202035,0.0,0.0
256,36391,0.0,1332.5715376558333,141.21841307204897,0.0,0.0
257,36392,0.0,1408.814814921228,0.0,0.0,0.0
258,36393,0.0,1453.0375367395166,236.03174757747044,0.0,0.0
259,36394,0.0,1478.8776970464874,1001.6494233319889,57.09429760999682,0.0
260,36395,0.0,1184.8531930386364,955.7276431384514,373.48898713998176,0.0
261,36396,0.0,754.8010951355385,0.0,0.0,0.0
262,36397,0.0,0.0,1040.8276515607436,1126.6391571728466,1042.7029681041126
263,36398,0.0,1563.5400177994686,943.0840622252356,0.0,0.0
264,36399,0.0,1104.6050366606128,780.3187686608377,187.13514058096897,0.0
265,36400,0.0,1229.1124559667228,1044.1619590090618,1771.410391375048,0.0
266,36401,0.0,1185.0799468611247,749.5425457498218,885.0660226687784,0.0
267,36402,0.0,1047.4516795815152,334.0718947403348,14.713212673796306,0.0
268,36403,0.0,1540.108262064307,612.1881316778581,0.0,0.0
269,36404,0.0,1083.8393632605082,381.97696532535986,0.0,0.0
270,36405,0.0,1579.3779478188708,488.4154792396095,0.0,0.0
271,36406,0.0,1483.5882036963433,824.6051288499042,379.17150581059195,0.0
272,36407,0.0,1098.417414584522,641.8033015115191,0.0,0.0
273,36408,0.0,1489.6106664516558,630.3790172117817,0.0,0.0
274,36409,0.0,1338.8975460698641,923.2292081909203,251.20893711948284,0.0
275,36410,322.71435240411813,982.1377126165112,682.453036328646,683.4946598598334,0.0
276,36411,0.0,1622.168824731033,1162.3461544042832,367.5799329045381,0.0
277,36412,237.50404840806445,1826.1018669885614,1100.7964575748074,551.9221483979977,0.0
278,36413,2354.0250064628713,1830.9712157779165,1131.338390339135,0.0,0.0
279,36414,532.736648278576,1427.7003716206257,601.6767132699076,240.08996024166854,0.0
280,36415,85.0359913778874,2030.796324037683,1199.7895304598292,384.65957962139134,0.0
281,36416,1963.1835444405124,1540.3442244131932,917.8000990260119,0.0,0.0
282,36417,1510.5342674862234,1053.0442817328858,723.0236728929368,19.110626879356236,0.0
283,36418,844.0097561231412,1107.196957539663,775.1111064563036,0.0,0.0
284,36419,735.6662067650342,1437.0328799615927,1181.5321942029725,0.0,0.0
285,36420,54.73511007676549,1436.4124423141907,1558.8462758109285,0.0,0.0
286,36421,474.9287452671865,1038.7946835477446,1222.6666245920026,202.47719819580917,0.0
287,36422,0.0,1011.5825535392868,1074.9724589470875,1124.5505513211563,0.0
288,36423,0.0,1385.8654733963724,1031.8282976079722,202.99209248227103,0.0
289,36424,0.0,1386.7302474848138,468.1616862268419,590.613263319865,0.0
290,36425,0.0,1314.585810525262,946.23747148376,900.8092169773744,0.0
291,36426,0.0,1827.5881097546005,978.6772741892784,839.9992863042322,0.0
292,36427,0.0,1884.9205444348568,1416.0180813394848,287.6594928074377,0.0
293,36428,0.0,1614.9577017005304,556.0046888305221,757.5885764556753,0.0
294,36429,792.067381268967,1459.918017689356,999.8483553654364,0.0,0.0
295,36430,0.0,1771.489619112859,1159.6620873296465,613.8666043072253,0.0
296,36431,0.0,1775.8368993860602,1125.6258402295543,1017.6629164501546,0.0
297,36432,0.0,1833.3975490443893,1109.7840445721292,314.46602927981763,0.0
298,36433,921.7390497752693,1499.6157678219697,1510.0431692044122,0.0,0.0
299,36434,1481.3921477378715,1357.2788098428246,1081.7331845267822,189.47128426683813,0.0
300,36435,1193.3642100103355,1157.0052879740242,1028.3644714897341,0.0,0.0
301,36436,1090.4079878814664,1521.154016375212,1229.3628994061135,0.0,0.0
302,36437,1927.6935149676171,1091.572696367824,1183.369072883717,0.0,0.0
303,36438,2661.15061476634,1416.2511639217264,1452.5455031630886,0.0,0.0
304,36439,0.0,1113.242330440603,752.6921815023286,0.0,0.0
305,36440,0.0,614.3167961781382,909.6871150479253,630.8653549240003,0.0
306,36441,0.0,1094.5172274368763,747.3120563850338,0.0,0.0
307,36442,0.0,1329.7670751608564,376.79801104426224,0.0,0.0
308,36443,0.0,1417.526978688502,676.4484943055484,0.0,0.0
309,36444,0.0,467.70793326395517,1074.0876357040563,0.0,0.0
310,36445,0.0,1598.8046697470868,359.07048435793627,168.31155606198456,0.0
311,36446,0.0,1346.9752111699079,857.4659934386142,0.0,0.0
312,36447,0.0,1796.172163931687,1104.8644989777906,120.28522934307809,0.0
313,36448,375.21774944247596,2295.81926088812,743.3793265965401,0.0,0.0
314,36449,0.0,1066.9172976732125,1150.7338401940347,253.69269225619612,0.0
315,36450,0.0,1399.3831429325965,1044.760146112004,488.9569955600495,0.0
316,36451,0.0,1443.0183476039742,707.1146236582739,0.0,0.0
317,36452,0.0,1329.9742515730873,1202.2613535783564,329.52286249832616,0.0
318,36453,0.0,1182.4841207766153,1243.1417588193556,738.8393483484277,0.0
319,36454,0.0,1963.1290633837493,621.6384243075411,0.0,0.0
320,36455,0.0,1373.6040384471735,0.0,0.0,0.0
321,36456,0.0,1226.0235130693984,21.986374846526765,0.0,0.0
322,36457,733.9168132558464,1467.165738624013,0.0,0.0,0.0
323,36458,583.9622640933968,1787.936559068333,957.9433176219924,0.0,0.0
324,36459,0.0,1601.036389354279,971.4671756077884,115.11149956167809,0.0
325,36460,363.1186878635801,1645.1222116513704,845.7156104847959,0.0,0.0
326,36461,1480.4352362440784,2137.7788432938128,582.3108052043482,0.0,0.0
327,36462,0.0,1732.6839975839707,593.7371401242917,136.98381439682638,0.0
328,36463,573.180091802554,1818.4322916556248,718.202186588552,56.93668021376823,0.0
329,36464,519.5219018860191,1586.8780098042253,883.6694054039518,0.0,0.0
330,36465,153.17103777649461,1683.3121796434084,470.22140431218554,0.0,0.0
331,36466,181.71424272337543,1482.681243764452,1031.899268336672,865.7715461495151,0.0
332,36467,0.0,1110.5487569290271,808.2598411775083,162.40068528416597,0.0
333,36468,259.43586454327794,879.5029666002298,1121.3043403302793,0.0,0.0
334,36469,0.0,1479.9662609472389,1015.7411761284012,0.0,0.0
335,36470,39.41083100107736,1066.1409973620823,661.4760856654417,0.0,0.0
336,36471,1069.0638504721032,1131.8395229804366,868.521986899678,666.7386202601058,0.0
337,36472,0.0,1205.42957033136,832.9068941350398,0.0,0.0
338,36473,7.528215985851488,1811.2250847018954,997.7008717735049,0.0,0.0
339,36474,0.0,1081.9925283137122,660.8567176012252,0.0,0.0
340,36475,0.0,1522.9061258552608,844.5781968159928,0.0,0.0
341,36476,0.0,822.5681630812774,904.2842097042213,0.0,0.0
342,36477,1245.9478257167484,1388.1536139879943,782.7712240101796,45.926063165917704,0.0
343,36478,1135.8168077260057,1629.0151377961242,755.7561913452162,0.0,0.0
344,36479,332.1412124958238,1701.623385315675,845.8640350334687,0.0,0.0
345,36480,0.0,1039.3641159744445,202.42326559892058,0.0,0.0
346,36481,143.99030536059504,1636.9602562024293,981.443482318165,147.10715611670162,0.0
347,36482,946.3011512626248,1315.5822909954418,413.4034297900308,0.0,0.0
348,36483,0.0,940.6391849628604,0.0,0.0,0.0
349,36484,767.8877264391631,1286.2274667836055,773.0747052038749,0.0,0.0
350,36485,0.0,1064.662894694219,306.35536584792806,0.0,0.0
351,36486,0.0,1110.9188338469949,388.7333656121688,0.0,0.0
352,36487,0.0,916.6745275273732,476.08276790521097,0.0,0.0
353,36488,0.0,1045.7989543675153,0.0,0.0,0.0
354,36489,25.51231980136436,1564.8835436295785,575.1105755356472,0.0,0.0
355,36490,949.2157670245017,1944.2266414966568,616.6830463718654,0.0,0.0
356,36491,1141.855975886282,1589.81257660463,498.28326148575366,0.0,0.0
357,36492,749.4095439412567,1439.2305032173172,339.0224752560308,0.0,0.0
358,36493,0.0,993.5576032367619,517.8328103590973,0.0,0.0
359,36494,201.47434414441827,1631.455520974238,492.722152104169,0.0,0.0
360,36495,0.0,1171.802215625662,384.97923081389695,0.0,0.0
361,36496,243.76955852842946,1323.9259958829905,1138.8480335596225,0.0,0.0
362,36497,0.0,1673.2338267682792,1090.7450423655227,0.0,0.0
363,36498,0.0,1859.6700084997642,724.6188809573155,0.0,0.0
364,36499,1695.2583095996604,1600.308193791967,404.2226528399112,702.4267458576146,0.0
