,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
29,36164,2089.0968172610337,2354.825667438775,1280.757680964265,361.14536541052973,0.0,0.0
30,36165,1987.0804529095167,2478.2220073972626,1825.2172583464808,365.5105511256393,0.0,0.0
31,36166,1755.16564845831,2739.937935695414,1642.926659957828,346.6658881135281,36.30448519514174,0.0
32,36167,1468.3159991481507,2486.1003763750955,1549.8010203946044,334.9756961362689,32.54019279514726,74.54300029257526
33,36168,1592.45212685679,2468.049262045357,1394.648837503402,332.78937132766663,35.52865169818969,79.16950981363519
34,36169,2095.7163026663284,2378.298148484074,1317.9352939981466,391.5790576666306,39.571628272482506,0.0
35,36170,2429.8566742130124,2252.4497847007005,1514.1637879816778,315.5965639280647,39.20486034343217,47.97648527154124
36,36171,2699.7491095299833,2421.3820260654484,1296.2424939501946,334.8001848440763,28.802460799712506,77.21038990715671
37,36172,1661.5365303387953,2444.342612724046,1363.152109537811,210.81738478367802,28.38332012314435,51.65860231401674
38,36173,1962.496509803669,2731.6086389239913,1638.1931425569685,201.41363163077227,4.700394201635,0.0
39,36174,1899.9962313445465,2258.6678744604824,1765.2910031440078,283.8574507702374,3.9733391041219015,4.961052870860044
40,36175,2028.5268068892663,2361.3290198438704,1559.5647538215494,301.68009844565967,9.009939227004855,25.213198533503622
41,36176,1290.1415178080565,2775.921083152869,1804.6229804132197,271.97788177260367,0.0,27.6597962301654
42,36177,2317.5404614157364,2462.3440979299703,1776.1472285709256,354.8362722921554,27.851358099700594,84.5956829438144
43,36178,1604.64324714443,2407.977747222433,1854.685754475349,272.07820882603426,15.175052494652546,23.003294423550976
44,36179,2229.715553732512,2593.6222244476903,1515.0489915039582,278.0342343632997,32.11814591270439,32.757174050283545
45,36180,2865.6949992113555,2918.115246770906,1479.017601728615,197.5590491953681,34.4560243064321,40.37100401436897
46,36181,1006.3290688326981,2880.382950910333,1466.4920277677372,308.86537361273065,11.403038246545796,45.382996115937225
47,36182,1616.7097860593954,2510.117221501506,1602.7189154385856,348.65944745632964,21.980714010424304,25.18482178441944
48,36183,1854.567395789036,2085.468867796567,1605.3596154284244,261.472014322659,2.720569800689642,0.0
49,36184,2215.526381852128,2452.148199535418,1660.9514890425721,337.121744978591,6.576604041807883,12.567340421422555
50,36185,1096.7216090363054,2291.080071247442,1426.8478131663805,217.68348268699097,26.49154051993473,29.088532524788928
51,36186,2334.196633346558,2304.227805499767,1870.705299517772,318.83093806088766,25.70877493356821,69.24431060895643
52,36187,2553.8767990073275,2099.434238294225,1414.0474510267313,283.70062007632214,22.31312047021772,22.997231200688876
53,36188,2159.241734926808,2274.3490020814256,1443.4556734271728,263.6796246155696,39.29715226874662,92.42273747407486
54,36189,2275.5541866552344,2078.203744744451,1458.626193728231,255.11507315939681,34.31634521106613,84.40807786018743
55,36190,3431.9112888560576,2420.2901291350477,1629.7589235513965,335.00598503635626,39.87451740363773,88.66988608992523
56,36191,2446.8407638890594,2604.7700525689265,1413.4475294702454,285.3168003973167,36.23085642899387,38.079934688703716
57,36192,3400.6259043720715,2290.424271312656,1110.9995599632398,261.37868330961993,23.53408142795791,0.0
58,36193,1833.1011460011846,2428.4367898216638,1396.4236934310172,297.5084628683921,8.425260173994683,44.90470430020566
59,36194,2849.1264369488035,1890.4109156849208,1588.6076973955044,119.99229712594313,0.0,159.43170519410646
60,36195,2103.8029163168208,1913.2394796596789,1319.200962766899,57.116317160924986,0.0,121.28263730782206
61,36196,1537.3069382407532,1921.776394181542,847.1478166653923,68.36862759857661,0.0,101.804878298353
62,36197,1565.0730831669096,1894.9573330353826,890.8127597700774,0.0,0.0,67.17038433355785
63,36198,1165.8033082887875,1950.8607495787141,1245.0718559406587,0.0,0.0,61.23032778920536
64,36199,1758.3968292354998,1794.1048665965588,1383.8420479518827,0.0,0.0,50.98832603275481
65,36200,1080.5991637073507,2254.0241075338004,1705.9649254504511,0.0,0.0,47.640928060174225
66,36201,604.8002936885147,1968.0221904943098,1609.7287102666178,0.0,0.0,69.54231402952306
67,36202,1505.8746779608857,2040.1444907704433,1350.0602469907315,0.0,0.0,148.1334220862824
68,36203,505.2342471719677,2156.458440485405,1352.7235550090504,0.0,0.0,132.84756769153202
69,36204,1176.0910650380777,1676.0784937649464,1419.5563365809555,200.0124782942616,0.0,70.44539480553956
70,36205,1226.848920705762,2189.7939417039242,1996.733019570867,0.0,0.0,92.107718931446
71,36206,738.8221867082216,3157.185410893055,1331.614212224191,62.402900178768896,0.0,80.25023041483689
72,36207,1754.3553780927627,3185.1442819737804,1789.7244185947934,104.65222584114343,0.0,88.21547404170042
73,36208,1251.1064767002495,2434.2726738385754,1834.5565275205565,0.0,0.0,46.04725415256545
74,36209,1340.4750802386727,2364.2054706978465,1274.694149113571,0.0,0.0,131.91487661200318
75,36210,1748.315614867529,2318.5166732219086,1308.0788955188639,0.0,0.0,152.6634526032113
76,36211,1677.6210467564642,2743.532145997935,1887.7222724193664,113.70308674997005,0.0,55.58835698647631
77,36212,1776.9409110019642,2702.698758458039,1616.1636005860162,0.0,0.0,147.78975165033012
78,36213,1132.4281854126018,2356.1724538394305,1548.798483245354,215.05120594789028,0.0,174.7817416444959
79,36214,1169.9443119187945,2398.325581514247,1673.1039215233639,0.0,0.0,114.46081171299116
80,36215,1372.7616399006895,2774.7010215224445,1762.0944028661786,0.0,0.0,135.60054919949886
81,36216,959.0630965031104,2295.0848792108945,1001.2350828630562,0.0,0.0,153.93401769989154
82,36217,1040.8688192005354,2261.529373592889,1480.5853939020856,4.930688314491505,0.0,168.24015745123558
83,36218,1963.1503361764285,2350.8185862993946,1962.8962085748847,18.69965653179455,0.0,93.98842455110113
84,36219,3302.910427769409,2653.446770389863,2098.8051494304955,245.107840931284,0.0,151.23050488530276
85,36220,1924.4962495213651,2738.036412367321,1811.899612193982,93.7036401494422,0.0,109.38215580116508
86,36221,2792.6323322268177,2553.8593355183693,1902.0542781593049,109.3354713318812,0.0,127.98170100777821
87,36222,2332.111566671109,2416.2927592547576,1968.462232991131,0.0,0.0,55.50739355003524
88,36223,0.0,3033.2280508158806,2013.404441302116,307.7293838349625,0.0,286.651499030717
89,36224,2849.376733967896,2700.810505381127,1996.0142047182276,208.56115259089023,0.0,281.50224923981375
90,36225,1846.2582820883,2849.0730972292804,1427.7459442821078,213.28464902597676,33.595082464212325,0.0
91,36226,1968.575070438512,2895.9259635253024,1386.1274722161368,221.49000539842987,54.16348074065289,0.0
92,36227,1102.978039399151,3163.6702922996997,1393.576590496109,179.40056670822472,23.338685656359115,0.0
93,36228,1153.673481636406,2758.8655014720225,622.9010922978238,201.8519604286134,15.571160688560422,0.0
94,36229,1851.9012016842948,2659.3996590758043,440.5884240158902,211.0641966764339,32.68350155207352,0.0
95,36230,1068.1929092376824,2632.809478552193,1194.3027068054726,183.2398158528132,48.61261847293354,0.0
96,36231,864.6776298229352,2990.3166179337522,1345.1371258131885,0.0,27.79689735460411,0.0
97,36232,1218.0625755037731,2800.800218246353,1174.5961838562835,0.0,51.82768709605626,33.19032091224468
98,36233,1933.715010940537,2510.77158497293,1367.5211842091605,186.8775199929513,42.0548678855626,0.0
99,36234,713.5971004401204,2212.901306586211,1492.06484444529,0.0,0.0,24.70557186298688
100,36235,406.84635789648246,2381.513036577814,1118.6322343417455,129.64559131528276,0.0,0.0
101,36236,555.5704219591104,2214.608285303727,1285.9441518872945,56.2942761617072,2.6012734488141227,0.0
102,36237,577.236079710653,2489.1766815213346,1385.1840304774412,0.0,0.0,0.0
103,36238,1496.7146912503204,2558.5824986354305,1475.3272245220835,139.04869476846278,7.931828423166965,0.0
104,36239,1106.4811907313986,2425.57529868233,868.0202918054533,204.39134605229648,1.4552185515949674,0.0
105,36240,425.5935167014458,2451.455244048516,1468.9412994455606,0.0,0.0,0.0
106,36241,1025.0946591610964,2788.8755706166253,1195.8005928431778,27.39295839151628,0.0,0.0
107,36242,1583.6972893243067,2576.0421883275963,1053.4215346632623,185.02142560606626,24.93653501093598,0.0
108,36243,490.25769462247666,2288.0117344569853,1288.5122459460786,0.0,0.0,0.0
109,36244,696.9488745576081,2376.0575942193414,1263.6767191904553,0.0,0.0,0.0
110,36245,1375.5846218423956,2976.81184319348,1214.0703372733208,0.0,0.0,0.0
111,36246,1351.1318018799334,2562.8627641219996,1250.0867533190096,179.08834984284996,0.0,0.0
112,36247,1052.5620345034324,2625.2800001237124,1365.7671226412472,0.0,0.0,0.0
113,36248,2209.9669301009867,2472.688849004657,1292.2201044677408,192.2350407593407,14.281278614621813,0.0
114,36249,1709.0336158556916,1937.5005358776589,1187.5452360939698,168.33299683959743,24.387310726873892,0.0
115,36250,1793.7508117168104,2432.1880348435434,1197.7163331632335,206.53393191562182,34.43935191676279,0.0
116,36251,2000.2809611877515,2572.7803335901954,1219.563964355963,183.11321418012852,36.779750479597205,0.0
117,36252,3357.0185052813267,2002.319010203791,1302.314908168306,200.33943207977347,0.0,0.0
118,36253,2792.078629816369,2179.0190290987584,1127.3055598277165,191.38229742345607,50.58150681771407,30.376857764682256
119,36254,3869.2097722423214,2195.6347825074618,1230.6571779003425,208.82744301741116,0.0,75.73803876904356
120,36255,3350.1805316736877,2340.7118666471374,1510.156064518242,321.82767964574833,51.282052713425685,199.9585339039837
121,36256,2955.0638705356896,2439.5256544584454,478.0562029361656,306.53145132628595,38.31945172446901,151.8123472222814
122,36257,1842.5435587677875,2476.967394219532,772.8583432614415,289.62318045825543,28.716842207462722,21.665923999674927
123,36258,1627.529171432441,2305.7011319045023,358.9647071999986,199.4578722606079,57.52150792385591,40.451340523477825
124,36259,2412.9547463305944,1905.5451565425008,1115.2636584768163,341.20011376229314,12.677744033290171,50.05135912630896
125,36260,2343.8103717555664,2671.6505438932277,1280.02193083656,302.50972080975964,51.01664777935142,89.43929991225956
126,36261,331.3281402788097,2291.379177689164,618.0351183840237,220.85296208337343,3.4775573851630845,0.0
127,36262,1932.8159662874486,2716.694933693207,1196.3206559028565,85.69937507441416,18.16988253889689,70.52107913054842
128,36263,510.37305900556396,2762.8946729164286,494.4096883243489,89.23072312459186,8.563649567705458,15.549350676467347
129,36264,1819.226483976851,2720.126157041834,539.2263369191055,222.39019258571403,0.0,0.0
130,36265,1309.89361858284,2418.5027829577484,454.42348942726073,135.60730441010423,16.89289715279561,11.809629787836124
131,36266,2588.2916493791936,2497.802451089582,1338.5084645466886,71.18236265470338,37.807506793954595,14.827345173186039
132,36267,1552.8523896916724,2523.923636266433,619.7416964321344,189.22835511862496,38.312722114787775,0.0
133,36268,2188.99042148582,2168.334060200427,1436.3763002058024,154.5047530936389,0.0,0.0
134,36269,3546.7283131027098,1998.5783448121413,1276.2159213172952,156.30675633581706,26.749112859253874,137.46480629548128
135,36270,3754.1209362676655,1584.266276174311,1385.7009614258457,0.0,0.0,10.194333928502298
136,36271,4197.164351797122,2126.8138191855537,1360.1050917420641,345.55750558432146,40.455713012291696,257.15494939644105
137,36272,3709.9837377635054,2131.625243083904,1172.155596904773,169.29363197754788,43.33121495560505,277.0761711852354
138,36273,3861.3460792215083,2062.5109274018787,1169.1425296865111,167.08422760733603,0.0,54.52061713479468
139,36274,2923.167480047525,2130.916568651138,1410.146557394082,189.47993936407775,41.24817194391025,26.18173757600429
140,36275,3373.024524768327,2600.0466455218816,1296.9107198378433,211.74436405744302,0.0,289.8784032664229
141,36276,2771.855128108228,2441.516596520206,1345.5910766989246,190.2020789389317,0.0,15.236448410218296
142,36277,2746.797876562925,1983.8695223658683,1133.6190143062058,211.99217449039605,0.0,0.0
143,36278,4048.623940979087,1817.7064987877436,1136.3394864597813,223.734057390232,60.133645815861556,40.74943416731308
144,36279,3945.9677562547695,2001.262571651959,1448.1979612214332,244.6117849888788,59.705273835489905,308.6178852605203
145,36280,3872.160085634785,1643.5731812830452,1374.9499698200061,117.07215245705764,5.119245225474597,88.59170505135336
146,36281,3589.099745995847,1526.8395915585988,1348.6440285623876,171.90644549098565,59.930475172982476,215.39713999202363
147,36282,4605.643662588317,2092.2287798613606,1438.840434093554,192.02350836725842,0.0,100.63139400631576
148,36283,3986.36009092767,2349.614603174882,834.7548134133044,203.00270042082596,47.18222495879093,262.16302950872245
149,36284,4012.1382707549847,2455.0928113298814,1389.0998594165894,198.3574466673974,40.324311142907476,193.61857881328103
150,36285,3061.5242834701858,2403.340989802524,484.08281006656057,294.1692070320392,0.0,16.371367409160136
151,36286,4119.110953400669,2143.826004626082,1389.716843886183,263.6813941499803,49.771790644164454,49.45595439066504
152,36287,3797.972125772652,2016.2574910313986,1451.3807340797684,237.11816571970797,0.0,26.972680267133953
153,36288,3070.072677720437,2118.7270838083887,1424.6297815867126,265.64556559491643,0.0,0.0
154,36289,4148.691164033937,2381.275062725019,1142.8014168063564,265.5891231878,0.0,2.3050289068814145
155,36290,3826.918794020663,2285.384684239948,1194.776529621618,120.65735121064701,61.370218069762146,43.12452446922543
156,36291,3628.9912283896556,2070.422683029769,1244.6387852610073,172.2618009975621,0.0,32.89274495870465
157,36292,3036.7428728142304,2071.164547260539,1171.3863498603596,201.68443678357502,45.180421311889276,0.0
158,36293,3226.0151455882715,2026.1989434102609,1184.6175818163022,69.23128751948084,74.77681144184999,45.67163932026956
159,36294,3914.035188633189,2362.630495464613,1125.0845425567675,157.92609389999728,0.0,0.0
160,36295,3727.7943296908948,2398.7700207615762,1273.2250352504302,222.47862280871732,0.0,23.600702101862378
161,36296,4048.382327219746,2157.2186221498805,1301.5742333484727,65.05998602408901,44.417976386950826,0.0
162,36297,3469.5132023447245,2126.0527139262795,1302.3425379196256,54.33587520180626,60.67930682373914,0.0
163,36298,3792.284647371855,1833.5853785861625,1291.6047071469075,74.75991117256217,59.17464098074649,0.0
164,36299,3414.5382318508096,2001.0853016423202,1199.4207609295215,146.09513442495296,37.95759617803317,36.43020741770067
165,36300,4202.678507579865,2252.397739381905,1163.249238880085,228.50260359524287,71.89938306229084,0.0
166,36301,3993.3414805192797,2219.374686781606,1312.2338675602055,111.35228692600492,59.07023053641026,0.0
167,36302,3433.0639136676227,2530.21425214453,1395.8347740802078,189.27466042718456,0.0,0.0
168,36303,3359.059588077712,2264.897005621679,1382.332119289632,275.27156309973475,77.90647425157829,0.0
169,36304,2840.081350552112,2159.9884520015435,1270.5271295854848,210.78838359679446,46.135853957664345,0.0
170,36305,3433.821735168915,1971.922782295049,1270.9020901211204,259.9975635875844,56.25972130686385,0.0
171,36306,3360.8006474631593,2063.8952036606925,1344.6134911130268,156.78019803941362,53.97669373938822,0.0
172,36307,4069.993810481974,2259.7431010851333,1174.3614276733558,98.77244196165864,0.0,13.1818886055216
173,36308,4006.7992296760435,2075.558171142924,1145.4799645290539,205.07354722142517,0.0,0.0
174,36309,1894.7342857129734,1937.3224304403964,1154.039297813682,189.73106312688682,58.69665461957214,69.60405983037799
175,36310,3203.591511657907,1862.362498122909,1363.2771717024352,227.03531531744798,0.0,0.0
176,36311,2823.7941961273573,1752.8345021848825,1347.445258455968,38.91743736547421,0.0,0.0
177,36312,2379.22706277756,1470.6578664000976,1230.2750675436446,188.40964327686257,43.95453838477853,9.435263038944207
178,36313,3196.2317119493764,2127.15452033576,1162.8286429253644,65.30264007116672,35.68157059765795,0.0
179,36314,3116.8665203943096,1850.729832893397,1441.2841076879047,181.42598152513938,39.79712644634574,0.0
180,36315,3201.1792724570964,1826.3833659685267,1352.5827778080209,359.52454609244444,49.96329357485401,74.04022113774192
181,36316,3457.1638788208747,1956.8218014665654,1386.5337046667494,205.4184977348344,2.3069092030635296,0.0
182,36317,3081.631948148359,1829.4182293725262,1378.62259757832,261.8048698483429,0.0,14.065342255456253
183,36318,3068.462804931152,1790.8078248790382,1253.1629681490438,216.91597470116432,0.0,0.0
184,36319,3883.323747509441,2038.1420219967363,1432.4416588257707,274.5383607552682,0.0,0.0
185,36320,3569.4465682236187,2328.3768400079334,1390.5230624214887,160.73108515634217,0.0,0.0
186,36321,3460.483616267909,2430.9314192988722,1243.4949248867215,266.17031969246216,0.0,0.0
187,36322,3404.79611404398,2341.935152895675,1275.292897791367,207.15389938119426,0.0,0.0
188,36323,2090.5365644285666,1789.3348673570813,1042.3695724587642,309.5612393293842,0.0,0.0
189,36324,2078.0600628657244,2088.172196274936,1189.9675294920844,340.9819944143519,0.0,0.0
190,36325,2003.417594488213,2180.315154095556,1260.9388628011973,363.3993832782989,0.0,0.0
191,36326,1588.4294513040534,2299.6423817528753,1326.2690526497895,351.6870935143331,0.0,0.0
192,36327,2035.4001323502955,2269.4896016485227,1354.56954597373,180.15953845791398,0.0,0.0
193,36328,3489.2587939051905,2134.2589248366808,1214.2645392393692,188.2537310023021,0.0,0.0
194,36329,3553.1900423971906,2143.0686459179215,1179.5102939282015,180.1524530519448,0.0,0.0
195,36330,2818.278107205875,2145.271084083396,1157.2114077855258,265.70241129147746,0.0,2.3606139344660906
196,36331,2141.754458996355,1922.3882870944276,1330.7603683456791,244.52676807632457,0.0,0.0
197,36332,3247.689385338165,2208.347226892712,1383.0718262513847,212.3800169581862,0.0,0.0
198,36333,2928.252548890034,2264.7519529037477,1174.4159760956993,196.72378543387174,0.0,0.0
199,36334,2868.45720401037,2159.221419480371,1382.590010042845,213.8725293074555,0.0,0.0
200,36335,3272.053088801025,2193.8533122933477,1357.1426101079333,314.3438616590913,0.0,0.0
201,36336,2829.3125297124516,2164.392057444188,1345.8947468465985,251.33760323616247,0.0,0.0
202,36337,2991.018819796311,2158.097563009668,1256.7719273085354,172.6234501011692,0.0,0.0
203,36338,3225.4847615921162,2238.285016368037,1257.963835922451,242.69345683255062,0.0,0.0
204,36339,3525.873624678441,2029.6733279683654,1345.6172485470931,240.27989845440447,0.0,0.0
205,36340,3329.2057373934767,2258.320791508689,1294.689761606608,204.31683483366845,0.0,0.0
206,36341,3223.371855351285,2306.697879357609,1182.4813495001745,217.43557129211143,0.0,0.0
207,36342,2982.2852699790974,2321.749784693513,1271.897895035974,216.23707708733892,0.0,0.0
208,36343,2206.351101780361,2264.3238875925363,1433.198095999662,370.86486589672637,0.0,0.0
209,36344,2248.641253174773,1980.115042864513,1286.5556482944096,286.5431286252159,0.0,0.0
210,36345,1784.7910674867985,2043.0836329352528,1220.0640210337485,377.928967207219,0.0,16.300778234379766
211,36346,1242.6909803719172,1392.299032752386,1208.8616929629754,229.05410634780685,0.0,0.0
212,36347,3364.1869387004444,2550.9361056961498,1188.9872064746373,307.2783724417261,18.25078427120447,8.951872848450726
213,36348,3180.529465166684,2749.0924019007325,1049.612997668901,369.53337254789426,17.96559711249625,217.68608690078338
214,36349,3187.607291403136,2400.7196957899905,1329.1316085275796,400.6605332848943,54.199665284075756,226.58095152659996
215,36350,2881.675399429639,2516.6660354201285,835.7820028920032,321.54829226275484,64.3738547519966,188.3210064390244
216,36351,2238.450979401706,2756.833669696395,615.558345079539,290.43249125491934,51.374941259047574,129.12745630406448
217,36352,2777.174278884708,3151.634703193378,868.3780884899722,274.3870191924249,14.299410356361985,0.0
218,36353,2910.0901120924236,3112.076500221024,969.5670939432408,298.3924484144602,0.0,35.09818518592408
219,36354,2223.1448339665562,3412.703960193932,794.805824364722,256.37184002880747,0.0,60.280442839075356
220,36355,2019.3116225003528,3381.241383380661,929.2194202841156,246.62488050675637,3.8978494460886,36.18579966952305
221,36356,2330.5098988915474,3483.577710346539,1191.9643155121546,222.2197269563009,7.605330551293488,80.71756284132908
222,36357,2440.739313340469,3357.689524887225,695.0384516733808,333.820679895764,1.8936979638258649,63.4430479410487
223,36358,2426.682610434015,3590.2724162609734,656.9925570328331,276.2161822800896,15.698064642841427,173.86350446245098
224,36359,2787.008584775698,2835.6688722003173,624.2841759222807,307.43861683048766,28.531600485292795,77.94294205195709
225,36360,2964.73010365487,3079.211039625576,1080.55611584414,333.34180191557965,42.736693345108854,140.18590891608036
226,36361,2651.462292291688,3089.6250892719445,931.2517713594854,336.5066997261106,10.715742245458753,143.92169736257506
227,36362,3097.499254504317,3063.3666657163267,1036.0438974119302,195.55693955887563,18.67601205355331,127.83763874414382
228,36363,2738.08111044951,3255.4606154288913,920.8004028558439,323.15431275673177,7.386504596030714,132.13263593122775
229,36364,2693.9354918158083,3248.4537896863258,1279.209538036692,257.5129086423949,4.650336626140484,81.90372907253675
230,36365,2338.877775855989,3006.46170125589,1097.083478551906,262.1737622591677,0.0,89.63375653522999
231,36366,2618.693903503773,2857.408596759942,1128.2350685004426,184.04165436919135,0.0,42.03487904450586
232,36367,2492.788855516829,3108.8329467310414,678.8989104360646,296.8469249662777,25.669698946670696,68.93481491257299
233,36368,2007.681008600587,3008.4765290039763,725.629079903908,362.9561892127871,24.040864993065206,91.50271723143636
234,36369,2554.005337122644,2839.4702482294115,894.8679671403329,272.6285823846529,14.116800622803748,25.26041053029583
235,36370,2825.2216809134748,2761.920631588704,997.1867231013024,340.40521409321445,15.735095840804545,127.95083023027668
236,36371,2164.8468222995757,2501.879350205119,870.4911858650702,255.5153606545091,13.707492648273227,25.404882866867627
237,36372,2164.6039498284963,3155.2936837532197,1230.0763890209605,199.9640158043585,0.0,0.0
238,36373,2449.935518241257,2977.984749667119,1152.9317793688424,221.01268606498297,0.0,36.44170003052526
239,36374,1850.0707743929047,3065.7522563124226,1186.665755989767,308.1186694085793,0.0,10.318255646606644
240,36375,2163.102148154777,3094.52394609839,1054.6264521104297,311.69836375131854,0.0,0.0
241,36376,2776.067184670487,3203.3420888708797,1170.9307361883773,287.4261697780458,0.0,0.0
242,36377,2917.5763889890222,3092.111721183077,1011.6331470282356,309.834163585291,11.772130956920492,14.385546606143146
243,36378,3491.7559530943367,2509.646911063705,1141.7371822927853,205.57195359862098,0.0,203.69132728364238
244,36379,2444.009198576546,2746.425827905904,997.8571196747607,235.62727594733596,0.0,180.0207378743761
245,36380,2515.117754269595,2869.009678742528,818.7550560772694,213.26286980592533,0.0,204.38821810676774
246,36381,1939.4172136085108,2691.314484429094,612.7953116973995,180.195038379072,0.0,76.73524728293461
247,36382,1946.6684971859665,2589.7000443611973,680.5743447739676,265.5855499291829,0.0,236.87428412193702
248,36383,2077.6479512910896,2376.878349898232,1025.6323276247952,258.22788754737707,0.0,312.28184834193337
249,36384,1809.0404792942973,2208.1555330323954,980.1427213440145,295.61939082668925,0.0,210.5918510708987
250,36385,2560.748525722272,2739.4830700655607,1346.3581502489192,295.5293758170185,0.0,279.77877888246377
251,36386,1921.0581112151328,2843.738756921484,1005.7310496628636,238.2544703662035,0.0,167.60798738591768
252,36387,1703.834566858298,2805.6803997870934,883.8106987109301,215.05311513391723,1.4510937308885763,139.04162926498532
253,36388,2153.9999788331424,2746.118854595937,1052.5467337635282,263.89390671665365,0.0,240.21862808652267
254,36389,1516.4601280347863,2673.7872182594033,1089.6171923143393,93.77853903867607,0.0,238.09211060957168
255,36390,1641.8198880158886,2777.4264676581524,876.7296618368683,250.2015113586474,11.822412914099786,87.84346619642744
256,36391,1822.337011243177,2399.7414982794726,1069.60640592127,204.634131976418,0.0,223.49075347380568
257,36392,1428.22634722984,2853.3188727470524,998.5137866052527,250.29737497418026,0.0,186.5851208076814
258,36393,1750.6467755610638,2544.4967377579383,710.2880872135569,231.60296284874823,0.0,102.39683598879154
259,36394,1727.1077935085816,2683.6313656080097,663.3028787058719,240.3647467418536,0.0,312.30969630195244
260,36395,1129.699732790124,2825.0379759039984,479.71523573157424,257.36969317911644,0.0,179.20485475954032
261,36396,886.8514459843865,2699.9348086750806,1347.0213272821688,166.54371928214022,17.208293908649686,20.380669543973614
262,36397,0.0,2851.897175304527,1274.9626305286647,177.4633054437854,0.0,0.0
263,36398,1669.0234972519204,2411.6184802628914,664.3114006455827,167.5229244035617,16.39983160866596,69.24439574691365
264,36399,667.3284097455469,2713.3077303244872,486.980761122613,58.77333397141414,12.43808580359524,0.0
265,36400,1423.1053117701606,2673.3903775099066,725.8878749522894,171.30587529668475,0.0,184.88964536797238
266,36401,1585.1840444905026,2875.9383276073086,788.2105171514199,271.79822636401343,0.0,232.77741299509398
267,36402,1833.4851168489936,2658.4932931394655,858.5527271038658,323.990326628666,0.0,300.0847977318329
268,36403,1449.9876100556476,2518.324462589638,735.1092349119106,292.25307486921906,0.0,182.6630841467961
269,36404,1784.493210396084,2759.7149955479026,1144.5278342024112,308.9995686109632,0.0,255.9169225452017
270,36405,1761.6539032717899,2669.0745902170925,685.2444459189894,260.67762062022825,0.0,309.0906855026486
271,36406,1331.3220473154418,2434.7022696416657,737.273572946338,171.51349891822883,0.0,199.62590598689502
272,36407,1625.4946318990542,2635.6362419408406,868.6109994440927,263.88111850384,0.0,260.75477481245457
273,36408,1718.8326525303466,2284.59624805232,1433.0298125003992,305.01393533663406,38.76744846373879,38.547303399460695
274,36409,2260.2491329648637,2346.142682763601,1282.4283219279612,267.9850653666224,16.6439482616348,16.602219283433758
275,36410,2274.6296012909056,2630.3011833666264,1327.6584119165186,192.87055853075654,9.993167584735854,0.0
