,index,Path3,Path8,Path14,Path65,Path66
0,36135,94.7628630622698,1550.8145106739312,903.3597112673481,74.90766647690863,0.0
1,36136,520.7020149578148,1426.1236413592926,596.8981778361997,0.0,0.0
2,36137,0.0,1610.063840829942,982.3065988945682,0.0,0.0
3,36138,0.0,1763.301453882124,951.1938420237599,123.09699818216517,0.0
4,36139,0.0,1581.6905804784344,541.2721874760487,0.0,0.0
5,36140,292.7423467410825,1324.389326260844,248.7538565134607,0.0,0.0
6,36141,742.8661823359216,1566.7912389732505,663.0650907145239,66.00861691584872,0.0
7,36142,605.447196394913,1592.2456953542444,804.5088946456949,256.65239409583927,0.0
8,36143,278.2870937904326,1739.210209587196,1072.2954863295122,176.83259827451596,0.0
9,36144,766.5849707076683,1695.9036125642206,431.01354091110807,440.01424450407995,0.0
10,36145,595.6368201660597,1670.1217832874268,987.8828269357127,552.538887070677,0.0
11,36146,0.0,1303.0206741662573,111.76738615658613,0.0,0.0
12,36147,603.1417069526071,1368.5136744751258,743.5869241907753,0.0,0.0
13,36148,353.3147350542482,1700.520675267809,461.9249280906762,0.0,0.0
14,36149,277.01553284308056,1292.2290416107107,409.7443420792958,281.1062808914276,0.0
15,36150,0.0,1731.0800173629818,387.23590377740965,0.0,0.0
16,36151,1006.8915750788084,1839.77403550108,568.6214436268942,0.0,0.0
17,36152,791.4844946272008,1889.8906462029665,632.606126971423,55.566917047649916,0.0
18,36153,0.0,1879.4134912843165,1092.04190779817,846.1845595691958,0.0
19,36154,281.45838026175886,1639.0867250079327,424.1904452988971,0.0,0.0
20,36155,0.0,1459.196883156103,313.69466760609333,0.0,0.0
21,36156,0.0,1538.2598752301926,463.33927251762435,0.0,0.0
22,36157,0.0,1436.2914111205898,384.9917328046242,0.0,0.0
23,36158,0.0,1673.296392494538,0.0,0.0,0.0
24,36159,595.4135595330442,1524.315107871469,192.03020575115337,0.0,0.0
25,36160,0.0,1357.4987882059218,544.8267987108197,0.0,0.0
26,36161,0.0,1378.2157619468755,894.7470552555171,144.3299580134705,0.0
27,36162,41.67444642882225,1356.270611859084,441.2551078032828,0.0,0.0
28,36163,0.0,1387.2557447125146,217.6981460883817,305.79847695286776,0.0
29,36164,610.34633709557,1447.1690754811566,745.1722094675598,0.0,0.0
30,36165,979.6182030640226,1699.9905288224418,759.8324164778488,28.93926006233676,0.0
31,36166,635.2298479931461,1287.335564231622,934.6810866159828,662.8522032411861,0.0
32,36167,656.1336732248185,1259.7522244204695,798.0404122413989,505.57064755090653,0.0
33,36168,583.7895499603943,1223.1574045888055,376.54625308164367,0.0,0.0
34,36169,196.31207098386585,1694.902826946744,1054.5315544016846,608.8414400761327,0.0
35,36170,380.3705507453209,1724.7482478353068,546.0670545691585,92.48654934894579,0.0
36,36171,625.9057010316841,1563.8870497227545,917.9265217891524,0.0,0.0
37,36172,530.0011537176987,1385.8183841524665,735.5718176696879,0.0,0.0
38,36173,248.90305233501408,1276.4772267455833,1006.9442238605292,0.0,0.0
39,36174,0.0,999.6536208139496,878.5678682961508,0.0,0.0
40,36175,0.0,1471.7098239272464,715.7722155818888,267.7463570904131,0.0
41,36176,501.9006470748907,1690.4831044036835,1065.0082165753863,62.43196044303016,0.0
42,36177,277.6363913746599,1383.3808264675436,613.125836887979,30.481851585414354,0.0
43,36178,629.6114636466666,1434.5467220888122,504.56407734129715,478.2835707347278,0.0
44,36179,0.0,1790.259467840972,789.6716052046137,0.0,0.0
45,36180,0.0,2073.742588278664,1045.3808308805096,0.0,0.0
46,36181,175.7537687326479,1780.145488332582,640.3398986494543,788.0732963224331,0.0
