,index,Path3,Path8,Path14,Path65,Path66
81,869184,0.0,23464.962657907923,16608.66793852076,0.0,0.0
82,869208,0.0,19030.03803034153,17746.902836555382,0.0,0.0
83,869232,14160.565362511812,20939.94193697805,5702.201080457729,0.0,0.0
84,869256,0.0,0.0,0.0,0.0,0.0
85,869280,0.0,9875.590139047501,6065.47009147444,0.0,0.0
86,869304,0.0,0.0,2604.7384690934377,0.0,0.0
87,869328,11099.446505736843,0.0,5246.5899339848365,0.0,0.0
88,869352,15042.672474451356,0.0,2659.522122784149,0.0,24770.141783448107
89,869376,3061.100504407687,0.0,5871.1865766255005,0.0,0.0
90,869400,0.0,14919.47787148103,26242.666120278423,0.0,0.0
91,869424,0.0,17942.9451020255,28701.538460412296,0.0,0.0
92,869448,0.0,20092.120467091114,23066.04054516767,0.0,0.0
93,869472,0.0,32390.129204163793,32934.96330989881,0.0,0.0
94,869496,0.0,39030.38502983841,27883.47980382059,0.0,0.0
95,869520,0.0,26859.924374898455,31856.671021846556,0.0,0.0
96,869544,983.560697728908,16828.514261741086,28884.335039745547,34651.672307259316,0.0
97,869568,0.0,18012.656936400916,7964.621459575459,0.0,0.0
98,869592,0.0,27190.95179880116,8703.300904726924,0.0,0.0
99,869616,0.0,26157.364453973278,22160.76986413511,8857.549092497276,327.0651341690882
100,869640,0.0,39440.00867296087,30384.330504986672,589.4717486913943,0.0
101,869664,0.0,32348.399751316065,35055.478153786724,10060.999263753556,0.0
102,869688,0.0,30893.4198175528,39588.61913102885,14395.607242180802,0.0
103,869712,0.0,23233.696272212776,23978.42343865052,0.0,0.0
104,869736,0.0,39138.15557740512,28321.386845557736,0.0,0.0
105,869760,0.0,35600.36248762249,22241.797828526524,0.0,0.0
106,869784,0.0,36480.5772106666,8875.496277648874,0.0,0.0
107,869808,0.0,36247.630603350495,18464.43771789649,0.0,0.0
108,869832,0.0,44127.1151747835,37459.20139657546,19882.07296118566,0.0
109,869856,0.0,34251.15311814237,30850.007305162988,8605.72372558175,0.0
110,869880,14349.838880406714,25735.229041764273,15204.69192212945,19753.942156372323,0.0
111,869904,0.0,30515.069302716933,17455.999594159395,0.0,0.0
112,869928,0.0,29746.537907450394,19509.023968780686,0.0,0.0
113,869952,0.0,24494.925870705705,22707.919419816913,0.0,0.0
114,869976,0.0,18095.46145485686,11621.723139269208,0.0,0.0
115,870000,0.0,25706.52571207936,23908.553288581268,0.0,0.0
116,870024,0.0,13041.637641380528,11873.899401059523,0.0,0.0
117,870048,70902.51443971408,9014.78524071398,0.0,0.0,0.0
118,870072,0.0,620.7076474880045,15137.602211594358,0.0,0.0
119,870096,37285.36122465376,3734.1984310316566,0.0,0.0,0.0
120,870120,0.0,0.0,0.0,0.0,0.0
121,870144,0.0,0.0,0.0,0.0,0.0
122,870168,0.0,14096.510839216935,4831.849626428782,0.0,0.0
123,870192,0.0,16138.141904259595,0.0,0.0,0.0
124,870216,0.0,23680.206672999266,1501.7499239167892,0.0,0.0
125,870240,10144.919269172104,21528.103217885997,0.0,0.0,0.0
126,870264,1584.081104206512,38104.381720826364,24924.032910805276,28685.7966473169,0.0
127,870288,0.0,23643.074907296097,1964.6044060989814,48545.69978347064,0.0
128,870312,0.0,42451.93657010103,0.0,45014.225213776546,0.0
129,870336,0.0,27319.9305913773,4495.638695263549,4552.898643131875,0.0
130,870360,0.0,30819.28742614574,13394.92348400376,25940.999728656177,0.0
131,870384,5699.058515384297,11658.445059785323,0.0,0.0,0.0
132,870408,0.0,17799.737860119825,2642.143145555901,0.0,0.0
133,870432,0.0,0.0,15042.004723287017,16049.109717841035,0.0
134,870456,6762.795051002408,0.0,0.0,0.0,0.0
135,870480,62041.56661452073,0.0,0.0,0.0,0.0
136,870504,37832.51134470447,0.0,0.0,0.0,0.0
137,870528,22994.1348413043,0.0,0.0,0.0,0.0
138,870552,52126.0931969191,0.0,0.0,0.0,0.0
139,870576,22906.52302144271,0.0,9790.775098395756,0.0,0.0
140,870600,64292.306873741894,0.0,0.0,0.0,0.0
141,870624,59462.15739926287,0.0,0.0,48666.91519889821,0.0
142,870648,57555.011015285396,0.0,0.0,40809.928948651315,0.0
143,870672,53274.08302033507,0.0,0.0,50357.42273868662,0.0
144,870696,58270.61094190994,0.0,0.0,0.0,0.0
145,870720,46603.897848058514,0.0,0.0,0.0,0.0
146,870744,62328.526394502456,0.0,0.0,0.0,0.0
147,870768,59241.88251561712,0.0,0.0,0.0,0.0
148,870792,48888.80036802691,0.0,5522.74639673031,0.0,0.0
149,870816,51108.263108415376,0.0,0.0,0.0,0.0
150,870840,54810.61030571284,0.0,0.0,0.0,0.0
151,870864,0.0,0.0,0.0,0.0,0.0
152,870888,0.0,0.0,0.0,0.0,0.0
153,870912,31849.94332817578,0.0,0.0,0.0,0.0
154,870936,0.0,0.0,0.0,0.0,0.0
155,870960,0.0,0.0,0.0,0.0,0.0
156,870984,0.0,0.0,0.0,0.0,0.0
157,871008,3616.4210330788164,0.0,0.0,0.0,0.0
158,871032,0.0,0.0,0.0,0.0,0.0
159,871056,2553.22771348727,0.0,0.0,0.0,0.0
160,871080,0.0,0.0,0.0,0.0,0.0
161,871104,21068.316106359085,0.0,0.0,0.0,0.0
162,871128,0.0,0.0,0.0,0.0,0.0
163,871152,22279.427895636294,0.0,0.0,0.0,0.0
164,871176,0.0,11608.236459120522,13381.00976091319,0.0,0.0
165,871200,0.0,0.0,0.0,0.0,0.0
166,871224,501.8603842517159,0.0,0.0,0.0,0.0
167,871248,0.0,0.0,0.0,0.0,0.0
168,871272,0.0,0.0,0.0,0.0,0.0
169,871296,0.0,0.0,0.0,0.0,0.0
170,871320,0.0,16086.478129783243,1109.9126706491563,0.0,0.0
171,871344,25439.474856290522,10816.122262466157,0.0,0.0,0.0
172,871368,0.0,0.0,0.0,0.0,0.0
173,871392,22481.717244362226,0.0,0.0,0.0,0.0
174,871416,0.0,0.0,0.0,0.0,0.0
175,871440,0.0,0.0,0.0,0.0,0.0
176,871464,0.0,0.0,0.0,0.0,0.0
177,871488,0.0,21308.81106185559,0.0,0.0,0.0
178,871512,0.0,11807.474460835996,0.0,0.0,0.0
179,871536,0.0,0.0,0.0,0.0,0.0
180,871560,0.0,0.0,0.0,0.0,0.0
181,871584,10790.53293478224,18305.651728379777,0.0,0.0,0.0
182,871608,5139.022242705326,37318.12977302577,3386.5287586465342,0.0,0.0
183,871632,34827.02189297119,19299.058149447723,0.0,0.0,0.0
184,871656,59597.88695035568,0.0,0.0,0.0,0.0
185,871680,51736.415965212305,13609.848449180046,0.0,0.0,0.0
186,871704,30539.23209425641,4086.0134665145465,0.0,0.0,0.0
187,871728,31411.350403713586,17049.061547435776,0.0,0.0,0.0
188,871752,11173.366635846098,40568.084929900644,6495.793084946988,0.0,0.0
189,871776,1513.2955640557066,36296.26562095659,926.3361217548506,0.0,0.0
190,871800,19313.11745352901,40889.99813328441,11336.469082000134,0.0,0.0
191,871824,0.0,48414.63325254115,6485.72217241663,0.0,0.0
192,871848,5258.522529871605,48436.254422920116,6421.313341860399,0.0,0.0
193,871872,57773.77854493707,92.04883839746199,0.0,0.0,0.0
194,871896,31414.868237547358,10006.44414404394,0.0,0.0,0.0
195,871920,3352.8789601345397,34767.611103759555,3660.2365508239227,0.0,0.0
196,871944,0.0,31135.0799911778,3611.9106238292925,0.0,0.0
197,871968,39946.715223645966,22828.539751134955,0.0,0.0,0.0
198,871992,45694.3886487479,15153.892644280018,0.0,0.0,0.0
199,872016,52833.529716717574,2811.2194775222283,0.0,0.0,0.0
200,872040,33183.48685958353,23993.44306090792,741.1041321341884,0.0,0.0
201,872064,50389.01385663373,13676.442718692491,0.0,0.0,0.0
202,872088,31286.458408233273,9025.753893921297,0.0,0.0,0.0
203,872112,40603.41401328184,0.0,0.0,0.0,0.0
204,872136,58689.285443214845,2227.7565930406654,0.0,0.0,0.0
205,872160,39618.77264439162,8671.051203224653,0.0,0.0,0.0
206,872184,20459.86170634672,14043.824448546002,0.0,0.0,0.0
207,872208,16985.349639401302,14501.16822005212,0.0,0.0,0.0
208,872232,12635.080059230968,0.0,0.0,0.0,0.0
209,872256,16096.97493746048,0.0,0.0,0.0,0.0
210,872280,31481.957443487405,0.0,0.0,0.0,0.0
211,872304,0.0,0.0,0.0,0.0,0.0
212,872328,62221.86919238786,23786.055395001058,0.0,0.0,0.0
213,872352,30140.041612095352,21676.89049319525,5890.242423877359,0.0,0.0
214,872376,52468.45849214134,15704.806310682312,7770.45704644828,0.0,0.0
215,872400,45650.66370004625,33395.46958642447,17520.56951520632,0.0,0.0
216,872424,12659.467900162475,27021.737801853367,4144.1218985173,0.0,0.0
217,872448,19504.680864760452,15622.375020136498,0.0,0.0,0.0
218,872472,34640.10924397475,7938.143494050682,0.0,0.0,0.0
219,872496,0.0,31147.458115738787,5462.749380745315,0.0,0.0
220,872520,0.0,28106.992059172764,6475.743359057963,0.0,0.0
221,872544,22660.37538579357,25842.69333039142,5486.905217356878,4322.966671283534,0.0
222,872568,10509.992330988605,24289.583595325916,2848.581132034941,0.0,0.0
223,872592,1417.0833484149334,2275.134250547168,0.0,0.0,0.0
224,872616,0.0,21067.602409190888,2773.3494740057604,0.0,0.0
225,872640,22189.645983629587,15253.820654724677,3555.785633020643,0.0,0.0
226,872664,34814.60409446085,6177.127143594369,0.0,0.0,0.0
227,872688,48300.852920618025,10583.668905868624,8746.26142047832,0.0,0.0
228,872712,19402.209286971527,14573.435234489983,2109.9529267122557,0.0,0.0
229,872736,19137.302179818525,10220.673576780579,0.0,0.0,0.0
230,872760,0.0,3472.6935530036344,0.0,0.0,0.0
231,872784,12414.490543264374,0.0,0.0,0.0,0.0
232,872808,14526.292878710925,4126.025803885445,0.0,0.0,0.0
233,872832,5620.950675175701,5439.823972665057,0.0,0.0,0.0
234,872856,43089.21110929581,16665.76575074872,1281.5236994473403,0.0,0.0
235,872880,26203.560295582116,1457.5526463630895,2843.3378751774803,0.0,0.0
236,872904,40828.9820526579,0.0,0.0,0.0,0.0
237,872928,42080.73297802526,0.0,0.0,0.0,0.0
238,872952,48463.7190929112,0.0,0.0,0.0,0.0
239,872976,31957.808240187063,0.0,0.0,0.0,0.0
240,873000,25113.525816666865,0.0,0.0,0.0,0.0
241,873024,35333.13369961524,0.0,0.0,0.0,0.0
242,873048,29661.67857676087,3021.7943166328405,2696.0570947282577,0.0,0.0
243,873072,66538.96007854858,13796.217822538332,7566.402740462625,0.0,0.0
244,873096,24363.450266258173,937.1636231562225,6353.822611335867,4227.563032162454,0.0
245,873120,0.0,18349.60006418694,25943.717959767688,10334.715601581105,0.0
246,873144,0.0,15771.886346886382,17482.23923564221,19248.681786491707,0.0
247,873168,0.0,22999.657463187163,13776.807712060498,0.0,0.0
248,873192,12695.115512916704,12060.128013185487,0.0,0.0,0.0
249,873216,1366.3552141019752,10838.996453379907,7876.666511022051,0.0,0.0
250,873240,0.0,7628.380972325463,5490.919087391419,0.0,0.0
251,873264,0.0,0.0,17442.46359121709,9060.851800095621,0.0
252,873288,0.0,5647.910515610576,10914.903680449332,0.0,0.0
253,873312,0.0,7820.386169859077,8340.737665288114,0.0,0.0
254,873336,0.0,0.0,0.0,0.0,0.0
255,873360,0.0,13867.763351500424,9218.724708529193,0.0,0.0
256,873384,0.0,9680.7358065312,246.31461853303426,0.0,0.0
257,873408,0.0,6598.008739963741,0.0,0.0,0.0
258,873432,0.0,7938.202401942369,12697.62286121512,0.0,0.0
259,873456,0.0,12737.616122094409,18279.57186402127,9266.566301649753,0.0
260,873480,0.0,6539.791895714103,21039.727002116946,16630.442265880607,0.0
261,873504,0.0,1971.1887969233103,0.0,0.0,0.0
262,873528,0.0,0.0,20202.173026025488,10321.979675521305,26795.815343873106
263,873552,0.0,14668.38226695813,22812.72528985873,0.0,0.0
264,873576,0.0,875.2506796563785,20669.10272610248,11869.297637881444,0.0
265,873600,0.0,10299.509497607924,30923.689932521032,29588.38579174252,0.0
266,873624,0.0,13851.408293542108,19811.437096432433,1292.2542540139991,0.0
267,873648,0.0,7574.050519896701,2188.220600201098,0.0,0.0
268,873672,0.0,17571.635449873764,9632.560278734629,1802.3042995103524,0.0
269,873696,0.0,2568.7043678178197,1863.053899067013,0.0,0.0
270,873720,0.0,8626.03864086634,2704.432943807831,10093.329287430555,0.0
271,873744,0.0,13353.73381484231,16368.190787894964,4514.001053993077,0.0
272,873768,0.0,976.4643361985954,5167.854058453224,0.0,0.0
273,873792,0.0,8782.799827802028,19355.366017963857,0.0,0.0
274,873816,26184.369919430457,7579.670400044737,23907.29112876102,5199.05239272696,0.0
275,873840,6468.001014251493,9290.618248644252,14843.52417815892,3063.5884151531895,0.0
276,873864,2557.712957221669,14825.55785783343,20385.114845098673,7300.811506377157,0.0
277,873888,0.0,26549.959039977068,29036.28856716455,19135.60414820957,0.0
278,873912,59326.17847138368,15943.286762225265,25867.035036087276,0.0,0.0
279,873936,7434.228725475388,13151.86992960427,13842.823073292388,0.0,0.0
280,873960,18419.534898161764,22102.993768925866,32182.9285287104,0.0,0.0
281,873984,37053.82897879933,4953.251178033344,19121.142508616467,0.0,0.0
282,874008,36577.173881797484,0.0,7157.701775444456,8354.007568523,0.0
283,874032,27745.267339864407,0.0,15185.66217123596,17623.912834629034,0.0
284,874056,16955.58666600093,0.0,20937.699982629274,0.0,0.0
285,874080,9168.704662382468,10715.584027357285,27138.51704920292,5521.497284303809,0.0
286,874104,7686.545985648658,0.0,24534.557469753683,10930.339331381205,0.0
287,874128,0.0,4151.041237623393,24166.300056101016,30659.700016527186,0.0
288,874152,0.0,12341.255867125117,20811.426416100185,3251.576363629379,0.0
289,874176,0.0,9978.162648005256,26901.13349793039,8594.303855223148,0.0
290,874200,0.0,4036.5316006175563,12723.29983868245,31552.11296245094,0.0
291,874224,0.0,15025.512462562865,20654.82041620034,24656.953362643097,0.0
292,874248,0.0,17994.693328556918,24836.208489005265,8663.185287117924,0.0
293,874272,0.0,12336.836071819067,10401.242628570424,648.0432540993734,0.0
294,874296,38580.27445680826,4898.843442902307,19624.22607471777,3864.3924328005464,0.0
295,874320,0.0,10888.207988847033,18910.81663042977,13101.41723575713,0.0
296,874344,0.0,15778.789398735536,33130.36677908771,4027.651176671299,0.0
297,874368,0.0,19945.04099196395,28330.546478845332,5053.893692568619,0.0
298,874392,41854.802236843025,12431.390786086706,29272.514436482656,0.0,0.0
299,874416,13141.718328462966,11675.279870896138,31873.754279675675,0.0,0.0
300,874440,33502.656800039855,9746.441617036307,14095.293950997468,0.0,0.0
301,874464,16328.362472167744,11461.708185366911,28101.664755251073,0.0,0.0
302,874488,45835.16249878718,2087.3338664087805,21143.02035960332,0.0,0.0
303,874512,60417.92083715643,3777.272357991609,28558.006816618385,0.0,0.0
304,874536,0.0,0.0,8235.445589827468,0.0,0.0
305,874560,12222.111341096908,3619.1602334006166,21696.818874435026,0.0,0.0
306,874584,0.0,7217.316838705348,16715.98935778668,0.0,0.0
307,874608,0.0,7746.639414867688,7058.9006451483165,0.0,0.0
308,874632,0.0,11281.120454032442,15956.18304515661,0.0,0.0
309,874656,0.0,0.0,29473.607042817122,7010.990800948772,0.0
310,874680,0.0,12483.25510785269,6266.700960494384,0.0,0.0
311,874704,0.0,8110.145466793463,19569.041848352936,11448.896285422032,0.0
312,874728,0.0,18326.380876897438,14593.161244026262,0.0,0.0
313,874752,23047.184399498386,26889.754718314292,14305.530072011177,0.0,0.0
314,874776,0.0,2079.736667043322,25847.041867162035,10339.341599598978,0.0
315,874800,0.0,13952.56870951153,22208.837406631734,0.0,0.0
316,874824,0.0,8206.593927397666,14159.04493271291,0.0,0.0
317,874848,0.0,11689.049826330996,26165.547455495675,15724.290655403864,0.0
318,874872,0.0,10150.032418514267,24421.625546101626,32641.365724220654,0.0
319,874896,0.0,26080.074888489147,21881.18469212594,0.0,0.0
320,874920,0.0,19519.54530894144,0.0,0.0,0.0
321,874944,0.0,13280.762979545601,0.0,0.0,0.0
322,874968,1875.6339856071143,15964.856173013397,4671.8343448714995,0.0,0.0
323,874992,23992.390752919324,19873.2153949907,26400.219079312614,0.0,0.0
324,875016,0.0,25513.15829717292,30106.15821476672,2861.3559584009445,0.0
325,875040,0.0,14953.96722900121,18925.501255089548,0.0,0.0
326,875064,20957.555453337736,23441.05863922037,16648.41910472152,7376.157499570643,0.0
327,875088,0.0,23558.321458843824,12682.80516947771,5463.7334215162655,0.0
328,875112,13280.694450876534,16522.902013595805,14418.85399785935,0.0,0.0
329,875136,6691.620421624289,23879.49903842676,22326.303162706943,0.0,0.0
330,875160,0.0,30542.245725230052,13839.763360289306,0.0,0.0
331,875184,0.0,17708.220138308665,26650.384866952216,5487.815686052365,0.0
332,875208,0.0,7880.752372652789,25286.16489194591,0.0,0.0
333,875232,0.0,11508.63367262686,31616.58170990625,0.0,0.0
334,875256,998.6477594128003,16371.150816847858,13491.71358435848,0.0,0.0
335,875280,979.1261997408126,8879.707496239938,16471.11976765633,0.0,0.0
336,875304,10491.00828411681,21464.911744044097,22140.435981407336,13954.299617216308,0.0
337,875328,0.0,17328.022299587585,22225.947748519167,0.0,0.0
338,875352,0.0,29337.59124861787,15308.856367348591,0.0,0.0
339,875376,0.0,6192.228804166767,13606.88817334942,0.0,0.0
340,875400,0.0,11373.620141417763,12255.500806235708,0.0,0.0
341,875424,0.0,4498.58266512376,18336.01711172851,0.0,0.0
342,875448,17883.99654455422,25740.01008802508,18628.98750533648,18685.917469780245,0.0
343,875472,18613.78143867251,26769.95301049139,22350.56042155829,10484.809854987352,0.0
344,875496,4813.53216229401,26503.528042404352,12821.022452422298,0.0,0.0
345,875520,0.0,12320.236091985778,0.0,0.0,0.0
346,875544,6581.676235992857,22615.01158057557,18786.053425617705,0.0,0.0
347,875568,11565.356772718573,18477.951549932506,7457.5906362539445,0.0,0.0
348,875592,0.0,5644.3205310489775,4856.79207747158,0.0,0.0
349,875616,4683.575749861269,18904.410786856617,16042.205734209852,0.0,0.0
350,875640,0.0,9346.84424365863,6335.236208721626,0.0,0.0
351,875664,0.0,8590.585298549857,32.18773816587168,0.0,0.0
352,875688,0.0,1800.7990841475648,1381.1866449515676,0.0,0.0
353,875712,0.0,8163.458089435974,0.0,0.0,0.0
354,875736,5497.18554204666,25334.893398977434,9842.680030504565,0.0,0.0
355,875760,9609.542252205982,42124.98119261379,23019.469168158255,0.0,0.0
356,875784,17374.18336558222,25619.442588138812,8792.214947919445,0.0,0.0
357,875808,8909.314717242174,14014.348844633812,5717.5138248253525,0.0,0.0
358,875832,0.0,14392.946187591879,12011.230209253685,0.0,0.0
359,875856,14899.92590295898,23226.156119772426,15938.29036069441,0.0,0.0
360,875880,0.0,9746.230506505992,9004.371617351395,0.0,0.0
361,875904,0.0,12945.470403062107,20482.236735884635,0.0,0.0
362,875928,0.0,15269.09179892403,25211.068573350472,0.0,0.0
363,875952,3333.3339696197627,23728.948289774202,15162.383217144794,0.0,0.0
364,875976,33680.28294991667,28412.95561904783,12413.204503477671,15563.844314849097,0.0
