,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,867240,46035.24310863719,8957.503638090973,27080.551019761468,2094.485010400132,0.0,0.0
1,867264,44235.32762756864,6345.10225759149,28088.538163539786,3806.704721507289,0.0,0.0
2,867288,50316.15753655817,7925.069920204485,30084.704691224233,2248.978290849978,0.0,0.0
3,867312,30272.64482642355,0.0,34144.25888734136,3450.93622372526,0.0,0.0
4,867336,61421.93713884072,6043.792050956268,21960.713321893214,2932.878145704479,0.0,0.0
5,867360,42103.47912504841,7089.417749586712,26573.780788788918,0.0,0.0,1782.6718242764516
6,867384,40341.15773560153,6107.492216382678,32234.124131448407,0.0,0.0,519.5673455003691
7,867408,45097.08772571626,11181.105600036753,30912.55030095754,0.0,0.0,1662.9124060730571
8,867432,33009.23432380247,21086.329873738257,28711.430766768903,435.04358693475456,0.0,755.4696731568348
9,867456,37356.943595584686,4349.754161140663,31384.967682043927,567.8309182856563,0.0,1126.3537864771283
10,867480,24898.433855727984,10126.933067140977,28300.813332330115,2970.4009162823927,0.0,1250.857067680736
11,867504,48351.19575045958,5678.176533962753,22756.269124965416,0.0,0.0,738.6936586325744
12,867528,35525.17613899769,3781.238117952893,28814.817783300394,3540.8739801432803,0.0,523.1373657514011
13,867552,22890.639667660464,2948.6353567636397,33298.158808524604,0.0,0.0,2204.662473059314
14,867576,29747.340216985074,5767.832110461644,27473.32917719884,3524.2360631408683,0.0,2199.572332247897
15,867600,38073.31967142984,9865.867290258757,30101.41762881592,3550.8583427242424,0.0,0.0
16,867624,35178.23162990394,4923.283773862095,28632.20597261797,3721.6589466899923,0.0,0.0
17,867648,42535.65112541389,8972.397674149386,23240.758470661447,1715.3714414079193,0.0,0.0
18,867672,25641.78327534598,7000.437523559896,16713.954203692432,1867.8636535272308,0.0,0.0
19,867696,31791.33161984913,676.4275949638377,22291.547286864203,298.1126226317688,0.0,221.04053093463625
20,867720,32887.557714140494,7205.819858596924,21585.2602552151,5597.884539678619,0.0,70.27776670346924
21,867744,33753.70798167566,16716.28323328799,22267.37856313,956.0642109798987,0.0,2781.1301874905007
22,867768,55859.62729364152,35250.20313100987,17440.31289665297,549.9739843343975,0.0,1013.4800253911762
23,867792,64305.33681680879,24317.37772161754,33527.743165007305,473.1212311697657,0.0,1453.4271098398274
24,867816,77576.80458315357,8766.503020841377,21705.795640153818,5.449585563012306,0.0,0.0
25,867840,61418.90529667205,9524.104373872486,11441.763734359816,3869.091873095801,0.0,370.3075770763513
26,867864,43970.31226863813,14919.992980278266,14848.833834305122,2805.13376347086,0.0,0.0
27,867888,67150.62256064932,6264.912802915771,21817.264531423818,1542.5849961176282,0.0,0.0
28,867912,64265.395920593306,6057.176959877945,29318.031348210956,24.601926052704812,0.0,0.0
29,867936,56131.67062892683,11969.130421563228,25774.40226864381,2613.5101290637313,0.0,0.0
30,867960,35023.999215823525,6290.458843911652,31333.488694775842,3249.0007256153126,0.0,0.0
31,867984,39009.32192637108,15179.590640850476,29476.538983567654,2174.7100560604904,618.8862955806202,358.4389603635176
32,868008,37638.092284628685,15222.570524627954,28976.676497649853,2252.320233359944,341.2305435389058,624.1165490204776
33,868032,46904.598860839,13338.518173341874,23706.70069060284,2249.9435902949954,515.0220779069452,1845.4792647473073
34,868056,56569.48668516492,10804.347605276624,26495.89384669299,3325.1781144694046,1062.0759285084516,0.0
35,868080,60091.78556230969,8896.698953417794,22510.69183303614,2672.1831607076665,1037.8446019344774,996.3253622199071
36,868104,35816.17516073531,12823.942326614442,24281.08847398108,2716.796381350361,1155.4307897600477,1348.030532879077
37,868128,35484.85027645938,6749.364914017991,22147.577572769227,815.6691720508231,842.3553589761493,1505.7801699351105
38,868152,47889.0959770288,12658.207767522317,28619.65920440026,166.54859080253732,519.1419372170684,0.0
39,868176,41414.38715610839,14188.007268707754,26730.116657550425,1192.3352103349036,385.5213571107176,196.64401472855656
40,868200,49086.26563802605,14833.434515599914,26697.11639982011,2451.4096643745925,132.9259782651436,1157.7131516200216
41,868224,45052.23573875023,22988.97610292366,31264.17626562909,2639.584972042935,82.45044522104229,865.4001998604592
42,868248,74998.88016984006,10357.534509366538,27808.185932597375,4239.4439600563965,1024.2471969101136,1635.7171346927278
43,868272,42079.862945303445,10949.525491952982,28104.0145802787,1954.7709606153844,334.8947038404512,1242.065455697684
44,868296,58480.386848455455,14521.879921769161,29148.233484948636,2262.03035108418,544.2097504299343,1795.7125377803
45,868320,79457.1830611982,22868.639350418154,20914.376698542954,1030.309198384091,994.6463314577151,1066.2063127364618
