,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,867240,43152.66429915335,13094.119300909457,28036.015980336306,3470.5494021682293,0.0,0.0
1,867264,51907.44658621671,11170.454756580279,25551.969599596585,618.4589079316804,0.0,0.0
2,867288,66885.4616160336,16664.728188511664,23623.545077321727,4305.404802785957,0.0,0.0
3,867312,27827.652844967386,13757.189642121895,35202.55097479589,3141.4633131741916,0.0,0.0
4,867336,68986.38039384296,12658.933017686057,20129.84816382195,953.6286441450793,0.0,0.0
5,867360,58197.524294142895,3863.5497790774207,25613.826469493008,829.0128352958234,0.0,739.1535200371547
6,867384,61375.9729846074,467.2342377235509,26802.024710371243,18.9714554067084,0.0,0.0
7,867408,32347.827353277782,14028.203071477768,23452.57369033544,0.0,0.0,2935.3901834108465
8,867432,18323.93316108397,12790.23523862724,27158.69125771348,410.648537272009,0.0,219.88819120772217
9,867456,38574.13664987014,4148.3315044381525,26178.59111913021,0.0,0.0,0.0
10,867480,16026.501977350355,10023.382620791373,33124.51268754454,2331.766796348063,0.0,794.6218115658178
11,867504,49060.2283369647,6574.38218297666,25472.49107817963,0.0,0.0,0.0
12,867528,31508.37702418567,7694.209327993729,29167.561886010582,3840.450419413176,0.0,741.753396271319
13,867552,27346.296034352607,4107.707281495263,36028.72254789651,626.5993379873432,0.0,2937.4572411336217
14,867576,43483.01059814995,5033.379974224736,30568.005520418363,3732.4469463896594,0.0,1461.4233710773647
15,867600,42963.96054559767,2559.6936522173855,25171.93726130235,336.9755651702237,0.0,0.0
16,867624,49761.4607995683,8418.718353944692,26474.203068253533,3638.5591500930805,0.0,0.0
17,867648,39362.28141564119,12259.327018579741,25793.837103574664,3164.8575242702727,0.0,0.0
18,867672,31746.060508652132,13035.245442016385,19498.67722655781,3129.861557980344,0.0,0.0
19,867696,34027.90272421241,15139.057065350493,19600.968594092832,57.35048995863394,0.0,0.0
20,867720,60106.15155706332,15223.066768290706,13324.438981683434,57.70080465373462,0.0,0.0
21,867744,28866.093523840587,12690.091875367198,21120.059299710923,581.8932435818463,0.0,3430.0075879592714
22,867768,47602.57294855235,29764.114571486694,13642.471291460939,351.2974661186413,0.0,60.77573907010745
23,867792,66878.18041927466,23543.24006876417,26550.79726059181,1040.585127969144,0.0,622.8118650601566
24,867816,79672.95717586948,9596.793456214134,16851.625702896225,0.0,0.0,0.0
25,867840,68583.29768790505,11502.044933393014,11791.903421061066,0.0,0.0,0.0
26,867864,44368.38275221236,14384.099776394056,17043.364385856483,3983.195993914096,0.0,0.0
27,867888,84376.31139106042,13300.164634843406,20945.22856231157,0.0,0.0,0.0
28,867912,59207.6092732635,8613.322443116793,21311.999660327492,247.0879069499697,0.0,0.0
29,867936,32245.6729129011,4405.420450835756,19302.78619213817,4685.066117745646,0.0,0.0
30,867960,28345.140437403534,3695.909387061034,31341.754263456696,4259.15546168018,0.0,0.0
31,867984,29687.708428951955,9399.066075160228,31227.184089943,3370.9561282093746,847.8849272209704,0.0
32,868008,35193.71722806501,7564.473530597374,29263.607759805924,3408.0120412952947,971.8390921780862,35.07997130722276
33,868032,20276.022751541946,5736.0549801009965,25434.077970670263,3588.754893969709,879.5912087205908,1896.3963681218047
34,868056,49338.22728310811,6292.353857670954,23825.40879106494,3798.478028573105,1108.5643204381463,0.0
35,868080,62441.12758417879,3325.3812864016127,22270.709609002824,3239.2571710583297,998.9377361368635,2526.969323596831
36,868104,53951.30496420656,10478.708385013588,29444.574976381708,3541.218940282418,1157.1116940286502,1315.3998951462559
37,868128,33709.94262842243,8673.322703130387,26034.820786232016,779.3988244494994,617.3955548271582,293.80444715500147
38,868152,53997.640889197515,16881.45819036491,30947.587559768246,1281.7963840403634,345.9624937535801,0.0
39,868176,42194.00793676768,8245.169716174607,29297.011917390435,3150.449212910954,385.09970646059054,0.0
